"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00087982","1957-06","28.8147","-81.2778","3.7","SANFORD, FL US","730.4","0","249.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","17.8",",0,14,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,26,","35.0",",0,28,","225.2","0","","","0.0",",0","","","","","","","","","","","131.0",",,,0","0",",,,0","26.66",",0","32.22",",,,0","21.09",",,,0"
"USC00087982","1957-07","28.8147","-81.2778","3.7","SANFORD, FL US","1020.6","0","290.2",",0","17",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","","","20.0",",0,11,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,11,","35.0",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","239.3",",,,0","0",",,,0","27.70",",0","33.50",",,,0","21.89",",,,0"
"USC00087982","1957-08","28.8147","-81.2778","3.7","SANFORD, FL US","1294.9","0","274.3",",0","17",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,06,","35.6",",0,13,","0.0","0","","","0.0",",0","","","","","","","","","","","301.2",",,,0","0",",,,0","27.18",",0","32.12",",,,0","22.25",",,,0"
"USC00087982","1957-09","28.8147","-81.2778","3.7","SANFORD, FL US","1557.7","0","262.8",",0","14",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","20.0",",0,26,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,07,","33.9",",0,18,+","0.0","0","","","0.0",",0","","","","","","","","","","","203.8",",,,0","0",",,,0","27.09",",0","32.26",",,,0","21.92",",,,0"
"USC00087982","1957-10","28.8147","-81.2778","3.7","SANFORD, FL US","1685.3","0","127.6","1,0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","0","1,0","","","","","6.7",",0,28,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,14,","31.7","1,0,01,","12.6","0","","","12.6","1,0","","","","","","","","","","","57.9",",,,0","0",",,,0","22.20","1,0","27.20","1,,,0","17.20",",,,0"
"USC00087982","1957-11","28.8147","-81.2778","3.7","SANFORD, FL US","1769.5","0","84.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","8.3",",0,26,+","0",",,0,30,+","0",",,0,30,+","12.4",",,0,30,","31.7",",0,16,","21.8","0","","","9.2",",0","","","","","","","","","","","25.9",",,,0","0",",,,0","20.83",",0","26.73",",,,0","14.93",",,,0"
"USC00087982","1957-12","28.8147","-81.2778","3.7","SANFORD, FL US","1780.4","0","10.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","21",",0","0",",0","","","","","-4.4",",0,12,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,26,","27.2",",0,08,","136.7","0","","","114.9",",0","","","","","","","","","","","49.6",",,,0","0",",,,0","14.98",",0","21.45",",,,0","8.50",",,,0"
"USC00087982","1958-01","28.8147","-81.2778","3.7","SANFORD, FL US","0.0","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","3",",0","0",",0","","","","","-3.9",",0,09,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","23.9",",0,24,","344.8","0","","","208.1",",0","","","","","","","","","","","136.5",",,,0","0",",,,0","11.62",",0","17.35",",,,0","5.89",",,,0"
"USC00087982","1958-02","28.8147","-81.2778","3.7","SANFORD, FL US","7.3","0","7.3",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","9",",0","0",",0","","","","","-3.9",",0,18,","0",",,0,28,+","0",",,0,28,+","47.8",",,0,26,","27.8",",0,27,","546.7","0","","","201.9",",0","","","","","","","","","","","82.7",",,,0","0",",,,0","11.38",",0","18.23",",,,0","4.53",",,,0"
"USC00087982","1958-03","28.8147","-81.2778","3.7","SANFORD, FL US","37.0","0","29.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","5.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","52.8",",,0,02,","28.9",",0,07,","601.7","0","","","55.0",",0","","","","","","","","","","","174.5",",,,0","0",",,,0","17.52",",0","22.87",",,,0","12.16",",,,0"
"USC00087982","1958-04","28.8147","-81.2778","3.7","SANFORD, FL US","138.2","0","101.2",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","11.1",",0,19,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,22,","33.9",",0,26,+","604.0","0","","","2.3",",0","","","","","","","","","","","76.5",",,,0","0",",,,0","21.63",",0","27.81",",,,0","15.45",",,,0"
"USC00087982","1958-05","28.8147","-81.2778","3.7","SANFORD, FL US","311.3","0","173.1",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","10.6",",0,09,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,26,","33.3",",0,29,","604.0","0","","","0.0",",0","","","","","","","","","","","86.6",",,,0","0",",,,0","23.92",",0","29.93",",,,0","17.91",",,,0"
"USC00087982","1958-06","28.8147","-81.2778","3.7","SANFORD, FL US","581.2","0","269.9",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","","","17.8",",0,09,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,14,","36.1",",0,19,","604.0","0","","","0.0",",0","","","","","","","","","","","129.2",",,,0","0",",,,0","27.33",",0","33.24",",,,0","21.42",",,,0"
"USC00087982","1958-07","28.8147","-81.2778","3.7","SANFORD, FL US","876.4","0","295.2",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.0",",0,20,+","0",",,0,31,+","0",",,0,31,+","49.8",",,0,19,","35.6",",0,24,","0.0","0","","","0.0",",0","","","","","","","","","","","187.6",",,,0","0",",,,0","27.85",",0","33.59",",,,0","22.12",",,,0"
"USC00087982","1958-08","28.8147","-81.2778","3.7","SANFORD, FL US","1164.5","0","288.1",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","20.6",",0,20,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,05,","35.6",",0,01,","0.0","0","","","0.0",",0","","","","","","","","","","","180.7",",,,0","0",",,,0","27.63",",0","33.32",",,,0","21.93",",,,0"
"USC00087982","1958-09","28.8147","-81.2778","3.7","SANFORD, FL US","1428.1","0","263.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","","","18.3",",0,12,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,01,","35.0",",0,17,+","0.0","0","","","0.0",",0","","","","","","","","","","","44.0",",,,0","0",",,,0","27.12",",0","33.07",",,,0","21.17",",,,0"
"USC00087982","1958-10","28.8147","-81.2778","3.7","SANFORD, FL US","1557.5","0","129.4",",0","12",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","8.9",",0,27,","0",",,0,31,+","0",",,0,31,+","98.0",",,0,31,","35.0",",0,02,","6.4","0","","","6.4",",0","","","","","","","","","","","290.1",",,,0","0",",,,0","22.30",",0","27.44",",,,0","17.16",",,,0"
"USC00087982","1958-11","28.8147","-81.2778","3.7","SANFORD, FL US","1660.8","0","103.3",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,04,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,07,","30.6",",0,28,+","12.0","0","","","5.6",",0","","","","","","","","","","","64.8",",,,0","0",",,,0","21.59",",0","27.21",",,,0","15.98",",,,0"
"USC00087982","1958-12","28.8147","-81.2778","3.7","SANFORD, FL US","1667.7","0","6.9","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","18","1,0","0","1,0","","","","","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","26.7","1,0,14,+","94.9","0","","","82.9","1,0","","","","","","","","","","","59.0",",,,0","0",",,,0","15.75","1,0","21.57","1,,,0","9.94",",,,0"
"USC00087982","1959-01","28.8147","-81.2778","3.7","SANFORD, FL US","14.7","0","14.7",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,02,","28.3",",0,31,+","229.0","0","","","134.1",",0","","","","","","","","","","","87.4",",,,0","0",",,,0","14.48",",0","21.13",",,,0","7.84",",,,0"
"USC00087982","1959-02","28.8147","-81.2778","3.7","SANFORD, FL US","76.1","0","61.4",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","7.2",",0,21,","0",",,0,28,+","0",",,0,28,+","13.2",",,0,26,","30.0",",0,14,+","244.4","0","","","15.4",",0","","","","","","","","","","","42.9",",,,0","0",",,,0","19.97",",0","25.84",",,,0","14.11",",,,0"
"USC00087982","1959-03","28.8147","-81.2778","3.7","SANFORD, FL US","106.2","0","30.1",",0","13",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","3.3",",0,13,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,15,","29.4",",0,27,","301.5","0","","","57.1",",0","","","","","","","","","","","248.4",",,,0","0",",,,0","17.46",",0","23.10",",,,0","11.82",",,,0"
"USC00087982","1959-04","28.8147","-81.2778","3.7","SANFORD, FL US","207.2","0","101.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","8.3",",0,14,","0",",,0,30,+","0",",,0,30,+","64.0",",,0,22,","31.7",",0,20,","308.7","0","","","7.2",",0","","","","","","","","","","","154.3",",,,0","0",",,,0","21.46",",0","27.33",",,,0","15.59",",,,0"
"USC00087982","1959-05","28.8147","-81.2778","3.7","SANFORD, FL US","417.1","0","209.9",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","27.7",",,0,13,","33.3",",0,31,+","308.7","0","","","0.0",",0","","","","","","","","","","","59.7",",,,0","0",",,,0","25.10",",0","31.35",",,,0","18.86",",,,0"
"USC00087982","1959-06","28.8147","-81.2778","3.7","SANFORD, FL US","668.1","0","251.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","18.9",",0,11,","0",",,0,30,+","0",",,0,30,+","71.9",",,0,18,","36.7",",0,29,","308.7","0","","","0.0",",0","","","","","","","","","","","214.4",",,,0","0",",,,0","26.70",",0","32.52",",,,0","20.88",",,,0"
"USC00087982","1959-07","28.8147","-81.2778","3.7","SANFORD, FL US","947.8","0","279.7",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","20.0",",0,23,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,12,","35.6",",0,02,","0.0","0","","","0.0",",0","","","","","","","","","","","140.7",",,,0","0",",,,0","27.36",",0","33.18",",,,0","21.53",",,,0"
"USC00087982","1959-08","28.8147","-81.2778","3.7","SANFORD, FL US","1224.4","0","276.6",",0","13",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","20.0",",0,26,+","0",",,0,31,+","0",",,0,31,+","52.3",",,0,07,","35.0",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","189.5",",,,0","0",",,,0","27.25",",0","32.75",",,,0","21.76",",,,0"
"USC00087982","1959-09","28.8147","-81.2778","3.7","SANFORD, FL US","1457.8","0","233.4","1,0","19",",0","12",",0","5",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","15",",0","","","","","18.3","1,0,17,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,20,","33.9",",0,07,","0.0","0","","","0.0",",0","","","","","","","","","","","236.7",",,,0","0",",,,0","26.40","1,0","31.52",",,,0","21.29","1,,,0"
"USC00087982","1959-10","28.8147","-81.2778","3.7","SANFORD, FL US","1680.7","0","222.9",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","9.4",",0,26,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","33.9",",0,03,+","1.4","0","","","1.4",",0","","","","","","","","","","","130.6",",,,0","0",",,,0","25.48",",0","30.82",",,,0","20.13",",,,0"
"USC00087982","1959-11","28.8147","-81.2778","3.7","SANFORD, FL US","1749.7","0","69.0",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,21,","31.7",",0,05,","30.0","0","","","28.6",",0","","","","","","","","","","","38.4",",,,0","0",",,,0","19.68",",0","25.27",",,,0","14.09",",,,0"
"USC00087982","1959-12","28.8147","-81.2778","3.7","SANFORD, FL US","1761.4","0","11.7","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","19","1,0","0","1,0","","","","","0.0",",0,08,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,24,","27.8","1,0,17,","115.9","0","","","85.9","1,0","","","","","","","","","","","39.1",",,,0","0",",,,0","15.91","1,0","22.00","1,,,0","9.82",",,,0"
"USC00087982","1960-01","28.8147","-81.2778","3.7","SANFORD, FL US","20.5","0","20.5","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","22","1,0","0","1,0","","","","","-0.6",",0,23,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,30,","28.9","1,0,06,","206.4","0","","","90.5","1,0","","","","","","","","","","","32.8",",,,0","0",",,,0","15.87","1,0","22.56","1,,,0","9.17",",,,0"
"USC00087982","1960-02","28.8147","-81.2778","3.7","SANFORD, FL US","38.0","0","17.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","","","1.7",",0,19,","0",",,0,29,+","0",",,0,29,+","107.2",",,0,05,","27.2",",0,25,","298.3","0","","","91.9",",0","","","","","","","","","","","181.2",",,,0","0",",,,0","15.77",",0","21.51",",,,0","10.02",",,,0"
"USC00087982","1960-03","28.8147","-81.2778","3.7","SANFORD, FL US","66.6","0","28.6","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0","1,0","","","","","1.1",",0,22,","0",",,0,31,+","0",",,0,31,+","67.3",",,0,17,","30.0","1,0,30,","393.8","0","","","95.5","1,0","","","","","","","","","","","212.6",",,,0","0",",,,0","16.09","1,0","22.28","1,,,0","9.90",",,,0"
"USC00087982","1960-04","28.8147","-81.2778","3.7","SANFORD, FL US","183.1","0","116.5",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","9.4",",0,11,+","0",",,0,30,+","0",",,0,30,+","22.1",",,0,03,","31.1",",0,02,+","398.8","0","","","5.0",",0","","","","","","","","","","","64.8",",,,0","0",",,,0","22.05",",0","28.34",",,,0","15.75",",,,0"
"USC00087982","1960-05","28.8147","-81.2778","3.7","SANFORD, FL US","352.1","0","169.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,27,","36.1",",0,19,","399.1","0","","","0.3",",0","","","","","","","","","","","17.5",",,,0","0",",,,0","23.78",",0","30.91",",,,0","16.65",",,,0"
"USC00087982","1960-06","28.8147","-81.2778","3.7","SANFORD, FL US","577.5","0","225.4",",0","16",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","12.2",",0,13,","0",",,0,30,+","0",",,0,30,+","71.4",",,0,06,","35.6",",0,24,","399.1","0","","","0.0",",0","","","","","","","","","","","166.6",",,,0","0",",,,0","25.85",",0","32.39",",,,0","19.30",",,,0"
"USC00087982","1960-07","28.8147","-81.2778","3.7","SANFORD, FL US","852.9","0","275.4",",0","23",",0","20",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","18.9",",0,18,","0",",,0,31,+","0",",,0,31,+","56.6",",,0,17,","36.7",",0,06,","0.0","0","","","0.0",",0","","","","","","","","","","","333.6",",,,0","0",",,,0","27.22",",0","33.44",",,,0","21.00",",,,0"
"USC00087982","1960-08","28.8147","-81.2778","3.7","SANFORD, FL US","1117.3","0","264.4",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","17.8",",0,19,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,23,","35.0",",0,11,+","0.0","0","","","0.0",",0","","","","","","","","","","","82.9",",,,0","0",",,,0","26.86",",0","33.22",",,,0","20.50",",,,0"
"USC00087982","1960-09","28.8147","-81.2778","3.7","SANFORD, FL US","1329.1","0","211.8",",0","20",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","","","17.2",",0,14,","0",",,0,30,+","0",",,0,30,+","129.3",",,0,11,","32.2",",0,27,+","0.0","0","","","0.0",",0","","","","","","","","","","","438.9",",,,0","0",",,,0","25.39",",0","30.63",",,,0","20.15",",,,0"
"USC00087982","1960-10","28.8147","-81.2778","3.7","SANFORD, FL US","1487.6","0","158.5",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","9.4",",0,24,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,09,","32.2",",0,20,+","0.3","0","","","0.3",",0","","","","","","","","","","","39.0",",,,0","0",",,,0","23.44",",0","29.61",",,,0","17.26",",,,0"
"USC00087982","1960-11","28.8147","-81.2778","3.7","SANFORD, FL US","1536.9","0","49.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","7.8",",0,07,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,01,","30.0",",0,18,","8.7","0","","","8.4",",0","","","","","","","","","","","1.3",",,,0","0",",,,0","19.70",",0","26.65",",,,0","12.75",",,,0"
"USC00087982","1960-12","28.8147","-81.2778","3.7","SANFORD, FL US","1544.1","0","7.2","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0","1,0","17","1,0","0","1,0","","","","","-2.2",",0,13,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,15,","26.7","1,0,29,","159.2","0","","","150.5","1,0","","","","","","","","","","","26.2",",,,0","0",",,,0","13.52","1,0","20.65","1,,,0","6.38",",,,0"
"USC00087982","1961-01","28.8147","-81.2778","3.7","SANFORD, FL US","3.6","0","3.6","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","11","1,0","0","1,0","","","","","-0.6",",0,22,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,13,","27.2","1,0,26,","293.6","0","","","134.4","1,0","","","","","","","","","","","45.5",",,,0","0",",,,0","14.04","1,0","19.95","1,,,0","8.14",",,,0"
