"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00094910","1958-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","269.0","0","0.0",",0","5",",0","1",",0","1",",0","0",",0","0",",0","1",",0","22",",0","5",",0","0",",0","0",",0","6","","","","","","-17.8",",0,30,","0",",T,0,29,+","5",",,0,23,","58.9",",,0,17,","19.4",",0,17,","748.3","0","452.2",",0","62.0",",,,0","8",",,,0","3.26",",0","9.42",",,,0","-2.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1958-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","269.0","0","0.0","1,0","5",",0","3",",0","0",",0","12",",0","3",",0","7","1,0","30","1,0","18",",0","0",",0","0",",0","3","","","","","","-28.9","1,0,10,","102",",,0,10,+","64",",,0,07,","3.8",",,0,08,","9.4",",0,27,","1515.8","0","767.5",",0","10.1",",,,0","156",",,,0","-7.43","1,0","-1.81",",,,0","-13.06","1,,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","26",",0","4",",0","13",",0","31",",0","25",",0","0",",0","0",",0","3","","","","","","-27.2",",0,23,+","76",",,0,24,+","46",",,0,18,","3.3",",,0,18,","6.1",",0,12,","2412.2","0","896.4",",0","13.2",",,,0","198",",,,0","-10.58",",0","-5.00",",,,0","-16.17",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","28",",0","3",",0","9",",0","28",",0","16",",0","0",",0","0",",0","8","","","","","","-26.1",",0,19,","152",",,0,23,","81",",,0,10,","10.4",",,0,22,","5.0",",0,27,","3149.3","0","737.1",",0","32.7",",,,0","261",",,,0","-7.99",",0","-1.99",",,,0","-14.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","18",",0","4",",0","2",",0","23",",0","7",",0","0",",0","0",",0","7","","","","1","","-18.3",",0,17,+","305",",,0,07,+","290",",,0,05,","43.4",",,0,26,","15.6",",0,24,+","3711.5","0","562.2",",0","106.9",",,,0","511",",,,0","0.20",",0","4.77",",,,0","-4.38",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","5","","","","1","","-3.9",",0,13,+","0",",T,0,20,","8",",,0,20,","17.8",",,0,27,","24.4",",0,30,","4003.7","0","292.2",",0","40.5",",,,0","8",",,,0","8.59",",0","14.71",",,,0","2.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","37.3","0","37.3",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","4","","","","9","","2.2",",0,14,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,31,","30.0",",0,02,","4089.5","0","85.8",",0","116.7",",,,0","0",",,,0","16.77",",0","22.10",",,,0","11.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","144.0","0","106.7",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","5","","","","5","","8.9",",0,23,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,24,","33.9",",0,24,","4100.3","0","10.8",",0","201.8",",,,0","0",",,,0","21.53",",0","27.83",",,,0","15.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","263.5","0","119.5",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","3","","","","3","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","57.9",",,0,29,","32.2",",0,29,","3.9","0","3.9",",0","87.3",",,,0","0",",,,0","22.06",",0","28.45",",,,0","15.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","450.5","0","187.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","7","","","","7","","13.3",",0,09,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,15,","34.4",",0,28,","3.9","0","0.0",",0","86.8",",,,0","0",",,,0","24.37",",0","29.82",",,,0","18.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","505.6","0","55.1",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","5","","","","5","","3.3",",0,18,+","0",",,0,30,+","0",",,0,30,+","48.8",",,0,26,","34.4",",0,07,","88.1","0","84.2",",0","105.8",",,,0","0",",,,0","17.36",",0","23.41",",,,0","11.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","505.6","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1",",0","0",",0","8","","","","","","-2.8",",0,12,","0",",,0,31,+","0",",T,0,27,+","13.7",",,0,05,","22.8",",0,19,","388.2","0","300.1",",0","62.6",",,,0","0",",T,,0","8.65",",0","13.72",",,,0","3.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","505.6","0","0.0",",0","8",",0","5",",0","1",",0","14",",0","2",",0","5",",0","25",",0","12",",0","0",",0","0",",0","2","","","","","","-19.4",",0,17,","102",",,0,14,+","76",",,0,12,","61.0",",,0,04,","18.9",",0,03,","1015.9","0","627.7",",0","87.6",",,,0","152",",,,0","-2.59",",0","3.07",",,,0","-8.26",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1959-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","505.6","0","0.0",",0","7",",0","4",",0","0",",0","5",",0","2",",0","0",",0","29",",0","6",",0","0",",0","0",",0","11","","","","","","-12.2",",0,07,","51",",,0,23,","51",",,0,22,","20.6",",,0,27,","11.1",",0,27,+","1578.0","0","562.1",",0","45.4",",,,0","115",",,,0","0.20",",0","4.29",",,,0","-3.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","17",",0","4",",0","9",",0","29",",0","21",",0","0",",0","0",",0","12","","","","","","-25.6",",0,24,","229",",,0,19,+","76",",,0,15,+","19.3",",,0,12,","7.2",",0,12,","2360.8","0","782.8",",0","51.9",",,,0","268",",,,0","-6.92",",0","-2.19",",,,0","-11.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","29",",0","2",",0","4",",0","29",",0","22",",0","0",",0","0",",0","6","","","","","","-22.2",",0,29,","178",",,0,28,+","76",",,0,20,","5.8",",,0,04,","6.7",",0,08,","3085.1","0","724.3",",0","19.0",",,,0","165",",,,0","-6.64",",0","-2.52",",,,0","-10.77",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","4",",0","0",",0","28",",0","4",",0","8",",0","28",",0","22",",0","0",",0","0",",0","17","","","","1","","-28.3",",0,07,","279",",,0,16,+","76",",,0,09,","17.5",",,0,29,","10.6",",0,29,","3882.6","0","797.5",",0","39.8",",,,0","316",",,,0","-7.39",",0","-1.47",",,,0","-13.32",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","8.6","0","8.6",",0","12",",0","8",",0","3",",0","0",",0","1",",0","0",",0","7",",0","0",",0","9",",0","0",",0","6","","","","6","","-7.8",",0,10,","0",",,0,30,+","76",",,0,17,","36.3",",,0,17,","30.6",",0,22,","4153.4","0","270.8",",0","145.0",",,,0","76",",,,0","9.59",",0","15.76",",,,0","3.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","13.9","0","5.3",",0","16",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","11","","","","9","","0.6",",0,12,+","0",",,0,31,+","0",",T,0,07,","53.6",",,0,06,","27.2",",0,31,+","4272.9","0","119.5",",0","182.3",",,,0","0",",T,,0","14.65",",0","20.66",",,,0","8.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","59.1","0","45.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","11","","","","7","","5.0",",0,17,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","30.6",",0,27,","4298.2","0","25.3",",0","58.2",",,,0","0",",,,0","19.00",",0","25.46",",,,0","12.53",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","167.8","0","108.7",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","9","","","","4","","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,09,","34.4",",0,22,","3.4","0","3.4",",0","56.1",",,,0","0",",,,0","21.73",",0","28.46",",,,0","15.01",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","303.9","0","136.1",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","14","","","","12","","10.0",",0,15,","0",",,0,31,+","0",",,0,31,+","37.8",",,0,28,","33.9",",0,03,+","5.3","0","1.9",",0","130.0",",,,0","0",",,,0","22.66",",0","28.75",",,,0","16.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","370.5","0","66.6",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","7",",0","15","","","","4","","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","48.5",",,0,21,","34.4",",0,07,+","80.3","0","75.0",",0","128.5",",,,0","0",",,,0","18.05",",0","23.87",",,,0","12.23",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","371.9","0","1.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","11","","","","3","","-6.1",",0,24,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,31,","27.8",",0,12,+","336.0","0","255.7",",0","89.2",",,,0","0",",,,0","10.13",",0","16.94",",,,0","3.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","371.9","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","3",",0","0",",0","0",",0","7","","","","1","","-12.2",",0,30,","0",",T,0,29,","0",",T,0,29,+","4.1",",,0,28,","18.3",",0,15,","788.2","0","452.2",",0","13.2",",,,0","0",",T,,0","3.26",",0","9.40",",,,0","-2.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1960-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","371.9","0","0.0",",0","5",",0","2",",0","0",",0","11",",0","1",",0","4",",0","30",",0","21",",0","0",",0","0",",0","2","","","","","","-28.9",",0,23,","76",",,0,20,","81",",,0,19,","12.2",",,0,04,","15.6",",0,04,","1558.8","0","770.6",",0","18.1",",,,0","109",",,,0","-6.52",",0","-1.11",",,,0","-11.94",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","0",",0","0",",0","21",",0","2",",0","12",",0","31",",0","19",",0","0",",0","0",",0","10","","","","","","-26.1",",0,24,","51",",,0,27,","30",",,0,14,","2.0",",,0,14,","10.0",",0,12,","2403.9","0","845.1",",0","7.9",",,,0","131",",,,0","-8.93",",0","-3.23",",,,0","-14.63",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","4",",0","1",",0","11",",0","2",",0","2",",0","28",",0","8",",0","0",",0","0",",0","13","","","","","","-21.7",",0,04,","76",",,0,06,+","58",",,0,18,","30.0",",,0,18,","8.9",",0,21,","2990.6","0","586.7",",0","63.5",",,,0","124",",,,0","-2.62",",0","2.48",",,,0","-7.72",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","11",",0","0",",0","15",",0","3",",0","0",",0","25",",0","0",",0","0",",0","0",",0","15","","","","3","","-8.9",",0,16,","203",",,0,09,","170",",,0,08,","20.3",",,0,27,","20.6",",0,25,","3511.1","0","520.5",",0","137.8",",,,0","253",",,,0","1.54",",0","5.22",",,,0","-2.13",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","12",",0","7",",0","2",",0","1",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","10","","","","3","","-6.7",",0,02,","25",",,0,17,","23",",,0,16,","41.7",",,0,23,","21.1",",0,19,","3898.0","0","386.9",",0","108.5",",,,0","51",",,,0","5.44",",0","10.85",",,,0","0.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","13.9","0","13.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","7","","","","3","","-1.7",",0,02,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,14,","30.0",",0,31,+","4066.2","0","168.2",",0","79.4",",,,0","0",",,,0","13.36",",0","20.02",",,,0","6.70",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","98.5","0","84.6",",0","8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","5","","","","6","","6.1",",0,16,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,06,","34.4",",0,29,","4080.3","0","14.1",",0","65.9",",,,0","0",",,,0","20.68",",0","27.55",",,,0","13.81",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","213.2","0","114.7",",0","17",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","9","","","","15","","12.2",",0,03,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,01,","32.2",",0,30,","0.0","0","0.0",",0","217.5",",,,0","0",",,,0","22.03",",0","27.61",",,,0","16.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","330.8","0","117.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","16","","","","2","","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","33.9",",0,30,+","2.2","0","2.2",",0","38.3",",,,0","0",",,,0","22.05",",0","28.64",",,,0","15.46",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","380.6","0","49.8",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","2",",0","8","","","","7","","-1.1",",0,28,","0",",,0,30,+","0",",,0,30,+","75.4",",,0,12,","33.9",",0,02,","107.7","0","105.5",",0","206.4",",,,0","0",",,,0","16.48",",0","21.91",",,,0","11.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","382.9","0","2.3",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","9","","","","3","","-2.2",",0,26,+","0",",,0,31,+","0",",,0,31,+","67.3",",,0,29,","27.2",",0,17,","302.9","0","195.2",",0","126.3",",,,0","0",",,,0","12.11",",0","18.34",",,,0","5.88",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","382.9","0","0.0",",0","8",",0","6",",0","2",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","15","","","","","","-8.3",",0,28,","0",",,0,30,+","18",",,0,16,","44.5",",,0,02,","18.9",",0,01,","771.7","0","468.8",",0","119.1",",,,0","28",",,,0","2.71",",0","7.21",",,,0","-1.80",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1961-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","382.9","0","0.0",",0","9",",0","6",",0","0",",0","23",",0","7",",0","8",",0","30",",0","23",",0","0",",0","0",",0","18","","","","","","-32.2",",0,13,","330",",,0,23,","137",",,0,11,","7.1",",,0,11,","16.7",",0,03,","1572.5","0","800.8",",0","32.8",",,,0","512",",,,0","-7.50",",0","-2.45",",,,0","-12.55",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","6",",0","0",",0","0",",0","31",",0","0",",0","16",",0","31",",0","21",",0","0",",0","0",",0","8","","","","","","-30.0",",0,20,","203",",,0,02,+","13",",,0,21,","1.0",",,0,19,","5.0",",0,03,","2492.2","0","919.7",",0","2.7",",,,0","39",",,,0","-11.34",",0","-5.93",",,,0","-16.74",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","13",",0","5",",0","0",",0","28",",0","8",",0","9",",0","28",",0","19",",0","0",",0","0",",0","17","","","","1","","-33.9",",0,28,","457",",,0,28,+","178",",,0,25,","14.5",",,0,25,","5.6",",0,04,","3242.9","0","750.7",",0","44.4",",,,0","617",",,,0","-8.48",",0","-4.52",",,,0","-12.43",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","26",",0","5",",0","3",",0","29",",0","12",",0","1",",0","0",",0","23","","","","1","","-36.7",",0,01,","508",",,0,06,+","69",",,0,08,","13.0",",,0,11,","22.8",",0,28,","3915.2","0","672.3",",0","54.6",",,,0","260",",,,0","-3.35",",0","0.86",",,,0","-7.57",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","5.6","0","5.6",",0","11",",0","5",",0","0",",0","1",",0","1",",0","0",",0","14",",0","0",",0","5",",0","0",",0","14","","","","3","","-7.2",",0,02,","51",",,0,02,","56",",,0,01,","12.7",",,0,27,","28.9",",0,26,+","4230.1","0","314.9",",0","51.6",",,,0","56",",,,0","8.02",",0","14.04",",,,0","2.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","80.7","0","75.1",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","6","","","","12","","3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,28,","32.8",",0,05,","4290.7","0","60.6",",0","168.1",",,,0","0",",,,0","18.80",",0","24.25",",,,0","13.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","171.3","0","90.6",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","3",",0","8","","","","5","","9.4",",0,13,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,03,","32.8",",0,17,","4305.2","0","14.5",",0","74.0",",,,0","0",",,,0","20.87",",0","26.63",",,,0","15.11",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","262.9","0","91.6",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","13","","","","6","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","54.4",",,0,14,","32.2",",0,07,","10.3","0","10.3",",0","186.7",",,,0","0",",,,0","20.96",",0","26.02",",,,0","15.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","365.6","0","102.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","7","","","","8","","7.8",",0,17,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","32.8",",0,23,","15.0","0","4.7",",0","95.1",",,,0","0",",,,0","21.50",",0","28.06",",,,0","14.93",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","377.3","0","11.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","16","","","","3","","0.0",",0,20,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,08,","30.0",",0,12,","133.3","0","118.3",",0","43.9",",,,0","0",",,,0","14.78",",0","21.25",",,,0","8.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","390.9","0","13.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","8",",0","0",",0","14","","","","3","","-6.7",",0,26,","0",",,0,31,+","8",",,0,24,","18.8",",,0,01,","29.4",",0,10,","352.1","0","218.8",",0","77.0",",,,0","8",",,,0","11.71",",0","17.53",",,,0","5.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","390.9","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","10","","","","","","-9.4",",0,09,","0",",,0,30,+","15",",,0,17,","2.3",",,0,04,","16.7",",0,14,","805.7","0","453.6",",0","5.6",",,,0","18",",,,0","3.21",",0","8.76",",,,0","-2.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1962-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","390.9","0","0.0",",0","4",",0","1",",0","0",",0","7",",0","1",",0","6",",0","27",",0","19",",0","0",",0","0",",0","7","","","","","","-31.7",",0,26,","51",",,0,25,","36",",,0,25,","3.3",",,0,22,","16.7",",0,03,+","1554.8","0","749.1",",0","7.2",",,,0","64",",,,0","-5.83",",0","-0.66",",,,0","-11.00",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1963-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","7",",0","2",",0","0",",0","27",",0","2",",0","20",",0","31",",0","27",",0","0",",0","0",",0","10","","","","","","-33.3",",0,15,","127",",,0,17,+","76",",,0,11,","4.8",",,0,11,","8.9",",0,08,","2556.6","0","1001.8",",0","12.4",",,,0","173",",,,0","-13.98",",0","-9.07",",,,0","-18.89",",,,0","","","","","","","","","","","","","","","","","",""
"USW00094910","1963-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","","","0.0","0","0.0",",0","11",",0","1",",0","0",",0","20",",0","1",",0","13",",0","28",",0","20",",0","0",",0","0",",0","11","","","","","","-27.8",",0,15,","76",",,0,04,+","30",",,0,08,","5.1",",,0,18,","7.2",",0,05,","3331.3","0","774.7",",0","14.7",",,,0","160",",,,0","-9.33",",0","-3.58",",,,0","-15.09",",,,0","","","","","","","","","","","","","","","","","",""
