"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00293294","1928-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","1",",6","5",",6","0",",6","","","","","-16.7",",6,01,","","","0",",,6,31,+","0.0",",,6,31,+","24.4",",6,13,","","","","","443.6",",6","","","","","","","","","","","0.0",",,,6","0",",,,6","4.02",",6","14.23",",,,6","-6.19",",,,6"
"USC00293294","1928-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","1,6","5",",6","5",",6","2",",6","","","1",",6","0",",6","28",",6","0","1,6","3","1,6","0","1,6","","","","","-12.8",",6,17,","","","38",",,6,16,","29.2",",,6,06,","26.7","1,6,28,","","","","","370.1","1,6","","","","","","","","","","","67.2",",,,6","38",",,,6","5.07","1,6","14.23","1,,,6","-4.09",",,,6"
"USC00293294","1928-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","19",",6","0","1,6","22","1,6","0","1,6","","","","","-8.9",",6,17,","","","0",",T,6,28,+","3.8",",,6,15,","27.8","1,6,27,","","","","","229.7","1,6","","","","","","","","","","","5.8",",,,6","0",",T,,6","10.64","1,6","21.04","1,,,6","0.25",",,,6"
"USC00293294","1928-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","7.2","6","7.2",",6","2","1,6","2","1,6","0","1,6","","","0",",6","0",",6","7",",6","0",",6","21",",6","3",",6","","","","","-6.7",",6,08,","","","0",",T,6,08,+","23.6","1,,6,08,","35.0",",6,30,","","","","","170.4",",6","","","","","","","","","","","30.5","1,,,6","0",",T,,6","12.89",",6","22.92",",,,6","2.86",",,,6"
"USC00293294","1928-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","52.9","6","45.7",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","6",",6","","","","","5.0",",6,11,+","","","0",",,6,31,+","72.1",",,6,11,","37.2",",6,31,","","","","","62.9",",6","","","","","","","","","","","183.9",",,,6","0",",,,6","17.78",",6","26.83",",,,6","8.73",",,,6"
"USC00293294","1928-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","236.9","6","184.0","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","20","1,6","","","","","5.6",",6,05,","","","0",",,6,30,+","12.2",",,6,01,","40.6","1,6,27,","","","","","3.1","1,6","","","","","","","","","","","17.3",",,,6","0",",,,6","24.62","1,6","33.97","1,,,6","15.26",",,,6"
"USC00293294","1928-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","503.1","6","266.2",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","14.4",",6,24,","","","0",",,6,31,+","11.7",",,6,24,","40.0",",6,02,","0.0","6","","","0.0",",6","","","","","","","","","","","19.7",",,,6","0",",,,6","26.92",",6","35.56",",,,6","18.28",",,,6"
"USC00293294","1928-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","673.4","6","170.3",",6","14",",6","14",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","12.2",",6,25,","","","0",",,6,31,+","23.4",",,6,31,","36.7",",6,13,","0.0","6","","","0.0",",6","","","","","","","","","","","144.3",",,,6","0",",,,6","23.83",",6","31.15",",,,6","16.50",",,,6"
"USC00293294","1928-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","733.7","6","60.3",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","5.6",",6,27,+","","","0",",,6,30,+","10.9",",,6,09,","35.0",",6,30,","16.1","6","","","16.1",",6","","","","","","","","","","","12.9",",,,6","0",",,,6","19.81",",6","29.57",",,,6","10.04",",,,6"
"USC00293294","1928-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","761.2","6","27.5",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","20",",6","6",",6","","","","","0.6",",6,22,","","","0",",,6,31,+","23.4",",,6,29,","33.3",",6,04,","120.0","6","","","103.9",",6","","","","","","","","","","","81.8",",,,6","0",",,,6","15.87",",6","25.39",",,,6","6.35",",,,6"
"USC00293294","1928-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","761.2","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","5",",6","0",",6","","","","","-7.2",",6,19,+","","","0",",T,6,25,+","18.5",",,6,16,","21.7",",6,15,+","469.2","6","","","349.2",",6","","","","","","","","","","","24.1",",,,6","0",",T,,6","6.69",",6","14.42",",,,6","-1.03",",,,6"
"USC00293294","1928-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","761.2","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","3",",6","0",",6","","","","","-12.8",",6,20,","","","0",",T,6,31,+","19.1",",,6,11,","22.2",",6,27,","937.9","6","","","468.7",",6","","","","","","","","","","","19.1",",,,6","0",",T,,6","3.21",",6","11.95",",,,6","-5.52",",,,6"
"USC00293294","1929-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","0",",6","0",",6","","","","","-15.0",",6,24,","","","0",",,6,31,+","0.0",",T,6,08,","19.4",",6,29,","1368.3","6","","","430.4",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","4.45",",6","13.54",",,,6","-4.64",",,,6"
"USC00293294","1929-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","1,6","2",",6","1",",6","0",",6","","","1",",6","3",",6","27",",6","4","1,6","0","1,6","0","1,6","","","","","-23.3",",6,10,","","","140",",,6,07,","18.3",",,6,07,","18.3","1,6,24,+","1805.7","6","","","437.4","1,6","","","","","","","","","","","19.8",",,,6","140",",,,6","2.20","1,6","11.09","1,,,6","-6.68",",,,6"
"USC00293294","1929-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","11",",6","0",",6","","","","","-9.4",",6,01,","","","0",",,6,31,+","18.3",",,6,27,","29.4",",6,25,","2080.8","6","","","275.1",",6","","","","","","","","","","","18.3",",,,6","0",",,,6","9.46",",6","19.65",",,,6","-0.74",",,,6"
"USC00293294","1929-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","4.8","6","4.8","1,6","1",",6","0",",6","0",",6","","","0",",6","0",",6","4",",6","0","1,6","27","1,6","0","1,6","","","","","-3.3",",6,11,","","","0",",,6,30,+","1.5",",,6,04,","30.6","1,6,04,","2175.3","6","","","94.5","1,6","","","","","","","","","","","1.5",",,,6","0",",,,6","15.16","1,6","25.83","1,,,6","4.50",",,,6"
"USC00293294","1929-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","35.4","6","30.6","1,6","6",",6","6",",6","1",",6","","","0",",6","0",",6","3",",6","0","1,6","28","1,6","2","1,6","","","","","-2.8",",6,03,","","","0",",,6,31,+","25.4",",,6,17,","33.3","1,6,10,","2243.7","6","","","68.4","1,6","","","","","","","","","","","67.8",",,,6","0",",,,6","16.90","1,6","25.35","1,,,6","8.45",",,,6"
"USC00293294","1929-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","232.5","6","197.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","8.9",",6,07,","","","0",",,6,30,+","4.1",",,6,30,","40.6",",6,26,","2243.7","6","","","0.0",",6","","","","","","","","","","","4.1",",,,6","0",",,,6","24.90",",6","35.06",",,,6","14.74",",,,6"
"USC00293294","1929-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","465.2","6","232.7",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","27",",6","","","","","15.6",",6,06,","","","0",",,6,31,+","24.1",",,6,09,","36.7",",6,21,+","0.0","6","","","0.0",",6","","","","","","","","","","","91.7",",,,6","0",",,,6","25.84",",6","33.90",",,,6","17.77",",,,6"
"USC00293294","1929-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","668.0","6","202.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","13.9",",6,29,+","","","0",",,6,31,+","30.2",",,6,06,","35.0",",6,31,+","0.0","6","","","0.0",",6","","","","","","","","","","","40.3",",,,6","0",",,,6","24.88",",6","33.38",",,,6","16.37",",,,6"
"USC00293294","1929-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","763.0","6","95.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","19",",6","","","","","7.8",",6,11,","","","0",",,6,30,+","11.7",",,6,20,","35.0",",6,01,","10.0","6","","","10.0",",6","","","","","","","","","","","38.6",",,,6","0",",,,6","21.17",",6","30.68",",,,6","11.65",",,,6"
"USC00293294","1929-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","778.8","6","15.8",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","21",",6","3",",6","","","","","-5.6",",6,24,","","","0",",,6,31,+","11.2",",,6,09,","32.8",",6,01,","159.8","6","","","149.8",",6","","","","","","","","","","","25.6",",,,6","0",",,,6","14.01",",6","23.06",",,,6","4.96",",,,6"
"USC00293294","1929-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","778.8","6","0.0",",6","3","1,6","3","1,6","0","1,6","","","2",",6","0",",6","27",",6","0",",6","4",",6","0",",6","","","","","-12.8",",6,22,","","","152",",,6,09,","14.5","1,,6,09,","26.7",",6,06,","529.3","6","","","369.5",",6","","","","","","","","","","","29.0","1,,,6","216",",,,6","6.02",",6","15.12",",,,6","-3.08",",,,6"
"USC00293294","1929-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","","","1",",6","1",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","64",",,6,20,","3.8",",,6,20,","","","","","","","","","","","","","","","","","","","3.8",",,,6","64",",,,6","","","","","",""
"USC00293294","1930-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,28,+","0.0",",T,6,21,","","","","","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00293294","1930-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","","","","","","","","","0",",6","0",",6","28",",6","0",",6","14",",6","0",",6","","","","","-8.9",",6,06,+","","","0",",T,6,27,+","","","26.7",",6,31,+","","","","","318.6",",6","","","","","","","","","","","","","0",",T,,6","8.06",",6","18.72",",,,6","-2.61",",,,6"
"USC00293294","1930-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","5.6",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","30",",6","4",",6","","","","","-0.6",",6,17,","","","0",",,6,30,+","13.7",",,6,25,","33.3",",6,12,","","","","","44.3",",6","","","","","","","","","","","13.7",",,,6","0",",,,6","17.04",",6","29.30",",,,6","4.79",",,,6"
"USC00293294","1930-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","47.6","2,6","4",",6","4",",6","0",",6","","","0",",6","0","2,6","1","2,6","0","1,6","30","1,6","14","1,6","","","","","0.0","2,6,11,","","","0",",,6,31,+","22.9",",,6,16,","35.6","1,6,25,","","","","","25.9","1,6","","","","","","","","","","","37.9",",,,6","0",",,,6","19.06","2,6","30.87","1,,,6","7.24","2,,,6"
"USC00293294","1930-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","203.2",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","25",",6","","","","","11.7",",6,08,","","","0",",,6,30,+","14.0",",,6,06,","38.9",",6,29,+","","","","","0.0",",6","","","","","","","","","","","40.3",",,,6","0",",,,6","25.11",",6","33.85",",,,6","16.37",",,,6"
"USC00293294","1930-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","208.1",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","15.6",",6,21,+","","","0",",,6,31,+","31.2",",,6,22,","36.7",",6,12,","0.0","6","","","0.0",",6","","","","","","","","","","","108.4",",,,6","0",",,,6","25.05",",6","32.63",",,,6","17.46",",,,6"
"USC00293294","1930-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","222.3","1,6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","23","1,6","","","","","16.1",",6,30,+","","","0",",,6,31,+","62.5",",,6,08,","38.3","1,6,22,","0.0","6","","","0.0","1,6","","","","","","","","","","","111.1",",,,6","0",",,,6","25.72","1,6","34.10","1,,,6","17.35",",,,6"
"USC00293294","1930-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","122.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","19",",6","","","","","8.9",",6,16,+","","","0",",,6,30,+","24.9",",,6,02,","36.7",",6,19,+","0.0","6","","","0.0",",6","","","","","","","","","","","35.8",",,,6","0",",,,6","22.42",",6","32.88",",,,6","11.96",",,,6"
"USC00293294","1930-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","7.8",",6","4",",6","4",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-0.6",",6,31,+","","","0",",,6,31,+","38.4",",,6,05,","28.9",",6,04,+","119.0","6","","","119.0",",6","","","","","","","","","","","73.4",",,,6","0",",,,6","14.75",",6","22.97",",,,6","6.52",",,,6"
"USC00293294","1930-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","2",",6","0",",6","","","","","-6.7",",6,26,","","","0",",T,6,18,","19.8",",,6,18,","23.9",",6,01,","433.2","6","","","314.2",",6","","","","","","","","","","","30.2",",,,6","0",",T,,6","7.86",",6","16.30",",,,6","-0.58",",,,6"
"USC00293294","1930-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","","","2",",6","0",",6","0",",6","","","1",",6","","","","","0","2,6","0","2,6","0","2,6","","","","","","","","","30",",,6,27,","2.3",",,6,27,","15.0","2,6,25,","","","","","","","","","","","","","","","","","3.1",",,,6","43",",,,6","","","8.00","2,,,6","",""
"USC00293294","1931-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","1",",6","0",",6","29",",6","0",",6","2",",6","0",",6","","","","","-11.1",",6,12,","","","152",",,6,10,","15.0",",,6,10,","22.2",",6,31,","","","","","469.3",",6","","","","","","","","","","","15.0",",,,6","152",",,,6","3.20",",6","10.82",",,,6","-4.43",",,,6"
"USC00293294","1931-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","","","4",",6","3",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,28,+","18.3",",,6,12,","","","","","","","","","","","","","","","","","","","28.0",",,,6","102",",,,6","","","","","",""
"USC00293294","1931-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","","","4",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","64",",,6,27,","19.3",",,6,27,","","","","","","","","","","","","","","","","","","","31.5",",,,6","166",",,,6","","","","","",""
"USC00293294","1931-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","3",",6","0",",6","15",",6","0",",6","","","","","-1.1",",6,19,","","","0",",,6,30,+","76.2",",,6,29,","30.0",",6,19,+","","","","","163.7",",6","","","","","","","","","","","104.1",",,,6","0",",,,6","12.88",",6","21.26",",,,6","4.49",",,,6"
"USC00293294","1931-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","47.0",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","6",",6","","","","","4.4",",6,18,+","","","0",",,6,31,+","11.2",",,6,02,","35.0",",6,25,+","","","","","41.1",",6","","","","","","","","","","","30.5",",,,6","0",",,,6","18.52",",6","27.98",",,,6","9.06",",,,6"
"USC00293294","1931-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","216.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","30",",6","","","","","12.2",",6,05,","","","0",",,6,30,+","0.0",",T,6,04,","38.9",",6,20,+","","","","","0.0",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","25.54",",6","35.42",",,,6","15.65",",,,6"
"USC00293294","1931-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","247.9",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","13.3",",6,08,+","","","0",",,6,31,+","29.0",",,6,02,","36.7",",6,22,+","0.0","6","","","0.0",",6","","","","","","","","","","","76.0",",,,6","0",",,,6","26.33",",6","34.51",",,,6","18.15",",,,6"
"USC00293294","1931-08","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","188.6",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","22",",6","","","","","13.3",",6,14,","","","0",",,6,31,+","69.9",",,6,23,","37.8",",6,07,","0.0","6","","","0.0",",6","","","","","","","","","","","148.4",",,,6","0",",,,6","24.42",",6","32.27",",,,6","16.56",",,,6"
"USC00293294","1931-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","152.2",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","20",",6","","","","","6.7",",6,21,","","","0",",,6,30,+","14.0",",,6,29,","35.0",",6,05,","0.5","6","","","0.5",",6","","","","","","","","","","","51.6",",,,6","0",",,,6","23.39",",6","32.40",",,,6","14.38",",,,6"
"USC00293294","1931-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","33.9",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","1.1",",6,30,","","","0",",,6,31,+","12.7",",,6,21,","32.8",",6,10,","55.4","6","","","54.9",",6","","","","","","","","","","","21.0",",,,6","0",",,,6","17.65",",6","28.41",",,,6","6.90",",,,6"
"USC00293294","1931-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","5",",6","3",",6","0",",6","","","1",",6","0",",6","17",",6","0",",6","11",",6","0",",6","","","","","-9.4",",6,24,","","","76",",,6,24,","9.7",",,6,24,","26.7",",6,09,+","375.0","6","","","319.6",",6","","","","","","","","","","","23.1",",,,6","76",",,,6","7.68",",6","16.09",",,,6","-0.73",",,,6"
"USC00293294","1931-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","2",",6","2",",6","0",",6","","","2",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","-7.8",",6,31,+","","","102",",,6,15,","9.9",",,6,15,","20.0",",6,22,","855.8","6","","","480.8",",6","","","","","","","","","","","19.6",",,,6","178",",,,6","2.82",",6","9.63",",,,6","-3.98",",,,6"
"USC00293294","1932-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-12.8",",6,24,","","","114",",,6,04,","9.7",",,6,04,","14.4",",6,31,","1400.4","6","","","544.6",",6","","","","","","","","","","","11.7",",,,6","114",",,,6","0.76",",6","8.00",",,,6","-6.47",",,,6"
"USC00293294","1932-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","18",",6","0",",6","7",",6","0",",6","","","","","-6.7",",6,01,","","","0",",T,6,20,","18.0",",,6,20,","25.6",",6,27,+","1680.8","6","","","280.4",",6","","","","","","","","","","","18.0",",,,6","0",",T,,6","8.67",",6","17.81",",,,6","-0.48",",,,6"
"USC00293294","1932-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","1,6","2",",6","0",",6","0",",6","","","0",",6","0","1,6","20","1,6","3","1,6","18","1,6","0","1,6","","","","","-11.7","1,6,12,+","","","13",",,6,12,+","2.0",",,6,12,","30.0","1,6,30,","1991.4","6","","","310.6","1,6","","","","","","","","","","","3.8",",,,6","26",",,,6","7.98","1,6","18.61","1,,,6","-2.65","1,,,6"
"USC00293294","1932-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","7.6","6","7.6",",6","2",",6","1",",6","1",",6","","","0",",6","0",",6","5",",6","0",",6","23",",6","1",",6","","","","","-2.2",",6,11,","","","0",",,6,30,+","26.9",",,6,27,","32.2",",6,05,","2096.7","6","","","105.3",",6","","","","","","","","","","","28.7",",,,6","0",",,,6","15.08",",6","26.00",",,,6","4.15",",,,6"
"USC00293294","1932-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","63.1","6","55.5","1,6","4",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","11","1,6","","","","","3.3",",6,07,+","","","0",",,6,31,+","27.2",",,6,11,","33.3","1,6,31,+","2115.6","6","","","18.9","1,6","","","","","","","","","","","54.3",",,,6","0",",,,6","19.57","1,6","29.35","1,,,6","9.78",",,,6"
"USC00293294","1932-06","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","251.0","6","187.9",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","10.6",",6,11,","","","0",",,6,30,+","14.7",",,6,26,","37.8",",6,20,+","2115.6","6","","","0.0",",6","","","","","","","","","","","40.2",",,,6","0",",,,6","24.60",",6","32.84",",,,6","16.36",",,,6"
"USC00293294","1932-07","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","516.8","6","265.8",",6","5",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","31",",6","","","","","14.4",",6,31,","","","0",",,6,31,+","27.9",",,6,26,","37.8",",6,22,","0.0","6","","","0.0",",6","","","","","","","","","","","79.3",",,,6","0",",,,6","26.91",",6","35.51",",,,6","18.31",",,,6"
"USC00293294","1932-09","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","110.0",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","13",",6","","","","","6.7",",6,22,","","","0",",,6,30,+","30.5",",,6,22,","35.0",",6,15,","","","","","28.5",",6","","","","","","","","","","","111.0",",,,6","0",",,,6","21.05",",6","28.95",",,,6","13.15",",,,6"
"USC00293294","1932-10","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","1.4","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","21",",6","0",",6","","","","","0.6","1,6,04,","","","0",",,6,31,+","12.2",",,6,20,","29.4",",6,08,","","","","","119.9",",6","","","","","","","","","","","14.5",",,,6","0",",,,6","14.34","1,6","22.91",",,,6","5.78","1,,,6"
"USC00293294","1932-11","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,16,","","","0",",,6,30,+","0.0",",T,6,08,+","20.6",",6,06,+","","","","","347.2",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","6.76",",6","16.07",",,,6","-2.55",",,,6"
"USC00293294","1932-12","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","","","0.0",",6","5",",6","3",",6","0",",6","","","4",",6","0",",6","31",",6","11",",6","0",",6","0",",6","","","","","-15.6",",6,21,+","","","102",",,6,16,+","6.6",",,6,15,","15.6",",6,01,","","","","","644.0",",6","","","","","","","","","","","18.3",",,,6","280",",,,6","-2.44",",6","3.01",",,,6","-7.89",",,,6"
"USC00293294","1933-01","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","31",",6","0",",6","0",",6","0",",6","","","","","-9.4",",6,12,","","","0",",T,6,21,+","0.0",",T,6,21,+","16.7",",6,07,","","","","","482.7",",6","","","","","","","","","","","0.0",",T,,6","0",",T,,6","2.76",",6","11.40",",,,6","-5.88",",,,6"
"USC00293294","1933-02","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","3,6","1",",6","0",",6","0",",6","","","1",",6","0","3,6","25","3,6","2",",6","0",",6","0",",6","","","","","-15.0","3,6,10,","","","25",",,6,07,","1.5",",,6,07,","20.0",",6,24,","","","","","394.2",",6","","","","","","","","","","","1.5",",,,6","25",",,,6","2.03","3,6","10.55",",,,6","-6.49","3,,,6"
"USC00293294","1933-03","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0","1,6","0",",6","0",",6","0",",6","","","0",",6","0","1,6","21","1,6","0",",6","17",",6","0",",6","","","","","-3.3","1,6,03,","","","0",",,6,31,+","0.0",",T,6,30,","28.3",",6,28,","","","","","238.4",",6","","","","","","","","","","","0.0",",T,,6","0",",,,6","10.48","1,6","21.20",",,,6","-0.24","1,,,6"
"USC00293294","1933-04","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","24",",6","1",",6","","","","","-7.8",",6,13,","","","0",",T,6,13,","8.4",",,6,22,","33.3",",6,07,","","","","","158.3",",6","","","","","","","","","","","8.4",",,,6","0",",T,,6","13.06",",6","24.17",",,,6","1.94",",,,6"
"USC00293294","1933-05","34.4666","-104.2319","1226.8","FORT SUMNER, NM US","72.7","6","72.7",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","12",",6","","","","","1.1",",6,05,","","","0",",,6,31,+","16.0",",,6,14,","36.7",",6,19,","","","","","42.5",",6","","","","","","","","","","","53.3",",,,6","0",",,,6","19.31",",6","29.65",",,,6","8.97",",,,6"
