"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00171835","1915-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","1",",6","","","","","","","29.2",",,6,20,","79.1",",,,6","",""
"USC00171835","1915-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","1",",6","","","","","","","71.1",",,6,09,","133.6",",,,6","",""
"USC00171835","1915-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","6",",6","0",",6","","","","","","","22.9",",,6,23,","69.9",",,,6","",""
"USC00171835","1915-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","3",",6","3",",6","0",",6","","","","","","","17.0",",,6,26,","27.1",",,,6","",""
"USC00171835","1915-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","","","","","","","22.9",",,6,27,","51.6",",,,6","",""
"USC00171835","1915-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","0",",6","","","","","","","18.5",",,6,20,","61.5",",,,6","",""
"USC00171835","1915-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","2",",6","","","","","","","41.9",",,6,26,","80.4",",,,6","",""
"USC00171835","1916-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","10","1,6","7","1,6","0","1,6","3",",6","","","102",",,6,10,+","20.3","1,,6,13,","60.8","1,,,6","265",",,,6"
"USC00171835","1916-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","8",",6","1",",6","7",",6","","","229",",,6,19,","25.4",",,6,26,","80.7",",,,6","768",",,,6"
"USC00171835","1916-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6","2,6","6","2,6","0","2,6","","","","","","","17.8","2,,6,09,","41.1","2,,,6","",""
"USC00171835","1916-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","1",",6","","","76",",,6,09,","16.5",",,6,09,","46.3",",,,6","76",",,,6"
"USC00171835","1916-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","5","1,6","4","1,6","0","1,6","","","","","","","19.3","1,,6,17,","38.6","1,,,6","",""
"USC00171835","1916-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","10",",6","0",",6","","","","","","","22.9",",,6,28,","118.0",",,,6","",""
"USC00171835","1916-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","11",",6","1",",6","","","","","","","34.8",",,6,03,","124.0",",,,6","",""
"USC00171835","1916-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","","","","","","","16.5",",,6,24,","48.9",",,,6","",""
"USC00171835","1916-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","0",",6","1",",6","","","178",",,6,14,","20.3",",,6,14,","38.6",",,,6","178",",,,6"
"USC00171835","1917-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","0",",6","5",",6","","","279",",,6,05,","21.6",",,6,09,","59.6",",,,6","584",",,,6"
"USC00171835","1917-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","9",",6","0",",6","5",",6","","","102",",,6,06,","22.9",",,6,31,","101.7",",,,6","330",",,,6"
"USC00171835","1917-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","8","1,6","8","1,6","0","1,6","3",",6","","","203",",,6,10,","20.3","1,,6,13,","91.9","1,,,6","393",",,,6"
"USC00171835","1917-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","13",",6","13",",6","0",",6","1",",6","","","127",",,6,03,","19.1",",,6,03,","95.0",",,,6","127",",,,6"
"USC00171835","1917-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","2",",6","","","","","","","39.4",",,6,19,","127.3",",,,6","",""
"USC00171835","1917-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","2",",6","","","","","","","30.5",",,6,10,","125.1",",,,6","",""
"USC00171835","1917-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","","","","","","","10.2",",,6,10,","33.6",",,,6","",""
"USC00171835","1917-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","15",",6","12",",6","2",",6","","","","","","","31.2",",,6,20,","201.2",",,,6","",""
"USC00171835","1917-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","2",",6","2",",6","0",",6","","","","","","","17.8",",,6,23,","25.4",",,,6","",""
"USC00171835","1917-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","4","1,6","4","1,6","0","1,6","","","","","","","17.8","1,,6,14,","43.0","1,,,6","",""
"USC00171835","1918-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","9",",6","0",",6","","","","","","","14.0",",,6,16,","83.2",",,,6","",""
"USC00171835","1918-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","","","","","","","25.4",",,6,26,","72.7",",,,6","",""
"USC00171835","1918-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","","","","","","","8.9",",,6,06,","27.0",",,,6","",""
"USC00171835","1918-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","3",",6","3",",6","0",",6","","","","","","","21.8",",,6,22,","28.1",",,,6","",""
"USC00171835","1918-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","7","1,6","7","1,6","0","1,6","","","","","","","18.3","1,,6,30,","59.1","1,,,6","",""
"USC00171835","1918-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","2",",6","","","","","","","26.7",",,6,12,+","87.9",",,,6","",""
"USC00171835","1918-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","1",",6","","","","","","","58.4",",,6,08,","97.3",",,,6","",""
"USC00171835","1918-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","1",",6","","","","","","","30.5",",,6,15,","51.3",",,,6","",""
"USC00171835","1918-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","14","3,6","14","3,6","5","3,6","","","","","","","47.5","3,,6,29,+","341.6","3,,,6","",""
"USC00171835","1918-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","10",",6","1",",6","","","","","","","71.1",",,6,06,","150.9",",,,6","",""
"USC00171835","1918-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","7",",6","2",",6","","","","","","","45.7",",,6,18,","111.9",",,,6","",""
"USC00171835","1918-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","6",",6","0",",6","","","","","","","17.0",",,6,25,","56.0",",,,6","",""
"USC00171835","1919-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","1",",6","","","","","","","40.6",",,6,24,","62.8",",,,6","",""
"USC00171835","1919-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","","","","","","","13.7",",,6,24,","36.8",",,,6","",""
"USC00171835","1919-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","9",",6","0",",6","","","","","","","21.3",",,6,19,","92.0",",,,6","",""
"USC00171835","1919-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","7",",6","0",",6","","","","","","","20.3",",,6,17,","64.0",",,,6","",""
"USC00171835","1919-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","2",",6","","","","","","","69.9",",,6,26,","123.5",",,,6","",""
"USC00171835","1919-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","1",",6","","","","","","","25.4",",,6,06,","68.7",",,,6","",""
"USC00171835","1919-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","","","","","","","41.9",",,6,28,","95.8",",,,6","",""
"USC00171835","1919-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","","","","","","","32.5",",,6,19,","80.0",",,,6","",""
"USC00171835","1919-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","0",",6","","","","","","","19.1",",,6,26,","85.2",",,,6","",""
"USC00171835","1919-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","9","1,6","9","1,6","0","1,6","","","","","","","19.8","1,,6,30,","102.0","1,,,6","",""
"USC00171835","1919-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","","","","","","","24.6",",,6,05,","81.3",",,,6","",""
"USC00171835","1919-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","6","1,6","5","1,6","0","1,6","","","","","","","11.4","1,,6,09,","34.2","1,,,6","",""
"USC00171835","1920-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","0",",6","4",",6","","","203",",,6,17,","7.6",",,6,17,","17.8",",,,6","355",",,,6"
"USC00171835","1920-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","5","2,6","4","2,6","1","2,6","","","","","","","50.8","2,,6,13,","84.4","2,,,6","",""
"USC00171835","1920-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","6","4,6","6","4,6","1","4,6","0",",6","","","0",",T,6,08,","62.2","4,,6,29,","108.2","4,,,6","0",",T,,6"
"USC00171835","1920-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","3",",6","2",",6","0",",6","","","","","","","20.3",",,6,09,","25.7",",,,6","",""
"USC00171835","1920-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","","","","","","","16.8",",,6,06,","58.0",",,,6","",""
"USC00171835","1920-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","7","1,6","6","1,6","1","1,6","","","","","","","29.5","1,,6,30,","58.7","1,,,6","",""
"USC00171835","1920-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","0",",6","","","","","","","19.1",",,6,22,","61.4",",,,6","",""
"USC00171835","1920-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","13",",6","13",",6","4",",6","","","","","","","65.3",",,6,01,","273.1",",,,6","",""
"USC00171835","1920-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","2",",6","","","","","","","40.9",",,6,01,","86.6",",,,6","",""
"USC00171835","1920-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","5",",6","","","102",",,6,18,","14.5",",,6,18,","37.8",",,,6","280",",,,6"
"USC00171835","1920-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","5",",6","","","457",",,6,11,","35.6",",,6,15,","122.4",",,,6","762",",,,6"
"USC00171835","1921-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","5",",6","","","102",",,6,17,+","20.3",",,6,15,","47.0",",,,6","344",",,,6"
"USC00171835","1921-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","4",",6","0",",6","5",",6","","","127",",,6,06,","22.9",",,6,06,","52.9",",,,6","304",",,,6"
"USC00171835","1921-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","2",",6","","","51",",,6,28,+","30.5",",,6,28,","63.1",",,,6","102",",,,6"
"USC00171835","1921-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","2",",6","1",",6","","","38",",,6,17,","31.2",",,6,17,","95.5",",,,6","38",",,,6"
"USC00171835","1921-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","1",",6","1",",6","0",",6","0",",6","","","0",",T,6,21,","6.4",",,6,14,","6.4",",,,6","0",",T,,6"
"USC00171835","1921-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","1",",6","","","","","","","27.9",",,6,07,","60.5",",,,6","",""
"USC00171835","1921-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","2",",6","2",",6","0",",6","","","","","","","18.3",",,6,31,","32.8",",,,6","",""
"USC00171835","1921-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","","","","","","","53.3",",,6,08,","148.9",",,,6","",""
"USC00171835","1921-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","2",",6","","","","","","","29.2",",,6,15,","72.1",",,,6","",""
"USC00171835","1921-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","","","","","","","19.8",",,6,12,","57.2",",,,6","",""
"USC00171835","1921-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","11",",6","2",",6","7",",6","","","152",",,6,15,","29.0",",,6,20,","127.2",",,,6","507",",,,6"
"USC00171835","1921-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","3",",6","","","64",",,6,23,","14.2",",,6,18,","29.0",",,,6","140",",,,6"
"USC00171835","1922-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","1",",6","4",",6","","","152",",,6,12,","28.4",",,6,18,","65.2",",,,6","330",",,,6"
"USC00171835","1922-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","5",",6","","","178",",,6,07,","15.5",",,6,02,","51.9",",,,6","470",",,,6"
"USC00171835","1922-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","1",",6","2",",6","","","64",",,6,20,","25.4",",,6,07,","69.9",",,,6","89",",,,6"
"USC00171835","1922-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","0",",6","0",",6","","","0",",T,6,21,","20.3",",,6,12,","53.5",",,,6","0",",T,,6"
"USC00171835","1922-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","0",",6","","","","","","","8.9",",,6,25,","32.6",",,,6","",""
"USC00171835","1922-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","11",",6","4",",6","","","","","","","106.9",",,6,22,","284.7",",,,6","",""
"USC00171835","1922-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","1",",6","0",",6","","","0",",T,6,08,","29.0",",,6,23,","83.9",",,,6","0",",T,,6"
"USC00171835","1922-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","","","","","","","30.5",",,6,26,","154.2",",,,6","",""
"USC00171835","1922-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","2",",6","2",",6","0",",6","","","","","","","12.2",",,6,13,","23.6",",,,6","",""
"USC00171835","1922-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","0",",6","","","0",",T,6,25,+","14.5",",,6,24,+","60.0",",,,6","0",",T,,6"
"USC00171835","1922-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","0",",6","0",",6","","","0",",T,6,25,+","15.2",",,6,08,","42.1",",,,6","0",",T,,6"
"USC00171835","1922-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","0",",6","5",",6","","","305",",,6,29,","24.4",",,6,29,","53.3",",,,6","788",",,,6"
"USC00171835","1923-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","1",",6","5",",6","","","279",",,6,25,","29.0",",,6,04,","133.3",",,,6","787",",,,6"
"USC00171835","1923-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","2","1,6","2","1,6","0","1,6","1",",6","","","178",",,6,14,","16.8","1,,6,15,","19.8","1,,,6","191",",,,6"
"USC00171835","1923-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","1",",6","6",",6","","","381",",,6,08,","25.4",",,6,08,","66.1",",,,6","812",",,,6"
"USC00171835","1923-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","2",",6","","","51",",,6,24,+","61.0",",,6,29,","152.2",",,,6","102",",,,6"
"USC00171835","1923-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","0",",6","1",",6","","","25",",,6,12,","12.7",",,6,20,","23.6",",,,6","25",",,,6"
"USC00171835","1923-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","5",",6","1",",6","","","","","","","27.2",",,6,27,","56.2",",,,6","",""
"USC00171835","1923-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","0",",6","","","","","","","15.2",",,6,29,","49.1",",,,6","",""
"USC00171835","1923-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","0",",6","","","0",",T,6,28,","17.8",",,6,22,","45.0",",,,6","0",",T,,6"
"USC00171835","1923-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","","","","","","","24.4",",,6,21,","50.0",",,,6","",""
"USC00171835","1923-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","0",",6","","","","","","","19.8",",,6,02,","74.7",",,,6","",""
"USC00171835","1923-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","1",",6","","","","","","","30.5",",,6,07,","68.4",",,,6","",""
"USC00171835","1923-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","0",",6","5",",6","","","178",",,6,29,","20.3",",,6,06,","71.0",",,,6","355",",,,6"
"USC00171835","1924-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","10",",6","1",",6","","","","","","","42.7",",,6,11,","111.3",",,,6","",""
"USC00171835","1924-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","2",",6","0",",6","","","","","","","3.6",",,6,06,","8.9",",,,6","",""
"USC00171835","1924-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","","","","","","","21.6",",,6,19,","87.0",",,,6","",""
"USC00171835","1924-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","0",",6","","","","","","","20.3",",,6,25,","66.3",",,,6","",""
"USC00171835","1924-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","0",",6","","","","","","","20.8",",,6,30,","56.9",",,,6","",""
"USC00171835","1924-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","","","","","","","22.9",",,6,16,","52.8",",,,6","",""
"USC00171835","1924-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","1",",6","","","","","","","36.8",",,6,26,","64.5",",,,6","",""
"USC00171835","1924-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","2",",6","","","","","","","26.7",",,6,02,","92.1",",,,6","",""
"USC00171835","1924-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","1",",6","1",",6","0",",6","","","","","","","20.3",",,6,01,","20.3",",,,6","",""
"USC00171835","1924-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","1",",6","","","","","","","47.0",",,6,22,","80.0",",,,6","",""
"USC00171835","1924-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","0",",6","","","","","","","22.1",",,6,08,","49.8",",,,6","",""
"USC00171835","1925-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","6",",6","","","140",",,6,29,","11.7",",,6,04,","47.2",",,,6","636",",,,6"
"USC00171835","1925-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","2",",6","","","152",",,6,03,","11.7",",,6,03,","63.6",",,,6","177",",,,6"
"USC00171835","1925-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","9",",6","0",",6","","","","","","","20.8",",,6,04,","82.0",",,,6","",""
"USC00171835","1925-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","0",",6","","","","","","","7.6",",,6,15,+","26.1",",,,6","",""
"USC00171835","1925-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","4",",6","1",",6","","","","","","","30.5",",,6,30,","51.6",",,,6","",""
"USC00171835","1925-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","1",",6","","","","","","","31.5",",,6,19,","88.4",",,,6","",""
"USC00171835","1925-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","12",",6","0",",6","","","","","","","18.8",",,6,01,","117.1",",,,6","",""
"USC00171835","1925-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","","","","","","","7.6",",,6,07,","25.9",",,,6","",""
"USC00171835","1925-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","1",",6","","","","","","","47.0",",,6,13,","129.8",",,,6","",""
"USC00171835","1925-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","12",",6","3",",6","","","","","","","53.3",",,6,10,","212.4",",,,6","",""
"USC00171835","1925-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","2",",6","","","","","","","33.5",",,6,23,","136.7",",,,6","",""
"USC00171835","1925-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","0",",6","","","","","","","21.6",",,6,26,","65.9",",,,6","",""
"USC00171835","1926-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","1",",6","","","","","","","38.1",",,6,18,","85.8",",,,6","",""
"USC00171835","1926-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","7",",6","0",",6","","","","","","","14.2",",,6,26,+","73.7",",,,6","",""
"USC00171835","1926-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","6",",6","0",",6","6",",6","","","102",",,6,08,+","9.1",",,6,08,","35.2",",,,6","445",",,,6"
"USC00171835","1926-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","6",",6","1",",6","3",",6","","","152",",,6,01,","28.4",",,6,15,","91.2",",,,6","228",",,,6"
"USC00171835","1926-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","6",",6","1",",6","0",",6","","","0",",T,6,18,+","40.6",",,6,23,","68.2",",,,6","0",",T,,6"
"USC00171835","1926-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","5","1,6","5","1,6","0","1,6","","","","","","","17.3","1,,6,15,","46.5","1,,,6","",""
"USC00171835","1926-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","5",",6","5",",6","1",",6","","","","","","","30.5",",,6,18,","52.2",",,,6","",""
"USC00171835","1926-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","7",",6","7",",6","2",",6","3",",6","","","102",",,6,27,","35.6",",,6,10,","120.7",",,,6","204",",,,6"
"USC00171835","1926-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","5","2,6","5","2,6","0","2,6","","","","","","","20.3","2,,6,29,","43.4","2,,,6","",""
"USC00171835","1927-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","8",",6","0",",6","7",",6","","","152",",,6,02,","19.1",",,6,29,","73.5",",,,6","520",",,,6"
"USC00171835","1927-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","9",",6","0",",6","10",",6","","","178",",,6,25,","12.2",",,6,25,","60.6",",,,6","813",",,,6"
"USC00171835","1927-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","2",",6","2",",6","0",",6","1",",6","","","51",",,6,08,","12.7",",,6,08,","15.5",",,,6","51",",,,6"
"USC00171835","1927-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","1",",6","","","","","","","25.4",",,6,23,","41.9",",,,6","",""
"USC00171835","1927-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","10",",6","2",",6","","","","","","","27.2",",,6,14,","97.1",",,,6","",""
"USC00171835","1927-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","2",",6","0",",6","","","0",",T,6,17,","27.9",",,6,26,","91.9",",,,6","0",",T,,6"
"USC00171835","1927-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","12",",6","8",",6","0",",6","","","","","","","12.7",",,6,24,+","76.1",",,,6","",""
"USC00171835","1927-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","1",",6","","","","","","","33.0",",,6,09,","72.4",",,,6","",""
"USC00171835","1927-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","4",",6","0",",6","","","","","","","20.3",",,6,19,","50.0",",,,6","",""
"USC00171835","1927-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","8",",6","2",",6","","","","","","","47.0",",,6,04,","130.9",",,,6","",""
"USC00171835","1927-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","8","3,6","8","3,6","3","3,6","","","","","","","45.7","3,,6,04,","168.0","3,,,6","",""
"USC00171835","1927-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","11",",6","2",",6","7",",6","","","254",",,6,18,","27.7",",,6,08,","105.1",",,,6","662",",,,6"
"USC00171835","1928-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","6","2,6","5","2,6","0","2,6","5",",6","","","127",",,6,20,","8.9","2,,6,26,+","36.8","2,,,6","432",",,,6"
"USC00171835","1928-02","45.633333","-67.9","117.7","DANFORTH 1, ME US","4",",6","3",",6","0",",6","2",",6","","","127",",,6,10,","14.0",",,6,23,","35.2",",,,6","152",",,,6"
"USC00171835","1928-03","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","5",",6","0",",6","6",",6","","","102",",,6,19,","14.0",",,6,12,","50.4",",,,6","304",",,,6"
"USC00171835","1928-04","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","4",",6","1",",6","2",",6","","","127",",,6,24,","30.5",",,6,24,","70.6",",,,6","152",",,,6"
"USC00171835","1928-05","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","5",",6","1",",6","0",",6","","","0",",T,6,20,","27.9",",,6,23,","88.4",",,,6","0",",T,,6"
"USC00171835","1928-06","45.633333","-67.9","117.7","DANFORTH 1, ME US","8",",6","7",",6","0",",6","","","","","","","22.4",",,6,30,","93.5",",,,6","",""
"USC00171835","1928-07","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","","","","","","","22.9",",,6,15,","77.2",",,,6","",""
"USC00171835","1928-08","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","10",",6","3",",6","","","","","","","40.6",",,6,18,","153.3",",,,6","",""
"USC00171835","1928-09","45.633333","-67.9","117.7","DANFORTH 1, ME US","9",",6","9",",6","0",",6","","","","","","","17.3",",,6,11,","99.6",",,,6","",""
"USC00171835","1928-10","45.633333","-67.9","117.7","DANFORTH 1, ME US","12","1,6","12","1,6","1","1,6","0",",6","","","0",",T,6,29,","33.0","1,,6,20,","115.3","1,,,6","0",",T,,6"
"USC00171835","1928-11","45.633333","-67.9","117.7","DANFORTH 1, ME US","6",",6","5",",6","0",",6","2",",6","","","51",",,6,23,+","15.2",",,6,18,","33.2",",,,6","102",",,,6"
"USC00171835","1928-12","45.633333","-67.9","117.7","DANFORTH 1, ME US","11",",6","10",",6","2",",6","8",",6","","","127",",,6,21,","33.5",",,6,28,","123.2",",,,6","508",",,,6"
"USC00171835","1929-01","45.633333","-67.9","117.7","DANFORTH 1, ME US","10",",6","8",",6","0",",6","8",",6","","","102",",,6,02,","20.1",",,6,06,","73.9",",,,6","457",",,,6"
