"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00055805","1924-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","1.3",",,6,01,","1.3",",,,6","0",",,,6"
"USC00055805","1924-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","29.5",",,6,08,","48.3",",,,6","0",",,,6"
"USC00055805","1924-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","5.3",",,6,09,","6.6",",,,6","0",",,,6"
"USC00055805","1924-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",6","2",",6","0",",6","0",",6","","","0",",,6,30,+","18.0",",,6,11,","29.5",",,,6","0",",,,6"
"USC00055805","1924-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","4",",6","0",",6","0",",6","","","0",",,6,31,+","20.3",",,6,08,","53.3",",,,6","0",",,,6"
"USC00055805","1924-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2","1,6","0","1,6","0","1,6","2",",6","","","25",",,6,22,+","2.0","1,,6,06,","3.5","1,,,6","50",",,,6"
"USC00055805","1924-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",6","1",",6","0",",6","6",",6","","","229",",,6,03,","15.2",",,6,03,","22.8",",,,6","380",",,,6"
"USC00055805","1925-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","1",",6","0",",6","2",",6","","","76",",,6,25,","6.4",",,6,25,","7.7",",,,6","101",",,,6"
"USC00055805","1925-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","0",",6","0",",6","1",",6","","","25",",,6,28,","1.0",",,6,28,","1.0",",,,6","25",",,,6"
"USC00055805","1925-03","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","2",",6","0",",6","2",",6","","","127",",,6,13,","12.7",",,6,13,","21.1",",,,6","229",",,,6"
"USC00055805","1925-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","1",",6","0",",6","0",",6","","","0",",,6,30,+","20.3",",,6,02,","21.6",",,,6","0",",,,6"
"USC00055805","1925-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","3",",6","0",",6","0",",6","","","0",",,6,31,+","5.1",",,6,10,","13.5",",,,6","0",",,,6"
"USC00055805","1925-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","7",",6","4",",6","0",",6","0",",6","","","0",",,6,30,+","21.1",",,6,19,","52.3",",,,6","0",",,,6"
"USC00055805","1925-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",6","4",",6","0",",6","","","","","","","15.2",",,6,21,","39.4",",,,6","",""
"USC00055805","1925-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9",",6","6",",6","0",",6","","","","","","","20.3",",,6,11,","65.4",",,,6","",""
"USC00055805","1925-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","2",",6","1",",6","0",",6","","","0",",,6,30,+","30.5",",,6,13,","42.0",",,,6","0",",,,6"
"USC00055805","1925-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9",",6","8",",6","0",",6","4",",6","2","","127",",,6,14,","20.3",",,6,06,","78.7",",,,6","297",",,,6"
"USC00055805","1925-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","1",",6","","","203",",,6,13,","20.3",",,6,13,","20.3",",,,6","203",",,,6"
"USC00055805","1925-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",6","4",",6","1",",6","4",",6","","","305",",,6,14,","27.9",",,6,14,","59.1",",,,6","762",",,,6"
"USC00055805","1926-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",6","3",",6","0",",6","3",",6","","","152",",,6,10,","15.2",",,6,10,","24.1",",,,6","279",",,,6"
"USC00055805","1926-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",6","2",",6","0",",6","2",",6","","","102",",,6,22,","5.1",",,6,22,","10.4",",,,6","179",",,,6"
"USC00055805","1926-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","8",",6","4",",6","1",",6","1",",6","","","38",",,6,01,","34.5",",,6,21,","68.3",",,,6","38",",,,6"
"USC00055805","1926-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","7",",6","7",",6","1",",6","0",",6","","","0",",,6,31,+","34.3",",,6,11,","72.1",",,,6","0",",,,6"
"USC00055805","1926-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","5",",6","0",",6","0",",6","","","0",",,6,30,+","5.1",",,6,16,+","22.7",",,,6","0",",,,6"
"USC00055805","1926-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","10",",6","8",",6","1",",6","0",",6","","","0",",,6,31,+","28.7",",,6,03,","81.2",",,,6","0",",,,6"
"USC00055805","1926-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",6","6",",6","0",",6","0",",6","","","0",",,6,31,+","12.4",",,6,09,","46.7",",,,6","0",",,,6"
"USC00055805","1926-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00055805","1926-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",6","3",",6","0",",6","2",",6","","","102",",,6,29,","5.1",",,6,29,","13.7",",,,6","153",",,,6"
"USC00055805","1926-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",6","2",",6","0",",6","3",",6","","","76",",,6,03,+","2.5",",,6,03,+","6.3",",,,6","203",",,,6"
"USC00055805","1926-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",6","3",",6","1",",6","","","","","","","32.3",",,6,23,","47.6",",,,6","",""
"USC00055805","1927-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",6","6",",6","1",",6","","","","","","","43.2",",,6,12,","86.3",",,,6","",""
"USC00055805","1927-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","5",",6","0",",6","","","","","","","10.2",",,6,21,","35.6",",,,6","",""
"USC00055805","1927-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9",",6","9",",6","0",",6","0",",6","","","0",",,6,31,+","15.2",",,6,23,","81.9",",,,6","0",",,,6"
"USC00055805","1927-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","1",",6","","","64",",,6,25,","20.3",",,6,25,","20.3",",,,6","64",",,,6"
"USC00055805","1927-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","0",",6","","","0",",,6,31,+","10.2",",,6,07,","10.2",",,,6","0",",,,6"
"USC00055805","1927-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","2",",6","0",",6","1",",6","","","102",",,6,29,","12.7",",,6,29,","20.3",",,,6","102",",,,6"
"USC00055805","1927-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",6","4",",6","0",",6","4",",6","","","152",",,6,17,","10.2",",,6,17,","22.4",",,,6","330",",,,6"
"USC00055805","1928-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","0",",6","0",",6","0",",6","0",",6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00055805","1928-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","2",",6","0",",6","2",",6","","","127",",,6,13,","17.8",",,6,13,","28.0",",,,6","203",",,,6"
"USC00055805","1928-03","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","2",",6","1",",6","2",",6","","","356",",,6,15,","27.9",",,6,15,","50.8",",,,6","661",",,,6"
"USC00055805","1928-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","1",",6","","","25",",,6,20,","10.2",",,6,20,","10.2",",,,6","25",",,,6"
"USC00055805","1928-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",6","3",",6","1",",6","0",",6","","","0",",,6,31,+","50.8",",,6,11,","83.9",",,,6","0",",,,6"
"USC00055805","1928-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",6","5",",6","1",",6","0",",6","","","0",",,6,31,+","33.0",",,6,26,","58.4",",,,6","0",",,,6"
"USC00055805","1928-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",6","2",",6","0",",6","","","","","","","4.1",",,6,01,","8.9",",,,6","",""
"USC00055805","1928-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","","","","","","","5.1",",,6,06,","5.1",",,,6","",""
"USC00055805","1928-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",6","2",",6","1",",6","","","","","","","40.6",",,6,17,","48.2",",,,6","",""
"USC00055805","1928-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","1",",6","1",",6","","","356",",,6,29,","33.0",",,6,29,","33.0",",,,6","356",",,,6"
"USC00055805","1928-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",6","1",",6","0",",6","1",",6","","","51",",,6,01,","15.2",",,6,01,","15.2",",,,6","51",",,,6"
"USC00055805","1948-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","10","1,0","4","1,0","0","1,0","","","","","","","17.8","1,,0,21,","42.1","1,,,0","",""
"USC00055805","1948-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2","3,0","2","3,0","0","3,0","","","","","","","8.9","3,,0,30,","18.5",",a,,0","",""
"USC00055805","1948-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",0","1",",0","0",",0","","","","","","","5.6",",,0,16,","7.2",",,,0","",""
"USC00055805","1948-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","8",",0","3",",0","0",",0","","","","","","","4.6",",,0,10,","17.6",",,,0","",""
"USC00055805","1948-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",0","1",",0","0",",0","","","","","","","5.8",",,0,23,","8.9",",,,0","",""
"USC00055805","1949-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","7","3,0","2","3,0","0","3,0","","","","","","","22.9","3,,0,02,","42.3",",a,,0","",""
"USC00055805","1949-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",0","0",",0","0",",0","","","","","","","1.0",",,0,26,","2.1",",,,0","",""
"USC00055805","1949-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","8",",0","4",",0","0",",0","","","","","","","11.7",",,0,26,","36.8",",,,0","",""
"USC00055805","1949-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9",",0","7",",0","1",",0","","","","","","","32.5",",,0,11,","91.1",",,,0","",""
"USC00055805","1949-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","14",",0","8",",0","1",",0","","","","","","","31.5",",,0,03,","95.5",",,,0","",""
"USC00055805","1949-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","12",",0","7",",0","0",",0","","","","","","","9.4",",,0,12,","36.9",",,,0","",""
"USC00055805","1949-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","7",",0","1",",0","0",",0","","","","","","","16.8",",,0,09,","24.2",",,,0","",""
"USC00055805","1949-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3",",0","1",",0","0",",0","","","","","","","2.8",",,0,03,","4.4",",,,0","",""
"USC00055805","1949-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",0","4",",0","0",",0","","","","","","","10.7",",,0,19,","29.5",",,,0","",""
"USC00055805","1949-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",0","1",",0","0",",0","","","","","","","2.5",",,0,11,","2.5",",,,0","",""
"USC00055805","1949-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",0","1",",0","0",",0","","","","","","","5.8",",,0,11,","5.8",",,,0","",""
"USC00055805","1950-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3","3,0","1","3,0","0","3,0","","","","","","","17.5","3,,0,24,","22.0",",a,,0","",""
"USC00055805","1950-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3","2,0","1","2,0","0","2,0","","","","","","","7.6","2,,0,12,","13.7",",a,,0","",""
"USC00055805","1950-03","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2",",0","2",",0","0",",0","","","","","","","7.1",",,0,11,","12.7",",,,0","",""
"USC00055805","1950-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","8",",0","6",",0","1",",0","","","","","","","59.7",",,0,15,","91.4",",,,0","",""
"USC00055805","1950-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5","5,0","1","5,0","0","5,0","","","","","","","7.1","5,,0,09,","56.0",",a,,0","",""
"USC00055805","1950-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","5",",0","4",",0","1",",0","","","","","","","38.9",",,0,16,","57.1",",,,0","",""
"USC00055805","1950-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","12",",0","7",",0","0",",0","","","","","","","23.1",",,0,16,","58.4",",,,0","",""
"USC00055805","1950-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",0","0",",0","0",",0","","","","","","","2.0",",,0,26,","5.4",",,,0","",""
"USC00055805","1950-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","4",",0","3",",0","0",",0","","","","","","","13.2",",,0,11,","32.3",",,,0","",""
"USC00055805","1950-10","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1",",0","1",",0","0",",0","","","","","","","3.3",",,0,01,","3.3",",,,0","",""
"USC00055805","1950-11","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1","4,0","0","4,0","0","4,0","","","","","","","1.0","4,,0,19,","30.7",",a,,0","",""
"USC00055805","1950-12","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1","2,0","1","2,0","0","2,0","","","","","","","5.1","2,,0,31,","10.9",",a,,0","",""
"USC00055805","1951-01","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","3","5,0","0","5,0","0","5,0","","","","","","","1.8","5,,0,01,","15.5","1,a,,0","",""
"USC00055805","1951-02","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","2","2,0","1","2,0","0","2,0","","","","","","","3.0","2,,0,19,","32.2",",a,,0","",""
"USC00055805","1951-03","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9","2,0","6","2,0","0","2,0","","","","","","","5.8","2,,0,17,","45.6",",a,,0","",""
"USC00055805","1951-04","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","11",",0","6",",0","0",",0","","","","","","","13.7",",,0,10,","51.8",",,,0","",""
"USC00055805","1951-05","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","9",",0","4",",0","0",",0","","","","","","","17.5",",,0,17,","43.2",",,,0","",""
"USC00055805","1951-06","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","10","2,0","6","2,0","0","2,0","","","","","","","7.9","2,,0,10,","55.0",",a,,0","",""
"USC00055805","1951-07","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","10",",0","3",",0","0",",0","","","","","","","6.6",",,0,10,","23.3",",,,0","",""
"USC00055805","1951-08","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","6",",0","4",",0","0",",0","","","","","","","12.2",",,0,03,","32.5",",,,0","",""
"USC00055805","1951-09","39.65","-105.23333","1830.0","MORRISON 1 SW, CO US","1","2,0","1","2,0","0","2,0","","","","","","","6.6","2,,0,10,","23.1",",a,,0","",""
