"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076658","2009-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MXM00076658","2009-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076658","2009-05","19.277","-103.577","751.9","COLIMA, MX","","","","","1","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.3","3,,S,19,","","","","","0.3","3,,,S","","","","","",""
"MXM00076658","2010-05","19.277","-103.577","751.9","COLIMA, MX","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MXM00076658","2011-02","19.277","-103.577","751.9","COLIMA, MX","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,28,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076658","2011-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MXM00076658","2011-06","19.277","-103.577","751.9","COLIMA, MX","","","","","7","2,S","5","2,S","1","2,S","","","","","","","","","","","","","34.0","2,,S,22,","","","","","91.9","2,,,S","","","","","",""
"MXM00076658","2012-01","19.277","-103.577","751.9","COLIMA, MX","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076658","2012-02","19.277","-103.577","751.9","COLIMA, MX","","","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","20.1","3,,S,11,","","","","","24.7","3,,,S","","","","","",""
"MXM00076658","2012-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MXM00076658","2012-05","19.277","-103.577","751.9","COLIMA, MX","","","","","2",",S","2",",S","0",",S","","","","","","","","","","","","","22.9",",,S,26,","","","","","25.7",",,,S","","","","","",""
"MXM00076658","2013-01","19.277","-103.577","751.9","COLIMA, MX","","","","","2","4,S","2","4,S","1","4,S","","","","","","","","","","","","","46.0","4,,S,04,","","","","","54.9","4,,,S","","","","","",""
"MXM00076658","2013-02","19.277","-103.577","751.9","COLIMA, MX","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","","","0.0",",,,S","","","","","",""
"MXM00076658","2013-03","19.277","-103.577","751.9","COLIMA, MX","","","","","2","2,S","2","2,S","0","2,S","","","","","","","","","","","","","3.0","2,,S,15,","","","","","5.8","2,,,S","","","","","",""
"MXM00076658","2013-04","19.277","-103.577","751.9","COLIMA, MX","","","178.7","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","25","5,S","25","5,S","14.0","5,S,13,+","0.0","5,,S,30,+","36.5","5,S,27,","0.0","5,S","0.0","5,,,S","25.48","5,S","34.41","5,,,S","16.55","5,,,S"
"MXM00076658","2013-05","19.277","-103.577","751.9","COLIMA, MX","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MXM00076658","2014-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076658","2015-01","19.277","-103.577","751.9","COLIMA, MX","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MXM00076658","2015-02","19.277","-103.577","751.9","COLIMA, MX","","","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","3.6","2,,S,04,","","","","","7.2","2,,,S","","","","","",""
"MXM00076658","2015-03","19.277","-103.577","751.9","COLIMA, MX","","","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","8.6","5,,S,11,","","","","","8.6","5,,,S","","","","","",""
"MXM00076658","2015-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076658","2015-05","19.277","-103.577","751.9","COLIMA, MX","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"MXM00076658","2016-01","19.277","-103.577","751.9","COLIMA, MX","","","","","1","3,S","1","3,S","1","3,S","","","","","","","","","","","","","49.8","3,,S,14,","","","","","49.8","3,,,S","","","","","",""
"MXM00076658","2016-02","19.277","-103.577","751.9","COLIMA, MX","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,29,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076658","2016-03","19.277","-103.577","751.9","COLIMA, MX","","","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","4.3","3,,S,09,","","","","","4.3","3,,,S","","","","","",""
"MXM00076658","2016-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076658","2016-05","19.277","-103.577","751.9","COLIMA, MX","","","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.3","3,,S,15,+","","","","","0.6","3,,,S","","","","","",""
"MXM00076658","2016-12","19.277","-103.577","751.9","COLIMA, MX","","","","","1","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.5","5,,S,04,","","","","","0.5","5,,,S","","","","","",""
"MXM00076658","2017-01","19.277","-103.577","751.9","COLIMA, MX","167.6","S","167.6","5,S","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","20","5,S","13.5","5,S,24,+","","","36.7","5,S,11,","0.0","5,S","","","24.78","5,S","33.52","5,,,S","16.04","5,,,S"
"MXM00076658","2017-02","19.277","-103.577","751.9","COLIMA, MX","327.4","S","159.8","5,S","1","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","5,S","23","5,S","20","5,S","13.0","5,S,25,+","2.0","1,,S,18,","37.3","5,S,11,","0.0","5,S","2.0","1,,,S","25.28","5,S","34.25","5,,,S","16.31","5,,,S"
"MXM00076658","2017-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076658","2017-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076658","2017-05","19.277","-103.577","751.9","COLIMA, MX","","","238.5","5,S","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","0","5,S","26","5,S","26","5,S","15.5","5,S,02,+","0.0","1,,S,31,+","38.2","5,S,26,","0.0","5,S","0.0","1,,,S","27.51","5,S","36.10","5,,,S","18.92","5,,,S"
"MXM00076658","2018-01","19.277","-103.577","751.9","COLIMA, MX","187.3","S","187.3","4,S","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","0","4,S","27","4,S","21","4,S","14.5","4,S,16,","3.8","3,,S,26,","36.2","4,S,28,+","0.0","4,S","3.8","3,,,S","25.27","4,S","33.55","4,,,S","16.99","4,,,S"
"MXM00076658","2018-02","19.277","-103.577","751.9","COLIMA, MX","","","","","3","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.8","1,,S,02,","","","","","1.6","1,,,S","","","","","",""
"MXM00076658","2018-03","19.277","-103.577","751.9","COLIMA, MX","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MXM00076658","2018-04","19.277","-103.577","751.9","COLIMA, MX","","","204.9","5,S","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","0","5,S","25","5,S","25","5,S","14.0","5,S,09,+","0.0","3,,S,30,+","38.5","5,S,10,","0.0","5,S","0.0","3,,,S","26.53","5,S","36.33","5,,,S","16.73","5,,,S"
"MXM00076658","2018-05","19.277","-103.577","751.9","COLIMA, MX","","","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","6.6","4,,S,07,","","","","","10.4","4,,,S","","","","","",""
"MXM00076658","2019-01","19.277","-103.577","751.9","COLIMA, MX","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.3","4,,S,15,","","","","","0.3","4,,,S","","","","","",""
"MXM00076658","2019-02","19.277","-103.577","751.9","COLIMA, MX","","","174.9","3,S","0",",S","0",",S","0",",S","0","3,S","0","3,S","0","3,S","25","3,S","21","3,S","13.6","3,S,06,","0.0",",,S,28,+","37.0","3,S,24,","0.0","3,S","0.0",",,,S","25.33","3,S","34.25","3,,,S","16.41","3,,,S"
"MXM00076658","2019-03","19.277","-103.577","751.9","COLIMA, MX","","","222.5","4,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","15.0","4,S,31,","0.0","1,,S,31,+","38.5","4,S,10,","0.0","4,S","0.0","1,,,S","26.57","4,S","35.89","4,,,S","17.26","4,,,S"
"MXM00076658","2019-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076658","2019-05","19.277","-103.577","751.9","COLIMA, MX","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MXM00076658","2020-01","19.277","-103.577","751.9","COLIMA, MX","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MXM00076658","2020-02","19.277","-103.577","751.9","COLIMA, MX","","","","","3","2,S","2","2,S","2","2,S","","","","","","","","","","","","","38.9","2,,S,04,","","","","","75.5","2,,,S","","","","","",""
"MXM00076658","2020-03","19.277","-103.577","751.9","COLIMA, MX","","","236.4","4,S","0","1,S","0","1,S","0","1,S","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","16.0","4,S,04,+","0.0","1,,S,31,+","38.2","4,S,31,","0.0","4,S","0.0","1,,,S","27.09","4,S","35.47","4,,,S","18.71","4,,,S"
"MXM00076658","2020-04","19.277","-103.577","751.9","COLIMA, MX","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076658","2020-05","19.277","-103.577","751.9","COLIMA, MX","","","249.0","3,S","1","1,S","1","1,S","0","1,S","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","14.0","3,S,29,+","3.3","1,,S,07,","39.7","3,S,04,","0.0","3,S","3.3","1,,,S","27.23","3,S","36.94","3,,,S","17.51","3,,,S"
"MXM00076658","2020-06","19.277","-103.577","751.9","COLIMA, MX","","","","","3","4,S","1","4,S","0","4,S","","","","","","","","","","","","","2.5","4,,S,25,","","","","","3.8","4,,,S","","","","","",""
"MXM00076658","2020-07","19.277","-103.577","751.9","COLIMA, MX","","","","","7","5,S","3","5,S","1","5,S","","","","","","","","","","","","","33.5","5,,S,12,","","","","","60.3","5,,,S","","","","","",""
"MXM00076658","2020-09","19.277","-103.577","751.9","COLIMA, MX","","","","","16","4,S","9","4,S","0","4,S","","","","","","","","","","","","","17.8","4,,S,21,","","","","","107.9","4,,,S","","","","","",""
"MXM00076658","2020-10","19.277","-103.577","751.9","COLIMA, MX","","","","","1","2,S","1","2,S","0","2,S","","","","","","","","","","","","","4.3","2,,S,13,","","","","","4.3","2,,,S","","","","","",""
"MXM00076658","2020-11","19.277","-103.577","751.9","COLIMA, MX","","","232.7","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","0","4,S","26","4,S","25","4,S","16.0","4,S,26,","0.0","4,,S,30,+","39.4","4,S,19,","0.0","4,S","0.0","4,,,S","27.28","4,S","35.85","4,,,S","18.72","4,,,S"
"MXM00076658","2021-01","19.277","-103.577","751.9","COLIMA, MX","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MXM00076658","2021-05","19.277","-103.577","751.9","COLIMA, MX","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
