"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00105466","1970-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","114.0","0","50.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","6.7",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,05,","32.2",",0,16,+","258.6",",,,0","23.6","0","5.8",",0","10.70",",,,0","27.90",",,,0","13.7",",,,0","0",",,,0","19.78",",0","29.64",",,,0","9.92",",,,0","3229",",,,0"
"USC00105466","1970-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","114.0","0","0.0","2,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","13","2,0","0","2,0","-5.6","2,0,25,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,19,","28.9","2,0,01,","120.4","4,,,0","244.5","0","220.9","2,0","4.58","3,,,0","21.01","2,,,0","13.8",",,,0","0",",,,0","10.44","2,0","19.22","2,,,0","1.66","2,,,0","3138","3,,,0"
"USC00105466","1970-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","114.0","0","0.0","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","1","1,0","5","1,0","0","1,0","-11.1","1,0,27,","0",",,0,31,+","0",",T,0,23,+","1.3",",,0,22,","25.6","1,0,03,","","","659.6","0","415.1","1,0","","","","","1.3",",,,0","0",",T,,0","4.50","1,0","12.51","1,,,0","-3.52","1,,,0","4040","2,,,0"
"USC00105466","1970-11","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","114.0","0","0.0","1,0","6",",0","1",",0","0",",0","","","0","3,0","0","1,0","27","1,0","2",",0","0",",0","0",",0","-11.1","1,0,27,","","","0","3,T,0,28,+","8.6",",,0,30,","13.3",",0,01,","","","1190.5","0","530.9",",0","","","","","17.0",",,,0","0","3,T,,0","-0.11","1,0","4.79",",,,0","-5.02","1,,,0","",""
"USC00105466","1970-12","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","114.0","0","0.0","1,0","","","","","","","","","4","2,0","14","1,0","30","1,0","25","1,0","0","1,0","0","1,0","-30.0","1,0,20,","","","152","2,,0,16,","","","2.8","1,0,10,+","","","2055.5","0","865.0","1,0","","","","","","","432","2,,,0","-10.50","1,0","-4.95","1,,,0","-16.05","1,,,0","",""
"USC00105466","1971-01","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","","","","","","","","","5",",0","10",",0","30",",0","15",",0","0",",0","0",",0","-29.4",",0,04,","","","76",",,0,16,+","","","10.6",",0,31,","","","2867.4","0","811.9",",0","","","","","","","305",",,,0","-7.86",",0","-2.07",",,,0","-13.65",",,,0","",""
"USC00105466","1971-02","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","1,0","","","","","","","","","2",",0","3","1,0","27","1,0","13","1,0","0","1,0","0","1,0","-21.7","1,0,28,","","","76",",,0,19,+","","","6.1","1,0,10,+","","","3506.3","0","638.9","1,0","","","","","","","152",",,,0","-5.33","1,0","0.21","1,,,0","-10.87","1,,,0","",""
"USC00105466","1971-03","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","1,0","","","","","","","","","5",",0","5","1,0","30","1,0","12","1,0","0","1,0","0","1,0","-21.7","1,0,02,","","","102",",,0,17,+","","","10.6","1,0,30,","","","4192.0","0","685.7","1,0","","","","","","","382",",,,0","-4.53","1,0","1.38","1,,,0","-10.43","1,,,0","",""
"USC00105466","1971-04","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","","","","","","","","","","","0",",0","24",",0","0",",0","0",",0","0",",0","-10.0",",0,01,","","","","","","","17.2",",0,30,","","","4633.1","0","441.1",",0","","","","","","","","","3.63",",0","10.26",",,,0","-3.00",",,,0","",""
"USC00105466","1971-05","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","","","8",",0","5",",0","0",",0","0",",0","0","1,0","0","5,0","6","5,0","","","","","","","-2.8","5,0,14,","0",",,0,31,+","0","1,,0,31,+","4.8",",,0,05,","","","","","","","","","","","","","22.9",",,,0","0","1,,,0","","","","","2.24","5,,,0","",""
"USC00105466","1971-06","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","3.8",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","0",",0","-0.6",",0,02,","0",",,0,30,+","0",",T,0,01,","19.1",",,0,01,","30.6",",0,24,","","","","","156.7",",0","","","","","43.9",",,,0","0",",T,,0","13.24",",0","20.99",",,,0","5.48",",,,0","",""
"USC00105466","1971-07","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","39.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,22,","32.2",",0,15,","271.6",",,,0","28.8","0","28.8",",0","","","","","11.9",",,,0","0",",,,0","18.68",",0","27.70",",,,0","9.65",",,,0","3585",",,,0"
"USC00105466","1971-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","61.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","5.0",",0,24,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,04,","33.3",",0,02,+","233.0",",,,0","34.1","0","5.3",",0","","","","","16.5",",,,0","0",",,,0","20.14",",0","29.42",",,,0","10.86",",,,0","3714",",,,0"
"USC00105466","1971-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","5",",0","2",",0","0",",0","0",",0","0","2,0","0",",0","12",",0","0",",0","12",",0","0",",0","-7.2",",0,28,","0",",,0,30,+","0","2,,0,30,+","5.6",",,0,30,","28.3",",0,10,","165.1","1,,,0","282.1","0","248.0",",0","","","","","14.0",",,,0","0","2,,,0","10.07",",0","18.30",",,,0","1.84",",,,0","4505",",,,0"
"USC00105466","1971-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","","","","","","","3",",0","","","0",",0","18",",0","4",",0","8",",0","0",",0","-16.7",",0,29,","152",",,0,31,","","","","","23.9",",0,10,+","","","684.2","0","402.1",",0","","","","","","","","","5.36",",0","12.20",",,,0","-1.48",",,,0","5055",",,,0"
"USC00105466","1971-11","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0","3,0","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","0","3,0","26","3,0","5","3,0","0","3,0","0","3,0","-14.4","3,0,07,","0","1,,0,30,+","0","1,,0,30,+","3.3","1,,0,13,","12.2","3,0,11,","","","1214.3","0","530.1","3,0","","","","","3.3","1,,,0","0","1,,,0","-1.30","3,0","4.24","3,,,0","-6.84","3,,,0","",""
"USC00105466","1971-12","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","","","","","","","","","7",",0","15",",0","31",",0","28",",0","0",",0","0",",0","-27.8",",0,28,","","","102",",,0,26,+","","","3.3",",0,25,","","","2111.7","0","897.4",",0","","","","","","","561",",,,0","-10.62",",0","-5.05",",,,0","-16.18",",,,0","",""
"USC00105466","1972-01","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","","","","","","","","","1",",0","13",",0","31",",0","23",",0","0",",0","0",",0","-28.9",",0,31,+","","","76",",,0,05,","","","3.3",",0,21,","","","2981.7","0","870.0",",0","","","","","","","76",",,,0","-9.73",",0","-4.17",",,,0","-15.29",",,,0","",""
"USC00105466","1972-02","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","","","","","","","","","0","1,0","6",",0","29",",0","15",",0","0",",0","0",",0","-28.9",",0,03,","","","0","1,,0,29,+","","","5.6",",0,16,","","","3703.7","0","722.0",",0","","","","","","","0","1,,,0","-6.56",",0","-0.61",",,,0","-12.51",",,,0","",""
"USC00105466","1972-03","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","","","","","","","","","2","1,0","0",",0","29",",0","3",",0","0",",0","0",",0","-11.1",",0,27,+","","","51","1,,0,03,+","","","18.3",",0,22,","","","4204.8","0","501.1",",0","","","","","","","102","1,,,0","2.17",",0","8.68",",,,0","-4.34",",,,0","",""
"USC00105466","1972-04","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","1,0","","","","","","","0",",","","","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","-9.4","1,0,13,+","0",",,0,30,+","","","","","18.3","1,0,28,+","","","4627.8","0","423.0","1,0","","","","","","","","","3.75","1,0","11.17","1,,,0","-3.68","1,,,0","",""
"USC00105466","1972-05","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.6","0","0.6",",0","3","2,0","2","2,0","0","2,0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","-6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","23.4","2,,0,20,","27.2",",0,31,+","","","4876.1","0","248.3",",0","","","","","42.2",",a,,0","0",",,,0","10.34",",0","18.22",",,,0","2.46",",,,0","",""
"USC00105466","1972-06","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","14.7","0","14.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","3","1,0","2.8",",0,18,+","0",",,0,30,+","0",",,0,30,+","21.3",",,0,08,","32.2","1,0,29,+","180.6","1,,,0","4919.8","0","43.7","1,0","","","","","66.7",",,,0","0",",,,0","17.37","1,0","27.24","1,,,0","7.49",",,,0","3266","2,,,0"
"USC00105466","1972-07","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","59.7","0","45.0","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","10","2,0","3.3",",0,22,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","33.9","2,0,12,","301.2",",,,0","16.7","0","16.7","2,0","","","","","11.1",",,,0","0",",,,0","19.45","2,0","29.99","2,,,0","8.91",",,,0","4316",",,,0"
"USC00105466","1972-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","98.1","0","38.4","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","5.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,14,","33.9","1,0,09,","240.4",",,,0","29.7","0","13.0","1,0","","","","","27.7",",,,0","0",",,,0","19.26","1,0","29.12","1,,,0","9.41",",,,0","3361",",,,0"
"USC00105466","1972-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,10,","","","","","","","","","","","","","19.5",",,,0","0",",,,0","","","","","","","",""
"USC00105466","1972-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","3",",0","0",",0","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,10,","21.7",",0,04,+","","","","","348.5",",0","","","","","25.3",",,,0","0",",,,0","7.09",",0","13.80",",,,0","0.38",",,,0","",""
"USC00105466","1972-11","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0","3,0","9",",0","4",",0","0",",0","0",",0","0","2,0","0","3,0","26","3,0","2","3,0","0","3,0","0","3,0","-12.8","3,0,29,+","0",",,0,30,+","0","2,T,0,28,+","5.1",",,0,26,","10.0","3,0,02,","","","","","518.6","3,0","","","","","19.7",",,,0","0","2,T,,0","-0.87","3,0","3.70","3,,,0","-5.45","3,,,0","",""
"USC00105466","1972-12","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0","1,0","3",",0","3",",0","0",",0","","","2",",0","12","1,0","30","1,0","19",",0","0",",0","0",",0","-28.9","1,0,10,","","","102",",,0,04,","10.2",",,0,04,","7.2",",0,02,","","","","","855.3",",0","","","","","17.0",",,,0","127",",,,0","-10.02","1,0","-4.64",",,,0","-15.40","1,,,0","",""
"USC00105466","1973-01","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","","","6",",0","15",",0","31",",0","26",",0","0",",0","0",",0","-26.7",",0,07,+","","","102",",,0,18,+","10.2",",,0,18,+","5.0",",0,13,","","","","","880.8",",0","","","","","43.3",",,,0","433",",,,0","-10.08",",0","-3.86",",,,0","-16.30",",,,0","",""
"USC00105466","1973-02","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","","","3",",0","3",",0","0",",0","","","3",",0","","","","","","","","","","","","","","","76",",,0,18,","7.6",",,0,18,","","","","","","","","","","","","","12.6",",,,0","126",",,,0","","","","","","","",""
"USC00105466","1973-05","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","14",",0","0",",0","-6.7",",0,01,","0",",,0,31,+","0",",T,0,04,","2.3",",,0,04,","26.7",",0,16,+","227.3",",,,0","","","247.8",",0","4.68",",,,0","21.36",",,,0","5.6",",,,0","0",",T,,0","10.34",",0","19.21",",,,0","1.47",",,,0","4779",",,,0"
"USC00105466","1973-06","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","9.7",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","-3.3",",0,18,","0",",,0,30,+","0",",T,0,17,","19.8",",,0,14,","30.0",",0,27,","247.4",",,,0","","","119.0",",0","7.41",",,,0","25.18",",,,0","46.0",",,,0","0",",T,,0","14.69",",0","23.03",",,,0","6.35",",,,0","4699",",,,0"
"USC00105466","1973-07","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","33.9",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","2",",0","-3.3",",0,02,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","34.4",",0,10,","258.5",",,,0","39.7","0","39.7",",0","12.60",",,,0","27.36",",,,0","45.1",",,,0","0",",,,0","18.15",",0","27.64",",,,0","8.65",",,,0","3620",",,,0"
"USC00105466","1973-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","10.3","2,0","7",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","1.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,05,","31.1","1,0,15,","244.1","1,,,0","85.6","0","45.9","1,0","10.05",",,,0","25.32",",,,0","10.9",",,,0","0",",,,0","17.19","2,0","26.78","1,,,0","7.59","1,,,0","4129",",,,0"
"USC00105466","1973-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","2,0","13","2,0","0","2,0","","","0",",,0,30,+","0",",T,0,08,+","4.3",",,0,20,","27.2","2,0,05,","136.6","2,,,0","","","","","6.33","2,,,0","19.43","2,,,0","15.8",",,,0","0",",T,,0","","","20.04","2,,,0","","","3966","2,,,0"
"USC00105466","1973-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","7",",0","0",",0","-7.8",",0,26,","0",",,0,31,+","0",",T,0,25,","1.0",",,0,25,","23.9",",0,01,","","","","","351.1",",0","","","","","1.0",",,,0","0",",T,,0","7.01",",0","15.49",",,,0","-1.47",",,,0","",""
"USC00105466","1973-11","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0","1,0","12",",0","8",",0","0",",0","","","4",",0","1","1,0","26","1,0","11",",0","0",",0","0",",0","-17.8","1,0,04,","","","140",",,0,02,","14.5",",,0,12,","12.8",",0,10,","","","","","601.5",",0","","","","","48.1",",,,0","293",",,,0","-2.33","1,0","2.50",",,,0","-7.16","1,,,0","",""
"USC00105466","1973-12","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","","","0.0",",0","6",",0","4",",0","0",",0","","","6",",0","3",",0","31",",0","16",",0","0",",0","0",",0","-20.6",",0,26,","","","76",",,0,28,","6.9",",,0,01,","3.3",",0,01,","","","","","772.1",",0","","","","","20.3",",,,0","318",",,,0","-6.57",",0","-0.87",",,,0","-12.28",",,,0","",""
"USC00105466","1974-01","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","0",",0","13",",0","30",",0","15",",0","0",",0","0",",0","-30.6",",0,09,","","","13",",,0,19,","2.8",",,0,17,","9.4",",0,17,+","","","","","848.7",",0","","","","","7.6",",,,0","13",",,,0","-9.05",",0","-2.78",",,,0","-15.31",",,,0","",""
"USC00105466","1974-02","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","2",",0","2",",0","28",",0","13",",0","0",",0","0",",0","-18.3",",0,22,+","","","51",",,0,26,","5.1",",,0,26,","9.4",",0,28,","","","","","664.3",",0","","","","","8.2",",,,0","76",",,,0","-5.39",",0","0.80",",,,0","-11.58",",,,0","",""
"USC00105466","1974-03","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","","","5",",0","0",",0","31",",0","5",",0","0",",0","0",",0","-15.0",",0,10,","","","152",",,0,02,","16.5",",,0,02,","10.6",",0,25,+","","","","","602.6",",0","","","","","41.7",",,,0","343",",,,0","-1.10",",0","4.52",",,,0","-6.73",",,,0","",""
"USC00105466","1974-04","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","2,0","0","2,0","0","2,0","-6.7","1,0,04,","0",",,0,30,+","0",",T,0,25,+","2.5",",,0,20,","20.0","2,0,24,+","","","","","381.8","2,0","","","","","4.1",",,,0","0",",T,,0","4.75","2,0","11.55","2,,,0","-2.04","1,,,0","",""
"USC00105466","1974-05","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","-6.1",",0,16,","0",",,0,31,+","0",",T,0,19,+","2.8",",,0,12,","23.3",",0,27,+","","","","","290.3",",0","","","","","4.1",",,,0","0",",T,,0","8.97",",0","16.09",",,,0","1.85",",,,0","",""
"USC00105466","1974-06","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","33.2","0","33.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","6",",0","-0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,22,","33.3",",0,15,","269.9","2,,,0","","","67.4",",0","9.08","1,,,0","25.90","1,,,0","1.3",",,,0","0",",,,0","17.19",",0","26.77",",,,0","7.62",",,,0","4718",",,,0"
"USC00105466","1974-07","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","81.4","0","48.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2.2",",0,05,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,10,","33.3",",0,14,","285.7",",,,0","21.4","0","21.4",",0","10.01","2,,,0","27.77","2,,,0","7.2",",,,0","0",",,,0","19.20",",0","28.90",",,,0","9.50",",,,0","4174",",,,0"
"USC00105466","1974-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","91.9","0","10.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","3.3",",0,21,+","0",",,0,31,+","0",",,0,31,+","5.1",",,0,09,","30.0",",0,05,","244.0",",,,0","86.5","0","65.1",",0","9.24",",,,0","26.56",",,,0","22.3",",,,0","0",",,,0","16.57",",0","25.45",",,,0","7.70",",,,0","4083",",,,0"
"USC00105466","1974-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","91.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","-2.2",",0,13,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,12,","28.9",",0,04,","196.6","3,,,0","221.4","0","134.9",",0","5.90","3,,,0","23.46","3,,,0","0.8",",,,0","0",",,,0","13.84",",0","23.55",",,,0","4.13",",,,0","4578",",,,0"
"USC00105466","1974-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","91.9","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","1",",0","0",",0","21",",0","0",",0","6",",0","0",",0","-6.1",",0,06,","51",",,0,22,","38",",,0,22,","4.1",",,0,09,","25.0",",0,07,","","","535.4","0","314.0",",0","","","","","14.7",",,,0","38",",,,0","8.20",",0","16.74",",,,0","-0.33",",,,0","",""
"USC00105466","1974-11","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","91.9","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","-13.3",",0,30,","0",",,0,30,+","51",",,0,07,","5.8",",,0,01,","10.6",",0,13,","","","1092.1","0","556.7",",0","","","","","8.9",",,,0","64",",,,0","-0.22",",0","5.07",",,,0","-5.51",",,,0","",""
"USC00105466","1974-12","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","91.9","0","0.0",",0","10",",0","1",",0","0",",0","","","6",",0","5",",0","31",",0","18",",0","0",",0","0",",0","-22.2",",0,30,","","","76",",,0,27,","2.5",",,0,27,","7.2",",0,21,","","","1858.5","0","766.4",",0","","","","","13.0",",,,0","273",",,,0","-6.39",",0","-1.14",",,,0","-11.64",",,,0","",""
"USC00105466","1975-01","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","3,0","5",",0","0",",0","0",",0","","","3",",0","7","1,0","30","1,0","20","3,0","0","3,0","0","3,0","-24.4","1,0,31,+","","","76",",,0,08,","1.8",",,0,24,+","7.8","3,0,17,","","","2619.3","0","760.8","3,0","","","","","7.1",",,,0","165",",,,0","-8.75","3,0","-2.93","3,,,0","-14.56","1,,,0","",""
"USC00105466","1975-02","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","","","4",",0","9",",0","28",",0","22",",0","0",",0","0",",0","-23.9",",0,06,","","","178",",,0,02,","4.8",",,0,02,","6.7",",0,28,","","","3352.4","0","733.1",",0","","","","","12.9",",,,0","381",",,,0","-7.85",",0","-2.05",",,,0","-13.65",",,,0","",""
"USC00105466","1975-03","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","3,0","6",",0","2",",0","0",",0","","","3",",0","0","3,0","28","3,0","6","2,0","0","2,0","0","2,0","-17.2","3,0,28,","","","76",",,0,22,","3.6",",,0,16,","6.7","2,0,02,","","","3962.0","0","609.6","2,0","","","","","10.0",",,,0","183",",,,0","-3.37","3,0","1.98","2,,,0","-8.71","3,,,0","",""
"USC00105466","1975-04","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","2,0","12",",0","4",",0","0",",0","","","5",",0","0","1,0","29","1,0","3","2,0","0","2,0","0","2,0","-12.2","1,0,02,","","","152",",,0,06,","8.4",",,0,16,","11.7","2,0,23,","","","4479.2","0","517.2","2,0","","","","","34.3",",,,0","303",",,,0","-0.15","2,0","5.08","2,,,0","-5.38","1,,,0","",""
"USC00105466","1975-05","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0","1,0","6",",0","2",",0","0",",0","","","2",",0","0","1,0","14","1,0","0","1,0","3","1,0","0","1,0","-5.0","1,0,26,","","","127",",,0,05,","5.8",",,0,04,","23.3","1,0,31,+","","","4800.8","0","321.6","1,0","","","","","15.4",",,,0","178",",,,0","7.61","1,0","14.57","1,,,0","0.65","1,,,0","",""
"USC00105466","1975-06","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","26.7",",0,30,","","","4993.4","0","192.6",",0","","","","","16.0",",,,0","0",",,,0","11.91",",0","19.64",",,,0","4.18",",,,0","3487",",,,0"
"USC00105466","1975-07","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","58.2","0","58.2","1,0","9",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","4.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,13,","32.2","1,0,27,","214.4","2,,,0","13.7","0","13.7","1,0","17.71","2,,,0","28.72","2,,,0","35.9",",,,0","0",",,,0","19.82","1,0","27.86","1,,,0","11.77","1,,,0","1606","2,,,0"
"USC00105466","1975-08","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","69.1","0","10.9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,23,","31.7",",0,08,+","231.8",",,,0","95.0","0","81.3",",0","10.37",",,,0","26.79",",,,0","3.8",",,,0","0",",,,0","16.06",",0","24.75",",,,0","7.38",",,,0","1949",",,,0"
"USC00105466","1975-09","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","69.1","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,15,","28.9",",0,07,","","","242.2","0","147.2",",0","","","","","0.0",",T,,0","0",",,,0","13.43",",0","22.77",",,,0","4.08",",,,0","1523",",,,0"
"USC00105466","1975-10","43.95","-113.66667","1828.8","MACKAY 4 NW, ID US","69.1","0","0.0",",0","8",",0","4",",0","0",",0","0",",0","1",",0","0",",0","20",",0","2",",0","5",",0","0",",0","-9.4",",0,24,","0",",,0,31,+","25",",,0,26,","10.4",",,0,07,","23.3",",0,02,+","","","639.5","0","397.3",",0","","","","","34.6",",,,0","25",",,,0","5.52",",0","12.59",",,,0","-1.56",",,,0","",""
