"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084390","1978-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","16.0","5,S,31,+","0.0",",,S,31,+","26.0","4,S,15,+","","","0.0",",,,S","20.70","9,S","24.59","4,,,S","16.81","5,,,S"
"PEM00084390","1978-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","15.0","2,S,31,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.00","2,,,S"
"PEM00084390","1978-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1978-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","3,S","0","3,S","","","","","","","15.0","3,S,26,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.00","3,,,S"
"PEM00084390","1978-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","17.0","2,S,26,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","18.11","2,,,S"
"PEM00084390","1978-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","0","5,S","0","5,S","","","","","","","16.0","5,S,10,","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","19.85","5,,,S"
"PEM00084390","1979-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","1,S","1","1,S","0","1,S","","","","","","","","","","","","","3.0","1,,S,22,","","","","","3.0","1,,,S","","","","","",""
"PEM00084390","1979-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,28,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1979-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1979-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1979-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","",""
"PEM00084390","1979-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1979-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","15.0","1,S,27,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","16.60","1,,,S"
"PEM00084390","1979-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","","","","","","","16.0","2,S,21,+","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","17.14","2,,,S"
"PEM00084390","1979-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","5,S","0","5,S","","","","","","","15.0","5,S,06,","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","16.88","5,,,S"
"PEM00084390","1979-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1979-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","5,S","0","5,S","","","","","","","16.0","5,S,20,+","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","16.84","5,,,S"
"PEM00084390","1979-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","3,S","0","3,S","","","","","","","18.0","3,S,27,+","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","19.57","3,,,S"
"PEM00084390","1980-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","0","4,S","27","4,S","0","4,S","20.0","4,S,15,+","0.0","2,,S,31,+","32.0","4,S,27,+","","","0.0","2,,,S","26.06","8,S","30.48","4,,,S","21.63","4,,,S"
"PEM00084390","1980-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","5,S","0","5,S","","","","","","","21.0","5,S,26,+","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","22.25","5,,,S"
"PEM00084390","1980-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","26","5,S","7","5,S","","","5.1","2,,S,19,","35.0","5,S,28,","","","5.1","2,,,S","","","32.15","5,,,S","",""
"PEM00084390","1980-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","3","2,S","2","2,S","0","2,S","","","","","","","","","","","","","5.1","2,,S,25,","","","","","10.1","2,,,S","","","","","",""
"PEM00084390","1980-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1980-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","120.7","5,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0","3,S","27","3,S","0","3,S","17.0","2,S,23,+","0.0",",,S,30,+","29.0","3,S,18,+","0.0","3,S","0.0",",,,S","23.12","5,S","27.56","3,,,S","18.68","2,,,S"
"PEM00084390","1980-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","2,S","0","2,S","","","","","","","14.0","2,S,13,","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.66","2,,,S"
"PEM00084390","1980-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","15.0",",S,13,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.10",",,,S"
"PEM00084390","1980-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","12.0",",S,26,","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","15.70",",,,S"
"PEM00084390","1980-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","16.0","4,S,31,+","0.0",",,S,31,+","","","","","0.0",",,,S","","","","","16.74","4,,,S"
"PEM00084390","1980-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1",",S","0",",S","0",",S","0","1,S","0","1,S","","","","","","","16.0","1,S,10,+","1.0",",,S,25,","","","","","1.0",",,,S","","","","","17.14","1,,,S"
"PEM00084390","1980-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","126.3","5,S","0",",S","0",",S","0",",S","0",",S","0",",S","0","5,S","26","5,S","0","5,S","17.0",",S,15,","0.0",",,S,31,+","29.0","5,S,25,+","0.0","5,S","0.0",",,,S","23.21","5,S","27.77","5,,,S","18.65",",,,S"
"PEM00084390","1981-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1981-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"PEM00084390","1981-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","1,S","0","1,S","","","","","","","17.0","1,S,31,","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","18.67","1,,,S"
"PEM00084390","1981-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0","4,S","0","4,S","","","","","","","16.0","4,S,30,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","16.88","4,,,S"
"PEM00084390","1981-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","14.0","3,S,31,+","0.0","2,,S,31,+","26.0","5,S,13,+","","","0.0","2,,,S","20.23","8,S","24.38","5,,,S","16.07","3,,,S"
"PEM00084390","1981-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","38.8","5,S","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","4,S","27","4,S","0","4,S","14.0","2,S,20,+","0.0","1,,S,31,+","28.0","4,S,31,","0.0","4,S","0.0","1,,,S","19.87","5,S","24.37","4,,,S","15.38","2,,,S"
"PEM00084390","1981-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","1,S","0","1,S","0","1,S","0","2,S","0","2,S","0","5,S","25","5,S","0","5,S","15.0","2,S,21,+","0.0","1,,S,30,+","27.0","5,S,03,","","","0.0","1,,,S","20.56","7,S","25.20","5,,,S","15.93","2,,,S"
"PEM00084390","1981-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","0","3,S","0","3,S","","","","","","","15.0","3,S,21,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","16.29","3,,,S"
"PEM00084390","1981-11","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0",",S","0",",S","0",",S","0",",S","0",",S","","","","","","","16.0",",S,18,+","0.0",",,S,30,+","","","","","0.0",",,,S","","","","","17.33",",,,S"
"PEM00084390","1981-12","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","0","4,S","0","4,S","","","","","","","16.0","4,S,01,","2.0","4,,S,06,","","","","","2.0","4,,,S","","","","","18.59","4,,,S"
"PEM00084390","1982-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1982-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","1.0","2,,S,10,","","","","","1.0","2,,,S","","","","","",""
"PEM00084390","1982-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,11,","","","","","1.0","4,,,S","","","","","",""
"PEM00084390","1982-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"PEM00084390","1982-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1982-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"PEM00084390","1983-01","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","23.1","5,,S,24,","","","","","55.4","5,,,S","","","","","",""
"PEM00084390","1983-02","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","8","4,S","7","4,S","2","4,S","","","","","","","","","","","","","62.0","4,,S,05,","","","","","148.4","4,,,S","","","","","",""
"PEM00084390","1983-03","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","12","3,S","10","3,S","2","3,S","","","","","","","","","","","","","38.1","3,,S,25,","","","","","151.8","3,,,S","","","","","",""
"PEM00084390","1983-04","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","21",",S","17",",S","2",",S","","","","","","","","","","","","","72.9",",,S,25,","","","","","300.9",",,,S","","","","","",""
"PEM00084390","1983-05","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","18","2,S","16","2,S","5","2,S","","","","","","","","","","","","","103.9","2,,S,13,","","","","","500.8","2,,,S","","","","","",""
"PEM00084390","1983-06","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","7","4,S","6","4,S","2","4,S","","","","","","","","","","","","","128.0","4,,S,02,","","","","","272.3","4,,,S","","","","","",""
"PEM00084390","1983-07","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.3","4,,S,04,","","","","","0.3","4,,,S","","","","","",""
"PEM00084390","1983-08","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"PEM00084390","1983-09","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"PEM00084390","1983-10","-4.577","-81.254","86.0","CAPITAN MONTES, PE","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
