"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00414980","2009-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","60.3","0","30.9",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0.0",",0,07,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","30.0",",0,23,","192.2","3,,,0","1396.0","0","96.3",",0","101.8",",,,0","0",",,,0","16.15",",0","22.48",",,,0","9.82",",,,0","587","3,,,0"
"USC00414980","2009-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","165.0","0","104.7",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","174.5",",,0,03,","31.1",",0,27,","184.3",",,,0","1402.7","0","6.7",",0","221.9",",,,0","0",",,,0","21.50",",0","26.78",",,,0","16.22",",,,0","",""
"USC00414980","2009-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","433.3","0","268.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","15.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,11,","38.3",",0,29,","276.3",",,,0","1402.7","0","0.0",",0","32.0",",,,0","0",",,,0","27.28",",0","32.95",",,,0","21.60",",,,0","462","2,,,0"
"USC00414980","2009-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","756.6","0","323.3",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","88.9",",,0,28,","38.9",",0,17,+","305.8","1,,,0","0.0","0","0.0",",0","230.8",",,,0","0",",,,0","28.76",",0","34.81",",,,0","22.72",",,,0","3802","2,,,0"
"USC00414980","2009-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1037.6","0","281.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","18.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,21,","35.0",",0,21,+","235.0","2,,,0","0.0","0","0.0",",0","68.8",",,,0","0",",,,0","27.40",",0","32.97",",,,0","21.82",",,,0","3823",",,,0"
"USC00414980","2009-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1188.2","0","150.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,14,","33.9",",0,10,+","146.8",",,,0","1.7","0","1.7",",0","253.1",",,,0","0",",,,0","23.30",",0","28.17",",,,0","18.43",",,,0","3111",",,,0"
"USC00414980","2009-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1208.9","0","20.7",",0","16",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","5.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","57.2",",,0,22,","32.8",",0,09,","104.7","2,,,0","77.7","0","76.0",",0","374.9",",,,0","0",",,,0","16.55",",0","22.05",",,,0","11.04",",,,0","4066","1,,,0"
"USC00414980","2009-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1212.2","0","3.3",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.7",",0,18,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,16,","25.0",",0,11,","99.6",",,,0","194.2","0","116.5",",0","55.8",",,,0","0",",,,0","14.56",",0","20.80",",,,0","8.32",",,,0","2908",",,,0"
"USC00414980","2009-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1212.2","0","0.0",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","-6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,24,","21.1",",0,15,","","","614.7","0","420.5",",0","79.2",",,,0","0",",,,0","4.77",",0","9.90",",,,0","-0.36",",,,0","3684","1,,,0"
"USC00414980","2010-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","18",",0","3",",0","2",",0","0",",0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,29,","23.9",",0,23,","","","1021.1","0","406.4",",0","75.2",",,,0","0",",,,0","5.22",",0","10.65",",,,0","-0.20",",,,0","3894",",,,0"
"USC00414980","2010-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","0",",0","0",",0","-3.9",",0,10,+","0",",,0,28,+","0",",,0,28,+","25.1",",,0,09,","20.0",",0,21,","28.9",",,,0","1413.9","0","392.8",",0","104.2",",,,0","0",",,,0","4.30",",0","8.51",",,,0","0.10",",,,0","2809","5,,,0"
"USC00414980","2010-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","8",",0","0",",0","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,25,","25.0",",0,31,","128.6","4,,,0","1630.9","0","217.0",",0","113.5",",,,0","0",",,,0","11.33",",0","17.80",",,,0","4.87",",,,0","3904","5,,,0"
"USC00414980","2010-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","36.7","0","36.7",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,24,","34.4",",0,24,","208.6",",,,0","1677.5","0","46.6",",0","64.6",",,,0","0",",,,0","18.00",",0","24.52",",,,0","11.49",",,,0","4489",",,,0"
"USC00414980","2010-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","194.8","0","158.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","9.4",",0,04,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,01,","33.9",",0,31,","234.2",",,,0","1681.7","0","4.2",",0","58.1",",,,0","0",",,,0","23.30",",0","29.31",",,,0","17.29",",,,0","3976",",,,0"
"USC00414980","2010-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","490.1","0","295.3",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","18.9",",0,04,","0",",,0,30,+","0",",,0,30,+","32.8",",,0,11,","36.1",",0,24,+","261.8",",,,0","1681.7","0","0.0",",0","84.3",",,,0","0",",,,0","28.18",",0","33.61",",,,0","22.74",",,,0","3679",",,,0"
"USC00414980","2010-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","807.2","0","317.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","21.7",",0,27,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,01,","37.2",",0,26,","242.8",",,,0","0.0","0","0.0",",0","80.3",",,,0","0",",,,0","28.56",",0","33.65",",,,0","23.47",",,,0","3400","2,,,0"
"USC00414980","2010-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1180.2","0","373.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","17.8","1,0,27,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,","40.0","1,0,24,","334.7",",,,0","0.0","0","0.0","1,0","13.7",",,,0","0",",,,0","30.77","1,0","37.27","1,,,0","24.26","1,,,0","4073","3,,,0"
"USC00414980","2010-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1405.0","0","224.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","9.4",",0,28,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,02,","35.6",",0,01,","193.1",",,,0","5.0","0","5.0",",0","127.3",",,,0","0",",,,0","25.66",",0","31.44",",,,0","19.87",",,,0","3316",",,,0"
"USC00414980","2010-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1440.0","0","35.0",",0","3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","56.1",",,0,24,","30.0",",0,11,","167.0",",,,0","43.8","0","38.8",",0","95.5",",,,0","0",",,,0","18.21",",0","26.27",",,,0","10.15",",,,0","3298",",,,0"
"USC00414980","2010-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1461.4","0","21.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","-3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,03,","27.8",",0,01,","101.8",",,,0","199.2","0","155.4",",0","71.5",",,,0","0",",,,0","13.87",",0","20.10",",,,0","7.63",",,,0","4075",",,,0"
"USC00414980","2010-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1462.5","0","1.1",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","5",",0","0",",0","-6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,29,","26.1",",0,22,","68.0",",,,0","524.3","0","325.1",",0","42.2",",,,0","0",",,,0","7.88",",0","13.88",",,,0","1.89",",,,0","5130",",,,0"
"USC00414980","2011-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","K","0.0","1,7","6",",7","5",",7","0",",7","","","","","0",",7","18",",7","2","1,7","3","1,7","0","1,7","-8.3",",7,22,+","","","","","21.6",",,7,10,","22.8","1,7,31,","29.1",",,,7","930.7","K","406.4","1,7","70.7",",,,7","","","4.83","1,7","11.13","1,,,7","-1.47",",,,7","2967",",,,7"
"USC00414980","2011-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","4.2","K","4.2",",7","8",",7","4",",7","0",",7","","","","","0",",7","12",",7","5",",7","11",",7","0",",7","-11.1",",7,11,+","","","","","21.6",",,7,01,","25.6",",7,19,","77.8",",,,7","1223.5","K","292.8",",7","51.3",",,,7","","","8.02",",7","13.76",",,,7","2.29",",,,7","5030",",,,7"
"USC00414980","2011-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","28.1","K","23.9",",7","4",",7","2",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","0",",7","-1.7",",7,06,","","","","","7.6",",,7,05,","29.4",",7,27,","162.8",",,,7","1369.2","K","145.7",",7","15.3",",,,7","","","14.40",",7","20.93",",,,7","7.88",",,,7","5568",",,,7"
"USC00414980","2011-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","105.5","K","77.4",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","0.6",",7,05,","","","","","31.2",",,7,15,","31.7",",7,09,","211.3",",,,7","1408.9","K","39.7",",7","84.3",",,,7","","","19.59",",7","26.56",",,,7","12.62",",,,7","6172",",,,7"
"USC00414980","2011-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","241.3","K","135.8",",7","7",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","7",",7","4.4",",7,03,","","","","","37.6",",,7,21,","35.0",",7,29,","225.6",",,,7","1441.3","K","32.4",",7","105.2",",,,7","","","21.67",",7","27.54",",,,7","15.80",",,,7","4967",",,,7"
"USC00414980","2011-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","566.0","K","324.7",",7","2",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","29",",7","18.3",",7,06,","","","","","17.0",",,7,21,","38.9",",7,20,","327.5",",,,7","1441.3","K","0.0",",7","32.7",",,,7","","","29.16",",7","35.62",",,,7","22.69",",,,7","5505",",,,7"
"USC00414980","2011-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","978.0","K","412.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","31",",7","22.2",",7,01,","","","","","1.3",",,7,03,","39.4",",7,28,+","394.5",",,,7","0.0","K","0.0",",7","1.3",",,,7","","","31.62",",7","38.05",",,,7","25.20",",,,7","4316",",,,7"
"USC00414980","2011-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1425.6","K","447.6",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","21.7",",7,15,","","","","","1.8",",,7,14,","42.8",",7,05,","399.2",",,,7","0.0","K","0.0",",7","3.3",",,,7","","","32.77",",7","39.55",",,,7","25.99",",,,7","4207",",,,7"
"USC00414980","2011-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1646.0","K","220.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","19",",7","11.1",",7,07,","","","","","22.6",",,7,19,","40.0",",7,14,","330.7",",,,7","0.0","K","0.0",",7","24.9",",,,7","","","25.68",",7","33.63",",,,7","17.73",",,,7","3989",",,,7"
"USC00414980","2011-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1718.5","K","72.5",",7","7",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","25",",7","2",",7","1.7",",7,30,+","","","","","24.4",",,7,18,","32.8",",7,08,","213.8",",,,7","47.6","K","47.6",",7","60.4",",,,7","","","19.14",",7","26.76",",,,7","11.51",",,,7","3790",",,,7"
"USC00414980","2011-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1741.8","K","23.3","1,7","8","1,7","3","1,7","0","1,7","","","","","0","1,7","2","1,7","0","1,7","15","1,7","0","1,7","-1.7","1,7,28,","","","","","15.5","1,,7,26,","28.3","1,7,21,+","122.4","1,,,7","196.2","K","148.6","1,7","33.6","1,,,7","","","14.01","1,7","20.40","1,,,7","7.62","1,,,7","4768","1,,,7"
"USC00414980","2011-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1741.8","K","0.0",",K","10",",K","6",",K","3",",K","","","","","0",",K","13",",K","0",",K","1",",K","0",",K","-4.4",",K,08,+","","","","","48.5",",,K,05,","21.7",",K,04,","57.1",",,,K","529.4","K","333.2",",K","171.4",",,,K","","","7.59",",K","12.67",",,,K","2.50",",,,K","3389","1,,,K"
"USC00414980","2012-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","5",",7","4",",7","4",",7","","","","","0",",7","12",",7","0",",7","3",",7","0",",7","-5.6",",7,03,","","","","","47.5",",,7,09,","23.9",",7,21,","62.1",",,,7","824.8","7","295.4",",7","155.7",",,,7","","","8.80",",7","15.58",",,,7","2.03",",,,7","5121",",,,7"
"USC00414980","2012-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.5","7","2.5",",7","11",",7","7",",7","0",",7","","","","","0",",7","6",",7","0",",7","7",",7","0",",7","-3.9",",7,12,","","","","","24.4",",,7,18,","24.4",",7,24,","75.5",",,,7","1067.9","7","243.1",",7","63.3",",,,7","","","10.04",",7","15.28",",,,7","4.80",",,,7","4143",",,,7"
"USC00414980","2012-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","38.3","7","35.8",",K","7",",K","7",",K","2",",K","","","","","0",",K","0",",K","0",",K","23",",K","0",",K","1.7",",K,04,","","","","","63.0",",,K,20,","27.8",",K,27,","139.5",",,,K","1144.5","7","76.6",",K","164.2",",,,K","","","17.01",",K","22.55",",,,K","11.48",",,,K","4991","1,,,K"
"USC00414980","2012-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","106.8","7","68.5",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","7.2",",7,21,","","","","","20.1",",,7,04,","30.0",",7,30,+","174.9",",,,7","1166.4","7","21.9",",7","53.4",",,,7","","","19.89",",7","25.74",",,,7","14.03",",,,7","3868",",,,7"
"USC00414980","2012-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","277.9","7","171.1",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","11.7",",7,10,","","","","","32.5",",,7,12,","33.9",",7,30,","238.5",",,,7","1166.9","7","0.5",",7","71.6",",,,7","","","23.84",",7","29.79",",,,7","17.88",",,,7","3704",",,,7"
"USC00414980","2012-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","537.7","7","259.8",",7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","15.0",",7,01,","","","","","53.6",",,7,07,","38.9",",7,27,","271.0",",,,7","1166.9","7","0.0",",7","60.3",",,,7","","","26.99",",7","32.87",",,,7","21.12",",,,7","3363",",,,7"
"USC00414980","2012-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","872.7","7","335.0",",7","3",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","19.4",",7,15,","","","","","60.2",",,7,10,","38.9",",7,31,+","302.4",",,,7","0.0","7","0.0",",7","67.1",",,,7","","","29.14",",7","35.05",",,,7","23.23",",,,7","3726",",,,7"
"USC00414980","2012-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1187.6","7","314.9","1,7","6",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","25","1,7","16.1","1,7,22,","","","","","27.4",",,7,17,","39.4","1,7,03,+","304.9",",,,7","0.0","7","0.0","1,7","64.8",",,,7","","","28.83","1,7","35.31","1,,,7","22.35","1,,,7","4523",",,,7"
"USC00414980","2012-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1400.9","7","213.3",",7","6",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","10.0",",7,19,","","","","","64.5",",,7,30,","39.4",",7,08,","236.8",",,,7","0.0","7","0.0",",7","83.5",",,,7","","","25.44",",7","32.42",",,,7","18.46",",,,7","3314",",,,7"
"USC00414980","2012-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1460.3","7","59.4",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","0.0",",7,29,","","","","","29.7",",,7,14,","30.0",",7,14,+","150.4",",,,7","79.5","7","79.5",",7","51.8",",,,7","","","17.69",",7","23.86",",,,7","11.51",",,,7","4052",",,,7"
"USC00414980","2012-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1469.0","7","8.7",",7","2",",7","2",",7","1",",7","","","","","0",",7","7",",7","0",",7","17",",7","0",",7","-1.7",",7,28,","","","","","25.4",",,7,04,","28.9",",7,03,+","108.1",",,,7","234.2","7","154.7",",7","47.0",",,,7","","","13.47",",7","21.38",",,,7","5.55",",,,7","3158",",,,7"
"USC00414980","2012-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1480.7","7","11.7",",7","5",",7","3",",7","0",",7","","","","","0",",7","12",",7","1",",7","9",",7","0",",7","-7.8",",7,12,","","","","","20.3",",,7,26,","26.7",",7,02,","71.1",",,,7","513.6","7","279.4",",7","40.7",",,,7","","","9.70",",7","16.11",",,,7","3.28",",,,7","4522",",,,7"
"USC00414980","2013-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","3.9",",7","7",",7","6",",7","2",",7","","","","","0",",7","14",",7","0",",7","7",",7","0",",7","-5.6",",7,07,","","","","","40.9",",,7,09,","25.0",",7,30,+","45.5",",,,7","825.1","7","311.5",",7","108.2",",,,7","","","8.41",",7","14.01",",,,7","2.81",",,,7","4041",",,,7"
"USC00414980","2013-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","3.9","7","0.0",",7","6",",7","4",",7","0",",7","","","","","0",",7","9",",7","0",",7","2",",7","0",",7","-2.2",",7,23,","","","","","20.3",",,7,10,","23.3",",7,19,","97.4",",,,7","1076.2","7","251.1",",7","52.8",",,,7","","","9.36",",7","15.80",",,,7","2.93",",,,7","4358",",,,7"
"USC00414980","2013-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","6.7","7","2.8",",7","3",",7","3",",7","0",",7","","","","","0",",7","10",",7","0",",7","12",",7","0",",7","-3.3",",7,26,","","","","","17.8",",,7,30,","26.1",",7,17,","152.0",",,,7","1295.5","7","219.3",",7","35.3",",,,7","","","11.35",",7","18.22",",,,7","4.48",",,,7","5306",",,,7"
"USC00414980","2013-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","34.4","7","27.7",",7","7",",7","6",",7","0",",7","","","","","0",",7","0",",7","0",",7","22",",7","0",",7","1.7",",7,11,","","","","","15.7",",,7,01,","30.6",",7,17,","175.8",",,,7","1406.2","7","110.7",",7","77.6",",,,7","","","15.57",",7","21.84",",,,7","9.29",",,,7","4170",",,,7"
"USC00414980","2013-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","162.6","7","128.2",",7","8",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","3.3",",7,04,","","","","","52.1",",,7,16,","35.0",",7,30,","209.9",",,,7","1437.8","7","31.6",",7","117.1",",,,7","","","21.45",",7","27.28",",,,7","15.62",",,,7","4484",",,,7"
"USC00414980","2013-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","422.2","7","259.6",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","13.9",",7,08,","","","","","57.7",",,7,06,","37.8",",7,29,","251.5",",,,7","1437.8","7","0.0",",7","94.3",",,,7","","","26.99",",7","32.63",",,,7","21.34",",,,7","3488",",,,7"
"USC00414980","2013-07","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","693.5","7","271.3",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","20",",7","13.3",",7,03,","","","","","73.9",",,7,15,","36.7",",7,11,+","251.1",",,,7","0.0","7","0.0",",7","114.6",",,,7","","","27.09",",7","32.70",",,,7","21.47",",,,7","3384",",,,7"
"USC00414980","2013-08","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1023.5","7","330.0",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","27",",7","15.6",",7,18,","","","","","1.5",",,7,14,","38.9",",7,31,","316.5",",,,7","0.0","7","0.0",",7","1.5",",,,7","","","28.98",",7","35.65",",,,7","22.31",",,,7","3397",",,,7"
"USC00414980","2013-09","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1279.9","7","256.4",",7","5",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","23",",7","13.3",",7,25,+","","","","","55.6",",,7,20,","38.9",",7,02,+","247.5",",,,7","0.0","7","0.0",",7","127.4",",,,7","","","26.88",",7","33.85",",,,7","19.91",",,,7","2791",",,,7"
"USC00414980","2013-10","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1344.6","7","64.7",",7","9",",7","4",",7","2",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","3.9",",7,20,","","","","","61.0",",,7,16,","31.1",",7,04,+","128.6",",,,7","57.0","7","57.0",",7","121.2",",,,7","","","18.58",",7","24.51",",,,7","12.65",",,,7","3159",",,,7"
"USC00414980","2013-11","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1350.1","7","5.5",",7","6",",7","6",",7","1",",7","","","","","0",",7","9",",7","0",",7","8",",7","0",",7","-3.3",",7,28,","","","","","41.9",",,7,06,","28.9",",7,18,","71.9",",,,7","300.0","7","243.0",",7","91.1",",,,7","","","10.42",",7","16.00",",,,7","4.83",",,,7","3151",",,,7"
"USC00414980","2013-12","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","1350.1","7","0.0",",7","5",",7","5",",7","1",",7","","","","","0",",7","18",",7","2",",7","4",",7","0",",7","-6.7",",7,10,","","","","","32.0",",,7,06,","24.4",",7,05,","35.5",",,,7","695.0","7","395.0",",7","84.4",",,,7","","","5.59",",7","11.55",",,,7","-0.37",",,,7","2894",",,,7"
"USC00414980","2014-01","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","","","","","0",",7","18",",7","1",",7","2",",7","0",",7","-10.6",",7,29,+","","","","","14.2",",,7,11,","21.1",",7,27,+","54.7",",,,7","1109.2","7","414.2",",7","20.8",",,,7","","","4.97",",7","11.98",",,,7","-2.04",",,,7","4975",",,,7"
"USC00414980","2014-02","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.2","7","2.2",",7","7",",7","6",",7","0",",7","","","","","0",",7","17",",7","2",",7","8",",7","0",",7","-8.3",",7,07,","","","","","13.0",",,7,02,","23.9",",7,19,+","65.1","1,,,7","1426.7","7","317.5",",7","41.4",",,,7","","","7.07",",7","12.86",",,,7","1.29",",,,7","4144",",,,7"
"USC00414980","2014-03","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","2.7","7","0.5","1,7","7",",7","2",",7","0",",7","","","","","0","1,7","6","1,7","0",",7","11",",7","0",",7","-9.4","1,7,04,","","","","","24.4",",,7,16,","26.1",",7,29,+","127.8",",,,7","1658.6","7","231.9",",7","38.7",",,,7","","","10.34","1,7","17.24",",,,7","3.45","1,,,7","4221",",,,7"
"USC00414980","2014-04","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","42.8","7","40.1",",7","9",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","1.1",",7,15,","","","","","30.0",",,7,07,","28.3",",7,28,+","181.2",",,,7","1739.2","7","80.6",",7","98.3",",,,7","","","16.98",",7","22.90",",,,7","11.06",",,,7","5077",",,,7"
"USC00414980","2014-05","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","158.5","7","115.7",",7","8",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","3.3",",7,01,","","","","","51.3",",,7,09,","30.0",",7,23,+","220.4",",,,7","1761.4","7","22.2",",7","90.5",",,,7","","","21.35",",7","26.75",",,,7","15.95",",,,7","4424",",,,7"
"USC00414980","2014-06","32.8522","-95.8863","136.6","LAKE TAWAKONI, TX US","392.5","7","234.0",",7","7",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","10",",7","15.6",",7,11,","","","","","38.4",",,7,09,","33.9",",7,30,","213.2",",,,7","1761.4","7","0.0",",7","69.9",",,,7","","","26.13",",7","30.82",",,,7","21.45",",,,7","4230",",,,7"
