"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100948","1972-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","2,C","15",",C","4",",C","0",",C","","","0",",C","0","1,C","11","1,C","0","1,C","6","1,C","0","1,C","-2.8","1,C,31,","","","0",",,C,31,+","13.7",",,C,06,","24.4","1,C,20,","","","240.3","1,C","41.8",",,,C","0",",,,C","10.09","2,C","17.35","1,,,C","2.83","1,,,C"
"CA002100948","1972-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","9","5,C","4","5,C","0","5,C","","","0","3,C","1","5,C","20","5,C","","","","","","","-18.9","5,C,26,","","","10","3,,C,28,","5.3","5,,C,13,","","","","","","","26.0","3,a,,C","10","3,,,C","","","","","-5.52","5,,,C"
"CA002100948","1973-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","9",",C","3",",C","0",",C","","","0",",C","0","2,C","24","2,C","0","2,C","0","2,C","0","2,C","-8.3","2,C,08,","","","0",",,C,31,+","6.1",",,C,26,","20.0","2,C,15,","","","","","18.4",",,,C","0",",,,C","4.48","4,C","11.38","2,,,C","-2.41","2,,,C"
"CA002100948","1973-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","11",",C","6",",C","0",",C","","","0",",C","0","4,C","12","4,C","0","5,C","3","5,C","0","5,C","-4.4","4,C,03,","","","0",",,C,30,+","11.4",",,C,09,+","22.2","5,C,21,","","","","","47.4",",,,C","0",",,,C","8.81","8,C","17.00","5,,,C","0.62","4,,,C"
"CA002100948","1973-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0",",C","5",",C","5",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","12",",C","0",",C","-1.1",",C,17,","","","0",",,C,31,+","13.5",",,C,02,","25.0",",C,27,+","209.4","","209.4",",C","36.9",",,,C","0",",,,C","11.58",",C","20.10",",,,C","3.05",",,,C"
"CA002100948","1973-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0",",C","19",",C","8",",C","0",",C","","","0",",C","0",",C","13",",C","0",",C","0",",C","0",",C","-7.8",",C,11,","","","0",",,C,31,+","14.7",",,C,03,","20.6",",C,08,","532.5","","323.1",",C","65.8",",,,C","0",",,,C","7.91",",C","14.07",",,,C","1.75",",,,C"
"CA002100948","1973-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0",",C","9",",C","8",",C","0",",C","","","0",",C","0",",C","26",",C","0",",C","0",",C","0",",C","-11.7",",C,25,","","","0",",,C,30,+","7.4",",,C,22,","19.4",",C,18,","953.4","","420.9",",C","36.5",",,,C","0",",,,C","4.30",",C","12.18",",,,C","-3.57",",,,C"
"CA002100948","1974-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0",",C","12",",C","4",",C","0",",C","","","1",",C","0",",C","29",",C","1",",C","0",",C","0",",C","-10.0",",C,03,","","","30",",,C,01,","11.4",",,C,24,","17.2",",C,29,","","","471.0",",C","37.0",",,,C","75",",,,C","3.14",",C","10.70",",,,C","-4.42",",,,C"
"CA002100948","1974-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","10",",C","9",",C","0",",C","","","0",",C","0","3,C","12","3,C","0","4,C","4","4,C","0","4,C","-3.3","3,C,24,","","","0",",,C,30,+","21.1",",,C,01,","23.3","4,C,15,","","","","","71.3",",,,C","0",",,,C","8.62","6,C","16.15","4,,,C","1.10","3,,,C"
"CA002100948","1974-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","5,C","11",",C","6",",C","0",",C","","","0",",C","0","3,C","8","3,C","0","3,C","10","3,C","0","3,C","-2.2","3,C,02,","","","0",",,C,31,+","11.9",",,C,22,","23.3","3,C,13,+","199.8","","199.8","3,C","37.8",",,,C","0",",,,C","10.91","5,C","18.63","3,,,C","3.19","3,,,C"
"CA002100948","1974-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0",",C","14",",C","6",",C","0",",C","","","0",",C","0",",C","7",",C","0",",C","7",",C","0",",C","-3.3",",C,26,","","","0",",,C,31,+","16.8",",,C,22,","26.1",",C,31,","475.9","","276.1",",C","57.0",",,,C","0",",,,C","9.43",",C","16.50",",,,C","2.35",",,,C"
"CA002100948","1974-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","1,C","4",",C","1",",C","0",",C","","","1",",C","2",",C","21",",C","1","1,C","2","1,C","0","1,C","-21.7",",C,30,","","","25",",,C,25,","2.5",",,C,25,","26.7","1,C,01,","870.9","","395.0","1,C","5.6",",,,C","25",",,,C","4.41","1,C","13.13","1,,,C","-4.30",",,,C"
"CA002100948","1975-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","11",",C","0",",C","0",",C","","","0","3,C","","","","","","","","","","","","","","","20","3,,C,08,","2.3",",,C,26,","","","","","","","10.6",",,,C","44","3,,,C","","","","","",""
"CA002100948","1975-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","79.1",",a,,C","0",",,,C","","","","","",""
"CA002100948","1975-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","45.5",",a,,C","0",",,,C","","","","","",""
"CA002100948","1976-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","58.7",",a,,C","0",",,,C","","","","","",""
"CA002100948","1976-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","83.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1976-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA002100948","1976-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","10","3,C","5","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","4.6","3,,C,12,","","","","","","","32.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1977-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","21.6",",,C,24,","","","","","","","46.7",",,,C","0",",,,C","","","","","",""
"CA002100948","1977-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","13",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","9.1",",,C,19,","","","","","","","49.7",",,,C","0",",,,C","","","","","",""
"CA002100948","1977-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA002100948","1977-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","5",",C","2",",C","0",",C","","","0",",C","0","5,C","9","5,C","0","5,C","18","5,C","0","5,C","-8.3","5,C,30,","","","0",",,C,31,+","18.3",",,C,23,","27.8","5,C,06,+","","","","","34.8",",,,C","0",",,,C","11.53","7,C","20.97","5,,,C","2.10","5,,,C"
"CA002100948","1977-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","11",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","14.5",",,C,21,","","","","","","","46.1",",,,C","0",",,,C","","","","","",""
"CA002100948","1978-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","6",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","8.1",",,C,28,","","","","","","","32.7",",,,C","0",",,,C","","","","","",""
"CA002100948","1978-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","10","3,C","9","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","20.1","3,,C,16,","","","","","","","111.2",",a,,C","0",",,,C","","","","","",""
"CA002100948","1978-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","9",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","23.9",",,C,06,","","","","","","","54.4",",,,C","0",",,,C","","","","","",""
"CA002100948","1978-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","7",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,24,","5.3",",,C,19,","","","","","","","18.2",",,,C","0",",T,,C","","","","","",""
"CA002100948","1979-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","3",",C","1",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","3.0",",,C,28,","","","","","","","5.0",",,,C","0",",,,C","","","","","",""
"CA002100948","1979-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","5,C","16",",C","12",",C","0",",C","","","0",",C","0","3,C","16","3,C","0","4,C","2","4,C","0","4,C","-2.8","3,C,14,+","","","0",",,C,30,+","11.2",",,C,11,","22.2","4,C,25,","","","245.2","4,C","61.8",",,,C","0",",,,C","8.48","5,C","16.90","4,,,C","0.06","3,,,C"
"CA002100948","1979-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","13",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","8.1",",,C,29,","","","","","","","42.0",",,,C","0",",,,C","","","","","",""
"CA002100948","1979-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","7",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","10.9",",,C,01,","","","","","","","20.2",",,,C","0",",,,C","","","","","",""
"CA002100948","1979-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","10",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","5.1",",,C,12,+","","","","","","","21.4",",,,C","0",",,,C","","","","","",""
"CA002100948","1980-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","11","3,C","4","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","5.6","3,,C,16,","","","","","","","33.0",",a,,C","0",",,,C","","","","","",""
"CA002100948","1980-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","26.7",",a,,C","0",",,,C","","","","","",""
"CA002100948","1981-04","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","0",",T,C,07,+","0.0",",T,C,07,+","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA002100948","1981-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","78.6",",a,,C","0",",,,C","","","","","",""
"CA002100948","1981-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","40.2",",a,,C","0",",,,C","","","","","",""
"CA002100948","1981-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","35.2",",a,,C","0",",,,C","","","","","",""
"CA002100948","1981-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","1",",C","","","","","","","","","","","","","0",",,C,30,+","42",",,C,27,","","","","","","","","","52.1",",a,,C","69",",,,C","","","","","",""
"CA002100948","1982-02","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","3,C","6","3,C","1","3,C","0","3,C","","","1",",C","25","2,C","26","2,C","25","3,C","0","3,C","0","3,C","-44.0","2,C,28,+","","","50",",,C,18,","5.0","3,,C,18,","-3.5","3,C,09,","","","1070.6","3,C","13.0",",a,,C","130",",a,,C","-24.26","3,C","-17.08","3,,,C","-31.44","2,,,C"
"CA002100948","1982-03","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","0.0","4,C","5",",C","1",",C","0",",C","","","1",",C","25","2,C","29","2,C","25","2,C","0","2,C","0","2,C","-42.0","2,C,02,+","","","30",",,C,09,","3.0",",,C,09,","3.0","2,C,23,+","","","980.7","2,C","7.0",",,,C","70",",,,C","-17.65","4,C","-6.31","2,,,C","-28.98","2,,,C"
"CA002100948","1982-04","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","2",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","32",",,C,19,","3.2",",,C,19,","","","","","","","6.0",",,,C","60",",,,C","","","","","",""
"CA002100948","1982-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","14",",,C,13,+","","","","","","","","","47.7",",a,,C","28",",,,C","","","","","",""
"CA002100948","1982-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","4","3,C","1","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","2.6","3,,C,22,","","","","","","","10.2",",a,,C","0",",,,C","","","","","",""
"CA002100948","1982-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","62.6",",a,,C","0",",,,C","","","","","",""
"CA002100948","1982-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","48.4","5,a,,C","0",",,,C","","","","","",""
"CA002100948","1982-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","18",",,C,29,","","","","","","","","","67.8",",a,,C","18",",,,C","","","","","",""
"CA002100948","1982-10","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9",",a,,C","369",",a,,C","","","","","",""
"CA002100948","1982-11","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.2",",a,,C","262",",a,,C","","","","","",""
"CA002100948","1983-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","1","3,C","","","","","","","","","","","","","","","42","3,,C,04,","","","","","","","","","37.4","3,a,,C","56","3,a,,C","","","","","",""
"CA002100948","1983-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","34.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1983-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","67.6",",a,,C","0",",,,C","","","","","",""
"CA002100948","1983-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","77.0",",a,,C","0",",,,C","","","","","",""
"CA002100948","1983-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","5","3,C","1","3,C","0","3,C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","4.2","3,,C,12,","","","","","","","16.0",",a,,C","0",",,,C","","","","","",""
"CA002100948","1983-10","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.6",",a,,C","396",",a,,C","","","","","",""
"CA002100948","1984-04","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6","4,a,,C","96","4,a,,C","","","","","",""
"CA002100948","1984-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","20.6",",a,,C","0",",,,C","","","","","",""
"CA002100948","1984-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","87.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1984-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","27.0","2,a,,C","0",",,,C","","","","","",""
"CA002100948","1984-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",T,C,27,+","","","","","","","","","59.0",",a,,C","0",",T,,C","","","","","",""
"CA002100948","1984-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","23.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1984-10","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","",""
"CA002100948","1985-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",T,C,09,","","","","","","","","","20.2",",a,,C","16",",a,,C","","","","","",""
"CA002100948","1985-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","65.6",",a,,C","0",",,,C","","","","","",""
"CA002100948","1985-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","71.6","2,a,,C","0",",,,C","","","","","",""
"CA002100948","1985-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","62.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1985-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,30,+","","","","","","","","","43.7",",a,,C","125",",a,,C","","","","","",""
"CA002100948","1986-05","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","","","0",",,C,31,+","","","","","","","","","39.7",",a,,C","0",",,,C","","","","","",""
"CA002100948","1986-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","52.5",",a,,C","0",",,,C","","","","","",""
"CA002100948","1986-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","63.9",",a,,C","0",",,,C","","","","","",""
"CA002100948","1986-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","82.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1986-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","","","2",",C","","","","","","","","","","","","","","","70",",,C,25,","","","","","","","","","64.1",",a,,C","130",",,,C","","","","","",""
"CA002100948","1987-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","31.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1988-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","35.2",",a,,C","0",",,,C","","","","","",""
"CA002100948","1988-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0","2,C","0",",C","","","","","","","","","","","","","0","2,,C,30,+","20",",,C,28,","","","","","","","","","41.6",",a,,C","20",",,,C","","","","","",""
"CA002100948","1989-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","60.0",",a,,C","0",",,,C","","","","","",""
"CA002100948","1989-07","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","57.8",",a,,C","0",",,,C","","","","","",""
"CA002100948","1989-08","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","","","50.4",",a,,C","0",",,,C","","","","","",""
"CA002100948","1989-09","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","16",",,C,13,","","","","","","","","","26.2",",a,,C","16",",,,C","","","","","",""
"CA002100948","1990-06","62.6167","-131.2833","884.0","SHELDON LAKE, YT CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","0",",,C,30,+","","","","","","","","","63.3","3,a,,C","0",",,,C","","","","","",""
