"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00382720","1913-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","4","","","","28.4",",,6,03,","64.1",",,,6","",""
"USC00382720","1913-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","10",",6","4",",6","","","","","","","83.8",",,6,16,","271.8",",,,6","",""
"USC00382720","1913-04","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","","","","","15.0",",,6,12,","48.6",",,,6","",""
"USC00382720","1913-05","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","4",",6","0",",6","","","","","","","11.7",",,6,24,","35.7",",,,6","",""
"USC00382720","1913-06","33.25","-80.866667","43.6","EDISTO, SC US","13",",6","10",",6","0",",6","","","","","","","20.3",",,6,28,+","113.5",",,,6","",""
"USC00382720","1913-08","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","5",",6","","","","","","","64.3",",,6,04,","218.6",",,,6","",""
"USC00382720","1913-09","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","1",",6","","","3","","","","40.6",",,6,30,","118.0",",,,6","",""
"USC00382720","1913-10","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","3",",6","1",",6","","","","","","","28.4",",,6,24,","61.7",",,,6","",""
"USC00382720","1913-11","33.25","-80.866667","43.6","EDISTO, SC US","1",",6","1",",6","1",",6","","","3","","","","38.1",",,6,09,","38.1",",,,6","",""
"USC00382720","1913-12","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","5",",6","0",",6","","","1","","","","24.1",",,6,25,","70.1",",,,6","",""
"USC00382720","1914-01","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","4",",6","1",",6","","","1","","","","33.0",",,6,24,","68.0",",,,6","",""
"USC00382720","1914-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","0",",6","1",",6","1","","229",",,6,26,","22.9",",,6,26,+","106.3",",,,6","229",",,,6"
"USC00382720","1914-03","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","0",",6","","","0",",T,6,21,","23.4",",,6,12,","72.4",",,,6","0",",T,,6"
"USC00382720","1914-04","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","7",",6","0",",6","","","","","","","17.3",",,6,20,","62.6",",,,6","",""
"USC00382720","1914-05","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","0",",6","","","1","","","","12.7",",,6,08,","19.5",",,,6","",""
"USC00382720","1914-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","7",",6","3",",6","","","","","","","35.6",",,6,19,+","154.8",",,,6","",""
"USC00382720","1914-07","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","5",",6","","","","","","","46.2",",,6,10,","224.5",",,,6","",""
"USC00382720","1914-08","33.25","-80.866667","43.6","EDISTO, SC US","18",",6","13",",6","1",",6","","","","","","","29.7",",,6,09,","154.6",",,,6","",""
"USC00382720","1914-09","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","6",",6","3",",6","","","2","","","","43.2",",,6,25,","117.9",",,,6","",""
"USC00382720","1914-10","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","6",",6","0",",6","","","3","","","","17.3",",,6,03,","49.9",",,,6","",""
"USC00382720","1914-11","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","1","","","","21.6",",,6,15,","69.9",",,,6","",""
"USC00382720","1915-01","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","7",",6","2",",6","","","","","","","43.2",",,6,18,","167.5",",,,6","",""
"USC00382720","1915-02","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","2",",6","","","","","","","40.4",",,6,16,","92.5",",,,6","",""
"USC00382720","1915-03","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","0",",6","","","","","","","14.0",",,6,05,","42.4",",,,6","",""
"USC00382720","1915-04","33.25","-80.866667","43.6","EDISTO, SC US","4","1,6","3","1,6","1","1,6","","","","","","","29.0","1,,6,03,","40.1","1,,,6","",""
"USC00382720","1915-05","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","2",",6","","","","","","","95.0",",,6,12,","201.2",",,,6","",""
"USC00382720","1915-06","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","2",",6","","","1","","","","31.2",",,6,17,","101.7",",,,6","",""
"USC00382720","1915-07","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","6",",6","0",",6","","","","","","","12.7",",,6,01,","47.5",",,,6","",""
"USC00382720","1915-08","33.25","-80.866667","43.6","EDISTO, SC US","15",",6","13",",6","1",",6","","","","","","","67.3",",,6,03,","183.6",",,,6","",""
"USC00382720","1915-09","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","3",",6","1",",6","","","2","","","","26.9",",,6,05,","41.4",",,,6","",""
"USC00382720","1915-10","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","4",",6","","","","","","","33.5",",,6,08,","159.4",",,,6","",""
"USC00382720","1915-11","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","2",",6","1",",6","","","1","","","","40.6",",,6,19,","46.8",",,,6","",""
"USC00382720","1915-12","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","0",",6","1",",6","1","","51",",,6,21,","23.4",",,6,12,","45.6",",,,6","51",",,,6"
"USC00382720","1916-01","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","4",",6","0",",6","","","1","","","","11.7",",,6,14,","30.8",",,,6","",""
"USC00382720","1916-02","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","1","","","","24.4",",,6,03,","57.1",",,,6","",""
"USC00382720","1916-03","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","1",",6","","","","","","","34.3",",,6,03,","62.5",",,,6","",""
"USC00382720","1916-04","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","","","","","16.5",",,6,08,","36.1",",,,6","",""
"USC00382720","1916-05","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","4",",6","0",",6","","","","","","","13.5",",,6,31,","37.3",",,,6","",""
"USC00382720","1916-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","0",",6","","","","","","","21.6",",,6,27,","95.7",",,,6","",""
"USC00382720","1916-07","33.25","-80.866667","43.6","EDISTO, SC US","19",",6","17",",6","5",",6","","","","","","","55.9",",,6,27,","366.1",",,,6","",""
"USC00382720","1916-08","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","1",",6","","","","","","","71.1",",,6,03,","135.6",",,,6","",""
"USC00382720","1916-09","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","","","","","13.7",",,6,03,","26.4",",,,6","",""
"USC00382720","1916-10","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","4",",6","1",",6","","","","","","","47.2",",,6,19,","72.6",",,,6","",""
"USC00382720","1916-11","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","2",",6","0",",6","","","1","","","","10.2",",,6,29,","16.5",",,,6","",""
"USC00382720","1916-12","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","1",",6","","","","","","","34.3",",,6,12,","71.9",",,,6","",""
"USC00382720","1917-01","33.25","-80.866667","43.6","EDISTO, SC US","12",",6","12",",6","2",",6","","","","","","","44.2",",,6,25,","125.4",",,,6","",""
"USC00382720","1917-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","8",",6","0",",6","0",",6","","","0",",T,6,04,","19.1",",,6,21,","86.0",",,,6","0",",T,,6"
"USC00382720","1917-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","8",",6","2",",6","","","","","","","31.2",",,6,27,","109.3",",,,6","",""
"USC00382720","1917-04","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","7",",6","0",",6","","","1","","","","21.6",",,6,09,","71.7",",,,6","",""
"USC00382720","1917-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","7",",6","1",",6","","","","","","","35.1",",,6,06,","109.5",",,,6","",""
"USC00382720","1917-07","33.25","-80.866667","43.6","EDISTO, SC US","14",",6","14",",6","2",",6","","","","","","","52.1",",,6,04,","230.2",",,,6","",""
"USC00382720","1917-08","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","0",",6","","","1","","","","17.3",",,6,31,","86.8",",,,6","",""
"USC00382720","1917-09","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","7",",6","2",",6","","","","","","","58.4",",,6,29,","168.7",",,,6","",""
"USC00382720","1917-10","33.25","-80.866667","43.6","EDISTO, SC US","2",",6","1",",6","0",",6","","","3","","","","3.8",",,6,06,","5.6",",,,6","",""
"USC00382720","1917-11","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","2",",6","0",",6","","","2","","","","7.6",",,6,20,","14.3",",,,6","",""
"USC00382720","1918-01","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","7",",6","0",",6","1",",6","","","46",",,6,02,","14.7",",,6,22,","55.7",",,,6","51",",,,6"
"USC00382720","1918-02","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","4",",6","0",",6","","","3","","","","23.9",",,6,03,","39.9",",,,6","",""
"USC00382720","1918-03","33.25","-80.866667","43.6","EDISTO, SC US","7",",6","5",",6","0",",6","","","","","","","13.0",",,6,05,","40.9",",,,6","",""
"USC00382720","1918-04","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","0",",6","","","","","","","22.9",",,6,25,","91.9",",,,6","",""
"USC00382720","1918-05","33.25","-80.866667","43.6","EDISTO, SC US","5",",6","5",",6","1",",6","","","1","","","","26.4",",,6,01,","58.1",",,,6","",""
"USC00382720","1918-06","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","2",",6","","","1","","","","63.0",",,6,06,","138.1",",,,6","",""
"USC00382720","1918-07","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","10",",6","2",",6","","","","","","","58.4",",,6,20,","181.9",",,,6","",""
"USC00382720","1918-08","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","","","","","33.3",",,6,03,","67.6",",,,6","",""
"USC00382720","1918-09","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","1",",6","","","2","","","","40.6",",,6,08,","85.8",",,,6","",""
"USC00382720","1918-10","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","0",",6","","","2","","","","19.3",",,6,21,","41.7",",,,6","",""
"USC00382720","1918-11","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","9",",6","0",",6","","","","","","","15.7",",,6,30,","80.9",",,,6","",""
"USC00382720","1918-12","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","10",",6","1",",6","","","","","","","33.0",",,6,02,","123.7",",,,6","",""
"USC00382720","1919-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","1",",6","","","2","","","","31.5",",,6,18,","73.4",",,,6","",""
"USC00382720","1919-02","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","9",",6","2",",6","","","","","","","45.7",",,6,25,","146.7",",,,6","",""
"USC00382720","1919-03","33.25","-80.866667","43.6","EDISTO, SC US","10",",6","6",",6","1",",6","","","","","","","28.2",",,6,09,","67.4",",,,6","",""
"USC00382720","1919-04","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","6",",6","0",",6","","","","","","","14.7",",,6,05,","44.9",",,,6","",""
"USC00382720","1919-05","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","1",",6","","","5","","","","33.0",",,6,14,","111.9",",,,6","",""
"USC00382720","1919-06","33.25","-80.866667","43.6","EDISTO, SC US","9",",6","8",",6","1",",6","","","2","","","","28.4",",,6,26,","137.3",",,,6","",""
"USC00382720","1919-07","33.25","-80.866667","43.6","EDISTO, SC US","13",",6","12",",6","2",",6","","","","","","","59.7",",,6,17,","198.6",",,,6","",""
"USC00382720","1919-08","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","4",",6","","","1","","","","68.6",",,6,09,","241.2",",,,6","",""
"USC00382720","1919-09","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","2",",6","0",",6","","","3","","","","7.9",",,6,01,","12.3",",,,6","",""
"USC00382720","1919-10","33.25","-80.866667","43.6","EDISTO, SC US","3",",6","3",",6","2",",6","","","6","","","","31.5",",,6,18,+","67.8",",,,6","",""
"USC00382720","1919-11","33.25","-80.866667","43.6","EDISTO, SC US","2",",6","1",",6","0",",6","","","","","","","2.5",",,6,30,","4.5",",,,6","",""
"USC00382720","1919-12","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","","","","","10.4",",,6,08,","27.4",",,,6","",""
"USC00382720","1920-01","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","4",",6","1",",6","","","1","","","","36.1",",,6,28,","65.3",",,,6","",""
"USC00382720","1920-02","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","5",",6","1",",6","","","","","","","61.7",",,6,13,","113.0",",,,6","",""
"USC00382720","1920-04","33.25","-80.866667","43.6","EDISTO, SC US","11",",6","9",",6","2",",6","","","","","","","30.5",",,6,28,","129.4",",,,6","",""
"USC00382720","1920-05","33.25","-80.866667","43.6","EDISTO, SC US","6",",6","5",",6","0",",6","","","1","","","","5.1",",,6,26,+","20.9",",,,6","",""
"USC00382720","1920-06","33.25","-80.866667","43.6","EDISTO, SC US","8",",6","8",",6","0",",6","","","","","","","13.7",",,6,21,","53.5",",,,6","",""
"USC00382720","1920-07","33.25","-80.866667","43.6","EDISTO, SC US","14",",6","11",",6","0",",6","","","","","","","15.5",",,6,22,","95.2",",,,6","",""
"USC00382720","1920-09","33.25","-80.866667","43.6","EDISTO, SC US","","","","","","","","","1","","","","","","","","",""
"USC00382720","1920-10","33.25","-80.866667","43.6","EDISTO, SC US","4",",6","3",",6","0",",6","","","2","","","","22.6",",,6,02,","36.2",",,,6","",""
