"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N14S","2011-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","28.4",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","0",",T","0",",T","7",",T","0",",T","8.0",",T,12,","0",",,T,31,+","12.7",",,T,18,","22.2",",T,20,","122.5","T","122.5",",T","40.6",",,,T","14.38",",T","19.25",",,,T","9.51",",,,T"
"USS0005N14S","2011-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","28.2",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","7.9",",T,22,","0",",,T,31,+","15.2",",,T,20,+","20.7",",T,10,","261.8","T","139.3",",T","68.4",",,,T","13.84",",T","18.35",",,,T","9.34",",,,T"
"USS0005N14S","2011-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","29.9",",T","0.0","T","0.0",",T","20",",T","20",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.8",",T,18,","0",",,T,30,+","20.3",",,T,08,","18.5",",T,01,","556.8","T","295.0",",T","114.0",",,,T","8.50",",T","12.42",",,,T","4.57",",,,T"
"USS0005N14S","2011-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","27.5",",T","0.0","T","0.0",",T","15",",T","15",",T","2",",T","27",",","0",",T","14",",T","3",",T","0",",T","0",",T","-6.7",",T,28,","508",",,T,26,","61.0",",,T,26,","12.8",",T,15,","1025.1","T","468.3",",T","162.4",",,,T","3.23",",T","6.58",",,,T","-0.13",",,,T"
"USS0005N14S","2011-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","24.4",",T","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","29",",T","9",",T","0",",T","0",",T","-11.9",",T,26,","660",",,T,08,","17.8",",,T,05,","7.0",",T,28,","1644.4","T","619.3",",T","68.5",",,,T","-2.31",",T","1.31",",,,T","-5.94",",,,T"
"USS0005N14S","2011-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","26.1",",T","0.0","T","0.0",",T","13",",T","13",",T","2",",T","31",",","2",",T","31",",T","23",",T","0",",T","0",",T","-20.4",",T,06,","991",",,T,14,","33.0",",,T,13,","4.2",",T,17,","2401.7","T","757.3",",T","106.4",",,,T","-6.10",",T","-2.57",",,,T","-9.63",",,,T"
"USS0005N14S","2012-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","26.0","1,T","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","31",",T","17",",T","0",",T","0",",T","-14.1",",T,12,","1219",",,T,24,+","25.4",",,T,16,","6.3",",T,05,","3099.7","T","698.0",",T","53.1",",,,T","-4.18",",T","-0.40",",,,T","-7.97",",,,T"
"USS0005N14S","2012-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","27.3",",T","0.0","T","0.0",",T","11",",T","11",",T","0",",T","29",",","0",",T","29",",T","23",",T","0",",T","0",",T","-16.4",",T,20,","1905",",,T,28,","17.8",",,T,12,","2.6",",T,22,","3829.6","T","729.9",",T","81.1",",,,T","-6.84",",T","-2.64",",,,T","-11.03",",,,T"
"USS0005N14S","2012-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","30.9",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","1",",T","25",",T","7",",T","0",",T","0",",T","-18.0",",T,03,","2337",",,T,19,","20.3",",,T,18,","11.4",",T,25,","4418.4","T","588.8",",T","58.2",",,,T","-0.66",",T","3.64",",,,T","-4.96",",,,T"
"USS0005N14S","2012-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","29.0",",T","0.0","T","0.0",",T","11",",T","11",",T","1",",T","30",",","0",",T","19",",T","3",",T","0",",T","0",",T","-9.9",",T,14,","2362",",,T,03,+","33.0",",,T,02,","13.4",",T,24,","4893.7","T","475.3",",T","86.0",",,,T","2.49",",T","6.95",",,,T","-1.97",",,,T"
"USS0005N14S","2012-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","30.9",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","6",",T","0",",T","0",",T","0",",T","-1.6",",T,08,","1727",",,T,01,","15.2",",,T,11,","16.8",",T,31,","5234.0","T","340.3",",T","30.4",",,,T","7.35",",T","12.26",",,,T","2.45",",,,T"
"USS0005N14S","2012-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","32.3",",T","0.0","T","0.0",",T","0",",T","0",",T","0",",T","1",",","0",",T","0",",T","0",",T","9",",T","0",",T","5.7",",T,05,","25",",,T,01,","0.0",",,T,30,+","23.0",",T,23,","5360.1","T","126.1",",T","0.0",",,,T","14.13",",T","19.46",",,,T","8.80",",,,T"
"USS0005N14S","2012-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","29.1",",T","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","6.2",",T,11,","0",",,T,31,+","17.8",",,T,09,","22.4",",T,01,","148.3","T","148.3",",T","58.2",",,,T","13.55",",T","18.25",",,,T","8.85",",,,T"
"USS0005N14S","2012-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","28.2",",T","0.0","T","0.0",",T","7",",T","7",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","6.9",",T,20,","0",",,T,31,+","27.9",",,T,05,","20.5",",T,01,","315.6","T","167.3",",T","48.0",",,,T","12.94",",T","17.67",",,,T","8.21",",,,T"
"USS0005N14S","2012-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","28.6",",T","0.0","T","0.0",",T","6",",T","6",",T","1",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.9",",T,12,","0",",,T,30,+","25.4",",,T,12,","20.4",",T,02,","578.9","T","263.3",",T","53.3",",,,T","9.56",",T","14.00",",,,T","5.12",",,,T"
"USS0005N14S","2012-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","29.8",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","2",",","0",",T","9",",T","0",",T","0",",T","0",",T","-9.1",",T,26,","51",",,T,12,","17.8",",,T,12,","13.5",",T,03,","1004.3","T","425.4",",T","27.8",",,,T","4.61",",T","8.50",",,,T","0.72",",,,T"
"USS0005N14S","2012-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","23.9",",T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","22",",","0",",T","23",",T","1",",T","0",",T","0",",T","-14.5",",T,11,","178",",,T,12,+","20.3",",,T,09,","9.4",",T,06,","1539.0","T","534.7",",T","50.6",",,,T","0.51",",T","4.06",",,,T","-3.04",",,,T"
"USS0005N14S","2012-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","23.7","1,T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","3",",T","30",",T","21",",T","0",",T","0",",T","-19.7",",T,09,","914",",,T,31,","22.9",",,T,31,+","5.4",",T,05,","2307.9","T","768.9",",T","124.4",",,,T","-6.47",",T","-2.80",",,,T","-10.14",",,,T"
"USS0005N14S","2013-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","25.8",",T","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","10",",T","31",",T","17",",T","0",",T","0",",T","-22.4",",T,15,","1016",",,T,29,","33.0",",,T,28,","7.6",",T,23,","3092.4","T","784.5",",T","93.7",",,,T","-6.97",",T","-3.02",",,,T","-10.93",",,,T"
"USS0005N14S","2013-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","25.9",",T","0.0","T","0.0",",T","12",",T","12",",T","1",",T","28",",","1",",T","28",",T","22",",T","0",",T","0",",T","-17.8",",T,12,","1473",",,T,22,","27.9",",,T,20,","4.0",",T,05,","3814.7","T","722.3",",T","98.9",",,,T","-7.46",",T","-3.65",",,,T","-11.28",",,,T"
"USS0005N14S","2013-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","31.8","1,T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","1",",T","30",",T","6",",T","0",",T","0",",T","-18.0",",T,24,","1499",",,T,09,","33.0",",,T,08,","8.8",",T,15,+","4439.0","T","624.3",",T","96.3",",,,T","-1.80",",T","2.49",",,,T","-6.10",",,,T"
"USS0005N14S","2013-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","31.3",",T","0.0","T","0.0",",T","6",",T","6",",T","0",",T","30",",","0",",T","26",",T","2",",T","0",",T","0",",T","-14.0",",T,19,","1397",",,T,18,+","10.2",",,T,17,","11.9",",T,30,","4963.6","T","524.6",",T","35.6",",,,T","0.85",",T","5.35",",,,T","-3.66",",,,T"
"USS0005N14S","2013-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","31.7","1,T","0.0","T","0.0",",T","1",",T","1",",T","0",",T","31",",","0",",T","15",",T","0",",T","0",",T","0",",T","-8.3",",T,02,","1143",",,T,02,+","12.7",",,T,06,","16.0",",T,23,","5360.1","T","396.5",",T","12.7",",,,T","5.54",",T","10.25",",,,T","0.84",",,,T"
"USS0005N14S","2013-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","11.3",",T","0.0","T","0.0",",T","3",",T","3",",T","0",",T","4",",","0",",T","0",",T","0",",T","1",",T","0",",T","0.5",",T,01,","76",",,T,01,","12.7",",,T,30,","23.2",",T,26,","5525.5","T","165.4",",T","17.7",",,,T","12.82",",T","18.11",",,,T","7.53",",,,T"
"USS0005N14S","2013-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.6",",T","0.0","T","0.0",",T","18",",T","18",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","3.8",",T,16,","0",",,T,31,+","20.3",",,T,19,","19.0",",T,31,","195.7","T","195.7",",T","101.3",",,,T","12.02",",T","16.39",",,,T","7.65",",,,T"
"USS0005N14S","2013-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.5",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","4.5",",T,09,","0",",,T,31,+","12.7",",,T,01,","19.2",",T,31,","398.8","T","203.1",",T","73.6",",,,T","11.78",",T","16.02",",,,T","7.55",",,,T"
"USS0005N14S","2013-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.5",",T","0.0","T","0.0",",T","15",",T","15",",T","2",",T","1",",","0",",T","4",",T","0",",T","0",",T","0",",T","-4.3",",T,28,","25",",,T,22,","33.0",",,T,13,","18.4",",T,04,","694.5","T","295.7",",T","172.5",",,,T","8.48",",T","12.34",",,,T","4.61",",,,T"
"USS0005N14S","2013-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.7",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","22",",","0",",T","22",",T","4",",T","0",",T","0",",T","-8.7",",T,31,","406",",,T,31,","22.9",",,T,30,","13.7",",T,01,","1218.5","T","524.0",",T","101.5",",,,T","1.43",",T","4.93",",,,T","-2.07",",,,T"
"USS0005N14S","2013-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.6",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","30",",T","11",",T","0",",T","0",",T","-13.1",",T,06,","914",",,T,24,","22.9",",,T,05,+","6.1",",T,02,","1830.6","T","612.1",",T","111.7",",,,T","-2.07",",T","1.18",",,,T","-5.32",",,,T"
"USS0005N14S","2013-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.8",",T","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","2",",T","31",",T","23",",T","0",",T","0",",T","-18.9",",T,09,","813",",,T,09,+","12.7",",,T,10,+","4.6",",T,17,","2589.1","T","758.5",",T","40.6",",,,T","-6.14",",T","-3.02",",,,T","-9.25",",,,T"
"USS0005N14S","2014-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.9",",T","0.0","T","0.0",",T","2",",T","2",",T","0",",T","31",",","1",",T","31",",T","20",",T","0",",T","0",",T","-18.3",",T,05,","762",",,T,01,","5.1",",,T,31,","4.1",",T,25,","3324.8","T","735.7",",T","7.6",",,,T","-5.40",",T","-1.90",",,,T","-8.90",",,,T"
"USS0005N14S","2014-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","1.2","1,T","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","28",",T","17",",T","0",",T","0",",T","-15.3",",T,02,","889",",,T,28,+","10.2",",,T,27,","5.0",",T,15,","3972.3","T","647.5",",T","35.4",",,,T","-4.79",",T","-1.63",",,,T","-7.95",",,,T"
"USS0005N14S","2014-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","1.1","2,T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","31",",","0",",T","31",",T","9",",T","0",",T","0",",T","-13.0",",T,11,","1448",",,T,27,","35.6",",,T,01,","7.2",",T,10,","4628.2","T","655.9",",T","94.0",",,,T","-2.83",",T","1.44",",,,T","-7.09",",,,T"
"USS0005N14S","2014-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","1.1",",T","0.0","T","0.0",",T","14",",T","14",",T","0",",T","30",",","0",",T","22",",T","7",",T","0",",T","0",",T","-11.5",",T,29,","1575",",,T,07,+","12.7",",,T,26,","9.6",",T,22,+","5180.8","T","552.6",",T","94.0",",,,T","-0.09",",T","4.12",",,,T","-4.30",",,,T"
"USS0005N14S","2014-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","0.9",",T","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","0",",T","13",",T","2",",T","0",",T","0",",T","-10.4",",T,13,","1473",",,T,13,+","15.2",",,T,24,+","15.9",",T,31,","5614.2","T","433.4",",T","98.9",",,,T","4.35",",T","8.81",",,,T","-0.11",",,,T"
"USS0005N14S","2014-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","2",",T","2",",T","0",",T","6",",","0",",T","1",",T","0",",T","1",",T","0",",T","0.0",",T,09,","254",",,T,01,","10.2",",,T,07,","21.3",",T,30,","5821.6","T","207.4",",T","15.3",",,,T","11.42",",T","16.17",",,,T","6.67",",,,T"
"USS0005N14S","2014-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","21",",T","21",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","5.7",",T,15,+","0",",,T,31,+","17.8",",,T,29,","22.1",",T,26,","186.9","T","186.9",",T","144.6",",,,T","12.30",",T","16.74",",,,T","7.87",",,,T"
"USS0005N14S","2014-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","4.0",",T,29,","0",",,T,31,+","17.8",",,T,01,","17.2",",T,08,","424.6","T","237.7",",T","93.8",",,,T","10.67",",T","14.55",",,,T","6.78",",,,T"
"USS0005N14S","2014-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","1",",T","0",",T","0",",T","0",",T","0.0",",T,30,","0",",,T,30,+","12.7",",,T,29,","18.0",",T,03,","684.3","T","259.7",",T","48.1",",,,T","9.68",",T","13.73",",,,T","5.62",",,,T"
"USS0005N14S","2014-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","11",",","0",",T","7",",T","0",",T","0",",T","0",",T","-4.9",",T,13,","76",",,T,13,+","17.8",",,T,19,","12.9",",T,25,","1098.5","T","414.2",",T","60.8",",,,T","4.97",",T","8.57",",,,T","1.37",",,,T"
"USS0005N14S","2014-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","10",",T","10",",T","1",",T","30",",","0",",T","27",",T","12",",T","0",",T","0",",T","-15.6",",T,24,","432",",,T,23,","30.5",",,T,02,","8.4",",T,07,","1716.5","T","618.0",",T","86.3",",,,T","-2.27",",T","1.02",",,,T","-5.56",",,,T"
"USS0005N14S","2014-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","1",",T","31",",T","19",",T","0",",T","0",",T","-18.6",",T,27,","838",",,T,26,","20.3",",,T,14,","4.6",",T,12,+","2450.0","T","733.5",",T","91.4",",,,T","-5.33",",T","-2.24",",,,T","-8.42",",,,T"
"USS0005N14S","2015-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","30",",T","14",",T","0",",T","0",",T","-17.4",",T,22,","1041",",,T,31,","35.6",",,T,30,","7.5",",T,26,","3123.0","T","673.0",",T","83.8",",,,T","-3.38",",T","0.05",",,,T","-6.81",",,,T"
"USS0005N14S","2015-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","28",",","0",",T","28",",T","13",",T","0",",T","0",",T","-14.5",",T,16,","1753",",,T,28,","38.1",",,T,28,","7.5",",T,14,","3724.8","T","601.8",",T","126.8",",,,T","-3.16",",T","0.22",",,,T","-6.54",",,,T"
"USS0005N14S","2015-03","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","31",",","0",",T","28",",T","5",",T","0",",T","0",",T","-16.3",",T,05,","1626",",,T,02,+","22.9",",,T,19,","10.2",",T,15,","4303.9","T","579.1",",T","81.2",",,,T","-0.35",",T","3.90",",,,T","-4.59",",,,T"
"USS0005N14S","2015-04","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","6",",T","6",",T","1",",T","30",",","0",",T","29",",T","2",",T","0",",T","0",",T","-10.3",",T,17,","1473",",,T,26,","27.9",",,T,26,","11.9",",T,30,","4836.8","T","532.9",",T","48.2",",,,T","0.57",",T","4.73",",,,T","-3.60",",,,T"
"USS0005N14S","2015-05","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","16",",T","16",",T","2",",T","31",",","0",",T","18",",T","0",",T","0",",T","0",",T","-5.7",",T,09,","1575",",,T,16,","45.7",",,T,15,","14.3",",T,31,","5295.8","T","459.0",",T","203.1",",,,T","3.53",",T","7.47",",,,T","-0.42",",,,T"
"USS0005N14S","2015-06","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","17",",","0",",T","0",",T","0",",T","2",",T","0",",T","3.2",",T,13,","1143",",,T,01,","33.0",",,T,24,","23.3",",T,22,","5507.1","T","211.3",",T","86.2",",,,T","11.29",",T","15.98",",,,T","6.59",",,,T"
"USS0005N14S","2015-07","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","5.0",",T,09,","0",",,T,31,+","20.3",",,T,31,","20.0",",T,24,","206.2","T","206.2",",T","131.9",",,,T","11.68",",T","15.86",",,,T","7.50",",,,T"
"USS0005N14S","2015-08","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","5.0",",T,20,","0",",,T,31,+","15.2",",,T,15,","20.1",",T,15,","394.5","T","188.3",",T","47.9",",,,T","12.26",",T","16.43",",,,T","8.09",",,,T"
"USS0005N14S","2015-09","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","4.2",",T,19,","0",",,T,30,+","15.2",",,T,15,+","16.6",",T,27,","639.6","T","245.1",",T","68.3",",,,T","10.16",",T","13.92",",,,T","6.40",",,,T"
"USS0005N14S","2015-10","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","11",",T","11",",T","1",",T","12",",","0",",T","12",",T","0",",T","0",",T","0",",T","-5.4",",T,31,","229",",,T,31,+","25.4",",,T,21,","15.0",",T,01,","1060.9","T","421.3",",T","76.0",",,,T","4.74",",T","8.00",",,,T","1.49",",,,T"
"USS0005N14S","2015-11","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","14",",T","14",",T","1",",T","30",",","0",",T","28",",T","12",",T","0",",T","0",",T","-15.1",",T,30,","762",",,T,17,","50.8",",,T,16,","7.9",",T,02,+","1696.5","T","635.6",",T","144.6",",,,T","-2.86",",T","0.51",",,,T","-6.22",",,,T"
"USS0005N14S","2015-12","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","19",",T","19",",T","0",",T","31",",","0",",T","31",",T","21",",T","0",",T","0",",T","-17.0",",T,16,","1143",",,T,29,","20.3",",,T,12,","6.4",",T,09,","2462.2","T","765.7",",T","126.8",",,,T","-6.37",",T","-3.10",",,,T","-9.64",",,,T"
"USS0005N14S","2016-01","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","1",",T","31",",T","24",",T","0",",T","0",",T","-18.1",",T,10,","1321",",,T,08,","15.2",",,T,31,+","3.6",",T,23,","3236.3","T","774.1",",T","88.4",",,,T","-6.64",",T","-3.37",",,,T","-9.91",",,,T"
"USS0005N14S","2016-02","36.58","-105.46","3370.2","TAOS POWDERHORN, NM US","","","0.0","T","0.0",",T","7",",T","7",",T","1",",T","29",",","2",",T","29",",T","8",",T","0",",T","0",",T","-22.1",",T,04,","1499",",,T,02,","25.4",",,T,01,","6.9",",T,12,","3859.2","T","622.9",",T","45.6",",,,T","-3.14",",T","0.64",",,,T","-6.93",",,,T"
