"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014277","1967-08","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","10",",m","10",",m","2",",m","","","","","","","","","","","","","31.0",",,m,28,","","","","","140.8",",,,m","","","","","",""
"MXN00014277","1967-09","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","181.1","1,m","10",",m","10",",m","1",",m","0",",m","0",",m","0","1,m","29","1,m","0","1,m","15.0",",m,26,","31.8",",,m,14,","30.0","1,m,20,+","0.0","1,m","120.0",",,,m","24.56","1,m","27.93","1,,,m","21.19",",,,m"
"MXN00014277","1967-10","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","105.0",",m","6",",m","6",",m","2",",m","0",",m","0",",m","0",",m","30",",m","0",",m","10.0",",m,31,","52.8",",,m,16,","30.0",",m,25,+","3.3",",m","146.3",",,,m","21.61",",m","25.81",",,,m","17.42",",,,m"
"MXN00014277","1967-11","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","42.5",",m","0",",m","0",",m","0",",m","0",",m","0",",m","0",",m","28",",m","0",",m","10.0",",m,30,+","0.0",",,m,30,+","30.0",",m,30,+","12.5",",m","0.0",",,,m","19.33",",m","26.50",",,,m","12.17",",,,m"
"MXN00014277","1967-12","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","29.5",",m","1",",m","1",",m","0",",m","0",",m","0",",m","0",",m","16",",m","0",",m","10.0",",m,24,+","8.9",",,m,14,","30.0",",m,06,+","53.7",",m","8.9",",,,m","17.55",",m","23.72",",,,m","11.39",",,,m"
"MXN00014277","1968-01","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","0",",m","25",",m","0",",m","","","0.0",",,m,31,+","30.0",",m,09,+","","","0.0",",,,m","","","24.88",",,,m","",""
"MXN00014277","1968-02","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","5",",m","5",",m","0",",m","","","","","0",",m","18",",m","0",",m","","","10.9",",,m,17,","30.0",",m,26,+","","","30.3",",,,m","","","23.79",",,,m","",""
"MXN00014277","1968-03","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","5",",m","5",",m","4",",m","","","","","0",",m","22",",m","2",",m","","","58.9",",,m,03,","35.0",",m,28,+","","","179.3",",,,m","","","25.48",",,,m","",""
"MXN00014277","1968-04","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","82.5",",m","1",",m","1",",m","0",",m","0",",m","0",",m","0",",m","28",",m","0",",m","10.0",",m,29,+","8.9",",,m,12,","30.0",",m,30,+","10.0",",m","8.9",",,,m","20.75",",m","28.33",",,,m","13.17",",,,m"
"MXN00014277","1968-08","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","16",",m","15",",m","0",",m","","","","","","","","","","","","","13.0",",,m,04,","","","","","105.6",",,,m","","","","","",""
"MXN00014277","1968-11","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014277","1968-12","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","8",",m","8",",m","0",",m","","","","","","","","","","","","","11.9",",,m,21,","","","","","63.0",",,,m","","","","","",""
"MXN00014277","1969-01","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","0",",m","7",",m","","","","","","","0.0",",m,26,+","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","5.31",",,,m"
"MXN00014277","1969-02","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,28,+","","","","","0.0",",,,m","","","","","",""
"MXN00014277","1969-03","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,31,+","","","","","0.0",",,,m","","","","","",""
"MXN00014277","1969-04","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","","","","","","","","","0.0",",,m,30,+","","","","","0.0",",,,m","","","","","",""
"MXN00014277","1969-07","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","12",",m","12",",m","0",",m","","","","","0",",m","18",",m","0",",m","","","20.8",",,m,14,+","30.0",",m,31,","","","115.3",",,,m","","","22.87",",,,m","",""
"MXN00014277","1969-08","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","0.6",",m","8",",m","7",",m","0",",m","0",",m","0",",m","0",",m","28",",m","0",",m","7.8",",m,24,+","23.9",",,m,30,","25.0",",m,31,+","41.5",",m","57.7",",,,m","17.01",",m","23.98",",,,m","10.04",",,,m"
"MXN00014277","1969-09","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","0.0",",m","13",",m","12",",m","0",",m","0",",m","0",",m","0",",m","13",",m","0",",m","10.0",",m,30,+","22.9",",,m,12,","25.0",",m,26,+","70.6",",m","127.7",",,,m","15.98",",m","21.69",",,,m","10.27",",,,m"
"MXN00014277","1974-01","20.8333","-104.0833","1384.7","ETZATLAN FFCC, MX","","","0",",m","0",",m","0",",m","","","","","0",",m","25",",m","0",",m","","","0.0",",,m,31,+","30.0",",m,09,+","","","0.0",",,,m","","","24.90",",,,m","",""
