"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NHM00091551","1953-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","28","1,S","26","1,S","9","1,S","","","","","","","","","","","","","96.0","1,,S,26,","","","","","730.0","1,,,S","","","","","",""
"NHM00091551","1953-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","3,S","19","3,S","3","3,S","","","","","","","","","","","","","61.0","3,,S,10,","","","","","302.4","3,,,S","","","","","",""
"NHM00091551","1953-08","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","20","5,S","10","5,S","1","5,S","","","","","","","","","","","","","50.0","5,,S,08,","","","","","138.6","5,,,S","","","","","",""
"NHM00091551","1953-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","4,S","16","4,S","5","4,S","","","","","","","","","","","","","131.1","4,,S,18,","","","","","468.2","4,,,S","","","","","",""
"NHM00091551","1954-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","4,S","11","4,S","1","4,S","","","","","","","","","","","","","36.1","4,,S,05,","","","","","132.9","4,,,S","","","","","",""
"NHM00091551","1954-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","3,S","12","3,S","7","3,S","","","","","","","","","","","","","115.1","3,,S,15,","","","","","430.4","3,,,S","","","","","",""
"NHM00091551","1954-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26",",S","17",",S","4",",S","","","","","","","","","","","","","70.1",",,S,31,","","","","","313.3",",,,S","","","","","",""
"NHM00091551","1954-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","5,S","17","5,S","6","5,S","","","","","","","","","","","","","150.1","5,,S,14,","","","","","565.4","5,,,S","","","","","",""
"NHM00091551","1954-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26","2,S","20","2,S","4","2,S","","","","","","","","","","","","","71.9","2,,S,15,","","","","","317.3","2,,,S","","","","","",""
"NHM00091551","1954-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","5,S","15","5,S","5","5,S","","","","","","","","","","","","","147.1","5,,S,17,","","","","","500.1","5,,,S","","","","","",""
"NHM00091551","1954-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","19","4,S","9","4,S","2","4,S","","","","","","","","","","","","","98.0","4,,S,01,","","","","","214.9","4,,,S","","","","","",""
"NHM00091551","1954-12","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","3,S","19","3,S","3","3,S","","","","","","","","","","","","","50.0","3,,S,19,","","","","","300.0","3,,,S","","","","","",""
"NHM00091551","1955-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","23","4,S","16","4,S","5","4,S","","","","","","","","","","","","","168.9","4,,S,30,","","","","","606.7","4,,,S","","","","","",""
"NHM00091551","1955-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","25",",S","16",",S","4",",S","","","","","","","","","","","","","97.0",",,S,24,","","","","","356.7",",,,S","","","","","",""
"NHM00091551","1955-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","23","3,S","19","3,S","2","3,S","","","","","","","","","","","","","50.0","3,,S,14,","","","","","283.7","3,,,S","","","","","",""
"NHM00091551","1955-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26","2,S","19","2,S","2","2,S","","","","","","","","","","","","","65.0","2,,S,06,","","","","","305.6","2,,,S","","","","","",""
"NHM00091551","1955-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","27",",S","17",",S","6",",S","","","","","","","","","","","","","102.1",",,S,16,","","","","","472.5",",,,S","","","","","",""
"NHM00091551","1955-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","3,S","18","3,S","7","3,S","","","","","","","","","","","","","140.0","3,,S,06,","","","","","576.7","3,,,S","","","","","",""
"NHM00091551","1955-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26",",S","24",",S","9",",S","","","","","","","","","","","","","159.0",",,S,28,","","","","","685.5",",,,S","","","","","",""
"NHM00091551","1956-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","3,S","15","3,S","4","3,S","","","","","","","","","","","","","71.9","3,,S,03,","","","","","311.2","3,,,S","","","","","",""
"NHM00091551","1956-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26","2,S","23","2,S","6","2,S","","","","","","","","","","","","","95.0","2,,S,29,","","","","","479.9","2,,,S","","","","","",""
"NHM00091551","1956-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","3,S","17","3,S","4","3,S","","","","","","","","","","","","","45.0","3,,S,08,","","","","","300.4","3,,,S","","","","","",""
"NHM00091551","1956-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","5,S","10","5,S","4","5,S","","","","","","","","","","","","","102.1","5,,S,22,","","","","","298.9","5,,,S","","","","","",""
"NHM00091551","1957-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","2,S","20","2,S","5","2,S","","","","","","","","","","","","","69.1","2,,S,24,","","","","","422.6","2,,,S","","","","","",""
"NHM00091551","1957-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","29","1,S","22","1,S","4","1,S","","","","","","","","","","","","","38.1","1,,S,29,","","","","","376.6","1,,,S","","","","","",""
"NHM00091551","1957-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","26","1,S","20","1,S","5","1,S","","","","","","","","","","","","","86.1","1,,S,07,","","","","","486.5","1,,,S","","","","","",""
"NHM00091551","1957-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","5,S","17","5,S","6","5,S","","","","","","","","","","","","","129.0","5,,S,02,","","","","","473.5","5,,,S","","","","","",""
"NHM00091551","1957-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","23","2,S","17","2,S","5","2,S","","","","","","","","","","","","","127.0","2,,S,15,","","","","","413.4","2,,,S","","","","","",""
"NHM00091551","1957-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","23","5,S","16","5,S","6","5,S","","","","","","","","","","","","","119.1","5,,S,03,","","","","","527.9","5,,,S","","","","","",""
"NHM00091551","1973-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","3,S","2","3,S","2","3,S","","","","","","","","","","","","","62.0","3,,S,08,","","","","","92.2","3,,,S","","","","","",""
"NHM00091551","1974-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","3","4,S","3","4,S","0","4,S","","","","","","","","","","","","","9.9","4,,S,03,","","","","","26.7","4,,,S","","","","","",""
"NHM00091551","1974-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","6","3,S","6","3,S","1","3,S","","","","","","","","","","","","","122.9","3,,S,14,","","","","","173.7","3,,,S","","","","","",""
"NHM00091551","1974-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","3","5,S","3","5,S","0","5,S","","","","","","","","","","","","","9.9","5,,S,26,+","","","","","28.7","5,,,S","","","","","",""
"NHM00091551","1976-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","15.0","4,,S,11,","","","","","23.9","4,,,S","","","","","",""
"NHM00091551","1977-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,09,","","","","","1.0","4,,,S","","","","","",""
"NHM00091551","1977-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","3","4,S","3","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,23,","","","","","32.8","4,,,S","","","","","",""
"NHM00091551","1977-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","8.9","3,,S,08,+","","","","","17.8","3,,,S","","","","","",""
"NHM00091551","1977-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","0.0","2,,,S","","","","","",""
"NHM00091551","1977-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"NHM00091551","1977-12","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"NHM00091551","1978-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","8.9","5,,S,28,","","","","","16.8","5,,,S","","","","","",""
"NHM00091551","1978-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,30,+","","","","","0.0","4,,,S","","","","","",""
"NHM00091551","1978-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"NHM00091551","1978-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","10.9","4,,S,30,","","","","","10.9","4,,,S","","","","","",""
"NHM00091551","1979-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","15.0","3,,S,31,","","","","","22.9","3,,,S","","","","","",""
"NHM00091551","1979-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","14.0","5,,S,06,","","","","","18.1","5,,,S","","","","","",""
"NHM00091551","1980-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","1,S","2","1,S","0","1,S","","","","","","","","","","","","","9.9","1,,S,03,","","","","","17.8","1,,,S","","","","","",""
"NHM00091551","1980-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","15.0","5,,S,22,","","","","","15.0","5,,,S","","","","","",""
"NHM00091551","1980-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","5","3,S","4","3,S","0","3,S","","","","","","","","","","","","","10.9","3,,S,29,+","","","","","37.8","3,,,S","","","","","",""
"NHM00091551","1981-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","5,S","2","5,S","0","5,S","","","","","","","","","","","","","13.0","5,,S,14,","","","","","20.9","5,,,S","","","","","",""
"NHM00091551","1981-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","3,S","2","3,S","0","3,S","","","","","","","","","","","","","14.0","3,,S,01,","","","","","17.0","3,,,S","","","","","",""
"NHM00091551","1981-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,30,+","","","","","0.0","5,,,S","","","","","",""
"NHM00091551","1981-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","2,S","1","2,S","0","2,S","","","","","","","","","","","","","7.9","2,,S,14,","","","","","8.9","2,,,S","","","","","",""
"NHM00091551","1981-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","2","2,S","2","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,22,","","","","","20.8","2,,,S","","","","","",""
"NHM00091551","1982-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","29.0","4,S,31,+","","","","","","","27.15","4,,,S","",""
"NHM00091551","1982-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.0","5,S,25,+","","","","","","","27.28","5,,,S","",""
"NHM00091551","1983-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","32.0","3,S,27,","","","","","","","30.61","3,,,S","",""
"NHM00091551","1983-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","1,S","27","1,S","0","1,S","","","","","31.0","1,S,28,+","","","","","","","30.00","1,,,S","",""
"NHM00091551","1983-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","31.0","4,S,30,+","","","","","","","30.08","4,,,S","",""
"NHM00091551","1983-08","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","21.0","5,S,28,+","","","29.0","4,S,29,","","","","","25.01","8,S","27.30","4,,,S","22.73","5,,,S"
"NHM00091551","1983-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","28.0","4,S,22,+","","","","","","","27.08","4,,,S","",""
"NHM00091551","1983-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","30.0","4,S,26,+","","","","","","","28.41","4,,,S","",""
"NHM00091551","1984-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","21.0","5,S,25,+","","","32.0","4,S,14,","","","","","26.50","9,S","29.81","4,,,S","23.20","5,,,S"
"NHM00091551","1984-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.0","5,S,18,","","","","","","","28.92","5,,,S","",""
"NHM00091551","1984-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","0","3,S","21.0","4,S,22,","","","30.0","3,S,27,","","","","","25.47","7,S","27.74","3,,,S","23.19","4,,,S"
"NHM00091551","1984-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","30.0","4,S,29,+","","","","","","","28.77","4,,,S","",""
"NHM00091551","1985-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","19","2,S","14","2,S","8","2,S","0","2,S","0","2,S","0","5,S","25","5,S","0","5,S","22.0","2,S,27,+","196.1","2,,S,18,","31.0","5,S,22,","","","685.9","2,,,S","25.94","7,S","28.52","5,,,S","23.36","2,,,S"
"NHM00091551","1985-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","25",",S","20",",S","6",",S","","","","","0","4,S","27","4,S","0","4,S","","","131.1",",,S,13,","30.0","4,S,18,+","","","634.3",",,,S","","","27.74","4,,,S","",""
"NHM00091551","1985-08","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","18","4,S","11","4,S","2","4,S","0","5,S","0","5,S","0","4,S","27","4,S","0","4,S","22.0","5,S,16,","108.0","4,,S,19,","29.0","4,S,20,+","","","281.8","4,,,S","25.44","8,S","27.30","4,,,S","23.58","5,,,S"
"NHM00091551","1985-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","17","2,S","9","2,S","5","2,S","","","","","","","","","","","","","152.9","2,,S,05,","","","","","410.8","2,,,S","","","","","",""
"NHM00091551","1985-12","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","15","5,S","8","5,S","1","5,S","","","","","","","","","","","","","32.0","5,,S,17,","","","","","102.6","5,,,S","","","","","",""
"NHM00091551","1986-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","19","3,S","17","3,S","4","3,S","","","","","","","","","","","","","109.0","3,,S,10,","","","","","382.5","3,,,S","","","","","",""
"NHM00091551","1986-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","20","3,S","13","3,S","3","3,S","","","","","","","","","","","","","50.0","3,,S,14,+","","","","","262.9","3,,,S","","","","","",""
"NHM00091551","1986-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","1,S","21","1,S","6","1,S","","","","","","","","","","","","","85.1","1,,S,29,","","","","","488.1","1,,,S","","","","","",""
"NHM00091551","1986-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","1,S","20","1,S","9","1,S","","","","","0","2,S","28","2,S","0","2,S","","","81.0","1,,S,27,","32.0","2,S,25,","","","545.4","1,,,S","","","29.47","2,,,S","",""
"NHM00091551","1986-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","3,S","14","3,S","3","3,S","","","","","0","3,S","28","3,S","0","3,S","","","98.0","3,,S,07,","30.6","3,S,23,+","","","307.4","3,,,S","","","28.86","3,,,S","",""
"NHM00091551","1986-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.4","5,S,09,","","","","","","","28.08","5,,,S","",""
"NHM00091551","1986-08","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","16","2,S","10","2,S","2","2,S","","","","","","","","","","","","","54.1","2,,S,31,","","","","","189.4","2,,,S","","","","","",""
"NHM00091551","1986-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","30.0","3,S,25,+","","","","","","","28.71","3,,,S","",""
"NHM00091551","1986-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","17","3,S","12","3,S","5","3,S","","","","","","","","","","","","","55.9","3,,S,21,+","","","","","299.4","3,,,S","","","","","",""
"NHM00091551","1987-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","0","5,S","0","5,S","","","","","","","19.0","5,S,02,","","","","","","","","","","","","","22.05","5,,,S"
"NHM00091551","1987-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","1,S","18","1,S","5","1,S","","","","","","","","","","","","","99.1","1,,S,30,","","","","","379.9","1,,,S","","","","","",""
"NHM00091551","1987-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","20","3,S","14","3,S","6","3,S","","","","","0","2,S","28","2,S","0","2,S","","","141.0","3,,S,14,","31.0","2,S,02,","","","563.1","3,,,S","","","29.19","2,,,S","",""
"NHM00091551","1987-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","31",",S","18",",S","4",",S","","","","","","","","","","","","","138.9",",,S,22,","","","","","398.4",",,,S","","","","","",""
"NHM00091551","1987-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","14","5,S","3","5,S","0","5,S","","","","","0","4,S","26","4,S","0","4,S","","","4.1","5,,S,19,+","28.8","4,S,04,","","","18.6","5,,,S","","","27.58","4,,,S","",""
"NHM00091551","1987-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.7","5,S,19,","","","","","","","27.16","5,,,S","",""
"NHM00091551","1987-10","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","12","4,S","5","4,S","3","4,S","","","","","0","4,S","27","4,S","0","4,S","","","125.0","4,,S,23,","30.2","4,S,17,","","","218.7","4,,,S","","","28.49","4,,,S","",""
"NHM00091551","1987-12","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","20","1,S","12","1,S","6","1,S","","","","","0","5,S","26","5,S","0","5,S","","","94.0","1,,S,12,","31.6","5,S,31,","","","349.3","1,,,S","","","30.32","5,,,S","",""
"NHM00091551","1988-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24","2,S","18","2,S","7","2,S","","","","","0","4,S","27","4,S","1","4,S","","","285.0","2,,S,04,","33.0","4,S,30,","","","689.8","2,,,S","","","30.87","4,,,S","",""
"NHM00091551","1988-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","24","5,S","3","5,S","","","","","32.7","5,S,17,","","","","","","","31.21","5,,,S","",""
"NHM00091551","1988-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","2,S","16","2,S","6","2,S","","","","","","","","","","","","","57.9","2,,S,01,","","","","","329.1","2,,,S","","","","","",""
"NHM00091551","1988-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","15","4,S","8","4,S","2","4,S","","","","","0","5,S","25","5,S","0","5,S","","","47.0","4,,S,24,","32.0","5,S,14,+","","","170.1","4,,,S","","","30.12","5,,,S","",""
"NHM00091551","1988-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21",",S","15",",S","5",",S","","","","","","","","","","","","","85.1",",,S,15,","","","","","346.0",",,,S","","","","","",""
"NHM00091551","1988-06","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","25","2,S","21","2,S","6","2,S","","","","","","","","","","","","","136.9","2,,S,25,","","","","","490.5","2,,,S","","","","","",""
"NHM00091551","1988-07","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","25","2,S","19","2,S","7","2,S","0","5,S","0","5,S","","","","","","","22.4","5,S,30,+","78.0","2,,S,17,","","","","","432.9","2,,,S","","","","","23.28","5,,,S"
"NHM00091551","1988-08","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","21","3,S","12","3,S","4","3,S","","","","","","","","","","","","","43.9","3,,S,17,","","","","","246.9","3,,,S","","","","","",""
"NHM00091551","1988-09","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","31.0","5,S,25,","","","","","","","28.25","5,,,S","",""
"NHM00091551","1988-11","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","19","2,S","13","2,S","4","2,S","","","","","0","4,S","26","4,S","0","4,S","","","95.0","2,,S,01,","31.0","4,S,28,","","","368.0","2,,,S","","","29.41","4,,,S","",""
"NHM00091551","1988-12","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","28",",S","25",",S","12",",S","","","","","0","3,S","28","3,S","0","3,S","","","141.0",",,S,18,","30.4","3,S,08,","","","931.0",",,,S","","","28.88","3,,,S","",""
"NHM00091551","1989-01","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24",",S","18",",S","3",",S","","","","","0","2,S","29","2,S","0","2,S","","","80.0",",,S,20,","31.2","2,S,12,+","","","346.0",",,,S","","","30.31","2,,,S","",""
"NHM00091551","1989-02","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","22","2,S","20","2,S","3","2,S","","","","","0","3,S","25","3,S","0","3,S","","","69.1","2,,S,10,","31.5","3,S,13,+","","","379.3","2,,,S","","","29.87","3,,,S","",""
"NHM00091551","1989-03","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","23","5,S","17","5,S","3","5,S","","","","","0","4,S","27","4,S","0","4,S","","","40.9","5,,S,14,","31.0","4,S,21,+","","","292.3","5,,,S","","","30.09","4,,,S","",""
"NHM00091551","1989-04","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24",",S","18",",S","7",",S","","","","","0","3,S","27","3,S","0","3,S","","","119.9",",,S,28,","30.5","3,S,02,","","","656.1",",,,S","","","29.16","3,,,S","",""
"NHM00091551","1989-05","-13.85","167.55","18.0","SOLA VANUA LAVA ISL, NH","","","24",",S","18",",S","8",",S","","","","","0","4,S","27","4,S","0","4,S","","","93.0",",,S,28,","30.1","4,S,06,+","","","576.9",",,,S","","","29.00","4,,,S","",""
