"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00128723","1958-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","457.5","0","71.1",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","32.2",",0,10,+","","","30.7","0","","","","","27.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","89.2",",,,0","0",",,,0","19.80",",0","25.82",",,,0","13.78",",,,0","",""
"USC00128723","1958-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","467.7","0","10.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","13",",0","0",",0","2","","","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,10,","28.9",",0,10,","","","198.0","0","","","","","167.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.2",",,,0","0",",,,0","13.26",",0","20.19",",,,0","6.34",",,,0","",""
"USC00128723","1958-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","467.7","0","0.0",",0","10",",0","6",",0","0",",0","2",",0","1","1,0","0",",0","11",",0","4",",0","3",",0","0",",0","","","","","-17.2",",0,30,","102",",,0,29,+","25","1,,0,29,","24.1",",,0,17,","25.0",",0,18,","","","519.7","0","","","","","321.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","88.8",",,,0","25","1,,,0","7.61",",0","13.13",",,,0","2.09",",,,0","",""
"USC00128723","1958-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","467.7","0","0.0",",0","","","","","","","","","","","2",",0","30",",0","16",",0","0",",0","0",",0","3","","","","-17.8",",0,13,+","","","","","","","11.7",",0,29,","","","1219.6","0","","","","","699.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.24",",0","0.70",",,,0","-9.19",",,,0","",""
"USC00128723","1959-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","4",",0","1",",0","4",",0","0","1,0","3",",0","29",",0","12",",0","0",",0","0",",0","2","","","","-24.4",",0,05,","25",",,0,07,+","0","1,T,0,22,+","64.0",",,0,21,","13.3",",0,14,","","","1905.4","0","","","","","685.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","93.6",",,,0","0","1,T,,0","-3.79",",0","1.46",",,,0","-9.04",",,,0","",""
"USC00128723","1959-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","1",",0","0",",0","0",",0","21",",0","7",",0","0",",0","0",",0","3","","","","-15.6",",0,20,","25",",,0,01,","13",",,0,01,","25.1",",,0,10,","17.8",",0,10,","","","2408.0","0","","","","","502.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.9",",,,0","13",",,,0","0.38",",0","5.35",",,,0","-4.58",",,,0","",""
"USC00128723","1959-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","2",",0","2",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-7.2",",0,22,+","76",",,0,10,","76",",,0,10,","13.5",",,0,26,","23.9",",0,26,","","","2829.1","0","","","","","421.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","73.3",",,,0","101",",,,0","4.75",",0","10.23",",,,0","-0.74",",,,0","",""
"USC00128723","1959-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","3.7","0","3.7","1,0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","12","1,0","0","1,0","","","","","0.0",",0,13,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,19,","26.1","1,0,26,+","","","3009.5","0","","","","","180.4","1,0","","","","","","","","","","","","","","","","","","","","","","","","","115.8",",,,0","0",",,,0","12.17","1,0","17.99","1,,,0","6.35",",,,0","",""
"USC00128723","1959-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","73.2","0","69.5","1,0","16",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","","","2.2","1,0,16,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,30,","34.4",",0,05,","","","3055.3","0","","","","","45.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","123.6",",,,0","0",",,,0","19.16","1,0","24.74",",,,0","13.58","1,,,0","",""
"USC00128723","1959-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","200.0","0","126.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","","","6.7",",0,14,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,11,","38.3",",0,30,","","","3062.5","0","","","","","7.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","35.4",",,,0","0",",,,0","22.32",",0","28.80",",,,0","15.84",",,,0","",""
"USC00128723","1959-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","372.2","0","172.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","35.0",",0,31,","","","0.3","0","","","","","0.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.5",",,,0","0",",,,0","23.88",",0","30.57",",,,0","17.19",",,,0","",""
"USC00128723","1959-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","581.4","0","209.2",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","13.9",",0,10,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,04,","35.0",",0,25,","","","0.3","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","0",",,,0","25.08",",0","30.87",",,,0","19.29",",,,0","",""
"USC00128723","1959-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","678.1","0","96.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","6.1",",0,17,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","32.8",",0,10,","","","25.6","0","","","","","25.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","83.3",",,,0","0",",,,0","20.71",",0","27.41",",,,0","14.02",",,,0","",""
"USC00128723","1959-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","698.4","0","20.3",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","14",",0","0",",0","","","","","-3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","28.3",",0,04,","","","207.2","0","","","","","181.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","62.0",",,,0","0",",,,0","13.13",",0","19.28",",,,0","6.98",",,,0","",""
"USC00128723","1959-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","698.4","0","0.0",",0","10",",0","5",",0","1",",0","2","1,0","1",",0","0",",0","21",",0","8",",0","0",",0","0",",0","","","","","-15.0",",0,17,","25","1,,0,29,+","30",",,0,27,","25.7",",,0,13,","18.9",",0,14,","","","663.7","0","","","","","456.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.3",",,,0","30",",,,0","3.12",",0","8.22",",,,0","-1.98",",,,0","",""
"USC00128723","1959-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","698.4","0","0.0",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,22,+","0",",T,0,31,+","0",",T,0,31,+","27.9",",,0,12,","18.3",",0,28,","","","1139.8","0","","","","","476.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","72.1",",,,0","0",",T,,0","2.98",",0","6.73",",,,0","-0.78",",,,0","",""
"USC00128723","1960-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","8",",0","0",",0","0",",0","2","","","","-14.4",",0,23,","0",",T,0,25,+","0",",T,0,25,+","16.5",",,0,15,","19.4",",0,13,","","","1706.7","0","","","","","566.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.4",",,,0","0",",T,,0","0.05",",0","4.14",",,,0","-4.05",",,,0","",""
"USC00128723","1960-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","3","4,0","3",",0","0",",0","26",",0","10",",0","0",",0","0",",0","","","","","-13.9",",0,27,+","51","4,,0,25,","152",",,0,26,","23.6",",,0,10,","15.0",",0,11,","","","2285.2","0","","","","","578.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","67.5",",,,0","249",",,,0","-1.62",",0","2.55",",,,0","-5.78",",,,0","",""
"USC00128723","1960-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","1.1","0","1.1",",0","9",",0","4",",0","0",",0","14","2,0","3",",0","3",",0","27",",0","14",",0","3",",0","0",",0","","","","","-22.2",",0,06,","254","2,,0,04,+","127",",,0,03,","10.2",",,0,31,","25.0",",0,29,","","","2944.9","0","","","","","659.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","33.9",",,,0","236",",,,0","-2.91",",0","2.01",",,,0","-7.83",",,,0","",""
"USC00128723","1960-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","21.9","0","20.8",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,10,","0",",,0,30,+","0",",T,0,09,","27.2",",,0,26,","30.0",",0,25,","","","3114.4","0","","","","","169.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","61.0",",,,0","0",",T,,0","13.38",",0","19.61",",,,0","7.15",",,,0","",""
"USC00128723","1960-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","42.8","0","20.9",",0","17",",0","9",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","","","","","0.0",",0,12,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","27.8",",0,25,","","","3236.9","0","","","","","122.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","94.5",",,,0","0",",,,0","15.06",",0","20.54",",,,0","9.57",",,,0","",""
"USC00128723","1960-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","148.9","0","106.1",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","7.2",",0,18,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,23,","33.3",",0,23,","","","3246.6","0","","","","","9.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","106.5",",,,0","0",",,,0","21.54",",0","27.53",",,,0","15.55",",,,0","",""
"USC00128723","1960-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","289.5","0","140.6",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","11.1",",0,08,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,01,","33.3",",0,25,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.0",",,,0","0",",,,0","22.87",",0","29.44",",,,0","16.29",",,,0","",""
"USC00128723","1960-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","470.3","0","180.8",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","1","","","","12.8",",0,12,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,30,","34.4",",0,19,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","28.0",",,,0","0",",,,0","24.17",",0","30.61",",,,0","17.72",",,,0","",""
"USC00128723","1960-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","600.9","0","130.6",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","10",",0","","","","","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","36.1",",0,09,+","","","13.3","0","","","","","13.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","0",",,,0","22.24",",0","29.45",",,,0","15.04",",,,0","",""
"USC00128723","1960-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","606.7","0","5.8",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","2","","","","-3.9",",0,21,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,19,","28.9",",0,12,","","","165.1","0","","","","","151.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.4",",,,0","0",",,,0","13.63",",0","20.66",",,,0","6.59",",,,0","",""
"USC00128723","1960-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","606.7","0","0.0",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","1","","","","-6.7",",0,11,","0",",T,0,10,","0",",T,0,10,+","45.0",",,0,16,","22.2",",0,15,","","","507.4","0","","","","","342.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","86.1",",,,0","0",",T,,0","6.92",",0","12.59",",,,0","1.25",",,,0","",""
"USC00128723","1960-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","606.7","0","0.0",",0","7",",0","6",",0","0",",0","5",",0","2",",0","3",",0","29",",0","13",",0","0",",0","0",",0","","","","","-23.3",",0,23,","178",",,0,25,+","127",",,0,21,","19.1",",,0,06,","15.0",",0,05,","","","1170.1","0","","","","","662.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","69.3",",,,0","186",",,,0","-3.05",",0","1.69",",,,0","-7.78",",,,0","",""
"USC00128723","1961-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","7","2,0","2",",0","2",",0","29",",0","15",",0","0",",0","0",",0","","","","","-20.6",",0,28,","51","2,,0,31,+","38",",,0,26,","7.1",",,0,15,","13.9",",0,14,","","","1856.2","0","","","","","686.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","21.8",",,,0","63",",,,0","-3.80",",0","0.83",",,,0","-8.43",",,,0","",""
"USC00128723","1961-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","2","1,0","3",",0","0",",0","22",",0","4",",0","0",",0","0",",0","","","","","-15.6",",0,05,","51","1,,0,26,+","76",",,0,28,+","17.0",",,0,17,","20.6",",0,19,","","","2314.0","0","","","","","457.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","46.8",",,,0","216",",,,0","1.98",",0","7.34",",,,0","-3.38",",,,0","",""
"USC00128723","1961-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","1",",0","0",",0","","","","","-5.0",",0,17,","0",",T,0,02,+","0",",T,0,29,","33.8",",,0,13,","22.8",",0,28,","","","2660.1","0","","","","","346.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","137.6",",,,0","0",",T,,0","7.17",",0","11.83",",,,0","2.51",",,,0","",""
"USC00128723","1961-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","2.8","0","2.8",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-6.1",",0,02,","0",",T,0,16,","0",",T,0,16,","22.4",",,0,26,","26.1",",0,25,","","","2949.7","0","","","","","289.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","121.9",",,,0","0",",T,,0","8.77",",0","13.69",",,,0","3.85",",,,0","",""
"USC00128723","1961-05","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","13.8","0","11.0",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","0.0",",0,27,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,08,","27.2",",0,15,","","","3088.2","0","","","","","138.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","206.3",",,,0","0",",,,0","14.22",",0","20.16",",,,0","8.28",",,,0","",""
"USC00128723","1961-06","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","107.6","0","93.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,10,","32.8",",0,30,","","","3107.2","0","","","","","19.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.7",",,,0","0",",,,0","20.83",",0","27.35",",,,0","14.31",",,,0","",""
"USC00128723","1961-07","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","280.4","0","172.8",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,22,","35.0",",0,05,","","","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.2",",,,0","0",",,,0","23.91",",0","30.21",",,,0","17.60",",,,0","",""
"USC00128723","1961-08","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","417.7","0","137.3",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","10.0",",0,21,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,02,","33.9",",0,01,","","","2.8","0","","","","","2.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","139.5",",,,0","0",",,,0","22.67",",0","28.73",",,,0","16.62",",,,0","",""
"USC00128723","1961-09","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","550.7","0","133.0",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","9",",0","","","","","3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","89.4",",,0,25,","33.3",",0,10,","","","48.6","0","","","","","45.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","106.2",",,,0","0",",,,0","21.24",",0","27.93",",,,0","14.55",",,,0","",""
"USC00128723","1961-10","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","561.1","0","10.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","","","-1.7",",0,27,","0",",,0,31,+","0",",,0,31,+","14.2",",,0,01,","28.9",",0,13,","","","199.4","0","","","","","150.8",",0","","","","","","","","","","","","","","","","","","","","","","","","","52.4",",,,0","0",",,,0","13.80",",0","20.17",",,,0","7.44",",,,0","",""
"USC00128723","1961-11","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","562.2","0","1.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","2",",0","0",",0","","","","","-6.7",",0,29,","0",",,0,30,+","0",",T,0,19,","25.4",",,0,16,","26.1",",0,03,","","","563.7","0","","","","","364.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","85.6",",,,0","0",",T,,0","6.23",",0","10.66",",,,0","1.79",",,,0","",""
"USC00128723","1961-12","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","562.2","0","0.0",",0","15",",0","8",",0","0",",0","5",",0","1",",0","1",",0","27",",0","7",",0","0",",0","0",",0","1","","","","-18.3",",0,29,","51",",,0,31,+","46",",,0,27,","19.6",",,0,17,","17.8",",0,04,","","","1152.7","0","","","","","589.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","68.6",",,,0","54",",,,0","-0.67",",0","3.28",",,,0","-4.62",",,,0","",""
"USC00128723","1962-01","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0","1,0","11",",0","7",",0","0",",0","17",",0","3",",0","4","1,0","27","1,0","16",",0","0",",0","0",",0","1","","","","-23.9","1,0,10,","76",",,0,20,+","76",",,0,19,","19.6",",,0,15,","12.2",",0,27,","","","1837.8","0","","","","","685.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","68.5",",,,0","139",",,,0","-4.53","1,0","0.15",",,,0","-9.21","1,,,0","",""
"USC00128723","1962-02","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","1",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","","","-14.4",",0,07,+","","","25",",,0,24,","19.1",",,0,24,","19.4",",0,05,","","","2343.2","0","","","","","505.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","55.2",",,,0","58",",,,0","0.28",",0","4.71",",,,0","-4.15",",,,0","",""
"USC00128723","1962-03","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","0.0","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","3",",0","2",",0","0",",0","","","","","-13.9",",0,01,","0",",T,0,07,+","13",",,0,05,","49.5",",,0,21,","21.7",",0,30,","","","2813.3","0","","","","","470.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.0",",,,0","13",",,,0","3.17",",0","7.43",",,,0","-1.09",",,,0","",""
"USC00128723","1962-04","39.4708","-87.408","154.5","TERRE HAUTE INDIANA STATE, IN US","9.7","0","9.7",",0","9",",0","5",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","8",",0","0",",0","1","","","","-3.3",",0,16,+","0",",,0,30,+","51",",,0,01,","14.0",",,0,09,","27.8",",0,28,+","","","3058.8","0","","","","","245.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","37.8",",,,0","51",",,,0","10.48",",0","16.17",",,,0","4.78",",,,0","",""
