"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014710","2012-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.3",",W","469.3","W","29.4",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","15","","4","","","","5.0",",W,25,+","","","","","33.8",",,W,28,","29.4",",W,07,","67.5","W","67.5",",W","83.4",",,,W","","","17.06",",W","22.48",",,,W","11.65",",,,W","","","170",",W","180",",W","","","13.4",",W","19.2",",W","",""
"USW00014710","2012-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.4",",W","470.7","W","1.4",",W","18",",W","9",",W","1",",W","","","","","0",",W","1",",W","0",",W","4",",W","0",",W","20","","8","","2","","-1.6",",W,13,","","","","","39.1",",,W,29,","25.6",",W,06,","247.1","W","179.6",",W","102.9",",,,W","","","12.59",",W","17.32",",,,W","7.85",",,,W","","","90",",W","90",",W","","","17.0",",W","24.6",",W","",""
"USW00014710","2012-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.7",",W","470.7","W","0.0",",W","2",",W","2",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","6","","1","","","","-4.9",",W,27,+","","","","","9.7",",,W,08,","18.9",",W,12,","673.4","W","426.3",",W","14.8",",,,W","","","4.12",",W","8.89",",,,W","-0.64",",,,W","","","10",",W","280",",W","","","11.6",",W","15.7",",W","",""
"USW00014710","2012-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.8",",W","470.7","W","0.0",",W","16",",W","6",",W","0",",W","","","","","0",",W","25",",W","4",",W","0",",W","0",",W","21","","9","","","","-9.3",",W,31,","","","","","18.3",",,W,21,","13.9",",W,05,","1214.2","W","540.8",",W","81.6",",,,W","","","0.89",",W","4.55",",,,W","-2.77",",,,W","","","120",",W","120",",W","","","17.0",",W","21.9",",W","",""
"USW00014710","2013-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.0",",W","0.0","W","0.0","2,W","7",",W","4",",W","0",",W","25","5,W","","","1","2,W","26","2,W","10","2,W","0","2,W","0","2,W","16","","6","","","","-18.8","2,W,24,","230","5,,W,04,+","","","13.0",",,W,31,","16.1","2,W,31,","1821.3","W","607.1","2,W","32.4",",,,W","","","-2.60","2,W","2.39","2,,,W","-7.59","2,,,W","","","310",",W","280",",W","","","14.3",",W","21.0",",W","",""
"USW00014710","2013-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.3",",W","0.0","W","0.0","1,W","8",",W","5",",W","0",",W","","","","","0",",W","26",",W","11","1,W","0","1,W","0","1,W","17","","5","","","","-12.7",",W,11,","","","","","19.1",",,W,27,","10.6","1,W,15,","2364.3","W","543.0","1,W","59.0",",,,W","","","-1.83","1,W","1.89","1,,,W","-5.55",",,,W","","","320",",W","320",",W","","","14.8",",W","21.9",",W","",""
"USW00014710","2013-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","","","","","0",",W","24",",W","0",",W","0",",W","0",",W","9","","2","","","","-8.2",",W,18,","","","","","13.7",",,W,19,","15.6",",W,31,","2857.4","W","493.1",",W","34.2",",,,W","","","2.43",",W","6.74",",,,W","-1.89",",,,W","","","300",",W","330",",W","","","13.0",",W","16.5",",W","",""
"USW00014710","2013-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","6",",W","0",",W","5",",W","0",",W","10","","","","1","","-2.7",",W,07,","","","","","18.3",",,W,10,","25.0",",W,24,","3134.2","W","276.8",",W","51.9",",,,W","","","9.11",",W","15.03",",,,W","3.18",",,,W","","","180",",W","290",",W","","","12.5",",W","17.4",",W","",""
"USW00014710","2013-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.8",",W","17.0","W","17.0",",W","15",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","19",",W","1",",W","16","","3","","4","","1.7",",W,15,","","","","","23.4",",,W,22,","34.4",",W,31,","3249.0","W","114.8",",W","106.0",",,,W","","","15.18",",W","21.81",",,,W","8.55",",,,W","","","140",",W","320",",W","","","11.2",",W","16.1",",W","",""
"USW00014710","2013-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.7",",W","103.1","W","86.1",",W","19",",W","11",",W","1",",W","","","","","0",",W","0",",W","0",",W","27",",W","5",",W","13","","3","","3","","10.0",",W,05,","","","","","27.9",",,W,07,","35.0",",W,24,","3267.3","W","18.3",",W","143.7",",,,W","","","20.59",",W","26.12",",,,W","15.06",",,,W","","","330",",W","340",",W","","","11.2",",W","16.1",",W","",""
"USW00014710","2013-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.3",",W","267.8","W","164.7","3,W","11",",W","7",",W","2",",W","","","","","0","3,W","0","3,W","0","3,W","27","3,W","8","3,W","14","","2","","4","","14.4","3,W,25,","","","","","26.7",",,W,01,","35.0","3,W,16,","1.1","W","1.1","3,W","111.8",",,,W","","","24.17","3,W","28.92","3,,,W","19.43","3,,,W","","","340",",W","340",",W","","","10.3",",W","13.4",",W","",""
"USW00014710","2013-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.2",",W","367.9","W","100.1",",W","9",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","10","","","","3","","11.1",",W,15,+","","","","","43.7",",,W,09,","31.7",",W,22,+","1.4","W","0.3",",W","74.3",",,,W","","","21.55",",W","27.28",",,,W","15.83",",,,W","","","140",",W","280",",W","","","10.3",",W","13.4",",W","",""
"USW00014710","2013-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.3",",W","403.7","W","35.8","1,W","10",",W","6",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","21","1,W","1","1,W","13","","6","","4","","4.4","1,W,17,","","","","","76.2",",,W,12,","35.0","1,W,11,","68.9","W","67.5","1,W","132.0",",,,W","","","17.24","1,W","23.25","1,,,W","11.23","1,,,W","","","280",",W","280",",W","","","11.6",",W","16.1",",W","",""
"USW00014710","2013-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","1.9",",W","404.6","W","0.9",",W","6",",W","3",",W","0",",W","","","","","0",",W","5",",W","0",",W","6",",W","0",",W","14","","6","","","","-2.7",",W,29,","","","","","9.9",",,W,07,","26.7",",W,02,","281.5","W","212.6",",W","21.1",",,,W","","","11.50",",W","17.10",",,,W","5.91",",,,W","","","180",",W","180",",W","","","11.2",",W","14.8",",W","",""
"USW00014710","2013-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.0",",W","404.6","W","0.0","1,W","12",",W","3",",W","1",",W","","","","","0",",W","21",",W","4","1,W","0","1,W","0","1,W","9","","4","","","","-10.5",",W,30,","","","","","49.3",",,W,27,","20.6","1,W,01,","701.0","W","419.5","1,W","62.9",",,,W","","","3.84","1,W","8.71","1,,,W","-1.03",",,,W","","","310",",W","300",",W","","","16.5",",W","23.7",",W","",""
"USW00014710","2013-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.3","1,W","404.6","W","0.0",",W","8","2,W","2","2,W","0","2,W","","","","","1",",W","28",",W","11",",W","0",",W","0",",W","8","","3","","","","-19.3",",W,17,","","","","","22.1","2,,W,29,","13.3",",W,21,","1347.3","W","646.3",",W","29.4","2,,,W","","","-2.51",",W","1.44",",,,W","-6.47",",,,W","","","20",",W","280",",W","","","10.3",",W","14.3",",W","",""
"USW00014710","2014-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.2",",W","0.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","1",",W","29",",W","17",",W","0",",W","0",",W","","","","","","","-21.6",",W,04,","","","","","14.0",",,W,06,","13.3",",W,06,","2059.3","W","712.0",",W","52.0",",,,W","","","-4.63",",W","0.07",",,,W","-9.34",",,,W","","","280",",W","270",",W","","","11.6",",W","17.4",",W","",""
"USW00014710","2014-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.9",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","28",",W","","","1",",W","28",",W","17",",W","0",",W","0",",W","","","","","","","-19.3",",W,11,","560",",,W,19,+","","","19.1",",,W,21,","11.1",",W,22,","2699.3","W","640.0",",W","76.8",",,,W","","","-4.53",",W","0.51",",,,W","-9.56",",,,W","","","330",",W","320",",W","","","12.5",",W","16.5",",W","",""
"USW00014710","2014-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.7",",W","0.0","W","0.0",",W","8",",W","6",",W","2",",W","","","","","0",",W","26",",W","6",",W","0",",W","0",",W","","","","","","","-17.7",",W,07,+","","","","","37.8",",,W,30,","12.8",",W,11,","3311.9","W","612.6",",W","105.6",",,,W","","","-1.43",",W","3.81",",,,W","-6.66",",,,W","","","330",",W","330",",W","","","16.1",",W","21.5",",W","",""
"USW00014710","2014-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.8",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","","","","","0",",W","11",",W","0",",W","4",",W","0",",W","","","","","","","-2.7",",W,18,+","","","","","14.2",",,W,15,","26.1",",W,14,","3615.6","W","303.7",",W","65.7",",,,W","","","8.21",",W","14.12",",,,W","2.29",",,,W","","","330",",W","340",",W","","","17.0",",W","22.4",",W","",""
"USW00014710","2014-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.1",",W","9.5","W","9.5",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","","","4.4",",W,29,+","","","","","12.2",",,W,01,","31.1",",W,12,","3731.2","W","115.6",",W","54.7",",,,W","","","14.91",",W","20.52",",,,W","9.30",",,,W","","","360",",W","60",",W","","","13.0",",W","16.1",",W","",""
"USW00014710","2014-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.9",",W","82.4","W","72.9",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","2",",W","","","","","","","8.3",",W,01,","","","","","15.5",",,W,13,","32.2",",W,30,+","3744.8","W","13.6",",W","42.0",",,,W","","","20.31",",W","26.46",",,,W","14.15",",,,W","","","310",",W","300",",W","","","10.7",",W","15.7",",W","",""
"USW00014710","2014-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.9",",W","235.7","W","153.3",",W","13",",W","12",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","","","13.9",",W,31,+","","","","","30.0",",,W,15,","34.4",",W,02,","0.0","W","0.0",",W","147.9",",,,W","","","23.28",",W","28.65",",,,W","17.90",",,,W","","","330",",W","310",",W","","","13.0",",W","17.9",",W","",""
"USW00014710","2014-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.6",",W","319.3","W","83.6",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","10.6",",W,19,","","","","","47.8",",,W,13,","31.7",",W,27,","2.2","W","2.2",",W","88.3",",,,W","","","20.96",",W","26.50",",,,W","15.42",",,,W","","","130",",W","110",",W","","","12.5",",W","16.1",",W","",""
"USW00014710","2014-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.3",",W","364.7","W","45.4",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","0",",W","","","","","","","2.2",",W,20,","","","","","13.2",",,W,21,","31.7",",W,06,+","74.2","W","72.0",",W","43.7",",,,W","","","17.45",",W","23.23",",,,W","11.66",",,,W","","","320",",W","310",",W","","","11.2",",W","15.7",",W","",""
"USW00014710","2014-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.1",",W","370.3","W","5.6",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","","","1.1",",W,13,","","","","","50.3",",,W,23,","26.7",",W,15,","261.0","W","186.8",",W","100.3",",,,W","","","12.49",",W","17.13",",,,W","7.85",",,,W","","","180",",W","30",",W","","","12.5",",W","17.9",",W","",""
"USW00014710","2014-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.1",",W","370.3","W","0.0","1,W","11",",W","5",",W","1",",W","","","","","0",",W","17",",W","2","1,W","0","1,W","0","1,W","","","","","","","-10.5",",W,29,","","","","","27.2",",,W,26,","19.4","1,W,24,","673.7","W","412.7","1,W","80.5",",,,W","","","4.04","1,W","8.58","1,,,W","-0.51",",,,W","","","330",",W","330",",W","","","13.9",",W","19.7",",W","",""
"USW00014710","2014-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.1",",W","370.3","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","23",",W","3",",W","0",",W","0",",W","","","","","","","-12.1",",W,31,","","","","","21.6",",,W,09,","13.9",",W,01,","1209.5","W","535.8",",W","100.6",",,,W","","","1.05",",W","4.14",",,,W","-2.04",",,,W","","","290",",W","300",",W","","","11.6",",W","17.9",",W","",""
"USW00014710","2015-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.5",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","25",",W","4",",W","2",",W","31",",W","19",",W","0",",W","0",",W","","","","","","","-21.0",",W,08,","460",",,W,28,","401",",,W,27,","15.0",",,W,18,","7.8",",W,18,","1955.7","W","746.2",",W","58.8",",,,W","749",",,,W","-5.74",",W","-0.99",",,,W","-10.48",",,,W","","","310",",W","10",",W","","","14.8",",W","26.8",",W","",""
"USW00014710","2015-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.5",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","28",",W","9",",W","8",",W","28",",W","23",",W","0",",W","0",",W","","","","","","","-22.7",",W,21,","610",",,W,22,","201",",,W,02,","5.8",",,W,02,","3.3",",W,22,","2741.0","W","785.3",",W","27.7",",,,W","904",",,,W","-9.71",",W","-3.91",",,,W","-15.51",",,,W","","","330",",W","300",",W","","","15.7",",W","21.5",",W","",""
"USW00014710","2015-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.7",",W","0.0","W","0.0",",W","13",",W","2",",W","0",",W","15","3,W","1","2,W","0",",W","27",",W","6",",W","0",",W","0",",W","","","","","","","-17.7",",W,01,","360","3,,W,02,","25","2,,W,15,","12.7",",,W,26,","13.3",",W,11,","3329.3","W","588.3",",W","31.2",",,,W","73","2,,,W","-0.65",",W","4.71",",,,W","-6.00",",,,W","","","320",",W","330",",W","","","18.3",",W","23.7",",W","",""
"USW00014710","2015-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","8",",W","6",",W","0",",W","1","4,W","1","4,W","0",",W","7",",W","0",",W","1",",W","0",",W","7","","","","","","-4.9",",W,02,","50","4,,W,09,","30","4,,W,08,","22.9",",,W,20,","23.3",",W,13,","3626.6","W","297.3",",W","48.0",",,,W","30","4,,,W","8.42",",W","13.91",",,,W","2.93",",,,W","","","310",",W","300",",W","","","14.8",",W","20.6",",W","",""
"USW00014710","2015-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.3",",W","46.1","W","46.1",",W","5",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","2",",W","","","","","","","2.2",",W,02,","","","","","12.4",",,W,31,","32.8",",W,27,","3690.5","W","63.9",",W","15.3",",,,W","","","17.76",",W","25.15",",,,W","10.37",",,,W","","","310",",W","300",",W","","","13.4",",W","17.4",",W","",""
"USW00014710","2015-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.1",",W","104.5","W","58.4",",W","13",",W","8",",W","1",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","7.8",",W,02,+","","","","","35.3",",,W,01,","31.1",",W,11,","3731.1","W","40.6",",W","125.1",",,,W","","","18.93",",W","24.38",",,,W","13.47",",,,W","","","190",",W","50",",W","","","10.7",",W","15.7",",W","",""
"USW00014710","2015-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.5",",W","248.9","W","144.4",",W","11",",W","5",",W","0",",W","0","1,7","0",",7","0",",W","0",",W","0",",W","31",",W","6",",W","17","","","","4","","12.8",",W,05,","0","1,,7,31,+","0",",,7,31,+","21.1",",,W,01,","35.0",",W,29,","0.8","W","0.8",",W","48.4",",,,W","0",",,,7","22.96",",W","28.69",",,,W","17.24",",,,W","","","340",",W","340",",W","","","12.5",",W","15.2",",W","",""
"USW00014710","2015-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.5",",W","406.8","W","157.9",",W","5",",W","3",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","31",",W","5",",W","10","","","","5","","12.8",",W,29,","0",",,7,31,+","0",",,7,31,+","14.2",",,W,21,","34.4",",W,18,","0.8","W","0.0",",W","41.4",",,,W","0",",,,7","23.43",",W","29.26",",,,W","17.59",",,,W","","","140",",W","200",",W","","","9.8",",W","13.4",",W","",""
"USW00014710","2015-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.4",",W","486.4","W","79.6",",W","7",",W","5",",W","1",",W","0",",7","0",",7","0",",W","0",",W","0",",W","26",",W","5",",W","9","","","","","","3.9",",W,27,","0",",,7,30,+","0",",,7,30,+","54.9",",,W,30,","34.4",",W,09,","26.4","W","25.6",",W","114.1",",,,W","0",",,,7","20.14",",W","26.61",",,,W","13.66",",,,W","","","330",",W","340",",W","","","10.3",",W","13.9",",W","",""
"USW00014710","2015-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.0",",W","486.4","W","0.0",",W","7",",W","3",",W","0",",W","0","1,7","0",",7","0",",W","5",",W","0",",W","5",",W","0",",W","7","","","","","","-3.2",",W,19,","0","1,,7,31,+","0",",,7,31,+","19.1",",,W,28,","25.6",",W,12,","265.7","W","239.3",",W","42.6",",,,W","0",",,,7","10.61",",W","16.17",",,,W","5.06",",,,W","","","240",",W","240",",W","","","13.4",",W","17.9",",W","",""
"USW00014710","2015-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.6",",W","486.7","W","0.3",",W","7",",W","5",",W","0",",W","0",",7","0",",7","0",",W","14",",W","0",",W","3",",W","0",",W","8","","","","","","-5.5",",W,25,","0",",,7,30,+","0",",,7,30,+","17.8",",,W,20,","23.9",",W,06,+","593.4","W","327.7",",W","50.2",",,,W","0",",,,7","7.42",",W","13.07",",,,W","1.77",",,,W","","","300",",W","300",",W","","","13.4",",W","20.6",",W","",""
"USW00014710","2015-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.2",",W","486.7","W","0.0",",W","14",",W","9",",W","0",",W","","","","","0",",W","12",",W","2",",W","0",",W","0",",W","1","","2","","","","-6.0",",W,29,","","","","","21.1",",,W,29,","18.9",",W,24,","1012.2","W","418.8",",W","95.4",",,,W","","","4.82",",W","8.62",",,,W","1.03",",,,W","","","350",",W","340",",W","","","12.5",",W","17.0",",W","",""
"USW00014710","2016-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.5",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","15","1,W","2","2,W","0",",W","28",",W","10",",W","0",",W","0",",W","8","","","","","","-14.3",",W,05,","80","1,,W,13,+","64","2,,W,12,","19.1",",,W,10,","13.3",",W,10,","1623.0","W","610.8",",W","29.3",",,,W","127","2,,,W","-1.37",",W","2.75",",,,W","-5.49",",,,W","","","300",",W","300",",W","","","13.0",",W","17.9",",W","",""
"USW00014710","2016-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.5",",W","0.0","W","0.0",",W","7",",W","6",",W","0",",W","12","3,W","3","4,W","3",",W","23",",W","7",",W","0",",W","0",",W","12","","","","1","","-24.3",",W,14,","200","3,,W,16,+","196","4,,W,05,","18.0",",,W,24,","17.2",",W,25,","2167.8","W","544.8",",W","69.5",",,,W","364","4,,,W","-0.45",",W","5.24",",,,W","-6.15",",,,W","","","160",",W","170",",W","","","13.4",",W","18.8",",W","",""
"USW00014710","2016-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.6",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","","","","","0",",W","18",",W","2",",W","2",",W","0",",W","13","","","","","","-8.8",",W,03,","","","","","15.2",",,W,28,","25.0",",W,09,","2572.7","W","404.9",",W","57.0",",,,W","","","5.27",",W","10.48",",,,W","0.07",",,,W","","","300",",W","330",",W","","","13.9",",W","18.8",",W","",""
"USW00014710","2016-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.4",",W","1.1","W","1.1",",W","12",",W","5",",W","0",",W","","","","","0",",W","9",",W","1",",W","5",",W","0",",W","7","","","","1","","-7.7",",W,06,+","","","","","15.0",",,W,07,","26.1",",W,21,","2877.6","W","304.9",",W","44.0",",,,W","","","8.21",",W","14.54",",,,W","1.87",",,,W","","","300",",W","300",",W","","","13.9",",W","20.6",",W","",""
"USW00014710","2016-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.9",",W","29.9","W","28.8",",W","11",",W","4",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","18",",W","1",",W","12","","","","","","4.4",",W,16,","0",",,7,31,+","0",",,7,31,+","7.6",",,W,24,","34.4",",W,28,","3000.7","W","123.1",",W","30.0",",,,W","0",",,,7","15.29",",W","21.15",",,,W","9.44",",,,W","","","280",",W","270",",W","","","13.0",",W","18.3",",W","",""
"USW00014710","2016-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.4",",W","106.3","W","76.4",",W","8",",W","4",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","27",",W","2",",W","8","","","","2","","11.1",",W,11,+","0",",,7,30,+","0",",,7,30,+","21.6",",,W,05,","32.2",",W,26,+","3014.0","W","13.3",",W","33.1",",,,W","0",",,,7","20.44",",W","26.65",",,,W","14.22",",,,W","","","320",",W","320",",W","","","13.4",",W","17.4",",W","",""
"USW00014710","2016-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.7",",W","282.2","W","175.9",",W","10",",W","4",",W","0",",W","0",",7","0",",7","0",",W","0",",W","0",",W","29",",W","12",",W","5","","","","5","","11.7",",W,03,","0",",,7,31,+","0",",,7,31,+","14.7",",,W,09,","35.6",",W,22,","4.5","W","4.5",",W","41.2",",,,W","0",",,,7","23.86",",W","30.02",",,,W","17.70",",,,W","","","330",",W","330",",W","","","15.7",",W","23.3",",W","",""
"USW00014710","2016-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.7",",W","458.8","W","176.6",",W","6",",W","6",",W","1",",W","0",",7","0",",7","0",",W","0",",W","0",",W","31",",W","6",",W","8","","","","1","","11.1",",W,23,","0",",,7,31,+","0",",,7,31,+","28.4",",,W,22,","36.1",",W,11,","4.5","W","0.0",",W","58.0",",,,W","0",",,,7","24.03",",W","30.13",",,,W","17.93",",,,W","","","340",",W","290",",W","","","11.6",",W","16.1",",W","",""
"USW00014710","2016-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.7",",W","521.7","W","62.9",",W","10",",W","4",",W","1",",W","0",",7","0",",7","0",",W","0",",W","0",",W","24",",W","1",",W","10","","","","1","","3.9",",W,26,","0",",,7,30,+","0",",,7,30,+","68.3",",,W,19,","33.3",",W,09,","40.7","W","36.2",",W","93.1",",,,W","0",",,,7","19.22",",W","24.66",",,,W","13.78",",,,W","","","340",",W","340",",W","","","13.0",",W","18.3",",W","",""
"USW00014710","2016-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.8",",W","522.3","W","0.6",",W","10",",W","6",",W","1",",W","0",",7","0",",7","0",",W","2",",W","0",",W","7",",W","0",",W","8","","2","","1","","-1.0",",W,27,","0",",,7,31,+","0",",,7,31,+","57.2",",,W,21,","25.6",",W,19,+","255.1","W","214.4",",W","110.6",",,,W","0",",,,7","11.44",",W","16.61",",,,W","6.26",",,,W","","","300",",W","290",",W","","","12.5",",W","18.8",",W","",""
"USW00014710","2016-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.8",",W","522.3","W","0.0",",W","10",",W","6",",W","0",",W","0",",7","0",",7","0",",W","12",",W","0",",W","0",",W","0",",W","9","","2","","","","-3.2",",W,29,+","0",",T,7,21,","10",",,7,20,","16.3",",,W,15,","19.4",",W,08,","619.8","W","364.7",",W","60.8",",,,W","13",",,,7","6.18",",W","10.93",",,,W","1.42",",,,W","","","330",",W","320",",W","","","14.8",",W","22.4",",W","",""
"USW00014710","2016-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","2.9","4,W","522.3","W","0.0","3,W","12","3,W","7","3,W","0","3,W","19",",7","4",",7","0","3,W","24","3,W","8","3,W","0","3,W","0","3,W","15","","1","","","","-17.7","3,W,16,","203",",,7,30,+","203",",,7,29,","20.1","3,,W,29,","12.8","3,W,01,","1162.4","W","542.6","3,W","75.2","3,,,W","584",",,,7","-1.04","3,W","3.36","3,,,W","-5.45","3,,,W","","","310","3,W","310","3,W","","","13.9","3,W","20.1","3,W","",""
"USW00014710","2017-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","3.0","1,W","0.0","W","0.0","1,W","12","1,W","4","1,W","0","1,W","18","2,7","4","1,7","0","1,W","23","1,W","7","1,W","0","1,W","0","1,W","13","","","","","","-14.9","1,W,10,+","127","2,,7,01,","61","1,,7,07,","11.2","1,,W,03,","14.4","1,W,12,","1724.4","W","562.0","1,W","37.1","1,,,W","175","1,,,7","-0.40","1,W","3.49","1,,,W","-4.29","1,,,W","","","310","1,W","310","1,W","","","13.0","1,W","19.2","1,W","",""
