"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044304","1986-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","5,S","14","5,S","0","5,S","","","","","","","30.0","5,S,21,","","","","","","","20.58","5,,,S","",""
"MGM00044304","1986-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","","","32.1","3,S,01,","","","","","","","23.28","3,,,S","",""
"MGM00044304","1986-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","5,S","10","5,S","0","5,S","","","","","0.0","3,,S,30,+","25.4","5,S,14,","","","0.0","3,,,S","","","19.55","5,,,S","",""
"MGM00044304","1986-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","8","2,S","2","2,S","0","2,S","","","","","","","23.5","2,S,01,","","","","","","","7.00","2,,,S","",""
"MGM00044304","1986-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","1","4,S","1","4,S","0","4,S","","","","","","","23","5,S","0","5,S","0","5,S","","","","","3.0","4,,S,05,","2.5","5,S,04,","","","3.0","4,,,S","","","-7.94","5,,,S","",""
"MGM00044304","1987-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.5","2,,S,16,","","","","","0.5","2,,,S","","","","","",""
"MGM00044304","1987-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","25","5,S","0","5,S","0","5,S","","","","","","","0.8","5,S,31,","","","","","","","-7.60","5,,,S","",""
"MGM00044304","1987-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","4,S","2","4,S","0","4,S","","","","","0.0","4,,S,30,+","25.5","4,S,28,","","","0.0","4,,,S","","","12.04","4,,,S","",""
"MGM00044304","1987-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","16","4,S","2","4,S","","","","","","","32.8","4,S,24,","","","","","","","22.70","4,,,S","",""
"MGM00044304","1987-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","3","2,S","","","","","","","37.7","2,S,27,","","","","","","","24.95","2,,,S","",""
"MGM00044304","1987-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","0","2,S","","","","","","","26.5","2,S,21,+","","","","","","","23.07","2,,,S","",""
"MGM00044304","1987-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","5,S","7","5,S","0","5,S","","","","","","","27.2","5,S,01,","","","","","","","18.45","5,,,S","",""
"MGM00044304","1987-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","2","5,S","1","5,S","0","5,S","","","","","","","8","5,S","2","5,S","0","5,S","","","","","2.8","5,,S,17,","27.8","5,S,03,","","","4.8","5,,,S","","","5.09","5,,,S","",""
"MGM00044304","1987-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,31,+","-2.8","3,S,26,","","","0.0","4,,,S","","","-12.28","3,,,S","",""
"MGM00044304","1988-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","30","1,S","0","1,S","0","1,S","","","","","0.0","4,,S,31,+","-9.1","1,S,06,","","","0.0","4,,,S","","","-17.09","1,,,S","",""
"MGM00044304","1988-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","24","5,S","0","5,S","0","5,S","","","","","","","-4.9","5,S,03,","","","","","","","-15.11","5,,,S","",""
"MGM00044304","1988-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","3","2,S","2","2,S","0","2,S","","","","","","","23.8","2,S,27,","","","","","","","10.73","2,,,S","",""
"MGM00044304","1988-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","27.7","4,S,16,","","","","","","","18.00","4,,,S","",""
"MGM00044304","1988-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","2","2,S","","","","","","","33.5","2,S,20,","","","","","","","24.32","2,,,S","",""
"MGM00044304","1988-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","5,S","24","5,S","3","5,S","","","","","","","32.6","5,S,30,","","","","","","","26.68","5,,,S","",""
"MGM00044304","1988-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","25.3","2,S,25,","","","","","","","18.76","2,,,S","",""
"MGM00044304","1988-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","","","17.6","4,S,07,","","","","","","","9.97","4,,,S","",""
"MGM00044304","1988-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0",",S","0",",S","0",",S","","","","","","","10","2,S","0","2,S","0","2,S","","","","","0.0",",,S,30,+","11.8","2,S,02,","","","0.0",",,,S","","","2.37","2,,,S","",""
"MGM00044304","1988-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","28","3,S","0","3,S","0","3,S","","","","","0.0","4,,S,31,+","0.0","3,S,01,","","","0.0","4,,,S","","","-7.54","3,,,S","",""
"MGM00044304","1989-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","-4.5","5,S,08,","","","","","","","-10.10","5,,,S","",""
"MGM00044304","1989-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","25","1,S","0","1,S","0","1,S","","","","","0.0","3,,S,28,+","3.5","1,S,13,","","","0.0","3,,,S","","","-5.07","1,,,S","",""
"MGM00044304","1989-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","7","3,S","0","3,S","0","3,S","","","","","0.0","5,,S,31,+","15.0","3,S,28,","","","0.0","5,,,S","","","3.37","3,,,S","",""
"MGM00044304","1989-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","","","22.6","4,S,30,","","","","","","","14.31","4,,,S","",""
"MGM00044304","1989-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","5,S","12","5,S","0","5,S","","","","","0.0","4,,S,31,+","30.5","5,S,02,","","","0.0","4,,,S","","","18.85","5,,,S","",""
"MGM00044304","1989-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","5,S","14","5,S","1","5,S","","","","","","","32.4","5,S,20,","","","","","","","22.29","5,,,S","",""
"MGM00044304","1989-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","31.1","4,S,30,","","","","","","","24.49","4,,,S","",""
"MGM00044304","1989-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","22","2,S","5","2,S","","","","","","","39.0","2,S,01,","","","","","","","26.41","2,,,S","",""
"MGM00044304","1989-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","6","5,S","3","5,S","0","5,S","","","","","","","0","1,S","3","1,S","0","1,S","","","","","8.9","5,,S,04,","25.6","1,S,08,+","","","19.0","5,,,S","","","15.92","1,,,S","",""
"MGM00044304","1989-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0",",S","1",",S","0",",S","","","","","0.0","5,,S,31,+","23.2",",S,01,","","","0.0","5,,,S","","","11.29",",,,S","",""
"MGM00044304","1989-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","19","2,S","0","2,S","0","2,S","","","","","0.0","1,,S,30,+","14.6","2,S,01,","","","0.0","1,,,S","","","-1.55","2,,,S","",""
"MGM00044304","1989-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","25","4,S","0","4,S","0","4,S","","","","","","","7.5","4,S,02,","","","","","","","-11.14","4,,,S","",""
"MGM00044304","1990-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","27","4,S","0","4,S","0","4,S","","","","","0.0","1,,S,31,+","-10.5","4,S,08,","","","0.0","1,,,S","","","-19.21","4,,,S","",""
"MGM00044304","1990-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","23","4,","","","","","25","2,S","0","2,S","0","2,S","","","71","4,,S,12,+","0.0","2,,S,28,+","0.5","2,S,16,","","","0.0","2,,,S","","","-9.45","2,,,S","",""
"MGM00044304","1990-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044304","1990-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","1","2,S","1","2,S","0","2,S","","","","","0.0","4,,S,30,+","22.2","2,S,28,","","","0.0","4,,,S","","","9.79","2,,,S","",""
"MGM00044304","1990-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","3,S","14","3,S","0","3,S","","","","","0.0","3,,S,31,+","31.2","3,S,07,","","","0.0","3,,,S","","","20.31","3,,,S","",""
"MGM00044304","1990-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","15","3,S","0","3,S","","","","","","","30.8","3,S,25,","","","","","","","21.47","3,,,S","",""
"MGM00044304","1990-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","29.2","4,S,22,","","","","","","","23.63","4,,,S","",""
"MGM00044304","1990-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","12","4,S","0","4,S","","","","","","","26.6","4,S,16,","","","","","","","21.50","4,,,S","",""
"MGM00044304","1990-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","2,S","4","2,S","0","2,S","","","","","0.0","5,,S,30,+","26.3","2,S,05,","","","0.0","5,,,S","","","16.53","2,,,S","",""
"MGM00044304","1990-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044304","1990-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044304","1991-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","29","2,","","","","","29","2,S","0","2,S","0","2,S","","","150","2,,S,31,+","0.0","1,,S,31,+","-10.7","2,S,19,","","","0.0","1,,,S","","","-20.19","2,,,S","",""
"MGM00044304","1991-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","23","5,","","","","","23","5,S","0","5,S","0","5,S","","","180","5,,S,28,+","0.0","3,,S,28,+","-3.4","5,S,25,","","","0.0","3,,,S","","","-13.62","5,,,S","",""
"MGM00044304","1991-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","26","5,S","0","5,S","0","5,S","","","","","","","0.0","5,S,31,+","","","","","","","-5.67","5,,,S","",""
"MGM00044304","1991-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","16.5","5,S,21,","","","","","","","7.54","5,,,S","",""
"MGM00044304","1991-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044304","1991-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","18","4,S","1","4,S","","","","","","","32.3","4,S,22,","","","","","","","24.18","4,,,S","",""
"MGM00044304","1991-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","23","3,S","1","3,S","","","","","","","32.5","3,S,04,","","","","","","","24.95","3,,,S","",""
"MGM00044304","1991-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","24","2,S","9","2,S","","","","","","","38.0","2,S,22,","","","","","","","27.35","2,,,S","",""
"MGM00044304","1991-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","4","4,S","0","4,S","","","","","","","25.1","4,S,08,","","","","","","","17.33","4,,,S","",""
"MGM00044304","1991-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","20.5","3,S,09,","","","0.0","3,,,S","","","8.88","3,,,S","",""
"MGM00044304","1991-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","19","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,30,+","4.0","4,S,14,","","","0.0","5,,,S","","","-3.19","4,,,S","",""
"MGM00044304","1991-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,31,+","-1.6","5,S,04,","","","0.0","2,,,S","","","-11.33","5,,,S","",""
"MGM00044304","1992-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","0.0","5,,,S","","","","","",""
"MGM00044304","1992-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","","","","","0.0",",,S,29,+","","","","","0.0",",,,S","","","","","",""
"MGM00044304","1992-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","11","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","12.5","3,S,28,","","","0.0","3,,,S","","","2.65","3,,,S","",""
"MGM00044304","1992-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","1","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","20.6","5,S,08,","","","0.0","3,,,S","","","9.49","5,,,S","",""
"MGM00044304","1992-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","17","5,S","0","5,S","0","5,S","","","","","0.0","5,,S,30,+","8.2","5,S,04,","","","0.0","5,,,S","","","-2.05","5,,,S","",""
"MGM00044304","1993-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044304","1993-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","21","5,","","","","","23","5,S","0","5,S","0","5,S","","","61","5,,S,28,+","0.0","2,,S,28,+","-0.1","5,S,04,","","","0.0","2,,,S","","","-7.82","5,,,S","",""
"MGM00044304","1993-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","9","3,S","0","3,S","0","3,S","","","","","0.0","3,,S,31,+","13.5","3,S,29,","","","0.0","3,,,S","","","4.44","3,,,S","",""
"MGM00044304","1993-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","0.0","1,,,S","","","","","",""
"MGM00044304","1993-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044304","1993-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","","","27.5","4,S,14,","","","","","","","22.67","4,,,S","",""
"MGM00044304","1993-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","11","3,S","0","3,S","","","","","","","27.2","3,S,31,","","","","","","","21.23","3,,,S","",""
"MGM00044304","1993-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","1","1,S","1","1,S","1","1,S","","","","","","","1","4,S","1","4,S","0","4,S","","","","","51.1","1,,S,27,","23.0","4,S,05,","","","51.1","1,,,S","","","10.03","4,,,S","",""
"MGM00044304","1994-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","29","2,","","","","","","","","","","","","","119","2,,S,31,","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044304","1994-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","24","4,","","","","","26","2,S","0","2,S","0","2,S","","","130","4,,S,28,+","0.0","1,,S,28,+","-5.5","2,S,18,","","","0.0","1,,,S","","","-11.97","2,,,S","",""
"MGM00044304","1994-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","21","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","19.0","3,S,31,","","","0.0","2,,,S","","","-2.15","3,,,S","",""
"MGM00044304","1994-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","3","3,S","0","3,S","","","","","0.0","2,,S,30,+","23.7","3,S,20,","","","0.0","2,,,S","","","13.54","3,,,S","",""
"MGM00044304","1994-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","0","1,S","12","1,S","0","1,S","","","","","0.0","4,,S,31,+","29.0","1,S,31,","","","0.0","4,,,S","","","19.37","1,,,S","",""
"MGM00044304","1994-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","23","4,S","0","4,S","","","","","","","31.8","4,S,01,","","","","","","","25.32","4,,,S","",""
"MGM00044304","1994-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","23","3,S","1","3,S","","","","","","","34.1","3,S,21,","","","","","","","26.06","3,,,S","",""
"MGM00044304","1994-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","5,S","4","5,S","0","5,S","","","","","","","29.0","5,S,02,","","","","","","","17.91","5,,,S","",""
"MGM00044304","1994-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","3,S","0","3,S","0","3,S","","","","","0.0","2,,S,31,+","17.6","3,S,10,","","","0.0","2,,,S","","","9.53","3,,,S","",""
"MGM00044304","1994-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","9","4,S","0","4,S","0","4,S","","","","","0.0","4,,S,30,+","13.5","4,S,08,","","","0.0","4,,,S","","","1.95","4,,,S","",""
"MGM00044304","1994-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","24","2,","","","","","","","","","","","","","71","2,,S,13,","","","","","","","","","","","","","",""
"MGM00044304","1995-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0",",S","0",",S","0",",S","30","1,","","","","","31",",S","0",",S","0",",S","","","61","1,,S,31,+","0.0",",,S,31,+","-4.6",",S,05,","","","0.0",",,,S","","","-12.46",",,,S","",""
"MGM00044304","1995-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0",",S","0",",S","0",",S","28",",","","","","","25","3,S","0","3,S","0","3,S","","","61",",,S,11,+","0.0",",,S,28,+","-1.0","3,S,28,","","","0.0",",,,S","","","-5.90","3,,,S","",""
"MGM00044304","1995-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","13","5,S","0","5,S","0","5,S","","","","","0.0","3,,S,31,+","9.5","5,S,28,","","","0.0","3,,,S","","","0.58","5,,,S","",""
"MGM00044304","1995-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","21.1","1,S,26,","","","","","","","9.35","1,,,S","",""
"MGM00044304","1995-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","1,S","0","1,S","0","1,S","","","","","","","0",",S","9",",S","0",",S","","","","","0.0","1,,S,31,+","27.0",",S,06,","","","0.0","1,,,S","","","16.40",",,,S","",""
"MGM00044304","1995-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","1,S","25","1,S","2","1,S","","","","","0.0","5,,S,30,+","34.4","1,S,12,","","","0.0","5,,,S","","","25.10","1,,,S","",""
"MGM00044304","1995-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","0","3,S","25","3,S","0","3,S","","","","","0.0","5,,S,31,+","31.8","3,S,27,","","","0.0","5,,,S","","","25.61","3,,,S","",""
"MGM00044304","1995-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,30,+","","","","","0.0","3,,,S","","","","","",""
"MGM00044304","1995-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044304","1995-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","5,S","0","5,S","0","5,S","","","","","","","13","4,S","0","4,S","0","4,S","","","","","0.0","5,,S,30,+","10.4","4,S,03,","","","0.0","5,,,S","","","1.01","4,,,S","",""
"MGM00044304","1995-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","26","5,S","0","5,S","0","5,S","","","","","0.0","4,,S,31,+","-4.2","5,S,09,","","","0.0","4,,,S","","","-9.33","5,,,S","",""
"MGM00044304","1996-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","22","5,","","","","","","","","","","","","","89","5,,S,31,","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044304","1996-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","25","3,","","","","","","","","","","","","","79","3,,S,01,","0.0","2,,S,29,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044304","1996-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","0.0","2,,,S","","","","","",""
"MGM00044304","1996-05","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","2,S","17","2,S","4","2,S","","","","","0.0","3,,S,31,+","32.9","2,S,22,","","","0.0","3,,,S","","","21.23","2,,,S","",""
"MGM00044304","1996-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","2,S","19","2,S","0","2,S","","","","","","","31.5","2,S,08,","","","","","","","21.84","2,,,S","",""
"MGM00044304","1996-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","0","4,S","12","4,S","0","4,S","","","","","0.0","3,,S,30,+","27.4","4,S,10,","","","0.0","3,,,S","","","19.30","4,,,S","",""
"MGM00044304","1996-11","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","25","2,S","0","2,S","0","2,S","","","","","","","2.3","2,S,03,","","","","","","","-8.31","2,,,S","",""
"MGM00044304","1996-12","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","28","3,","","","","","","","","","","","","","180","3,,S,31,+","","","","","","","","","","","","","",""
"MGM00044304","1997-01","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","27","4,","","","","","26","5,S","0","5,S","0","5,S","","","180","4,,S,12,+","0.0","2,,S,31,+","-9.5","5,S,26,","","","0.0","2,,,S","","","-17.12","5,,,S","",""
"MGM00044304","1997-02","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","23","5,","","","","","24","4,S","0","4,S","0","4,S","","","130","5,,S,21,+","0.0","2,,S,28,+","-3.2","4,S,21,","","","0.0","2,,,S","","","-10.49","4,,,S","",""
"MGM00044304","1997-03","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","0.0","4,,,S","","","","","",""
"MGM00044304","1997-04","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","2,S","0","2,S","0","2,S","","","","","","","0","5,S","0","5,S","0","5,S","","","","","0.0","2,,S,30,+","20.4","5,S,24,","","","0.0","2,,,S","","","13.28","5,,,S","",""
"MGM00044304","1997-06","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","20","3,S","3","3,S","","","","","","","35.9","3,S,12,","","","","","","","25.30","3,,,S","",""
"MGM00044304","1997-07","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","4,S","24","4,S","6","4,S","","","","","","","38.0","4,S,11,","","","","","","","27.36","4,,,S","",""
"MGM00044304","1997-08","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","21","3,S","1","3,S","","","","","","","32.9","3,S,22,","","","","","","","23.50","3,,,S","",""
"MGM00044304","1997-09","47.317","110.633","1033.0","UNDERKHAAN, MG","","","","","","","","","","","","","","","0","3,S","5","3,S","0","3,S","","","","","","","27.2","3,S,04,","","","","","","","15.64","3,,,S","",""
"MGM00044304","1997-10","47.317","110.633","1033.0","UNDERKHAAN, MG","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","","","","","0.0","3,,S,31,+","","","","","0.0","3,,,S","","","","","",""
