"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00331571","1915-07","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","10",",6","8",",6","2",",6","","","","","","","","","","","36.6",",,6,29,","119.2",",,,6","",""
"USC00331571","1915-08","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","14",",6","11",",6","1",",6","","","","","","","","","","","43.2",",,6,21,","111.1",",,,6","",""
"USC00331571","1915-09","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","9",",6","5",",6","3",",6","","","","","","","","","","","35.3",",,6,08,","126.7",",,,6","",""
"USC00331571","1915-10","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","8",",6","4",",6","2",",6","","","","","","","","","","","33.3",",,6,05,","76.8",",,,6","",""
"USC00331571","1915-11","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","8",",6","4",",6","1",",6","","","","","","","","","","","32.3",",,6,19,","59.5",",,,6","",""
"USC00331571","1915-12","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","12",",6","7",",6","1",",6","","","1",",6","","","","","119",",,6,28,","39.9",",,6,17,","116.7",",,,6","145",",,,6"
"USC00331571","1916-01","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","16",",6","11",",6","1",",6","","","2",",6","","","","","104",",,6,07,","25.9",",,6,12,","144.3",",,,6","134",",,,6"
"USC00331571","1916-02","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","8",",6","5",",6","0",",6","","","1",",6","","","","","102",",,6,13,","14.7",",,6,12,","48.1",",,,6","115",",,,6"
"USC00331571","1916-03","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","14",",6","7",",6","0",",6","","","3",",6","","","","","64",",,6,15,","20.1",",,6,15,","85.0",",,,6","150",",,,6"
"USC00331571","1916-04","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","14",",6","7",",6","0",",6","","","","","","","","","","","19.6",",,6,21,","63.8",",,,6","",""
"USC00331571","1916-05","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","14",",6","8",",6","1",",6","","","","","","","","","","","47.2",",,6,30,","114.0",",,,6","",""
"USC00331571","1916-06","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","11",",6","9",",6","1",",6","","","0",",6","","","","","0",",,6,30,+","27.4",",,6,07,","109.7",",,,6","0",",,,6"
"USC00331571","1916-07","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","7",",6","4",",6","0",",6","","","","","","","","","","","12.2",",,6,21,","33.1",",,,6","",""
"USC00331571","1916-08","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","10",",6","8",",6","1",",6","","","","","","","","","","","31.8",",,6,23,","103.2",",,,6","",""
"USC00331571","1916-09","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","11",",6","5",",6","0",",6","","","","","","","","","","","21.8",",,6,29,","83.7",",,,6","",""
"USC00331571","1916-10","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","6",",6","4",",6","0",",6","","","","","","","","","","","23.1",",,6,19,","46.0",",,,6","",""
"USC00331571","1916-11","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","5",",6","5",",6","0",",6","","","","","","","","","","","24.1",",,6,23,","46.9",",,,6","",""
"USC00331571","1916-12","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","13",",6","7",",6","1",",6","","","","","","","","","","","32.8",",,6,27,","91.6",",,,6","",""
"USC00331571","1917-01","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","13",",6","11",",6","1",",6","","","","","","","","","","","32.5",",,6,05,","118.6",",,,6","",""
"USC00331571","1917-02","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","9",",6","3",",6","0",",6","","","","","","","","","","","13.7",",,6,24,","39.0",",,,6","",""
"USC00331571","1917-03","39.1","-84.5",,"CINCINNATI SUS BRIDG, OH US","16",",6","9",",6","0",",6","","","","","","","","","","","24.9",",,6,24,","104.3",",,,6","",""
