"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097240","1979-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","6","3,S","5","3,S","0","3,S","","","","","","","","","","","","","19.1","3,,S,21,","","","","","53.2","3,,,S","","","","","",""
"IDM00097240","1979-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","10","3,S","6","3,S","2","3,S","","","","","","","","","","","","","41.9","3,,S,02,","","","","","116.8","3,,,S","","","","","",""
"IDM00097240","1981-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","9","5,S","6","5,S","1","5,S","","","","","","","","","","","","","46.0","5,,S,19,","","","","","121.7","5,,,S","","","","","",""
"IDM00097240","1993-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","23","5,S","1","5,S","","","","","38.0","5,S,21,","","","","","","","30.90","5,,,S","",""
"IDM00097240","1993-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","6","5,S","","","","","33.0","5,S,20,","","","","","","","31.35","5,,,S","",""
"IDM00097240","1993-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","9","3,S","21.6","4,S,28,","","","32.8","3,S,25,+","","","","","27.41","7,S","31.73","3,,,S","23.09","4,,,S"
"IDM00097240","1993-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,17,","","","","","","","","","","","","","22.37","5,,,S"
"IDM00097240","1993-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","15","3,S","","","","","33.3","3,S,10,","","","","","","","32.06","3,,,S","",""
"IDM00097240","1995-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","32.4","5,S,26,","","","","","","","31.03","5,,,S","",""
"IDM00097240","1995-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.2","3,S,18,","","","","","","","30.78","3,,,S","",""
"IDM00097240","1995-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","32.4","3,S,20,","","","","","","","31.29","3,,,S","",""
"IDM00097240","1995-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","1","4,S","1","4,S","1","4,S","","","","","0","1,S","30","1,S","3","1,S","","","54.1","4,,S,06,","32.4","1,S,10,+","","","54.1","4,,,S","","","31.34","1,,,S","",""
"IDM00097240","1995-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.4","5,S,12,","","","","","","","30.96","5,,,S","",""
"IDM00097240","1995-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.8","4,S,11,","","","","","","","30.10","4,,,S","",""
"IDM00097240","1995-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","33.0","3,S,29,","","","","","","","30.36","3,,,S","",""
"IDM00097240","1995-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","26","4,S","7","4,S","","","","","33.0","4,S,19,","","","","","","","31.58","4,,,S","",""
"IDM00097240","1995-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","14","5,S","","","","","33.2","5,S,29,","","","","","","","32.12","5,,,S","",""
"IDM00097240","1995-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","33.1","3,S,23,","","","","","","","31.15","3,,,S","",""
"IDM00097240","1995-12","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","32.0","2,S,14,","","","","","","","30.58","2,,,S","",""
"IDM00097240","1996-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","31.8","1,S,30,+","","","","","","","30.64","1,,,S","",""
"IDM00097240","1996-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","25","4,S","1","4,S","","","","","32.4","4,S,17,","","","","","","","30.32","4,,,S","",""
"IDM00097240","1996-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","32.4","5,S,25,+","","","","","","","31.26","5,,,S","",""
"IDM00097240","1996-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","32.0","5,S,26,+","","","","","","","30.97","5,,,S","",""
"IDM00097240","1996-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","26","4,S","5","4,S","","","","","32.6","4,S,17,","","","","","","","31.70","4,,,S","",""
"IDM00097240","1996-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","11","4,S","","","","","34.2","4,S,10,","","","","","","","32.05","4,,,S","",""
"IDM00097240","1996-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","8","5,S","7","5,S","2","5,S","","","","","0","2,S","28","2,S","10","2,S","","","30.0","5,,S,15,","33.1","2,S,21,","","","112.6","5,,,S","","","31.62","2,,,S","",""
"IDM00097240","1996-12","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.4","3,S,31,","","","","","","","30.71","3,,,S","",""
"IDM00097240","1997-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.2","4,S,07,+","","","","","","","30.35","4,,,S","",""
"IDM00097240","1997-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","23","5,S","2","5,S","","","","","32.2","5,S,21,+","","","","","","","30.72","5,,,S","",""
"IDM00097240","1997-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","19.4","5,S,25,","","","","","","","","","","","","","21.10","5,,,S"
"IDM00097240","1997-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","32.2","5,S,29,","","","","","","","30.97","5,,,S","",""
"IDM00097240","1997-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","33.5","5,S,29,","","","","","","","32.09","5,,,S","",""
"IDM00097240","1997-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","33.9","4,S,03,","","","","","","","32.30","4,,,S","",""
"IDM00097240","1998-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","33.4","4,S,29,","","","","","","","32.21","4,,,S","",""
"IDM00097240","2001-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","1,S","0","1,S","","","","","","","16.8","1,S,04,","","","","","","","","","","","","","20.66","1,,,S"
"IDM00097240","2001-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.2","5,S,10,","","","","","","","31.01","5,,,S","",""
"IDM00097240","2002-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","23","5,S","4","5,S","","","","","33.4","5,S,02,","","","","","","","31.44","5,,,S","",""
"IDM00097240","2002-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","22.2","4,S,01,","","","","","","","","","","","","","23.97","4,,,S"
"IDM00097240","2002-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","25","5,S","21","5,S","","","","","34.8","5,S,30,","","","","","","","32.64","5,,,S","",""
"IDM00097240","2002-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","4,S","0","4,S","","","","","","","20.2","4,S,20,+","","","","","","","","","","","","","22.20","4,,,S"
"IDM00097240","2002-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","2","2,S","18.8","4,S,01,","","","32.2","2,S,23,+","","","","","25.92","6,S","31.06","2,,,S","20.78","4,,,S"
"IDM00097240","2002-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","32.6","3,S,07,","","","","","","","30.83","3,,,S","",""
"IDM00097240","2002-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","4","4,S","","","0.0","2,,S,30,+","33.8","4,S,21,","","","0.0","2,,,S","","","31.40","4,,,S","",""
"IDM00097240","2002-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","17","4,S","","","","","34.6","4,S,18,","","","","","","","32.38","4,,,S","",""
"IDM00097240","2002-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","18","3,S","","","","","35.0","3,S,07,","","","","","","","32.71","3,,,S","",""
"IDM00097240","2003-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","2,S","26","2,S","10","2,S","","","","","33.6","2,S,13,","","","","","","","31.77","2,,,S","",""
"IDM00097240","2003-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","5","4,S","2","4,S","1","4,S","","","","","0","4,S","26","4,S","24","4,S","","","59.9","4,,S,29,","34.0","4,S,29,+","","","70.0","4,,,S","","","32.87","4,,,S","",""
"IDM00097240","2003-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","5","2,S","4","2,S","2","2,S","","","","","0","5,S","26","5,S","8","5,S","","","39.9","2,,S,08,","33.2","5,S,01,","","","93.2","2,,,S","","","31.56","5,,,S","",""
"IDM00097240","2003-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","2","3,S","2","3,S","1","3,S","","","","","0","1,S","29","1,S","5","1,S","","","55.9","3,,S,21,","32.8","1,S,17,","","","80.8","3,,,S","","","31.33","1,,,S","",""
"IDM00097240","2003-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","1","1,S","1","1,S","0","1,S","","","","","0","3,S","28","3,S","0","3,S","","","8.9","1,,S,24,","31.4","3,S,30,+","","","8.9","1,,,S","","","30.40","3,,,S","",""
"IDM00097240","2003-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","0","1,S","","","0.0",",,S,31,+","32.0","1,S,27,+","","","0.0",",,,S","","","30.90","1,,,S","",""
"IDM00097240","2003-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","2","4,S","1","4,S","0","4,S","","","","","0","4,S","26","4,S","1","4,S","","","23.9","4,,S,11,","32.4","4,S,05,","","","24.9","4,,,S","","","30.67","4,,,S","",""
"IDM00097240","2003-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","34.2","5,S,25,","","","","","","","32.08","5,,,S","",""
"IDM00097240","2003-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","35.2","5,S,02,","","","","","","","32.62","5,,,S","",""
"IDM00097240","2004-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","5","5,S","4","5,S","1","5,S","","","","","0","4,S","27","4,S","10","4,S","","","79.0","5,,S,30,","33.0","4,S,17,+","","","119.1","5,,,S","","","31.86","4,,,S","",""
"IDM00097240","2004-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","4","5,S","4","5,S","2","5,S","","","","","0","2,S","27","2,S","13","2,S","","","106.9","5,,S,17,","33.2","2,S,17,+","","","176.1","5,,,S","","","31.79","2,,,S","",""
"IDM00097240","2004-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","3","5,S","3","5,S","0","5,S","","","","","0","1,S","30","1,S","10","1,S","","","8.9","5,,S,14,","33.0","1,S,09,","","","14.9","5,,,S","","","31.85","1,,,S","",""
"IDM00097240","2004-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","28","2,S","27","2,S","","","0.0","2,,S,30,+","33.6","2,S,27,+","","","0.0","2,,,S","","","32.92","2,,,S","",""
"IDM00097240","2004-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","2","1,S","2","1,S","0","1,S","","","","","0","3,S","28","3,S","18","3,S","","","18.0","1,,S,05,","33.8","3,S,15,","","","35.0","1,,,S","","","32.41","3,,,S","",""
"IDM00097240","2004-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","1,S","29","1,S","5","1,S","","","0.0","2,,S,30,+","32.8","1,S,15,","","","0.0","2,,,S","","","31.17","1,,,S","",""
"IDM00097240","2004-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,31,+","","","","","0.0","1,,,S","","","","","",""
"IDM00097240","2004-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","0","1,S","0","1,S","","","","","","","19.8","1,S,26,","","","","","","","","","","","","","22.01","1,,,S"
"IDM00097240","2004-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","35.6","4,S,24,","","","","","","","32.19","4,,,S","",""
"IDM00097240","2004-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","26","4,S","14","4,S","","","","","33.8","4,S,13,","","","","","","","32.41","4,,,S","",""
"IDM00097240","2004-12","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","34.2","5,S,21,","","","","","","","31.76","5,,,S","",""
"IDM00097240","2005-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","2","3,S","2","3,S","0","3,S","","","","","0","3,S","28","3,S","11","3,S","","","13.2","3,,S,31,","33.0","3,S,07,","","","16.2","3,,,S","","","31.83","3,,,S","",""
"IDM00097240","2005-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","12","3,S","10","3,S","2","3,S","","","","","0","3,S","25","3,S","16","3,S","","","38.1","3,,S,26,","34.2","3,S,26,","","","140.5","3,,,S","","","32.42","3,,,S","",""
"IDM00097240","2005-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","9","4,S","6","4,S","1","4,S","","","","","0","2,S","29","2,S","18","2,S","","","39.1","4,,S,28,","33.2","2,S,12,","","","93.9","4,,,S","","","32.01","2,,,S","",""
"IDM00097240","2005-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","0",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","25","1,S","","","0.0",",,S,31,+","33.4","1,S,24,+","","","0.0",",,,S","","","32.62","1,,,S","",""
"IDM00097240","2005-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","3","2,S","1","2,S","0","2,S","","","","","0","1,S","29","1,S","18","1,S","","","4.1","2,,S,23,","34.6","1,S,17,","","","5.6","2,,,S","","","32.39","1,,,S","",""
"IDM00097240","2005-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0",",S","30",",S","20",",S","","","","","33.2",",S,08,+","","","","","","","32.25",",,,S","",""
"IDM00097240","2005-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","14","4,S","","","","","33.4","4,S,05,+","","","","","","","31.94","4,,,S","",""
"IDM00097240","2005-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","9","3,S","","","","","33.4","3,S,17,+","","","","","","","31.79","3,,,S","",""
"IDM00097240","2006-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","2,S","29","2,S","2","2,S","","","","","32.4","2,S,13,","","","","","","","30.74","2,,,S","",""
"IDM00097240","2006-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","32.8","3,S,03,","","","","","","","31.70","3,,,S","",""
"IDM00097240","2006-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","31.8","3,S,02,","","","","","","","30.49","3,,,S","",""
"IDM00097240","2006-07","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.6","4,S,20,","","","","","","","30.19","4,,,S","",""
"IDM00097240","2006-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","30","1,S","0","1,S","","","","","32.0","1,S,31,+","","","","","","","30.92","1,,,S","",""
"IDM00097240","2006-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","2,S","28","2,S","11","2,S","","","","","33.4","2,S,21,","","","","","","","31.66","2,,,S","",""
"IDM00097240","2006-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","24","3,S","","","","","34.2","3,S,24,+","","","","","","","32.80","3,,,S","",""
"IDM00097240","2006-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","36.0","4,S,03,","","","","","","","33.00","4,,,S","",""
"IDM00097240","2007-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","12","5,S","","","","","32.8","5,S,27,","","","","","","","31.78","5,,,S","",""
"IDM00097240","2007-02","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","24","4,S","12","4,S","","","","","33.4","4,S,17,","","","","","","","32.04","4,,,S","",""
"IDM00097240","2007-03","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","26","5,S","8","5,S","","","","","34.0","5,S,19,+","","","","","","","31.51","5,,,S","",""
"IDM00097240","2007-04","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","29","1,S","10","1,S","","","","","32.9","1,S,19,","","","","","","","31.81","1,,,S","",""
"IDM00097240","2007-05","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","32.8","1,S,16,+","","","","","","","32.09","1,,,S","",""
"IDM00097240","2007-06","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","5,S","25","5,S","2","5,S","","","","","32.6","5,S,04,+","","","","","","","30.74","5,,,S","",""
"IDM00097240","2007-08","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.8","4,S,19,+","","","","","","","30.65","4,,,S","",""
"IDM00097240","2007-09","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","27","3,S","5","3,S","","","","","33.2","3,S,29,","","","","","","","31.64","3,,,S","",""
"IDM00097240","2007-10","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","30","1,S","24","1,S","","","","","35.6","1,S,23,","","","","","","","32.72","1,,,S","",""
"IDM00097240","2007-11","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","1,S","29","1,S","14","1,S","","","","","34.4","1,S,30,","","","","","","","32.09","1,,,S","",""
"IDM00097240","2007-12","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","2,S","29","2,S","16","2,S","","","","","33.8","2,S,16,","","","","","","","31.72","2,,,S","",""
"IDM00097240","2008-01","-8.75","116.267","96.0","MATARAM LOMBOK INTERNATIONAL AIRPORT, ID","","","","","","","","","","","","","0","3,S","28","3,S","8","3,S","","","","","33.4","3,S,31,","","","","","","","31.48","3,,,S","",""
