"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030731","1956-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,30,","","","8.9",",,,I","","","","","",""
"RSM00030731","1956-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,25,","","","38.6",",,,I","","","","","",""
"RSM00030731","1956-07","52.983","108.283","487.0","GORJACINSK, RS","10",",I","4",",I","2",",I","","","","","","","","","","","","","","","","","41.4",",,I,17,","","","100.5",",,,I","","","","","",""
"RSM00030731","1956-08","52.983","108.283","487.0","GORJACINSK, RS","10",",I","2",",I","1",",I","","","","","","","","","","","","","","","","","32.9",",,I,08,","","","49.7",",,,I","","","","","",""
"RSM00030731","1956-09","52.983","108.283","487.0","GORJACINSK, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","24.0",",,I,02,","","","69.1",",,,I","","","","","",""
"RSM00030731","1956-10","52.983","108.283","487.0","GORJACINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,11,","","","13.2",",,,I","","","","","",""
"RSM00030731","1956-11","52.983","108.283","487.0","GORJACINSK, RS","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,19,","","","46.9",",,,I","","","","","",""
"RSM00030731","1956-12","52.983","108.283","487.0","GORJACINSK, RS","23",",I","15",",I","0",",I","","","","","","","","","","","","","","","","","19.4",",,I,11,","","","116.3",",,,I","","","","","",""
"RSM00030731","1957-01","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,25,","","","1.0",",,,I","","","","","",""
"RSM00030731","1957-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,03,","","","5.0",",,,I","","","","","",""
"RSM00030731","1957-03","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,03,","","","4.4",",,,I","","","","","",""
"RSM00030731","1957-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,28,","","","8.5",",,,I","","","","","",""
"RSM00030731","1957-05","52.983","108.283","487.0","GORJACINSK, RS","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","23.7",",,I,22,","","","66.9",",,,I","","","","","",""
"RSM00030731","1957-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,17,","","","43.4",",,,I","","","","","",""
"RSM00030731","1957-07","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,10,","","","28.8",",,,I","","","","","",""
"RSM00030731","1957-08","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","50.6",",,I,20,","","","136.3",",,,I","","","","","",""
"RSM00030731","1957-09","52.983","108.283","487.0","GORJACINSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,09,","","","56.7",",,,I","","","","","",""
"RSM00030731","1957-10","52.983","108.283","487.0","GORJACINSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,08,","","","13.9",",,,I","","","","","",""
"RSM00030731","1957-11","52.983","108.283","487.0","GORJACINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,09,","","","21.8",",,,I","","","","","",""
"RSM00030731","1957-12","52.983","108.283","487.0","GORJACINSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,06,","","","27.2",",,,I","","","","","",""
"RSM00030731","1958-01","52.983","108.283","487.0","GORJACINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.6",",,I,01,","","","20.0",",,,I","","","","","",""
"RSM00030731","1958-02","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,08,","","","11.4",",,,I","","","","","",""
"RSM00030731","1958-03","52.983","108.283","487.0","GORJACINSK, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,21,","","","5.7",",,,I","","","","","",""
"RSM00030731","1958-04","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,20,","","","13.7",",,,I","","","","","",""
"RSM00030731","1958-05","52.983","108.283","487.0","GORJACINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,19,","","","18.4",",,,I","","","","","",""
"RSM00030731","1958-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,29,","","","9.0",",,,I","","","","","",""
"RSM00030731","1958-07","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,20,","","","57.7",",,,I","","","","","",""
"RSM00030731","1958-08","52.983","108.283","487.0","GORJACINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,03,","","","39.3",",,,I","","","","","",""
"RSM00030731","1958-09","52.983","108.283","487.0","GORJACINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,20,","","","20.5",",,,I","","","","","",""
"RSM00030731","1958-10","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00030731","1958-11","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,12,","","","1.8",",,,I","","","","","",""
"RSM00030731","1958-12","52.983","108.283","487.0","GORJACINSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.8",",,I,29,","","","38.3",",,,I","","","","","",""
"RSM00030731","1959-01","52.983","108.283","487.0","GORJACINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,09,","","","51.3",",,,I","","","","","",""
"RSM00030731","1959-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,04,","","","1.6",",,,I","","","","","",""
"RSM00030731","1959-03","52.983","108.283","487.0","GORJACINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,21,","","","9.8",",,,I","","","","","",""
"RSM00030731","1959-04","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,29,","","","12.8",",,,I","","","","","",""
"RSM00030731","1959-05","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,13,","","","11.1",",,,I","","","","","",""
"RSM00030731","1959-06","52.983","108.283","487.0","GORJACINSK, RS","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,12,","","","64.2",",,,I","","","","","",""
"RSM00030731","1959-07","52.983","108.283","487.0","GORJACINSK, RS","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,08,","","","66.2",",,,I","","","","","",""
"RSM00030731","1959-08","52.983","108.283","487.0","GORJACINSK, RS","13",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","42.5",",,I,13,","","","151.9",",,,I","","","","","",""
"RSM00030731","1959-09","52.983","108.283","487.0","GORJACINSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.5",",,I,12,","","","47.1",",,,I","","","","","",""
"RSM00030731","1959-10","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,13,","","","32.9",",,,I","","","","","",""
"RSM00030731","1959-11","52.983","108.283","487.0","GORJACINSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","13.5",",,I,19,","","","54.1",",,,I","","","","","",""
"RSM00030731","1959-12","52.983","108.283","487.0","GORJACINSK, RS","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,10,","","","22.3",",,,I","","","","","",""
"RSM00030731","1960-01","52.983","108.283","487.0","GORJACINSK, RS","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,02,","","","6.3",",,,I","","","","","",""
"RSM00030731","1960-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,05,","","","5.5",",,,I","","","","","",""
"RSM00030731","1960-03","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,18,+","","","2.4",",,,I","","","","","",""
"RSM00030731","1960-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,29,","","","6.2",",,,I","","","","","",""
"RSM00030731","1960-05","52.983","108.283","487.0","GORJACINSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,02,","","","5.4",",,,I","","","","","",""
"RSM00030731","1960-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,29,","","","31.0",",,,I","","","","","",""
"RSM00030731","1960-07","52.983","108.283","487.0","GORJACINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.0",",,I,06,","","","49.1",",,,I","","","","","",""
"RSM00030731","1960-08","52.983","108.283","487.0","GORJACINSK, RS","14",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,20,","","","145.4",",,,I","","","","","",""
"RSM00030731","1960-09","52.983","108.283","487.0","GORJACINSK, RS","9",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,18,","","","75.0",",,,I","","","","","",""
"RSM00030731","1960-10","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,29,","","","23.3",",,,I","","","","","",""
"RSM00030731","1960-11","52.983","108.283","487.0","GORJACINSK, RS","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,25,","","","26.3",",,,I","","","","","",""
"RSM00030731","1960-12","52.983","108.283","487.0","GORJACINSK, RS","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.6",",,I,16,","","","82.5",",,,I","","","","","",""
"RSM00030731","1961-01","52.983","108.283","487.0","GORJACINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,25,+","","","5.6",",,,I","","","","","",""
"RSM00030731","1961-02","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,12,","","","4.8",",,,I","","","","","",""
"RSM00030731","1961-03","52.983","108.283","487.0","GORJACINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,06,","","","0.7",",,,I","","","","","",""
"RSM00030731","1961-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,15,","","","8.9",",,,I","","","","","",""
"RSM00030731","1961-05","52.983","108.283","487.0","GORJACINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,25,","","","34.7",",,,I","","","","","",""
"RSM00030731","1961-06","52.983","108.283","487.0","GORJACINSK, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,04,","","","37.1",",,,I","","","","","",""
"RSM00030731","1961-07","52.983","108.283","487.0","GORJACINSK, RS","9",",I","6",",I","3",",I","","","","","","","0","4,S","9","4,S","0","4,S","","","","","38.7",",,I,30,","26.1","4,S,29,+","128.0",",,,I","","","19.26","4,,,S","",""
"RSM00030731","1961-08","52.983","108.283","487.0","GORJACINSK, RS","11",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,23,","","","80.9",",,,I","","","","","",""
"RSM00030731","1961-09","52.983","108.283","487.0","GORJACINSK, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,25,","","","36.1",",,,I","","","","","",""
"RSM00030731","1961-10","52.983","108.283","487.0","GORJACINSK, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","22.5",",,I,04,","","","49.0",",,,I","","","","","",""
"RSM00030731","1961-11","52.983","108.283","487.0","GORJACINSK, RS","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,28,","","","29.7",",,,I","","","","","",""
"RSM00030731","1961-12","52.983","108.283","487.0","GORJACINSK, RS","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,11,","","","32.8",",,,I","","","","","",""
"RSM00030731","1962-01","52.983","108.283","487.0","GORJACINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,28,","","","2.3",",,,I","","","","","",""
"RSM00030731","1962-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,19,","","","2.4",",,,I","","","","","",""
"RSM00030731","1962-03","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,13,","","","7.4",",,,I","","","","","",""
"RSM00030731","1962-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,29,","","","8.6",",,,I","","","","","",""
"RSM00030731","1962-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,31,","","","22.9",",,,I","","","","","",""
"RSM00030731","1962-06","52.983","108.283","487.0","GORJACINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,19,","","","28.0",",,,I","","","","","",""
"RSM00030731","1962-07","52.983","108.283","487.0","GORJACINSK, RS","11",",I","9",",I","2",",I","","","","","","","","","","","","","","","","","60.4",",,I,03,","","","145.0",",,,I","","","","","",""
"RSM00030731","1962-08","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,22,","","","35.8",",,,I","","","","","",""
"RSM00030731","1962-09","52.983","108.283","487.0","GORJACINSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,04,","","","10.6",",,,I","","","","","",""
"RSM00030731","1962-10","52.983","108.283","487.0","GORJACINSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,31,","","","20.1",",,,I","","","","","",""
"RSM00030731","1962-11","52.983","108.283","487.0","GORJACINSK, RS","16",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,05,","","","29.1",",,,I","","","","","",""
"RSM00030731","1962-12","52.983","108.283","487.0","GORJACINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,28,","","","25.0",",,,I","","","","","",""
"RSM00030731","1963-01","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,20,","","","3.5",",,,I","","","","","",""
"RSM00030731","1963-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,05,","","","1.6",",,,I","","","","","",""
"RSM00030731","1963-03","52.983","108.283","487.0","GORJACINSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.6",",,I,28,","","","0.9",",,,I","","","","","",""
"RSM00030731","1963-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,11,","","","19.6",",,,I","","","","","",""
"RSM00030731","1963-05","52.983","108.283","487.0","GORJACINSK, RS","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,18,","","","16.6",",,,I","","","","","",""
"RSM00030731","1963-06","52.983","108.283","487.0","GORJACINSK, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","24.7",",,I,27,","","","76.5",",,,I","","","","","",""
"RSM00030731","1963-07","52.983","108.283","487.0","GORJACINSK, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","21.0",",,I,15,","","","87.4",",,,I","","","","","",""
"RSM00030731","1963-08","52.983","108.283","487.0","GORJACINSK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","27.8",",,I,27,","","","68.3",",,,I","","","","","",""
"RSM00030731","1963-09","52.983","108.283","487.0","GORJACINSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","18.3",",,I,19,","","","46.9",",,,I","","","","","",""
"RSM00030731","1963-10","52.983","108.283","487.0","GORJACINSK, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,10,","","","17.8",",,,I","","","","","",""
"RSM00030731","1963-11","52.983","108.283","487.0","GORJACINSK, RS","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,12,","","","20.7",",,,I","","","","","",""
"RSM00030731","1963-12","52.983","108.283","487.0","GORJACINSK, RS","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,05,","","","24.8",",,,I","","","","","",""
"RSM00030731","1964-01","52.983","108.283","487.0","GORJACINSK, RS","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,12,","","","13.9",",,,I","","","","","",""
"RSM00030731","1964-02","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,18,+","","","2.0",",,,I","","","","","",""
"RSM00030731","1964-03","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,08,","","","6.7",",,,I","","","","","",""
"RSM00030731","1964-04","52.983","108.283","487.0","GORJACINSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.6",",,I,20,","","","10.1",",,,I","","","","","",""
"RSM00030731","1964-05","52.983","108.283","487.0","GORJACINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.4",",,I,07,","","","26.4",",,,I","","","","","",""
"RSM00030731","1964-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,09,","","","34.9",",,,I","","","","","",""
"RSM00030731","1964-07","52.983","108.283","487.0","GORJACINSK, RS","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","24.5",",,I,21,","","","73.1",",,,I","","","","","",""
"RSM00030731","1964-08","52.983","108.283","487.0","GORJACINSK, RS","8",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","31.4",",,I,29,","","","91.8",",,,I","","","","","",""
"RSM00030731","1964-09","52.983","108.283","487.0","GORJACINSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","16.2",",,I,13,","","","21.1",",,,I","","","","","",""
"RSM00030731","1964-10","52.983","108.283","487.0","GORJACINSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,02,","","","34.9",",,,I","","","","","",""
"RSM00030731","1964-11","52.983","108.283","487.0","GORJACINSK, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,21,","","","5.3",",,,I","","","","","",""
"RSM00030731","1964-12","52.983","108.283","487.0","GORJACINSK, RS","21",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,10,+","","","31.5",",,,I","","","","","",""
"RSM00030731","1965-01","52.983","108.283","487.0","GORJACINSK, RS","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,07,","","","5.1",",,,I","","","","","",""
"RSM00030731","1965-02","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","9.0",",,,I","","","","","",""
"RSM00030731","1965-03","52.983","108.283","487.0","GORJACINSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,12,","","","0.8",",,,I","","","","","",""
"RSM00030731","1965-04","52.983","108.283","487.0","GORJACINSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,03,","","","3.1",",,,I","","","","","",""
"RSM00030731","1965-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,07,","","","14.7",",,,I","","","","","",""
"RSM00030731","1965-06","52.983","108.283","487.0","GORJACINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","20.9",",,I,11,","","","34.7",",,,I","","","","","",""
"RSM00030731","1965-07","52.983","108.283","487.0","GORJACINSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.1",",,I,10,","","","48.1",",,,I","","","","","",""
"RSM00030731","1965-08","52.983","108.283","487.0","GORJACINSK, RS","13",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","57.4",",,I,14,","","","128.6",",,,I","","","","","",""
"RSM00030731","1965-09","52.983","108.283","487.0","GORJACINSK, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.5",",,I,12,","","","28.9",",,,I","","","","","",""
"RSM00030731","1965-10","52.983","108.283","487.0","GORJACINSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,11,","","","17.8",",,,I","","","","","",""
"RSM00030731","1965-11","52.983","108.283","487.0","GORJACINSK, RS","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,06,","","","51.4",",,,I","","","","","",""
"RSM00030731","1965-12","52.983","108.283","487.0","GORJACINSK, RS","21",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,04,+","","","67.3",",,,I","","","","","",""
"RSM00030731","1966-01","52.983","108.283","487.0","GORJACINSK, RS","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,09,","","","10.8",",,,I","","","","","",""
"RSM00030731","1966-02","52.983","108.283","487.0","GORJACINSK, RS","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,02,","","","15.6",",,,I","","","","","",""
"RSM00030731","1966-03","52.983","108.283","487.0","GORJACINSK, RS","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,29,","","","4.9",",,,I","","","","","",""
"RSM00030731","1966-04","52.983","108.283","487.0","GORJACINSK, RS","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,12,","","","5.6",",,,I","","","","","",""
"RSM00030731","1966-05","52.983","108.283","487.0","GORJACINSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,31,","","","24.4",",,,I","","","","","",""
"RSM00030731","1966-06","52.983","108.283","487.0","GORJACINSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,21,","","","9.5",",,,I","","","","","",""
"RSM00030731","1966-07","52.983","108.283","487.0","GORJACINSK, RS","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","31.4",",,I,03,","","","86.7",",,,I","","","","","",""
"RSM00030731","1966-08","52.983","108.283","487.0","GORJACINSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,03,","","","62.1",",,,I","","","","","",""
"RSM00030731","1966-09","52.983","108.283","487.0","GORJACINSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.8",",,I,18,","","","53.6",",,,I","","","","","",""
"RSM00030731","1966-10","52.983","108.283","487.0","GORJACINSK, RS","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,12,","","","30.8",",,,I","","","","","",""
"RSM00030731","1966-11","52.983","108.283","487.0","GORJACINSK, RS","20",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,28,","","","59.1",",,,I","","","","","",""
"RSM00030731","1966-12","52.983","108.283","487.0","GORJACINSK, RS","25",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,15,","","","81.1",",,,I","","","","","",""
"RSM00030731","1967-01","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,20,","","","4.9",",,,I","","","","","",""
"RSM00030731","1967-02","52.983","108.283","487.0","GORJACINSK, RS","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,05,","","","5.2",",,,I","","","","","",""
"RSM00030731","1967-03","52.983","108.283","487.0","GORJACINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,02,","","","10.0",",,,I","","","","","",""
"RSM00030731","1967-04","52.983","108.283","487.0","GORJACINSK, RS","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,24,","","","13.0",",,,I","","","","","",""
"RSM00030731","1967-05","52.983","108.283","487.0","GORJACINSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.4",",,I,26,","","","39.5",",,,I","","","","","",""
"RSM00030731","1967-07","52.983","108.283","487.0","GORJACINSK, RS","14",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","65.4",",,I,18,","","","168.8",",,,I","","","","","",""
"RSM00030731","1967-08","52.983","108.283","487.0","GORJACINSK, RS","14",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","30.5",",,I,20,","","","113.0",",,,I","","","","","",""
"RSM00030731","1967-09","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,26,","","","64.0",",,,I","","","","","",""
"RSM00030731","1967-10","52.983","108.283","487.0","GORJACINSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,10,","","","45.0",",,,I","","","","","",""
"RSM00030731","1967-11","52.983","108.283","487.0","GORJACINSK, RS","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,10,","","","43.1",",,,I","","","","","",""
"RSM00030731","1967-12","52.983","108.283","487.0","GORJACINSK, RS","20",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","18.4",",,I,05,","","","84.7",",,,I","","","","","",""
"RSM00030731","1968-01","52.983","108.283","487.0","GORJACINSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,02,","","","9.0",",,,I","","","","","",""
"RSM00030731","1968-02","52.983","108.283","487.0","GORJACINSK, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,26,","","","10.4",",,,I","","","","","",""
