"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00368244","1958-09","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,21,","","","86.8",",,,0","0",",,,0","",""
"USC00368244","1958-10","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,01,","","","34.6",",,,0","0",",,,0","",""
"USC00368244","1958-11","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,30,","51",",,0,03,","21.1",",,0,29,","","","76.6",",,,0","102",",,,0","",""
"USC00368244","1958-12","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","6",",0","0",",0","25",",0","6",",0","","","","","","","","","","","102",",,0,17,+","76",",,0,09,","10.9",",,0,06,","","","38.6",",,,0","273",",,,0","",""
"USC00368244","1959-01","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","11",",0","0",",0","21",",0","9",",0","","","","","","","","","","","152",",,0,12,+","76",",,0,26,","20.3",",,0,02,","","","108.6",",,,0","377",",,,0","",""
"USC00368244","1959-02","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","0",",0","6",",0","3",",0","","","","","","","","","","","51",",,0,25,+","51",",,0,24,+","23.6",",,0,11,","","","104.0",",,,0","161",",,,0","",""
"USC00368244","1959-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","7",",0","6",",0","","","","","","","","","","","305",",,0,13,","203",",,0,12,","17.0",",,0,06,","","","69.1",",,,0","418",",,,0","",""
"USC00368244","1959-04","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","11",",0","0",",0","1",",0","1",",0","","","","","","","","","","","102",",,0,13,","127",",,0,13,","19.8",",,0,27,","","","116.0",",,,0","127",",,,0","",""
"USC00368244","1959-05","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,13,","","","93.0",",,,0","0",",,,0","",""
"USC00368244","1959-06","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,02,","","","71.1",",,,0","0",",,,0","",""
"USC00368244","1959-07","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","108.2",",,,0","0",",,,0","",""
"USC00368244","1959-08","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","44.2",",,0,05,","","","129.1",",,,0","0",",,,0","",""
"USC00368244","1959-09","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,01,","","","75.5",",,,0","0",",,,0","",""
"USC00368244","1959-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.4",",,0,24,","","","124.7",",,,0","0",",,,0","",""
"USC00368244","1959-11","39.997","-79.08334","640.1","SOMERSET, PA US","14","2,0","6","2,0","1","2,0","1",",0","1",",0","","","","","","","","","","","25",",,0,30,","38",",,0,30,","32.0","2,,0,28,","","","101.7",",a,,0","64",",,,0","",""
"USC00368244","1959-12","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","0",",0","11",",0","6",",0","","","","","","","","","","","203",",,0,08,","178",",,0,07,","17.0",",,0,29,","","","83.2",",,,0","445",",,,0","",""
"USC00368244","1960-01","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","6",",0","0",",0","12","1,0","6",",0","","","","","","","","","","","203","1,,0,24,+","127",",,0,20,","23.4",",,0,13,+","","","95.2",",,,0","317",",,,0","",""
"USC00368244","1960-02","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","1",",0","19",",0","11",",0","","","","","","","","","","","762",",,0,20,","508",",,0,19,","53.3",",,0,19,","","","131.1",",,,0","1412",",,,0","",""
"USC00368244","1960-03","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","10",",0","0",",0","29",",0","14",",0","","","","","","","","","","","787",",,0,06,","356",",,0,04,","9.7",",,0,03,","","","60.4",",,,0","1384",",,,0","",""
"USC00368244","1960-04","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","3",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,06,","76",",,0,09,","18.0",",,0,04,","","","37.8",",,,0","140",",,,0","",""
"USC00368244","1960-05","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,09,","","","206.2",",,,0","0",",,,0","",""
"USC00368244","1960-06","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,23,","","","104.4",",,,0","0",",,,0","",""
"USC00368244","1960-07","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.4",",,0,27,","","","147.9",",,,0","0",",,,0","",""
"USC00368244","1960-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,04,","","","52.7",",,,0","0",",,,0","",""
"USC00368244","1960-09","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,18,","","","113.4",",,,0","0",",,,0","",""
"USC00368244","1960-10","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,25,","76",",,0,25,","14.7",",,0,20,","","","34.0",",,,0","76",",,,0","",""
"USC00368244","1960-11","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","6",",0","0",",0","3",",0","3",",0","","","","","","","","","","","102",",,0,07,","127",",,0,07,","20.1",",,0,01,","","","52.3",",,,0","177",",,,0","",""
"USC00368244","1960-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","0",",0","24",",0","12",",0","","","","","","","","","","","406",",,0,24,+","229",",,0,12,","15.5",",,0,12,","","","63.5",",,,0","1050",",,,0","",""
"USC00368244","1961-01","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","9",",0","0",",0","31",",0","15",",0","","","","","","","","","","","508",",,0,31,","203",",,0,20,","14.0",",,0,01,","","","66.5",",,,0","1194",",,,0","",""
"USC00368244","1961-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","0",",0","25",",0","9",",0","","","","","","","","","","","762",",,0,09,+","432",",,0,09,","22.6",",,0,04,","","","105.7",",,,0","1180",",,,0","",""
"USC00368244","1961-03","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","12",",0","0",",0","6",",0","6",",0","","","","","","","","","","","203",",,0,10,","178",",,0,10,","19.1",",,0,09,+","","","121.5",",,,0","406",",,,0","",""
"USC00368244","1961-04","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","15",",0","2",",0","6",",0","6",",0","","","","","","","","","","","152",",,0,13,","152",",,0,13,","34.0",",,0,26,","","","190.6",",,,0","457",",,,0","",""
"USC00368244","1961-05","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","","","102.2",",,,0","0",",,,0","",""
"USC00368244","1961-06","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","","","130.8",",,,0","0",",,,0","",""
"USC00368244","1961-07","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,20,","","","144.1",",,,0","0",",,,0","",""
"USC00368244","1961-08","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,03,","","","122.4",",,,0","0",",,,0","",""
"USC00368244","1961-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,02,","","","36.2",",,,0","0",",,,0","",""
"USC00368244","1961-10","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","25.7",",,0,14,","","","64.6",",,,0","0",",,,0","",""
"USC00368244","1961-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","8",",0","1",",0","2",",0","2",",0","","","","","","","","","","","25",",,0,20,+","51",",,0,20,","27.7",",,0,24,","","","81.5",",,,0","102",",,,0","",""
"USC00368244","1961-12","39.997","-79.08334","640.1","SOMERSET, PA US","21",",0","11",",0","0",",0","13",",0","9",",0","","","","","","","","","","","102",",,0,31,+","102",",,0,24,","14.0",",,0,20,+","","","87.4",",,,0","419",",,,0","",""
"USC00368244","1962-01","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","10",",0","0",",0","12",",0","4",",0","","","","","","","","","","","76",",,0,31,+","76",",,0,31,+","10.2",",,0,16,","","","63.1",",,,0","280",",,,0","",""
"USC00368244","1962-02","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","13",",0","0",",0","21",",0","11",",0","","","","","","","","","","","152",",,0,16,+","127",",,0,10,","24.1",",,0,24,","","","93.2",",,,0","642",",,,0","",""
"USC00368244","1962-03","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","9",",0","1",",0","16",",0","8",",0","","","","","","","","","","","610",",,0,07,","305",",,0,07,+","27.4",",,0,07,","","","80.6",",,,0","838",",,,0","",""
"USC00368244","1962-04","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","9",",0","2",",0","4",",0","4",",0","","","","","","","","","","","127",",,0,14,","127",",,0,14,","36.1",",,0,07,","","","112.4",",,,0","279",",,,0","",""
"USC00368244","1962-05","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","","","98.5",",,,0","0",",,,0","",""
"USC00368244","1962-06","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","","","63.4",",,,0","0",",,,0","",""
"USC00368244","1962-07","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","49.0",",,0,04,","","","123.9",",,,0","0",",,,0","",""
"USC00368244","1962-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,05,","","","51.9",",,,0","0",",,,0","",""
"USC00368244","1962-09","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,28,","","","138.3",",,,0","0",",,,0","",""
"USC00368244","1962-10","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","9",",0","0",",0","2",",0","1",",0","","","","","","","5","","","","152",",,0,26,","142",",,0,26,","23.9",",,0,31,","","","82.1",",,,0","142",",,,0","",""
"USC00368244","1962-11","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","1",",0","3",",0","","","","","","","","","","","25",",,0,19,","102",",,0,19,","21.6",",,0,10,","","","63.8",",,,0","152",",,,0","",""
"USC00368244","1962-12","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","12",",0","0",",0","26",",0","16",",0","","","","","","","1","","","","406",",,0,14,","152",",,0,07,","17.5",",,0,22,","","","79.9",",,,0","993",",,,0","",""
"USC00368244","1963-01","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","6",",0","0",",0","25",",0","6",",0","","","","","","","","","","","279",",,0,31,+","152",",,0,27,","9.4",",,0,27,","","","38.9",",,,0","393",",,,0","",""
"USC00368244","1963-02","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","8",",0","0",",0","23","2,0","12","1,0","","","","","","","","","","","356","2,,0,26,","203","1,,0,20,","16.3",",,0,20,","","","64.6",",,,0","709","1,,,0","",""
"USC00368244","1963-03","39.997","-79.08334","640.1","SOMERSET, PA US","15",",0","13",",0","2",",0","16",",0","7",",0","","","","","","","3","","","","305",",,0,02,+","127",",,0,21,","45.7",",,0,05,","","","158.8",",,,0","431",",,,0","",""
"USC00368244","1963-04","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,24,","13",",,0,25,","16.5",",,0,18,","","","56.3",",,,0","13",",,,0","",""
"USC00368244","1963-05","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,01,","3",",,0,01,","9.1",",,0,18,","","","43.7",",,,0","3",",,,0","",""
"USC00368244","1963-06","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,11,","","","80.8",",,,0","0",",,,0","",""
"USC00368244","1963-07","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","","","83.2",",,,0","0",",,,0","",""
"USC00368244","1963-08","39.997","-79.08334","640.1","SOMERSET, PA US","11",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,22,","","","130.3",",,,0","0",",,,0","",""
"USC00368244","1963-09","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,04,","","","73.4",",,,0","0",",,,0","",""
"USC00368244","1963-10","39.997","-79.08334","640.1","SOMERSET, PA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,27,","","","3.6",",,,0","0",",,,0","",""
"USC00368244","1963-11","39.997","-79.08334","640.1","SOMERSET, PA US","14",",0","10",",0","3",",0","2",",0","2",",0","","","","","","","","","","","178",",,0,30,","178",",,0,30,","43.2",",,0,30,","","","163.8",",,,0","255",",,,0","",""
"USC00368244","1963-12","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","7",",0","0",",0","31",",0","10",",0","","","","","","","","","","","381",",,0,26,+","229",",,0,10,","15.5",",,0,09,","","","67.2",",,,0","1021",",,,0","",""
"USC00368244","1964-01","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","7",",0","0",",0","31",",0","8",",0","","","","","","","","","","","457",",,0,16,+","254",",,0,13,","15.2",",,0,13,","","","69.4",",,,0","542",",,,0","",""
"USC00368244","1964-02","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","13",",0","0",",0","29",",0","17",",0","","","","","","","","","","","457",",,0,29,","229",",,0,19,","14.5",",,0,19,","","","88.2",",,,0","1346",",,,0","",""
"USC00368244","1964-03","39.997","-79.08334","640.1","SOMERSET, PA US","18",",0","11",",0","0",",0","10",",0","9",",0","","","","","","","","","","","356",",,0,01,","203",",,0,13,","15.5",",,0,10,","","","104.4",",,,0","646",",,,0","",""
"USC00368244","1964-04","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","2",",0","2",",0","2",",0","","","","","","","","","","","76",",,0,01,","76",",,0,01,","44.2",",,0,21,","","","182.3",",,,0","101",",,,0","",""
"USC00368244","1964-05","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,13,","","","30.0",",,,0","0",",,,0","",""
"USC00368244","1964-06","39.997","-79.08334","640.1","SOMERSET, PA US","17",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0",",,0,20,","","","237.4",",,,0","0",",,,0","",""
"USC00368244","1964-07","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,29,","","","118.9",",,,0","0",",,,0","",""
"USC00368244","1964-08","39.997","-79.08334","640.1","SOMERSET, PA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,03,","","","77.2",",,,0","0",",,,0","",""
"USC00368244","1964-09","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","","","68.3",",,,0","0",",,,0","",""
"USC00368244","1964-10","39.997","-79.08334","640.1","SOMERSET, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,03,","","","18.5",",,,0","0",",,,0","",""
"USC00368244","1964-11","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,+","0",",T,0,30,+","26.2",",,0,26,","","","69.8",",,,0","0",",T,,0","",""
"USC00368244","1964-12","39.997","-79.08334","640.1","SOMERSET, PA US","23",",0","11",",0","0",",0","12",",0","6",",0","","","","","","","","","","","76",",,0,21,+","76",",,0,20,","24.4",",,0,12,","","","99.2",",,,0","305",",,,0","",""
"USC00368244","1965-01","39.997","-79.08334","640.1","SOMERSET, PA US","16",",0","12",",0","0",",0","22",",0","10",",0","","","","","","","","","","","178",",,0,21,+","127",",,0,29,","23.6",",,0,08,","","","120.4",",,,0","637",",,,0","",""
"USC00368244","1965-02","39.997","-79.08334","640.1","SOMERSET, PA US","12",",0","7",",0","0",",0","14",",0","5",",0","","","","","","","","","","","203",",,0,20,+","203",",,0,19,","18.0",",,0,08,","","","57.5",",,,0","472",",,,0","",""
"USC00368244","1965-03","39.997","-79.08334","640.1","SOMERSET, PA US","19",",0","15",",0","2",",0","22",",0","12",",0","","","","","","","","","","","356",",,0,06,","203",",,0,18,+","36.6",",,0,05,","","","149.9",",,,0","1053",",,,0","",""
"USC00368244","1965-04","39.997","-79.08334","640.1","SOMERSET, PA US","13",",0","11",",0","0",",0","1",",0","2",",0","","","","","","","","","","","25",",,0,02,","76",",,0,02,","18.0",",,0,09,","","","86.8",",,,0","101",",,,0","",""
"USC00368244","1965-05","39.997","-79.08334","640.1","SOMERSET, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,25,","","","65.4",",,,0","0",",,,0","",""
"USC00368244","1965-06","39.997","-79.08334","640.1","SOMERSET, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,11,","","","60.6",",,,0","0",",,,0","",""
"USC00368244","1965-07","39.997","-79.08334","640.1","SOMERSET, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,08,","","","45.0",",,,0","0",",,,0","",""
