"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00412013","2007-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","47.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","","","-1.1",",0,16,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,15,","28.3",",0,21,+","124.1","0","","","81.8",",0","","","","","","","","","","","3.0",",,,0","0",",,,0","17.23",",0","23.52",",,,0","10.95",",,,0"
"USC00412013","2008-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","11.1","0","11.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","1.1",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,17,","30.6",",0,30,","268.3","0","","","144.2",",0","","","","","","","","","","","59.0",",,,0","0",",,,0","14.04",",0","18.61",",,,0","9.47",",,,0"
"USC00412013","2008-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.8",",,0,20,","","","","","","","","","","","","","","","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00412013","2008-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","67.6","2,0","3",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","1","1,0","","","","","1.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,10,","33.3","1,0,15,","","","","","34.9","1,0","","","","","","","","","","","48.3",",,,0","0",",,,0","19.38","2,0","24.65","1,,,0","14.10","1,,,0"
"USC00412013","2008-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","150.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.6",",0,14,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,26,","32.8",",0,10,","","","","","1.7",",0","","","","","","","","","","","38.1",",,,0","0",",,,0","23.28",",0","28.13",",,,0","18.42",",,,0"
"USC00412013","2008-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","260.8",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","34.4",",0,20,","","","","","0.0",",0","","","","","","","","","","","31.8",",,,0","0",",,,0","26.75",",0","30.95",",,,0","22.54",",,,0"
"USC00412013","2008-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","328.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","22.2",",0,24,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","35.0",",0,24,+","","","","","0.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","29.28",",0","33.92",",,,0","24.63",",,,0"
"USC00412013","2008-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","290.9","1,0","9",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","22",",0","","","","","21.1","1,0,06,","0",",,0,31,+","0",",,0,31,+","139.7",",,0,24,","33.9",",0,23,+","0.0","0","","","0.0",",0","","","","","","","","","","","247.9",",,,0","0",",,,0","27.98","1,0","32.27",",,,0","23.69","1,,,0"
"USC00412013","2008-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","72.4",",,0,14,","","","","","","","","","","","","","","","","","","","183.0",",,,0","0",",,,0","","","","","",""
"USC00412013","2008-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","208.0","3,0","4","4,0","3","4,0","0","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","8","3,0","","","","","16.1","3,0,30,+","0",",,0,30,+","0",",,0,30,+","21.1","4,,0,24,","37.2","3,0,13,","","","","","0.0","3,0","","","","","","","","","","","46.8",",a,,0","0",",,,0","26.04","3,0","30.74","3,,,0","21.33","3,,,0"
"USC00412013","2008-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,05,","","","","","","","","","","","","","","","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00412013","2008-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","93.7","2,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","25","2,0","0","2,0","","","","","3.9",",0,16,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,14,+","30.6","2,0,24,","","","","","25.3","2,0","","","","","","","","","","","2.6",",,,0","0",",,,0","20.53","2,0","25.93","2,,,0","15.12",",,,0"
"USC00412013","2008-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","47.4","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","19","1,0","1","1,0","","","","","0.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","32.8","1,0,10,","","","","","88.7","1,0","","","","","","","","","","","6.9",",,,0","0",",,,0","16.83","2,0","22.16","1,,,0","11.50","1,,,0"
"USC00412013","2009-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","28.7","0","28.7","1,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","20",",0","0",",0","","","","","0.6","1,0,30,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","28.9",",0,20,","","","","","106.2",",0","","","","","","","","","","","1.1",",,,0","0",",,,0","15.75","1,0","21.89",",,,0","9.60","1,,,0"
"USC00412013","2009-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","94.3","0","65.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","25","1,0","0","1,0","","","","","0.0",",0,02,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","30.0","1,0,24,","","","","","29.7","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","19.75","1,0","25.00","1,,,0","14.51",",,,0"
"USC00412013","2009-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","184.1","0","89.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,27,","33.3",",0,28,","","","","","49.6",",0","","","","","","","","","","","22.0",",,,0","0",",,,0","19.63",",0","24.43",",,,0","14.83",",,,0"
"USC00412013","2009-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","352.9","0","168.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","8.9",",0,07,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,16,","34.4",",0,21,","","","","","2.8",",0","","","","","","","","","","","2.0",",,,0","0",",,,0","23.87",",0","29.05",",,,0","18.68",",,,0"
"USC00412013","2009-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","626.2","0","273.3",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","15.6",",0,20,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,28,","35.0",",0,04,","","","","","0.0",",0","","","","","","","","","","","48.0",",,,0","0",",,,0","27.15",",0","31.39",",,,0","22.90",",,,0"
"USC00412013","2009-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","945.3","0","319.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","","","20.0",",0,06,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,04,","35.0",",0,30,+","","","","","0.0",",0","","","","","","","","","","","9.7",",,,0","0",",,,0","28.97",",0","33.27",",,,0","24.67",",,,0"
"USC00412013","2009-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1309.2","0","363.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","23.9",",0,24,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,04,","0.0","0","","","0.0",",0","","","","","","","","","","","0.0",",,,0","0",",,,0","30.07",",0","34.60",",,,0","25.55",",,,0"
"USC00412013","2009-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1679.1","0","369.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","23.3",",0,28,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,31,","37.8",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","10.7",",,,0","0",",,,0","30.27",",0","35.39",",,,0","25.15",",,,0"
"USC00412013","2009-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1939.2","0","260.1","3,0","9","4,0","9","4,0","2","4,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","27","3,0","14","3,0","","","","","17.8","3,0,24,","0",",,0,30,+","0",",,0,30,+","103.4","4,,0,10,","35.6","3,0,18,+","0.0","0","","","0.0","3,0","","","","","","","","","","","218.9",",a,,0","0",",,,0","27.96","3,0","31.94","3,,,0","23.99","3,,,0"
"USC00412013","2009-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","7",",0","7",",0","1",",0","","","0","1,0","","","","","","","","","","","","","","","","","","","0","1,,0,31,+","48.8",",,0,27,","","","","","","","","","","","","","","","","","","","97.3",",,,0","0","1,,,0","","","","","",""
"USC00412013","2009-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","74.5",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","5.6",",0,17,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,20,","28.3",",0,15,+","","","","","19.4",",0","","","","","","","","","","","108.2",",,,0","0",",,,0","20.17",",0","24.94",",,,0","15.40",",,,0"
"USC00412013","2009-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","16.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","3.9",",0,05,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,17,","28.9",",0,09,","","","","","101.4",",0","","","","","","","","","","","84.2",",,,0","0",",,,0","15.60",",0","18.92",",,,0","12.28",",,,0"
"USC00412013","2010-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","16.7","0","16.7",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","120.7",",,0,15,","26.1",",0,19,","","","","","114.3",",0","","","","","","","","","","","141.0",",,,0","0",",,,0","15.19",",0","19.41",",,,0","10.96",",,,0"
"USC00412013","2010-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","17.3","0","0.6",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","","","0.6",",0,24,","0",",,0,28,+","0",",,0,28,+","36.3",",,0,12,","23.9",",0,22,+","","","","","151.1",",0","","","","","","","","","","","85.6",",,,0","0",",,,0","12.96",",0","17.32",",,,0","8.60",",,,0"
"USC00412013","2010-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","50.9","0","33.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,21,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,10,","28.9",",0,11,+","","","","","46.4",",0","","","","","","","","","","","1.5",",,,0","0",",,,0","17.92",",0","23.15",",,,0","12.69",",,,0"
"USC00412013","2010-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","179.7","0","128.8",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","10.0",",0,08,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,16,","32.8",",0,30,+","","","","","1.9",",0","","","","","","","","","","","22.7",",,,0","0",",,,0","22.56",",0","26.60",",,,0","18.52",",,,0"
"USC00412013","2010-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","422.0","0","242.3","1,0","2","1,0","2","1,0","0","1,0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","5",",0","","","","","15.6","1,0,04,+","0",",,0,31,+","0",",,0,31,+","19.8","1,,0,18,","35.0",",0,30,","","","","","0.0",",0","","","","","","","","","","","22.3","1,,,0","0",",,,0","26.41","1,0","30.76",",,,0","22.05","1,,,0"
"USC00412013","2010-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","740.4","0","318.4",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","18.3",",0,03,","0",",,0,30,+","0",",,0,30,+","33.5",",,0,03,","34.4",",0,28,+","","","","","0.0",",0","","","","","","","","","","","66.6",",,,0","0",",,,0","28.95",",0","33.09",",,,0","24.81",",,,0"
"USC00412013","2010-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1070.5","0","330.1",",0","11",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","","","23.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","33.9",",0,31,+","0.0","0","","","0.0",",0","","","","","","","","","","","192.3",",,,0","0",",,,0","28.98",",0","32.69",",,,0","25.27",",,,0"
"USC00412013","2010-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00412013","2010-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","265.9",",0","11",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","15.6",",0,27,","0",",,0,30,+","0",",,0,30,+","171.2",",,0,19,","35.0",",0,01,","","","","","0.0",",0","","","","","","","","","","","352.6",",,,0","0",",,,0","27.20",",0","31.23",",,,0","23.16",",,,0"
"USC00412013","2010-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","163.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,28,","33.3",",0,02,","","","","","4.5",",0","","","","","","","","","","","0.0",",T,,0","0",",,,0","23.45",",0","29.43",",,,0","17.47",",,,0"
"USC00412013","2010-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","57.5",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","1.7",",0,28,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,02,","30.6",",0,01,","","","","","56.6",",0","","","","","","","","","","","15.6",",,,0","0",",,,0","18.36",",0","24.35",",,,0","12.37",",,,0"
"USC00412013","2010-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","24.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","","","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,25,","28.3",",0,22,","","","","","118.7",",0","","","","","","","","","","","12.1",",,,0","0",",,,0","15.31",",0","21.27",",,,0","9.34",",,,0"
"USC00412013","2011-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","7.2","7","7.2",",K","5",",K","4",",K","2",",K","","","","","0",",K","1",",K","0",",K","10",",K","0",",K","","","","","0.0",",K,22,","","","","","53.8",",,K,16,","26.7",",K,31,","","","","","173.3",",K","","","","","","","","","","","109.3",",,,K","","","12.97",",K","17.85",",,,K","8.10",",,,K"
"USC00412013","2011-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","39.1","7","31.9",",K","4",",K","0",",K","0",",K","","","","","0",",K","9",",K","1",",K","17",",K","0",",K","","","","","-4.4",",K,04,+","","","","","2.0",",,K,10,","27.8",",K,25,","","","","","155.9",",K","","","","","","","","","","","4.4",",,,K","","","13.91",",K","19.26",",,,K","8.55",",,,K"
"USC00412013","2011-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","2",",K","0",",K","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","0",",,K,31,+","0",",,K,31,+","1.0",",,K,30,+","","","","","","","","","","","","","","","","","","","2.0",",,,K","0",",,,K","","","","","",""
"USC00412013","2011-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","","","0",",K","0",",K","0",",K","0",",K","0",",K","","","","","","","","","","","","","","","","","0",",,K,30,+","0",",,K,30,+","0.0",",,K,30,+","","","","","","","","","","","","","","","","","","","0.0",",,,K","0",",,,K","","","","","",""
"USC00412013","2011-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","233.6",",7","2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","5",",7","","","1","","12.8",",7,04,","0",",,7,31,+","0",",,7,31,+","38.6",",,7,13,","33.9",",7,14,","","","","","1.1",",7","","","","","","","","","","","39.1",",,,7","0",",,,7","25.83",",7","29.54",",,,7","22.13",",,,7"
"USC00412013","2011-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","307.5",",7","2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","25",",7","","","1","","21.1",",7,07,+","0",",,7,30,+","0",",,7,30,+","35.6",",,7,23,","34.4",",7,15,","","","","","0.0",",7","","","","","","","","","","","36.1",",,,7","0",",,,7","28.58",",7","32.76",",,,7","24.41",",,,7"
"USC00412013","2011-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","344.2",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","1","","22.8",",7,06,","0",",,7,31,+","0",",,7,31,+","3.6",",,7,20,","34.4",",7,28,+","0.0","7","","","0.0",",7","","","","","","","","","","","4.9",",,,7","0",",,,7","29.44",",7","33.62",",,,7","25.25",",,,7"
"USC00412013","2011-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","369.0",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","1","","23.9",",7,30,+","0",",,7,31,+","0",",,7,31,+","23.1",",,7,26,","38.9",",7,29,","0.0","7","","","0.0",",7","","","","","","","","","","","23.1",",,,7","0",",,,7","30.24",",7","34.88",",,,7","25.60",",,,7"
"USC00412013","2011-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","307.6",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","28",",7","","","3","","17.8",",7,08,","0",",,7,30,+","0",",,7,30,+","5.6",",,7,17,","39.4",",7,05,+","0.0","7","","","0.0",",7","","","","","","","","","","","12.2",",,,7","0",",,,7","28.59",",7","34.03",",,,7","23.14",",,,7"
"USC00412013","2011-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","167.8",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","4",",7","","","4","","6.1",",7,29,","0",",,7,31,+","0",",,7,31,+","37.8",",,7,14,","32.8",",7,13,+","9.4","7","","","9.4",",7","","","","","","","","","","","62.7",",,,7","0",",,,7","23.44",",7","29.24",",,,7","17.65",",,,7"
"USC00412013","2011-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","79.3",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","24",",7","1",",7","","","2","","-1.1",",7,29,+","0",",,7,30,+","0",",,7,30,+","3.6",",,7,16,","32.2",",7,17,","58.5","7","","","49.1",",7","","","","","","","","","","","6.9",",,,7","0",",,,7","19.34",",7","25.06",",,,7","13.62",",,,7"
"USC00412013","2011-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","","","25.0",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","15",",7","0",",7","1","","3","","-2.2",",7,08,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,11,","26.7",",7,31,+","192.0","7","","","133.5",",7","","","","","","","","","","","51.7",",,,7","0",",,,7","14.83",",7","19.61",",,,7","10.06",",,,7"
"USC00412013","2012-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","27.5","7","27.5",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","21",",7","0",",7","1","","","","0.0",",7,13,","0",",,7,31,+","0",",,7,31,+","1.3",",,7,31,+","27.2",",7,18,+","283.8","7","","","91.8",",7","","","","","","","","","","","4.9",",,,7","0",",,,7","16.26",",7","22.13",",,,7","10.39",",,,7"
"USC00412013","2012-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","63.6","7","36.1",",7","12",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","1","","2","","7.2",",7,26,+","0",",,7,29,+","0",",,7,29,+","59.9",",,7,05,","30.0",",7,23,","357.3","7","","","73.5",",7","","","","","","","","","","","96.5",",,,7","0",",,,7","17.04",",7","20.79",",,,7","13.30",",,,7"
"USC00412013","2012-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","166.7","7","103.1",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","0",",7","3","","3","","6.1",",7,04,","0",",,7,31,+","0",",,7,31,+","7.4",",,7,21,","31.7",",7,31,","379.2","7","","","21.9",",7","","","","","","","","","","","21.9",",,,7","0",",,,7","20.95",",7","25.57",",,,7","16.33",",,,7"
"USC00412013","2012-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","344.3","7","177.6",",7","4",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","1",",7","1","","4","","11.7",",7,22,","0",",,7,30,+","0",",,7,30,+","50.0",",,7,17,","34.4",",7,06,","379.2","7","","","0.0",",7","","","","","","","","","","","62.7",",,,7","0",",,,7","24.25",",7","28.80",",,,7","19.71",",,,7"
"USC00412013","2012-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","584.9","7","240.6",",7","4",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","2",",7","","","2","","18.3",",7,18,+","0",",,7,31,+","0",",,7,31,+","82.0",",,7,11,","32.8",",7,30,","379.2","7","","","0.0",",7","","","","","","","","","","","86.0",",,,7","0",",,,7","26.10",",7","30.29",",,,7","21.90",",,,7"
"USC00412013","2012-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","903.3","7","318.4",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","25",",7","","","2","","23.3",",7,26,+","0",",,7,30,+","0",",,7,30,+","14.7",",,7,21,","38.3",",7,27,+","379.2","7","","","0.0",",7","","","","","","","","","","","29.3",",,,7","0",",,,7","28.95",",7","33.15",",,,7","24.74",",,,7"
"USC00412013","2012-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1240.4","7","337.1",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","8","","22.2",",7,15,","0",",,7,31,+","0",",,7,31,+","5.6",",,7,14,","35.0",",7,30,+","0.0","7","","","0.0",",7","","","","","","","","","","","9.4",",,,7","0",",,,7","29.21",",7","33.03",",,,7","25.39",",,,7"
"USC00412013","2012-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1591.5","7","351.1",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","1","","23.9",",7,27,+","0",",,7,31,+","0",",,7,31,+","4.1",",,7,20,","38.9",",7,31,+","0.0","7","","","0.0",",7","","","","","","","","","","","4.1",",,,7","0",",,,7","29.66",",7","34.25",",,,7","25.07",",,,7"
"USC00412013","2012-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","1869.2","7","277.7",",7","5",",7","5",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","14",",7","","","6","","18.3",",7,22,+","0",",,7,30,+","0",",,7,30,+","55.1",",,7,29,","35.6",",7,09,","0.0","7","","","0.0",",7","","","","","","","","","","","125.7",",,,7","0",",,,7","27.59",",7","32.28",",,,7","22.90",",,,7"
"USC00412013","2012-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","2058.0","7","188.8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","1",",7","","","","","11.1",",7,29,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,02,","35.6",",7,18,","8.1","7","","","8.1",",7","","","","","","","","","","","2.6",",,,7","0",",,,7","24.16",",7","28.61",",,,7","19.72",",,,7"
