"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087904","2004-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","1.2","1,S,18,+","","","","","6.94","1,,,S"
"ARM00087904","2004-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","5","3,S","3","3,S","0","3,S","0",",S","3",",S","-6.8",",S,30,","7.9","3,,S,04,+","23.4","3,,,S","4.19",",,,S"
"ARM00087904","2004-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","4","1,S","2","1,S","0","1,S","0",",S","14",",S","-5.6",",S,14,+","6.1","1,,S,28,","10.9","1,,,S","0.47",",,,S"
"ARM00087904","2004-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","17","1,S","-9.0","1,S,02,","","","","","-1.84","1,,,S"
"ARM00087904","2004-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","23","2,S","-7.8","2,S,10,","","","","","-2.59","2,,,S"
"ARM00087904","2004-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","27","3,S","-14.2","3,S,17,","","","","","-7.10","3,,,S"
"ARM00087904","2004-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","3","4,S","1","4,S","0","4,S","0","1,S","29","1,S","-9.2","1,S,16,","7.9","4,,S,02,","10.4","4,,,S","-4.49","1,,,S"
"ARM00087904","2004-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","5,S","20","5,S","-7.4","5,S,26,","","","","","-1.71","5,,,S"
"ARM00087904","2004-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","17","1,S","-6.6","1,S,22,","","","","","-0.14","1,,,S"
"ARM00087904","2004-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","6","3,S","-2.4","3,S,03,","","","","","4.18","3,,,S"
"ARM00087904","2004-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","7","1,S","2","1,S","0","1,S","0",",S","2",",S","-1.2",",S,15,","4.1","1,,S,30,+","10.3","1,,,S","4.98",",,,S"
"ARM00087904","2005-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","1","4,S","0","4,S","0","4,S","0",",S","2",",S","-1.0",",S,29,","0.5","4,,S,17,","0.5","4,,,S","5.67",",,,S"
"ARM00087904","2005-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","3","3,S","2","3,S","0","3,S","0",",S","0",",S","2.4",",S,19,","5.1","3,,S,11,","10.1","3,,,S","8.67",",,,S"
"ARM00087904","2005-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","6","3,S","4","3,S","0","3,S","0",",S","4",",S","-2.2",",S,31,","10.9","3,,S,15,","33.3","3,,,S","3.63",",,,S"
"ARM00087904","2005-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","12","1,S","-6.6","1,S,24,","","","","","0.72","1,,,S"
"ARM00087904","2005-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","4","5,S","3","5,S","0","5,S","0","1,S","30","1,S","-8.0","1,S,20,","15.0","5,,S,01,","28.2","5,,,S","-3.52","1,,,S"
"ARM00087904","2005-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","7","3,S","2","3,S","0","3,S","0",",S","30",",S","-10.2",",S,16,","6.1","3,,S,23,","17.7","3,,,S","-4.30",",,,S"
"ARM00087904","2005-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","26",",S","-13.4",",S,07,","","","","","-4.92",",,,S"
"ARM00087904","2005-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","26",",S","-6.6",",S,08,","","","","","-2.76",",,,S"
"ARM00087904","2005-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","21",",S","-5.4",",S,12,+","","","","","-1.02",",,,S"
"ARM00087904","2005-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","10","3,S","-5.4","3,S,03,","","","","","0.72","3,,,S"
"ARM00087904","2005-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","5","2,S","-3.0","2,S,05,","","","","","3.23","2,,,S"
"ARM00087904","2006-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","4,S","0","4,S","2.0","4,S,24,","","","","","6.84","4,,,S"
"ARM00087904","2006-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","0",",S","1.0",",S,23,+","","","","","6.40",",,,S"
"ARM00087904","2006-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","3","1,S","-4.4","1,S,20,","","","","","3.85","1,,,S"
"ARM00087904","2006-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","19",",S","-6.6",",S,15,","","","","","-1.08",",,,S"
"ARM00087904","2006-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","28",",S","-10.6",",S,29,+","","","","","-3.96",",,,S"
"ARM00087904","2006-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","30",",S","-15.8",",S,24,","","","","","-6.77",",,,S"
"ARM00087904","2006-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","29",",S","-14.2",",S,31,","","","","","-6.28",",,,S"
"ARM00087904","2006-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","26",",S","-15.2",",S,15,","","","","","-5.95",",,,S"
"ARM00087904","2006-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","19",",S","-7.0",",S,02,","","","","","-0.64",",,,S"
"ARM00087904","2006-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","8","3,S","-6.9","3,S,24,","","","","","1.29","3,,,S"
"ARM00087904","2006-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","5","2,S","-2.8","2,S,20,","","","","","2.91","2,,,S"
"ARM00087904","2006-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","3","2,S","-1.8","2,S,14,","","","","","4.16","2,,,S"
"ARM00087904","2007-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","0",",S","2.0",",S,15,+","","","","","6.91",",,,S"
"ARM00087904","2007-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","0","2,S","1.4","2,S,27,","","","","","5.79","2,,,S"
"ARM00087904","2007-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","2","1,S","-4.2","1,S,06,","","","","","4.27","1,,,S"
"ARM00087904","2007-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","13",",S","-5.0",",S,30,","","","","","1.46",",,,S"
"ARM00087904","2007-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","24",",S","-12.4",",S,28,","","","","","-2.94",",,,S"
"ARM00087904","2007-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","23","1,S","-13.0","1,S,23,","","","","","-3.71","1,,,S"
"ARM00087904","2007-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","30","1,S","-12.4","1,S,27,","","","","","-6.62","1,,,S"
"ARM00087904","2007-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","23","3,S","-8.8","3,S,18,","","","","","-3.38","3,,,S"
"ARM00087904","2007-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","22",",S","-6.4",",S,06,","","","","","-1.27",",,,S"
"ARM00087904","2007-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","12","3,S","-7.8","3,S,08,","","","","","0.42","3,,,S"
"ARM00087904","2007-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","6",",S","-1.2",",S,23,","","","","","3.64",",,,S"
"ARM00087904","2007-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,10,","","","","","7.17","2,,,S"
"ARM00087904","2008-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","3.0","1,S,10,+","","","","","9.08","1,,,S"
"ARM00087904","2008-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","2.0","1,S,04,","","","","","8.92","1,,,S"
"ARM00087904","2008-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","5,S","2","5,S","0.0","5,S,31,+","","","","","5.96","5,,,S"
"ARM00087904","2008-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","12",",S","-4.0",",S,09,","","","","","2.00",",,,S"
"ARM00087904","2008-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","23","2,S","-9.6","2,S,31,","","","","","-3.51","2,,,S"
"ARM00087904","2008-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","25","3,S","-16.6","3,S,30,+","","","","","-5.52","3,,,S"
"ARM00087904","2008-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","30","1,S","-14.6","1,S,01,","","","","","-6.49","1,,,S"
"ARM00087904","2008-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","26","1,S","-11.0","1,S,10,","","","","","-5.09","1,,,S"
"ARM00087904","2008-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","18","2,S","-6.0","2,S,11,","","","","","-1.10","2,,,S"
"ARM00087904","2008-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","10",",S","-4.0",",S,20,","","","","","2.19",",,,S"
"ARM00087904","2008-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","5",",S","-3.4",",S,05,","","","","","3.82",",,,S"
"ARM00087904","2008-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","0","2,S","1.0","2,S,09,","","","","","7.46","2,,,S"
"ARM00087904","2009-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","0",",S","0.8",",S,15,","","","","","7.27",",,,S"
"ARM00087904","2009-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","1",",S","0.0",",S,22,","","","","","5.95",",,,S"
"ARM00087904","2009-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","4","3,S","-3.8","3,S,30,","","","","","3.51","3,,,S"
"ARM00087904","2009-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","17",",S","-4.0",",S,30,+","","","","","-0.28",",,,S"
"ARM00087904","2009-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","27","1,S","-7.0","1,S,24,","","","","","-2.30","1,,,S"
"ARM00087904","2009-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","29","2,S","-9.5","2,S,20,","","","","","-4.62","2,,,S"
"ARM00087904","2009-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","23","2,S","-8.5","2,S,13,","","","","","-2.24","2,,,S"
"ARM00087904","2009-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","19","3,S","-6.8","3,S,25,+","","","","","-1.28","3,,,S"
"ARM00087904","2009-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","13",",S","-5.5",",S,13,","","","","","0.92",",,,S"
"ARM00087904","2009-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","6",",S","-5.0",",S,02,","","","","","4.42",",,,S"
"ARM00087904","2010-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","2","2,S","-0.5","2,S,29,","","","","","5.98","2,,,S"
"ARM00087904","2010-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","1",",S","-2.2",",S,16,","","","","","4.83",",,,S"
"ARM00087904","2010-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","4","2,S","-3.0","2,S,29,","","","","","4.40","2,,,S"
"ARM00087904","2010-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","16",",S","-9.6",",S,22,","","","","","-0.04",",,,S"
"ARM00087904","2010-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","27","1,S","-14.0","1,S,20,","","","","","-5.25","1,,,S"
"ARM00087904","2010-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","27","2,S","-12.8","2,S,06,","","","","","-4.98","2,,,S"
"ARM00087904","2010-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","29",",S","-11.6",",S,01,","","","","","-4.29",",,,S"
"ARM00087904","2010-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","17",",S","-5.0",",S,24,","","","","","-0.76",",,,S"
"ARM00087904","2010-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","5",",S","-3.5",",S,12,","","","","","2.29",",,,S"
"ARM00087904","2010-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","3","1,S","-1.4","1,S,27,","","","","","3.99","1,,,S"
"ARM00087904","2010-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","3",",S","-2.0",",S,10,","","","","","5.10",",,,S"
"ARM00087904","2011-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","2.0","1,S,31,","","","","","7.52","1,,,S"
"ARM00087904","2011-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","1.8","1,S,13,","","","","","7.47","1,,,S"
"ARM00087904","2011-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","3","1,S","-2.0","1,S,22,+","","","","","3.93","1,,,S"
"ARM00087904","2011-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","8","3,S","-6.6","3,S,14,","","","","","1.74","3,,,S"
"ARM00087904","2011-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","12","2,S","-7.0","2,S,22,","","","","","0.19","2,,,S"
"ARM00087904","2011-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","24","1,S","-9.4","1,S,17,","","","","","-3.60","1,,,S"
"ARM00087904","2011-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","25","3,S","-8.0","3,S,29,+","","","","","-3.56","3,,,S"
"ARM00087904","2011-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","28",",S","-6.4",",S,25,","","","","","-3.20",",,,S"
"ARM00087904","2011-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","18",",S","-4.8",",S,09,+","","","","","-0.32",",,,S"
"ARM00087904","2011-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","4",",S","-1.2",",S,02,","","","","","3.51",",,,S"
"ARM00087904","2011-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","3",",S","-1.4",",S,08,","","","","","4.38",",,,S"
"ARM00087904","2011-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","1",",S","0.0",",S,20,","","","","","7.58",",,,S"
"ARM00087904","2012-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","3.2","1,S,11,","","","","","8.47","1,,,S"
"ARM00087904","2012-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","4","1,S","-2.2","1,S,21,","","","","","5.28","1,,,S"
"ARM00087904","2012-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","1.2","1,S,26,","","","","","7.33","1,,,S"
"ARM00087904","2012-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","15","1,S","-7.4","1,S,26,","","","","","-0.45","1,,,S"
"ARM00087904","2012-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","25","2,S","-9.0","2,S,31,","","","","","-2.24","2,,,S"
"ARM00087904","2012-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","24","1,S","-11.8","1,S,16,+","","","","","-4.77","1,,,S"
"ARM00087904","2012-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","28",",S","-8.6",",S,06,","","","","","-2.90",",,,S"
"ARM00087904","2012-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","23","2,S","-6.2","2,S,24,","","","","","-1.99","2,,,S"
"ARM00087904","2012-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","20",",S","-6.6",",S,02,","","","","","-0.67",",,,S"
"ARM00087904","2012-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","12","3,S","-6.0","3,S,09,","","","","","1.38","3,,,S"
"ARM00087904","2012-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","3","1,S","-0.4","1,S,23,","","","","","4.34","1,,,S"
"ARM00087904","2012-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","2.8","1,S,17,","","","","","6.40","1,,,S"
"ARM00087904","2013-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,01,","","","","","8.78","2,,,S"
"ARM00087904","2013-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","4,S","1","4,S","-1.6","4,S,16,","","","","","7.79","4,,,S"
"ARM00087904","2013-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","4","1,S","-2.0","1,S,15,","","","","","3.40","1,,,S"
"ARM00087904","2013-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","10","1,S","-5.0","1,S,11,","","","","","1.73","1,,,S"
"ARM00087904","2013-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","24","1,S","-10.6","1,S,26,","","","","","-1.75","1,,,S"
"ARM00087904","2013-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","17",",S","-6.2",",S,14,","","","","","-0.65",",,,S"
"ARM00087904","2013-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","24","1,S","-8.2","1,S,18,","","","","","-2.91","1,,,S"
"ARM00087904","2013-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","28",",S","-9.0",",S,31,","","","","","-2.83",",,,S"
"ARM00087904","2013-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","28",",S","-7.2",",S,01,","","","","","-3.04",",,,S"
"ARM00087904","2013-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","8","2,S","-5.6","2,S,03,","","","","","1.88","2,,,S"
"ARM00087904","2013-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","6","1,S","-4.4","1,S,13,","","","","","3.27","1,,,S"
"ARM00087904","2013-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","0.6","1,S,24,","","","","","6.45","1,,,S"
"ARM00087904","2014-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","1","2,S","-0.8","2,S,01,","","","","","6.47","2,,,S"
"ARM00087904","2014-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","0","3,S","0.8","3,S,12,","","","","","5.75","3,,,S"
"ARM00087904","2014-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","5",",S","-4.8",",S,30,","","","","","3.68",",,,S"
"ARM00087904","2014-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","20","1,S","-6.0","1,S,20,+","","","","","-1.22","1,,,S"
"ARM00087904","2014-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","26",",S","-10.6",",S,15,","","","","","-3.49",",,,S"
"ARM00087904","2014-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","25",",S","-12.2",",S,07,","","","","","-3.98",",,,S"
"ARM00087904","2014-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","30",",S","-17.4",",S,27,","","","","","-6.28",",,,S"
"ARM00087904","2014-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","23",",S","-8.4",",S,02,","","","","","-1.88",",,,S"
"ARM00087904","2014-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","13","1,S","-5.4","1,S,30,","","","","","0.41","1,,,S"
"ARM00087904","2014-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","14",",S","-4.8",",S,01,","","","","","1.08",",,,S"
"ARM00087904","2014-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","2",",S","-5.6",",S,01,","","","","","5.19",",,,S"
"ARM00087904","2014-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","0","3,S","2.2","3,S,04,","","","","","7.70","3,,,S"
"ARM00087904","2015-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","5,S","0","5,S","0.8","5,S,11,","","","","","5.55","5,,,S"
"ARM00087904","2015-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","0","1,S","0.8","1,S,09,","","","","","7.17","1,,,S"
"ARM00087904","2015-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","1","1,S","0.0","1,S,19,","","","","","4.73","1,,,S"
"ARM00087904","2015-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","14","2,S","-5.4","2,S,16,","","","","","0.18","2,,,S"
"ARM00087904","2015-05","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","16",",S","-6.4",",S,06,","","","","","-0.55",",,,S"
"ARM00087904","2015-06","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","1,S","25","1,S","-5.4","1,S,09,","","","","","-1.44","1,,,S"
"ARM00087904","2015-07","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","4,S","23","4,S","-8.4","4,S,12,+","","","","","-2.76","4,,,S"
"ARM00087904","2015-08","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","29",",S","-6.8",",S,13,","","","","","-2.69",",,,S"
"ARM00087904","2015-09","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","19",",S","-9.0",",S,15,","","","","","-1.40",",,,S"
"ARM00087904","2015-10","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","15","2,S","-5.8","2,S,01,","","","","","0.90","2,,,S"
"ARM00087904","2015-11","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","3,S","3","3,S","-4.8","3,S,19,","","","","","4.56","3,,,S"
"ARM00087904","2015-12","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","3","2,S","-1.8","2,S,12,","","","","","4.95","2,,,S"
"ARM00087904","2016-01","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","0",",S","3.0",",S,26,","","","","","7.81",",,,S"
"ARM00087904","2016-02","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","0","2,S","2.0","2,S,26,","","","","","6.68","2,,,S"
"ARM00087904","2016-03","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0","2,S","2","2,S","-1.6","2,S,09,","","","","","5.81","2,,,S"
"ARM00087904","2016-04","-50.267","-72.05","204.0","EL CALAFATE AERO, AR","","","","","","","0",",S","20",",S","-9.2",",S,30,","","","","","-2.23",",,,S"
