"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00035001","1964-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","7.8","3,,I,22,","","","","","18.6","3,,,I","","","","","",""
"RSM00035001","1964-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,28,","","","","","15.8",",,,I","","","","","",""
"RSM00035001","1964-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","6.3","1,,I,27,","","","","","25.7","1,,,I","","","","","",""
"RSM00035001","1964-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","8.4","1,,I,14,","","","","","23.2","1,,,I","","","","","",""
"RSM00035001","1964-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","15","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19.1","1,,I,23,","","","","","84.9","1,,,I","","","","","",""
"RSM00035001","1964-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,16,","","","","","16.1",",,,I","","","","","",""
"RSM00035001","1964-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.0",",,I,15,","","","","","19.4",",,,I","","","","","",""
"RSM00035001","1964-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,03,","","","","","13.5",",,,I","","","","","",""
"RSM00035001","1964-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.5",",,I,15,","","","","","24.8",",,,I","","","","","",""
"RSM00035001","1964-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,21,","","","","","13.1",",,,I","","","","","",""
"RSM00035001","1965-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","4.3","1,,I,08,","","","","","15.6","1,,,I","","","","","",""
"RSM00035001","1965-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,03,","","","","","33.3",",,,I","","","","","",""
"RSM00035001","1965-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,08,","","","","","20.7",",,,I","","","","","",""
"RSM00035001","1965-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,30,+","","","","","11.6",",,,I","","","","","",""
"RSM00035001","1965-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,05,","","","","","8.4","1,,,I","","","","","",""
"RSM00035001","1965-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,28,","","","","","31.7",",,,I","","","","","",""
"RSM00035001","1965-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,28,","","","","","16.0",",,,I","","","","","",""
"RSM00035001","1965-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,14,","","","","","12.4",",,,I","","","","","",""
"RSM00035001","1965-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.5",",,I,23,","","","","","11.2",",,,I","","","","","",""
"RSM00035001","1965-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,11,","","","","","32.7",",,,I","","","","","",""
"RSM00035001","1965-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","17","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.5","1,,I,24,","","","","","38.8","1,,,I","","","","","",""
"RSM00035001","1965-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7","3,I","1","3,I","0","3,I","","","","","","","","","","","","","","","","","3.8","3,,I,09,","","","","","10.2","3,,,I","","","","","",""
"RSM00035001","1966-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,18,","","","","","45.1",",,,I","","","","","",""
"RSM00035001","1966-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,14,","","","","","18.4",",,,I","","","","","",""
"RSM00035001","1966-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,13,","","","","","10.6",",,,I","","","","","",""
"RSM00035001","1966-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","23.8",",,I,17,","","","","","58.4",",,,I","","","","","",""
"RSM00035001","1966-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","40.5",",,I,05,","","","","","80.3",",,,I","","","","","",""
"RSM00035001","1966-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,26,","","","","","19.4",",,,I","","","","","",""
"RSM00035001","1966-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,13,","","","","","7.4",",,,I","","","","","",""
"RSM00035001","1966-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.1",",,I,14,","","","","","34.1",",,,I","","","","","",""
"RSM00035001","1966-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.3",",,I,03,","","","","","11.9",",,,I","","","","","",""
"RSM00035001","1966-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,12,","","","","","5.8",",,,I","","","","","",""
"RSM00035001","1967-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","11.4",",,I,16,","","","","","27.2",",,,I","","","","","",""
"RSM00035001","1967-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,15,","","","","","4.8",",,,I","","","","","",""
"RSM00035001","1967-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,03,","","","","","5.9","1,,,I","","","","","",""
"RSM00035001","1967-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,23,","","","","","13.3",",,,I","","","","","",""
"RSM00035001","1967-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","22.2",",,I,14,","","","","","55.2",",,,I","","","","","",""
"RSM00035001","1967-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,24,","","","","","16.0",",,,I","","","","","",""
"RSM00035001","1967-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,31,","","","","","84.1",",,,I","","","","","",""
"RSM00035001","1967-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,05,","","","","","1.7",",,,I","","","","","",""
"RSM00035001","1967-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,07,","","","","","58.1",",,,I","","","","","",""
"RSM00035001","1967-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,21,","","","","","11.9",",,,I","","","","","",""
"RSM00035001","1967-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","14.7",",,I,23,","","","","","68.9",",,,I","","","","","",""
"RSM00035001","1967-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","13.2",",,I,13,","","","","","60.8",",,,I","","","","","",""
"RSM00035001","1968-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,10,","","","","","37.9",",,,I","","","","","",""
"RSM00035001","1968-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","2.8","1,,I,15,","","","","","7.1","1,,,I","","","","","",""
"RSM00035001","1968-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,16,","","","","","42.5",",,,I","","","","","",""
"RSM00035001","1968-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,30,","","","","","24.6",",,,I","","","","","",""
"RSM00035001","1968-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","14","1,I","7","1,I","1","1,I","","","","","","","","","","","","","","","","","29.0","1,,I,05,","","","","","68.9","1,,,I","","","","","",""
"RSM00035001","1968-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,28,","","","","","21.9",",,,I","","","","","",""
"RSM00035001","1968-07","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","12",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","37.5",",,I,03,","","","","","54.7",",,,I","","","","","",""
"RSM00035001","1968-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","23.4",",,I,19,","","","","","30.5",",,,I","","","","","",""
"RSM00035001","1968-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","10.6","3,,I,20,","","","","","22.4","3,,,I","","","","","",""
"RSM00035001","1968-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,24,","","","","","11.6",",,,I","","","","","",""
"RSM00035001","1968-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.0","1,,I,30,","","","","","2.2","1,,,I","","","","","",""
"RSM00035001","1968-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,10,","","","","","10.7",",,,I","","","","","",""
"RSM00035001","1969-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","3.7","1,,I,17,","","","","","6.7","1,,,I","","","","","",""
"RSM00035001","1969-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,05,","","","","","3.0",",,,I","","","","","",""
"RSM00035001","1969-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,11,","","","","","7.9",",,,I","","","","","",""
"RSM00035001","1969-04","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","7","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","6.4","1,,I,05,","","","","","14.8","1,,,I","","","","","",""
"RSM00035001","1969-05","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.1",",,I,15,","","","","","30.4",",,,I","","","","","",""
"RSM00035001","1969-06","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,26,","","","","","37.6",",,,I","","","","","",""
"RSM00035001","1969-08","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,15,","","","","","36.9",",,,I","","","","","",""
"RSM00035001","1969-09","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,28,","","","","","19.4",",,,I","","","","","",""
"RSM00035001","1969-10","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","19",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","34.2",",,I,08,","","","","","83.7",",,,I","","","","","",""
"RSM00035001","1969-11","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.1",",,I,24,","","","","","19.4",",,,I","","","","","",""
"RSM00035001","1969-12","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,24,","","","","","29.1",",,,I","","","","","",""
"RSM00035001","1970-01","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,29,","","","","","11.4",",,,I","","","","","",""
"RSM00035001","1970-02","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,12,","","","","","9.9",",,,I","","","","","",""
"RSM00035001","1970-03","52.383","50.467","64.0","BOLSAJA GLUSCICA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,18,","","","","","20.3",",,,I","","","","","",""
