"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030682","1962-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","19.4",",,I,20,","","","78.9",",,,I","",""
"RSM00030682","1962-10","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","1",",I","","","","","","","","","","","31.2",",,I,11,","","","40.1",",,,I","",""
"RSM00030682","1962-11","53.867","120.867","472.0","AMAZAR, RS","7","1,I","0","1,I","0","1,I","","","","","","","","","","","1.8","1,,I,09,","","","6.1","1,,,I","",""
"RSM00030682","1962-12","53.867","120.867","472.0","AMAZAR, RS","5","2,I","0","2,I","0","2,I","","","","","","","","","","","1.0","2,,I,18,","","","3.0","2,,,I","",""
"RSM00030682","1963-01","53.867","120.867","472.0","AMAZAR, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","0.5","2,,I,04,","","","1.4","2,,,I","",""
"RSM00030682","1963-02","53.867","120.867","472.0","AMAZAR, RS","2",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,28,","","","4.2",",,,I","",""
"RSM00030682","1963-03","53.867","120.867","472.0","AMAZAR, RS","4","1,I","1","1,I","0","1,I","","","","","","","","","","","4.3","1,,I,19,","","","8.0","1,,,I","",""
"RSM00030682","1963-04","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","16.6",",,I,28,","","","34.5",",,,I","",""
"RSM00030682","1963-05","53.867","120.867","472.0","AMAZAR, RS","9","3,I","4","3,I","0","3,I","","","","","","","","","","","8.0","3,,I,13,","","","27.2","3,,,I","",""
"RSM00030682","1963-06","53.867","120.867","472.0","AMAZAR, RS","18",",I","12",",I","1",",I","","","","","","","","","","","26.0",",,I,24,","","","141.3",",,,I","",""
"RSM00030682","1963-07","53.867","120.867","472.0","AMAZAR, RS","12",",I","9",",I","2",",I","","","","","","","","","","","30.1",",,I,29,","","","138.3",",,,I","",""
"RSM00030682","1963-08","53.867","120.867","472.0","AMAZAR, RS","15",",I","5",",I","0",",I","","","","","","","","","","","7.9",",,I,30,","","","37.9",",,,I","",""
"RSM00030682","1963-09","53.867","120.867","472.0","AMAZAR, RS","6",",I","4",",I","0",",I","","","","","","","","","","","12.7",",,I,24,","","","31.6",",,,I","",""
"RSM00030682","1963-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","6.2","1,,I,12,","","","13.8","1,,,I","",""
"RSM00030682","1963-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.5",",,I,05,","","","5.7",",,,I","",""
"RSM00030682","1963-12","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,16,","","","6.4",",,,I","",""
"RSM00030682","1964-01","53.867","120.867","472.0","AMAZAR, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","1.1","1,,I,12,","","","1.3","1,,,I","",""
"RSM00030682","1964-02","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"RSM00030682","1964-03","53.867","120.867","472.0","AMAZAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","9.0",",,I,29,","","","16.7",",,,I","",""
"RSM00030682","1964-04","53.867","120.867","472.0","AMAZAR, RS","6",",I","3",",I","0",",I","","","","","","","","","","","6.7",",,I,30,","","","17.9",",,,I","",""
"RSM00030682","1964-05","53.867","120.867","472.0","AMAZAR, RS","7",",I","4",",I","0",",I","","","","","","","","","","","11.8",",,I,02,","","","31.9",",,,I","",""
"RSM00030682","1964-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","4",",I","0",",I","","","","","","","","","","","22.6",",,I,30,","","","49.8",",,,I","",""
"RSM00030682","1964-07","53.867","120.867","472.0","AMAZAR, RS","8","1,I","6","1,I","1","1,I","","","","","","","","","","","45.3","1,,I,22,","","","96.4","1,,,I","",""
"RSM00030682","1964-08","53.867","120.867","472.0","AMAZAR, RS","7",",I","7",",I","0",",I","","","","","","","","","","","9.2",",,I,01,","","","43.4",",,,I","",""
"RSM00030682","1964-09","53.867","120.867","472.0","AMAZAR, RS","12",",I","8",",I","1",",I","","","","","","","","","","","25.6",",,I,02,","","","84.3",",,,I","",""
"RSM00030682","1964-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","3","1,I","0","1,I","","","","","","","","","","","8.5","1,,I,04,","","","23.6","1,,,I","",""
"RSM00030682","1964-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,20,","","","6.5",",,,I","",""
"RSM00030682","1964-12","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.5",",,I,28,","","","4.5",",,,I","",""
"RSM00030682","1965-01","53.867","120.867","472.0","AMAZAR, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","1.0","1,,I,07,","","","2.7","1,,,I","",""
"RSM00030682","1965-02","53.867","120.867","472.0","AMAZAR, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","1.9","1,,I,19,","","","3.0","1,,,I","",""
"RSM00030682","1965-03","53.867","120.867","472.0","AMAZAR, RS","7","3,I","2","3,I","0","3,I","","","","","","","","","","","3.3","3,,I,23,","","","11.4","3,,,I","",""
"RSM00030682","1965-04","53.867","120.867","472.0","AMAZAR, RS","4","3,I","2","3,I","0","3,I","","","","","","","","","","","18.1","3,,I,23,","","","27.4","3,,,I","",""
"RSM00030682","1965-05","53.867","120.867","472.0","AMAZAR, RS","7","2,I","1","2,I","0","2,I","","","","","","","","","","","3.2","2,,I,14,","","","11.1","2,,,I","",""
"RSM00030682","1965-06","53.867","120.867","472.0","AMAZAR, RS","10","1,I","2","1,I","0","1,I","","","","","","","","","","","6.4","1,,I,17,","","","17.1","1,,,I","",""
"RSM00030682","1965-07","53.867","120.867","472.0","AMAZAR, RS","19","1,I","13","1,I","1","1,I","","","","","","","","","","","65.5","1,,I,05,","","","184.4","1,,,I","",""
"RSM00030682","1965-08","53.867","120.867","472.0","AMAZAR, RS","11",",I","7",",I","0",",I","","","","","","","","","","","20.8",",,I,12,","","","63.9",",,,I","",""
"RSM00030682","1965-09","53.867","120.867","472.0","AMAZAR, RS","11","2,I","3","2,I","0","2,I","","","","","","","","","","","8.2","2,,I,24,","","","24.5","2,,,I","",""
"RSM00030682","1965-10","53.867","120.867","472.0","AMAZAR, RS","5","4,I","3","4,I","0","4,I","","","","","","","","","","","16.0","4,,I,03,","","","26.3","4,,,I","",""
"RSM00030682","1965-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,13,","","","8.9",",,,I","",""
"RSM00030682","1965-12","53.867","120.867","472.0","AMAZAR, RS","10",",I","0",",I","0",",I","","","","","","","","","","","1.8",",,I,17,","","","7.4",",,,I","",""
"RSM00030682","1966-01","53.867","120.867","472.0","AMAZAR, RS","9",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,05,","","","8.5",",,,I","",""
"RSM00030682","1966-02","53.867","120.867","472.0","AMAZAR, RS","7","2,I","0","2,I","0","2,I","","","","","","","","","","","1.2","2,,I,19,","","","4.7","2,,,I","",""
"RSM00030682","1966-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.0",",,I,11,","","","2.5",",,,I","",""
"RSM00030682","1966-04","53.867","120.867","472.0","AMAZAR, RS","7",",I","2",",I","0",",I","","","","","","","","","","","16.3",",,I,22,","","","24.9",",,,I","",""
"RSM00030682","1966-05","53.867","120.867","472.0","AMAZAR, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","4.8","1,,I,02,","","","11.9","1,,,I","",""
"RSM00030682","1966-06","53.867","120.867","472.0","AMAZAR, RS","17",",I","11",",I","1",",I","","","","","","","","","","","30.5",",,I,22,","","","128.5",",,,I","",""
"RSM00030682","1966-07","53.867","120.867","472.0","AMAZAR, RS","14",",I","9",",I","1",",I","","","","","","","","","","","30.9",",,I,19,","","","93.7",",,,I","",""
"RSM00030682","1966-08","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","23.9",",,I,12,","","","61.9",",,,I","",""
"RSM00030682","1966-10","53.867","120.867","472.0","AMAZAR, RS","9",",I","2",",I","0",",I","","","","","","","","","","","4.4",",,I,07,","","","14.0",",,,I","",""
"RSM00030682","1966-11","53.867","120.867","472.0","AMAZAR, RS","13",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,07,","","","13.1",",,,I","",""
"RSM00030682","1966-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,15,","","","2.5",",,,I","",""
"RSM00030682","1967-01","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,21,+","","","2.7",",,,I","",""
"RSM00030682","1967-02","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.7",",,I,21,","","","5.1",",,,I","",""
"RSM00030682","1967-03","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","2.2",",,I,30,","","","7.0",",,,I","",""
"RSM00030682","1967-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","15.0",",,I,19,","","","17.4",",,,I","",""
"RSM00030682","1967-05","53.867","120.867","472.0","AMAZAR, RS","12","3,I","4","3,I","0","3,I","","","","","","","","","","","13.3","3,,I,25,","","","33.6","3,,,I","",""
"RSM00030682","1967-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","2",",I","0",",I","","","","","","","","","","","4.2",",,I,09,","","","17.6",",,,I","",""
"RSM00030682","1967-07","53.867","120.867","472.0","AMAZAR, RS","15",",I","8",",I","0",",I","","","","","","","","","","","14.8",",,I,01,","","","67.5",",,,I","",""
"RSM00030682","1967-08","53.867","120.867","472.0","AMAZAR, RS","17","4,I","8","4,I","0","4,I","","","","","","","","","","","23.6","4,,I,21,","","","86.8","4,,,I","",""
"RSM00030682","1967-09","53.867","120.867","472.0","AMAZAR, RS","8","1,I","3","1,I","1","1,I","","","","","","","","","","","30.5","1,,I,08,","","","41.2","1,,,I","",""
"RSM00030682","1967-10","53.867","120.867","472.0","AMAZAR, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","12.0","1,,I,11,","","","24.4","1,,,I","",""
"RSM00030682","1967-11","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","0.9",",,I,05,","","","2.1",",,,I","",""
"RSM00030682","1967-12","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","2.8",",,I,14,","","","5.9",",,,I","",""
"RSM00030682","1968-01","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,10,","","","0.2",",,,I","",""
"RSM00030682","1968-02","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.5",",,I,06,","","","0.7",",,,I","",""
"RSM00030682","1968-03","53.867","120.867","472.0","AMAZAR, RS","5","2,I","3","2,I","0","2,I","","","","","","","","","","","6.1","2,,I,04,","","","16.0","2,,,I","",""
"RSM00030682","1968-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","5",",I","0",",I","","","","","","","","","","","7.2",",,I,22,","","","24.1",",,,I","",""
"RSM00030682","1968-05","53.867","120.867","472.0","AMAZAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","20.7",",,I,18,","","","50.1",",,,I","",""
"RSM00030682","1968-06","53.867","120.867","472.0","AMAZAR, RS","16","1,I","7","1,I","0","1,I","","","","","","","","","","","18.9","1,,I,08,","","","72.5","1,,,I","",""
"RSM00030682","1968-07","53.867","120.867","472.0","AMAZAR, RS","14",",I","8",",I","1",",I","","","","","","","","","","","30.8",",,I,28,","","","95.8",",,,I","",""
"RSM00030682","1968-08","53.867","120.867","472.0","AMAZAR, RS","13","2,I","7","2,I","0","2,I","","","","","","","","","","","23.3","2,,I,03,","","","90.1","2,,,I","",""
"RSM00030682","1968-09","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","8.6",",,I,03,","","","37.8",",,,I","",""
"RSM00030682","1968-10","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","1.2",",,I,03,","","","2.0",",,,I","",""
"RSM00030682","1968-11","53.867","120.867","472.0","AMAZAR, RS","11",",I","3",",I","0",",I","","","","","","","","","","","3.0",",,I,23,+","","","17.3",",,,I","",""
"RSM00030682","1968-12","53.867","120.867","472.0","AMAZAR, RS","9",",I","3",",I","0",",I","","","","","","","","","","","3.5",",,I,19,","","","14.9",",,,I","",""
"RSM00030682","1969-01","53.867","120.867","472.0","AMAZAR, RS","1",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,04,","","","0.7",",,,I","",""
"RSM00030682","1969-02","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.3",",,I,10,","","","7.2",",,,I","",""
"RSM00030682","1969-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","4.6",",,I,25,","","","7.0",",,,I","",""
"RSM00030682","1969-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","2.4",",,I,26,","","","4.3",",,,I","",""
"RSM00030682","1969-05","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","13.0",",,I,03,","","","43.6",",,,I","",""
"RSM00030682","1969-06","53.867","120.867","472.0","AMAZAR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","3.2",",,I,28,","","","11.8",",,,I","",""
"RSM00030682","1969-07","53.867","120.867","472.0","AMAZAR, RS","22",",I","16",",I","0",",I","","","","","","","","","","","22.2",",,I,28,","","","148.0",",,,I","",""
"RSM00030682","1969-08","53.867","120.867","472.0","AMAZAR, RS","16","2,I","12","2,I","0","2,I","","","","","","","","","","","24.9","2,,I,07,","","","123.8","2,,,I","",""
"RSM00030682","1969-09","53.867","120.867","472.0","AMAZAR, RS","12",",I","9",",I","1",",I","","","","","","","","","","","28.8",",,I,02,","","","94.5",",,,I","",""
"RSM00030682","1969-10","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","5.1",",,I,11,","","","11.2",",,,I","",""
"RSM00030682","1969-11","53.867","120.867","472.0","AMAZAR, RS","5","3,I","0","3,I","0","3,I","","","22","4,S","0","4,S","0","4,S","","","2.2","3,,I,13,","7.8","4,S,06,","5.4","3,,,I","-9.42","4,,,S"
"RSM00030682","1970-01","53.867","120.867","472.0","AMAZAR, RS","1","1,I","0","1,I","0","1,I","","","","","","","","","","","0.5","1,,I,29,","","","0.5","1,,,I","",""
"RSM00030682","1970-02","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","2.9",",,I,12,","","","7.3",",,,I","",""
"RSM00030682","1970-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","6.9",",,I,28,","","","9.7",",,,I","",""
"RSM00030682","1970-04","53.867","120.867","472.0","AMAZAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","11.2",",,I,30,","","","16.3",",,,I","",""
"RSM00030682","1970-05","53.867","120.867","472.0","AMAZAR, RS","8",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,30,","","","13.0",",,,I","",""
"RSM00030682","1970-06","53.867","120.867","472.0","AMAZAR, RS","12",",I","8",",I","0",",I","","","","","","","","","","","10.4",",,I,16,","","","58.1",",,,I","",""
"RSM00030682","1970-07","53.867","120.867","472.0","AMAZAR, RS","13","1,I","4","1,I","0","1,I","","","","","","","","","","","12.8","1,,I,11,","","","33.5","1,,,I","",""
"RSM00030682","1970-08","53.867","120.867","472.0","AMAZAR, RS","18",",I","11",",I","1",",I","","","","","","","","","","","45.6",",,I,08,","","","157.0",",,,I","",""
"RSM00030682","1970-09","53.867","120.867","472.0","AMAZAR, RS","9","1,I","4","1,I","1","1,I","","","","","","","","","","","29.1","1,,I,07,","","","77.0","1,,,I","",""
"RSM00030682","1970-10","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","15.9",",,I,07,","","","25.4",",,,I","",""
"RSM00030682","1970-11","53.867","120.867","472.0","AMAZAR, RS","5",",I","1",",I","0",",I","","","","","","","","","","","3.4",",,I,08,","","","7.2",",,,I","",""
"RSM00030682","1970-12","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.6",",,I,05,","","","3.1",",,,I","",""
"RSM00030682","1971-01","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","3.8",",,I,05,","","","5.8",",,,I","",""
"RSM00030682","1971-02","53.867","120.867","472.0","AMAZAR, RS","8","3,I","1","3,I","0","3,I","","","","","","","","","","","3.0","3,,I,11,","","","6.9","3,,,I","",""
"RSM00030682","1971-03","53.867","120.867","472.0","AMAZAR, RS","3","4,I","1","4,I","0","4,I","","","","","","","","","","","2.9","4,,I,29,","","","4.6","4,,,I","",""
"RSM00030682","1971-04","53.867","120.867","472.0","AMAZAR, RS","5","2,I","4","2,I","0","2,I","","","","","","","","","","","5.6","2,,I,29,","","","19.4","2,,,I","",""
"RSM00030682","1971-05","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,27,","","","4.4",",,,I","",""
"RSM00030682","1971-06","53.867","120.867","472.0","AMAZAR, RS","10",",I","4",",I","0",",I","","","","","","","","","","","18.0",",,I,29,","","","44.1",",,,I","",""
"RSM00030682","1971-07","53.867","120.867","472.0","AMAZAR, RS","15","4,I","10","4,I","1","4,I","","","","","","","","","","","31.9","4,,I,05,","","","107.4","4,,,I","",""
"RSM00030682","1971-08","53.867","120.867","472.0","AMAZAR, RS","17",",I","9",",I","1",",I","","","","","","","","","","","33.0",",,I,07,","","","94.9",",,,I","",""
"RSM00030682","1971-09","53.867","120.867","472.0","AMAZAR, RS","11",",I","5",",I","0",",I","","","","","","","","","","","13.0",",,I,03,","","","47.7",",,,I","",""
"RSM00030682","1971-10","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,03,+","","","4.2",",,,I","",""
"RSM00030682","1971-11","53.867","120.867","472.0","AMAZAR, RS","3","2,I","1","2,I","0","2,I","","","","","","","","","","","2.5","2,,I,02,","","","5.0","2,,,I","",""
"RSM00030682","1971-12","53.867","120.867","472.0","AMAZAR, RS","6",",I","1",",I","0",",I","","","","","","","","","","","3.1",",,I,16,","","","6.8",",,,I","",""
"RSM00030682","1972-01","53.867","120.867","472.0","AMAZAR, RS","6",",I","0",",I","0",",I","","","","","","","","","","","2.0",",,I,13,","","","4.8",",,,I","",""
"RSM00030682","1972-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","1.3",",,I,17,","","","3.5",",,,I","",""
"RSM00030682","1972-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.6",",,I,15,","","","6.0",",,,I","",""
"RSM00030682","1972-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","3",",I","0",",I","","","","","","","","","","","6.1",",,I,29,","","","14.7",",,,I","",""
"RSM00030682","1972-05","53.867","120.867","472.0","AMAZAR, RS","4",",I","2",",I","0",",I","","","","","","","","","","","3.7",",,I,06,","","","8.1",",,,I","",""
"RSM00030682","1972-06","53.867","120.867","472.0","AMAZAR, RS","9",",I","5",",I","0",",I","","","","","","","","","","","12.4",",,I,13,","","","31.2",",,,I","",""
"RSM00030682","1972-07","53.867","120.867","472.0","AMAZAR, RS","10",",I","6",",I","1",",I","","","","","","","","","","","35.8",",,I,19,","","","67.6",",,,I","",""
"RSM00030682","1972-08","53.867","120.867","472.0","AMAZAR, RS","15",",I","9",",I","2",",I","","","","","","","","","","","50.5",",,I,27,","","","148.3",",,,I","",""
"RSM00030682","1972-09","53.867","120.867","472.0","AMAZAR, RS","7",",I","3",",I","0",",I","","","","","","","","","","","4.5",",,I,23,","","","14.1",",,,I","",""
"RSM00030682","1972-10","53.867","120.867","472.0","AMAZAR, RS","8",",I","1",",I","0",",I","","","","","","","","","","","7.0",",,I,20,","","","13.5",",,,I","",""
"RSM00030682","1972-11","53.867","120.867","472.0","AMAZAR, RS","6",",I","2",",I","0",",I","","","","","","","","","","","2.9",",,I,15,","","","11.4",",,,I","",""
"RSM00030682","1972-12","53.867","120.867","472.0","AMAZAR, RS","7",",I","1",",I","0",",I","","","","","","","","","","","3.0",",,I,01,","","","7.6",",,,I","",""
"RSM00030682","1973-01","53.867","120.867","472.0","AMAZAR, RS","0",",I","0",",I","0",",I","","","","","","","","","","","0.2",",,I,18,+","","","0.4",",,,I","",""
"RSM00030682","1973-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","0.6",",,I,17,","","","2.0",",,,I","",""
"RSM00030682","1973-03","53.867","120.867","472.0","AMAZAR, RS","4","1,I","2","1,I","0","1,I","","","","","","","","","","","6.3","1,,I,22,","","","10.4","1,,,I","",""
"RSM00030682","1973-04","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","9.0",",,I,15,","","","10.7",",,,I","",""
"RSM00030682","1973-05","53.867","120.867","472.0","AMAZAR, RS","3","1,I","2","1,I","0","1,I","","","","","","","","","","","8.5","1,,I,06,","","","14.4","1,,,I","",""
"RSM00030682","1973-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","0",",I","","","","","","","","","","","7.8",",,I,17,","","","33.0",",,,I","",""
"RSM00030682","1973-07","53.867","120.867","472.0","AMAZAR, RS","16",",I","9",",I","0",",I","","","","","","","","","","","21.8",",,I,22,","","","104.6",",,,I","",""
"RSM00030682","1973-08","53.867","120.867","472.0","AMAZAR, RS","16",",I","7",",I","2",",I","","","","","","","","","","","31.9",",,I,13,","","","98.2",",,,I","",""
"RSM00030682","1973-09","53.867","120.867","472.0","AMAZAR, RS","4",",I","1",",I","0",",I","","","","","","","","","","","9.3",",,I,05,","","","13.4",",,,I","",""
"RSM00030682","1973-10","53.867","120.867","472.0","AMAZAR, RS","2",",I","0",",I","0",",I","","","","","","","","","","","2.3",",,I,11,","","","3.7",",,,I","",""
"RSM00030682","1973-11","53.867","120.867","472.0","AMAZAR, RS","5","1,I","2","1,I","0","1,I","","","","","","","","","","","7.1","1,,I,23,","","","13.2","1,,,I","",""
"RSM00030682","1973-12","53.867","120.867","472.0","AMAZAR, RS","3",",I","1",",I","0",",I","","","","","","","","","","","2.7",",,I,10,","","","5.6",",,,I","",""
"RSM00030682","1974-01","53.867","120.867","472.0","AMAZAR, RS","4",",I","0",",I","0",",I","","","","","","","","","","","1.4",",,I,21,","","","2.9",",,,I","",""
"RSM00030682","1974-02","53.867","120.867","472.0","AMAZAR, RS","5",",I","0",",I","0",",I","","","","","","","","","","","2.1",",,I,09,","","","6.8",",,,I","",""
"RSM00030682","1974-03","53.867","120.867","472.0","AMAZAR, RS","3",",I","0",",I","0",",I","","","","","","","","","","","0.7",",,I,05,","","","1.9",",,,I","",""
"RSM00030682","1974-04","53.867","120.867","472.0","AMAZAR, RS","5",",I","2",",I","0",",I","","","","","","","","","","","3.2",",,I,14,","","","8.5",",,,I","",""
"RSM00030682","1974-05","53.867","120.867","472.0","AMAZAR, RS","8",",I","5",",I","1",",I","","","","","","","","","","","28.8",",,I,28,","","","58.9",",,,I","",""
"RSM00030682","1974-06","53.867","120.867","472.0","AMAZAR, RS","13",",I","5",",I","1",",I","","","","","","","","","","","38.9",",,I,26,","","","78.4",",,,I","",""
"RSM00030682","1974-07","53.867","120.867","472.0","AMAZAR, RS","9",",I","8",",I","1",",I","","","","","","","","","","","28.7",",,I,03,","","","114.7",",,,I","",""
"RSM00030682","1974-08","53.867","120.867","472.0","AMAZAR, RS","4",",I","4",",I","1",",I","","","","","","","","","","","25.5",",,I,15,","","","52.8",",,,I","",""
"RSM00030682","1974-09","53.867","120.867","472.0","AMAZAR, RS","8",",I","5",",I","0",",I","","","","","","","","","","","10.3",",,I,23,","","","33.6",",,,I","",""
"RSM00030682","1974-10","53.867","120.867","472.0","AMAZAR, RS","4","1,I","0","1,I","0","1,I","","","","","","","","","","","2.2","1,,I,26,","","","3.7","1,,,I","",""
"RSM00030682","1974-11","53.867","120.867","472.0","AMAZAR, RS","8",",I","0",",I","0",",I","","","26","4,S","0","4,S","0","4,S","","","2.3",",,I,24,","-3.0","4,S,13,","10.6",",,,I","-11.46","4,,,S"
"RSM00030682","1974-12","53.867","120.867","472.0","AMAZAR, RS","3","1,I","0","1,I","0","1,I","","","","","","","","","","","0.7","1,,I,23,+","","","1.9","1,,,I","",""
"RSM00030682","1975-05","53.867","120.867","472.0","AMAZAR, RS","","","","","","","","","0","4,S","11","4,S","0","4,S","","","","","32.0","4,S,25,","","","19.89","4,,,S"
"RSM00030682","1975-06","53.867","120.867","472.0","AMAZAR, RS","15","4,I","7","4,I","0","4,I","","","0","4,S","21","4,S","2","4,S","","","19.7","4,,I,17,","34.0","4,S,10,","58.3","4,,,I","24.92","4,,,S"
"RSM00030682","1975-07","53.867","120.867","472.0","AMAZAR, RS","13","5,I","9","5,I","0","5,I","","","","","","","","","","","24.2","5,,I,04,","","","65.3","5,,,I","",""
"RSM00030682","1975-09","53.867","120.867","472.0","AMAZAR, RS","","","","","","","","","0","4,S","2","4,S","0","4,S","","","","","23.0","4,S,30,","","","16.50","4,,,S"
"RSM00030682","1975-12","53.867","120.867","472.0","AMAZAR, RS","5","4,I","1","4,I","0","4,I","","","","","","","","","","","3.0","4,,I,01,","","","6.8","4,,,I","",""
"RSM00030682","1976-01","53.867","120.867","472.0","AMAZAR, RS","5","1,I","1","1,I","0","1,I","","","","","","","","","","","3.9","1,,I,16,","","","7.6","1,,,I","",""
"RSM00030682","1976-02","53.867","120.867","472.0","AMAZAR, RS","2","5,I","2","5,I","0","5,I","","","","","","","","","","","9.1","5,,I,13,","","","12.2","5,,,I","",""
"RSM00030682","1976-03","53.867","120.867","472.0","AMAZAR, RS","3","2,I","0","2,I","0","2,I","","","","","","","","","","","0.8","2,,I,30,","","","1.8","2,,,I","",""
"RSM00030682","1976-04","53.867","120.867","472.0","AMAZAR, RS","3","1,I","2","1,I","0","1,I","","","3","5,S","0","5,S","0","5,S","","","3.7","1,,I,14,+","21.0","5,S,30,","9.2","1,,,I","7.20","5,,,S"
"RSM00030682","1976-05","53.867","120.867","472.0","AMAZAR, RS","10","3,I","4","3,I","0","3,I","","","","","","","","","","","6.8","3,,I,17,","","","32.8","3,,,I","",""
"RSM00030682","1976-06","53.867","120.867","472.0","AMAZAR, RS","12","2,I","6","2,I","0","2,I","","","","","","","","","","","24.4","2,,I,27,","","","80.6","2,,,I","",""
