"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00115935","1956-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6","1,0","4","1,0","1","1,0","1",",0","1",",0","","","","","","","","","","","3","","","","","","51",",,0,23,","43",",,0,23,","26.2","1,,0,06,","","","","","","","45.3","1,,,0","51",",,,0","","","","","",""
"USC00115935","1956-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","10","2,0","7","2,0","0","2,0","","","1","1,0","","","","","","","","","","","7","","1","","","","","","48","1,,0,13,","19.6","2,,0,08,","","","","","","","67.1",",a,,0","48","1,,,0","","","","","",""
"USC00115935","1957-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","10",",0","5",",0","1",",0","21",",0","3","1,0","","","","","","","","","","","2","","1","","","","51",",,0,31,+","51","1,,0,06,","37.6",",,0,22,","","","","","","","54.2",",,,0","153","1,,,0","","","","","",""
"USC00115935","1957-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","3",",0","0",",0","4",",0","0",",0","","","","","","","","","","","6","","","","","","51",",,0,01,","0",",,0,28,+","15.7",",,0,26,","","","","","","","35.3",",,,0","0",",,,0","","","","","",""
"USC00115935","1957-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","6",",0","1",",0","0",",0","0","1,0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0","1,T,0,26,+","35.1",",,0,25,","","","","","","","85.6",",,,0","0","1,T,,0","","","","","",""
"USC00115935","1957-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","16",",0","13",",0","3",",0","0","2,0","1","1,0","","","","","","","","","","","","","3","","","","0","2,,0,30,+","38","1,,0,12,","44.5",",,0,03,","","","","","","","202.4",",,,0","38","1,,,0","","","","","",""
"USC00115935","1957-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","12","2,0","11","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","41.4","2,,0,17,","","","","","","","168.7",",a,,0","0",",,,0","","","","","",""
"USC00115935","1957-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,30,+","0",",,0,30,+","77.7",",,0,11,","","","","","","","132.8",",,,0","0",",,,0","","","","","",""
"USC00115935","1957-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,29,","","","","","","","72.3",",,,0","0",",,,0","","","","","",""
"USC00115935","1957-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,04,","","","","","","","57.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1957-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00115935","1957-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","45.7","2,,0,23,","","","","","","","95.3",",a,,0","0",",T,,0","","","","","",""
"USC00115935","1957-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,27,","21.6",",,0,18,","","","","","","","48.3",",,,0","0",",T,,0","","","","","",""
"USC00115935","1957-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7","1,0","7","1,0","0","1,0","1","1,0","1","1,0","","","","","","","","","","","2","","3","","","","25","1,,0,03,","48","1,,0,03,","21.8","1,,0,18,","","","","","","","65.5","1,,,0","48","1,,,0","","","","","",""
"USC00115935","1958-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","3",",0","0",",0","20",",0","3",",0","","","","","","","","","","","1","","","","","","152",",,0,22,+","102",",,0,21,","22.9",",,0,21,","","","","","","","42.7",",,,0","230",",,,0","","","","","",""
"USC00115935","1958-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","3",",0","2",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",T,0,28,+","11.7",",,0,27,","","","","","","","18.1",",,,0","0",",T,,0","","","","","",""
"USC00115935","1958-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","2",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","","","25",",,0,10,","25",",,0,10,","8.9",",,0,24,","","","","","","","16.0",",,,0","25",",,,0","","","","","",""
"USC00115935","1958-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,05,","","","","","","","84.8",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,22,","","","","","","","47.0",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","46.7",",,0,13,","","","","","","","202.3",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","14",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","74.4",",,0,15,","","","","","","","302.9",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","3","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","","","","","","","34.8",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,16,","","","","","","","62.0",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","1","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","","","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00115935","1958-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","8",",0","2",",0","","","1",",0","","","","","","","","","","","2","","2","","","","","","127",",,0,28,","40.9",",,0,17,","","","","","","","112.2",",,,0","127",",,,0","","","","","",""
"USC00115935","1958-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","2",",0","1",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","","","58",",,0,31,","5.8",",,0,31,","","","","","","","6.3",",,,0","58",",,,0","","","","","",""
"USC00115935","1959-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","3",",0","1",",0","26",",0","2",",0","","","","","","","","","","","3","","","","","","254",",,0,23,+","239",",,0,20,","30.0",",,0,21,","","","","","","","59.8",",,,0","279",",,,0","","","","","",""
"USC00115935","1959-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","6",",0","1",",0","","","0",",0","","","","","","","","","","","1","","1","","","","","","15",",,0,06,","47.5",",,0,26,","","","","","","","88.0",",,,0","15",",,,0","","","","","",""
"USC00115935","1959-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,19,","","","","","","","67.1",",,,0","0",",,,0","","","","","",""
"USC00115935","1959-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","17.5","2,,0,29,","","","","","","","88.4",",a,,0","0",",,,0","","","","","",""
"USC00115935","1959-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","3","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","1","","","","0","1,,0,30,+","0","1,,0,30,+","14.0","1,,0,01,","","","","","","","15.6","1,,,0","0","1,,,0","","","","","",""
"USC00115935","1959-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,27,","","","","","","","63.6",",,,0","0",",,,0","","","","","",""
"USC00115935","1959-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7","2,0","4","2,0","1","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","62.2","2,,0,05,","","","","","","","105.3","2,,,0","0",",,,0","","","","","",""
"USC00115935","1959-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","31.8",",,0,26,","","","","","","","65.6",",,,0","0",",,,0","","","","","",""
"USC00115935","1959-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,06,","","","","","","","151.1",",,,0","0",",,,0","","","","","",""
"USC00115935","1959-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","1","","","","","","0","2,T,0,26,+","25",",,0,24,","3.3",",,0,13,","","","","","","","9.2",",,,0","33",",,,0","","","","","",""
"USC00115935","1959-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6","1,0","3","1,0","0","1,0","","","1",",0","","","","","","","","","","","2","","","","","","","","36",",,0,28,","17.0","1,,0,11,","","","","","","","26.3","1,,,0","55",",,,0","","","","","",""
"USC00115935","1960-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","6",",0","0",",0","5","4,0","3",",0","","","","","","","","","","","8","","","","","","51","4,,0,29,+","43",",,0,29,+","16.8",",,0,12,","","","","","","","41.3",",,,0","111",",,,0","","","","","",""
"USC00115935","1960-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9","1,0","7","1,0","0","1,0","6","4,0","4",",0","","","","","","","","","","","2","","","","","","229","4,,0,25,","114",",,0,21,","11.4","1,,0,21,","","","","","","","36.8","1,,,0","274",",,,0","","","","","",""
"USC00115935","1960-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","7",",0","0",",0","24","3,0","5","1,0","","","","","","","","","","","2","","","","","","508","3,,0,19,+","234","1,,0,16,","23.4",",,0,16,","","","","","","","68.8",",,,0","487","1,,,0","","","","","",""
"USC00115935","1960-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6","1,0","6","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","4","","","","0","1,,0,30,+","0","1,,0,30,+","18.8","1,,0,29,","","","","","","","75.4","1,,,0","0","1,,,0","","","","","",""
"USC00115935","1960-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","12","2,0","10","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","29.2","2,,0,25,","","","","","","","160.1",",a,,0","0",",,,0","","","","","",""
"USC00115935","1960-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","13",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","6","","","","0",",,0,30,+","0",",,0,30,+","69.9",",,0,23,","","","","","","","222.9",",,,0","0",",,,0","","","","","",""
"USC00115935","1960-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","39.4",",,0,01,","","","","","","","74.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1960-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","","","","","","","60.4",",,,0","0",",,,0","","","","","",""
"USC00115935","1960-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,19,","","","","","","","22.6",",,,0","0",",,,0","","","","","",""
"USC00115935","1960-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","","","","","","","77.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1960-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","1","","","","","","13",",,0,09,","23.6",",,0,15,","","","","","","","37.9",",,,0","13",",,,0","","","","","",""
"USC00115935","1960-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","4",",0","3",",0","0",",0","13",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,23,+","157",",,0,11,","15.7",",,0,11,","","","","","","","33.0",",,,0","307",",,,0","","","","","",""
"USC00115935","1961-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","4",",0","0",",0","0",",0","6","5,0","0","2,0","","","","","","","","","","","1","","","","","","25","5,,0,29,+","20","2,,0,02,","2.0",",,0,26,+","","","","","","","5.0",",,,0","20","2,,,0","","","","","",""
"USC00115935","1961-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","4",",0","0",",0","6","2,0","1","1,0","","","","","","","","","","","6","","","","","","152","2,,0,03,","86","1,,0,02,","12.7",",,0,18,","","","","","","","35.5",",,,0","86","1,,,0","","","","","",""
"USC00115935","1961-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",T,0,18,","0",",T,0,23,","16.3",",,0,12,","","","","","","","88.7",",,,0","0",",T,,0","","","","","",""
"USC00115935","1961-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8","2,0","5","2,0","0","2,0","1",",0","0",",0","","","","","","","","","","","","","4","","","","25",",,0,09,","18",",,0,09,","23.4","2,,0,21,","","","","","","","69.4",",a,,0","21",",,,0","","","","","",""
"USC00115935","1961-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6","2,0","5","2,0","2","2,0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","46.5","2,,0,08,","","","","","","","111.8",",a,,0","0",",,,0","","","","","",""
"USC00115935","1961-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,30,+","0",",,0,30,+","69.1",",,0,30,","","","","","","","140.0",",,,0","0",",,,0","","","","","",""
"USC00115935","1961-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","13",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","1","","7","","","","0",",,0,31,+","0",",,0,31,+","57.2",",,0,22,","","","","","","","247.3",",,,0","0",",,,0","","","","","",""
"USC00115935","1961-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,19,","","","","","","","155.0",",,,0","0",",,,0","","","","","",""
"USC00115935","1961-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","62.2",",,0,14,","","","","","","","235.0",",,,0","0",",,,0","","","","","",""
"USC00115935","1961-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","2","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,30,","","","","","","","47.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1961-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7","2,0","5","2,0","0","2,0","1",",0","1",",0","","","","","","","","","","","2","","","","","","25",",,0,19,","51",",,0,19,","24.9","2,,0,03,","","","","","","","83.1",",a,,0","51",",,,0","","","","","",""
"USC00115935","1961-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7","2,0","4","2,0","0","2,0","","","1","3,0","","","","","","","","","","","2","","1","","","","","","81","3,,0,09,","8.1","2,,0,09,","","","","","","","38.0",",a,,0","94","3,,,0","","","","","",""
"USC00115935","1962-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","6",",0","0",",0","30","1,0","3",",0","","","","","","","","","","","3","","","","","","127","1,,0,19,+","84",",,0,06,","10.4",",,0,26,","","","","","","","43.2",",,,0","188",",,,0","","","","","",""
"USC00115935","1962-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","4",",0","0",",0","8",",0","3",",0","","","","","","","","","","","","","2","","","","102",",,0,21,","102",",,0,21,","15.7",",,0,21,","","","","","","","34.4",",,,0","186",",,,0","","","","","",""
"USC00115935","1962-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","8",",,0,12,+","64.3",",,0,21,","","","","","","","108.3",",,,0","16",",,,0","","","","","",""
"USC00115935","1962-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","6",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","25",",,0,03,","9.9",",,0,05,","","","","","","","40.8",",,,0","25",",,,0","","","","","",""
"USC00115935","1962-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,11,","","","","","","","86.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1962-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00115935","1962-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","5","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","","","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00115935","1962-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7","3,0","2","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,31,+","0",",,0,31,+","10.4","3,,0,05,","","","","","","","34.0",",a,,0","0",",,,0","","","","","",""
"USC00115935","1962-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","2","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,03,","","","","","","","75.7",",,,0","0",",,,0","","","","","",""
"USC00115935","1962-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","3","","","","0",",,0,31,+","0",",T,0,25,+","34.0",",,0,02,","","","","","","","100.1",",,,0","0",",T,,0","","","","","",""
"USC00115935","1962-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,30,+","0",",T,0,19,","19.8",",,0,16,","","","","","","","26.9",",,,0","0",",T,,0","","","","","",""
"USC00115935","1962-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","2",",0","0",",0","10",",0","2",",0","","","","","","","","","","","4","","","","","","76",",,0,26,+","71",",,0,20,","7.1",",,0,20,","","","","","","","14.8",",,,0","125",",,,0","","","","","",""
"USC00115935","1963-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","3",",0","2",",0","0",",0","12","1,0","2",",0","","","","","","","","","","","5","","","","","","76","1,,0,31,+","51",",,0,19,","5.1",",,0,19,","","","","","","","10.2",",,,0","97",",,,0","","","","","",""
"USC00115935","1963-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","2",",0","0",",0","6",",","","","","","","","","","","","","","","","","","","","152",",,0,23,","","","9.9",",,0,23,","","","","","","","16.8",",,,0","","","","","","","",""
"USC00115935","1963-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","9",",0","8",",0","1",",0","2",",0","0",",0","","","","","","","","","","","3","","3","","","","51",",,0,02,+","0",",,0,31,+","49.3",",,0,04,","","","","","","","101.4",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","7","","","","0",",,0,30,+","0",",,0,30,+","56.9",",,0,29,","","","","","","","77.1",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","3","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,12,","","","","","","","103.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,19,","","","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,13,","","","","","","","183.8",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","1","","4","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,18,","","","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-09","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","4","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,12,+","","","","","","","35.9",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-10","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","","","","","","","30.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1963-11","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",T,0,30,+","18.8",",,0,22,","","","","","","","49.3",",,,0","0",",T,,0","","","","","",""
"USC00115935","1963-12","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","4",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","6.4",",,0,08,","","","","","","","14.8",",,,0","","","","","","","",""
"USC00115935","1964-01","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","6",",0","3",",0","0",",0","","","","","","","","","","","","","","","","","1","","","","","","","","11.9",",,0,12,","","","","","","","30.4",",,,0","","","","","","","",""
"USC00115935","1964-02","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","4",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","7.6",",,0,12,","","","","","","","23.4",",,,0","","","","","","","",""
"USC00115935","1964-03","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","8",",0","2",",0","2",",","","","","","","","","","","","","","","","1","","","","152",",,0,11,+","","","44.5",",,0,05,","","","","","","","123.8",",,,0","","","","","","","",""
"USC00115935","1964-04","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,30,+","0",",T,0,08,","54.4",",,0,19,","","","","","","","186.0",",,,0","0",",T,,0","","","","","",""
"USC00115935","1964-05","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,26,","","","","","","","30.5",",,,0","0",",,,0","","","","","",""
"USC00115935","1964-06","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","7",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,21,","","","","","","","132.7",",,,0","0",",,,0","","","","","",""
"USC00115935","1964-07","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","","","","","","","79.2",",,,0","0",",,,0","","","","","",""
"USC00115935","1964-08","39.9841","-90.7525","216.1","MOUNT STERLING, IL US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","4","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,25,","","","","","","","67.6",",,,0","0",",,,0","","","","","",""
