"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00028598","1960-12","55.6","73.483","87.0","SARGATSKOE, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,11,","","","","","24.4",",,,I","","","","","",""
"RSM00028598","1961-01","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,20,+","","","","","14.6",",,,I","","","","","",""
"RSM00028598","1961-02","55.6","73.483","87.0","SARGATSKOE, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.7",",,I,17,","","","","","9.0",",,,I","","","","","",""
"RSM00028598","1961-03","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,14,","","","","","5.1",",,,I","","","","","",""
"RSM00028598","1961-04","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,15,","","","","","28.6",",,,I","","","","","",""
"RSM00028598","1961-05","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,26,","","","","","25.9",",,,I","","","","","",""
"RSM00028598","1961-06","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,30,","","","","","45.3",",,,I","","","","","",""
"RSM00028598","1961-07","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","40.0",",,I,24,","","","","","69.8",",,,I","","","","","",""
"RSM00028598","1961-08","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,07,","","","","","40.7",",,,I","","","","","",""
"RSM00028598","1961-09","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","18.2",",,I,23,","","","","","43.2",",,,I","","","","","",""
"RSM00028598","1961-10","55.6","73.483","87.0","SARGATSKOE, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,14,","","","","","26.5",",,,I","","","","","",""
"RSM00028598","1961-11","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,08,","","","","","16.7",",,,I","","","","","",""
"RSM00028598","1961-12","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,26,","","","","","17.8",",,,I","","","","","",""
"RSM00028598","1962-01","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,21,","","","","","7.9",",,,I","","","","","",""
"RSM00028598","1962-02","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,24,+","","","","","2.1",",,,I","","","","","",""
"RSM00028598","1962-03","55.6","73.483","87.0","SARGATSKOE, RS","","","13",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,15,","","","","","18.9",",,,I","","","","","",""
"RSM00028598","1962-04","55.6","73.483","87.0","SARGATSKOE, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.9",",,I,18,","","","","","5.5",",,,I","","","","","",""
"RSM00028598","1962-05","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,18,","","","","","44.9",",,,I","","","","","",""
"RSM00028598","1962-06","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,18,","","","","","50.2",",,,I","","","","","",""
"RSM00028598","1962-07","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,16,","","","","","41.9",",,,I","","","","","",""
"RSM00028598","1962-08","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","16.1",",,I,25,","","","","","57.5",",,,I","","","","","",""
"RSM00028598","1962-09","55.6","73.483","87.0","SARGATSKOE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,18,","","","","","20.1",",,,I","","","","","",""
"RSM00028598","1962-10","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,24,","","","","","25.4",",,,I","","","","","",""
"RSM00028598","1962-11","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,07,","","","","","17.1",",,,I","","","","","",""
"RSM00028598","1962-12","55.6","73.483","87.0","SARGATSKOE, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,20,","","","","","28.6",",,,I","","","","","",""
"RSM00028598","1963-01","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,17,","","","","","7.2",",,,I","","","","","",""
"RSM00028598","1963-02","55.6","73.483","87.0","SARGATSKOE, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.3",",,I,27,","","","","","13.7",",,,I","","","","","",""
"RSM00028598","1963-03","55.6","73.483","87.0","SARGATSKOE, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,26,+","","","","","16.6",",,,I","","","","","",""
"RSM00028598","1963-04","55.6","73.483","87.0","SARGATSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,15,","","","","","4.7",",,,I","","","","","",""
"RSM00028598","1963-05","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,12,","","","","","22.3",",,,I","","","","","",""
"RSM00028598","1963-06","55.6","73.483","87.0","SARGATSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,14,","","","","","5.8",",,,I","","","","","",""
"RSM00028598","1963-07","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","5",",I","2",",I","","","","","","","","","","","","","","","","","71.9",",,I,27,","","","","","129.8",",,,I","","","","","",""
"RSM00028598","1963-08","55.6","73.483","87.0","SARGATSKOE, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19.3",",,I,21,","","","","","71.1",",,,I","","","","","",""
"RSM00028598","1963-09","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19.7",",,I,12,","","","","","58.7",",,,I","","","","","",""
"RSM00028598","1963-10","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,11,","","","","","32.9",",,,I","","","","","",""
"RSM00028598","1963-11","55.6","73.483","87.0","SARGATSKOE, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,16,","","","","","38.7",",,,I","","","","","",""
"RSM00028598","1963-12","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,24,","","","","","22.7",",,,I","","","","","",""
"RSM00028598","1964-01","55.6","73.483","87.0","SARGATSKOE, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.7",",,I,20,","","","","","44.6",",,,I","","","","","",""
"RSM00028598","1964-02","55.6","73.483","87.0","SARGATSKOE, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,26,","","","","","1.6",",,,I","","","","","",""
"RSM00028598","1964-03","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,25,","","","","","5.8",",,,I","","","","","",""
"RSM00028598","1964-04","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,06,","","","","","19.5",",,,I","","","","","",""
"RSM00028598","1964-05","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.2",",,I,04,","","","","","4.9",",,,I","","","","","",""
"RSM00028598","1964-06","55.6","73.483","87.0","SARGATSKOE, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,10,","","","","","74.5",",,,I","","","","","",""
"RSM00028598","1964-07","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","18.5",",,I,16,","","","","","94.7",",,,I","","","","","",""
"RSM00028598","1964-08","55.6","73.483","87.0","SARGATSKOE, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","17.7",",,I,22,","","","","","76.0",",,,I","","","","","",""
"RSM00028598","1964-09","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,08,","","","","","12.8",",,,I","","","","","",""
"RSM00028598","1964-10","55.6","73.483","87.0","SARGATSKOE, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.8",",,I,16,","","","","","30.4",",,,I","","","","","",""
"RSM00028598","1964-11","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,23,","","","","","27.7",",,,I","","","","","",""
"RSM00028598","1964-12","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.0",",,I,13,","","","","","18.8",",,,I","","","","","",""
"RSM00028598","1965-01","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,04,","","","","","16.9",",,,I","","","","","",""
"RSM00028598","1965-02","55.6","73.483","87.0","SARGATSKOE, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.5","1,,I,06,","","","","","6.4","1,,,I","","","","","",""
"RSM00028598","1965-03","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,13,","","","","","11.1",",,,I","","","","","",""
"RSM00028598","1965-04","55.6","73.483","87.0","SARGATSKOE, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,11,","","","","","19.0","1,,,I","","","","","",""
"RSM00028598","1965-05","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","25.5",",,I,25,","","","","","39.5",",,,I","","","","","",""
"RSM00028598","1965-06","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,10,","","","","","24.0",",,,I","","","","","",""
"RSM00028598","1965-07","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,27,","","","","","28.2",",,,I","","","","","",""
"RSM00028598","1965-08","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","20.1",",,I,04,","","","","","91.4",",,,I","","","","","",""
"RSM00028598","1965-09","55.6","73.483","87.0","SARGATSKOE, RS","","","7","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","13.2","1,,I,26,","","","","","29.7","1,,,I","","","","","",""
"RSM00028598","1965-10","55.6","73.483","87.0","SARGATSKOE, RS","","","11","4,I","3","4,I","0","4,I","","","","","","","","","","","","","","","","","4.6","4,,I,30,","","","","","21.0","4,,,I","","","","","",""
"RSM00028598","1965-11","55.6","73.483","87.0","SARGATSKOE, RS","","","11","5,I","4","5,I","0","5,I","","","","","","","","","","","","","","","","","4.4","5,,I,08,","","","","","25.4","5,,,I","","","","","",""
"RSM00028598","1965-12","55.6","73.483","87.0","SARGATSKOE, RS","","","14","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.5","2,,I,10,","","","","","22.3","2,,,I","","","","","",""
"RSM00028598","1966-01","55.6","73.483","87.0","SARGATSKOE, RS","","","12","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.3","1,,I,10,","","","","","24.1","1,,,I","","","","","",""
"RSM00028598","1966-02","55.6","73.483","87.0","SARGATSKOE, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,25,","","","","","33.7",",,,I","","","","","",""
"RSM00028598","1966-03","55.6","73.483","87.0","SARGATSKOE, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,19,","","","","","18.3",",,,I","","","","","",""
"RSM00028598","1966-04","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.5",",,I,29,","","","","","8.6",",,,I","","","","","",""
"RSM00028598","1966-05","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","11.7",",,I,08,","","","","","66.6",",,,I","","","","","",""
"RSM00028598","1966-06","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,04,","","","","","47.1",",,,I","","","","","",""
"RSM00028598","1966-07","55.6","73.483","87.0","SARGATSKOE, RS","","","6","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","7.8","1,,I,01,","","","","","18.3","1,,,I","","","","","",""
"RSM00028598","1966-08","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","12.1",",,I,21,","","","","","21.3",",,,I","","","","","",""
"RSM00028598","1966-09","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,24,","","","","","15.2",",,,I","","","","","",""
"RSM00028598","1966-10","55.6","73.483","87.0","SARGATSKOE, RS","","","24",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,30,","","","","","50.0",",,,I","","","","","",""
"RSM00028598","1966-11","55.6","73.483","87.0","SARGATSKOE, RS","","","21",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.0",",,I,08,","","","","","39.7",",,,I","","","","","",""
"RSM00028598","1966-12","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.8",",,I,11,","","","","","4.3",",,,I","","","","","",""
"RSM00028598","1967-01","55.6","73.483","87.0","SARGATSKOE, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.5","1,,I,17,","","","","","9.5","1,,,I","","","","","",""
"RSM00028598","1967-02","55.6","73.483","87.0","SARGATSKOE, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.4","1,,I,18,","","","","","5.2","1,,,I","","","","","",""
"RSM00028598","1967-03","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.7",",,I,21,","","","","","6.6",",,,I","","","","","",""
"RSM00028598","1967-04","55.6","73.483","87.0","SARGATSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.7",",,I,13,","","","","","1.6",",,,I","","","","","",""
"RSM00028598","1967-05","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.5",",,I,02,","","","","","11.0",",,,I","","","","","",""
"RSM00028598","1967-06","55.6","73.483","87.0","SARGATSKOE, RS","","","8","3,I","3","3,I","0","3,I","","","","","","","","","","","","","","","","","9.7","3,,I,01,","","","","","24.1","3,,,I","","","","","",""
"RSM00028598","1967-07","55.6","73.483","87.0","SARGATSKOE, RS","","","16","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","12.7","3,,I,22,","","","","","62.3","3,,,I","","","","","",""
"RSM00028598","1967-08","55.6","73.483","87.0","SARGATSKOE, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.9",",,I,19,","","","","","41.6",",,,I","","","","","",""
"RSM00028598","1967-09","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","23.0",",,I,02,","","","","","53.5",",,,I","","","","","",""
"RSM00028598","1967-10","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.6",",,I,03,","","","","","40.4",",,,I","","","","","",""
"RSM00028598","1967-11","55.6","73.483","87.0","SARGATSKOE, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,12,","","","","","2.6",",,,I","","","","","",""
"RSM00028598","1967-12","55.6","73.483","87.0","SARGATSKOE, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,17,","","","","","7.9",",,,I","","","","","",""
"RSM00028598","1968-01","55.6","73.483","87.0","SARGATSKOE, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,03,","","","","","9.1",",,,I","","","","","",""
"RSM00028598","1968-02","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.5",",,I,28,","","","","","6.7",",,,I","","","","","",""
"RSM00028598","1968-03","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,27,","","","","","16.4",",,,I","","","","","",""
"RSM00028598","1968-04","55.6","73.483","87.0","SARGATSKOE, RS","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,29,","","","","","38.6",",,,I","","","","","",""
"RSM00028598","1968-05","55.6","73.483","87.0","SARGATSKOE, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,18,","","","","","13.1",",,,I","","","","","",""
"RSM00028598","1968-06","55.6","73.483","87.0","SARGATSKOE, RS","","","18",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.3",",,I,08,","","","","","31.3",",,,I","","","","","",""
"RSM00028598","1968-07","55.6","73.483","87.0","SARGATSKOE, RS","","","17",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","34.1",",,I,08,","","","","","134.0",",,,I","","","","","",""
"RSM00028598","1968-08","55.6","73.483","87.0","SARGATSKOE, RS","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,30,","","","","","40.9",",,,I","","","","","",""
"RSM00028598","1968-09","55.6","73.483","87.0","SARGATSKOE, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","7.8",",,I,18,","","","","","34.8",",,,I","","","","","",""
"RSM00028598","1968-10","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.9",",,I,26,","","","","","23.3",",,,I","","","","","",""
"RSM00028598","1968-11","55.6","73.483","87.0","SARGATSKOE, RS","","","19",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,29,","","","","","48.7",",,,I","","","","","",""
"RSM00028598","1968-12","55.6","73.483","87.0","SARGATSKOE, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.8",",,I,12,","","","","","27.9",",,,I","","","","","",""
"RSM00028598","1969-01","55.6","73.483","87.0","SARGATSKOE, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.9","1,,I,06,","","","","","5.1","1,,,I","","","","","",""
"RSM00028598","1969-02","55.6","73.483","87.0","SARGATSKOE, RS","","","8",",I","2",",I","0",",I","","","","","","","24","4,S","0","4,S","0","4,S","","","","","3.8",",,I,07,","0.0","4,S,05,","","","14.1",",,,I","","","-21.96","4,,,S","",""
"RSM00028598","1969-03","55.6","73.483","87.0","SARGATSKOE, RS","","","9",",I","0",",I","0",",I","","","","","","","30","1,S","0","1,S","0","1,S","","","","","1.8",",,I,16,","0.0","1,S,20,+","","","7.3",",,,I","","","-7.89","1,,,S","",""
"RSM00028598","1969-04","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","4",",I","0",",I","","","","","","","5","4,S","1","4,S","0","4,S","","","","","13.5",",,I,03,","23.9","4,S,28,","","","35.1",",,,I","","","6.01","4,,,S","",""
"RSM00028598","1969-05","55.6","73.483","87.0","SARGATSKOE, RS","","","12",",I","8",",I","0",",I","","","","","","","1",",S","5",",S","0",",S","","","","","13.6",",,I,07,","25.0",",S,16,","","","58.3",",,,I","","","12.15",",,,S","",""
"RSM00028598","1969-06","55.6","73.483","87.0","SARGATSKOE, RS","","","11",",I","5",",I","0",",I","","","","","","","0",",S","18",",S","6",",S","","","","","15.9",",,I,10,","37.8",",S,25,","","","37.4",",,,I","","","22.74",",,,S","",""
"RSM00028598","1969-07","55.6","73.483","87.0","SARGATSKOE, RS","","","12","1,I","8","1,I","1","1,I","","","","","","","0","1,S","28","1,S","3","1,S","","","","","31.0","1,,I,28,","35.0","1,S,02,","","","96.7","1,,,I","","","27.48","1,,,S","",""
"RSM00028598","1969-08","55.6","73.483","87.0","SARGATSKOE, RS","","","17",",I","9",",I","0",",I","","","","","","","0","1,S","6","1,S","0","1,S","","","","","25.0",",,I,28,","25.0","1,S,07,","","","95.5",",,,I","","","17.40","1,,,S","",""
"RSM00028598","1969-09","55.6","73.483","87.0","SARGATSKOE, RS","","","3",",I","2",",I","0",",I","","","","","","","0","3,S","5","3,S","0","3,S","","","","","7.2",",,I,15,","28.9","3,S,02,","","","10.7",",,,I","","","15.62","3,,,S","",""
"RSM00028598","1969-10","55.6","73.483","87.0","SARGATSKOE, RS","","","19",",I","9",",I","0",",I","","","","","","","5","5,S","0","5,S","0","5,S","","","","","15.0",",,I,14,","11.1","5,S,02,","","","84.3",",,,I","","","4.12","5,,,S","",""
"RSM00028598","1969-11","55.6","73.483","87.0","SARGATSKOE, RS","","","5",",I","1",",I","0",",I","","","2","5,S","25","5,S","16","3,S","0","3,S","0","3,S","-20.0","5,S,12,","","","4.9",",,I,05,","5.0","3,S,05,","","","8.3",",,,I","-4.12","7,S","-0.82","3,,,S","-7.42","5,,,S"
"RSM00028598","1969-12","55.6","73.483","87.0","SARGATSKOE, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,29,","","","","","4.9",",,,I","","","","","",""
