"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198375","1890-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","252.9","6","0.0",",6","","","","","","","3",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","","","-16.1",",6,29,+","178",",,6,26,","","","12.8",",6,04,","1408.3","6","647.7",",6","","","254",",,,6","-2.56",",6","3.00",",,,6","-8.12",",,,6"
"USC00198375","1891-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","-11.7",",6,09,+","","","","","12.2",",6,22,","1985.4","6","577.1",",6","","","","","-0.28",",6","4.16",",,,6","-4.73",",,,6"
"USC00198375","1891-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-14.4",",6,15,+","","","","","16.1",",6,25,","2482.0","6","496.6",",6","","","","","0.60",",6","5.46",",,,6","-4.26",",,,6"
"USC00198375","1891-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","23",",6","2",",6","0",",6","0",",6","","","1","","-15.0",",6,02,","","","","","15.6",",6,22,","2989.1","6","507.1",",6","","","","","1.97",",6","6.95",",,,6","-3.00",",,,6"
"USC00198375","1891-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","2.2","6","2.2",",6","","","","","","","","","0",",6","9",",6","0",",6","8",",6","0",",6","","","3","","-5.0",",6,06,","","","","","27.2",",6,19,","3255.4","6","266.3",",6","","","","","9.53",",6","15.83",",,,6","3.22",",,,6"
"USC00198375","1891-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","5.6","6","3.4",",6","","","","","","","","","0",",6","1",",6","0",",6","15",",6","0",",6","","","1","","-2.2",",6,06,","","","","","28.9",",6,11,","3412.8","6","157.4",",6","","","","","13.36",",6","20.17",",,,6","6.56",",,,6"
"USC00198375","1891-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","53.6","6","48.0",",6","","","","","","","","","0",",6","0",",6","0",",6","21",",6","3",",6","","","3","","3.9",",6,05,","","","","","36.7",",6,16,","3463.6","6","50.8",",6","","","","","18.24",",6","24.59",",,,6","11.89",",,,6"
"USC00198375","1891-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","119.6","6","66.0",",6","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","2","","7.8",",6,28,","","","","","31.1",",6,13,","6.0","6","6.0",",6","","","","","20.27",",6","26.49",",,,6","14.05",",,,6"
"USC00198375","1891-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","225.3","6","105.7",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","2","","8.3",",6,01,","","","","","34.4",",6,11,","15.5","6","9.5",",6","","","","","21.44",",6","26.75",",,,6","16.12",",,,6"
"USC00198375","1891-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","256.0","6","30.7",",6","","","","","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","2","","6.7",",6,09,","","","","","30.6",",6,18,","41.5","6","26.0",",6","","","","","18.49",",6","24.34",",,,6","12.64",",,,6"
"USC00198375","1891-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","","","","","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-12.8",",6,30,","","","","","18.9",",6,11,","","","410.3",",6","","","","","4.66",",6","10.14",",,,6","-0.83",",,,6"
"USC00198375","1891-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","","","","","","","","","0",",6","17",",6","1",",6","0",",6","0",",6","","","","","-12.2",",6,18,+","","","","","15.6",",6,23,","","","436.7",",6","","","","","4.25",",6","9.63",",,,6","-1.14",",,,6"
"USC00198375","1892-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","29",",6","8",",6","0",",6","0",",6","","","","","-17.2",",6,27,","","","","","15.6",",6,14,","","","619.7",",6","","","","","-1.66",",6","3.95",",,,6","-7.26",",,,6"
"USC00198375","1892-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","2",",6","0",",6","26",",6","6",",6","0",",6","0",",6","","","","","-15.0",",6,17,","178",",,6,11,","","","10.0",",6,15,","","","579.0",",6","","","229",",,,6","-1.63",",6","2.82",",,,6","-6.08",",,,6"
"USC00198375","1892-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","30",",6","2",",6","0",",6","0",",6","","","","","-10.6",",6,22,+","","","22.9",",,6,18,","13.3",",6,26,+","","","548.1",",6","43.2",",,,6","","","0.65",",6","5.83",",,,6","-4.52",",,,6"
"USC00198375","1892-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","","","0",",6","15",",6","0",",6","4",",6","0",",6","","","1","","-3.9",",6,01,","","","","","26.1",",6,03,","","","287.3",",6","","","","","8.76",",6","16.03",",,,6","1.48",",,,6"
"USC00198375","1892-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","2.8","6","2.8","2,6","12",",6","12",",6","1",",6","","","0","1,6","1","1,6","0","1,6","9","1,6","0","1,6","","","1","","0.0","1,6,01,","","","30.7",",,6,20,","26.7","1,6,31,+","","","158.5","1,6","141.1",",,,6","","","13.08","2,6","18.89","1,,,6","7.26","1,,,6"
"USC00198375","1892-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","75.7","6","72.9",",6","","","","","","","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","4","","4.4",",6,11,","","","","","35.6",",6,13,","","","15.6",",6","","","","","20.24",",6","26.63",",,,6","13.86",",,,6"
"USC00198375","1892-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","202.5","6","126.8",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","4","","8.9",",6,17,","","","","","36.1",",6,26,","4.2","6","4.2",",6","","","","","22.29",",6","29.37",",,,6","15.20",",,,6"
"USC00198375","1892-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","292.6","6","90.1",",6","","","","","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","11.1",",6,24,","","","","","33.9",",6,10,","15.6","6","11.4",",6","","","","","20.87",",6","26.30",",,,6","15.45",",,,6"
"USC00198375","1892-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","","","","","","","","","0",",6","5",",6","0",",6","5",",6","0",",6","","","","","-2.8",",6,29,","","","","","27.8",",6,14,","","","251.2",",6","","","","","10.23",",6","16.62",",,,6","3.84",",,,6"
"USC00198375","1892-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","7",",6","6",",6","0",",6","2",",6","0",",6","30",",6","8",",6","0",",6","0",",6","","","","","-17.2",",6,24,","64",",,6,20,","11.4",",,6,10,+","12.2",",6,08,","","","627.2",",6","47.8",",,,6","102",",,,6","-1.90",",6","2.65",",,,6","-6.45",",,,6"
"USC00198375","1893-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","9","2,6","6","2,6","0","2,6","","","8",",6","30",",6","18",",6","0",",6","0",",6","1","","","","-25.0",",6,17,","","","21.6","2,,6,06,","11.1",",6,02,","","","782.9",",6","80.4","2,,,6","","","-6.92",",6","-1.12",",,,6","-12.72",",,,6"
"USC00198375","1893-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","13","1,6","13","1,6","3","1,6","7",",6","1",",6","27",",6","5",",6","0",",6","0",",6","","","","","-17.8",",6,05,","356",",,6,18,","35.6","1,,6,18,","11.7",",6,15,","","","586.0",",6","179.6","1,,,6","864",",,,6","-2.60",",6","2.53",",,,6","-7.72",",,,6"
"USC00198375","1893-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0","1,6","9",",6","7",",6","1",",6","3",",6","0","1,6","25","1,6","2",",6","0",",6","0",",6","","","1","","-12.2","1,6,05,","97",",,6,23,","66.0",",,6,09,","15.6",",6,25,","","","512.9",",6","120.6",",,,6","173",",,,6","1.16","1,6","5.99",",,,6","-3.68","1,,,6"
"USC00198375","1893-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","2",",6","0",",6","12",",6","0",",6","1",",6","0",",6","","","2","","-6.7",",6,07,","114",",,6,06,","23.6",",,6,21,","22.8",",6,14,","","","339.9",",6","88.3",",,,6","172",",,,6","7.00",",6","12.81",",,,6","1.19",",,,6"
"USC00198375","1893-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","8.6","6","8.6","1,6","8",",6","6",",6","2",",6","","","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","2","","2.2","1,6,08,","","","51.3",",,6,04,","31.1","1,6,21,+","","","139.4","1,6","115.0",",,,6","","","13.98","1,6","20.39","1,,,6","7.56","1,,,6"
"USC00198375","1893-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","54.0","6","45.4",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","22",",6","4",",6","","","","","6.1",",6,01,","","","27.4",",,6,22,","33.3",",6,20,","","","42.3",",6","61.3",",,,6","","","18.44",",6","24.30",",,,6","12.58",",,,6"
"USC00198375","1893-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","147.0","6","93.0",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","5","","8.3",",6,25,","","","19.8",",,6,18,","34.4",",6,22,","2.8","6","2.8",",6","49.6",",,,6","","","21.25",",6","28.18",",,,6","14.31",",,,6"
"USC00198375","1893-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","232.4","6","85.4",",6","8",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","4",",6","","","1","","7.8",",6,14,","","","80.0",",,6,05,","32.8",",6,10,","12.0","6","9.2",",6","168.6",",,,6","","","20.79",",6","26.56",",,,6","15.02",",,,6"
"USC00198375","1893-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","234.9","6","2.5",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","1","","1","","3.3",",6,13,+","","","15.5",",,6,16,","26.1",",6,14,","129.6","6","117.6",",6","51.7",",,,6","","","14.50",",6","20.68",",,,6","8.31",",,,6"
"USC00198375","1893-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","235.2","6","0.3",",6","3",",6","3",",6","1",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-2.8",",6,31,","","","42.7",",,6,24,","24.4",",6,21,","330.7","6","201.1",",6","68.9",",,,6","","","11.86",",6","17.87",",,,6","5.84",",,,6"
"USC00198375","1893-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","235.2","6","0.0",",6","","","","","","","","","0",",6","17",",6","0",",6","1",",6","0",",6","","","","","-10.6",",6,27,","","","","","21.1",",6,03,","739.4","6","408.7",",6","","","","","4.71",",6","10.38",",,,6","-0.96",",,,6"
"USC00198375","1893-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","235.2","6","0.0",",6","","","","","","","","","1",",6","29",",6","6",",6","0",",6","0",",6","","","","","-18.9",",6,14,","","","","","15.0",",6,25,+","1328.3","6","588.9",",6","","","","","-0.66",",6","5.14",",,,6","-6.46",",,,6"
"USC00198375","1894-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","9",",6","9",",6","2",",6","4",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-16.1",",6,29,+","330",",,6,27,","33.0",",,6,27,","13.3",",6,24,","1933.8","6","605.5",",6","91.8",",,,6","405",",,,6","-1.20",",6","4.13",",,,6","-6.53",",,,6"
"USC00198375","1894-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","8","2,6","8","2,6","0","2,6","5",",6","4",",6","25",",6","10",",6","0",",6","0",",6","","","","","-22.2",",6,06,","229",",,6,13,","22.9","2,,6,13,","10.6",",6,19,","2542.7","6","608.9",",6","105.7","2,,,6","610",",,,6","-3.41",",6","2.05",",,,6","-8.88",",,,6"
"USC00198375","1894-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,28,+","","","11.7",",,6,23,","18.3",",6,06,","2941.6","6","398.9",",6","31.9",",,,6","","","5.47",",6","11.34",",,,6","-0.40",",,,6"
"USC00198375","1894-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","11",",6","7",",6","1",",6","2",",6","0",",6","10",",6","0",",6","3",",6","0",",6","","","","","-7.2",",6,03,","152",",,6,12,","33.0",",,6,04,","25.6",",6,27,","3251.8","6","310.2",",6","93.9",",,,6","203",",,,6","7.99",",6","13.46",",,,6","2.52",",,,6"
"USC00198375","1894-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","5.3","6","5.3",",6","11",",6","8",",6","2",",6","","","0",",6","0",",6","0",",6","15",",6","1",",6","","","2","","1.1",",6,11,","","","29.0",",,6,31,","32.2",",6,02,","3381.3","6","129.5",",6","97.4",",,,6","","","14.33",",6","20.87",",,,6","7.78",",,,6"
"USC00198375","1894-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","82.0","6","76.7",",6","6",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","23",",6","5",",6","1","","7","","4.4",",6,14,","","","4.6",",,6,06,","35.0",",6,23,+","3420.3","6","39.0",",6","18.4",",,,6","","","19.59",",6","26.07",",,,6","13.11",",,,6"
"USC00198375","1894-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","239.1","6","157.1",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","9",",6","","","5","","9.4",",6,10,","","","25.4",",,6,16,","36.1",",6,29,","2.5","6","2.5",",6","67.0",",,,6","","","23.32",",6","29.58",",,,6","17.06",",,,6"
"USC00198375","1894-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","299.8","6","60.7",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","6.7",",6,22,","","","15.5",",,6,20,","30.6",",6,24,+","21.7","6","19.2",",6","39.2",",,,6","","","19.67",",6","25.34",",,,6","14.00",",,,6"
"USC00198375","1894-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","342.3","6","42.5",",6","7",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","","","5.0",",6,13,","","","46.2",",,6,20,","31.1",",6,09,","66.7","6","45.0",",6","83.5",",,,6","","","18.25",",6","23.96",",,,6","12.55",",,,6"
"USC00198375","1894-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","342.6","6","0.3",",6","8",",6","7",",6","3",",6","","","0",",6","1",",6","0",",6","3",",6","0",",6","","","","","0.0",",6,19,","","","48.3",",,6,14,","22.2",",6,20,+","273.0","6","206.3",",6","185.0",",,,6","","","11.69",",6","16.89",",,,6","6.48",",,,6"
"USC00198375","1894-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","342.6","6","0.0",",6","","","","","","","2",",6","0",",6","22",",6","2",",6","0",",6","0",",6","","","","","-11.1",",6,20,+","203",",,6,06,","","","18.3",",6,03,","738.6","6","465.6",",6","","","228",",,,6","2.81",",6","7.55",",,,6","-1.93",",,,6"
"USC00198375","1894-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","342.6","6","0.0","2,6","","","","","","","4",",6","0","1,6","26","1,6","6","1,6","0","1,6","0","1,6","","","","","-13.9","1,6,29,","127",",,6,02,","","","13.9","1,6,17,","1279.8","6","541.2","1,6","","","344",",,,6","-0.29","2,6","4.89","1,,,6","-5.47","1,,,6"
"USC00198375","1895-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","9",",6","8",",6","0",",6","4",",6","0",",6","28",",6","10",",6","0",",6","0",",6","","","","","-15.6",",6,05,","89",",,6,19,","21.6",",,6,19,","12.8",",6,11,","1918.3","6","638.5",",6","98.9",",,,6","255",",,,6","-2.26",",6","2.56",",,,6","-7.09",",,,6"
"USC00198375","1895-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","4",",6","3",",6","0",",6","2",",6","5",",6","28",",6","12",",6","0",",6","0",",6","","","","","-21.1",",6,06,","102",",,6,02,","18.8",",,6,08,","8.9",",6,28,","2566.8","6","648.5",",6","35.4",",,,6","153",",,,6","-4.83",",6","0.77",",,,6","-10.42",",,,6"
"USC00198375","1895-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","26",",6","1",",6","0",",6","0",",6","","","","","-8.3",",6,15,+","51",",,6,17,","","","12.8",",6,10,","3072.7","6","505.9",",6","","","64",",,,6","2.01",",6","6.60",",,,6","-2.58",",,,6"
"USC00198375","1895-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","8",",6","8",",6","2",",6","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-3.9",",6,06,","0",",T,6,03,","62.2",",,6,14,","24.4",",6,25,","3384.2","6","311.5",",6","138.9",",,,6","0",",T,,6","7.95",",6","13.74",",,,6","2.16",",,,6"
"USC00198375","1895-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","5",",6","2",",6","1",",6","0",",6","0",",6","13",",6","0",",6","2",",6","0",",6","","","","","-6.1",",6,31,+","0",",T,6,21,","103.9",",,6,13,","21.1",",6,28,+","","","324.2",",6","114.6",",,,6","0",",T,,6","7.87",",6","14.41",",,,6","1.34",",,,6"
"USC00198375","1895-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","9",",6","7",",6","3",",6","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","","","-8.9",",6,22,","","","53.3",",,6,01,","22.2",",6,08,","","","350.9",",6","185.8",",,,6","","","6.64",",6","11.94",",,,6","1.33",",,,6"
"USC00198375","1895-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","","","0.0",",6","7","1,6","6","1,6","0","1,6","2",",6","0",",6","23",",6","9",",6","0",",6","0",",6","","","","","-12.8",",6,12,","191",",,6,06,","24.1","1,,6,22,","15.6",",6,31,+","","","532.2",",6","92.5","1,,,6","267",",,,6","1.16",",6","6.28",",,,6","-3.95",",,,6"
"USC00198375","1896-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","6","2,6","5","2,6","1","2,6","3",",6","3",",6","31",",6","13",",6","0",",6","0",",6","","","","","-23.3",",6,06,","241",",,6,10,","30.7","2,,6,25,","6.7",",6,03,","","","712.5",",6","71.0","2,,,6","330",",,,6","-4.65",",6","0.04",",,,6","-9.34",",,,6"
"USC00198375","1896-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","7","5,6","7","5,6","2","5,6","4",",6","2",",6","26",",6","7",",6","0",",6","0",",6","","","","","-18.3",",6,17,","127",",,6,19,","58.4","5,,6,06,","11.7",",6,28,","","","585.2",",6","162.8","5,,,6","280",",,,6","-1.84",",6","2.84",",,,6","-6.53",",,,6"
"USC00198375","1896-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","11",",6","11",",6","2",",6","4",",6","0",",6","28",",6","5",",6","0",",6","0",",6","","","","","-13.9",",6,14,","178",",,6,16,","29.7",",,6,01,","16.7",",6,31,","","","570.0",",6","156.0",",,,6","508",",,,6","-0.05",",6","4.96",",,,6","-5.06",",,,6"
"USC00198375","1896-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","1.7","6","1.7",",6","4","2,6","3","2,6","0","2,6","","","0",",6","11",",6","0",",6","7",",6","0",",6","","","2","","-5.0",",6,04,","","","19.1","2,,6,02,","29.4",",6,16,","","","286.4",",6","32.6","2,,,6","","","8.84",",6","15.54",",,,6","2.15",",,,6"
"USC00198375","1896-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","17.5","6","15.8",",6","7",",6","6",",6","0",",6","","","0",",6","2",",6","0",",6","20",",6","1",",6","","","","","-1.1",",6,02,","","","20.3",",,6,29,","34.4",",6,10,","","","105.0",",6","81.5",",,,6","","","15.46",",6","22.81",",,,6","8.11",",,,6"
"USC00198375","1896-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","55.0","6","37.5",",6","5",",6","4",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","6.1",",6,11,+","","","31.8",",,6,15,","31.7",",6,21,+","","","42.2",",6","92.4",",,,6","","","18.18",",6","24.40",",,,6","11.96",",,,6"
"USC00198375","1896-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","180.1","6","125.1",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","9.4",",6,19,","","","10.2",",,6,25,","33.9",",6,13,","0.9","6","0.9",",6","46.7",",,,6","","","22.34",",6","28.22",",,,6","16.46",",,,6"
"USC00198375","1896-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","284.7","6","104.6",",6","9",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","6.7",",6,31,","","","31.2",",,6,02,","35.6",",6,12,","17.9","6","17.0",",6","96.5",",,,6","","","21.16",",6","27.55",",,,6","14.77",",,,6"
"USC00198375","1896-09","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","293.3","6","8.6",",6","8",",6","8",",6","4",",6","","","0",",6","0",",6","0",",6","15",",6","0",",6","","","","","0.6",",6,24,","","","78.7",",,6,10,","30.0",",6,11,","108.2","6","90.3",",6","226.2",",,,6","","","15.61",",6","20.86",",,,6","10.36",",,,6"
"USC00198375","1896-10","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","293.3","6","0.0",",6","5",",6","5",",6","2",",6","","","0",",6","6",",6","0",",6","3",",6","0",",6","","","","","-3.9",",6,23,+","","","29.2",",,6,24,","23.9",",6,31,","398.5","6","290.3",",6","89.9",",,,6","","","8.97",",6","13.81",",,,6","4.13",",,,6"
"USC00198375","1896-11","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","293.3","6","0.0",",6","9",",6","6",",6","1",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,23,","","","31.5",",,6,06,","20.6",",6,17,","732.8","6","334.3",",6","94.0",",,,6","","","7.19",",6","12.45",",,,6","1.93",",,,6"
"USC00198375","1896-12","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","293.3","6","0.0",",6","4",",6","3",",6","1",",6","2",",6","2",",6","28",",6","10",",6","0",",6","0",",6","","","","","-22.8",",6,28,","305",",,6,16,","30.5",",,6,16,","12.2",",6,13,","1381.9","6","649.1",",6","72.0",",,,6","534",",,,6","-2.61",",6","2.65",",,,6","-7.86",",,,6"
"USC00198375","1897-01","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","5",",6","5",",6","2",",6","","","1",",6","29",",6","15",",6","0",",6","0",",6","","","","","-17.8",",6,20,","","","38.1",",,6,28,","13.3",",6,05,","2044.0","6","662.1",",6","109.7",",,,6","","","-3.02",",6","1.36",",,,6","-7.41",",,,6"
"USC00198375","1897-02","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0","2,6","4",",6","4",",6","1",",6","1",",6","0","1,6","24","1,6","5","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,01,","381",",,6,13,","38.1",",,6,13,","8.3","1,6,21,","2571.3","6","527.3","1,6","83.1",",,,6","381",",,,6","-2.06","2,6","2.08","1,,,6","-6.20","1,,,6"
"USC00198375","1897-03","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","0",",6","23",",6","3",",6","0",",6","0",",6","","","","","-15.6",",6,01,","","","19.6",",,6,24,","12.8",",6,30,+","3076.3","6","505.0",",6","74.0",",,,6","","","2.04",",6","6.47",",,,6","-2.38",",,,6"
"USC00198375","1897-04","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.0","6","0.0",",6","9",",6","7",",6","1",",6","0",",6","0",",6","8",",6","0",",6","2",",6","0",",6","","","","","-5.0",",6,20,","0",",T,6,28,+","56.6",",,6,09,","23.3",",6,30,","3380.1","6","303.8",",6","103.3",",,,6","0",",T,,6","8.21",",6","13.80",",,,6","2.62",",,,6"
"USC00198375","1897-05","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","0.6","6","0.6",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","9",",6","0",",6","","","","","2.8",",6,08,","","","33.0",",,6,03,","27.2",",6,10,","3522.6","6","142.5",",6","129.5",",,,6","","","13.75",",6","18.83",",,,6","8.68",",,,6"
"USC00198375","1897-06","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","16.2","6","15.6",",6","6",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","","","","","5.6",",6,02,","","","26.7",",,6,10,","28.3",",6,30,","3591.3","6","68.7",",6","84.6",",,,6","","","16.56",",6","22.40",",,,6","10.73",",,,6"
"USC00198375","1897-07","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","126.2","6","110.0",",6","7",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","10.6",",6,01,","","","44.5",",,6,29,","30.6",",6,09,+","5.6","6","5.6",",6","146.1",",,,6","","","21.70",",6","26.47",",,,6","16.93",",,,6"
"USC00198375","1897-08","41.9","-71.1","30.5","TAUNTON NUMBER 164, MA US","167.4","6","41.2",",6","6",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","7.2",",6,21,","","","36.1",",,6,24,","28.9",",6,04,","18.7","6","13.1",",6","103.1",",,,6","","","19.24",",6","24.80",",,,6","13.68",",,,6"
