"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291870","1948-07","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","11","","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,26,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00291870","1948-08","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","8","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","","","","","38.5",",,,0","0",",,,0","","","","","",""
"USC00291870","1948-09","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,17,","","","","","7.9",",,,0","0",",,,0","","","","","",""
"USC00291870","1948-10","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","16.8",",,0,15,","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00291870","1948-11","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,01,","","","","","5.1",",,,0","0",",,,0","","","","","",""
"USC00291870","1948-12","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","0","2,0","0","2,0","0","2,0","0","3,0","0",",0","","","","","","","","","","","4","","","","","","0","3,,0,31,+","0",",T,0,19,","0.0","2,T,0,19,+","","","","","10.7",",a,,0","127",",a,,0","","","","","",""
"USC00291870","1949-01","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","6",",0","2",",0","0",",0","","","3",",0","","","","","","","","","","","5","","","","","","","","102",",,0,28,","6.4",",,0,09,","","","","","16.9",",,,0","181",",,,0","","","","","",""
"USC00291870","1949-02","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","3",",0","2",",0","0",",0","0","2,0","1",",0","","","","","","","","","","","","","1","","","","0","2,,0,28,+","36",",,0,13,","3.6",",,0,19,+","","","","","9.2",",,,0","36",",,,0","","","","","",""
"USC00291870","1949-03","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","4",",0","3",",0","0",",0","0",",0","1",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","25",",,0,30,","7.4",",,0,30,","","","","","16.8",",,,0","38",",,,0","","","","","",""
"USC00291870","1949-04","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","4",",0","3",",0","0",",0","0","3,0","2",",0","","","","","","","","","","","","","","","","","0","3,,0,30,+","102",",,0,05,","6.9",",,0,11,","","","","","16.1",",,,0","178",",,,0","","","","","",""
"USC00291870","1949-05","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,11,","15.2",",,0,12,","","","","","18.5",",,,0","0",",T,,0","","","","","",""
"USC00291870","1949-06","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","2","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,20,","","","","","22.4",",,,0","0",",,,0","","","","","",""
"USC00291870","1949-07","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","","","","","58.2",",,,0","0",",,,0","","","","","",""
"USC00291870","1949-08","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","6","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","","","","","43.3",",,,0","0",",,,0","","","","","",""
"USC00291870","1949-09","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","5","","7","","","","0",",,0,30,+","0",",T,0,30,","19.8",",,0,30,","","","","","65.1",",,,0","0",",T,,0","","","","","",""
"USC00291870","1949-10","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,24,","8.9",",,0,23,","","","","","24.7",",,,0","0",",T,,0","","","","","",""
"USC00291870","1949-11","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,11,","","","","","3.3",",,,0","0",",,,0","","","","","",""
"USC00291870","1949-12","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","4","2,0","4","2,0","0","2,0","0","3,0","2",",0","","","","","","","","","","","1","","","","","","0","3,T,0,10,","76",",,0,11,","8.9","2,,0,10,","","","","","20.6","2,,,0","127",",,,0","","","","","",""
"USC00291870","1950-01","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,13,","0.0",",T,0,13,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
"USC00291870","1950-02","34.13333","-106.0","1958.0","CLAUNCH, NM US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,14,","0.0",",T,0,28,+","","","","","0.0",",T,,0","0",",T,,0","","","","","",""
