"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00014740","1959-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","494.1","X","0.0",",X","12",",X","8",",X","1",",X","10","1,X","3",",X","1",",X","28",",X","8",",X","0",",X","0",",X","12","","","","","","-18.3",",X,23,","127","1,,X,31,+","86",",,X,29,","33.0",",,X,12,","13.9",",X,12,","1288.3","X","582.9",",X","112.9",",,,X","","","232",",,,X","-0.47",",X","4.11",",,,X","-5.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","10",",X","6",",X","1",",X","24",",X","4",",X","1",",X","30",",X","10",",X","0",",X","0",",X","10","","","","","","-18.9",",X,14,","178",",,X,14,","165",",,X,13,","29.2",",,X,03,","11.1",",X,03,","1959.8","X","671.5",",X","78.2",",,,X","","","340",",,,X","-3.33",",X","1.50",",,,X","-8.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-02","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","9",",X","8",",X","2",",X","13",",X","3",",X","0",",X","24",",X","2",",X","0",",X","0",",X","9","","","","","","-8.3",",X,13,+","127",",,X,04,+","38",",,X,09,","45.7",",,X,11,","13.9",",X,11,","2474.8","X","515.0",",X","134.1",",,,X","","","116",",,,X","0.57",",X","4.84",",,,X","-3.70",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-03","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","10",",X","5",",X","1",",X","15",",X","4",",X","0",",X","28",",X","11",",X","0",",X","0",",X","10","","","","","","-15.6",",X,11,","330",",,X,05,","203",",,X,03,","28.4",",,X,31,","16.1",",X,28,","3106.7","X","631.9",",X","63.6",",,,X","","","429",",,,X","-2.05",",X","2.88",",,,X","-6.98",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-04","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","","","15",",X","8",",X","0",",X","0",",X","0",",X","","","","","","","","","","","15","","","","3","","","","0",",T,X,08,+","0",",T,X,08,+","23.1",",,X,05,","","","","","","","94.5",",,,X","","","0",",T,,X","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-05","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","2.6",",X","13",",X","11",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","19","","","","1","","1.1",",X,03,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,18,+","28.9",",X,27,","","","89.6",",X","76.8",",,,X","","","0",",,,X","15.53",",X","21.97",",,,X","9.09",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-06","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","59.3",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","16","","","","7","","7.2",",X,08,","0",",,X,30,+","0",",,X,30,+","80.0",",,X,04,","31.7",",X,28,","","","15.9",",X","117.4",",,,X","","","0",",,,X","19.78",",X","25.84",",,,X","13.71",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-07","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","94.1",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","16","","","","4","","8.9",",X,07,","0",",,X,31,+","0",",,X,31,+","72.4",",,X,30,","33.9",",X,12,","2.8","X","2.8",",X","208.3",",,,X","","","0",",,,X","21.28",",X","27.95",",,,X","14.60",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-08","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","105.6",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","2",",X","24","","","","2","","7.8",",X,26,+","0",",,X,31,+","0",",,X,31,+","33.0",",,X,10,","33.3",",X,29,","10.6","X","7.8",",X","76.3",",,,X","","","0",",,,X","21.49",",X","27.44",",,,X","15.54",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-09","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","24.4",",X","9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","21","","","","2","","3.3",",X,17,","0",",,X,30,+","0",",,X,30,+","129.5",",,X,12,","32.2",",X,08,","85.1","X","74.5",",X","212.5",",,,X","","","0",",,,X","16.66",",X","22.84",",,,X","10.49",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-10","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","3.3",",X","7",",X","6",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","10","","","","2","","-4.4",",X,22,","0",",,X,31,+","0",",T,X,25,+","28.7",",,X,20,","28.9",",X,15,","333.0","X","247.9",",X","58.5",",,,X","","","0",",T,,X","10.44",",X","17.45",",,,X","3.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-11","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","0.0",",X","3",",X","3",",X","2",",X","0",",X","0",",X","0",",X","15",",X","0",",X","0",",X","0",",X","13","","","","2","","-9.4",",X,08,","0",",,X,30,+","0",",,X,30,+","40.6",",,X,01,","18.9",",X,16,","699.1","X","366.1",",X","98.5",",,,X","","","0",",,,X","6.13",",X","12.24",",,,X","0.02",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1960-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","","","0.0",",X","6",",X","4",",X","1",",X","20",",X","2",",X","3",",X","30",",X","15",",X","0",",X","0",",X","8","","","","","","-20.6",",X,28,","330",",,X,14,+","330",",,X,12,","26.9",",,X,21,","12.8",",X,05,","1428.9","X","729.8",",X","64.3",",,,X","","","446",",,,X","-5.21",",X","0.65",",,,X","-11.07",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","8",",X","5",",X","1",",X","30",",X","5",",X","10",",X","31",",X","20",",X","0",",X","0",",X","8","","","","","","-32.2",",X,22,","635",",,X,27,","343",",,X,20,","27.4",",,X,01,","7.8",",X,07,","2256.9","X","828.0",",X","64.9",",,,X","","","778",",,,X","-8.38",",X","-1.98",",,,X","-14.77",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-02","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","9",",X","6",",X","1",",X","23",",X","1",",X","4",",X","22",",X","8",",X","0",",X","0",",X","11","","","","","","-29.4",",X,02,","737",",,X,05,","363",",,X,04,","38.1",",,X,25,","15.0",",X,19,","2841.8","X","584.9",",X","87.1",",,,X","","","379",",,,X","-2.56",",X","3.60",",,,X","-8.71",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-03","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","13",",X","9",",X","0",",X","16",",X","5",",X","0",",X","24",",X","2",",X","1",",X","0",",X","13","","","","","","-12.8",",X,18,","152",",,X,20,+","114",",,X,14,","19.6",",,X,14,","22.8",",X,28,","3354.3","X","512.5",",X","98.0",",,,X","","","398",",,,X","1.80",",X","6.95",",,,X","-3.35",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-04","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","1",",X","0",",X","13",",X","0",",X","3",",X","0",",X","11","","","","2","","-4.4",",X,04,","0",",T,X,14,+","28",",,X,13,","29.2",",,X,16,","24.4",",X,26,","3686.1","X","331.8",",X","120.2",",,,X","","","36",",,,X","7.27",",X","12.79",",,,X","1.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-05","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","8.9","X","8.9",",X","14",",X","10",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","12",",X","0",",X","16","","","","2","","-1.1",",X,01,","0",",,X,31,+","0",",,X,31,+","33.0",",,X,27,","30.0",",X,25,","3850.0","X","163.9",",X","111.1",",,,X","","","0",",,,X","13.33",",X","19.53",",,,X","7.14",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-06","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","85.9","X","77.0",",X","9","1,X","5","1,X","1","1,X","0","1,X","0","1,X","0",",X","0",",X","0",",X","29",",X","2",",X","14","","","","4","","3.9",",X,16,","0","1,,X,30,+","0","1,,X,30,+","29.2","1,,X,22,","35.0",",X,13,","3861.6","X","11.6",",X","62.6","1,,,X","","","0","1,,,X","20.51",",X","27.37",",,,X","13.65",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-07","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","223.3","X","137.4",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","9",",X","20","","","","5","","8.9",",X,05,","0",",,X,31,+","0",",,X,31,+","12.2",",,X,15,","33.9",",X,25,+","3.6","X","3.6",",X","38.4",",,,X","","","0",",,,X","22.65",",X","28.96",",,,X","16.34",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-08","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","345.1","X","121.8",",X","10",",X","7",",X","2",",X","0","2,X","0","1,X","0",",X","0",",X","0",",X","27",",X","6",",X","18","","","","4","","8.3",",X,18,+","0","2,,X,31,+","0","1,,X,31,+","36.6",",,X,21,","34.4",",X,10,","8.9","X","5.3",",X","92.4",",,,X","","","0","1,,,X","22.09",",X","28.35",",,,X","15.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-09","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","450.9","X","105.8",",X","8",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","6",",X","22","","","","2","","1.1",",X,30,","0",",,X,30,+","0",",,X,30,+","46.5",",,X,21,","35.6",",X,01,","52.9","X","44.0",",X","121.4",",,,X","","","0",",,,X","20.40",",X","26.90",",,,X","13.89",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-10","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","451.7","X","0.8",",X","5",",X","3",",X","1",",X","0","3,X","0","2,X","0",",X","6",",X","0",",X","12",",X","0",",X","19","","","","1","","-3.3",",X,28,","0","3,,X,31,+","0","2,,X,31,+","33.0",",,X,14,","27.2",",X,09,","236.8","X","183.9",",X","62.2",",,,X","","","0","2,,,X","12.43",",X","18.99",",,,X","5.86",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-11","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","452.2","X","0.5",",X","8",",X","6",",X","0",",X","2",",X","1",",X","0",",X","19",",X","0",",X","1",",X","0",",X","9","","","","","","-6.1",",X,12,+","127",",,X,21,","127",",,X,20,","23.4",",,X,20,","23.3",",X,05,","632.5","X","395.7",",X","94.5",",,,X","","","127",",,,X","5.16",",X","9.88",",,,X","0.44",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1961-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","452.2","X","0.0",",X","12",",X","6",",X","0",",X","15",",X","3",",X","0",",X","29",",X","11",",X","0",",X","0",",X","17","","","","","","-16.1",",X,16,","203",",,X,25,","160",",,X,24,","22.4",",,X,18,","12.8",",X,05,","1254.9","X","622.4",",X","80.1",",,,X","","","287",",,,X","-1.75",",X","2.06",",,,X","-5.55",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","8",",X","6",",X","1",",X","8",",X","1",",X","0",",X","29",",X","13",",X","0",",X","0",",X","12","","","","","","-16.1",",X,12,","76",",,X,04,+","38",",,X,30,","55.4",",,X,06,","12.2",",X,15,","1939.6","X","684.7",",X","98.3",",,,X","","","41",",,,X","-3.75",",X","1.44",",,,X","-8.95",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-02","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","16",",X","8",",X","1",",X","19",",X","6",",X","1",",X","27",",X","14",",X","0",",X","0",",X","17","","","","1","","-22.2",",X,11,","254",",,X,27,+","193",",,X,14,","28.2",",,X,24,","8.9",",X,05,","2588.0","X","648.4",",X","103.0",",,,X","","","582",",,,X","-4.82",",X","0.21",",,,X","-9.85",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-03","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","4",",X","2",",X","1",",X","16",",X","0",",X","0",",X","18",",X","2",",X","3",",X","0",",X","7","","","","","","-15.6",",X,02,","229",",,X,03,+","18",",,X,12,","40.9",",,X,12,","23.9",",X,30,","3066.9","X","478.9",",X","48.0",",,,X","","","18",",,,X","2.89",",X","7.93",",,,X","-2.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-04","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","4.9","X","4.9",",X","9","1,X","6","1,X","1","1,X","0",",X","0",",X","0",",X","10",",X","0",",X","8",",X","1",",X","13","","","","1","","-5.0",",X,04,+","0",",,X,30,+","0",",T,X,16,+","39.6","1,,X,01,","34.4",",X,27,","3348.5","X","281.6",",X","84.6","1,,,X","","","0",",T,,X","9.11",",X","16.44",",,,X","1.78",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-05","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","29.9","X","25.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","2",",X","17","","","","4","","0.0",",X,13,","0",",,X,31,+","0",",,X,31,+","30.0",",,X,31,","34.4",",X,19,","3479.3","X","130.8",",X","57.3",",,,X","","","0",",,,X","14.92",",X","21.78",",,,X","8.06",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-06","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","98.6","X","68.7",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","20","","","","4","","7.8",",X,09,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,05,","32.8",",X,19,","3492.5","X","13.2",",X","77.2",",,,X","","","0",",,,X","20.18",",X","26.48",",,,X","13.88",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-07","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","168.4","X","69.8",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","18","","","","5","","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","24.1",",,X,09,","34.4",",X,08,","2.5","X","2.5",",X","41.6",",,,X","","","0",",,,X","20.50",",X","27.47",",,,X","13.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-08","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","253.4","X","85.0",",X","9",",X","6",",X","2",",X","","","","","0",",X","0",",X","0",",X","28",",X","1",",X","23","","","","4","","9.4",",X,24,+","","","","","72.4",",,X,17,","32.2",",X,06,","15.1","X","12.6",",X","159.3",",,,X","","","","","20.67",",X","26.89",",,,X","14.45",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-09","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","272.6","X","19.2",",X","11",",X","7",",X","3",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","15","","","","2","","-0.6",",X,21,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,17,","30.0",",X,14,","118.1","X","103.0",",X","117.8",",,,X","","","0",",,,X","15.54",",X","22.00",",,,X","9.08",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-10","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","273.7","X","1.1","1,X","10","1,X","8","1,X","1","1,X","0","1,X","0","1,X","0","1,X","4","1,X","0","1,X","7","1,X","0","1,X","17","","","","1","","-3.9","1,X,25,","0","1,,X,31,+","0","1,T,X,27,+","53.8","1,,X,05,","29.4","1,X,12,","354.3","X","236.2","1,X","107.7","1,,,X","","","0","1,T,,X","10.50","1,X","16.35","1,,,X","4.64","1,,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-11","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","273.7","X","0.0",",X","10",",X","5",",X","0",",X","3",",X","1",",X","0",",X","25",",X","1",",X","0",",X","0",",X","8","","","","","","-7.8",",X,19,","51",",,X,21,+","51",",,X,18,","20.6",",,X,10,","17.2",",X,10,","813.8","X","459.5",",X","65.9",",,,X","","","61",",,,X","3.02",",X","8.30",",,,X","-2.27",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1962-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","273.7","X","0.0",",X","12",",X","6",",X","0",",X","22",",X","6",",X","7",",X","29",",X","14",",X","0",",X","0",",X","17","","","","1","","-22.8",",X,30,","178",",,X,31,+","97",",,X,22,+","15.2",",,X,06,","13.9",",X,01,","1546.0","X","732.2",",X","66.2",",,,X","","","404",",,,X","-5.29",",X","0.46",",,,X","-11.04",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","9",",X","7",",X","0",",X","26",",X","2",",X","2",",X","31",",X","13",",X","0",",X","0",",X","18","","","","","","-23.3",",X,29,","178",",,X,27,","132",",,X,27,","17.0",",,X,12,","6.7",",X,10,","2259.6","X","713.6",",X","74.2",",,,X","","","195",",,,X","-4.69",",X","0.04",",,,X","-9.41",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-02","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","10",",X","5",",X","1",",X","28",",X","3",",X","6",",X","28",",X","14",",X","0",",X","0",",X","9","","","","","","-21.7",",X,08,","254",",,X,20,","254",",,X,19,","35.8",",,X,19,","7.8",",X,18,","2934.9","X","675.3",",X","84.7",",,,X","","","369",",,,X","-5.78",",X","-0.31",",,,X","-11.26",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-03","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","12",",X","7",",X","1",",X","17",",X","4",",X","0",",X","26",",X","1",",X","2",",X","0",",X","16","","","","1","","-9.4",",X,03,+","305",",,X,03,+","132",",,X,01,","26.2",",,X,06,","22.2",",X,25,","3433.4","X","498.5",",X","93.6",",,,X","","","350",",,,X","2.25",",X","7.17",",,,X","-2.67",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-04","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","13",",X","0",",X","5",",X","0",",X","10","","","","1","","-2.8",",X,01,","0",",,X,30,+","0",",T,X,23,+","20.6",",,X,30,","25.0",",X,20,+","3712.8","X","279.4",",X","40.0",",,,X","","","0",",T,,X","9.02",",X","15.93",",,,X","2.11",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-05","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","8.1","X","8.1",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","15","","","","3","","0.6",",X,13,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,18,","32.8",",X,09,","3840.5","X","127.7",",X","58.0",",,,X","","","0",",,,X","14.47",",X","22.12",",,,X","6.83",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-06","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","84.8","X","76.7",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","5",",X","17","","","","3","","7.8",",X,22,","0",",,X,30,+","0",",,X,30,+","34.8",",,X,28,","35.0",",X,28,","3865.8","X","25.3",",X","108.1",",,,X","","","0",",,,X","20.05",",X","26.80",",,,X","13.30",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-07","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","226.9","X","142.1",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","10",",X","21","","","","7","","7.8",",X,09,","0",",,X,31,+","0",",,X,31,+","34.5",",,X,08,","35.0",",X,25,+","6.4","X","6.4",",X","98.9",",,,X","","","0",",,,X","22.71",",X","29.26",",,,X","16.16",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-08","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","301.2","X","74.3",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","18","","","","5","","7.8",",X,26,+","0",",,X,31,+","0",",,X,31,+","9.9",",,X,18,","32.2",",X,22,","14.1","X","7.7",",X","40.6",",,,X","","","0",",,,X","20.48",",X","27.22",",,,X","13.75",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-09","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","319.0","X","17.8",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","2",",X","0",",X","18",",X","0",",X","14","","","","1","","-1.1",",X,25,","0",",,X,30,+","0",",,X,30,+","62.5",",,X,29,","31.1",",X,19,","115.3","X","101.2",",X","126.5",",,,X","","","0",",,,X","15.55",",X","22.59",",,,X","8.52",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-10","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","323.8","X","4.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","20",",X","1",",X","13","","","","1","","-0.6",",X,10,+","0",",,X,31,+","0",",T,X,30,","5.3",",,X,28,","32.8",",X,07,","256.1","X","140.8",",X","8.9",",,,X","","","0",",T,,X","13.95",",X","22.53",",,,X","5.36",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-11","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","323.8","X","0.0",",X","12",",X","9",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","1",",X","0",",X","15","","","","","","-4.4",",X,26,+","0",",,X,30,+","0",",T,X,30,+","42.9",",,X,29,","22.8",",X,18,","565.6","X","309.5",",X","143.8",",,,X","","","0",",T,,X","8.02",",X","12.50",",,,X","3.53",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1963-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","323.8","X","0.0",",X","12",",X","8",",X","1",",X","25",",X","7",",X","4",",X","31",",X","20",",X","0",",X","0",",X","13","","","","","","-22.2",",X,31,","178",",,X,31,+","79",",,X,23,","26.4",",,X,09,","12.2",",X,09,","1315.4","X","749.8",",X","61.5",",,,X","","","409",",,,X","-5.85",",X","-1.37",",,,X","-10.34",",,,X","","","","","","","","","","","","","","","","","","","","","",""
"USW00014740","1964-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","","","0.0","X","0.0",",X","10",",X","7",",X","2",",X","25",",X","2",",X","2",",X","29",",X","7",",X","0",",X","0",",X","14","","","","","","-21.1",",X,15,","279",",,X,14,","224",",,X,13,","34.5",",,X,20,","11.1",",X,25,","1968.6","X","653.2",",X","140.8",",,,X","","","352",",,,X","-2.74",",X","2.58",",,,X","-8.05",",,,X","","","","","","","","","","","","","","","","","","","","","",""
