"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00029946","1939-02","52.867","87.283","354.0","KONDOMA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","7.7",",,I,03,","","","27.7",",,,I","",""
"RSM00029946","1939-03","52.867","87.283","354.0","KONDOMA, RS","13",",I","3",",I","0",",I","","","","","","","","","","","8.7",",,I,18,","","","23.8",",,,I","",""
"RSM00029946","1939-04","52.867","87.283","354.0","KONDOMA, RS","10",",I","5",",I","0",",I","","","","","","","","","","","13.4",",,I,23,","","","52.6",",,,I","",""
"RSM00029946","1939-05","52.867","87.283","354.0","KONDOMA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","17.5",",,I,25,","","","73.0",",,,I","",""
"RSM00029946","1939-06","52.867","87.283","354.0","KONDOMA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","21.2",",,I,21,","","","75.0",",,,I","",""
"RSM00029946","1939-07","52.867","87.283","354.0","KONDOMA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","20.8",",,I,01,","","","107.7",",,,I","",""
"RSM00029946","1939-08","52.867","87.283","354.0","KONDOMA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","14.6",",,I,06,","","","77.3",",,,I","",""
"RSM00029946","1939-09","52.867","87.283","354.0","KONDOMA, RS","9",",I","6",",I","2",",I","","","","","","","","","","","33.5",",,I,11,","","","115.4",",,,I","",""
"RSM00029946","1939-10","52.867","87.283","354.0","KONDOMA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","16.6",",,I,07,","","","71.7",",,,I","",""
"RSM00029946","1939-11","52.867","87.283","354.0","KONDOMA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","19.4",",,I,03,","","","103.9",",,,I","",""
"RSM00029946","1939-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","12.4",",,I,11,","","","71.4",",,,I","",""
"RSM00029946","1940-01","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","14.2",",,I,04,","","","51.7",",,,I","",""
"RSM00029946","1940-02","52.867","87.283","354.0","KONDOMA, RS","16",",I","8",",I","0",",I","","","","","","","","","","","7.1",",,I,09,","","","37.1",",,,I","",""
"RSM00029946","1940-03","52.867","87.283","354.0","KONDOMA, RS","10",",I","4",",I","0",",I","","","","","","","","","","","7.5",",,I,08,","","","25.9",",,,I","",""
"RSM00029946","1940-04","52.867","87.283","354.0","KONDOMA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","9.5",",,I,27,","","","57.5",",,,I","",""
"RSM00029946","1940-05","52.867","87.283","354.0","KONDOMA, RS","15",",I","9",",I","0",",I","","","","","","","","","","","10.8",",,I,23,","","","61.1",",,,I","",""
"RSM00029946","1940-06","52.867","87.283","354.0","KONDOMA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","19.0",",,I,06,","","","63.2",",,,I","",""
"RSM00029946","1940-07","52.867","87.283","354.0","KONDOMA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","31.2",",,I,11,","","","88.9",",,,I","",""
"RSM00029946","1940-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","24.8",",,I,26,","","","107.6",",,,I","",""
"RSM00029946","1940-09","52.867","87.283","354.0","KONDOMA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","14.1",",,I,20,","","","60.3",",,,I","",""
"RSM00029946","1940-10","52.867","87.283","354.0","KONDOMA, RS","23",",I","16",",I","0",",I","","","","","","","","","","","20.3",",,I,20,","","","120.4",",,,I","",""
"RSM00029946","1940-11","52.867","87.283","354.0","KONDOMA, RS","21",",I","14",",I","2",",I","","","","","","","","","","","46.6",",,I,18,","","","174.3",",,,I","",""
"RSM00029946","1940-12","52.867","87.283","354.0","KONDOMA, RS","23",",I","19",",I","0",",I","","","","","","","","","","","21.2",",,I,12,","","","140.7",",,,I","",""
"RSM00029946","1941-01","52.867","87.283","354.0","KONDOMA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","9.1",",,I,03,","","","45.3",",,,I","",""
"RSM00029946","1941-02","52.867","87.283","354.0","KONDOMA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","6.9",",,I,21,","","","40.5",",,,I","",""
"RSM00029946","1941-03","52.867","87.283","354.0","KONDOMA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","9.1",",,I,10,","","","63.1",",,,I","",""
"RSM00029946","1941-04","52.867","87.283","354.0","KONDOMA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","23.8",",,I,09,","","","105.1",",,,I","",""
"RSM00029946","1941-05","52.867","87.283","354.0","KONDOMA, RS","11",",I","7",",I","1",",I","","","","","","","","","","","44.4",",,I,16,","","","82.4",",,,I","",""
"RSM00029946","1941-06","52.867","87.283","354.0","KONDOMA, RS","15",",I","10",",I","2",",I","","","","","","","","","","","41.9",",,I,21,","","","141.2",",,,I","",""
"RSM00029946","1941-07","52.867","87.283","354.0","KONDOMA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","15.5",",,I,03,","","","122.7",",,,I","",""
"RSM00029946","1941-08","52.867","87.283","354.0","KONDOMA, RS","18",",I","10",",I","0",",I","","","","","","","","","","","19.0",",,I,13,","","","116.0",",,,I","",""
"RSM00029946","1941-09","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","13.0",",,I,05,","","","47.8",",,,I","",""
"RSM00029946","1941-10","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","18.3",",,I,14,","","","77.4",",,,I","",""
"RSM00029946","1941-11","52.867","87.283","354.0","KONDOMA, RS","15",",I","11",",I","0",",I","","","","","","","","","","","12.5",",,I,12,","","","57.4",",,,I","",""
"RSM00029946","1941-12","52.867","87.283","354.0","KONDOMA, RS","18",",I","7",",I","0",",I","","","","","","","","","","","11.8",",,I,16,","","","64.0",",,,I","",""
"RSM00029946","1942-01","52.867","87.283","354.0","KONDOMA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","3.9",",,I,20,","","","16.3",",,,I","",""
"RSM00029946","1942-02","52.867","87.283","354.0","KONDOMA, RS","17",",I","5",",I","0",",I","","","","","","","","","","","19.2",",,I,20,","","","57.6",",,,I","",""
"RSM00029946","1942-03","52.867","87.283","354.0","KONDOMA, RS","20",",I","11",",I","0",",I","","","","","","","","","","","10.0",",,I,21,","","","71.0",",,,I","",""
"RSM00029946","1942-04","52.867","87.283","354.0","KONDOMA, RS","16",",I","9",",I","0",",I","","","","","","","","","","","7.8",",,I,30,","","","48.3",",,,I","",""
"RSM00029946","1942-05","52.867","87.283","354.0","KONDOMA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","20.5",",,I,27,","","","91.5",",,,I","",""
"RSM00029946","1942-06","52.867","87.283","354.0","KONDOMA, RS","12",",I","8",",I","1",",I","","","","","","","","","","","45.3",",,I,25,","","","114.1",",,,I","",""
"RSM00029946","1942-07","52.867","87.283","354.0","KONDOMA, RS","17",",I","12",",I","0",",I","","","","","","","","","","","18.9",",,I,18,","","","117.7",",,,I","",""
"RSM00029946","1942-08","52.867","87.283","354.0","KONDOMA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","21.4",",,I,08,","","","83.9",",,,I","",""
"RSM00029946","1942-09","52.867","87.283","354.0","KONDOMA, RS","12",",I","10",",I","1",",I","","","","","","","","","","","27.9",",,I,13,","","","98.1",",,,I","",""
"RSM00029946","1942-10","52.867","87.283","354.0","KONDOMA, RS","22",",I","14",",I","2",",I","","","","","","","","","","","31.1",",,I,12,","","","192.8",",,,I","",""
"RSM00029946","1942-11","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","21.2",",,I,02,","","","49.9",",,,I","",""
"RSM00029946","1942-12","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","12.2",",,I,12,","","","49.5",",,,I","",""
"RSM00029946","1943-01","52.867","87.283","354.0","KONDOMA, RS","11",",I","2",",I","0",",I","","","","","","","","","","","3.0",",,I,25,","","","16.8",",,,I","",""
"RSM00029946","1943-02","52.867","87.283","354.0","KONDOMA, RS","14",",I","6",",I","0",",I","","","","","","","","","","","10.9",",,I,26,","","","48.3",",,,I","",""
"RSM00029946","1943-03","52.867","87.283","354.0","KONDOMA, RS","13",",I","6",",I","0",",I","","","","","","","","","","","6.9",",,I,23,","","","35.6",",,,I","",""
"RSM00029946","1943-04","52.867","87.283","354.0","KONDOMA, RS","9",",I","2",",I","0",",I","","","","","","","","","","","4.0",",,I,29,","","","15.3",",,,I","",""
"RSM00029946","1943-05","52.867","87.283","354.0","KONDOMA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","15.6",",,I,16,","","","74.5",",,,I","",""
"RSM00029946","1943-06","52.867","87.283","354.0","KONDOMA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","20.2",",,I,28,","","","105.6",",,,I","",""
"RSM00029946","1943-07","52.867","87.283","354.0","KONDOMA, RS","12",",I","10",",I","2",",I","","","","","","","","","","","52.6",",,I,16,","","","125.4",",,,I","",""
"RSM00029946","1943-08","52.867","87.283","354.0","KONDOMA, RS","12",",I","7",",I","1",",I","","","","","","","","","","","31.1",",,I,02,","","","80.4",",,,I","",""
"RSM00029946","1943-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","7",",I","0",",I","","","","","","","","","","","20.4",",,I,01,","","","61.5",",,,I","",""
"RSM00029946","1943-10","52.867","87.283","354.0","KONDOMA, RS","20",",I","14",",I","1",",I","","","","","","","","","","","25.7",",,I,27,","","","137.5",",,,I","",""
"RSM00029946","1943-11","52.867","87.283","354.0","KONDOMA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","13.2",",,I,08,","","","65.4",",,,I","",""
"RSM00029946","1943-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","11",",I","0",",I","","","","","","","","","","","13.7",",,I,04,","","","61.2",",,,I","",""
"RSM00029946","1944-01","52.867","87.283","354.0","KONDOMA, RS","8",",I","4",",I","0",",I","","","","","","","","","","","3.7",",,I,22,","","","20.2",",,,I","",""
"RSM00029946","1944-02","52.867","87.283","354.0","KONDOMA, RS","9",",I","4",",I","0",",I","","","","","","","","","","","23.7",",,I,08,","","","45.5",",,,I","",""
"RSM00029946","1944-03","52.867","87.283","354.0","KONDOMA, RS","20",",I","8",",I","0",",I","","","","","","","","","","","11.6",",,I,12,","","","53.8",",,,I","",""
"RSM00029946","1944-04","52.867","87.283","354.0","KONDOMA, RS","8",",I","6",",I","0",",I","","","","","","","","","","","13.5",",,I,23,","","","44.6",",,,I","",""
"RSM00029946","1944-05","52.867","87.283","354.0","KONDOMA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","11.9",",,I,01,","","","66.4",",,,I","",""
"RSM00029946","1944-06","52.867","87.283","354.0","KONDOMA, RS","9",",I","6",",I","0",",I","","","","","","","","","","","11.0",",,I,17,","","","39.4",",,,I","",""
"RSM00029946","1944-07","52.867","87.283","354.0","KONDOMA, RS","21",",I","12",",I","1",",I","","","","","","","","","","","29.1",",,I,17,","","","159.0",",,,I","",""
"RSM00029946","1944-08","52.867","87.283","354.0","KONDOMA, RS","13",",I","9",",I","0",",I","","","","","","","","","","","20.8",",,I,12,","","","90.0",",,,I","",""
"RSM00029946","1944-09","52.867","87.283","354.0","KONDOMA, RS","19",",I","12",",I","0",",I","","","","","","","","","","","20.1",",,I,07,","","","128.6",",,,I","",""
"RSM00029946","1944-10","52.867","87.283","354.0","KONDOMA, RS","14",",I","11",",I","0",",I","","","","","","","","","","","17.5",",,I,20,","","","94.3",",,,I","",""
"RSM00029946","1944-11","52.867","87.283","354.0","KONDOMA, RS","16",",I","11",",I","0",",I","","","","","","","","","","","17.8",",,I,19,","","","105.5",",,,I","",""
"RSM00029946","1944-12","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","5.5",",,I,16,","","","46.7",",,,I","",""
"RSM00029946","1945-01","52.867","87.283","354.0","KONDOMA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","3.4",",,I,26,","","","21.4",",,,I","",""
"RSM00029946","1945-02","52.867","87.283","354.0","KONDOMA, RS","9",",I","3",",I","0",",I","","","","","","","","","","","4.6",",,I,25,","","","16.9",",,,I","",""
"RSM00029946","1945-03","52.867","87.283","354.0","KONDOMA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","14.5",",,I,28,","","","52.4",",,,I","",""
"RSM00029946","1945-04","52.867","87.283","354.0","KONDOMA, RS","11",",I","4",",I","0",",I","","","","","","","","","","","6.3",",,I,27,","","","27.6",",,,I","",""
"RSM00029946","1945-05","52.867","87.283","354.0","KONDOMA, RS","12",",I","9",",I","0",",I","","","","","","","","","","","17.1",",,I,12,","","","80.5",",,,I","",""
"RSM00029946","1945-06","52.867","87.283","354.0","KONDOMA, RS","10",",I","7",",I","0",",I","","","","","","","","","","","12.4",",,I,10,","","","54.6",",,,I","",""
"RSM00029946","1945-07","52.867","87.283","354.0","KONDOMA, RS","15",",I","12",",I","2",",I","","","","","","","","","","","42.0",",,I,19,","","","141.3",",,,I","",""
"RSM00029946","1945-08","52.867","87.283","354.0","KONDOMA, RS","5",",I","4",",I","0",",I","","","","","","","","","","","16.1",",,I,09,","","","39.2",",,,I","",""
"RSM00029946","1945-09","52.867","87.283","354.0","KONDOMA, RS","17",",I","9",",I","0",",I","","","","","","","","","","","14.1",",,I,01,","","","77.7",",,,I","",""
"RSM00029946","1945-10","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","8.4",",,I,28,","","","50.7",",,,I","",""
"RSM00029946","1945-11","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","10.2",",,I,28,","","","54.2",",,,I","",""
"RSM00029946","1945-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","5.7",",,I,18,","","","46.0",",,,I","",""
"RSM00029946","1946-01","52.867","87.283","354.0","KONDOMA, RS","21",",I","17",",I","0",",I","","","","","","","","","","","16.9",",,I,16,","","","114.7",",,,I","",""
"RSM00029946","1946-02","52.867","87.283","354.0","KONDOMA, RS","14",",I","7",",I","0",",I","","","","","","","","","","","4.5",",,I,05,","","","34.3",",,,I","",""
"RSM00029946","1946-03","52.867","87.283","354.0","KONDOMA, RS","16",",I","7",",I","0",",I","","","","","","","","","","","13.3",",,I,31,","","","56.3",",,,I","",""
"RSM00029946","1946-04","52.867","87.283","354.0","KONDOMA, RS","18",",I","12",",I","0",",I","","","","","","","","","","","20.6",",,I,19,","","","99.2",",,,I","",""
"RSM00029946","1946-05","52.867","87.283","354.0","KONDOMA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","17.1",",,I,30,","","","71.4",",,,I","",""
"RSM00029946","1946-06","52.867","87.283","354.0","KONDOMA, RS","21",",I","10",",I","0",",I","","","","","","","","","","","22.8",",,I,16,","","","124.5",",,,I","",""
"RSM00029946","1946-07","52.867","87.283","354.0","KONDOMA, RS","13",",I","9",",I","1",",I","","","","","","","","","","","30.0",",,I,08,","","","108.1",",,,I","",""
"RSM00029946","1946-08","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","15.9",",,I,23,","","","79.5",",,,I","",""
"RSM00029946","1946-09","52.867","87.283","354.0","KONDOMA, RS","20",",I","16",",I","1",",I","","","","","","","","","","","25.5",",,I,09,","","","196.7",",,,I","",""
"RSM00029946","1946-10","52.867","87.283","354.0","KONDOMA, RS","15",",I","10",",I","1",",I","","","","","","","","","","","27.7",",,I,07,","","","77.0",",,,I","",""
"RSM00029946","1946-11","52.867","87.283","354.0","KONDOMA, RS","19",",I","11",",I","0",",I","","","","","","","","","","","11.2",",,I,29,","","","68.5",",,,I","",""
"RSM00029946","1946-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","10",",I","0",",I","","","","","","","","","","","15.2",",,I,05,","","","61.7",",,,I","",""
"RSM00029946","1947-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","5",",I","0",",I","","","","","","","","","","","9.7",",,I,12,","","","40.2",",,,I","",""
"RSM00029946","1947-02","52.867","87.283","354.0","KONDOMA, RS","15",",I","5",",I","0",",I","","","","","","","","","","","5.5",",,I,22,","","","28.0",",,,I","",""
"RSM00029946","1947-03","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","9.6",",,I,24,","","","36.3",",,,I","",""
"RSM00029946","1947-04","52.867","87.283","354.0","KONDOMA, RS","14",",I","9",",I","0",",I","","","","","","","","","","","12.0",",,I,18,","","","65.5",",,,I","",""
"RSM00029946","1947-05","52.867","87.283","354.0","KONDOMA, RS","12",",I","8",",I","0",",I","","","","","","","","","","","18.1",",,I,08,","","","72.6",",,,I","",""
"RSM00029946","1947-06","52.867","87.283","354.0","KONDOMA, RS","18",",I","13",",I","1",",I","","","","","","","","","","","33.4",",,I,10,","","","124.0",",,,I","",""
"RSM00029946","1947-07","52.867","87.283","354.0","KONDOMA, RS","16",",I","12",",I","0",",I","","","","","","","","","","","15.5",",,I,21,","","","107.1",",,,I","",""
"RSM00029946","1947-08","52.867","87.283","354.0","KONDOMA, RS","20",",I","14",",I","1",",I","","","","","","","","","","","34.4",",,I,10,","","","137.8",",,,I","",""
"RSM00029946","1947-09","52.867","87.283","354.0","KONDOMA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","21.4",",,I,10,","","","85.1",",,,I","",""
"RSM00029946","1947-10","52.867","87.283","354.0","KONDOMA, RS","9",",I","5",",I","0",",I","","","","","","","","","","","6.8",",,I,29,","","","29.7",",,,I","",""
"RSM00029946","1947-11","52.867","87.283","354.0","KONDOMA, RS","23",",I","17",",I","0",",I","","","","","","","","","","","12.7",",,I,06,","","","106.2",",,,I","",""
"RSM00029946","1947-12","52.867","87.283","354.0","KONDOMA, RS","17",",I","7",",I","0",",I","","","","","","","","","","","5.7",",,I,09,","","","34.7",",,,I","",""
"RSM00029946","1948-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","16.7",",,I,10,","","","75.6",",,,I","",""
"RSM00029946","1948-02","52.867","87.283","354.0","KONDOMA, RS","13",",I","5",",I","0",",I","","","","","","","","","","","14.6",",,I,23,","","","49.1",",,,I","",""
"RSM00029946","1948-03","52.867","87.283","354.0","KONDOMA, RS","14",",I","5",",I","0",",I","","","","","","","","","","","10.4",",,I,27,","","","41.0",",,,I","",""
"RSM00029946","1948-04","52.867","87.283","354.0","KONDOMA, RS","12",",I","6",",I","0",",I","","","","","","","","","","","22.1",",,I,13,","","","60.0",",,,I","",""
"RSM00029946","1948-05","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","14.6",",,I,13,","","","84.7",",,,I","",""
"RSM00029946","1948-06","52.867","87.283","354.0","KONDOMA, RS","16",",I","10",",I","0",",I","","","","","","","","","","","14.9",",,I,26,","","","69.6",",,,I","",""
"RSM00029946","1948-07","52.867","87.283","354.0","KONDOMA, RS","11",",I","9",",I","0",",I","","","","","","","","","","","24.2",",,I,22,","","","77.4",",,,I","",""
"RSM00029946","1948-08","52.867","87.283","354.0","KONDOMA, RS","13",",I","10",",I","0",",I","","","","","","","","","","","22.6",",,I,13,","","","91.5",",,,I","",""
"RSM00029946","1948-09","52.867","87.283","354.0","KONDOMA, RS","15",",I","8",",I","0",",I","","","","","","","","","","","24.1",",,I,16,","","","93.6",",,,I","",""
"RSM00029946","1948-10","52.867","87.283","354.0","KONDOMA, RS","15",",I","12",",I","2",",I","","","","","","","","","","","39.9",",,I,22,","","","151.2",",,,I","",""
"RSM00029946","1948-11","52.867","87.283","354.0","KONDOMA, RS","13",",I","8",",I","0",",I","","","","","","","","","","","10.2",",,I,02,","","","50.2",",,,I","",""
"RSM00029946","1948-12","52.867","87.283","354.0","KONDOMA, RS","22",",I","7",",I","0",",I","","","","","","","","","","","8.6",",,I,09,","","","54.6",",,,I","",""
"RSM00029946","1949-01","52.867","87.283","354.0","KONDOMA, RS","18",",I","8",",I","0",",I","","","","","","","","","","","10.2",",,I,31,","","","58.9",",,,I","",""
"RSM00029946","1949-02","52.867","87.283","354.0","KONDOMA, RS","11",",I","6",",I","0",",I","","","","","","","","","","","5.3",",,I,21,","","","29.9",",,,I","",""
