"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BRM00083566","2017-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","4,","0","4,S","11.7","4,S,18,","","","","","17.96","4,,,S"
"BRM00083566","2017-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","3,","0","3,S","14.4","3,S,02,","","","","","17.62","3,,,S"
"BRM00083566","2017-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","4,","0","4,S","13.0","4,S,14,","","","","","15.42","4,,,S"
"BRM00083566","2017-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","3,","0","3,S","11.6","3,S,19,","","","","","14.15","3,,,S"
"BRM00083566","2017-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","3,","0","3,S","9.6","3,S,03,","","","","","13.35","3,,,S"
"BRM00083566","2017-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","4,","0","4,S","11.1","4,S,05,","","","","","14.66","4,,,S"
"BRM00083566","2017-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","4,","0","4,S","15.6","4,S,01,","","","","","18.30","4,,,S"
"BRM00083566","2017-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","","","","","","","0","5,","0","5,S","16.0","5,S,03,","","","","","18.31","5,,,S"
"BRM00083566","2017-12","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","14",",S","10",",S","2",",S","0","2,","0","2,S","16.5","2,S,15,","48.0",",,S,03,","154.8",",,,S","19.11","2,,,S"
"BRM00083566","2018-01","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","9",",S","6",",S","0",",S","0","4,","0","4,S","15.2","4,S,12,","18.0",",,S,07,","71.0",",,,S","19.10","4,,,S"
"BRM00083566","2018-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","15",",S","14",",S","4",",S","0","3,","0","3,S","16.1","3,S,26,","30.0",",,S,20,+","217.5",",,,S","18.16","3,,,S"
"BRM00083566","2018-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10","2,S","8","2,S","0","2,S","","","","","","","23.1","2,,S,11,","97.4","2,,,S","",""
"BRM00083566","2018-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","2","1,S","0","1,S","0","1,S","0","2,","0","2,S","13.5","2,S,18,","2.0","1,,S,16,","3.0","1,,,S","16.95","2,,,S"
"BRM00083566","2018-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1",",S","1",",S","0",",S","0","5,","0","5,S","7.0","5,S,21,","4.1",",,S,20,","4.1",",,,S","14.30","5,,,S"
"BRM00083566","2018-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0",",S","0",",S","0",",S","0","2,","0","2,S","12.2","2,S,21,","0.0",",,S,30,+","0.0",",,,S","14.30","2,,,S"
"BRM00083566","2018-07","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1","1,S","0","1,S","0","1,S","0","4,S","0","4,S","11.0","4,S,08,","1.0","1,,S,11,","1.0","1,,,S","12.84","4,,,S"
"BRM00083566","2018-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","4",",S","2",",S","0",",S","0","2,","0","2,S","11.9","2,S,14,","7.1",",,S,04,","14.2",",,,S","14.43","2,,,S"
"BRM00083566","2018-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","5","2,S","2","2,S","0","2,S","","","","","","","18.0","2,,S,15,","29.9","2,,,S","",""
"BRM00083566","2018-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10",",S","10",",S","1",",S","0","3,S","0","3,S","13.7","3,S,22,","35.1",",,S,02,","116.2",",,,S","18.56","3,,,S"
"BRM00083566","2018-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","12",",S","10",",S","2",",S","0","1,","0","1,S","14.9","1,S,09,","47.0",",,S,09,","171.3",",,,S","17.98","1,,,S"
"BRM00083566","2018-12","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","16",",S","14",",S","1",",S","0","3,","0","3,S","14.5","3,S,10,","26.9",",,S,03,","181.1",",,,S","18.43","3,,,S"
"BRM00083566","2019-01","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","6",",S","6",",S","0",",S","0","2,","0","2,S","10.9","2,S,07,","22.1",",,S,04,","74.2",",,,S","19.20","2,,,S"
"BRM00083566","2019-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","13",",S","10",",S","3",",S","","","","","","","31.0",",,S,17,","197.7",",,,S","",""
"BRM00083566","2019-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10","1,S","8","1,S","2","1,S","","","","","","","61.0","1,,S,21,","136.1","1,,,S","",""
"BRM00083566","2019-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","7",",S","6",",S","1",",S","0","5,","0","5,S","15.4","5,S,19,","30.0",",,S,16,","85.8",",,,S","18.20","5,,,S"
"BRM00083566","2019-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","4",",S","2",",S","0",",S","0","5,","0","5,S","13.2","5,S,21,","14.0",",,S,16,","21.1",",,,S","16.29","5,,,S"
"BRM00083566","2019-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1",",S","0",",S","0",",S","0","5,","0","5,S","9.7","5,S,05,","1.0",",,S,04,","1.0",",,,S","13.66","5,,,S"
"BRM00083566","2019-07","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0",",S","0",",S","0",",S","0","5,","0","5,S","6.8","5,S,07,","0.0",",,S,31,+","0.0",",,,S","11.35","5,,,S"
"BRM00083566","2019-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0",",S","0",",S","0",",S","0","3,","0","3,S","10.1","3,S,17,","0.0",",,S,31,+","0.0",",,,S","14.28","3,,,S"
"BRM00083566","2019-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","2",",S","1",",S","0",",S","","","","","","","6.1",",,S,27,","8.1",",,,S","",""
"BRM00083566","2019-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","4",",S","4",",S","1",",S","0","1,","0","1,S","9.9","1,S,18,","34.0",",,S,30,","54.0",",,,S","17.52","1,,,S"
"BRM00083566","2019-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","14",",S","10",",S","1",",S","","","","","","","27.9",",,S,29,","130.7",",,,S","",""
"BRM00083566","2019-12","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","17",",S","13",",S","3",",S","0","1,S","0","1,S","17.1","1,S,16,","36.1",",,S,03,","202.0",",,,S","19.09","1,,,S"
"BRM00083566","2020-01","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","16",",S","14",",S","3",",S","0",",S","0",",S","18.4",",S,21,","66.0",",,S,24,","324.2",",,,S","20.06",",,,S"
"BRM00083566","2020-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","14","1,S","10","1,S","1","1,S","0","3,S","0","3,S","17.4","3,S,07,","33.0","1,,S,07,","159.2","1,,,S","19.69","3,,,S"
"BRM00083566","2020-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","10","5,S","9","5,S","5","5,S","0","5,S","0","5,S","15.0","5,S,24,","75.9","5,,S,21,","265.9","5,,,S","18.16","5,,,S"
"BRM00083566","2020-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","5","3,S","4","3,S","0","3,S","0","3,S","0","3,S","12.8","3,S,29,","20.1","3,,S,09,","54.1","3,,,S","17.33","3,,,S"
"BRM00083566","2020-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","6","3,S","3","3,S","0","3,S","0","3,S","0","3,S","9.0","3,S,28,","16.0","3,,S,17,","35.0","3,,,S","13.79","3,,,S"
"BRM00083566","2020-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","9.6","3,S,01,","0.0","3,,S,30,+","0.0","3,,,S","13.43","3,,,S"
"BRM00083566","2020-07","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0","3,S","0","3,S","0","3,S","0","3,S","0","3,S","11.5","3,S,09,","0.0","3,,S,31,+","0.0","3,,,S","13.84","3,,,S"
"BRM00083566","2020-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","2",",S","2",",S","0",",S","0","1,S","0","1,S","8.5","1,S,26,","4.1",",,S,23,+","8.2",",,,S","13.37","1,,,S"
"BRM00083566","2020-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","3","1,S","1","1,S","0","1,S","0","2,S","0","2,S","13.6","2,S,17,","3.0","1,,S,23,","5.0","1,,,S","16.73","2,,,S"
"BRM00083566","2020-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","7","2,S","5","2,S","1","2,S","0","2,S","0","2,S","14.7","2,S,26,","27.9","2,,S,15,","77.9","2,,,S","18.62","2,,,S"
"BRM00083566","2020-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","6","5,S","4","5,S","1","5,S","0","5,S","0","5,S","13.7","5,S,02,","30.0","5,,S,18,","85.8","5,,,S","18.47","5,,,S"
"BRM00083566","2020-12","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","12",",S","9",",S","1",",S","0","5,S","0","5,S","17.4","5,S,07,","32.0",",,S,22,","136.4",",,,S","19.63","5,,,S"
"BRM00083566","2021-01","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","8",",S","8",",S","2",",S","","","","","","","38.1",",,S,03,","152.1",",,,S","",""
"BRM00083566","2021-02","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","13","5,S","8","5,S","3","5,S","","","","","","","48.0","5,,S,07,","208.0","5,,,S","",""
"BRM00083566","2021-03","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","8","1,S","6","1,S","1","1,S","","","","","","","30.0","1,,S,30,","74.9","1,,,S","",""
"BRM00083566","2021-04","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","3",",S","0",",S","0",",S","0","5,S","0","5,S","13.5","5,S,17,","1.0",",,S,04,","2.3",",,,S","16.46","5,,,S"
"BRM00083566","2021-05","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1",",S","0",",S","0",",S","","","","","","","1.0",",,S,17,","1.0",",,,S","",""
"BRM00083566","2021-06","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","2","3,S","1","3,S","0","3,S","0","5,S","0","5,S","11.2","5,S,28,","8.9","3,,S,01,","9.7","3,,,S","14.38","5,,,S"
"BRM00083566","2021-07","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","0",",S","0",",S","0",",S","","","","","","","0.0",",,S,31,+","0.0",",,,S","",""
"BRM00083566","2021-08","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","1",",S","1",",S","0",",S","0","4,S","0","4,S","10.6","4,S,02,","3.0",",,S,17,","3.0",",,,S","14.89","4,,,S"
"BRM00083566","2021-09","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","3","4,S","3","4,S","0","4,S","","","","","","","13.0","4,,S,28,","26.9","4,,,S","",""
"BRM00083566","2021-10","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","13","2,S","8","2,S","1","2,S","","","","","","","26.9","2,,S,12,","115.6","2,,,S","",""
"BRM00083566","2021-11","-19.833","-43.917","0.0","BELO HORIZONTE CONFINS, BR","13",",S","11",",S","3",",S","0","3,S","0","3,S","14.6","3,S,13,","34.0",",,S,12,","193.2",",,,S","18.43","3,,,S"
