"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00140911","1912-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","23.1",",,6,04,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00140911","1912-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.3",",,6,06,","","","","","","","103.9",",,,6","","","","","","","",""
"USC00140911","1912-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.7",",,6,27,","","","","","","","71.9",",,,6","","","","","","","",""
"USC00140911","1912-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","7",",6","0",",6","","","","","","","","","0",",6","15",",6","0",",6","","","","","","","","","","","20.1",",,6,21,","26.7",",6,28,","","","","","63.1",",,,6","","","","","20.25",",,,6","",""
"USC00140911","1912-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","8",",6","1",",6","","","","","","","","","1",",6","8",",6","0",",6","","","","","","","","","","","35.8",",,6,15,","25.6",",6,01,","","","","","93.1",",,,6","","","","","13.46",",,,6","",""
"USC00140911","1912-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","3",",6","1",",6","","","","","","","","","4","3,6","0","3,6","0","3,6","1","","","","","","","","","","32.3",",,6,11,","17.8","3,6,06,","","","","","64.2",",,,6","","","","","7.91","3,,,6","",""
"USC00140911","1912-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","3.3",",,6,13,","","","","","","","3.3",",,,6","0",",,,6","","","","","",""
"USC00140911","1912-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","1","1,6","1","1,6","0","1,6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","3.3","1,,6,02,","","","","","","","3.3","1,,,6","0",",,,6","","","","","",""
"USC00140911","1913-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","102",",,6,27,+","8.9",",,6,22,","","","","","","","21.1",",,,6","285",",,,6","","","","","",""
"USC00140911","1913-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","14.5",",,6,20,","","","","","","","27.5",",,,6","","","","","","","",""
"USC00140911","1913-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","34.8",",,6,24,","","","","","","","63.7",",,,6","","","","","","","",""
"USC00140911","1913-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","26.4",",,6,10,","","","","","","","108.1",",,,6","","","","","","","",""
"USC00140911","1913-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.8",",,6,01,","","","","","","","7.6",",,,6","","","","","","","",""
"USC00140911","1913-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,19,","","","","","","","5.3",",,,6","","","","","","","",""
"USC00140911","1913-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","4",",6","2",",6","","","","","","","","","","","","","","","2","","","","","","","","","","40.6",",,6,25,","","","","","","","89.5",",,,6","","","","","","","",""
"USC00140911","1913-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","3","","","","","","","","0",",T,6,29,","14.0",",,6,17,","","","","","","","47.0",",,,6","0",",T,,6","","","","","",""
"USC00140911","1913-11","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","4","","","","","","","","","","30.5",",,6,30,","","","","","","","61.1",",,,6","","","","","","","",""
"USC00140911","1913-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","2","","","","","","","","0",",T,6,20,+","30.5",",,6,05,","","","","","","","92.5",",,,6","0",",T,,6","","","","","",""
"USC00140911","1914-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","5.6",",,6,18,","","","","","","","5.6",",,,6","","","","","","","",""
"USC00140911","1914-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4","1,6","2","1,6","0","1,6","","","2",",6","","","","","","","","","","","","","","","","","","","51",",,6,23,","5.1","1,,6,23,","","","","","","","11.9","1,,,6","119",",,,6","","","","","",""
"USC00140911","1914-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","13.2",",,6,31,","","","","","","","36.4",",,,6","","","","","","","",""
"USC00140911","1914-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","12.7","1,,6,27,","","","","","","","40.4","1,,,6","","","","","","","",""
"USC00140911","1914-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","30.5",",,6,27,","","","","","","","84.6",",,,6","","","","","","","",""
"USC00140911","1914-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","12",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","20.3",",,6,15,","","","","","","","80.6",",,,6","","","","","","","",""
"USC00140911","1914-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,01,","","","","","","","86.6",",,,6","","","","","","","",""
"USC00140911","1914-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","25.4",",,6,10,","","","","","","","55.1",",,,6","","","","","","","",""
"USC00140911","1914-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","8",",6","3",",6","","","","","0","5,6","0","5,6","0","4,6","26","4,6","2","4,6","","","","","5.0","5,6,23,","","","","","60.5",",,6,14,","38.3","4,6,05,","","","","","179.4",",,,6","","","21.40","6,6","27.19","4,,,6","15.61","5,,,6"
"USC00140911","1914-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","9.2","3,6","9",",6","6",",6","0",",6","","","","","0","3,6","2","3,6","0","1,6","15","1,6","0","1,6","","","","","-1.1","3,6,29,","","","","","18.0",",,6,10,","27.8","1,6,07,+","","","110.2","1,6","58.2",",,,6","","","14.56","3,6","20.54","1,,,6","8.58","3,,,6"
"USC00140911","1914-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","2",",6","0",",6","","","2",",6","","","","","","","","","","","","","","","","","","","127",",,6,21,","9.1",",,6,21,","","","","","","","16.5",",,,6","191",",,,6","","","","","",""
"USC00140911","1915-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","6",",6","3",",6","0",",6","","","4",",6","","","","","","","","","","","","","","","","","","","127",",,6,17,+","12.7",",,6,16,","","","","","","","30.2",",,,6","356",",,,6","","","","","",""
"USC00140911","1915-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","16.5",",,6,22,","","","","","","","44.4",",,,6","","","","","","","",""
"USC00140911","1915-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","5","1,6","4","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","8.9","1,,6,05,+","","","","","","","26.2","1,,,6","","","","","","","",""
"USC00140911","1915-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","33.0",",,6,26,","","","","","","","52.5",",,,6","","","","","","","",""
"USC00140911","1915-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","30.0","2,6","13",",6","8",",6","2",",6","","","","","0","1,6","1","1,6","0","1,6","17","1,6","3","1,6","","","","","-1.1","1,6,09,","","","","","56.6",",,6,19,","33.3","1,6,13,","","","119.0","1,6","156.5",",,,6","","","15.49","2,6","22.44","1,,,6","8.53","1,,,6"
"USC00140911","1915-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","79.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,01,","","","","","","","30.0",",6,10,","","","11.4",",6","","","","","20.58",",6","26.73",",,,6","14.44",",,,6"
"USC00140911","1915-07","39.677","-96.663","356.3","BLUE RAPIDS, KS US","139.2",",6","17",",6","12",",6","3",",6","","","","","0",",6","0",",6","0",",6","30",",6","3",",6","1","","","","8.9",",6,05,","","","","","74.2",",,6,13,","33.9",",6,18,","3.6","","3.6",",6","240.2",",,,6","","","22.71",",6","28.80",",,,6","16.62",",,,6"
"USC00140911","1915-08","39.677","-96.663","356.3","BLUE RAPIDS, KS US","79.3",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","0",",6","","","","","5.6",",6,31,+","","","","","38.1",",,6,28,","31.7",",6,17,","19.4","","15.8",",6","98.1",",,,6","","","20.38",",6","26.61",",,,6","14.15",",,,6"
"USC00140911","1915-09","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","7",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","43.4",",,6,25,","","","","","","","111.5",",,,6","","","","","","","",""
"USC00140911","1915-10","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","38.6",",,6,15,","","","","","","","63.5",",,,6","","","","","","","",""
"USC00140911","1915-12","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","9.9",",,6,24,","","","","","","","18.3",",,,6","","","","","","","",""
"USC00140911","1916-01","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","10",",6","3",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","21.3",",,6,26,","","","","","","","41.0",",,,6","","","","","","","",""
"USC00140911","1916-02","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","2","1,6","1","1,6","0","1,6","","","","","","","","","","","","","","","","","","","","","","","","","4.6","1,,6,28,","","","","","","","5.1","1,,,6","","","","","","","",""
"USC00140911","1916-03","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","6.6",",,6,25,","","","","","","","9.6",",,,6","","","","","","","",""
"USC00140911","1916-04","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","38.4",",,6,30,","","","","","","","61.3",",,,6","","","","","","","",""
"USC00140911","1916-05","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","11",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","37.1",",,6,14,","","","","","","","129.7",",,,6","","","","","","","",""
"USC00140911","1916-06","39.677","-96.663","356.3","BLUE RAPIDS, KS US","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18.5",",,6,11,","","","","","","","100.7",",,,6","","","","","","","",""
