"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00101220","1988-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0","2,0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","4","2,0","0","2,0","0","2,0","","","","","-12.8","1,0,02,","0",",,0,29,+","0",",,0,29,+","1.8",",,0,10,","18.3","2,0,29,","","","","","448.1","2,0","","","","","","","","","","","4.3",",,,0","0",",,,0","1.83","2,0","7.85","2,,,0","-4.18","1,,,0"
"USC00101220","1988-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","12",",0","4",",0","0",",0","","","","","0",",0","23",",0","0",",0","1",",0","0",",0","","","","","-7.8",",0,13,","","","","","3.3",",,0,07,","23.3",",0,27,","","","   6.7",",,,0,0,2","435.7",",0","  16.7",",,,0,0,2","   0.6",",,,0,0,2","   2.8",",,,0,0,2","   3.1",",,,0,0,2","   9.5",",,,0,0,2","20.8",",,,0","","","4.28",",0","10.35",",,,0","-1.79",",,,0"
"USC00101220","1988-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","1.4","1,0","8",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","10",",0","0",",0","","","","","-5.0","1,0,09,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,15,+","28.3",",0,13,","","","","","228.6",",0","","","","","","","","","","","23.0",",,,0","0",",,,0","10.35","1,0","17.63",",,,0","3.08","1,,,0"
"USC00101220","1988-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","14.8","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","14","2,0","0","2,0","","","","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,07,","30.0","2,0,13,","","","","","165.2","2,0","","","","","","","","","","","68.7",",,,0","0",",,,0","13.03","2,0","19.94","2,,,0","6.12",",,,0"
"USC00101220","1988-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","88.1","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","8",",0","","","","","4.4","1,0,07,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,26,","35.6",",0,17,","","","  22.2",",,,0,0,2","36.7",",0","  33.9",",,,0,0,2","  12.2",",,,0,0,2","  17.8",",,,0,0,2","  17.4",",,,0,0,2","  28.9",",,,0,0,2","10.4",",,,0","0",",,,0","19.90","1,0","27.45",",,,0","12.36","1,,,0"
"USC00101220","1988-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","157.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,22,","5.0","0","  21.7",",,,0,0,2","5.0",",0","  33.9",",,,0,0,2","  15.6",",,,0,0,2","  27.8",",,,0,0,2","  19.0",",,,0,0,2","  31.4",",,,0,0,2","0.0",",,,0","0",",,,0","23.27",",0","31.44",",,,0","15.10",",,,0"
"USC00101220","1988-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","80.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","6.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","35.6",",0,18,","8.6","0","  20.0",",,,0,0,2","3.6",",0","  31.1",",,,0,0,2","  13.9",",,,0,0,2","  22.8",",,,0,0,2","  16.8",",,,0,0,2","  27.2",",,,0,0,2","0.3",",,,0","0",",,,0","20.80",",0","29.87",",,,0","11.72",",,,0"
"USC00101220","1988-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","14.5","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","1",",0","","","","","1.7","2,0,20,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,20,","32.2",",0,07,","136.8","0","  16.1",",,,0,0,2","128.2",",0","  29.4",",,,0,0,2","   7.2",",,,0,0,2","  13.3",",,,0,0,2","  11.8",",,,0,0,2","  20.2",",,,0,0,2","11.5",",,,0","0",",,,0","14.48","2,0","22.56",",,,0","6.40","2,,,0"
"USC00101220","1988-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","19","1,0","0","1,0","","","","","-2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.8","1,0,05,+","264.5","0","","","127.7","1,0","","","","","","","","","","","0.0",",,,0","0",",,,0","14.13","1,0","22.18","1,,,0","6.09",",,,0"
"USC00101220","1988-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0","3,0","20",",0","9",",0","0",",0","","","","","0","1,0","19","1,0","1","2,0","1","2,0","0","2,0","","","","","-7.8","1,0,27,","","","","","13.2",",,0,23,","22.8","2,0,01,","691.1","0","   9.4",",,,0,0,2","426.6","2,0","  16.7",",,,0,0,2","   0.0",",,,0,0,2","   0.6",",,,0,0,2","   3.8",",,,0,0,2","   7.1",",,,0,0,2","68.3",",,,0","","","2.79","3,0","7.01","2,,,0","-1.42","1,,,0"
"USC00101220","1988-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","","","0.0",",0","","","","","","","","","","","1",",0","31",",0","17",",0","0",",0","0",",0","","","","","-17.8",",0,27,","","","","","","","8.3",",0,14,","1397.7","0","   1.1","2,,,0,0,2","706.6",",0","   6.1","2,,,0,0,2","  -1.1","2,,,0,0,2","  -0.6","2,,,0,0,2","   0.1","2,,,0,0,2","   0.9","2,,,0,0,2","","","","","-4.46",",0","-0.94",",,,0","-7.98",",,,0"
"USC00101220","1989-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","17",",0","0",",0","0",",0","","","","","-15.6",",0,28,+","0","1,,0,31,+","0","1,T,0,26,+","5.3",",,0,09,","6.7",",0,19,","2119.3","0","   0.0",",,,0,0,2","721.6",",0","   0.0",",,,0,0,2","  -1.7",",,,0,0,2","  -0.6",",,,0,0,2","  -0.3",",,,0,0,2","  -0.1",",,,0,0,2","12.4",",,,0","0","1,T,,0","-4.95",",0","-0.38",",,,0","-9.51",",,,0"
"USC00101220","1989-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","5",",0","0",",0","0",",0","","","","","6",",0","27",",0","16",",0","0",",0","0",",0","","","","","-24.4",",0,05,","","","","","1.5",",,0,20,+","11.1",",0,01,","2774.9","0","   1.7",",,,0,0,2","655.6",",0","   7.8",",,,0,0,2","  -3.3",",,,0,0,2","  -1.7",",,,0,0,2","  -1.2",",,,0,0,2","   0.8",",,,0,0,2","6.1",",,,0","","","-5.08",",0","-0.64",",,,0","-9.52",",,,0"
"USC00101220","1989-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","","","","","0",",0","16",",0","3",",0","0",",0","0",",0","","","","","-10.0",",0,04,+","","","","","15.2",",,0,26,","20.0",",0,10,","3211.2","0","   5.6","1,,,0,0,2","436.3",",0","  14.4","1,,,0,0,2","  -0.6","1,,,0,0,2","   0.0","1,,,0,0,2","   2.8","1,,,0,0,2","   8.5","1,,,0,0,2","72.8",",,,0","","","4.26",",0","8.90",",,,0","-0.38",",,,0"
"USC00101220","1989-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","9",",0","0",",0","","","","","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,02,","27.2",",0,20,","3456.8","0","  12.8",",,,0,0,2","245.6",",0","  23.9",",,,0,0,2","   2.2",",,,0,0,2","   7.8",",,,0,0,2","   7.7",",,,0,0,2","  17.5",",,,0,0,2","11.0",",,,0","0",",,,0","10.15",",0","16.73",",,,0","3.56",",,,0"
"USC00101220","1989-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","3.1","0","3.1",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","","","-0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,11,","30.0",",0,07,","3638.6","0","  15.0",",,,0,0,2","181.8",",0","  26.7",",,,0,0,2","   5.6",",,,0,0,2","  12.2",",,,0,0,2","  10.5",",,,0,0,2","  21.5",",,,0,0,2","21.3",",,,0","0",",,,0","12.57",",0","19.25",",,,0","5.88",",,,0"
"USC00101220","1989-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","43.2","0","40.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","","","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,04,","33.3",",0,16,","3683.0","0","  18.3",",,,0,0,2","44.4",",0","  31.1",",,,0,0,2","   7.8",",,,0,0,2","  18.9",",,,0,0,2","  14.3",",,,0,0,2","  26.6",",,,0,0,2","16.5",",,,0","0",",,,0","18.19",",0","25.24",",,,0","11.14",",,,0"
"USC00101220","1989-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","188.1","0","144.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","14","1,0","","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","36.7","1,0,27,","2.3","0","  21.1",",,,0,0,2","2.3","1,0","  33.9",",,,0,0,2","  13.3",",,,0,0,2","  25.6",",,,0,0,2","  18.4",",,,0,0,2","  29.8",",,,0,0,2","16.8",",,,0","0",",,,0","23.05","1,0","31.00","1,,,0","15.10",",,,0"
"USC00101220","1989-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","264.5","0","76.4",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,09,","33.3",",0,08,+","27.1","0","  20.0",",,,0,0,2","24.8",",0","  33.3",",,,0,0,2","  11.1",",,,0,0,2","  21.1",",,,0,0,2","  16.4",",,,0,0,2","  27.7",",,,0,0,2","28.0",",,,0","0",",,,0","20.00",",0","27.40",",,,0","12.60",",,,0"
"USC00101220","1989-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","277.6","0","13.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","","","","","2.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","3.8",",,0,18,","32.8",",0,17,","120.0","0","  14.4",",,,0,0,2","92.9",",0","  27.8",",,,0,0,2","   9.4",",,,0,0,2","  16.7",",,,0,0,2","  11.0",",,,0,0,2","  22.8",",,,0,0,2","5.6",",,,0","0",",,,0","15.67",",0","24.26",",,,0","7.09",",,,0"
"USC00101220","1989-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","277.6","0","0.0","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","7","1,0","0","1,0","","","","","-4.4","1,0,31,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,","25.0","1,0,11,","396.7","0","  10.0","1,,,0,0,2","276.7","1,0","  21.7","1,,,0,0,2","   2.2","1,,,0,0,2","   7.2","1,,,0,0,2","   7.2","1,,,0,0,2","  15.3","1,,,0,0,2","41.4",",,,0","0",",,,0","9.11","1,0","15.12","1,,,0","3.10","1,,,0"
"USC00101220","1989-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","277.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","17.8",",0,11,","842.7","0","   5.6",",,,0,0,2","446.0",",0","  13.9",",,,0,0,2","  -1.1",",,,0,0,2","   0.0",",,,0,0,2","   2.6",",,,0,0,2","   8.5",",,,0,0,2","17.8",",,,0","0",",,,0","3.47",",0","9.13",",,,0","-2.20",",,,0"
"USC00101220","1989-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","277.6","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","0",",0","0",",0","","","","","-10.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,","8.3",",0,21,+","1455.7","0","","","613.0",",0","","","","","","","","","","","1.1",",,,0","0",",,,0","-1.44",",0","3.62",",,,0","-6.50",",,,0"
"USC00101220","1990-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","11",",0","4",",0","0",",0","","","","","0",",0","29",",0","9",",0","0",",0","0",",0","","","","","-14.4",",0,19,","","","","","20.3",",,0,15,","11.1",",0,08,","2077.8","0","   1.7",",,,0,0,2","622.1",",0","   5.6",",,,0,0,2","  -2.2",",,,0,0,2","  -1.1",",,,0,0,2","  -0.3",",,,0,0,2","   0.9",",,,0,0,2","39.3",",,,0","","","-1.74",",0","2.69",",,,0","-6.16",",,,0"
"USC00101220","1990-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","27",",0","8","1,0","0","1,0","0","1,0","","","","","-12.2",",0,08,+","0",",T,0,06,","0","1,,0,28,+","2.8",",,0,07,","12.8","1,0,12,","2624.4","0","   1.1",",,,0,0,2","546.6","1,0","  11.1",",,,0,0,2","  -2.8",",,,0,0,2","  -0.6",",,,0,0,2","  -0.4",",,,0,0,2","   1.9",",,,0,0,2","6.7",",,,0","0","1,,,0","-1.86","1,0","3.17","1,,,0","-6.89",",,,0"
"USC00101220","1990-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","2,0","9",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0","1,0","1","1,0","0","1,0","","","","","-7.2","1,0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,05,","21.1","1,0,20,","2997.6","0","   7.8",",,,0,0,2","373.2","1,0","  13.9",",,,0,0,2","   1.1",",,,0,0,2","   3.3",",,,0,0,2","   3.5",",,,0,0,2","   9.5",",,,0,0,2","32.8",",,,0","0",",,,0","5.58","2,0","11.59","1,,,0","-0.43","1,,,0"
"USC00101220","1990-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","","","-1.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","27.8",",0,17,+","3201.5","0","  13.3",",,,0,0,2","203.9",",0","  22.2",",,,0,0,2","   5.0",",,,0,0,2","  11.7",",,,0,0,2","   9.4",",,,0,0,2","  16.3",",,,0,0,2","28.0",",,,0","0",",,,0","11.54",",0","18.58",",,,0","4.50",",,,0"
"USC00101220","1990-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","","","","","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","26.7",",0,06,","3412.5","0","  15.0",",,,0,0,2","211.0",",0","  25.6",",,,0,0,2","   7.2",",,,0,0,2","  15.6",",,,0,0,2","  11.1",",,,0,0,2","  19.8",",,,0,0,2","47.1",",,,0","0",",,,0","11.53",",0","17.93",",,,0","5.13",",,,0"
"USC00101220","1990-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","48.7","0","48.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","5",",0","","","","","0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,15,","35.6",",0,30,","3494.5","0","  19.4",",,,0,0,2","82.0",",0","  31.7",",,,0,0,2","  10.0",",,,0,0,2","  15.6",",,,0,0,2","  14.6",",,,0,0,2","  23.9",",,,0,0,2","24.9",",,,0","0",",,,0","17.22",",0","24.40",",,,0","10.04",",,,0"
"USC00101220","1990-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","185.1","0","136.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","6.7",",0,03,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,26,+","35.6",",0,13,","5.0","0","  21.1",",,,0,0,2","5.0",",0","  32.2",",,,0,0,2","  14.4",",,,0,0,2","  21.7",",,,0,0,2","  18.3",",,,0,0,2","  28.0",",,,0,0,2","0.0",",T,,0","0",",,,0","22.57",",0","30.70",",,,0","14.44",",,,0"
"USC00101220","1990-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","295.9","0","110.8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","","","7.8",",0,21,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","36.7",",0,09,","25.8","0","  22.2",",,,0,0,2","20.8",",0","  33.3",",,,0,0,2","  13.9",",,,0,0,2","  19.4",",,,0,0,2","  17.5",",,,0,0,2","  26.3",",,,0,0,2","2.7",",,,0","0",",,,0","21.24",",0","28.90",",,,0","13.57",",,,0"
"USC00101220","1990-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","359.5","0","63.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","1.5",",,0,04,","34.4",",0,15,","40.9","0","  18.3",",,,0,0,2","15.1",",0","  27.8",",,,0,0,2","  12.8",",,,0,0,2","  19.4",",,,0,0,2","  15.3",",,,0,0,2","  23.8",",,,0,0,2","2.0",",,,0","0",",,,0","19.95",",0","28.07",",,,0","11.83",",,,0"
"USC00101220","1990-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","359.8","0","0.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","8",",0","0",",0","","","","","-3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","3.6",",,0,19,","29.4",",0,02,","303.7","0","  15.0",",,,0,0,2","262.8",",0","  23.3",",,,0,0,2","   3.3",",,,0,0,2","   8.9",",,,0,0,2","   7.9",",,,0,0,2","  15.0",",,,0,0,2","13.0",",,,0","0",",,,0","9.86",",0","17.13",",,,0","2.59",",,,0"
"USC00101220","1990-11","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","359.8","0","0.0",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-6.7",",0,07,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,09,","17.8",",0,26,+","737.9","0","   6.7",",,,0,0,2","434.2",",0","  11.1",",,,0,0,2","   0.6",",,,0,0,2","   2.8",",,,0,0,2","   3.3",",,,0,0,2","   7.5",",,,0,0,2","14.5",",,,0","0",",,,0","3.86",",0","9.69",",,,0","-1.97",",,,0"
"USC00101220","1990-12","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","359.8","0","0.0","4,0","10",",0","2",",0","0",",0","","","","","10","1,0","30","1,0","13","3,0","0","3,0","0","3,0","","","","","-32.2","1,0,22,","","","","","4.1",",,0,19,","13.3","3,0,11,","1400.5","0","   1.7",",,,0,0,2","662.6","3,0","   5.6",",,,0,0,2","  -1.1",",,,0,0,2","  -0.6",",,,0,0,2","   0.0",",,,0,0,2","   0.6",",,,0,0,2","14.5",",,,0","","","-7.22","4,0","-0.61","3,,,0","-13.83","1,,,0"
"USC00101220","1991-01","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","","","5",",0","30",",0","13",",0","0",",0","0",",0","","","","","-18.9",",0,06,+","","","","","7.4",",,0,15,","6.1",",0,19,+","2102.0","0","   0.0",",,,0,0,2","701.5",",0","   2.2",",,,0,0,2","  -3.9",",,,0,0,2","  -1.7",",,,0,0,2","  -1.2",",,,0,0,2","  -0.6",",,,0,0,2","16.1",",,,0","","","-4.30",",0","0.24",",,,0","-8.83",",,,0"
"USC00101220","1991-02","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","4",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","21","1,0","0",",0","0",",0","0",",0","","","","","-7.8","1,0,02,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,17,+","15.0",",0,22,","2486.9","0","   3.9",",,,0,0,2","384.9",",0","  10.0",",,,0,0,2","  -2.2",",,,0,0,2","  -0.6",",,,0,0,2","   0.7",",,,0,0,2","   5.1",",,,0,0,2","4.1",",,,0","0",",,,0","3.97","1,0","10.47",",,,0","-2.52","1,,,0"
"USC00101220","1991-03","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","0","1,0","0","1,0","0","1,0","","","","","-5.0","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","16.7","1,0,19,","2920.1","0","   4.4","1,,,0,0,2","433.2","1,0","  14.4","1,,,0,0,2","   1.1","1,,,0,0,2","   3.3","1,,,0,0,2","   2.4","1,,,0,0,2","   8.8","1,,,0,0,2","31.6",",,,0","0",",,,0","3.89","1,0","9.68","1,,,0","-1.90","1,,,0"
"USC00101220","1991-04","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,12,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","22.8",",0,06,+","3261.0","0","   8.9",",,,0,0,2","340.9",",0","  18.9",",,,0,0,2","   2.2",",,,0,0,2","   6.1",",,,0,0,2","   5.8",",,,0,0,2","  13.6",",,,0,0,2","16.8",",,,0","0",",,,0","6.97",",0","13.30",",,,0","0.64",",,,0"
"USC00101220","1991-05","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","7",",0","0",",0","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,14,","26.1",",0,25,","3498.9","0","  14.4",",,,0,0,2","237.9",",0","  27.8",",,,0,0,2","   4.4",",,,0,0,2","  10.6",",,,0,0,2","   8.9",",,,0,0,2","  18.7",",,,0,0,2","41.1",",,,0","0",",,,0","10.66",",0","17.15",",,,0","4.16",",,,0"
"USC00101220","1991-06","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","4.4","0","4.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,05,","30.0",",0,11,","3585.2","0","  17.8",",,,0,0,2","86.3",",0","  30.0",",,,0,0,2","   7.2",",,,0,0,2","  13.9",",,,0,0,2","  13.5",",,,0,0,2","  23.7",",,,0,0,2","14.6",",,,0","0",",,,0","15.61",",0","23.35",",,,0","7.86",",,,0"
"USC00101220","1991-07","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","138.7","0","134.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","11",",0","","","","","10.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,14,+","2.2","0","  21.1",",,,0,0,2","2.2",",0","  34.4",",,,0,0,2","  15.0",",,,0,0,2","  21.1",",,,0,0,2","  18.2",",,,0,0,2","  29.5",",,,0,0,2","0.0",",,,0","0",",,,0","22.59",",0","31.16",",,,0","14.03",",,,0"
"USC00101220","1991-08","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","232.6","0","93.9","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","9",",0","","","","","7.8","2,0,30,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,05,","33.9",",0,10,","4.4","0","  22.2",",,,0,0,2","2.2",",0","  33.3",",,,0,0,2","  13.3",",,,0,0,2","  25.6",",,,0,0,2","  17.1",",,,0,0,2","  28.6",",,,0,0,2","9.2",",,,0","0",",,,0","21.54","2,0","30.33",",,,0","12.75","2,,,0"
"USC00101220","1991-09","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","256.5","0","23.9",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","","","","","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,11,","31.1",",0,06,","90.8","0","  18.9",",,,0,0,2","86.4",",0","  27.8",",,,0,0,2","   8.3",",,,0,0,2","  17.2",",,,0,0,2","  13.5",",,,0,0,2","  22.9",",,,0,0,2","47.1",",,,0","0",",,,0","16.25",",0","24.20",",,,0","8.30",",,,0"
"USC00101220","1991-10","42.6006","-114.7453","1158.2","BUHL NUMBER 2, ID US","257.4","0","0.9","1,0","6",",0","2",",0","0",",0","0","2,0","0","1,0","0",",0","10",",0","2","1,0","15","1,0","0","1,0","","","","","-5.6",",0,31,+","0","2,,0,31,+","0","1,T,0,31,","7.6",",,0,26,","26.7","1,0,16,+","329.1","0","  14.4","1,,,0,0,2","238.3","1,0","  22.8",",,,0,0,2","   2.2","1,,,0,0,2","   4.4",",,,0,0,2","   9.1","1,,,0,0,2","  15.8",",,,0,0,2","14.3",",,,0","0","1,T,,0","10.41","1,0","17.71","1,,,0","3.10",",,,0"
