"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00126625","1962-12","39.13333","-85.28333","281.0","OSGOOD, IN US","","","","","9",",0","3",",0","0",",0","14",",0","3",",0","","","","","","","","","","","","","","","","","76",",,0,26,+","46",",,0,20,","13.7",",,0,28,","","","","","","","","","37.5",",,,0","135",",,,0","","","","","","","",""
"USC00126625","1963-01","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0","1,0","7",",0","4",",0","0",",0","11",",0","2",",0","7","1,0","29","1,0","13","1,0","0","1,0","0","1,0","3","","","","-35.0","1,0,28,","127",",,0,28,+","76",",,0,23,","18.0",",,0,11,","13.3","1,0,09,","","","","","711.6","1,0","34.3",",,,0","163",",,,0","-5.39","1,0","1.73","1,,,0","-12.50","1,,,0","",""
"USC00126625","1963-02","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","10",",0","3",",0","7",",0","28",",0","10",",0","0",",0","0",",0","","","","","-24.4",",0,22,","102",",,0,01,","38",",,0,21,+","23.1",",,0,28,","15.0",",0,06,","","","","","618.9",",0","37.2",",,,0","142",",,,0","-3.77",",0","3.65",",,,0","-11.20",",,,0","",""
"USC00126625","1963-03","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0","1,0","12",",0","12",",0","4",",0","0",",0","0",",0","0","1,0","18","1,0","0",",0","5",",0","0",",0","","","","","-8.9","1,0,15,","0",",T,0,06,+","0",",T,0,01,","69.9",",,0,16,","25.0",",0,29,","","","","","332.9",",0","261.2",",,,0","0",",T,,0","7.29","1,0","14.79",",,,0","-0.20","1,,,0","",""
"USC00126625","1963-04","39.13333","-85.28333","281.0","OSGOOD, IN US","11.6","0","11.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-6.7",",0,05,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,19,","29.4",",0,01,","101.5","2,,,0","","","195.5",",0","61.7",",,,0","0",",,,0","12.20",",0","21.26",",,,0","3.14",",,,0","2473",",,,0"
"USC00126625","1963-05","39.13333","-85.28333","281.0","OSGOOD, IN US","26.7","0","15.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","0",",0","","","1","","-5.6",",0,01,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","30.6",",0,10,+","120.5","5,,,0","","","111.2",",0","66.1",",,,0","0",",,,0","15.23",",0","23.46",",,,0","7.01",",,,0","1773","1,,,0"
"USC00126625","1963-06","39.13333","-85.28333","281.0","OSGOOD, IN US","109.5","0","82.8",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,14,","32.8",",0,09,","132.0","4,,,0","","","14.4",",0","62.2",",,,0","0",",,,0","20.62",",0","28.68",",,,0","12.55",",,,0","930","2,,,0"
"USC00126625","1963-07","39.13333","-85.28333","281.0","OSGOOD, IN US","217.1","0","107.6",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","","","6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,20,","32.2",",0,19,+","142.5","3,,,0","4.1","0","4.1",",0","79.6",",,,0","0",",,,0","21.67",",0","29.31",",,,0","14.03",",,,0","1120",",,,0"
"USC00126625","1963-08","39.13333","-85.28333","281.0","OSGOOD, IN US","300.3","0","83.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,24,","36.1",",0,03,","137.7",",,,0","18.7","0","14.6",",0","80.5",",,,0","0",",,,0","20.54",",0","28.50",",,,0","12.59",",,,0","1022",",,,0"
"USC00126625","1963-09","39.13333","-85.28333","281.0","OSGOOD, IN US","339.5","0","39.2","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","27","1,0","2","1,0","","","","","-1.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,29,","32.8","1,0,12,","93.5","2,,,0","78.6","0","59.9","1,0","15.7",",,,0","0",",,,0","17.62","1,0","27.34","1,,,0","7.90","1,,,0","1094","2,,,0"
"USC00126625","1963-10","39.13333","-85.28333","281.0","OSGOOD, IN US","341.7","0","2.2",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","27",",0","0",",0","","","","","-7.8",",0,30,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,31,","31.7",",0,11,","112.7",",,,0","198.9","0","120.3",",0","5.1",",,,0","0",",,,0","14.53",",0","26.36",",,,0","2.69",",,,0","1165",",,,0"
"USC00126625","1963-11","39.13333","-85.28333","281.0","OSGOOD, IN US","341.7","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,03,","0",",T,0,30,","0",",T,0,30,+","11.4",",,0,23,","20.0",",0,23,+","","","558.8","0","359.9",",0","21.4",",,,0","0",",T,,0","6.34",",0","14.30",",,,0","-1.62",",,,0","",""
"USC00126625","1963-12","39.13333","-85.28333","281.0","OSGOOD, IN US","341.7","0","0.0",",0","7",",0","3",",0","0",",0","5",",0","3",",0","9",",0","31",",0","19",",0","0",",0","0",",0","","","","","-26.7",",0,21,","102",",,0,24,+","89",",,0,23,","10.2",",,0,23,","15.0",",0,07,","","","1327.0","0","768.2",",0","25.8",",,,0","145",",,,0","-6.45",",0","0.11",",,,0","-13.00",",,,0","",""
"USC00126625","1964-01","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","5",",0","5",",0","0",",0","8",",0","3",",0","1",",0","28",",0","4",",0","0",",0","0",",0","","","","","-24.4",",0,14,","203",",,0,13,","152",",,0,01,","17.8",",,0,01,","17.8",",0,23,+","","","1918.3","0","591.3",",0","51.6",",,,0","355",",,,0","-0.74",",0","6.82",",,,0","-8.30",",,,0","",""
"USC00126625","1964-02","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","8","3,0","3",",0","1",",0","27",",0","1",",0","0",",0","0",",0","","","","","-18.3",",0,24,","25","3,,0,21,+","58",",,0,19,","5.1",",,0,15,","13.9",",0,05,","","","2493.2","0","574.9",",0","23.4",",,,0","186",",,,0","-1.49",",0","6.08",",,,0","-9.06",",,,0","",""
"USC00126625","1964-03","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2",",0","0",",0","","","","","-11.7",",0,19,+","0",",,0,31,+","0",",T,0,20,","88.1",",,0,09,","22.2",",0,25,+","","","2904.1","0","410.9",",0","265.4",",,,0","0",",T,,0","5.08",",0","12.58",",,,0","-2.43",",,,0","",""
"USC00126625","1964-04","39.13333","-85.28333","281.0","OSGOOD, IN US","3.0","0","3.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","18",",0","0",",0","","","","","-5.0",",0,10,+","0",",,0,30,+","0",",,0,30,+","36.8",",,0,19,","27.8",",0,17,","","","3072.7","0","168.6",",0","121.2",",,,0","0",",,,0","12.82",",0","19.59",",,,0","6.04",",,,0","3086",",,,0"
"USC00126625","1964-05","39.13333","-85.28333","281.0","OSGOOD, IN US","39.0","0","36.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,28,","32.2",",0,19,","142.5",",,,0","3118.5","0","45.8",",0","22.4",",,,0","0",",,,0","18.02",",0","26.21",",,,0","9.83",",,,0","1846",",,,0"
"USC00126625","1964-06","39.13333","-85.28333","281.0","OSGOOD, IN US","169.8","0","130.8",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","5.6",",0,04,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,02,","35.0",",0,19,","","","3130.1","0","11.6",",0","46.1",",,,0","0",",,,0","22.31",",0","29.80",",,,0","14.81",",,,0","1326",",,,0"
"USC00126625","1964-07","39.13333","-85.28333","281.0","OSGOOD, IN US","306.2","0","136.4",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","25.1",",,0,09,","33.3",",0,27,+","144.6",",,,0","0.6","0","0.6",",0","91.3",",,,0","0",",,,0","22.71",",0","29.86",",,,0","15.57",",,,0","764","2,,,0"
"USC00126625","1964-08","39.13333","-85.28333","281.0","OSGOOD, IN US","440.1","0","133.9",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","","","2.8",",0,13,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,22,","37.2",",0,03,","146.9","2,,,0","14.2","0","13.6",",0","51.0",",,,0","0",",,,0","22.21",",0","30.91",",,,0","13.51",",,,0","1187","1,,,0"
"USC00126625","1964-09","39.13333","-85.28333","281.0","OSGOOD, IN US","496.1","0","56.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","28",",0","7",",0","","","","","-1.1",",0,14,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","36.7",",0,10,","123.3",",,,0","65.1","0","50.9",",0","49.1",",,,0","0",",,,0","18.50",",0","27.71",",,,0","9.30",",,,0","1107",",,,0"
"USC00126625","1964-10","39.13333","-85.28333","281.0","OSGOOD, IN US","496.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","16",",0","0",",0","","","","","-8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,18,","29.4",",0,17,","104.7",",,,0","327.6","0","262.5",",0","7.4",",,,0","0",",,,0","9.86",",0","20.22",",,,0","-0.49",",,,0","1213",",,,0"
"USC00126625","1964-11","39.13333","-85.28333","281.0","OSGOOD, IN US","496.1","0","0.0",",0","7",",0","6",",0","0",",0","1",",0","1",",0","0",",0","17",",0","2",",0","9",",0","0",",0","","","","","-14.4",",0,22,","51",",,0,30,","51",",,0,30,","13.5",",,0,25,","26.1",",0,01,","","","659.6","0","332.0",",0","48.3",",,,0","51",",,,0","7.27",",0","15.92",",,,0","-1.39",",,,0","",""
"USC00126625","1964-12","39.13333","-85.28333","281.0","OSGOOD, IN US","496.1","0","0.0","4,0","8","5,0","6","5,0","0","5,0","","","","","1","4,0","21","4,0","4","3,0","0","3,0","0","3,0","","","","","-18.3","4,0,01,","","","","","23.1","5,,0,03,","19.4","3,0,25,+","","","1114.6","0","455.0","3,0","131.1",",a,,0","","","1.61","4,0","7.10","3,,,0","-3.87","4,,,0","",""
"USC00126625","1965-01","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0","1,0","9",",0","7",",0","0",",0","11",",0","3",",0","6",",0","26",",0","6","1,0","0","1,0","0","1,0","","","","","-28.3",",0,17,","254",",,0,16,","229",",,0,16,","20.6",",,0,09,","17.8","1,0,08,","","","1695.2","0","580.6","1,0","79.2",",,,0","318",",,,0","-1.29","1,0","5.44","1,,,0","-8.03",",,,0","",""
"USC00126625","1965-02","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0","1,0","10",",0","8",",0","0",",0","3",",0","1",",0","4","1,0","21","1,0","6",",0","0",",0","0",",0","","","","","-27.2","1,0,04,","76",",,0,26,+","76",",,0,25,","20.1",",,0,25,","18.3",",0,28,+","","","2203.4","0","508.2",",0","84.9",",,,0","97",",,,0","-0.41","1,0","7.09",",,,0","-7.92","1,,,0","",""
"USC00126625","1965-03","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","1",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","","","-12.8",",0,21,","51",",,0,06,","38",",,0,06,","18.3",",,0,04,","20.0",",0,01,","","","2688.9","0","485.5",",0","57.0",",,,0","46",",,,0","2.67",",0","8.73",",,,0","-3.39",",,,0","",""
"USC00126625","1965-04","39.13333","-85.28333","281.0","OSGOOD, IN US","2.8","0","2.8",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","","","-5.0",",0,01,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,09,","27.8",",0,24,+","119.3","3,,,0","2878.7","0","189.8",",0","123.7",",,,0","0",",,,0","12.10",",0","20.09",",,,0","4.11",",,,0","2350","1,,,0"
"USC00126625","1965-05","39.13333","-85.28333","281.0","OSGOOD, IN US","43.5","0","40.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","0.6",",0,29,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,16,","31.7",",0,08,","171.9","1,,,0","2901.4","0","22.7",",0","22.8",",,,0","0",",,,0","18.91",",0","27.58",",,,0","10.24",",,,0","1487",",,,0"
"USC00126625","1965-06","39.13333","-85.28333","281.0","OSGOOD, IN US","133.5","0","90.0","2,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","4",",0","","","","","5.6","2,0,26,+","0",",,0,30,+","0",",,0,30,+","16.3",",,0,30,","32.8",",0,29,+","","","2903.5","0","2.1",",0","44.1",",,,0","0",",,,0","21.53","2,0","29.22",",,,0","13.84","2,,,0","1494",",,,0"
"USC00126625","1965-07","39.13333","-85.28333","281.0","OSGOOD, IN US","242.1","0","108.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","5.6",",0,30,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,17,","36.1",",0,24,","180.2",",,,0","3.9","0","3.9",",0","89.2",",,,0","0",",,,0","21.71",",0","29.67",",,,0","13.75",",,,0","962",",,,0"
"USC00126625","1965-08","39.13333","-85.28333","281.0","OSGOOD, IN US","359.1","0","117.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","23.6",",,0,19,","35.6",",0,16,","154.2",",,,0","13.0","0","9.1",",0","106.1",",,,0","0",",,,0","21.81",",0","29.47",",,,0","14.15",",,,0","1086",",,,0"
"USC00126625","1965-09","39.13333","-85.28333","281.0","OSGOOD, IN US","434.2","0","75.1",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","1",",0","","","","","0.0",",0,25,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,12,","32.2",",0,18,","97.3","4,,,0","48.6","0","35.6",",0","133.3",",,,0","0",",,,0","19.65",",0","26.82",",,,0","12.48",",,,0","",""
"USC00126625","1965-10","39.13333","-85.28333","281.0","OSGOOD, IN US","436.7","0","2.5",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","30.0",",0,17,","79.8","3,,,0","249.6","0","201.0",",0","119.1",",,,0","0",",,,0","11.93",",0","19.60",",,,0","4.26",",,,0","",""
"USC00126625","1965-11","39.13333","-85.28333","281.0","OSGOOD, IN US","436.7","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","6",",0","0",",0","","","","","-8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,27,","23.3",",0,08,+","","","584.1","0","334.5",",0","33.1",",,,0","0",",,,0","7.18",",0","14.70",",,,0","-0.33",",,,0","",""
"USC00126625","1965-12","39.13333","-85.28333","281.0","OSGOOD, IN US","436.7","0","0.0",",0","6",",0","3",",0","0",",0","2",",0","1",",0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,07,","76",",,0,20,","76",",,0,20,","12.7",",,0,13,","18.3",",0,24,+","","","1028.6","0","444.5",",0","27.2",",,,0","76",",,,0","4.00",",0","9.82",",,,0","-1.83",",,,0","",""
"USC00126625","1966-01","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","6",",0","5",",0","2",",0","10",",0","2",",0","4",",0","28",",0","16",",0","0",",0","0",",0","","","","","-25.0",",0,30,","76",",,0,25,+","89",",,0,23,","33.8",",,0,02,","16.7",",0,01,","","","1716.7","0","688.1",",0","84.2",",,,0","127",",,,0","-3.86",",0","1.92",",,,0","-9.65",",,,0","",""
"USC00126625","1966-02","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","7",",0","1",",0","1",",0","20",",0","4",",0","0",",0","0",",0","","","","","-25.6",",0,05,","178",",,0,02,+","178",",,0,01,","14.7",",,0,28,","16.7",",0,10,+","","","2226.9","0","510.2",",0","41.4",",,,0","186",",,,0","0.11",",0","5.82",",,,0","-5.60",",,,0","",""
"USC00126625","1966-03","39.13333","-85.28333","281.0","OSGOOD, IN US","0.0","0","0.0",",0","5",",0","2",",0","0",",0","","","1",",0","0",",0","18",",0","2",",0","3",",0","0",",0","","","","","-12.2",",0,08,","","","25",",,0,06,","8.9",",,0,23,","23.9",",0,22,","","","2604.1","0","377.2",",0","20.8",",,,0","25",",,,0","6.16",",0","13.80",",,,0","-1.47",",,,0","",""
"USC00126625","1966-04","39.13333","-85.28333","281.0","OSGOOD, IN US","0.8","0","0.8",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-7.8",",0,10,","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","26.1",",0,18,","","","2851.3","0","247.2",",0","134.9",",,,0","0",",,,0","10.12",",0","16.30",",,,0","3.95",",,,0","",""
"USC00126625","1966-05","39.13333","-85.28333","281.0","OSGOOD, IN US","13.6","0","12.8","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","21","1,0","1","1,0","","","","","-6.1",",0,10,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","32.8","1,0,26,","","","2968.7","0","117.4","1,0","44.2",",,,0","0",",,,0","14.67","1,0","23.09","1,,,0","6.25",",,,0","",""
"USC00126625","1966-06","39.13333","-85.28333","281.0","OSGOOD, IN US","99.7","0","86.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","34.4",",0,26,","","","2990.9","0","22.2",",0","48.6",",,,0","0",",,,0","20.46",",0","29.67",",,,0","11.26",",,,0","757","1,,,0"
"USC00126625","1966-07","39.13333","-85.28333","281.0","OSGOOD, IN US","288.5","0","188.8",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,15,","37.8",",0,13,","189.5",",,,0","2.2","0","2.2",",0","69.0",",,,0","0",",,,0","24.35",",0","32.63",",,,0","16.08",",,,0","860",",,,0"
"USC00126625","1966-08","39.13333","-85.28333","281.0","OSGOOD, IN US","386.9","0","98.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,11,","33.3",",0,07,","143.6",",,,0","9.2","0","7.0",",0","119.3",",,,0","0",",,,0","21.28",",0","29.62",",,,0","12.94",",,,0","592",",,,0"
"USC00126625","1966-09","39.13333","-85.28333","281.0","OSGOOD, IN US","409.1","0","22.2","1,0","9",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","26",",0","0",",0","","","","","-1.1","1,0,16,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,19,","31.7",",0,03,+","101.5",",,,0","81.3","0","72.1",",0","103.7",",,,0","0",",,,0","16.59","1,0","25.04",",,,0","8.14","1,,,0","776","2,,,0"
