"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049083","1958-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","150.2","0","99.4",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","10.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","63.2",",,0,02,","33.9",",0,17,","158.2","1,,,0","","","17.7",",0","125.6",",,,0","0",",,,0","21.06",",0","26.71",",,,0","15.41",",,,0","2510",",,,0"
"USC00049083","1958-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","372.9","0","222.7","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","29","2,0","22","2,0","15.0","3,0,17,+","0",",,0,31,+","0",",,0,31,+","10.2",",,0,23,","40.6","2,0,28,","196.0","3,,,0","0.0","0","0.0","2,0","11.7",",,,0","0",",,,0","26.27","3,0","33.35","2,,,0","19.19","3,,,0","2283","3,,,0"
"USC00049083","1958-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","691.4","0","318.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","30","1,0","18.3","1,0,29,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,02,","40.0","1,0,16,+","252.7","2,,,0","0.0","0","0.0","1,0","3.3",",,,0","0",",,,0","28.95","1,0","36.74","1,,,0","21.16","1,,,0","2874",",,,0"
"USC00049083","1958-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","862.3","0","170.9","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","14","1,0","10.0","1,0,24,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","40.6","1,0,07,","236.5","2,,,0","8.0","0","8.0","1,0","12.5",",,,0","0",",,,0","23.95","1,0","31.09","1,,,0","16.81","1,,,0","3863","2,,,0"
"USC00049083","1958-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","967.6","0","105.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","37.2",",0,04,","210.0",",,,0","30.5","0","22.5",",0","9.6",",,,0","0",",,,0","21.00",",0","28.26",",,,0","13.75",",,,0","3732",",,,0"
"USC00049083","1958-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","969.8","0","2.2","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","3,0","12","3,0","0","3,0","0.0","3,0,16,+","0",",,0,30,+","0",",,0,30,+","18.8",",,0,10,","27.2","3,0,07,","","","175.3","0","144.8","3,0","27.0",",,,0","0",",,,0","13.05","3,0","18.47","3,,,0","7.63","3,,,0","",""
"USC00049083","1958-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","969.8","0","0.0","2,0","4","3,0","2","3,0","0","3,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","5","2,0","0","2,0","4.4","2,0,28,","0",",,0,31,+","0",",,0,31,+","4.1","3,,0,21,","25.6","2,0,03,","69.6","3,,,0","339.5","0","164.2","2,0","122.3",",a,,0","0",",,,0","12.67","2,0","17.23","2,,,0","8.11","2,,,0","3067","3,,,0"
"USC00049083","1959-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","2,0","15",",0","12",",0","8",",0","","","0","2,0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","-2.2","1,0,06,","","","0","2,,0,31,+","152.4",",,0,09,","18.9","1,0,01,","","","623.3","0","283.8","1,0","662.8",",,,0","0","2,,,0","8.60","2,0","12.61","1,,,0","4.58","1,,,0","2977","2,,,0"
"USC00049083","1959-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","2,0","12",",0","12",",0","6",",0","0",",0","0",",0","0","1,0","1","1,0","0","2,0","2","2,0","0","2,0","0.0","1,0,10,","0",",,0,28,+","0",",,0,28,+","99.3",",,0,15,","21.7","2,0,05,","62.2","5,,,0","877.6","0","254.3","2,0","393.4",",,,0","0",",,,0","8.53","2,0","12.82","2,,,0","4.24","1,,,0","2578","4,,,0"
"USC00049083","1959-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","3,0","5","2,0","4","2,0","1","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","16","2,0","0","2,0","3.9","2,0,29,+","0",",,0,31,+","0",",,0,31,+","65.0","2,,0,30,","26.1","2,0,12,","126.9","5,,,0","1007.2","0","129.6","2,0","161.3",",a,,0","0",",,,0","13.75","3,0","20.45","2,,,0","7.04","2,,,0","2689","4,,,0"
"USC00049083","1959-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","12.4","0","12.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","7.8",",0,27,+","0",",,0,30,+","0",",,0,30,+","74.2",",,0,26,","28.3",",0,03,","175.8","1,,,0","1044.9","0","37.7",",0","75.0",",,,0","0",",,,0","17.49",",0","24.24",",,,0","10.73",",,,0","2969",",,,0"
"USC00049083","1959-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","33.8","0","21.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","1",",0","4.4","1,0,02,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,23,","32.2",",0,13,","181.4",",,,0","1110.9","0","66.0",",0","13.7",",,,0","0",",,,0","16.78","1,0","22.37",",,,0","11.19","1,,,0","3276","1,,,0"
"USC00049083","1959-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","202.8","0","169.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","10.6",",0,10,+","0",",,0,30,+","0",",,0,30,+","1.0",",,0,26,","39.4",",0,21,","250.6",",,,0","1112.3","0","1.4",",0","1.8",",,,0","0",",,,0","23.92",",0","30.90",",,,0","16.94",",,,0","2605",",,,0"
"USC00049083","1959-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","523.7","0","320.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","14.4",",0,06,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.1",",0,26,+","312.2",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","28.69",",0","37.12",",,,0","20.25",",,,0","2679",",,,0"
"USC00049083","1959-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","783.8","0","260.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","11.7",",0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,21,","40.6",",0,10,+","281.8",",,,0","4.7","0","4.7",",0","2.8",",,,0","0",",,,0","26.57",",0","34.79",",,,0","18.36",",,,0","2781",",,,0"
"USC00049083","1959-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","903.4","0","119.6","1,0","2","2,0","1","2,0","0","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","26","1,0","12","1,0","8.9","1,0,15,","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,15,","37.2","1,0,08,+","211.4","2,,,0","18.3","0","13.6","1,0","388.5",",a,,0","0",",,,0","21.99","1,0","28.93","1,,,0","15.04","1,,,0","3088","2,,,0"
"USC00049083","1959-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","961.4","0","58.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","8.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,","32.8",",0,24,","167.1",",,,0","54.7","0","36.4",",0","1.0",",,,0","0",",,,0","19.03",",0","25.37",",,,0","12.69",",,,0","3489",",,,0"
"USC00049083","1959-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","965.3","0","3.9","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","4.4","1,0,15,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,04,","28.3","1,0,02,","114.8","2,,,0","152.6","0","97.9","1,0","1.8",",,,0","0",",,,0","15.09","1,0","21.70","1,,,0","8.48","1,,,0","3010","2,,,0"
"USC00049083","1959-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","965.6","0","0.3",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,24,","24.4",",0,02,","95.8",",,,0","409.2","0","256.6",",0","70.6",",,,0","0",",,,0","10.06",",0","15.35",",,,0","4.78",",,,0","3617",",,,0"
"USC00049083","1960-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","3,0","18",",0","15",",0","6",",0","0",",0","0",",0","0","2,0","6","2,0","0","3,0","0","3,0","0","3,0","-2.2","2,0,13,","0",",,0,31,+","0",",,0,31,+","60.5",",,0,28,","15.6","3,0,31,+","","","758.1","0","348.9","3,0","333.9",",,,0","0",",,,0","5.89","3,0","8.77","3,,,0","3.00","2,,,0","2069","4,,,0"
"USC00049083","1960-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","12",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1.1",",0,02,","0",",,0,29,+","0",",,0,29,+","91.7",",,0,08,","18.3",",0,21,","61.2","1,,,0","1044.5","0","286.4",",0","324.2",",,,0","0",",,,0","8.46",",0","12.89",",,,0","4.02",",,,0","2423",",,,0"
"USC00049083","1960-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","6.8","0","6.8",",0","12",",0","11",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0.0",",0,01,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,06,","31.7",",0,24,","92.4","1,,,0","1249.6","0","205.1",",0","307.1",",,,0","0",",,,0","11.94",",0","17.17",",,,0","6.70",",,,0","1974",",,,0"
"USC00049083","1960-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","9.1","0","2.3","1,0","11",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","9","1,0","0","1,0","1.7","1,0,23,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,27,","28.9","1,0,05,","105.3","2,,,0","1406.2","0","156.6","1,0","55.0",",,,0","0",",,,0","13.01","1,0","18.86","1,,,0","7.17","1,,,0","1408","2,,,0"
"USC00049083","1960-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","30.5","0","21.4",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","65.3",",,0,24,","32.2",",0,31,","148.2","1,,,0","1507.2","0","101.0",",0","132.8",",,,0","0",",,,0","15.76",",0","21.30",",,,0","10.23",",,,0","2454",",,,0"
"USC00049083","1960-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","254.6","0","224.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","15.0",",0,20,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,08,","36.7",",0,04,+","268.3",",,,0","1507.2","0","0.0",",0","4.6",",,,0","0",",,,0","25.80",",0","32.56",",,,0","19.04",",,,0","2648",",,,0"
"USC00049083","1960-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","567.0","0","312.4","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","15.0","1,0,11,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,08,","41.1",",0,20,+","267.6",",,,0","0.0","0","0.0",",0","1.3",",,,0","0",",,,0","28.69","1,0","36.53",",,,0","20.85","1,,,0","1851",",,,0"
"USC00049083","1960-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","832.3","0","265.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","12.8",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.6",",0,20,+","278.9",",,,0","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","26.89",",0","34.97",",,,0","18.81",",,,0","2768",",,,0"
"USC00049083","1960-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","1028.8","0","196.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","11.7",",0,18,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,03,","37.8",",0,25,","228.6",",,,0","0.0","0","0.0",",0","1.0",",,,0","0",",,,0","24.88",",0","33.45",",,,0","16.31",",,,0","2697",",,,0"
"USC00049083","1960-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","1064.1","0","35.3","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","0",",0","9.4","1,0,27,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,06,","31.1",",0,18,","150.1",",,,0","34.1","0","34.1",",0","20.9",",,,0","0",",,,0","18.42","1,0","24.80",",,,0","12.03","1,,,0","3158",",,,0"
"USC00049083","1960-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","1066.3","0","2.2","1,0","14","2,0","11","2,0","1","2,0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","1,0","1.7","1,0,27,","0",",,0,30,+","0",",,0,30,+","51.3","2,,0,13,","27.2","1,0,05,","65.8","4,,,0","261.5","0","227.4","1,0","215.5",",a,,0","0",",,,0","10.57","1,0","14.53","1,,,0","6.60","1,,,0","2764","2,,,0"
"USC00049083","1960-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","1066.3","0","0.0","3,0","9",",0","8",",0","5",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","2","3,0","0","3,0","1.1","3,0,31,+","0",",,0,31,+","0",",,0,31,+","111.3",",,0,01,","21.1","3,0,23,+","","","516.2","0","254.7","3,0","354.4",",,,0","0",",,,0","9.24","3,0","13.57","3,,,0","4.90","3,,,0","",""
"USC00049083","1961-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","3",",0","0",",0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","95.0",",,0,31,","22.8",",0,21,","53.0","2,,,0","802.2","0","286.0",",0","237.7",",,,0","0",",,,0","9.11",",0","13.55",",,,0","4.66",",,,0","2351",",,,0"
"USC00049083","1961-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","14",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1.1",",0,17,","0",",,0,28,+","0",",,0,28,+","40.1",",,0,10,","22.2",",0,21,","59.8",",,,0","1044.5","0","242.3",",0","206.7",",,,0","0",",,,0","9.68",",0","13.63",",,,0","5.73",",,,0","1793",",,,0"
"USC00049083","1961-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","17",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","1.1",",0,07,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,15,","23.9",",0,30,","59.2","1,,,0","1324.2","0","279.7",",0","241.1",",,,0","0",",,,0","9.31",",0","13.62",",,,0","5.00",",,,0","1570",",,,0"
"USC00049083","1961-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","11.1","0","11.1","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0","1,0","0.6",",0,23,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,23,","29.4","1,0,04,","148.1","1,,,0","1435.5","0","111.3","1,0","56.9",",,,0","0",",,,0","14.97","1,0","20.98","1,,,0","8.97",",,,0","2238",",,,0"
"USC00049083","1961-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","21.5","0","10.4","2,0","8","2,0","5","2,0","0","2,0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","16","2,0","0","2,0","4.4","2,0,12,+","0",",,0,31,+","0",",,0,31,+","24.1","2,,0,11,","30.0","2,0,19,","127.4","4,,,0","1531.6","0","96.1","2,0","58.9",",a,,0","0",",,,0","15.38","2,0","21.04","2,,,0","9.71","2,,,0","1365","4,,,0"
"USC00049083","1961-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","214.1","0","192.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","15",",0","12.2","1,0,08,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,04,","40.6",",0,16,","205.3",",,,0","1536.4","0","4.8",",0","30.2",",,,0","0",",,,0","24.69","1,0","31.73",",,,0","17.66","1,,,0","1514",",,,0"
"USC00049083","1961-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","494.1","0","280.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","12.8",",0,05,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,13,","40.6",",0,13,+","288.2",",,,0","0.0","0","0.0",",0","7.4",",,,0","0",",,,0","27.37",",0","35.44",",,,0","19.29",",,,0","2100",",,,0"
"USC00049083","1961-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","757.4","0","263.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","15.0","1,0,26,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,08,","42.8",",0,04,","232.4",",,,0","0.0","0","0.0",",0","7.1",",,,0","0",",,,0","27.15","1,0","35.16",",,,0","19.14","1,,,0","1576",",,,0"
"USC00049083","1961-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","870.9","0","113.5","2,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","27","2,0","11","2,0","11.1","2,0,20,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,17,","36.7","2,0,12,+","175.5","3,,,0","5.3","0","5.3","2,0","6.6",",,,0","0",",,,0","22.20","2,0","30.06","2,,,0","14.34","2,,,0","2487","5,,,0"
"USC00049083","1961-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","952.8","0","81.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","11",",0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","37.2",",0,01,","136.0",",,,0","91.2","0","85.9",",0","47.2",",,,0","0",",,,0","18.20",",0","24.99",",,,0","11.41",",,,0","2467","1,,,0"
"USC00049083","1961-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","954.2","0","1.4","4,0","6","2,0","6","2,0","3","2,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","9","4,0","0","4,0","0.6","4,0,21,+","0",",,0,30,+","0",",,0,30,+","116.8","2,,0,25,","26.1","4,0,07,","","","276.1","0","184.9","4,0","333.3",",a,,0","0",",,,0","11.28","4,0","16.75","4,,,0","5.80","4,,,0","",""
"USC00049083","1961-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","954.2","0","0.0",",0","7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","-1.7",",0,11,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,02,","22.8",",0,30,","57.4","2,,,0","597.4","0","321.3",",0","238.5",",,,0","0",",,,0","7.97",",0","12.51",",,,0","3.43",",,,0","2684",",,,0"
"USC00049083","1962-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","1,0","4",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","1","1,0","6","1,0","0","1,0","-11.1","1,0,21,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,20,","23.9","1,0,09,","","","894.9","0","297.5","1,0","97.8",",,,0","0",",,,0","8.42","1,0","13.96","1,,,0","2.87","1,,,0","",""
"USC00049083","1962-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","2,0","14",",0","13",",0","7",",0","0","1,0","0","1,0","0","2,0","4","2,0","0","2,0","4","2,0","0","2,0","-3.9","2,0,26,","0","1,,0,28,+","0","1,,0,28,+","94.5",",,0,13,","25.0","2,0,02,","","","1168.7","0","273.8","2,0","534.3",",,,0","0","1,,,0","7.80","2,0","11.80","2,,,0","3.80","2,,,0","1639","5,,,0"
"USC00049083","1962-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0",",0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","-1.1",",0,01,","0",",,0,31,+","0",",,0,31,+","53.1",",,0,06,","23.9",",0,31,","75.5","3,,,0","1468.3","0","299.6",",0","220.2",",,,0","0",",,,0","8.67",",0","13.19",",,,0","4.15",",,,0","1405","1,,,0"
"USC00049083","1962-04","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","17.6","0","17.6","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","3.9","1,0,28,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,28,","29.4","1,0,13,","","","1530.5","0","62.2","1,0","24.9",",,,0","0",",,,0","16.79","1,0","23.36","1,,,0","10.23","1,,,0","1870","2,,,0"
"USC00049083","1962-05","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","25.4","0","7.8","2,0","10",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","1,0","17","1,0","0","1,0","5.0","2,0,13,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,13,","28.3","1,0,08,","134.7","4,,,0","1600.9","0","70.4","1,0","13.6",",,,0","0",",,,0","16.21","2,0","21.96","1,,,0","10.45","2,,,0","",""
"USC00049083","1962-06","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","188.5","0","163.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,14,","36.1",",0,20,","224.8","3,,,0","1606.7","0","5.8",",0","1.3",",,,0","0",",,,0","23.58",",0","30.42",",,,0","16.73",",,,0","2651","1,,,0"
"USC00049083","1962-07","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","461.3","0","272.8","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","26","1,0","11.7","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3","1,0,28,","282.4","2,,,0","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","27.43","1,0","35.48","1,,,0","19.37","1,,,0","2010","3,,,0"
"USC00049083","1962-08","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","675.1","0","213.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","23","1,0","13.9","1,0,04,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,09,","38.3","1,0,16,","225.0","2,,,0","2.3","0","2.3","1,0","20.4",",,,0","0",",,,0","25.39","1,0","32.96","1,,,0","17.81","1,,,0","1999","2,,,0"
"USC00049083","1962-09","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","","","","","","","","","0.0","2,,,0","0",",,,0","","","","","","","",""
"USC00049083","1962-10","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","25.3","1,0","8",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","19",",0","0",",0","6.7","1,0,13,","0",",,0,31,+","0",",,0,31,+","85.1",",,0,10,","31.7",",0,02,","115.3","4,,,0","","","62.5",",0","238.9",",,,0","0",",,,0","17.16","1,0","22.97",",,,0","11.34","1,,,0","2755",",,,0"
"USC00049083","1962-11","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","9.4","2,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","9","2,0","0","2,0","2.8","2,0,30,+","0",",,0,30,+","0",",,0,30,+","54.6",",,0,26,","30.6","2,0,02,","63.6","4,,,0","","","143.7","2,0","92.9",",,,0","0",",,,0","13.54","2,0","18.74","2,,,0","8.33","2,,,0","",""
"USC00049083","1962-12","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","","","","","9",",0","7",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.6",",,0,03,","","","","","","","","","226.4",",,,0","0",",,,0","","","","","","","",""
"USC00049083","1963-01","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","1,0","3",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","1","1,0","0","1,0","-2.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,31,","21.7","1,0,07,","71.6","5,,,0","","","319.3","1,0","95.3",",,,0","0",",,,0","7.69","1,0","13.37","1,,,0","2.01","1,,,0","2477","4,,,0"
"USC00049083","1963-02","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","1,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","1","1,0","0","1,0","5.0","1,0,17,","0",",,0,28,+","0",",,0,28,+","95.3",",,0,01,","23.9","1,0,24,","38.8","3,,,0","","","171.4","1,0","202.2",",,,0","0",",,,0","11.99","1,0","15.99","1,,,0","7.98","1,,,0","1440","2,,,0"
"USC00049083","1963-03","40.76667","-122.3","326.1","TURNTABLE CREEK, CA US","0.0","0","0.0","2,0","10","2,0","9","2,0","4","2,0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","3","2,0","0","2,0","0.0","2,0,18,","0",",,0,31,+","0",",,0,31,+","65.8","2,,0,29,","23.3","2,0,10,","","","","","231.5","2,0","308.7",",a,,0","0",",,,0","10.35","2,0","15.96","2,,,0","4.74","2,,,0","2412","3,,,0"
