"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00231540","1952-03","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.6","0","0.6",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-7.8",",0,05,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,10,","25.0",",0,20,","1965.0","0","","","288.9",",0","","","","","","","","","","","188.1",",,,0","0",",,,0","9.03",",0","14.71",",,,0","3.35",",,,0"
"USC00231540","1952-04","36.92722","-89.35361","100.6","CHARLESTON, MO US","24.1","0","23.5",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","1",",0","","","","","0.0",",0,06,","0",",,0,30,+","0",",,0,30,+","24.9",",,0,12,","36.1",",0,30,","2099.2","0","","","134.2",",0","","","","","","","","","","","75.1",",,,0","0",",,,0","14.64",",0","20.83",",,,0","8.45",",,,0"
"USC00231540","1952-05","36.92722","-89.35361","100.6","CHARLESTON, MO US","124.4","0","100.3","1,0","10","2,0","5","2,0","1","2,0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","5","1,0","","","","","6.1",",0,11,","0",",,0,31,+","0",",,0,31,+","36.3","2,,0,18,","34.4","1,0,05,","2120.8","0","","","21.6","1,0","","","","","","","","","","","81.1",",a,,0","0",",,,0","20.93","1,0","27.62","1,,,0","14.24",",,,0"
"USC00231540","1952-06","36.92722","-89.35361","100.6","CHARLESTON, MO US","446.6","0","322.2",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","8.4",",,0,05,","40.0",",0,30,+","2120.8","0","","","0.0",",0","","","","","","","","","","","23.4",",,,0","0",",,,0","29.07",",0","36.25",",,,0","21.90",",,,0"
"USC00231540","1952-07","36.92722","-89.35361","100.6","CHARLESTON, MO US","736.0","0","289.4",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","15.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","33.5",",,0,14,","40.0",",0,28,","0.0","0","","","0.0",",0","","","","","","","","","","","101.3",",,,0","0",",,,0","27.67",",0","34.52",",,,0","20.82",",,,0"
"USC00231540","1952-08","36.92722","-89.35361","100.6","CHARLESTON, MO US","975.6","0","239.6",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","11.7",",0,24,","0",",,0,31,+","0",",,0,31,+","165.1",",,0,12,","35.0",",0,20,+","0.0","0","","","0.0",",0","","","","","","","","","","","189.2",",,,0","0",",,,0","26.06",",0","32.23",",,,0","19.89",",,,0"
"USC00231540","1952-09","36.92722","-89.35361","100.6","CHARLESTON, MO US","1060.6","0","85.0",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","7.2",",0,24,+","0",",,0,30,+","0",",,0,30,+","39.6",",,0,02,","33.9",",0,01,","15.2","0","","","15.2",",0","","","","","","","","","","","88.7",",,,0","0",",,,0","20.66",",0","27.96",",,,0","13.36",",,,0"
"USC00231540","1952-10","36.92722","-89.35361","100.6","CHARLESTON, MO US","1066.7","0","6.1",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","18",",0","1",",0","","","","","-4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,06,","32.2",",0,01,","200.4","0","","","185.2",",0","","","","","","","","","","","32.3",",,,0","0",",,,0","12.55",",0","21.06",",,,0","4.05",",,,0"
"USC00231540","1952-11","36.92722","-89.35361","100.6","CHARLESTON, MO US","1070.1","0","3.4",",0","8",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","12",",0","1",",0","7",",0","0",",0","","","","","-8.9",",0,28,","0",",T,0,30,+","0","1,,0,30,+","20.8",",,0,25,","27.8",",0,02,","480.7","0","","","280.3",",0","","","","","","","","","","","66.7",",,,0","0","1,,,0","9.10",",0","15.17",",,,0","3.03",",,,0"
"USC00231540","1952-12","36.92722","-89.35361","100.6","CHARLESTON, MO US","1070.1","0","0.0",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","","","","","-8.3",",0,28,","0",",,0,31,+","0",",T,0,14,","44.7",",,0,04,","20.0",",0,09,","898.3","0","","","417.6",",0","","","","","","","","","","","89.6",",,,0","0",",T,,0","4.86",",0","9.09",",,,0","0.63",",,,0"
"USC00231540","1953-01","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-6.1",",0,16,","0",",,0,31,+","0",",T,0,03,","26.7",",,0,23,","19.4",",0,15,","1307.6","0","","","409.3",",0","","","","","","","","","","","104.4",",,,0","0",",T,,0","5.13",",0","9.41",",,,0","0.85",",,,0"
"USC00231540","1953-02","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,22,+","0",",,0,28,+","0",",,0,28,+","19.6",",,0,20,","19.4",",0,27,","1637.0","0","","","329.4",",0","","","","","","","","","","","60.8",",,,0","0",",,,0","6.57",",0","12.40",",,,0","0.74",",,,0"
"USC00231540","1953-03","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","14",",0","9",",0","4",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","-2.2",",0,09,+","0",",,0,31,+","0",",T,0,04,","47.0",",,0,03,","23.9",",0,20,","1852.2","0","","","215.2",",0","","","","","","","","","","","194.8",",,,0","0",",T,,0","11.39",",0","17.37",",,,0","5.42",",,,0"
"USC00231540","1953-04","36.92722","-89.35361","100.6","CHARLESTON, MO US","15.8","0","15.8",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","3",",0","0",",0","10",",0","0",",0","","","","","-1.7",",0,19,","0",",,0,30,+","0",",,0,30,+","30.2",",,0,29,","29.4",",0,09,","2017.7","0","","","165.5",",0","","","","","","","","","","","98.7",",,,0","0",",,,0","13.34",",0","19.71",",,,0","6.97",",,,0"
"USC00231540","1953-05","36.92722","-89.35361","100.6","CHARLESTON, MO US","133.8","0","118.0",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","7",",0","","","","","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,16,","36.7",",0,29,+","2046.5","0","","","28.8",",0","","","","","","","","","","","74.3",",,,0","0",",,,0","21.21",",0","27.30",",,,0","15.12",",,,0"
"USC00231540","1953-06","36.92722","-89.35361","100.6","CHARLESTON, MO US","430.0","0","296.2",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","","","13.3",",0,03,","0",",,0,30,+","0",",T,0,23,","24.6",",,0,23,","38.9",",0,09,","2046.5","0","","","0.0",",0","","","","","","","","","","","66.0",",,,0","0",",T,,0","28.21",",0","34.87",",,,0","21.54",",,,0"
"USC00231540","1953-07","36.92722","-89.35361","100.6","CHARLESTON, MO US","688.8","0","258.8","1,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","","","","","13.3","1,0,11,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,03,","37.2","1,0,30,+","0.0","0","","","0.0","1,0","","","","","","","","","","","76.0",",,,0","0",",,,0","26.96","1,0","33.45","1,,,0","20.47","1,,,0"
"USC00231540","1953-08","36.92722","-89.35361","100.6","CHARLESTON, MO US","921.2","0","232.4","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","21","1,0","","","","","12.8","1,0,20,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,04,","38.3","1,0,31,","0.0","0","","","0.0","1,0","","","","","","","","","","","40.4",",,,0","0",",,,0","26.08","1,0","33.69","1,,,0","18.47","1,,,0"
"USC00231540","1953-09","36.92722","-89.35361","100.6","CHARLESTON, MO US","1049.9","0","128.7","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","14","1,0","","","","","5.0","1,0,22,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,04,","38.9","1,0,01,","7.5","0","","","7.5","1,0","","","","","","","","","","","14.7",",,,0","0",",,,0","22.51","1,0","31.58","1,,,0","13.45","1,,,0"
"USC00231540","1953-10","36.92722","-89.35361","100.6","CHARLESTON, MO US","1083.4","0","33.5",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","2",",0","","","","","-0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,05,","33.9",",0,02,","96.6","0","","","89.1",",0","","","","","","","","","","","63.2",",,,0","0",",,,0","16.54",",0","25.09",",,,0","7.98",",,,0"
"USC00231540","1953-11","36.92722","-89.35361","100.6","CHARLESTON, MO US","1083.4","0","0.0","2,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","2,0","12","2,0","0","2,0","9","2,0","0","2,0","","","","","-7.2","2,0,28,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,22,","24.4","2,0,19,+","362.2","0","","","265.6","2,0","","","","","","","","","","","33.5",",,,0","0",",,,0","8.85","2,0","16.01","2,,,0","1.69","2,,,0"
"USC00231540","1953-12","36.92722","-89.35361","100.6","CHARLESTON, MO US","1083.4","0","0.0","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","19","1,0","2","1,0","0","1,0","0","1,0","","","","","-12.2","1,0,23,+","0",",,0,31,+","0",",,0,31,+","29.2",",,0,06,","18.9","1,0,05,","799.7","0","","","437.5","1,0","","","","","","","","","","","68.2",",,,0","0",",,,0","3.75","1,0","9.27","1,,,0","-1.77","1,,,0"
"USC00231540","1954-01","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","5",",0","1",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","","","-14.4",",0,12,","51",",,0,13,+","89",",,0,10,","31.5",",,0,20,","19.4",",0,20,","1274.4","0","","","474.7",",0","","","","","","","","","","","115.3",",,,0","89",",,,0","3.02",",0","8.32",",,,0","-2.27",",,,0"
"USC00231540","1954-02","36.92722","-89.35361","100.6","CHARLESTON, MO US","1.7","0","1.7",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","","","-6.7",",0,12,","0",",,0,28,+","0",",T,0,28,","37.3",",,0,16,","23.9",",0,25,","1533.5","0","","","259.1",",0","","","","","","","","","","","60.4",",,,0","0",",T,,0","9.14",",0","15.83",",,,0","2.45",",,,0"
"USC00231540","1954-03","36.92722","-89.35361","100.6","CHARLESTON, MO US","2.0","0","0.3",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","6",",0","0",",0","","","","","-6.7",",0,04,","0",",,0,31,+","0",",T,0,03,","25.1",",,0,24,","25.6",",0,12,","1829.2","0","","","295.7",",0","","","","","","","","","","","63.3",",,,0","0",",T,,0","8.80",",0","15.05",",,,0","2.56",",,,0"
"USC00231540","1954-04","36.92722","-89.35361","100.6","CHARLESTON, MO US","63.4","0","61.4","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0","1,0","22","1,0","0","1,0","","","","","-3.9","1,0,01,","0",",,0,30,+","0",",,0,30,+","17.3",",,0,16,","31.1","1,0,27,+","1885.8","0","","","56.6","1,0","","","","","","","","","","","47.4",",,,0","0",",,,0","18.50","1,0","24.99","1,,,0","12.01","1,,,0"
"USC00231540","1954-05","36.92722","-89.35361","100.6","CHARLESTON, MO US","112.7","0","49.3","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","24",",0","2",",0","","","","","0.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","56.4",",,0,02,","33.3",",0,31,","1946.1","0","","","60.3",",0","","","","","","","","","","","140.8",",,,0","0",",,,0","17.88","1,0","24.47",",,,0","11.29","1,,,0"
"USC00231540","1954-06","36.92722","-89.35361","100.6","CHARLESTON, MO US","338.2","0","225.5","1,0","7",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","23",",0","","","","","8.9","1,0,05,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,08,","39.4",",0,27,","1948.6","0","","","2.5",",0","","","","","","","","","","","100.6",",,,0","0",",,,0","26.06","1,0","32.98",",,,0","19.13","1,,,0"
"USC00231540","1954-07","36.92722","-89.35361","100.6","CHARLESTON, MO US","664.9","0","326.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.6",",0,10,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","40.0",",0,14,","0.0","0","","","0.0",",0","","","","","","","","","","","32.0",",,,0","0",",,,0","28.87",",0","35.86",",,,0","21.88",",,,0"
"USC00231540","1954-08","36.92722","-89.35361","100.6","CHARLESTON, MO US","974.9","0","310.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,20,","40.6",",0,16,","0.0","0","","","0.0",",0","","","","","","","","","","","76.3",",,,0","0",",,,0","28.33",",0","34.98",",,,0","21.68",",,,0"
"USC00231540","1954-09","36.92722","-89.35361","100.6","CHARLESTON, MO US","1152.7","0","177.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","","","7.2",",0,23,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,21,","39.4",",0,05,","6.9","0","","","6.9",",0","","","","","","","","","","","75.2",",,,0","0",",,,0","24.03",",0","31.84",",,,0","16.22",",,,0"
"USC00231540","1954-10","36.92722","-89.35361","100.6","CHARLESTON, MO US","1202.4","0","49.7",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","2",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","33.3",",0,04,","129.7","0","","","122.8",",0","","","","","","","","","","","103.7",",,,0","0",",,,0","15.97",",0","21.98",",,,0","9.96",",,,0"
"USC00231540","1954-11","36.92722","-89.35361","100.6","CHARLESTON, MO US","1202.4","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","","","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,19,","24.4",",0,14,+","394.4","0","","","264.7",",0","","","","","","","","","","","32.3",",,,0","0",",,,0","9.51",",0","16.29",",,,0","2.72",",,,0"
"USC00231540","1954-12","36.92722","-89.35361","100.6","CHARLESTON, MO US","1202.4","0","0.0",",0","8","2,0","6","2,0","3","2,0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","","","-6.1",",0,20,","0",",,0,31,+","0",",T,0,19,+","57.2","2,,0,05,","17.2",",0,23,+","830.6","0","","","436.2",",0","","","","","","","","","","","167.0",",a,,0","0",",T,,0","4.26",",0","9.03",",,,0","-0.51",",,,0"
"USC00231540","1955-01","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","6",",0","1",",0","0",",0","0","1,0","1",",0","0",",0","20",",0","1",",0","0",",0","0",",0","1","","","","-13.9",",0,29,","0","1,T,0,13,+","25",",,0,10,","7.4",",,0,10,","20.6",",0,05,","1295.9","0","","","465.3",",0","","","","","","","","","","","12.7",",,,0","25",",,,0","3.32",",0","8.77",",,,0","-2.13",",,,0"
"USC00231540","1955-02","36.92722","-89.35361","100.6","CHARLESTON, MO US","0.0","0","0.0",",0","11",",0","6",",0","1",",0","0",",0","0","1,0","0",",0","17",",0","2",",0","2",",0","0",",0","1","","","","-16.1",",0,11,","0",",T,0,10,","0","1,,0,28,+","32.0",",,0,20,","23.9",",0,27,","1680.6","0","","","384.7",",0","","","","","","","","","","","81.2",",,,0","0","1,,,0","4.59",",0","10.03",",,,0","-0.85",",,,0"
"USC00231540","1955-03","36.92722","-89.35361","100.6","CHARLESTON, MO US","4.7","0","4.7",",0","7",",0","7",",0","2",",0","0",",0","0","2,0","0",",0","9",",0","1",",0","9",",0","0",",0","","","1","","-11.1",",0,26,","0",",,0,31,+","0","2,T,0,21,","69.1",",,0,20,","25.6",",0,12,+","1937.1","0","","","256.5",",0","","","","","","","","","","","152.9",",,,0","0","2,T,,0","10.21",",0","16.49",",,,0","3.94",",,,0"
"USC00231540","1955-04","36.92722","-89.35361","100.6","CHARLESTON, MO US","45.3","0","40.6",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","","","1.1",",0,08,","0",",,0,30,+","0",",T,0,23,","63.5",",,0,23,","31.1",",0,05,","1983.1","0","","","46.0",",0","","","","","","","","","","","146.3",",,,0","0",",T,,0","18.15",",0","24.85",",,,0","11.45",",,,0"
"USC00231540","1955-05","36.92722","-89.35361","100.6","CHARLESTON, MO US","142.1","0","96.8","2,0","10",",0","7",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","5","2,0","","","","","10.0","2,0,31,+","0",",,0,31,+","0",",,0,31,+","42.9",",,0,27,","33.9","2,0,24,","1985.6","0","","","2.5","2,0","","","","","","","","","","","174.6",",,,0","0",",,,0","21.58","2,0","28.03","2,,,0","15.13","2,,,0"
"USC00231540","1955-06","36.92722","-89.35361","100.6","CHARLESTON, MO US","266.3","0","124.2",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","10.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,23,","35.6",",0,22,+","1991.1","0","","","5.5",",0","","","","","","","","","","","91.1",",,,0","0",",,,0","22.29",",0","28.99",",,,0","15.59",",,,0"
"USC00231540","1955-07","36.92722","-89.35361","100.6","CHARLESTON, MO US","558.0","0","291.7",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","","","18.3",",0,12,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,15,","36.7",",0,27,","0.0","0","","","0.0",",0","","","","","","","","","","","113.1",",,,0","0",",,,0","27.74",",0","33.58",",,,0","21.90",",,,0"
"USC00231540","1955-08","36.92722","-89.35361","100.6","CHARLESTON, MO US","807.0","0","249.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","25","1,0","","","","","13.3","1,0,31,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,11,","36.7","1,0,06,","0.0","0","","","0.0","1,0","","","","","","","","","","","51.0",",,,0","0",",,,0","26.63","1,0","33.39","1,,,0","19.88","1,,,0"
"USC00231540","1955-09","36.92722","-89.35361","100.6","CHARLESTON, MO US","973.7","0","166.7","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","28","2,0","18","2,0","","","","","7.2","2,0,13,+","0",",,0,30,+","0",",,0,30,+","33.8",",,0,30,","36.7","2,0,20,","1.7","0","","","1.7","2,0","","","","","","","","","","","57.7",",,,0","0",",,,0","24.23","2,0","32.55","2,,,0","15.90","2,,,0"
"USC00231540","1955-10","36.92722","-89.35361","100.6","CHARLESTON, MO US","1004.6","0","30.9","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","20","1,0","0","1,0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,28,","30.0","1,0,06,","108.7","0","","","107.0","1,0","","","","","","","","","","","69.8",",,,0","0",",,,0","15.87","1,0","23.16","1,,,0","8.57",",,,0"
"USC00231540","1955-11","36.92722","-89.35361","100.6","CHARLESTON, MO US","1012.7","0","8.1","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","5",",0","0",",0","","","","","-11.1","1,0,29,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,02,","29.4",",0,13,","414.0","0","","","305.3",",0","","","","","","","","","","","53.9",",,,0","0",",,,0","8.18","1,0","15.01",",,,0","1.35","1,,,0"
