"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00151256","1954-05","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","65.5","0","33.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","1",",0","","","","","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,07,","33.3",",0,31,","2243.1","0","","","118.3",",0","","","","","","","","","","","77.4",",,,0","0",",,,0","15.60",",0","22.64",",,,0","8.55",",,,0"
"USC00151256","1954-06","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","234.1","0","168.6",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","","","","","8.9",",0,05,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,17,","36.1",",0,26,","2249.2","0","","","6.1",",0","","","","","","","","","","","110.8",",,,0","0",",,,0","23.75",",0","31.13",",,,0","16.37",",,,0"
"USC00151256","1954-07","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","476.8","0","242.7","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","","","13.3","1,0,10,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,04,","37.8","1,0,14,","0.0","0","","","0.0","1,0","","","","","","","","","","","62.8",",,,0","0",",,,0","26.42","1,0","33.89","1,,,0","18.95","1,,,0"
"USC00151256","1954-08","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","690.2","0","213.4","1,0","13",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","17","1,0","","","","","13.3",",0,11,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,28,","36.7","1,0,27,+","0.0","0","","","0.0","1,0","","","","","","","","","","","139.8",",,,0","0",",,,0","25.45","1,0","31.89","1,,,0","19.01",",,,0"
"USC00151256","1954-09","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","844.1","0","153.9",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","","","6.7",",0,23,+","0",",,0,30,+","0",",,0,30,+","35.8",",,0,21,","40.0",",0,05,","5.8","0","","","5.8",",0","","","","","","","","","","","77.5",",,,0","0",",,,0","23.27",",0","31.41",",,,0","15.12",",,,0"
"USC00151256","1954-10","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","899.9","0","55.8",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","2",",0","","","","","-3.9",",0,31,","0",",,0,31,+","0",",T,0,31,","17.0",",,0,15,","32.8",",0,05,+","151.5","0","","","145.7",",0","","","","","","","","","","","51.3",",,,0","0",",T,,0","15.43",",0","21.69",",,,0","9.17",",,,0"
"USC00151256","1954-11","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","899.9","0","0.0","1,0","11",",0","7",",0","1",",0","1",",0","1",",0","0","1,0","13","1,0","0","1,0","6","1,0","0","1,0","","","","","-6.1","1,0,03,+","25",",,0,02,","25",",,0,02,","38.4",",,0,20,","23.9","1,0,17,","456.8","0","","","305.3","1,0","","","","","","","","","","","82.5",",,,0","25",",,,0","7.81","1,0","13.73","1,,,0","1.88","1,,,0"
"USC00151256","1954-12","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","899.9","0","0.0",",0","12",",0","7",",0","2",",0","1",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","-6.7",",0,07,","25",",,0,19,","25",",,0,19,","26.4",",,0,05,","19.4",",0,29,","897.6","0","","","440.8",",0","","","","","","","","","","","93.0",",,,0","25",",,,0","4.11",",0","8.18",",,,0","0.04",",,,0"
"USC00151256","1955-01","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","14",",0","3",",0","0",",0","1",",0","3",",0","","","","","3",",0","0",",0","0",",0","","","","","","","25",",,0,19,","25",",,0,30,+","6.9",",,0,21,","18.9",",0,05,","","","","","","","","","","","","","","","","","25.4",",,,0","75",",,,0","","","7.13",",,,0","",""
"USC00151256","1955-02","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","12",",0","10",",0","4",",0","4",",0","1",",0","","","","","3","1,0","2","1,0","0","1,0","","","","","","","76",",,0,12,+","102",",,0,11,","52.1",",,0,06,","21.7","1,0,27,","","","","","","","","","","","","","","","","","219.8",",,,0","102",",,,0","","","10.39","1,,,0","",""
"USC00151256","1955-03","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","11",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",0","5",",0","0",",0","","","","","","","0",",,0,31,+","0",",T,0,27,+","41.9",",,0,21,","24.4",",0,11,","","","","","","","","","","","","","","","","","176.5",",,,0","0",",T,,0","","","16.20",",,,0","",""
"USC00151256","1955-04","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","18.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","","","-2.8",",0,08,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","30.0",",0,18,","","","","","79.3",",0","","","","","","","","","","","59.5",",,,0","0",",,,0","16.32",",0","23.26",",,,0","9.38",",,,0"
"USC00151256","1955-05","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","64.7",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,13,","31.7",",0,26,","","","","","12.0",",0","","","","","","","","","","","102.2",",,,0","0",",,,0","20.04",",0","26.70",",,,0","13.37",",,,0"
"USC00151256","1955-06","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","72.6",",0","9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","8.3",",0,01,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,10,","32.2",",0,18,","","","","","17.7",",0","","","","","","","","","","","187.5",",,,0","0",",,,0","20.16",",0","26.75",",,,0","13.57",",,,0"
"USC00151256","1955-07","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","253.5",",0","15",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","17.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,08,","35.0",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","195.2",",,,0","0",",,,0","26.51",",0","32.22",",,,0","20.80",",,,0"
"USC00151256","1955-08","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","217.1",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","51.6",",,0,07,","35.0",",0,21,+","0.0","0","","","0.0",",0","","","","","","","","","","","100.3",",,,0","0",",,,0","25.34",",0","31.96",",,,0","18.72",",,,0"
"USC00151256","1955-09","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","131.9",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","8.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,30,","35.0",",0,20,+","1.4","0","","","1.4",",0","","","","","","","","","","","78.3",",,,0","0",",,,0","22.68",",0","30.70",",,,0","14.67",",,,0"
"USC00151256","1955-10","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","20.4",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","","","-2.8",",0,25,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,07,","28.9",",0,03,","136.9","0","","","135.5",",0","","","","","","","","","","","52.2",",,,0","0",",,,0","14.62",",0","21.70",",,,0","7.54",",,,0"
"USC00151256","1955-11","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","7.0",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","7",",0","0",",0","","","","","-12.2",",0,28,","0",",,0,30,+","0",",T,0,19,","23.9",",,0,02,","25.6",",0,13,","479.6","0","","","342.7",",0","","","","","","","","","","","61.0",",,,0","0",",T,,0","7.14",",0","14.04",",,,0","0.25",",,,0"
"USC00151256","1955-12","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","23","1,0","","","","","","","","","","","-13.9","1,0,16,","0",",,0,31,+","0",",T,0,31,+","8.9",",,0,02,","","","","","","","","","","","","","","","","","","","19.7",",,,0","0",",T,,0","","","","","-2.79","1,,,0"
"USC00151256","1956-01","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","12","1,0","6","1,0","2","1,0","1","1,0","2","1,0","0","1,0","27","1,0","","","","","","","","","","","-11.1","1,0,09,","25","1,,0,25,","25","1,,0,25,+","55.4","1,,0,29,","","","","","","","","","","","","","","","","","","","134.8","1,,,0","50","1,,,0","","","","","-4.20","1,,,0"
"USC00151256","1956-02","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","0.0","1,0","17",",0","13",",0","3",",0","0",",0","0",",0","0","1,0","12","1,0","0",",0","0",",0","0",",0","","","","","-7.8","1,0,22,","0",",,0,29,+","0",",T,0,12,","38.6",",,0,17,","18.9",",0,25,","","","","","337.8",",0","","","","","","","","","","","225.7",",,,0","0",",T,,0","6.24","1,0","11.16",",,,0","1.31","1,,,0"
"USC00151256","1956-03","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","2.5",",0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","13",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,20,","0",",,0,31,+","0",",T,0,19,+","45.7",",,0,14,","25.6",",0,06,","","","","","307.8",",0","","","","","","","","","","","125.6",",,,0","0",",T,,0","8.48",",0","15.22",",,,0","1.75",",,,0"
"USC00151256","1956-04","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","14.2",",0","13",",0","11",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","11",",0","0",",0","","","","","-2.2",",0,21,+","0",",,0,30,+","0",",,0,30,+","39.9",",,0,15,","29.4",",0,27,","","","","","191.1",",0","","","","","","","","","","","131.6",",,,0","0",",,,0","12.44",",0","18.82",",,,0","6.06",",,,0"
"USC00151256","1956-05","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","60.4",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","3.9",",0,08,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,02,","30.6",",0,28,","","","","","37.6",",0","","","","","","","","","","","109.3",",,,0","0",",,,0","19.07",",0","25.60",",,,0","12.54",",,,0"
"USC00151256","1956-06","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","137.6",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","","","","","6.1",",0,02,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,25,","33.9",",0,12,+","","","","","16.4",",0","","","","","","","","","","","117.8",",,,0","0",",,,0","22.38",",0","29.36",",,,0","15.39",",,,0"
"USC00151256","1956-07","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","186.1",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","1","","11.1",",0,11,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,13,","34.4",",0,28,+","0.0","0","","","0.0",",0","","","","","","","","","","","207.3",",,,0","0",",,,0","24.34",",0","30.80",",,,0","17.87",",,,0"
"USC00151256","1956-08","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","175.9",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","68.3",",,0,20,","35.0",",0,18,+","3.0","0","","","3.0",",0","","","","","","","","","","","96.3",",,,0","0",",,,0","23.91",",0","30.67",",,,0","17.15",",,,0"
"USC00151256","1956-09","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","68.7","1,0","5","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","28","1,0","1","1,0","","","","","4.4","1,0,20,","0","1,,0,30,+","0","1,,0,30,+","12.7","1,,0,23,","33.3","1,0,14,","37.2","0","","","34.2","1,0","","","","","","","","","","","25.2","1,,,0","0","1,,,0","19.52","1,0","26.93","1,,,0","12.11","1,,,0"
"USC00151256","1956-10","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","15.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","14.2",",,0,04,","29.4",",0,16,+","100.6","0","","","63.4",",0","","","","","","","","","","","24.8",",,,0","0",",,,0","16.78",",0","24.09",",,,0","9.47",",,,0"
"USC00151256","1956-11","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","0.0","1,0","9","1,0","3","1,0","0","1,0","0","1,0","0","1,0","0","1,0","15","1,0","0","1,0","6","1,0","0","1,0","","","","","-8.3","1,0,30,","0","1,T,0,27,+","0","1,T,0,27,+","21.3","1,,0,20,","27.8","1,0,03,","396.9","0","","","296.3","1,0","","","","","","","","","","","52.3","1,,,0","0","1,T,,0","8.12","1,0","14.89","1,,,0","1.34","1,,,0"
"USC00151256","1956-12","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","0.0",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","11",",0","1",",0","1",",0","0",",0","","","","","-5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,20,","21.1",",0,04,","705.5","0","","","308.6",",0","","","","","","","","","","","152.7",",,,0","0",",,,0","8.38",",0","13.27",",,,0","3.48",",,,0"
"USC00151256","1957-01","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0","1,0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","25",",0","5","1,0","0","1,0","0","1,0","","","","","-15.6",",0,17,","0",",,0,31,+","0",",T,0,18,+","57.4",",,0,22,","18.9","1,0,21,+","1199.2","0","","","493.7","1,0","","","","","","","","","","","183.0",",,,0","0",",T,,0","1.85","1,0","6.92","1,,,0","-3.23",",,,0"
"USC00151256","1957-02","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0","2,0","13",",0","9",",0","0",",0","0",",0","1",",0","0","1,0","11","1,0","0","2,0","1","2,0","0","2,0","","","","","-7.2","1,0,21,","0",",T,0,19,","51",",,0,19,","22.1",",,0,01,","21.1","2,0,09,","1480.4","0","","","281.2","2,0","","","","","","","","","","","112.1",",,,0","51",",,,0","7.55","2,0","12.96","2,,,0","2.14","1,,,0"
"USC00151256","1957-03","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0",",0","12",",0","8",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0",",0","5",",0","0",",0","","","","","-6.1",",0,03,","25",",,0,08,+","102",",,0,08,","18.0",",,0,08,","23.9",",0,14,","1806.7","0","","","326.3",",0","","","","","","","","","","","70.8",",,,0","153",",,,0","7.81",",0","13.54",",,,0","2.08",",,,0"
"USC00151256","1957-04","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","46.3","0","46.3",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-3.3",",0,13,","0",",,0,30,+","0",",T,0,12,","68.3",",,0,04,","30.0",",0,28,+","1922.5","0","","","115.8",",0","","","","","","","","","","","158.3",",,,0","0",",T,,0","16.02",",0","22.61",",,,0","9.42",",,,0"
"USC00151256","1957-05","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","117.1","0","70.8",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","1","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,22,","31.7",",0,13,","1962.4","0","","","39.9",",0","","","","","","","","","","","110.7",",,,0","0",",,,0","19.33",",0","26.43",",,,0","12.22",",,,0"
"USC00151256","1957-06","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","284.3","0","167.2",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","12.8",",0,26,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,05,","34.4",",0,17,+","1962.4","0","","","0.0",",0","","","","","","","","","","","139.9",",,,0","0",",,,0","23.91",",0","29.37",",,,0","18.44",",,,0"
"USC00151256","1957-07","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","496.7","0","212.4",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,23,","33.9",",0,22,+","0.0","0","","","0.0",",0","","","","","","","","","","","57.1",",,,0","0",",,,0","25.19",",0","31.75",",,,0","18.63",",,,0"
"USC00151256","1957-08","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","682.2","0","185.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","10.0",",0,07,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,25,","36.1",",0,31,","0.0","0","","","0.0",",0","","","","","","","","","","","17.0",",,,0","0",",,,0","24.32",",0","32.25",",,,0","16.38",",,,0"
"USC00151256","1957-09","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","786.4","0","104.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","","","","","8.9",",0,28,+","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","36.7",",0,01,","13.5","0","","","13.5",",0","","","","","","","","","","","154.6",",,,0","0",",,,0","21.36",",0","27.04",",,,0","15.67",",,,0"
"USC00151256","1957-10","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","787.8","0","1.4",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","","","","","-2.8",",0,28,+","0",",,0,31,+","0",",T,0,26,","25.4",",,0,23,","26.7",",0,02,+","186.7","0","","","173.2",",0","","","","","","","","","","","64.0",",,,0","0",",T,,0","12.79",",0","18.78",",,,0","6.81",",,,0"
"USC00151256","1957-11","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","787.8","0","0.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","","","-7.2",",0,10,","0",",T,0,30,","0",",T,0,30,+","75.9",",,0,18,","20.6",",0,16,+","469.0","0","","","282.3",",0","","","","","","","","","","","179.1",",,,0","0",",T,,0","8.92",",0","14.53",",,,0","3.31",",,,0"
"USC00151256","1957-12","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","787.8","0","0.0",",0","17",",0","6",",0","3",",0","0",",0","0",",0","0",",0","13",",0","1",",0","0",",0","0",",0","","","","","-16.1",",0,12,","0",",T,0,12,+","13",",,0,11,","37.8",",,0,07,","18.9",",0,23,","833.8","0","","","364.8",",0","","","","","","","","","","","127.4",",,,0","13",",,,0","6.57",",0","11.85",",,,0","1.29",",,,0"
"USC00151256","1958-01","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0",",0","13",",0","5",",0","1",",0","1",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,09,","25",",,0,01,","25",",,0,22,+","36.3",",,0,24,","13.9",",0,21,","1370.0","0","","","536.2",",0","","","","","","","","","","","102.9",",,,0","50",",,,0","1.04",",0","5.64",",,,0","-3.56",",,,0"
"USC00151256","1958-02","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","7",",0","2",",0","2",",0","22",",0","12",",0","0",",0","0",",0","","","","","-21.7",",0,17,","25",",,0,18,+","58",",,0,15,","11.7",",,0,01,","18.3",",0,25,+","1929.0","0","","","559.0",",0","","","","","","","","","","","36.0",",,,0","130",",,,0","-1.63",",0","3.91",",,,0","-7.17",",,,0"
"USC00151256","1958-03","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0",",0","13",",0","9",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","","","-5.6",",0,04,","0",",,0,31,+","25",",,0,18,","20.3",",,0,13,","16.1",",0,05,","2334.4","0","","","405.4",",0","","","","","","","","","","","82.3",",,,0","35",",,,0","5.25",",0","9.88",",,,0","0.63",",,,0"
"USC00151256","1958-04","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","6.6","0","6.6",",0","14",",0","10",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","","","","","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,10,","27.2",",0,23,+","2465.1","0","","","130.7",",0","","","","","","","","","","","140.4",",,,0","0",",,,0","14.20",",0","20.84",",,,0","7.56",",,,0"
"USC00151256","1958-05","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","55.3","0","48.7",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","3.9",",0,07,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,11,","30.0",",0,31,+","2504.1","0","","","39.0",",0","","","","","","","","","","","103.9",",,,0","0",",,,0","18.65",",0","25.23",",,,0","12.07",",,,0"
"USC00151256","1958-06","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","164.3","0","109.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","","","10.6",",0,23,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,26,","32.2",",0,13,","2505.5","0","","","1.4",",0","","","","","","","","","","","96.8",",,,0","0",",,,0","21.92",",0","28.26",",,,0","15.59",",,,0"
"USC00151256","1958-07","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","367.2","0","202.9",",0","20",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","16.1",",0,01,","0",",,0,31,+","0",",,0,31,+","58.4",",,0,11,","32.8",",0,30,+","0.0","0","","","0.0",",0","","","","","","","","","","","243.0",",,,0","0",",,,0","24.88",",0","30.18",",,,0","19.57",",,,0"
"USC00151256","1958-08","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","537.3","0","170.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","9.4",",0,27,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,24,","32.8",",0,10,+","0.0","0","","","0.0",",0","","","","","","","","","","","94.6",",,,0","0",",,,0","23.82",",0","30.11",",,,0","17.53",",,,0"
"USC00151256","1958-09","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",0","29",",0","2",",0","","","","","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,20,","33.3",",0,05,","","","","","","","","","","","","","","","","","92.8",",,,0","0",",,,0","","","27.13",",,,0","",""
"USC00151256","1958-10","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","5.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","19",",0","0",",0","","","","","-0.6",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","28.3",",0,21,","","","","","127.7",",0","","","","","","","","","","","61.4",",,,0","0",",,,0","14.39",",0","21.72",",,,0","7.05",",,,0"
"USC00151256","1958-11","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","7.6",",0","12",",0","8",",0","1",",0","3",",0","1",",0","0",",0","8",",0","0",",0","8",",0","0",",0","","","","","-12.2",",0,30,","51",",,0,28,","51",",,0,28,","32.0",",,0,28,","27.2",",0,17,","","","","","264.2",",0","","","","","","","","","","","92.8",",,,0","51",",,,0","9.78",",0","16.26",",,,0","3.29",",,,0"
"USC00151256","1958-12","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","","","0.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","0",",0","0",",0","","","","","-15.6",",0,15,","0",",T,0,15,+","10",",,0,14,","13.0",",,0,23,","17.8",",0,29,","","","","","532.8",",0","","","","","","","","","","","24.2",",,,0","10",",,,0","1.15",",0","7.10",",,,0","-4.81",",,,0"
"USC00151256","1959-01","37.31667","-85.36667","238.0","CAMPBELLSVILLE 2 SSW, KY US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","3",",0","2",",0","1",",0","22",",0","6",",0","0",",0","0",",0","","","","","-19.4",",0,05,","25",",,0,18,+","25",",,0,27,+","27.9",",,0,20,","20.6",",0,21,","","","","","521.4",",0","","","","","","","","","","","100.7",",,,0","71",",,,0","1.51",",0","7.52",",,,0","-4.49",",,,0"
