"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040931","1973-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","3",",0","0",",0","30",",0","0",",0","3",",0","0",",0","","","-15.6",",0,01,","25",",,0,14,+","25",",,0,14,+","6.4",",,0,27,","23.3",",0,27,","","","4249.6","0","409.3",",0","","","","","15.0",",,,0","75",",,,0","4.69",",0","13.84",",,,0","-4.47",",,,0","",""
"USC00040931","1973-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.3","0","0.3",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","13",",0","0",",0","20",",0","0",",0","","","-6.1",",0,01,","25",",,0,05,","76",",,0,05,","8.9",",,0,14,","29.4",",0,30,","183.5","1,,,0","4464.0","0","214.4",",0","","","","","29.6",",,,0","76",",,,0","11.42",",0","21.25",",,,0","1.60",",,,0","",""
"USC00040931","1973-06","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","2.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","21",",0","1",",0","","","-5.0",",0,18,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","32.8",",0,27,","220.7",",,,0","4618.8","0","154.8",",0","","","","","12.3",",,,0","0",",,,0","13.27",",0","24.30",",,,0","2.23",",,,0","",""
"USC00040931","1973-07","39.3886","-120.0936","1699.3","BOCA, CA US","7.6","0","4.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","31",",0","5",",0","","","-1.7",",0,02,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,27,","238.4",",,,0","68.7","0","68.7",",0","","","","","0.0",",,,0","0",",,,0","16.26",",0","29.01",",,,0","3.51",",,,0","",""
"USC00040931","1973-08","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","0","3.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","28",",0","0",",0","","","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,06,","31.7",",0,15,+","213.2","2,,,0","183.6","0","114.9",",0","","","","","16.5",",,,0","0",",,,0","14.73",",0","27.49",",,,0","1.96",",,,0","",""
"USC00040931","1973-09","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","24",",0","0",",0","","","-7.8",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,23,+","29.4",",0,05,","164.0","3,,,0","419.1","0","235.5",",0","","","","","0.0",",T,,0","0",",,,0","10.48",",0","23.83",",,,0","-2.87",",,,0","",""
"USC00040931","1973-10","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","0","0.0",",0","2",",0","1",",0","1",",0","2",",0","1",",0","0",",0","28",",0","0",",0","11",",0","0",",0","","","-11.7",",0,10,+","127",",,0,23,","127",",,0,23,","36.8",",,0,23,","26.1",",0,17,+","","","786.3","0","367.2",",0","","","","","38.1",",,,0","127",",,,0","6.49",",0","17.83",",,,0","-4.86",",,,0","",""
"USC00040931","1973-11","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","0","0.0",",0","14",",0","13",",0","2",",0","5",",0","3",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-12.2",",0,24,+","178",",,0,14,","178",",,0,14,","29.2",",,0,12,","20.0",",0,01,","","","1293.5","0","507.2",",0","","","","","131.1",",,,0","236",",,,0","1.43",",0","7.29",",,,0","-4.44",",,,0","",""
"USC00040931","1973-12","39.3886","-120.0936","1699.3","BOCA, CA US","10.7","0","0.0","2,0","9",",0","7",",0","1",",0","31",",0","6",",0","0","2,0","28","2,0","1",",0","0",",0","0",",0","","","-13.3","2,0,14,","381",",,0,01,","381",",,0,01,","45.0",",,0,01,","12.8",",0,08,","","","1854.9","0","561.4",",0","","","","","112.3",",,,0","711",",,,0","-0.94","2,0","5.54",",,,0","-7.41","2,,,0","",""
"USC00040931","1974-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","8",",0","1",",0","15",",0","4",",0","5",",0","29",",0","9",",0","0",",0","0",",0","","","-23.3",",0,11,+","254",",,0,09,+","76",",,0,06,+","34.3",",,0,17,","12.2",",0,16,","","","2507.2","0","652.3",",0","","","","","89.1",",,,0","228",",,,0","-2.71",",0","4.50",",,,0","-9.92",",,,0","",""
"USC00040931","1974-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","7",",0","2",",0","0",",0","28",",0","1",",0","0",",0","0",",0","","","-16.7",",0,14,","127",",,0,19,","127",",,0,19,","12.7",",,0,19,","15.0",",0,04,","","","3058.4","0","551.2",",0","","","","","15.2",",,,0","152",",,,0","-1.35",",0","7.43",",,,0","-10.14",",,,0","",""
"USC00040931","1974-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","10",",0","2",",0","15",",0","6",",0","2",",0","31",",0","2",",0","0",",0","0",",0","","","-20.6",",0,05,+","381",",,0,03,","305",",,0,02,","30.5",",,0,02,","17.8",",0,16,","","","3569.9","0","511.5",",0","","","","","132.3",",,,0","710",",,,0","1.83",",0","9.74",",,,0","-6.07",",,,0","",""
"USC00040931","1974-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","3",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-9.4",",0,23,","25",",,0,24,+","25",",,0,24,+","11.9",",,0,02,","20.0",",0,22,","","","4016.9","0","447.0",",0","","","","","24.8",",,,0","75",",,,0","3.43",",0","12.10",",,,0","-5.24",",,,0","",""
"USC00040931","1974-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14",",0","0",",0","","","-8.3",",0,18,","0",",T,0,18,","0",",T,0,18,","0.0",",T,0,18,","29.4",",0,27,","196.9","2,,,0","4313.8","0","296.9",",0","","","","","0.0",",T,,0","0",",T,,0","8.76",",0","19.53",",,,0","-2.02",",,,0","",""
"USC00040931","1974-06","39.3886","-120.0936","1699.3","BOCA, CA US","1.1","0","1.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","29",",0","2",",0","","","-3.9",",0,26,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.3",",0,30,","237.2",",,,0","4441.0","0","127.2",",0","","","","","0.0",",,,0","0",",,,0","14.13",",0","26.60",",,,0","1.67",",,,0","",""
"USC00040931","1974-07","39.3886","-120.0936","1699.3","BOCA, CA US","12.5","0","11.4",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","4",",0","","","-0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","33.3",",0,29,","254.0",",,,0","89.2","0","89.2",",0","","","","","46.5",",,,0","0",",,,0","15.82",",0","27.13",",,,0","4.52",",,,0","",""
"USC00040931","1974-08","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","0","3.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","31",",0","0",",0","","","-2.8",",0,14,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,04,","31.1",",0,30,","223.6",",,,0","182.9","0","93.7",",0","","","","","12.0",",,,0","0",",,,0","15.42",",0","27.92",",,,0","2.91",",,,0","",""
"USC00040931","1974-09","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","29",",0","0",",0","","","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,03,","189.4",",,,0","337.4","0","154.5",",0","","","","","0.0",",,,0","0",",,,0","13.18",",0","27.44",",,,0","-1.08",",,,0","",""
"USC00040931","1974-10","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","14",",0","0",",0","","","-8.3",",0,21,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,28,","26.7",",0,18,+","","","660.2","0","322.8",",0","","","","","26.2",",,,0","0",",,,0","7.92",",0","19.22",",,,0","-3.37",",,,0","",""
"USC00040931","1974-11","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","0","0.0",",0","4",",0","4",",0","1",",0","1",",0","0",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","-9.4",",0,29,","25",",,0,25,","13",",,0,25,","25.9",",,0,22,","20.6",",0,14,","","","1115.2","0","455.0",",0","","","","","39.6",",,,0","13",",,,0","3.17",",0","11.25",",,,0","-4.92",",,,0","",""
"USC00040931","1974-12","39.3886","-120.0936","1699.3","BOCA, CA US","15.8","0","0.0","1,0","6",",0","4",",0","0",",0","5",",0","1",",0","3","1,0","30","1,0","5",",0","0",",0","0",",0","","","-20.6","1,0,29,","178",",,0,28,","178",",,0,28,","17.0",",,0,04,","12.8",",0,02,","","","1708.2","0","593.0",",0","","","","","44.2",",,,0","191",",,,0","-1.57","1,0","5.68",",,,0","-8.83","1,,,0","",""
"USC00040931","1975-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","28",",0","1",",0","6",",0","31",",0","4",",0","0",",0","0",",0","","","-23.3",",0,02,","127",",,0,09,+","76",",,0,09,","20.3",",,0,09,","14.4",",0,26,+","","","2371.3","0","663.1",",0","","","","","40.1",",,,0","89",",,,0","-3.06",",0","6.22",",,,0","-12.33",",,,0","",""
"USC00040931","1975-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","9",",0","9",",0","2",",0","28",",0","7",",0","6",",0","28",",0","4",",0","0",",0","0",",0","","","-25.0",",0,15,","737",",,0,04,+","483",",,0,02,","34.3",",,0,10,","14.4",",0,28,","","","2975.8","0","604.5",",0","","","","","149.9",",,,0","1499",",,,0","-3.26",",0","4.84",",,,0","-11.35",",,,0","",""
"USC00040931","1975-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","9",",0","9",",0","4",",0","31",",0","6",",0","1",",0","30",",0","4",",0","0",",0","0",",0","","","-17.8",",0,28,","635",",,0,22,","381",",,0,22,","41.1",",,0,08,","15.6",",0,01,","","","3574.3","0","598.5",",0","","","","","174.1",",,,0","1321",",,,0","-0.97",",0","6.36",",,,0","-8.31",",,,0","",""
"USC00040931","1975-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","28",",0","3",",0","1",",0","30",",0","0",",0","0",",0","0",",0","","","-17.8",",0,06,","508",",,0,05,","152",",,0,05,","20.3",",,0,25,","13.9",",0,22,","","","4153.1","0","578.8",",0","","","","","42.9",",,,0","228",",,,0","-0.96",",0","7.17",",,,0","-9.09",",,,0","",""
"USC00040931","1975-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13",",0","0",",0","","","-6.1",",0,06,+","0",",T,0,20,+","0",",T,0,20,+","7.4",",,0,04,","27.2",",0,31,","","","4470.8","0","317.7",",0","","","","","7.4",",,,0","0",",T,,0","8.09",",0","18.48",",,,0","-2.31",",,,0","",""
"USC00040931","1975-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","13","1,0","0",",0","23",",0","0",",0","","","-2.8","1,0,25,","25",",,0,24,","25",",,0,24,","7.9",",,0,24,","31.1",",0,14,","213.6",",,,0","4648.9","0","178.1",",0","","","","","13.0",",,,0","25",",,,0","12.01","1,0","23.14",",,,0","0.88","1,,,0","1919",",,,0"
"USC00040931","1975-07","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","5.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","4",",0","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","34.4",",0,27,","243.0",",,,0","82.4","0","82.4",",0","","","","","0.0",",,,0","0",",,,0","15.85",",0","27.74",",,,0","3.95",",,,0","1515","2,,,0"
"USC00040931","1975-08","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","26",",0","0",",0","","","-3.3",",0,07,","0",",,0,31,+","0",",,0,31,+","19.1",",,0,19,","31.7",",0,04,","207.1",",,,0","221.9","0","139.5",",0","","","","","33.0",",,,0","0",",,,0","13.83",",0","25.69",",,,0","1.98",",,,0","1512",",,,0"
"USC00040931","1975-09","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","29",",0","0",",0","","","-2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,10,","30.6",",0,08,+","154.2",",,,0","346.0","0","124.1",",0","","","","","23.6",",,,0","0",",,,0","14.20",",0","26.10",",,,0","2.29",",,,0","1142",",,,0"
"USC00040931","1975-10","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","0.0",",0","6",",0","6",",0","0",",0","2",",0","2",",0","0",",0","28",",0","0",",0","9",",0","0",",0","","","-11.1",",0,24,","25",",,0,30,+","25",",,0,30,+","17.3",",,0,11,","27.8",",0,02,","","","715.4","0","369.4",",0","","","","","81.1",",,,0","50",",,,0","6.42",",0","16.08",",,,0","-3.25",",,,0","",""
"USC00040931","1975-11","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","0.0","1,0","3",",0","3",",0","0",",0","4",",0","2",",0","1","1,0","28","1,0","3",",0","2",",0","0",",0","","","-19.4","1,0,29,","51",",,0,28,","51",",,0,28,","13.0",",,0,16,","22.2",",0,05,","","","1209.0","0","493.6",",0","","","","","20.4",",,,0","76",",,,0","1.34","1,0","10.33",",,,0","-7.66","1,,,0","",""
"USC00040931","1975-12","39.3886","-120.0936","1699.3","BOCA, CA US","5.3","0","0.0",",0","2",",0","2",",0","0",",0","9",",0","2",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","-16.7",",0,15,+","76",",,0,12,","76",",,0,12,","4.3",",,0,12,","16.1",",0,04,+","","","1767.3","0","558.3",",0","","","","","6.8",",,,0","101",",,,0","0.32",",0","9.25",",,,0","-8.60",",,,0","",""
"USC00040931","1976-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","2",",0","2",",0","0",",0","7",",0","2",",0","1",",0","31",",0","2",",0","0",",0","0",",0","","","-17.8",",0,25,","76",",,0,10,+","76",",,0,09,","6.1",",,0,24,","15.6",",0,30,","","","2396.1","0","628.8",",0","","","","","9.9",",,,0","101",",,,0","-1.95",",0","8.15",",,,0","-12.05",",,,0","",""
"USC00040931","1976-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","23",",0","5",",0","2",",0","29",",0","3",",0","0",",0","0",",0","","","-19.4",",0,10,","178",",,0,05,","102",",,0,19,+","15.7",",,0,10,","15.0",",0,03,+","","","2959.7","0","563.6",",0","","","","","59.6",",,,0","433",",,,0","-1.10",",0","7.38",",,,0","-9.58",",,,0","",""
"USC00040931","1976-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","15",",0","4",",0","4",",0","31",",0","2",",0","0",",0","0",",0","","","-25.6",",0,05,","406",",,0,03,","178",",,0,02,","24.6",",,0,01,","19.4",",0,17,","","","3548.0","0","588.3",",0","","","","","52.9",",,,0","533",",,,0","-0.65",",0","9.01",",,,0","-10.30",",,,0","",""
"USC00040931","1976-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","0","1,0","1","1,0","0","1,0","","","-12.2","1,0,17,","0",",T,0,16,+","0",",T,0,16,+","0.0",",T,0,25,+","21.1","1,0,21,","","","3969.6","0","421.6","1,0","","","","","0.0",",T,,0","0",",T,,0","3.20","2,0","13.25","1,,,0","-6.85","1,,,0","",""
"USC00040931","1976-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20",",0","0",",0","","","-7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,22,","27.8",",0,13,","","","4244.6","0","275.0",",0","","","","","4.6",",,,0","0",",,,0","9.46",",0","21.60",",,,0","-2.67",",,,0","",""
"USC00040931","1976-06","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","18",",0","0",",0","","","-8.9",",0,04,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,10,","30.6",",0,29,+","212.7","3,,,0","4481.1","0","236.5",",0","","","","","5.3",",,,0","0",",,,0","10.45",",0","22.78",",,,0","-1.89",",,,0","2964","2,,,0"
"USC00040931","1976-07","39.3886","-120.0936","1699.3","BOCA, CA US","2.5","0","2.5","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","30",",0","2",",0","","","-6.1","1,0,01,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,","33.9",",0,16,","236.6",",,,0","108.2","0","108.2",",0","","","","","6.4",",,,0","0",",,,0","14.90","1,0","28.57",",,,0","1.23","1,,,0","2592",",,,0"
"USC00040931","1976-08","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","0.6",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","22",",0","1",",0","","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,15,","32.8",",0,31,","163.2",",,,0","300.0","0","191.8",",0","","","","","47.3",",,,0","0",",,,0","12.16",",0","23.57",",,,0","0.75",",,,0","2326",",,,0"
"USC00040931","1976-09","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","25",",0","4",",0","","","-2.8",",0,24,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,11,","33.9",",0,02,","126.5","2,,,0","476.6","0","176.6",",0","","","","","30.5",",,,0","0",",,,0","12.45",",0","24.26",",,,0","0.63",",,,0","2083",",,,0"
"USC00040931","1976-10","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","0.0",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","30",",0","0",",0","15",",0","0",",0","","","-11.1",",0,30,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,02,","26.7",",0,09,","","","821.2","0","344.6",",0","","","","","26.7",",,,0","0",",,,0","7.22",",0","20.09",",,,0","-5.66",",,,0","1825","2,,,0"
"USC00040931","1976-11","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7",",0","0",",0","","","-15.0",",0,28,+","0",",T,0,14,","0",",T,0,14,","12.4",",,0,14,","26.1",",0,05,","","","1239.1","0","417.9",",0","","","","","14.4",",,,0","0",",T,,0","4.40",",0","16.02",",,,0","-7.22",",,,0","",""
"USC00040931","1976-12","39.3886","-120.0936","1699.3","BOCA, CA US","3.1","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","4","1,0","30","1,0","0",",0","0",",0","0",",0","","","-19.4","1,0,28,","0",",T,0,30,+","0",",T,0,30,+","0.0",",T,0,30,+","15.6",",0,08,+","","","1845.4","0","606.3",",0","","","","","0.0",",T,,0","0",",T,,0","-1.91","1,0","11.03",",,,0","-14.85","1,,,0","",""
"USC00040931","1977-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","3",",0","3",",0","1",",0","30",",0","3",",0","6",",0","31",",0","3",",0","0",",0","0",",0","","","-22.8",",0,09,+","152",",,0,04,+","76",",,0,03,+","34.3",",,0,03,","11.7",",0,31,","","","2544.3","0","698.9",",0","","","","","45.2",",,,0","177",",,,0","-4.21",",0","4.90",",,,0","-13.32",",,,0","",""
"USC00040931","1977-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","10",",0","3",",0","3",",0","28",",0","0",",0","0",",0","0",",0","","","-21.7",",0,25,+","203",",,0,24,","127",",,0,24,+","33.8",",,0,22,","20.0",",0,20,+","","","3047.3","0","503.0",",0","","","","","56.8",",,,0","279",",,,0","0.37",",0","11.64",",,,0","-10.91",",,,0","",""
"USC00040931","1977-03","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","8",",0","1",",0","4",",0","31",",0","0",",0","0",",0","0",",0","","","-24.4",",0,01,","102",",,0,05,+","76",",,0,25,","9.7",",,0,25,","18.9",",0,23,","","","3680.4","0","633.1",",0","","","","","24.9",",,,0","76",",,,0","-2.09",",0","7.48",",,,0","-11.65",",,,0","",""
"USC00040931","1977-04","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8",",0","0",",0","","","-13.9",",0,02,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","23.3",",0,25,","","","4061.5","0","381.1",",0","","","","","0.0",",T,,0","0",",,,0","5.63",",0","17.54",",,,0","-6.28",",,,0","",""
"USC00040931","1977-05","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","10",",0","0",",0","3",",0","3",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","-9.4",",0,06,","76",",,0,17,","76",",,0,17,","8.9",",,0,09,","26.7",",0,31,","","","4474.8","0","413.3",",0","","","","","57.2",",,,0","178",",,,0","5.00",",0","12.64",",,,0","-2.64",",,,0","",""
"USC00040931","1977-06","39.3886","-120.0936","1699.3","BOCA, CA US","6.9","0","6.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","28",",0","5",",0","","","-1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","33.3",",0,25,","","","4574.7","0","99.9",",0","","","","","27.4",",,,0","0",",,,0","15.23",",0","26.81",",,,0","3.66",",,,0","",""
"USC00040931","1977-07","39.3886","-120.0936","1699.3","BOCA, CA US","8.0","0","1.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","31",",0","4",",0","","","-5.0",",0,06,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,03,","33.9",",0,31,","259.8",",,,0","118.7","0","118.7",",0","","","","","3.8",",,,0","0",",,,0","14.54",",0","28.77",",,,0","0.31",",,,0","2851",",,,0"
"USC00040931","1977-08","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","0","6.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","30",",0","11",",0","","","-6.1",",0,08,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,26,","36.1",",0,02,","222.0",",,,0","232.5","0","113.8",",0","","","","","3.0",",,,0","0",",,,0","14.86",",0","29.73",",,,0","-0.01",",,,0","2603",",,,0"
"USC00040931","1977-09","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","22",",0","1",",0","","","-10.0",",0,22,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,20,+","32.2",",0,05,","174.4",",,,0","447.3","0","214.8",",0","","","","","7.6",",,,0","0",",,,0","11.17",",0","24.35",",,,0","-2.01",",,,0","2713",",,,0"
"USC00040931","1977-10","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19",",0","0",",0","","","-10.6",",0,07,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,27,","26.7",",0,17,+","","","785.3","0","338.0",",0","","","","","8.1",",,,0","0",",,,0","7.43",",0","21.01",",,,0","-6.15",",,,0","",""
"USC00040931","1977-11","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","0","0.0","1,0","3",",0","3",",0","1",",0","4",",0","2",",0","0","1,0","29","1,0","1",",0","0",",0","0",",0","","","-17.2","1,0,20,","51",",,0,22,+","51",",,0,21,","56.4",",,0,22,","20.6",",0,02,","","","1243.0","0","457.7",",0","","","","","80.6",",,,0","76",",,,0","2.64","1,0","13.09",",,,0","-7.81","1,,,0","",""
"USC00040931","1977-12","39.3886","-120.0936","1699.3","BOCA, CA US","14.1","0","0.0",",0","11",",0","11",",0","2",",0","18","1,0","7",",0","0",",0","30",",0","1",",0","0",",0","0",",0","","","-16.7",",0,19,","102","1,,0,19,+","102",",,0,18,","29.0",",,0,23,+","16.7",",0,10,+","","","1795.3","0","552.3",",0","","","","","164.0",",,,0","329",",,,0","0.52",",0","8.21",",,,0","-7.17",",,,0","",""
"USC00040931","1978-01","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","10",",0","9",",0","2",",0","30","1,0","5","1,0","1",",0","30",",0","1",",0","0",",0","0",",0","","","-17.8",",0,24,","279","1,,0,06,","178","1,,0,06,","44.5",",,0,17,","11.7",",0,31,+","","","2389.6","0","594.3",",0","","","","","158.9",",,,0","407","1,,,0","-0.84",",0","5.90",",,,0","-7.57",",,,0","",""
"USC00040931","1978-02","39.3886","-120.0936","1699.3","BOCA, CA US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","28",",0","5",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-16.7",",0,16,","457",",,0,15,+","152",",,0,09,","20.3",",,0,09,","13.3",",0,24,+","","","2927.7","0","538.1",",0","","","","","79.3",",,,0","482",",,,0","-0.89",",0","7.18",",,,0","-8.95",",,,0","",""
