"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"CWM00091843","1993-12","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","11","1,S","7","1,S","2","1,S","0","5,S","26","5,S","0","5,S","45.0","1,,S,08,","31.0","5,S,03,","130.6","1,,,S","28.84","5,,,S"
"CWM00091843","1994-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","3,S","25","3,S","0","3,S","","","31.0","3,S,01,","","","29.88","3,,,S"
"CWM00091843","1994-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","18","3,S","11","3,S","1","3,S","0","3,S","28","3,S","0","3,S","32.3","3,,S,11,","31.3","3,S,09,","139.3","3,,,S","29.41","3,,,S"
"CWM00091843","1994-04","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","16","3,S","11","3,S","2","3,S","0","2,S","28","2,S","0","2,S","38.4","3,,S,08,","29.6","2,S,06,","166.4","3,,,S","27.93","2,,,S"
"CWM00091843","1994-05","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","13",",S","7",",S","3",",S","0","3,S","28","3,S","0","3,S","58.2",",,S,06,","28.4","3,S,11,","158.1",",,,S","26.63","3,,,S"
"CWM00091843","1994-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","3,S","4","3,S","1","3,S","0","5,S","25","5,S","0","5,S","31.0","3,,S,15,","27.1","5,S,08,+","58.7","3,,,S","25.63","5,,,S"
"CWM00091843","1994-07","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","15","3,S","7","3,S","1","3,S","0","5,S","26","5,S","0","5,S","48.0","3,,S,12,","27.7","5,S,08,","111.1","3,,,S","24.99","5,,,S"
"CWM00091843","1994-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","14","2,S","4","2,S","0","2,S","","","","","","","18.0","2,,S,01,","","","57.1","2,,,S","",""
"CWM00091843","1994-09","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","2,S","4","2,S","3","2,S","","","","","","","47.2","2,,S,05,","","","109.1","2,,,S","",""
"CWM00091843","1994-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","5,S","3","5,S","1","5,S","","","","","","","36.6","5,,S,08,","","","48.3","5,,,S","",""
"CWM00091843","1994-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","2,S","28","2,S","0","2,S","","","28.3","2,S,26,","","","27.17","2,,,S"
"CWM00091843","1994-12","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","12","2,S","6","2,S","0","2,S","0","5,S","26","5,S","0","5,S","21.1","2,,S,05,","29.3","5,S,27,","72.6","2,,,S","27.50","5,,,S"
"CWM00091843","1995-01","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","14","1,S","5","1,S","2","1,S","0","4,S","27","4,S","0","4,S","43.7","1,,S,23,","30.0","4,S,28,","101.8","1,,,S","28.00","4,,,S"
"CWM00091843","1995-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","5,S","4","5,S","0","5,S","0","2,S","26","2,S","0","2,S","6.1","5,,S,23,","31.2","2,S,11,","22.1","5,,,S","29.68","2,,,S"
"CWM00091843","1995-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","12","5,S","7","5,S","0","5,S","","","","","","","13.0","5,,S,31,","","","56.6","5,,,S","",""
"CWM00091843","1995-04","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","17","4,S","12","4,S","6","4,S","0","5,S","25","5,S","0","5,S","104.1","4,,S,09,","29.7","5,S,01,","447.2","4,,,S","27.46","5,,,S"
"CWM00091843","1995-05","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","17",",S","13",",S","3",",S","0","5,S","26","5,S","0","5,S","41.9",",,S,07,","28.8","5,S,09,+","227.8",",,,S","27.31","5,,,S"
"CWM00091843","1995-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","8","5,S","5","5,S","2","5,S","","","","","","","45.5","5,,S,30,","","","102.9","5,,,S","",""
"CWM00091843","1995-07","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","8",",S","5",",S","1",",S","0","3,S","28","3,S","0","3,S","54.1",",,S,04,","27.5","3,S,11,","81.0",",,,S","26.04","3,,,S"
"CWM00091843","1995-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","8","3,S","4","3,S","1","3,S","","","","","","","27.2","3,,S,24,","","","84.6","3,,,S","",""
"CWM00091843","1995-09","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","5,S","25","5,S","0","5,S","","","28.0","5,S,26,","","","25.32","5,,,S"
"CWM00091843","1995-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","3,S","4","3,S","0","3,S","0","2,S","29","2,S","0","2,S","11.9","3,,S,14,","29.0","2,S,27,","31.9","3,,,S","26.56","2,,,S"
"CWM00091843","1995-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","14","3,S","11","3,S","7","3,S","0","5,S","25","5,S","0","5,S","79.0","3,,S,08,","29.8","5,S,24,","302.2","3,,,S","27.72","5,,,S"
"CWM00091843","1995-12","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","11","3,S","10","3,S","1","3,S","","","","","","","29.0","3,,S,02,","","","122.6","3,,,S","",""
"CWM00091843","1996-01","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","16","2,S","11","2,S","4","2,S","0","3,S","28","3,S","0","3,S","92.2","2,,S,14,","30.5","3,S,04,+","321.5","2,,,S","28.65","3,,,S"
"CWM00091843","1996-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","15","3,S","10","3,S","2","3,S","0","4,S","25","4,S","0","4,S","94.0","3,,S,03,","31.0","4,S,09,+","213.2","3,,,S","29.46","4,,,S"
"CWM00091843","1996-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","3,S","28","3,S","0","3,S","","","31.9","3,S,08,","","","30.10","3,,,S"
"CWM00091843","1996-04","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","18","2,S","13","2,S","3","2,S","","","","","","","80.0","2,,S,14,","","","281.2","2,,,S","",""
"CWM00091843","1996-05","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","18","2,S","17","2,S","3","2,S","0","5,S","26","5,S","0","5,S","58.9","2,,S,21,","29.7","5,S,28,","225.4","2,,,S","27.60","5,,,S"
"CWM00091843","1996-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","15","2,S","8","2,S","0","2,S","0","5,S","25","5,S","0","5,S","22.1","2,,S,03,","29.4","5,S,03,","73.0","2,,,S","26.31","5,,,S"
"CWM00091843","1996-07","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","4,S","3","4,S","1","4,S","0","2,S","29","2,S","0","2,S","27.4","4,,S,09,","27.4","2,S,08,","50.4","4,,,S","25.67","2,,,S"
"CWM00091843","1996-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","3,S","4","3,S","2","3,S","0","3,S","28","3,S","0","3,S","30.0","3,,S,08,","27.5","3,S,28,","74.9","3,,,S","25.42","3,,,S"
"CWM00091843","1996-09","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","17","1,S","8","1,S","2","1,S","","","","","","","88.1","1,,S,22,","","","220.9","1,,,S","",""
"CWM00091843","1996-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","12",",S","7",",S","1",",S","0","5,S","26","5,S","0","5,S","55.1",",,S,08,","28.0","5,S,28,","114.0",",,,S","26.53","5,,,S"
"CWM00091843","1996-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","2,S","4","2,S","0","2,S","","","","","","","7.9","2,,S,05,","","","24.2","2,,,S","",""
"CWM00091843","1996-12","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","13","3,S","9","3,S","2","3,S","0","2,S","29","2,S","0","2,S","49.0","3,,S,02,","30.6","2,S,02,","152.7","3,,,S","28.97","2,,,S"
"CWM00091843","1997-01","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","4,S","3","4,S","0","4,S","0","2,S","29","2,S","0","2,S","20.1","4,,S,26,","30.9","2,S,24,","40.9","4,,,S","29.16","2,,,S"
"CWM00091843","1997-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","12","1,S","6","1,S","1","1,S","0","1,S","27","1,S","1","1,S","33.0","1,,S,25,","32.4","1,S,04,","74.3","1,,,S","30.64","1,,,S"
"CWM00091843","1997-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","5,S","26","5,S","0","5,S","","","31.0","5,S,31,","","","29.23","5,,,S"
"CWM00091843","1997-04","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","13","4,S","8","4,S","1","4,S","0","4,S","26","4,S","0","4,S","45.0","4,,S,25,","31.0","4,S,25,","114.3","4,,,S","29.08","4,,,S"
"CWM00091843","1997-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","16","1,S","6","1,S","1","1,S","0","5,S","25","5,S","0","5,S","106.9","1,,S,15,","27.7","5,S,04,","130.4","1,,,S","24.92","5,,,S"
"CWM00091843","1997-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","11","4,S","6","4,S","1","4,S","0","3,S","28","3,S","0","3,S","34.0","4,,S,18,","27.7","3,S,03,","69.3","4,,,S","24.17","3,,,S"
"CWM00091843","1997-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","6","1,S","2","1,S","0","1,S","","","","","","","5.1","1,,S,03,+","","","15.2","1,,,S","",""
"CWM00091843","1997-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","1,S","5","1,S","0","1,S","0","4,S","26","4,S","0","4,S","24.9","1,,S,12,","29.0","4,S,11,","57.3","1,,,S","27.74","4,,,S"
"CWM00091843","1997-12","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","10","4,S","2","4,S","1","4,S","","","","","","","100.1","4,,S,08,","","","122.6","4,,,S","",""
"CWM00091843","1998-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","16","2,S","9","2,S","2","2,S","","","","","","","42.9","2,,S,22,","","","137.4","2,,,S","",""
"CWM00091843","1998-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","2,S","5","2,S","0","2,S","","","","","","","22.4","2,,S,22,","","","44.2","2,,,S","",""
"CWM00091843","1998-04","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","18","2,S","3","2,S","0","2,S","","","","","","","7.1","2,,S,04,","","","29.9","2,,,S","",""
"CWM00091843","1998-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","2,S","28","2,S","0","2,S","","","27.0","2,S,24,","","","25.65","2,,,S"
"CWM00091843","1998-09","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","3,S","4","3,S","1","3,S","","","","","","","48.5","3,,S,14,","","","77.8","3,,,S","",""
"CWM00091843","1998-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","5,S","1","5,S","0","5,S","","","","","","","4.1","5,,S,30,","","","11.9","5,,,S","",""
"CWM00091843","2003-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","4,S","24","4,S","0","4,S","","","31.3","4,S,14,","","","29.60","4,,,S"
"CWM00091843","2007-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","3,S","27","3,S","0","3,S","","","29.3","3,S,08,","","","27.27","3,,,S"
"CWM00091843","2007-07","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","7","3,S","0","3,S","0","3,S","","","","","","","2.3","3,,S,13,","","","8.7","3,,,S","",""
"CWM00091843","2007-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","14","5,S","6","5,S","0","5,S","","","","","","","25.1","5,,S,29,","","","92.0","5,,,S","",""
"CWM00091843","2008-05","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","14","4,S","10","4,S","2","4,S","","","","","","","70.9","4,,S,29,","","","167.2","4,,,S","",""
"CWM00091843","2008-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","3,S","27","3,S","0","3,S","","","29.3","3,S,10,+","","","26.79","3,,,S"
"CWM00091843","2008-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","13","5,S","6","5,S","0","5,S","","","","","","","10.9","5,,S,26,","","","34.6","5,,,S","",""
"CWM00091843","2008-10","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","9","4,S","4","4,S","0","4,S","","","","","","","8.9","4,,S,22,+","","","33.3","4,,,S","",""
"CWM00091843","2009-05","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","5","4,S","2","4,S","0","4,S","","","","","","","17.5","4,,S,21,","","","26.4","4,,,S","",""
"CWM00091843","2010-03","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","10","3,S","2","3,S","0","3,S","","","","","","","13.0","3,,S,27,","","","28.1","3,,,S","",""
"CWM00091843","2012-08","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","4","1,S","1","1,S","1","1,S","","","","","","","31.8","1,,S,28,","","","36.1","1,,,S","",""
"CWM00091843","2012-09","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","11","1,S","5","1,S","1","1,S","","","","","","","49.8","1,,S,24,","","","75.2","1,,,S","",""
"CWM00091843","2012-11","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","7","4,S","5","4,S","0","4,S","","","","","","","20.1","4,,S,02,","","","41.6","4,,,S","",""
"CWM00091843","2014-06","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","","","","","","","0","3,S","27","3,S","0","3,S","","","28.9","3,S,04,","","","26.65","3,,,S"
"CWM00091843","2016-02","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","7","5,S","3","5,S","0","5,S","","","","","","","15.2","5,,S,28,","","","46.6","5,,,S","",""
"CWM00091843","2018-01","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","17","2,S","11","2,S","2","2,S","","","","","","","39.9","2,,S,30,","","","143.1","2,,,S","",""
"CWM00091843","2018-07","-21.203","-159.806","5.8","RAROTONGA INTERNATIONAL, CW","13","5,S","7","5,S","1","5,S","","","","","","","25.9","5,,S,20,","","","80.7","5,,,S","",""
