"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156580","1993-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","1,0","11",",0","8",",0","2",",0","0","1,0","1",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","","","-11.1",",0,30,","0","1,T,0,01,","38",",,0,19,","32.3",",,0,21,","18.3","1,0,23,","1253.6","0","   6.1","1,,,0,0,2","","","424.2","1,0","  10.0","1,,,0,0,2","","","   0.0","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","   2.7","1,,,0,0,2","","","   6.3","1,,,0,0,2","","","120.7",",,,0","38",",,,0","4.08","1,0","9.29","1,,,0","-1.13",",,,0"
"USC00156580","1993-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","1.9","3,0","14",",0","11",",0","1",",0","1",",0","1",",0","0","1,0","13","1,0","0","2,0","3","2,0","0","2,0","","","","","-10.0","1,0,14,","25",",,0,05,","25",",,0,05,","31.8",",,0,22,","26.7","2,0,30,","","","  12.2","1,,,0,0,2","","","299.0","2,0","  16.7","1,,,0,0,2","","","   0.0","1,,,0,0,2","","","   1.7","1,,,0,0,2","","","   4.2","1,,,0,0,2","","","   7.9","1,,,0,0,2","","","110.6",",,,0","65",",,,0","7.68","3,0","13.29","2,,,0","2.07","1,,,0"
"USC00156580","1993-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","7.2",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","18",",0","0",",0","","","","","-4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","57.4",",,0,09,","25.6",",0,19,","","","  15.6","2,,,0,0,2","","","145.8",",0","  20.0","2,,,0,0,2","","","   1.1","2,,,0,0,2","","","  12.2","2,,,0,0,2","","","  11.4","2,,,0,0,2","","","  16.0","2,,,0,0,2","","","118.4",",,,0","0",",,,0","13.71",",0","20.08",",,,0","7.35",",,,0"
"USC00156580","1993-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","51.2","2,0","16",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","23","2,0","1","2,0","","","","","5.6",",0,21,","0",",,0,31,+","0",",,0,31,+","44.5",",,0,07,","32.2","2,0,08,","","","  21.1","1,,,0,0,2","","","26.1","2,0","  24.4","1,,,0,0,2","","","  14.4","1,,,0,0,2","","","  16.7","1,,,0,0,2","","","  17.6","1,,,0,0,2","","","  21.3","1,,,0,0,2","","","129.4",",,,0","0",",,,0","19.20","2,0","25.13","2,,,0","13.27",",,,0"
"USC00156580","1993-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","160.7","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","","","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,25,","34.4","1,0,17,","","","  26.7",",,,0,0,2","","","7.4","1,0","  31.1",",,,0,0,2","","","  16.7",",,,0,0,2","","","  22.2",",,,0,0,2","","","  22.5",",,,0,0,2","","","  26.9",",,,0,0,2","","","115.3",",,,0","0",",,,0","23.64","1,0","29.71","1,,,0","17.57",",,,0"
"USC00156580","1993-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","305.9",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","15.6",",0,31,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","37.8",",0,28,","0.0","0","  30.0",",,,0,0,2","","","0.0",",0","  32.2",",,,0,0,2","","","  25.6",",,,0,0,2","","","  28.3",",,,0,0,2","","","  27.6",",,,0,0,2","","","  30.5",",,,0,0,2","","","56.3",",,,0","0",",,,0","28.20",",0","34.10",",,,0","22.30",",,,0"
"USC00156580","1993-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","252.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","14.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","24.9",",,0,12,","37.8",",0,26,+","0.0","0","  30.0",",,,0,0,2","","","0.0",",0","  31.1",",,,0,0,2","","","  22.2",",,,0,0,2","","","  26.7",",,,0,0,2","","","  25.5",",,,0,0,2","","","  29.3",",,,0,0,2","","","43.5",",,,0","0",",,,0","26.48",",0","33.16",",,,0","19.80",",,,0"
"USC00156580","1993-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","84.0","1,0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","26","1,0","2","1,0","","","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","38.1",",,0,23,","34.4","1,0,01,","23.4","0","  26.7",",,,0,0,2","","","23.4","1,0","  31.1",",,,0,0,2","","","  15.6",",,,0,0,2","","","  18.3",",,,0,0,2","","","  21.2",",,,0,0,2","","","  23.9",",,,0,0,2","","","115.0",",,,0","0",",,,0","20.39","1,0","26.71","1,,,0","14.08",",,,0"
"USC00156580","1993-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","11.7","2,0","13",",0","9",",0","1",",0","1","1,0","1",",0","0","1,0","5","1,0","0","2,0","19","2,0","0","2,0","","","","","-2.2","1,0,28,","76","1,,0,30,","76",",,0,30,","42.9",",,0,20,","28.3","2,0,07,","154.5","0","  18.9","3,,,0,0,2","","","131.1","2,0","  20.0","3,,,0,0,2","","","   8.9","3,,,0,0,2","","","  11.1","3,,,0,0,2","","","  14.6","3,,,0,0,2","","","  17.0","3,,,0,0,2","","","121.3",",,,0","76",",,,0","14.21","2,0","20.84","2,,,0","7.58","1,,,0"
"USC00156580","1993-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","1.7","1,0","12",",0","8",",0","3",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","1","1,0","0","1,0","","","","","-8.3","1,0,07,","0",",,0,30,+","0",",,0,30,+","54.1",",,0,14,","23.3","1,0,14,","465.0","0","  13.3","1,,,0,0,2","","","310.5","1,0","  16.1","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","   5.6","1,,,0,0,2","","","   7.5","1,,,0,0,2","","","  10.6","1,,,0,0,2","","","163.0",",,,0","0",",,,0","7.68","1,0","13.13","1,,,0","2.23","1,,,0"
"USC00156580","1993-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","","","0.0","5,0","14",",0","8",",0","1",",0","2",",0","2",",0","0","2,0","15","2,0","1","4,0","0","4,0","0","4,0","","","","","-12.2","2,0,30,","51",",,0,25,","51",",,0,25,","33.5",",,0,04,","17.8","4,0,01,","834.7","0","   7.2","2,,,0,0,2","","","369.7","4,0","  11.1","2,,,0,0,2","","","  -2.2","2,,,0,0,2","","","   1.1","2,,,0,0,2","","","   3.8","2,,,0,0,2","","","   6.7","2,,,0,0,2","","","104.4",",,,0","76",",,,0","4.23","5,0","8.59","4,,,0","-0.14","2,,,0"
"USC00156580","1994-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","2,0","13",",0","6",",0","1",",0","","","1",",0","4",",0","21",",0","6","2,0","0","2,0","0","2,0","","","","","-27.8",",0,19,","","","356",",,0,17,","36.8",",,0,17,","15.6","2,0,27,","1374.4","0","   2.2","1,,,0,0,2","","","539.7","2,0","   3.3","1,,,0,0,2","","","  -4.4","1,,,0,0,2","","","  -2.2","1,,,0,0,2","","","  -0.4","1,,,0,0,2","","","   1.4","1,,,0,0,2","","","108.2",",,,0","356",",,,0","-0.68","2,0","4.62","2,,,0","-5.99",",,,0"
"USC00156580","1994-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","1,0","8",",0","6",",0","3",",0","0","3,0","1",",0","0","1,0","18","1,0","2","1,0","2","1,0","0","1,0","","","","","-12.2","1,0,01,","0","3,,0,28,+","76",",,0,09,","26.7",",,0,22,","22.2","1,0,19,","1736.8","0","   8.9","1,,,0,0,2","","","362.4","1,0","  11.1","1,,,0,0,2","","","   0.0","1,,,0,0,2","","","   2.2","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","   6.3","1,,,0,0,2","","","94.9",",,,0","84",",,,0","4.91","1,0","11.01","1,,,0","-1.20","1,,,0"
"USC00156580","1994-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.6","0","0.6","2,0","12",",0","10",",0","3",",0","1","2,0","1","1,0","0","2,0","10","2,0","0","2,0","8","2,0","0","2,0","","","","","-6.7","2,0,10,","178","2,,0,09,","38","1,,0,08,","44.7",",,0,27,","26.7","2,0,23,","1989.7","0","  11.1","3,,,0,0,2","","","252.9","2,0","  14.4","3,,,0,0,2","","","   1.1","3,,,0,0,2","","","   4.4","3,,,0,0,2","","","   6.2","3,,,0,0,2","","","  10.3","3,,,0,0,2","","","130.1",",,,0","51","1,,,0","9.63","2,0","16.19","2,,,0","3.08","2,,,0"
"USC00156580","1994-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","25.4","0","24.8","1,0","14",",0","12",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","20","1,0","0","1,0","","","","","-3.9",",0,07,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,28,","30.0","1,0,27,","2088.8","0","  20.0",",,,0,0,2","","","99.1","1,0","  23.3",",,,0,0,2","","","   6.7",",,,0,0,2","","","  10.0",",,,0,0,2","","","  12.7",",,,0,0,2","","","  16.2",",,,0,0,2","","","139.1",",,,0","0",",,,0","15.65","1,0","23.27","1,,,0","8.04",",,,0"
"USC00156580","1994-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","53.5","0","28.1","2,0","7",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","25","2,0","0","2,0","","","","","1.1","1,0,02,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","30.0","2,0,25,+","2147.0","0","  21.1","1,,,0,0,2","","","58.2","2,0","  25.6","1,,,0,0,2","","","  12.2","1,,,0,0,2","","","  16.7","1,,,0,0,2","","","  16.8","1,,,0,0,2","","","  20.9","1,,,0,0,2","","","21.3",",,,0","0",",,,0","17.21","2,0","24.61","2,,,0","9.82","1,,,0"
"USC00156580","1994-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","253.8","0","200.3","1,0","11",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","11","1,0","","","","","13.3",",0,02,","0",",,0,30,+","0",",,0,30,+","56.6",",,0,26,","35.6","1,0,20,+","2147.0","0","  26.7","1,,,0,0,2","","","0.0","1,0","  34.4",",,,0,0,2","","","  20.0","1,,,0,0,2","","","  24.4",",,,0,0,2","","","  23.7","1,,,0,0,2","","","  27.6",",,,0,0,2","","","106.3",",,,0","0",",,,0","25.24","1,0","31.16","1,,,0","19.33",",,,0"
"USC00156580","1994-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","475.9","0","222.1",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","","","13.3",",0,28,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,09,","34.4",",0,06,+","0.0","0","  27.8",",,,0,0,2","","","0.0",",0","  30.0",",,,0,0,2","","","  22.2",",,,0,0,2","","","  27.2",",,,0,0,2","","","  24.8",",,,0,0,2","","","  29.4",",,,0,0,2","","","98.8",",,,0","0",",,,0","25.50",",0","31.05",",,,0","19.94",",,,0"
"USC00156580","1994-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","653.4","0","177.5","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","13","1,0","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,29,","33.9","1,0,28,","0.0","0","  25.6",",,,0,0,2","","","0.0","1,0","  28.9",",,,0,0,2","","","  22.2",",,,0,0,2","","","  25.6",",,,0,0,2","","","  23.9",",,,0,0,2","","","  27.6",",,,0,0,2","","","42.9",",,,0","0",",,,0","24.19","1,0","30.96","1,,,0","17.42",",,,0"
"USC00156580","1994-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","729.1","0","75.7","1,0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","4","1,0","","","","","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,23,","32.2","1,0,15,+","16.0","0","  23.3",",,,0,0,2","","","16.0","1,0","  27.8",",,,0,0,2","","","  15.6",",,,0,0,2","","","  18.3",",,,0,0,2","","","  21.3",",,,0,0,2","","","  24.1",",,,0,0,2","","","58.0",",,,0","0",",,,0","20.33","1,0","27.00","1,,,0","13.66",",,,0"
"USC00156580","1994-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","744.4","0","15.3","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","3,0","19","3,0","0","3,0","","","","","-2.2","1,0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,09,","29.4","3,0,02,","92.6","0","  20.0","1,,,0,0,2","","","76.6","3,0","  22.2","1,,,0,0,2","","","  11.1","1,,,0,0,2","","","  13.9","1,,,0,0,2","","","  15.3","1,,,0,0,2","","","  18.6","1,,,0,0,2","","","59.2",",,,0","0",",,,0","15.87","3,0","22.78","3,,,0","8.96","1,,,0"
"USC00156580","1994-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","746.4","0","2.0","1,0","12",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","8",",0","0",",0","","","","","-4.4","1,0,23,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,27,","25.6",",0,03,","276.9","0","  15.6",",,,0,0,2","","","184.3",",0","  17.8",",,,0,0,2","","","   5.6",",,,0,0,2","","","   8.9",",,,0,0,2","","","  10.9",",,,0,0,2","","","  14.0",",,,0,0,2","","","92.8",",,,0","0",",,,0","12.10","1,0","17.54",",,,0","6.65","1,,,0"
"USC00156580","1994-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","746.4","0","0.0","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","","","-7.8",",0,13,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,09,","20.0","1,0,03,","637.8","0","  11.7",",,,0,0,2","","","360.9","1,0","  13.3",",,,0,0,2","","","   3.3",",,,0,0,2","","","   6.1",",,,0,0,2","","","   6.3",",,,0,0,2","","","   9.4",",,,0,0,2","","","116.6",",,,0","0",",,,0","6.31","1,0","11.26","1,,,0","1.35",",,,0"
"USC00156580","1995-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","1",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-16.7",",0,05,","0",",,0,31,+","25",",,0,20,","30.5",",,0,06,","20.6",",0,12,","1123.3","0","   8.9","1,,,0,0,2","","","485.5",",0","  12.2","1,,,0,0,2","","","   0.0","1,,,0,0,2","","","   3.3","1,,,0,0,2","","","   3.7","1,,,0,0,2","","","   6.9","1,,,0,0,2","","","104.6",",,,0","25",",,,0","2.67",",0","7.55",",,,0","-2.20",",,,0"
"USC00156580","1995-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0",",0","11","1,0","5","1,0","2","1,0","","","1","1,0","0",",0","17",",0","4",",0","2",",0","0",",0","","","","","-15.0",",0,12,+","","","51","1,,0,07,","57.9","1,,0,15,","21.1",",0,23,+","1519.4","0","   6.7",",,,0,0,2","","","396.1",",0","   8.9",",,,0,0,2","","","  -1.1",",,,0,0,2","","","   1.1",",,,0,0,2","","","   2.6",",,,0,0,2","","","   5.1",",,,0,0,2","","","107.1","1,,,0","72","1,,,0","4.19",",0","10.65",",,,0","-2.28",",,,0"
"USC00156580","1995-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","5.3","0","5.3","1,0","8",",0","6",",0","0",",0","","","","","0",",0","8",",0","0","1,0","15","1,0","0","1,0","","","","","-6.1",",0,09,","","","","","17.8",",,0,05,","26.7","1,0,22,","1726.7","0","  13.9",",,,0,0,2","","","207.3","1,0","  16.1",",,,0,0,2","","","   3.3",",,,0,0,2","","","   4.4",",,,0,0,2","","","   8.8",",,,0,0,2","","","  12.2",",,,0,0,2","","","62.8",",,,0","","","11.63","1,0","18.42","1,,,0","4.85",",,,0"
"USC00156580","1995-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","33.1","0","27.8","3,0","6",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","3,0","19","3,0","0","3,0","","","","","-1.7","1,0,05,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,20,","31.7","3,0,10,","1821.4","0","  18.9","3,,,0,0,2","","","94.7","3,0","  21.1","2,,,0,0,2","","","   5.6","3,,,0,0,2","","","  13.3","2,,,0,0,2","","","  13.9","3,,,0,0,2","","","  18.1","2,,,0,0,2","","","72.2",",,,0","0",",,,0","15.96","3,0","22.90","3,,,0","9.02","1,,,0"
"USC00156580","1995-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","108.0","0","74.9","1,0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","26","1,0","0","1,0","","","","","0.0",",0,03,","0",",,0,31,+","0",",,0,31,+","78.0",",,0,18,","31.1","1,0,15,+","1859.5","0","  23.3",",,,0,0,2","","","38.1","1,0","  37.8",",,,0,0,2","","","  12.2",",,,0,0,2","","","  16.7",",,,0,0,2","","","  18.8",",,,0,0,2","","","  23.0",",,,0,0,2","","","195.7",",,,0","0",",,,0","19.61","1,0","25.80","1,,,0","13.43",",,,0"
"USC00156580","1995-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","259.9","0","151.9","1,0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","5","1,0","","","","","8.9",",0,13,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,29,","33.3","1,0,10,+","1861.4","0","  25.6",",,,0,0,2","","","1.9","1,0","  30.0",",,,0,0,2","","","  20.0",",,,0,0,2","","","  25.6",",,,0,0,2","","","  23.8",",,,0,0,2","","","  27.6",",,,0,0,2","","","132.3",",,,0","0",",,,0","23.50","1,0","29.78","1,,,0","17.23",",,,0"
"USC00156580","1995-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","490.6","0","230.7","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","16","1,0","","","","","14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","36.7","1,0,15,+","0.0","0","  27.8",",,,0,0,2","","","0.0","1,0","  32.2",",,,0,0,2","","","  22.2",",,,0,0,2","","","  27.8",",,,0,0,2","","","  25.3",",,,0,0,2","","","  29.8",",,,0,0,2","","","105.1",",,,0","0",",,,0","26.08","1,0","32.07","1,,,0","20.09",",,,0"
"USC00156580","1995-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","779.8","0","289.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","16.1",",0,23,","0",",,0,31,+","0",",,0,31,+","75.4",",,0,05,","36.7",",0,18,+","0.0","0","  30.0",",,,0,0,2","","","0.0",",0","  31.1",",,,0,0,2","","","  23.3",",,,0,0,2","","","  27.8",",,,0,0,2","","","  26.7",",,,0,0,2","","","  30.1",",,,0,0,2","","","105.1",",,,0","0",",,,0","27.66",",0","33.77",",,,0","21.55",",,,0"
"USC00156580","1995-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","867.8","0","88.0","1,0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","6","1,0","","","","","3.3",",0,23,","0",",,0,30,+","0",",,0,30,+","38.6",",,0,16,","34.4","1,0,07,+","24.5","0","  27.8",",,,0,0,2","","","24.5","1,0","  30.0",",,,0,0,2","","","  16.7",",,,0,0,2","","","  20.0",",,,0,0,2","","","  21.9",",,,0,0,2","","","  24.6",",,,0,0,2","","","44.9",",,,0","0",",,,0","20.62","1,0","27.88","1,,,0","13.35",",,,0"
"USC00156580","1995-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","883.3","0","15.5",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","","","","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","55.4",",,0,27,","30.0",",0,12,","101.7","0","  21.1","1,,,0,0,2","","","77.2",",0","  23.3","1,,,0,0,2","","","  12.8","1,,,0,0,2","","","  14.4","1,,,0,0,2","","","  16.8","1,,,0,0,2","","","  19.2","1,,,0,0,2","","","128.2",",,,0","0",",,,0","16.35",",0","23.88",",,,0","8.81",",,,0"
"USC00156580","1995-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","883.3","0","0.0","1,0","7",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","19","1,0","0",",0","1",",0","0",",0","","","","","-8.3","1,0,12,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,11,","23.9",",0,02,","437.7","0","  14.4",",,,0,0,2","","","336.0",",0","  15.6",",,,0,0,2","","","   5.6",",,,0,0,2","","","   7.8",",,,0,0,2","","","   8.4",",,,0,0,2","","","  10.4",",,,0,0,2","","","79.0",",,,0","0",",,,0","6.75","1,0","13.36",",,,0","0.13","1,,,0"
"USC00156580","1995-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","883.3","0","0.0",",0","12",",0","7",",0","0",",0","","","2",",0","0",",0","19",",0","6",",0","0",",0","0",",0","","","","","-16.1",",0,10,","","","25",",,0,27,+","16.5",",,0,18,","20.0",",0,14,+","897.6","0","   8.9",",,,0,0,2","","","459.9",",0","  11.1",",,,0,0,2","","","   1.7",",,,0,0,2","","","   4.4",",,,0,0,2","","","   4.9",",,,0,0,2","","","   8.1",",,,0,0,2","","","64.7",",,,0","76",",,,0","3.50",",0","8.35",",,,0","-1.35",",,,0"
"USC00156580","1996-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","0.0","0","0.0","1,0","13",",0","10",",0","2",",0","6","4,0","5",",0","0","1,0","23","1,0","3",",0","0",",0","0",",0","","","","","-16.7","1,0,08,","76","4,,0,06,","76",",,0,06,","31.8",",,0,24,","20.0",",0,18,+","1372.7","0","   5.6",",,,0,0,2","","","475.1",",0","   8.9",",,,0,0,2","","","  -1.1",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.2",",,,0,0,2","","","   5.1",",,,0,0,2","","","125.6",",,,0","226",",,,0","2.63","1,0","8.32",",,,0","-3.05","1,,,0"
"USC00156580","1996-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","4.2","0","4.2",",0","7",",0","4",",0","0",",0","","","1",",0","3",",0","14",",0","4",",0","7",",0","0",",0","","","","","-21.1",",0,04,","","","51",",,0,16,","21.1",",,0,19,","24.4",",0,27,+","1762.9","0","  10.0",",,,0,0,2","","","390.2",",0","  13.3",",,,0,0,2","","","  -1.1",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   3.1",",,,0,0,2","","","   5.7",",,,0,0,2","","","51.1",",,,0","71",",,,0","5.02",",0","11.27",",,,0","-1.22",",,,0"
"USC00156580","1996-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","4.2","0","0.0","2,0","11",",0","8",",0","1",",0","","","3",",0","0",",0","16",",0","1","2,0","4","2,0","0","2,0","","","","","-13.3",",0,08,","","","114",",,0,19,","29.7",",,0,06,","21.7","2,0,24,+","2102.4","0","  11.1","2,,,0,0,2","","","339.5","2,0","  12.8","2,,,0,0,2","","","   1.7","2,,,0,0,2","","","   3.9","2,,,0,0,2","","","   6.5","2,,,0,0,2","","","   9.5","2,,,0,0,2","","","111.3",",,,0","228",",,,0","6.65","2,0","13.13","2,,,0","0.17",",,,0"
"USC00156580","1996-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","22.4","0","18.2","4,0","13",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","4","1,0","0","3,0","14","3,0","0","3,0","","","","","-4.4","1,0,09,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,29,","27.2","3,0,20,+","2243.2","0","  17.2",",,,0,0,2","","","140.8","3,0","  20.0",",,,0,0,2","","","   6.7",",,,0,0,2","","","   8.9",",,,0,0,2","","","  11.5",",,,0,0,2","","","  14.2",",,,0,0,2","","","151.8",",,,0","0",",,,0","13.73","4,0","20.97","3,,,0","6.49","1,,,0"
"USC00156580","1996-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","143.2","0","120.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","","","3.3",",0,14,","0",",,0,31,+","0",",,0,31,+","35.1",",,0,27,","33.3",",0,25,+","2274.1","0","  25.6",",,,0,0,2","","","30.9",",0","  28.9",",,,0,0,2","","","  13.3",",,,0,0,2","","","  17.8",",,,0,0,2","","","  20.2",",,,0,0,2","","","  23.6",",,,0,0,2","","","131.8",",,,0","0",",,,0","21.23",",0","27.09",",,,0","15.37",",,,0"
"USC00156580","1996-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","310.2","0","167.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","12","1,0","","","","","11.1",",0,05,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,02,","34.4","1,0,30,+","2274.4","0","  26.7",",,,0,0,2","","","0.3","1,0","  31.1",",,,0,0,2","","","  21.1",",,,0,0,2","","","  24.4",",,,0,0,2","","","  24.3",",,,0,0,2","","","  28.1",",,,0,0,2","","","105.0",",,,0","0",",,,0","24.11","1,0","29.77","1,,,0","18.44",",,,0"
