"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00087038","1942-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","11.4",",,a,24,","","","","","35.2",",,,a","","","","","",""
"ASN00087038","1942-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","6",",a","0",",a","","","","","","","","","","","","","13.2",",,a,01,","","","","","44.3",",,,a","","","","","",""
"ASN00087038","1942-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","12.2",",,a,21,","","","","","51.7",",,,a","","","","","",""
"ASN00087038","1942-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","36.8",",,a,22,","","","","","84.4",",,,a","","","","","",""
"ASN00087038","1942-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","10.7",",,a,19,","","","","","19.9",",,,a","","","","","",""
"ASN00087038","1943-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","22.9",",,a,23,","","","","","72.9",",,,a","","","","","",""
"ASN00087038","1943-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","21.1",",,a,18,","","","","","32.5",",,,a","","","","","",""
"ASN00087038","1943-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","5.1",",,a,05,","","","","","13.2",",,,a","","","","","",""
"ASN00087038","1943-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","8.6",",,a,15,","","","","","42.3",",,,a","","","","","",""
"ASN00087038","1943-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","3",",a","0",",a","","","","","","","","","","","","","7.9",",,a,15,","","","","","17.9",",,,a","","","","","",""
"ASN00087038","1943-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","5",",a","0",",a","","","","","","","","","","","","","12.4",",,a,23,","","","","","53.7",",,,a","","","","","",""
"ASN00087038","1943-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","2",",a","0",",a","","","","","","","","","","","","","5.3",",,a,24,","","","","","19.4",",,,a","","","","","",""
"ASN00087038","1943-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","7.4",",,a,21,","","","","","22.3",",,,a","","","","","",""
"ASN00087038","1943-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","11.7",",,a,29,","","","","","48.0",",,,a","","","","","",""
"ASN00087038","1943-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","9.4",",,a,12,","","","","","26.4",",,,a","","","","","",""
"ASN00087038","1943-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","25.9",",,a,18,","","","","","46.1",",,,a","","","","","",""
"ASN00087038","1943-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","5.8",",,a,18,","","","","","14.5",",,,a","","","","","",""
"ASN00087038","1944-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","1",",a","0",",a","","","","","","","","","","","","","9.9",",,a,23,","","","","","14.0",",,,a","","","","","",""
"ASN00087038","1944-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,09,","","","","","4.3",",,,a","","","","","",""
"ASN00087038","1944-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","16.5",",,a,10,","","","","","27.6",",,,a","","","","","",""
"ASN00087038","1944-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","9",",a","0",",a","","","","","","","","","","","","","10.4",",,a,13,","","","","","61.4",",,,a","","","","","",""
"ASN00087038","1944-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","17",",a","11",",a","1",",a","","","","","","","","","","","","","26.2",",,a,04,","","","","","100.3",",,,a","","","","","",""
"ASN00087038","1944-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","1",",a","0",",a","","","","","","","","","","","","","17.3",",,a,08,","","","","","24.5",",,,a","","","","","",""
"ASN00087038","1944-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","6.9",",,a,19,","","","","","24.9",",,,a","","","","","",""
"ASN00087038","1944-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,01,","","","","","13.5",",,,a","","","","","",""
"ASN00087038","1944-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","2",",a","0",",a","","","","","","","","","","","","","11.9",",,a,09,","","","","","26.7",",,,a","","","","","",""
"ASN00087038","1944-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","16.5",",,a,02,","","","","","50.5",",,,a","","","","","",""
"ASN00087038","1944-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","1",",a","0",",a","","","","","","","","","","","","","7.1",",,a,07,","","","","","17.8",",,,a","","","","","",""
"ASN00087038","1944-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","17.3",",,a,09,","","","","","55.4",",,,a","","","","","",""
"ASN00087038","1945-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","23.4",",,a,31,","","","","","37.7",",,,a","","","","","",""
"ASN00087038","1945-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","22.6",",,a,21,","","","","","27.9",",,,a","","","","","",""
"ASN00087038","1945-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","3.3",",,a,11,","","","","","8.2",",,,a","","","","","",""
"ASN00087038","1945-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","9.4",",,a,07,","","","","","17.9",",,,a","","","","","",""
"ASN00087038","1945-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","18.8",",,a,14,","","","","","56.0",",,,a","","","","","",""
"ASN00087038","1945-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","11.7",",,a,21,","","","","","31.2",",,,a","","","","","",""
"ASN00087038","1945-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","7",",a","1",",a","","","","","","","","","","","","","26.4",",,a,13,","","","","","69.6",",,,a","","","","","",""
"ASN00087038","1945-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","18",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,01,","","","","","44.0",",,,a","","","","","",""
"ASN00087038","1945-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","6.6",",,a,23,","","","","","25.4",",,,a","","","","","",""
"ASN00087038","1945-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,28,","","","","","29.9",",,,a","","","","","",""
"ASN00087038","1945-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","20.6",",,a,17,","","","","","50.0",",,,a","","","","","",""
"ASN00087038","1945-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","7.9",",,a,27,","","","","","9.2",",,,a","","","","","",""
"ASN00087038","1946-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","1",",a","","","","","","","","","","","","","26.2",",,a,17,","","","","","73.0",",,,a","","","","","",""
"ASN00087038","1946-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","77.7",",,a,26,","","","","","142.5",",,,a","","","","","",""
"ASN00087038","1946-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","11.9",",,a,07,","","","","","36.8",",,,a","","","","","",""
"ASN00087038","1946-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","21.6",",,a,24,","","","","","58.1",",,,a","","","","","",""
"ASN00087038","1946-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","1",",a","0",",a","","","","","","","","","","","","","5.8",",,a,18,","","","","","14.1",",,,a","","","","","",""
"ASN00087038","1946-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","8",",a","1",",a","","","","","","","","","","","","","31.0",",,a,19,","","","","","76.4",",,,a","","","","","",""
"ASN00087038","1946-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","16",",a","6",",a","0",",a","","","","","","","","","","","","","7.6",",,a,19,","","","","","36.5",",,,a","","","","","",""
"ASN00087038","1946-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","6",",a","0",",a","","","","","","","","","","","","","3.8",",,a,16,","","","","","26.6",",,,a","","","","","",""
"ASN00087038","1946-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","14.7",",,a,06,","","","","","59.3",",,,a","","","","","",""
"ASN00087038","1946-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","4",",a","0",",a","","","","","","","","","","","","","8.6",",,a,14,","","","","","24.1",",,,a","","","","","",""
"ASN00087038","1946-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","4",",a","1",",a","","","","","","","","","","","","","27.9",",,a,13,","","","","","47.1",",,,a","","","","","",""
"ASN00087038","1946-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","19.6",",,a,28,","","","","","40.7",",,,a","","","","","",""
"ASN00087038","1947-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","12.7",",,a,24,","","","","","13.7",",,,a","","","","","",""
"ASN00087038","1947-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19.3",",,a,04,","","","","","33.0",",,,a","","","","","",""
"ASN00087038","1947-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","27.9",",,a,01,","","","","","50.3",",,,a","","","","","",""
"ASN00087038","1947-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","21.6",",,a,12,","","","","","73.8",",,,a","","","","","",""
"ASN00087038","1947-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,26,","","","","","10.2",",,,a","","","","","",""
"ASN00087038","1947-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,10,","","","","","18.9",",,,a","","","","","",""
"ASN00087038","1947-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","14.5",",,a,29,","","","","","47.8",",,,a","","","","","",""
"ASN00087038","1947-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","5.1",",,a,23,","","","","","26.5",",,,a","","","","","",""
"ASN00087038","1947-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","13.7",",,a,19,","","","","","38.0",",,,a","","","","","",""
"ASN00087038","1947-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","6",",a","1",",a","","","","","","","","","","","","","34.0",",,a,03,","","","","","96.1",",,,a","","","","","",""
"ASN00087038","1947-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","4",",a","0",",a","","","","","","","","","","","","","15.2",",,a,09,","","","","","46.5",",,,a","","","","","",""
"ASN00087038","1947-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","10",",a","1",",a","","","","","","","","","","","","","25.9",",,a,23,","","","","","85.7",",,,a","","","","","",""
"ASN00087038","1948-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","17.0",",,a,05,","","","","","33.3",",,,a","","","","","",""
"ASN00087038","1948-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","16.0",",,a,16,","","","","","35.8",",,,a","","","","","",""
"ASN00087038","1948-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","1",",a","0",",a","0",",a","","","","","","","","","","","","","1.3",",,a,15,","","","","","1.3",",,,a","","","","","",""
"ASN00087038","1948-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","10",",a","0",",a","","","","","","","","","","","","","21.6",",,a,12,","","","","","77.4",",,,a","","","","","",""
"ASN00087038","1948-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","7.1",",,a,16,","","","","","36.9",",,,a","","","","","",""
"ASN00087038","1948-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","6.4",",,a,20,","","","","","21.0",",,,a","","","","","",""
"ASN00087038","1948-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","2",",a","0",",a","","","","","","","","","","","","","3.6",",,a,27,+","","","","","16.2",",,,a","","","","","",""
"ASN00087038","1948-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","28.4",",,a,21,","","","","","38.2",",,,a","","","","","",""
"ASN00087038","1948-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","5",",a","0",",a","","","","","","","","","","","","","11.4",",,a,02,","","","","","43.2",",,,a","","","","","",""
"ASN00087038","1948-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","18",",a","8",",a","0",",a","","","","","","","","","","","","","11.2",",,a,01,","","","","","60.4",",,,a","","","","","",""
"ASN00087038","1948-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","4",",a","0",",a","","","","","","","","","","","","","22.9",",,a,06,","","","","","40.4",",,,a","","","","","",""
"ASN00087038","1948-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","8.6",",,a,03,","","","","","27.7",",,,a","","","","","",""
"ASN00087038","1949-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,16,","","","","","19.3",",,,a","","","","","",""
"ASN00087038","1949-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","20.1",",,a,28,","","","","","56.6",",,,a","","","","","",""
"ASN00087038","1949-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","48.3",",,a,08,","","","","","103.7",",,,a","","","","","",""
"ASN00087038","1949-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","3",",a","0",",a","","","","","","","","","","","","","4.8",",,a,20,+","","","","","18.9",",,,a","","","","","",""
"ASN00087038","1949-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","15.2",",,a,20,","","","","","58.1",",,,a","","","","","",""
"ASN00087038","1949-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","5",",a","0",",a","","","","","","","","","","","","","10.2",",,a,03,","","","","","46.5",",,,a","","","","","",""
"ASN00087038","1949-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","29.0",",,a,20,","","","","","56.8",",,,a","","","","","",""
"ASN00087038","1949-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","6.6",",,a,23,","","","","","22.6",",,,a","","","","","",""
"ASN00087038","1949-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","5",",a","0",",a","","","","","","","","","","","","","9.1",",,a,09,","","","","","42.5",",,,a","","","","","",""
"ASN00087038","1949-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","18",",a","11",",a","0",",a","","","","","","","","","","","","","20.6",",,a,24,","","","","","97.8",",,,a","","","","","",""
"ASN00087038","1949-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","14",",a","8",",a","2",",a","","","","","","","","","","","","","36.1",",,a,12,","","","","","101.4",",,,a","","","","","",""
"ASN00087038","1949-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","10.4",",,a,21,","","","","","24.6",",,,a","","","","","",""
"ASN00087038","1950-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,20,","","","","","2.5",",,,a","","","","","",""
"ASN00087038","1950-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8","3,a","6","3,a","1","3,a","","","","","","","","","","","","","51.3","3,,a,02,","","","","","109.2",",a,,a","","","","","",""
"ASN00087038","1950-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","29.5",",,a,18,","","","","","78.5",",,,a","","","","","",""
"ASN00087038","1950-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","1",",a","","","","","","","","","","","","","33.5",",,a,04,","","","","","54.3",",,,a","","","","","",""
"ASN00087038","1950-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","6",",a","0",",a","","","","","","","","","","","","","18.8",",,a,31,","","","","","48.5",",,,a","","","","","",""
"ASN00087038","1950-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","3",",a","0",",a","","","","","","","","","","","","","4.3",",,a,27,","","","","","12.6",",,,a","","","","","",""
"ASN00087038","1950-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","3",",a","0",",a","","","","","","","","","","","","","10.7",",,a,03,","","","","","27.5",",,,a","","","","","",""
"ASN00087038","1950-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","4",",a","0",",a","","","","","","","","","","","","","8.9",",,a,21,","","","","","29.6",",,,a","","","","","",""
"ASN00087038","1950-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","18.0",",,a,25,","","","","","67.2",",,,a","","","","","",""
"ASN00087038","1950-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","7",",a","1",",a","","","","","","","","","","","","","28.7",",,a,12,","","","","","59.5",",,,a","","","","","",""
"ASN00087038","1950-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","12.7",",,a,14,","","","","","42.7",",,,a","","","","","",""
"ASN00087038","1950-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","28.2",",,a,20,","","","","","53.7",",,,a","","","","","",""
"ASN00087038","1951-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","13.2",",,a,07,","","","","","31.8",",,,a","","","","","",""
"ASN00087038","1951-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","83.8",",,a,19,","","","","","121.0",",,,a","","","","","",""
"ASN00087038","1951-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","2.8",",,a,19,","","","","","6.1",",,,a","","","","","",""
"ASN00087038","1951-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","15",",a","9",",a","0",",a","","","","","","","","","","","","","14.5",",,a,06,","","","","","68.8",",,,a","","","","","",""
"ASN00087038","1951-05","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","11",",a","5",",a","1",",a","","","","","","","","","","","","","30.7",",,a,24,","","","","","61.2",",,,a","","","","","",""
"ASN00087038","1951-06","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","10",",a","4",",a","1",",a","","","","","","","","","","","","","29.7",",,a,13,","","","","","66.0",",,,a","","","","","",""
"ASN00087038","1951-07","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","6",",a","0",",a","","","","","","","","","","","","","19.6",",,a,20,","","","","","48.0",",,,a","","","","","",""
"ASN00087038","1951-08","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12","2,a","5","2,a","0","2,a","","","","","","","","","","","","","6.4","2,,a,21,","","","","","66.3",",a,,a","","","","","",""
"ASN00087038","1951-09","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,22,","","","","","41.3",",,,a","","","","","",""
"ASN00087038","1951-10","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","11.2",",,a,23,","","","","","45.1",",,,a","","","","","",""
"ASN00087038","1951-11","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","8",",a","4",",a","1",",a","","","","","","","","","","","","","27.2",",,a,27,","","","","","46.6",",,,a","","","","","",""
"ASN00087038","1951-12","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","9",",a","5",",a","0",",a","","","","","","","","","","","","","11.2",",,a,10,","","","","","44.0",",,,a","","","","","",""
"ASN00087038","1952-01","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,05,","","","","","18.8",",,,a","","","","","",""
"ASN00087038","1952-02","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","7",",a","4",",a","0",",a","","","","","","","","","","","","","21.8",",,a,18,","","","","","41.4",",,,a","","","","","",""
"ASN00087038","1952-03","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","6",",a","3",",a","1",",a","","","","","","","","","","","","","30.5",",,a,22,","","","","","38.9",",,,a","","","","","",""
"ASN00087038","1952-04","-37.775","144.8767","20.0","MARIBYRNONG EXPLOSIVES FACTORY, AS","","","","","12",",a","7",",a","0",",a","","","","","","","","","","","","","9.9",",,a,15,","","","","","52.7",",,,a","","","","","",""
