"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00410665","1973-07","31.1","-97.48333","202.4","BELTON DAM, TX US","673.3","0","296.1",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","20.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","37.6",",,0,15,","37.2",",0,27,","","","0.0","0","0.0",",0","","","","","103.9",",,,0","0",",,,0","27.88",",0","33.54",",,,0","22.23",",,,0","",""
"USC00410665","1973-08","31.1","-97.48333","202.4","BELTON DAM, TX US","960.3","0","287.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","17.8",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,31,","37.8",",0,24,","","","0.0","0","0.0",",0","","","","","0.8",",,,0","0",",,,0","27.59",",0","34.10",",,,0","21.08",",,,0","",""
"USC00410665","1973-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1181.6","0","221.3",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","13.3",",0,29,","0",",,0,30,+","0",",,0,30,+","81.0",",,0,27,","35.0",",0,14,+","","","0.0","0","0.0",",0","","","","","142.5",",,,0","0",",,,0","25.71",",0","31.23",",,,0","20.18",",,,0","",""
"USC00410665","1973-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1274.5","0","92.9",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7.8",",0,29,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","32.2",",0,03,","","","9.2","0","9.2",",0","","","","","196.1",",,,0","0",",,,0","21.03",",0","26.45",",,,0","15.61",",,,0","",""
"USC00410665","1973-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1303.1","0","28.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,20,","30.0",",0,09,","","","75.9","0","66.7",",0","","","","","27.4",",,,0","0",",,,0","17.06",",0","22.98",",,,0","11.15",",,,0","",""
"USC00410665","1973-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1303.9","0","0.8","2,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","1,0","11","1,0","0","1,0","","","-7.2","2,0,21,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,19,","28.9","1,0,13,","","","313.9","0","238.0","1,0","","","","","10.4",",,,0","0",",,,0","10.22","2,0","18.10","1,,,0","2.34","2,,,0","",""
"USC00410665","1974-01","31.1","-97.48333","202.4","BELTON DAM, TX US","2.8","0","2.8",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","1",",0","8",",0","0",",0","","","-7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,26,+","25.6",",0,18,","","","663.2","0","349.3",",0","","","","","42.0",",,,0","0",",,,0","7.16",",0","13.19",",,,0","1.12",",,,0","",""
"USC00410665","1974-02","31.1","-97.48333","202.4","BELTON DAM, TX US","6.7","0","3.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","16",",0","0",",0","","","-4.4",",0,25,","0",",,0,28,+","0",",,0,28,+","15.2",",,0,21,","27.2",",0,14,","","","850.8","0","187.6",",0","","","","","15.2",",,,0","0",",,,0","11.77",",0","19.76",",,,0","3.79",",,,0","",""
"USC00410665","1974-03","31.1","-97.48333","202.4","BELTON DAM, TX US","70.5","0","63.8",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,15,","33.3",",0,31,","","","933.4","0","82.6",",0","","","","","20.8",",,,0","0",",,,0","17.73",",0","23.97",",,,0","11.48",",,,0","",""
"USC00410665","1974-04","31.1","-97.48333","202.4","BELTON DAM, TX US","133.8","0","63.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","7.2",",0,09,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,11,","33.3",",0,01,","","","956.7","0","23.3",",0","","","","","39.2",",,,0","0",",,,0","19.67",",0","26.28",",,,0","13.05",",,,0","",""
"USC00410665","1974-05","31.1","-97.48333","202.4","BELTON DAM, TX US","325.7","0","191.9",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","13.9",",0,07,","0",",,0,31,+","0",",,0,31,+","55.9",",,0,01,","33.3",",0,30,","","","956.7","0","0.0",",0","","","","","81.0",",,,0","0",",,,0","24.52",",0","30.08",",,,0","18.97",",,,0","",""
"USC00410665","1974-06","31.1","-97.48333","202.4","BELTON DAM, TX US","565.5","0","239.8","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","20",",0","","","15.6","1,0,26,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,13,","37.8",",0,24,","","","956.7","0","0.0",",0","","","","","18.8",",,,0","0",",,,0","26.55","1,0","32.81",",,,0","20.29","1,,,0","",""
"USC00410665","1974-07","31.1","-97.48333","202.4","BELTON DAM, TX US","874.1","0","308.6","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","18.9","1,0,19,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,13,","40.0",",0,23,","","","0.0","0","0.0",",0","","","","","23.4",",,,0","0",",,,0","28.62","1,0","35.39",",,,0","21.85","1,,,0","",""
"USC00410665","1974-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1136.1","0","262.0","1,0","15",",0","12",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","19",",0","","","19.4","1,0,29,","0",",,0,31,+","0",",,0,31,+","55.6",",,0,29,","36.1",",0,20,+","","","0.0","0","0.0",",0","","","","","253.9",",,,0","0",",,,0","26.95","1,0","32.38",",,,0","21.53","1,,,0","",""
"USC00410665","1974-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1243.8","0","107.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","12.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","73.7",",,0,17,","34.4",",0,03,","","","11.5","0","11.5",",0","","","","","131.1",",,,0","0",",,,0","21.54",",0","26.00",",,,0","17.08",",,,0","",""
"USC00410665","1974-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1307.6","0","63.8",",0","5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","5.6",",0,16,","0",",,0,31,+","0",",,0,31,+","147.3",",,0,31,","30.6",",0,10,","","","23.4","0","11.9",",0","","","","","187.0",",,,0","0",",,,0","20.01",",0","26.27",",,,0","13.74",",,,0","",""
"USC00410665","1974-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1314.3","0","6.7",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","-3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,24,","27.2",",0,20,","","","184.8","0","161.4",",0","","","","","102.2",",,,0","0",",,,0","13.18",",0","18.54",",,,0","7.81",",,,0","",""
"USC00410665","1974-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1314.3","0","0.0","4,0","8",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","2,0","4","2,0","0","2,0","","","-3.9","2,0,09,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","24.4","2,0,24,","","","441.1","0","256.3","2,0","","","","","49.1",",,,0","0",",,,0","8.97","4,0","14.98","2,,,0","2.96","2,,,0","",""
"USC00410665","1975-01","31.1","-97.48333","202.4","BELTON DAM, TX US","5.9","0","5.9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","-9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,12,","27.2",",0,28,+","","","694.5","0","253.4",",0","","","","","33.2",",,,0","0",",,,0","10.35",",0","16.59",",,,0","4.10",",,,0","",""
"USC00410665","1975-02","31.1","-97.48333","202.4","BELTON DAM, TX US","5.9","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","","","-6.7",",0,07,","0",",,0,28,+","0",",,0,28,+","34.8",",,0,03,","26.7",",0,26,","","","953.4","0","258.9",",0","","","","","86.9",",,,0","0",",,,0","9.09",",0","15.36",",,,0","2.81",",,,0","",""
"USC00410665","1975-03","31.1","-97.48333","202.4","BELTON DAM, TX US","20.6","0","14.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","","","-1.7",",0,14,+","0",",,0,31,+","0",",,0,31,+","21.6",",,0,13,","31.1",",0,28,","","","1125.7","0","172.3",",0","","","","","39.4",",,,0","0",",,,0","13.25",",0","19.95",",,,0","6.55",",,,0","",""
"USC00410665","1975-04","31.1","-97.48333","202.4","BELTON DAM, TX US","70.0","0","49.4",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","1.7",",0,03,","0",",,0,30,+","0",",,0,30,+","12.2",",,0,28,","30.6",",0,26,+","","","1188.2","0","62.5",",0","","","","","36.5",",,,0","0",",,,0","17.90",",0","23.57",",,,0","12.22",",,,0","",""
"USC00410665","1975-05","31.1","-97.48333","202.4","BELTON DAM, TX US","199.0","0","129.0",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,24,","31.7",",0,22,","","","1188.7","0","0.5",",0","","","","","242.0",",,,0","0",",,,0","22.48",",0","27.53",",,,0","17.42",",,,0","",""
"USC00410665","1975-06","31.1","-97.48333","202.4","BELTON DAM, TX US","428.6","0","229.6",",0","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","13.9",",0,01,","0",",,0,30,+","0",",,0,30,+","51.8",",,0,26,","33.3",",0,18,","","","1188.7","0","0.0",",0","","","","","140.2",",,,0","0",",,,0","25.99",",0","30.90",",,,0","21.08",",,,0","",""
"USC00410665","1975-07","31.1","-97.48333","202.4","BELTON DAM, TX US","713.9","0","285.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","","","18.9",",0,14,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","37.2",",0,30,","","","0.0","0","0.0",",0","","","","","36.9",",,,0","0",",,,0","27.54",",0","33.06",",,,0","22.01",",,,0","",""
"USC00410665","1975-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1003.4","0","289.5",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","18.3",",0,05,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,05,","36.7",",0,01,","","","0.0","0","0.0",",0","","","","","110.1",",,,0","0",",,,0","27.67",",0","33.46",",,,0","21.88",",,,0","",""
"USC00410665","1975-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1169.4","0","166.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","10.6",",0,26,","0",",,0,30,+","0",",,0,30,+","45.0",",,0,16,","35.6",",0,04,","","","3.6","0","3.6",",0","","","","","65.1",",,,0","0",",,,0","23.75",",0","29.76",",,,0","17.73",",,,0","",""
"USC00410665","1975-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1240.0","0","70.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,23,","32.8",",0,11,","","","26.3","0","22.7",",0","","","","","51.9",",,,0","0",",,,0","19.88",",0","26.61",",,,0","13.14",",,,0","",""
"USC00410665","1975-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1265.5","0","25.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","19",",0","0",",0","","","-5.6",",0,27,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,03,","30.0",",0,10,","","","166.9","0","140.6",",0","","","","","35.0",",,,0","0",",,,0","14.50",",0","21.82",",,,0","7.17",",,,0","",""
"USC00410665","1975-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1269.1","0","3.6","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0","1,0","10","1,0","0","1,0","","","-5.0","1,0,19,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,25,","26.1","1,0,15,","","","424.0","0","257.1","1,0","","","","","37.4",",,,0","0",",,,0","9.89","1,0","16.39","1,,,0","3.38","1,,,0","",""
"USC00410665","1976-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","-9.4",",0,08,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","25.6",",0,24,","","","745.3","0","321.3",",0","","","","","1.3",",,,0","0",",,,0","7.97",",0","15.99",",,,0","-0.05",",,,0","",""
"USC00410665","1976-02","31.1","-97.48333","202.4","BELTON DAM, TX US","11.5","0","11.5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","-2.2",",0,08,+","0",",,0,29,+","0",",,0,29,+","22.4",",,0,18,","26.7",",0,20,+","","","875.5","0","130.2",",0","","","","","29.0",",,,0","0",",,,0","14.24",",0","21.54",",,,0","6.94",",,,0","",""
"USC00410665","1976-03","31.1","-97.48333","202.4","BELTON DAM, TX US","40.3","0","28.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","0.0",",0,17,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","29.4",",0,30,+","","","994.0","0","118.5",",0","","","","","80.9",",,,0","0",",,,0","15.44",",0","21.56",",,,0","9.32",",,,0","",""
"USC00410665","1976-04","31.1","-97.48333","202.4","BELTON DAM, TX US","80.3","0","40.0",",0","11",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","5.6",",0,01,","0",",,0,30,+","0",",,0,30,+","91.2",",,0,29,","30.0",",0,25,","","","1017.5","0","23.5",",0","","","","","241.6",",,,0","0",",,,0","18.89",",0","24.38",",,,0","13.39",",,,0","",""
"USC00410665","1976-05","31.1","-97.48333","202.4","BELTON DAM, TX US","160.2","0","79.9",",0","8",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","10.0",",0,02,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,06,","32.2",",0,25,","","","1026.7","0","9.2",",0","","","","","66.9",",,,0","0",",,,0","20.61",",0","25.86",",,,0","15.36",",,,0","",""
"USC00410665","1976-06","31.1","-97.48333","202.4","BELTON DAM, TX US","377.1","0","216.9",",0","7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","14.4",",0,21,","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","34.4",",0,30,+","","","1026.7","0","0.0",",0","","","","","97.8",",,,0","0",",,,0","25.56",",0","31.24",",,,0","19.88",",,,0","",""
"USC00410665","1976-07","31.1","-97.48333","202.4","BELTON DAM, TX US","623.5","0","246.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","18.9",",0,22,","0",",,0,31,+","0",",,0,31,+","28.4",",,0,04,","35.6",",0,29,","","","0.0","0","0.0",",0","","","","","107.4",",,,0","0",",,,0","26.28",",0","31.15",",,,0","21.42",",,,0","",""
"USC00410665","1976-08","31.1","-97.48333","202.4","BELTON DAM, TX US","933.8","0","310.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","18.3",",0,21,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,30,","38.9",",0,10,","","","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","28.34",",0","35.25",",,,0","21.44",",,,0","",""
"USC00410665","1976-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1119.9","0","186.1",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","82.0",",,0,03,","36.1",",0,13,","","","0.0","0","0.0",",0","","","","","183.6",",,,0","0",",,,0","24.54",",0","30.34",",,,0","18.73",",,,0","",""
"USC00410665","1976-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1153.3","0","33.4",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","68.8",",,0,05,","31.1",",0,02,","","","120.1","0","120.1",",0","","","","","144.5",",,,0","0",",,,0","15.54",",0","21.32",",,,0","9.75",",,,0","",""
"USC00410665","1976-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1154.7","0","1.4",",0","6",",0","5",",0","0",",0","0","3,0","0","2,0","0",",0","7",",0","0",",0","9",",0","0",",0","","","-6.7",",0,29,","0","3,,0,30,+","0","2,,0,30,+","14.5",",,0,13,","27.2",",0,27,","","","363.6","0","243.5",",0","","","","","39.6",",,,0","0","2,,,0","10.26",",0","15.57",",,,0","4.96",",,,0","",""
"USC00410665","1976-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1154.7","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","3",",0","0",",0","","","-8.3",",0,31,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,11,","23.9",",0,31,","","","679.4","0","315.8",",0","","","","","65.4",",,,0","0",",,,0","8.15",",0","14.80",",,,0","1.49",",,,0","",""
"USC00410665","1977-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","21",",0","2",",0","1",",0","0",",0","","","-8.9",",0,10,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,14,","21.1",",0,28,","","","1140.9","0","461.5",",0","","","","","48.4",",,,0","0",",,,0","3.45",",0","9.15",",,,0","-2.25",",,,0","",""
"USC00410665","1977-02","31.1","-97.48333","202.4","BELTON DAM, TX US","2.0","0","2.0",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","9",",0","0",",0","","","-4.4",",0,01,","0",",,0,28,+","0",",,0,28,+","55.9",",,0,11,","30.0",",0,25,","","","1354.2","0","213.3",",0","","","","","106.9",",,,0","0",",,,0","10.78",",0","17.83",",,,0","3.74",",,,0","",""
"USC00410665","1977-03","31.1","-97.48333","202.4","BELTON DAM, TX US","8.5","0","6.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,27,+","28.3",",0,30,","","","1469.4","0","115.2",",0","","","","","63.7",",,,0","0",",,,0","14.82",",0","21.30",",,,0","8.35",",,,0","",""
"USC00410665","1977-04","31.1","-97.48333","202.4","BELTON DAM, TX US","40.8","0","32.3",",0","9",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","8.9",",0,10,+","0",",,0,30,+","0",",,0,30,+","74.4",",,0,15,","30.0",",0,04,","","","1492.6","0","23.2",",0","","","","","196.0",",,,0","0",",,,0","18.64",",0","24.35",",,,0","12.92",",,,0","",""
"USC00410665","1977-05","31.1","-97.48333","202.4","BELTON DAM, TX US","186.0","0","145.2",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","14.4",",0,14,","0",",,0,31,+","0",",,0,31,+","45.5",",,0,01,","31.7",",0,31,+","","","1492.6","0","0.0",",0","","","","","72.9",",,,0","0",",,,0","23.02",",0","27.75",",,,0","18.28",",,,0","",""
"USC00410665","1977-06","31.1","-97.48333","202.4","BELTON DAM, TX US","459.3","0","273.3",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","18.3",",0,08,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,13,","36.7",",0,07,","","","1492.6","0","0.0",",0","","","","","42.3",",,,0","0",",,,0","27.44",",0","33.14",",,,0","21.74",",,,0","",""
"USC00410665","1977-07","31.1","-97.48333","202.4","BELTON DAM, TX US","803.4","0","344.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","20.0",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,27,+","","","0.0","0","0.0",",0","","","","","0.0",",,,0","0",",,,0","29.43",",0","35.99",",,,0","22.88",",,,0","",""
"USC00410665","1977-08","31.1","-97.48333","202.4","BELTON DAM, TX US","1161.1","0","357.7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","22.2",",0,02,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,23,","38.9",",0,24,+","","","0.0","0","0.0",",0","","","","","25.7",",,,0","0",",,,0","29.87",",0","36.22",",,,0","23.53",",,,0","",""
"USC00410665","1977-09","31.1","-97.48333","202.4","BELTON DAM, TX US","1461.6","0","300.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","17.2",",0,15,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,14,","38.9",",0,28,","","","0.0","0","0.0",",0","","","","","22.1",",,,0","0",",,,0","28.35",",0","34.83",",,,0","21.87",",,,0","",""
"USC00410665","1977-10","31.1","-97.48333","202.4","BELTON DAM, TX US","1567.0","0","105.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","46.0",",,0,23,","36.1",",0,01,","","","21.1","0","21.1",",0","","","","","65.8",",,,0","0",",,,0","21.05",",0","28.15",",,,0","13.95",",,,0","",""
"USC00410665","1977-11","31.1","-97.48333","202.4","BELTON DAM, TX US","1580.6","0","13.6","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","19",",0","0",",0","","","-0.6","2,0,10,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,08,","30.6",",0,01,","","","123.5","0","102.4",",0","","","","","36.0",",,,0","0",",,,0","15.25","2,0","21.38",",,,0","9.12","2,,,0","",""
"USC00410665","1977-12","31.1","-97.48333","202.4","BELTON DAM, TX US","1584.2","0","3.6","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","12","1,0","0","2,0","11","2,0","0","2,0","","","-6.1","1,0,22,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,29,","30.0","2,0,17,","","","350.5","0","227.0","2,0","","","","","11.4",",,,0","0",",,,0","10.29","3,0","18.07","2,,,0","2.51","1,,,0","",""
"USC00410665","1978-01","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","","","","","0",",0","24",",0","1",",0","3",",0","0",",0","","","-7.2",",0,21,+","","","","","20.3",",,0,16,","27.2",",0,07,","","","821.1","0","470.6",",0","","","","","38.2",",,,0","","","3.15",",0","8.35",",,,0","-2.05",",,,0","",""
"USC00410665","1978-02","31.1","-97.48333","202.4","BELTON DAM, TX US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2",",0","0",",0","","","-7.2",",0,19,","0",",,0,28,+","0",",,0,28,+","43.7",",,0,13,","23.9",",0,25,","","","1202.1","0","381.0",",0","","","","","101.6",",,,0","0",",,,0","4.73",",0","9.81",",,,0","-0.36",",,,0","",""
"USC00410665","1978-03","31.1","-97.48333","202.4","BELTON DAM, TX US","8.3","0","8.3",",0","4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","-4.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,07,","27.2",",0,22,","","","1377.7","0","175.6",",0","","","","","51.6",",,,0","0",",,,0","12.94",",0","20.11",",,,0","5.76",",,,0","",""
"USC00410665","1978-04","31.1","-97.48333","202.4","BELTON DAM, TX US","87.1","0","78.8",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,10,","32.8",",0,25,","","","1393.3","0","15.6",",0","","","","","42.5",",,,0","0",",,,0","20.44",",0","26.50",",,,0","14.38",",,,0","",""
"USC00410665","1978-05","31.1","-97.48333","202.4","BELTON DAM, TX US","278.3","0","191.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","10",",0","","","6.1","1,0,05,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","33.9",",0,13,","","","1400.5","0","7.2",",0","","","","","68.3",",,,0","0",",,,0","24.26","1,0","29.93",",,,0","18.60","1,,,0","",""
"USC00410665","1978-06","31.1","-97.48333","202.4","BELTON DAM, TX US","545.5","0","267.2",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","","","17.2",",0,10,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,04,","36.1",",0,25,","","","1400.5","0","0.0",",0","","","","","79.7",",,,0","0",",,,0","27.24",",0","33.09",",,,0","21.39",",,,0","",""
"USC00410665","1978-07","31.1","-97.48333","202.4","BELTON DAM, TX US","921.8","0","376.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","21.1",",0,31,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,23,","41.7",",0,17,","","","0.0","0","0.0",",0","","","","","30.2",",,,0","0",",,,0","30.47",",0","37.33",",,,0","23.61",",,,0","",""
