"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00344812","1959-05","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","166.3",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,27,","","","","","","","","","","","","","91.2",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","229.3",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3","3,0","1","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6","3,,0,31,","","","","","","","","","","","","","39.0","1,a,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","127.0",",,0,24,","","","","","","","","","","","","","207.8",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","55.9","5,,0,02,","","","","","","","","","","","","","217.4",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-11","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,04,","","","","","","","","","","","","","44.3",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1959-12","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,18,","","","","","","","","","","","","","67.9",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-01","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4","2,0","4","2,0","0","2,0","","","2","2,0","","","","","","","","","","","","","","","51","2,,0,06,","10.2","2,,0,12,","","","","","","","","","","","","","36.6",",a,,0","76","2,,,0","","","","","","","",""
"USC00344812","1960-02","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","6",",0","4",",0","1",",0","","","2","1,0","","","","","","","","","","","","","","","114","1,,0,15,","34.3",",,0,04,","","","","","","","","","","","","","57.0",",,,0","139","1,,,0","","","","","","","",""
"USC00344812","1960-03","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","2",",0","0",",0","0","4,0","2",",0","","","","","","","","","","","","","0","4,,0,31,+","76",",,0,02,","4.6",",,0,02,","","","","","","","","","","","","","13.0",",,,0","114",",,,0","","","","","","","",""
"USC00344812","1960-04","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","6","4,0","5","4,0","2","4,0","0","4,0","0","4,0","","","","","","","","","","","","","0","4,,0,30,+","0","4,,0,30,+","64.3","4,,0,14,","","","","","","","","","","","","","115.2","4,,,0","0","4,,,0","","","","","","","",""
"USC00344812","1960-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,02,","","","","","","","","","","","","","79.0",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","9",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","130.8",",,0,04,","","","","","","","","","","","","","254.6",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,26,","","","","","","","","","","","","","61.2",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,21,","","","","","","","","","","","","","33.2",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","6","3,0","4","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0","3,,0,19,","","","","","","","","","","","","","100.3",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-11","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.5",",,0,16,","","","","","","","","","","","","","14.3",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1960-12","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","2",",0","1",",0","1",",0","0",",0","","","","","","","","","","","","","25",",,0,22,","13",",,0,22,","25.4",",,0,11,","","","","","","","","","","","","","32.5",",,,0","13",",,,0","","","","","","","",""
"USC00344812","1961-01","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,01,","5.1",",,0,01,","","","","","","","","","","","","","5.1",",,,0","0",",T,,0","","","","","","","",""
"USC00344812","1961-02","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","5",",0","1",",0","0","2,0","1",",0","","","","","","","","","","","","","0","2,T,0,24,+","51",",,0,07,","43.2",",,0,18,","","","","","","","","","","","","","61.7",",,,0","51",",,,0","","","","","","","",""
"USC00344812","1961-03","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,20,","","","","","","","","","","","","","60.6",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-04","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,09,","","","","","","","","","","","","","27.8",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-05","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","10",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,08,","","","","","","","","","","","","","153.1",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","66.0","3,,0,14,","","","","","","","","","","","","","121.1",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","6",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","87.1",",,0,15,","","","","","","","","","","","","","233.5",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,14,","","","","","","","","","","","","","74.4",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","9",",0","8",",0","3",",0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","26","2,0","7","2,0","6.7","4,0,16,","0",",,0,30,+","0",",,0,30,+","96.8",",,0,13,","34.4","2,0,03,","","","","","","","","","","","210.2",",,,0","0",",,,0","21.56","6,0","27.92","2,,,0","15.20","4,,,0","2190","4,,,0"
"USC00344812","1961-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","25.0","5,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","2,0","23","2,0","0","2,0","-0.6","3,0,26,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,10,","31.7","2,0,13,+","","","","","49.9","2,0","","","","","33.7",",,,0","0",",,,0","17.29","5,0","25.24","2,,,0","9.34","3,,,0","",""
"USC00344812","1961-11","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,16,","","","","","","","","","","","","","75.3",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1961-12","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3","1,0","2","1,0","0","1,0","1","2,0","0","1,0","","","","","","","","","","","","","76","2,,0,12,","0","1,T,0,09,+","7.4","1,,0,12,","","","","","","","","","","","","","13.0","1,,,0","0","1,T,,0","","","","","","","",""
"USC00344812","1962-01","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","4",",0","0",",0","8",",0","3",",0","1","4,0","24","4,0","5","4,0","1","4,0","0","4,0","-18.9","4,0,11,","152",",,0,06,","152",",,0,06,","6.6",",,0,06,","21.1","4,0,30,","","","","","","","","","","","21.4",",,,0","241",",,,0","-0.74","7,0","6.09","4,,,0","-7.57","4,,,0","",""
"USC00344812","1962-02","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,28,+","0",",T,0,27,+","10.9",",,0,27,","","","","","","","","","","","","","20.3",",,,0","0",",T,,0","","","","","","","",""
"USC00344812","1962-03","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","1","3,0","8","3,0","0","3,0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,20,","31.7","3,0,29,","","","","","","","","","","","67.6",",,,0","0",",,,0","","","15.32","3,,,0","","","3639","5,,,0"
"USC00344812","1962-04","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","18.5","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","1","2,0","0",",0","16",",0","1",",0","-3.9","2,0,02,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,28,","33.9",",0,30,","","","","","142.6",",0","","","","","80.9",",,,0","0",",,,0","14.19","2,0","20.66",",,,0","7.72","2,,,0","2906","4,,,0"
"USC00344812","1962-05","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","138.1","5,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","3,0","27","3,0","6","3,0","6.7","4,0,02,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,29,","32.8","3,0,26,+","","","","","6.1","3,0","","","","","44.0",",,,0","0",",,,0","23.42","5,0","29.92","3,,,0","16.92","4,,,0","",""
"USC00344812","1962-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","170.1","1,0","13",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","7","1,0","13.3",",0,14,","0",",,0,30,+","0",",,0,30,+","61.0",",,0,07,","34.4","1,0,21,","","","","","0.0","1,0","","","","","187.3",",,,0","0",",,,0","24.23","1,0","29.96","1,,,0","18.51",",,,0","1001",",,,0"
"USC00344812","1962-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","60.2",",,0,10,","","","","","","","","","","","","","118.4",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1962-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","242.9","5,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","21","4,0","11.7","4,0,27,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","40.6","4,0,12,","","","","","0.0","4,0","","","","","40.1",",,,0","0",",,,0","27.73","5,0","34.99","4,,,0","20.48","4,,,0","",""
"USC00344812","1962-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","115.8",",,0,15,","","","","","","","","","","","","","280.6",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1962-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","0","5,0","0","5,0","0","5,0","20","5,0","4","5,0","1.1","5,0,25,","0",",,0,31,+","0",",,0,31,+","36.3",",,0,20,","33.3","5,0,12,","","","","","","","","","","","118.7",",,,0","0",",,,0","18.31","6,0","24.85","5,,,0","11.77","5,,,0","",""
"USC00344812","1962-11","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,27,","","","","","","","","","","","","","47.3",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1962-12","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","6.9",",,0,25,","","","","","","","","","","","","","15.0",",,,0","0",",T,,0","","","","","","","",""
"USC00344812","1963-01","36.15","-96.25","214.9","KEYSTONE DAM, OK US","0.0","0","0.0","5,0","1",",0","1",",0","0",",0","0",",0","0",",0","5","5,0","23","5,0","6","5,0","1","5,0","0","5,0","-18.3","5,0,24,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,05,","21.1","5,0,09,","","","","","492.8","5,0","","","","","11.7",",,,0","0",",,,0","-0.62","5,0","6.90","5,,,0","-8.14","5,,,0","",""
"USC00344812","1963-02","36.15","-96.25","214.9","KEYSTONE DAM, OK US","0.0","0","0.0","4,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","20","4,0","1","4,0","3","4,0","0","4,0","-12.2","4,0,25,+","0",",,0,28,+","0",",,0,28,+","2.8",",,0,11,","23.9","4,0,07,","","","","","348.8","4,0","","","","","2.8",",,,0","0",",,,0","3.80","4,0","11.96","4,,,0","-4.37","4,,,0","",""
"USC00344812","1963-03","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,31,","","","","","","","","","","","","","109.7",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-04","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,25,","","","","","","","","","","","","","74.6",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-05","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,17,","","","","","","","","","","","","","60.7",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,27,","","","","","","","","","","","","","66.8",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","66.0",",,0,11,","","","","","","","","","","","","","155.9",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,29,","","","","","","","","","","","","","70.5",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5","3,0","3","3,0","1","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.1","3,,0,04,","","","","","","","","","","","","","55.4",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,28,","","","","","","","","","","","","","9.3",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-11","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","","","","","","","","","","","","","48.7",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1963-12","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3",",0","2",",0","0",",0","3",",0","1",",0","","","","","","","","","","","","","76",",,0,24,+","76",",,0,22,","17.8",",,0,11,","","","","","","","","","","","","","24.2",",,,0","76",",,,0","","","","","","","",""
"USC00344812","1964-01","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","3",",0","2",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","25",",,0,13,+","25",",,0,12,","10.9",",,0,31,","","","","","","","","","","","","","14.4",",,,0","25",",,,0","","","","","","","",""
"USC00344812","1964-02","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","5",",0","4",",0","0",",0","0",",","","","","","","","","","","","","","","","0",",,0,29,+","","","19.6",",,0,05,","","","","","","","","","","","","","38.6",",,,0","","","","","","","","","",""
"USC00344812","1964-03","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7","2,0","5","2,0","0","2,0","2",",0","2",",0","","","","","","","","","","","","","127",",,0,10,","152",",,0,10,","10.7","2,,0,10,","","","","","","","","","","","","","65.4",",a,,0","292",",,,0","","","","","","","",""
"USC00344812","1964-04","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7","3,0","4","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","12.7","3,,0,24,","","","","","","","","","","","","","185.9",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1964-05","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","105.0",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1964-06","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","7","5,0","4","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9","5,,0,23,","","","","","","","","","","","","","85.3",",a,,0","0",",,,0","","","","","","","",""
"USC00344812","1964-07","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,29,","","","","","","","","","","","","","50.4",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1964-08","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,17,","","","","","","","","","","","","","143.4",",,,0","0",",,,0","","","","","","","",""
"USC00344812","1964-09","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","113.1","3,0","10",",0","7",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","26","3,0","9","3,0","6.1","3,0,28,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,22,","35.6","3,0,11,","","","","","10.9","3,0","","","","","56.3",",,,0","0",",,,0","22.12","3,0","28.19","3,,,0","16.05","3,,,0","",""
"USC00344812","1964-10","36.15","-96.25","214.9","KEYSTONE DAM, OK US","","","6.4","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","22","2,0","0","2,0","0.0","2,0,20,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,26,","30.6","2,0,22,+","102.2","4,,,0","","","84.5","2,0","","","","","23.1",",,,0","0",",,,0","15.64","2,0","23.64","2,,,0","7.64","2,,,0","1730","4,,,0"
