"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00204161","2011-09","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","112.4","7","7.5",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","10",",7","0",",7","20","","4","","-1.7",",7,17,+","0",",,7,30,+","0",",,7,30,+","23.9",",,7,27,","31.1",",7,13,","201.2","7","153.4",",7","74.2",",,,7","0",",,,7","13.47",",7","19.96",",,,7","6.98",",,,7","","","",""
"USC00204161","2011-10","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","116.8","7","4.4",",7","11",",7","6",",7","0",",7","0","1,7","0","1,7","0",",7","11",",7","0",",7","7",",7","0",",7","14","","","","-3.9",",7,31,+","0","1,,7,31,+","0","1,T,7,27,+","24.1",",,7,15,","29.4",",7,09,","501.6","7","300.4",",7","57.4",",,,7","0","1,T,,7","8.79",",7","14.60",",,,7","2.97",",,,7","","","",""
"USC00204161","2011-11","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","116.8","7","0.0",",7","11",",7","6",",7","0",",7","13","1,7","4","1,7","0",",7","20",",7","3",",7","0",",7","0",",7","5","","","","-9.4",",7,30,","178","1,,7,20,","135","1,,7,20,","15.2",",,7,10,","14.4",",7,02,","976.3","7","474.7",",7","49.1",",,,7","327","1,,,7","2.51",",7","6.51",",,,7","-1.50",",,,7","","","",""
"USC00204161","2011-12","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","116.8","7","0.0",",7","16",",7","6",",7","0",",7","31",",7","7",",7","0",",7","30",",7","17",",7","0",",7","0",",7","2","","","","-15.0",",7,18,+","203",",,7,04,","173",",,7,04,","9.9",",,7,15,","10.0",",7,12,","1652.2","7","675.9",",7","42.4",",,,7","528",",,,7","-3.47",",7","0.06",",,,7","-7.00",",,,7","","","",""
"USC00204161","2012-01","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","17",",7","8",",7","0",",7","31",",7","12",",7","1",",7","31",",7","16",",7","0",",7","0",",7","","","","","-17.8",",7,20,","483",",,7,24,","264",",,7,24,","17.0",",,7,24,","9.4",",7,11,","2372.7","7","720.5",",7","62.9",",,,7","1065",",,,7","-4.91",",7","-1.04",",,,7","-8.78",",,,7","","","",""
"USC00204161","2012-02","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","8",",7","3",",7","0",",7","29",",7","4",",7","0",",7","29",",7","12",",7","0",",7","0",",7","2","","","","-16.7",",7,11,","406",",,7,27,","147",",,7,27,","12.2",",,7,27,","8.3",",7,06,","2989.1","7","616.4",",7","25.3",",,,7","404",",,,7","-2.92",",7","1.04",",,,7","-6.89",",,,7","","","",""
"USC00204161","2012-03","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","17",",7","9",",7","0",",7","16",",7","4",",7","2",",7","21",",7","3",",7","5",",7","0",",7","11","","","","-17.8",",7,06,+","457",",,7,04,","152",",,7,01,","16.8",",,7,17,","26.1",",7,18,","3430.5","7","441.4",",7","71.2",",,,7","313",",,,7","4.09",",7","9.95",",,,7","-1.76",",,,7","","","",""
"USC00204161","2012-04","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","10",",7","6",",7","0",",7","1","2,7","1","2,7","0",",7","25",",7","0",",7","1",",7","0",",7","6","","1","","-5.6",",7,12,+","51","2,,7,17,","48","2,,7,17,","17.8",",,7,19,","23.3",",7,15,","3865.7","7","435.2",",7","48.5",",,,7","48","2,,,7","3.83",",7","10.00",",,,7","-2.35",",,,7","","","",""
"USC00204161","2012-05","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","7.0","7","7.0",",7","18",",7","7",",7","0",",7","0","2,7","0","2,7","0",",7","2",",7","0",",7","12",",7","0",",7","10","","10","","0.0",",7,31,+","0","2,,7,31,+","0","2,,7,31,+","20.8",",,7,21,+","31.7",",7,20,","4065.9","7","200.2",",7","84.0",",,,7","0","2,,,7","12.10",",7","18.88",",,,7","5.32",",,,7","","","",""
"USC00204161","2012-06","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","35.4","7","28.4",",7","9",",7","5",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","22",",7","1",",7","5","","6","","-1.1",",7,01,","0",",,7,30,+","0",",,7,30,+","34.3",",,7,21,","33.3",",7,11,","4138.6","7","72.7",",7","74.5",",,,7","0",",,,7","16.86",",7","24.17",",,,7","9.54",",,,7","","","",""
"USC00204161","2012-07","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","101.1","7","65.7",",7","10",",7","7",",7","2",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","1",",7","17","","9","","7.2",",7,29,+","0","1,,7,31,+","0","1,,7,31,+","37.6",",,7,03,","33.3",",7,17,","8.8","7","8.8",",7","120.9",",,,7","0","1,,,7","20.17",",7","26.99",",,,7","13.35",",,,7","","","",""
"USC00204161","2012-08","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","128.9","7","27.8",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","13","","4","","6.7",",7,21,+","0",",,7,31,+","0",",,7,31,+","18.8",",,7,16,","31.7",",7,26,","58.3","7","49.5",",7","52.1",",,,7","0",",,,7","17.63",",7","24.57",",,,7","10.69",",,,7","","","",""
"USC00204161","2012-09","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","133.4","7","4.5",",7","17",",7","9",",7","0",",7","0","1,7","0","1,7","0",",7","2",",7","0",",7","10",",7","0",",7","15","","4","","-1.7",",7,28,","0","1,,7,30,+","0","1,,7,30,+","17.5",",,7,07,","27.8",",7,12,+","247.6","7","189.3",",7","71.8",",,,7","0","1,,,7","12.17",",7","19.06",",,,7","5.28",",,,7","","","",""
"USC00204161","2012-10","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","133.4","7","0.0",",7","17",",7","10",",7","1",",7","0",",7","0",",7","0",",7","10",",7","0",",7","3",",7","0",",7","11","","3","","-4.4",",7,30,","0",",T,7,31,+","3",",,7,06,","31.0",",,7,24,","23.3",",7,05,","608.6","7","361.0",",7","115.5",",,,7","3",",,,7","6.69",",7","11.67",",,,7","1.71",",,,7","","","",""
"USC00204161","2012-11","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","133.4","7","0.0",",7","13",",7","5",",7","0",",7","10",",7","7",",7","0",",7","23",",7","8",",7","0",",7","0",",7","4","","1","","-7.8",",7,27,","152",",,7,24,","99",",,7,24,","21.1",",,7,11,","16.1",",7,12,","1107.7","7","499.1",",7","63.6",",,,7","355",",,,7","1.70",",7","5.34",",,,7","-1.94",",,,7","","","",""
"USC00204161","2012-12","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","133.4","7","0.0",",7","6",",7","4",",7","0",",7","23",",7","3",",7","0",",7","29",",7","16",",7","0",",7","0",",7","4","","","","-11.1",",7,30,+","102",",,7,23,+","71",",,7,21,","10.4",",,7,21,","12.8",",7,04,","1744.8","7","637.1",",7","26.2",",,,7","157",",,,7","-2.22",",7","0.43",",,,7","-4.87",",,,7","","","",""
"USC00204161","2013-01","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","22",",7","8",",7","0",",7","31",",7","10",",7","4",",7","30",",7","21",",7","0",",7","0",",7","3","","","","-23.9",",7,25,","406",",,7,31,+","188",",,7,19,","11.7",",,7,28,","8.3",",7,11,","2519.7","7","774.9",",7","65.4",",,,7","1081",",,,7","-6.66",",7","-3.29",",,,7","-10.04",",,,7","","","",""
"USC00204161","2013-02","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","17",",7","6",",7","0",",7","28",",7","8",",7","8",",7","28",",7","21",",7","0",",7","0",",7","2","","","","-22.2",",7,06,","559",",,7,23,","97",",,7,23,","13.0",",,7,11,","4.4",",7,26,+","3262.1","7","742.4",",7","41.5",",,,7","578",",,,7","-8.18",",7","-3.63",",,,7","-12.73",",,,7","","","",""
"USC00204161","2013-03","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","13",",7","7",",7","0",",7","31",",7","7",",7","5",",7","31",",7","21",",7","0",",7","0",",7","1","","","","-22.2",",7,04,+","787",",,7,20,","193",",,7,20,","12.7",",,7,11,","8.9",",7,30,","4022.1","7","760.0",",7","59.8",",,,7","633",",,,7","-6.18",",7","-0.93",",,,7","-11.44",",,,7","","","",""
"USC00204161","2013-04","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","18",",7","10",",7","1",",7","29",",7","9",",7","0",",7","28",",7","5",",7","0",",7","0",",7","6","","","","-16.1",",7,04,","508",",,7,23,+","152",",,7,23,","28.2",",,7,15,","18.9",",7,29,","4585.4","7","563.3",",7","131.4",",,,7","806",",,,7","-0.45",",7","4.28",",,,7","-5.17",",,,7","","","",""
"USC00204161","2013-05","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","1.1","7","1.1",",7","12",",7","9",",7","0",",7","0","1,7","0","1,7","0",",7","14",",7","1",",7","5",",7","0",",7","5","","3","","-3.9",",7,13,","0","1,T,7,12,+","10","1,,7,03,","15.0",",,7,22,","29.4",",7,31,","4938.7","7","353.3",",7","77.9",",,,7","15","1,,,7","6.97",",7","12.58",",,,7","1.36",",,,7","","","",""
"USC00204161","2013-06","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","8.9","7","7.8",",7","14",",7","9",",7","2",",7","0",",7","0",",7","0",",7","3",",7","0",",7","15",",7","0",",7","17","","5","","-0.6",",7,04,+","0",",,7,30,+","0",",,7,30,+","37.8",",,7,27,","30.0",",7,26,","5091.3","7","152.6",",7","118.2",",,,7","0",",,,7","13.51",",7","20.61",",,,7","6.40",",,,7","","","",""
"USC00204161","2013-07","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","52.8","7","43.9",",7","12",",7","9",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","22",",7","2",",7","16","","6","","2.2",",7,02,","0",",,7,31,+","0",",,7,31,+","28.2",",,7,19,","32.2",",7,19,+","83.4","7","83.4",",7","145.3",",,,7","0",",,,7","17.06",",7","23.91",",,,7","10.21",",,,7","","","",""
"USC00204161","2013-08","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","90.5","7","37.7",",7","8",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","1",",7","15","","3","","5.0",",7,16,+","0",",,7,31,+","0",",,7,31,+","23.9",",,7,26,","32.2",",7,26,","152.3","7","68.9",",7","50.2",",,,7","0",",,,7","17.33",",7","24.38",",,,7","10.27",",,,7","","","",""
"USC00204161","2013-09","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","96.0","7","5.5",",7","13",",7","4",",7","0",",7","0","1,7","0","1,7","0",",7","5",",7","0",",7","11",",7","0",",7","17","","3","","-1.1",",7,16,","0","1,,7,30,+","0","1,,7,30,+","5.8",",,7,01,","27.2",",7,07,","324.5","7","172.2",",7","23.6",",,,7","0","1,,,7","12.78",",7","19.68",",,,7","5.87",",,,7","","","",""
"USC00204161","2013-10","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","96.0","7","0.0",",7","17",",7","6",",7","0",",7","1",",7","1",",7","0",",7","15",",7","0",",7","5",",7","0",",7","11","","","","-6.7",",7,30,+","51",",,7,22,","117",",,7,22,","22.6",",,7,16,","24.4",",7,10,+","684.0","7","359.5",",7","78.4",",,,7","132",",,,7","6.74",",7","11.88",",,,7","1.59",",,,7","","","",""
"USC00204161","2013-11","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","96.0","7","0.0",",7","19",",7","8",",7","0",",7","10",",7","4",",7","0",",7","24",",7","10",",7","0",",7","0",",7","6","","","","-14.4",",7,30,","127",",,7,29,+","69",",,7,26,","16.0",",,7,17,","10.6",",7,06,","1253.1","7","569.1",",7","78.9",",,,7","282",",,,7","-0.64",",7","2.95",",,,7","-4.23",",,,7","","","",""
"USC00204161","2013-12","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","96.0","7","0.0",",7","24",",7","10",",7","1",",7","31",",7","15",",7","12",",7","31",",7","27",",7","0",",7","0",",7","","","","","-23.9",",7,14,","432",",,7,26,","152",",,7,11,","27.4",",,7,05,","1.1",",7,29,+","2170.8","7","917.7",",7","85.1",",,,7","1031",",,,7","-11.27",",7","-7.37",",,,7","-15.17",",,,7","270",",7","15.2",",7"
"USC00204161","2014-01","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","24",",7","11",",7","0",",7","31",",7","14",",7","20",",7","31",",7","29",",7","0",",7","0",",7","","","","","-25.6",",7,29,+","711",",,7,26,","137",",,7,25,","12.7",",,7,04,","1.7",",7,13,","3180.1","7","1009.3",",7","73.9",",,,7","973",",,,7","-14.23",",7","-10.11",",,,7","-18.35",",,,7","248",",7","14.8",",7"
"USC00204161","2014-02","47.0083","-88.4318","198.1","JACOBSVILLE, MI US","0.0","7","0.0",",7","12",",7","5",",7","0",",7","28",",7","5",",7","19",",7","28",",7","25",",7","0",",7","0",",7","","","","","-31.1",",7,28,","813",",,7,22,","163",",,7,14,","10.2",",,7,18,","4.4",",7,20,","4103.7","7","923.6",",7","41.0",",,,7","543",",,,7","-14.65",",7","-9.48",",,,7","-19.83",",,,7","248",",7","17.9",",7"
