"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00250740","1901-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","12",",6","10",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.3",",,6,19,","","","","","","","132.1",",,,6","","","","","","","",""
"USC00250740","1901-07","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","36.1",",,6,01,","","","","","","","57.4",",,,6","","","","","","","",""
"USC00250740","1901-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.8",",,6,09,","","","","","","","27.2",",,,6","","","","","","","",""
"USC00250740","1901-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","13",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","20.1",",,6,13,","","","","","","","110.7",",,,6","","","","","","","",""
"USC00250740","1901-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","7","5,6","5","5,6","0","5,6","","","","","","","","","","","","","","","","","","","","","20.1","5,,6,30,","","","","","","","44.4","5,,,6","","","","","","","",""
"USC00250740","1901-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","38",",,6,04,","13.0",",,6,02,","","","","","","","15.8",",,,6","51",",,,6","","","","","",""
"USC00250740","1901-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","4","1,6","2","1,6","0","1,6","2",",6","","","","","","","","","","","1","","","","","","130",",,6,18,","12.7","1,,6,18,","","","","","","","18.3","1,,,6","253",",,,6","","","","","",""
"USC00250740","1902-02","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","3","2,6","0","2,6","0","2,6","1","2,6","","","","","","","","","","","","","","","","","51","2,,6,01,","1.0","2,,6,01,","","","","","","","2.1","2,,,6","74","2,,,6","","","","","",""
"USC00250740","1902-03","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","7",",6","2",",6","0",",6","0","1,6","","","","","","","","","","","","","","","","","13","1,,6,01,","12.7",",,6,15,","","","","","","","22.9",",,,6","13","1,,,6","","","","","",""
"USC00250740","1902-04","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","8","1,6","2","1,6","0","1,6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,25,","10.2","1,,6,25,","","","","","","","18.1","1,,,6","0",",T,,6","","","","","",""
"USC00250740","1902-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","14",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.1",",,6,29,","","","","","","","171.0",",,,6","","","","","","","",""
"USC00250740","1902-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.4",",,6,02,","","","","","","","108.5",",,,6","","","","","","","",""
"USC00250740","1902-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","30.5",",,6,23,","","","","","","","65.8",",,,6","","","","","","","",""
"USC00250740","1902-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","5",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","35.3",",,6,11,","","","","","","","70.6",",,,6","","","","","","","",""
"USC00250740","1902-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","8",",6","5",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","20",",,6,28,","20.1",",,6,01,","","","","","","","60.5",",,,6","33",",,,6","","","","","",""
"USC00250740","1902-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","7","2,6","5","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","16.5","2,,6,19,","","","","","","","44.9","2,,,6","","","","","","","",""
"USC00250740","1903-01","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","1","1,6","1","1,6","0","1,6","1",",6","","","","","","","","","","","","","","","","","79",",,6,10,","7.9","1,,6,10,","","","","","","","7.9","1,,,6","79",",,,6","","","","","",""
"USC00250740","1903-02","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","4","2,6","3","2,6","0","2,6","2",",6","","","","","","","","","","","","","","","","","178",",,6,03,","17.8","2,,6,03,","","","","","","","32.8","2,,,6","229",",,,6","","","","","",""
"USC00250740","1903-03","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6",",6","3",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,22,","8.1",",,6,26,","","","","","","","18.3",",,,6","25",",,,6","","","","","",""
"USC00250740","1903-04","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","8",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","53.3",",,6,29,","","","","","","","71.4",",,,6","","","","","","","",""
"USC00250740","1903-05","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","20",",6","13",",6","8",",6","","","","","","","","","","","","","","","","","","","","","74.2",",,6,26,","","","","","","","400.8",",,,6","","","","","","","",""
"USC00250740","1903-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","13",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","17.3",",,6,21,","","","","","","","79.7",",,,6","","","","","","","",""
"USC00250740","1903-07","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","11",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","42.2",",,6,17,","","","","","","","106.0",",,,6","","","","","","","",""
"USC00250740","1903-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","11",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","45.2",",,6,27,","","","","","","","161.0",",,,6","","","","","","","",""
"USC00250740","1903-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","19.6",",,6,11,","","","","","","","70.2",",,,6","","","","","","","",""
"USC00250740","1903-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","18.0",",,6,06,","","","","","","","47.9",",,,6","","","","","","","",""
"USC00250740","1903-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","15",",,6,24,","4.8",",,6,03,","","","","","","","12.1",",,,6","33",",,,6","","","","","",""
"USC00250740","1903-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.9",",,6,09,","","","","","","","10.0",",,,6","","","","","","","",""
"USC00250740","1904-01","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","6.4",",,6,10,","","","","","","","24.8",",,,6","","","","","","","",""
"USC00250740","1904-02","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","1.3",",,6,17,+","","","","","","","3.1",",,,6","","","","","","","",""
"USC00250740","1904-03","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","8",",6","4",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","127",",,6,13,","15.2",",,6,24,","","","","","","","48.7",",,,6","130",",,,6","","","","","",""
"USC00250740","1904-04","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","11",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","44.2",",,6,25,","","","","","","","124.8",",,,6","","","","","","","",""
"USC00250740","1904-05","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","14",",6","9",",6","1",",6","","","","","","","","","","","","","","","","","","","","","84.8",",,6,25,","","","","","","","169.6",",,,6","","","","","","","",""
"USC00250740","1904-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.0",",,6,24,","","","","","","","71.1",",,,6","","","","","","","",""
"USC00250740","1904-07","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","34.0",",,6,03,","","","","","","","138.0",",,,6","","","","","","","",""
"USC00250740","1904-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","38.4",",,6,09,","","","","","","","100.9",",,,6","","","","","","","",""
"USC00250740","1904-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","27.2",",,6,13,","","","","","","","111.8",",,,6","","","","","","","",""
"USC00250740","1904-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","7.9",",,6,19,","","","","","","","21.6",",,,6","","","","","","","",""
"USC00250740","1904-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","2",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,10,","2.8",",,6,09,","","","","","","","5.3",",,,6","25",",,,6","","","","","",""
"USC00250740","1904-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","2",",6","2",",6","0",",6","2",",6","","","","","","","","","","","","","","","","","102",",,6,27,+","8.9",",,6,27,","","","","","","","16.5",",,,6","204",",,,6","","","","","",""
"USC00250740","1905-01","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","5","2,6","2","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","18.3","2,,6,11,","","","","","","","37.8","2,,,6","","","","","","","",""
"USC00250740","1905-02","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","5","2,6","4","2,6","0","2,6","4",",6","","","","","","","","","","","","","","","","","102",",,6,04,","8.9","2,,6,05,","","","","","","","29.3","2,,,6","331",",,,6","","","","","",""
"USC00250740","1905-03","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","2",",6","0",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,12,","8.6",",,6,17,","","","","","","","19.7",",,,6","25",",,,6","","","","","",""
"USC00250740","1905-04","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","9",",6","3",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","15",",,6,15,","43.7",",,6,20,","","","","","","","87.4",",,,6","28",",,,6","","","","","",""
"USC00250740","1905-05","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","14",",6","8",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","18.3",",,6,14,","","","","","","","87.3",",,,6","0",",,,6","","","","","",""
"USC00250740","1905-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","12",",6","7",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.3",",,6,10,","","","","","","","64.7",",,,6","0",",,,6","","","","","",""
"USC00250740","1905-07","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","13",",6","9",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.1",",,6,14,","","","","","","","84.8",",,,6","0",",,,6","","","","","",""
"USC00250740","1905-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","186.0",",6","7",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","14.4",",6,20,","0",",,6,31,+","26.7",",,6,14,","35.0",",6,10,","","","0.0",",6","88.0",",,,6","0",",,,6","24.33",",6","30.75",",,,6","17.91",",,,6"
"USC00250740","1905-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","76.7","1,6","8",",6","8",",6","4",",6","0",",6","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","7.2",",6,04,","0",",,6,30,+","63.5",",,6,13,","31.7","1,6,24,","","","14.2","1,6","213.4",",,,6","0",",,,6","20.40","1,6","26.34","1,,,6","14.46",",,,6"
"USC00250740","1905-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","15.0",",6","8",",6","4",",6","2",",6","1",",6","0",",6","9",",6","0",",6","11",",6","0",",6","","","","","-5.0",",6,31,","25",",,6,30,","42.4",",,6,17,","31.1",",6,04,","","","241.0",",6","102.4",",,,6","25",",,,6","11.04",",6","17.72",",,,6","4.36",",,,6"
"USC00250740","1905-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","0.0",",6","5",",6","5",",6","1",",6","0",",6","0",",6","13",",6","1",",6","0",",6","0",",6","","","","","-16.7",",6,30,","0",",,6,30,+","39.6",",,6,05,","17.8",",6,15,","","","374.5",",6","74.4",",,,6","0",",,,6","5.85",",6","12.10",",,,6","-0.40",",,,6"
"USC00250740","1905-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","1",",6","1",",6","0",",6","1",",6","1",",6","31",",6","","","","","","","","","","","-18.3",",6,03,","25",",,6,02,","2.5",",,6,02,","","","","","","","2.5",",,,6","25",",,,6","","","","","-6.68",",,,6"
"USC00250740","1906-01","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","3",",6","2",",6","0",",6","2",",6","2",",6","31",",6","","","","","","","","","","","-20.0",",6,08,","102",",,6,15,","10.2",",,6,15,","","","","","","","19.9",",,,6","202",",,,6","","","","","-7.09",",,,6"
"USC00250740","1906-02","41.15","-95.9","368.8","BELLEVUE, NE US","","","0.0",",6","3",",6","3",",6","0",",6","3",",6","3",",6","23",",6","7",",6","0",",6","0",",6","","","","","-20.6",",6,14,+","76",",,6,26,+","16.0",",,6,13,","17.8",",6,22,","","","539.3",",6","28.7",",,,6","203",",,,6","-0.93",",6","5.60",",,,6","-7.46",",,,6"
"USC00250740","1906-03","41.15","-95.9","368.8","BELLEVUE, NE US","","","0.0","2,6","10",",6","8",",6","1",",6","7",",6","2",",6","24",",6","13","2,6","0","2,6","0","2,6","","","","","-17.8",",6,20,+","152",",,6,13,","40.1",",,6,26,","17.2","2,6,01,","","","575.3","2,6","86.9",",,,6","468",",,,6","-1.43","2,6","2.22","2,,,6","-5.09",",,,6"
"USC00250740","1906-04","41.15","-95.9","368.8","BELLEVUE, NE US","","","7.2",",6","8",",6","8",",6","0",",6","0",",6","0",",6","2",",6","0",",6","10",",6","1",",6","","","","","0.0",",6,15,+","0",",,6,30,+","21.3",",,6,08,","32.2",",6,24,","","","157.1",",6","76.2",",,,6","0",",,,6","13.34",",6","19.63",",,,6","7.05",",,,6"
"USC00250740","1906-05","41.15","-95.9","368.8","BELLEVUE, NE US","","","30.6","1,6","8",",6","6",",6","0",",6","0",",6","0","1,6","1","1,6","0",",6","23",",6","0",",6","","","","","0.0","1,6,06,","0",",,6,31,+","24.4",",,6,01,","29.4",",6,11,","","","71.7",",6","70.8",",,,6","0",",,,6","16.98","1,6","23.24",",,,6","10.72","1,,,6"
"USC00250740","1906-06","41.15","-95.9","368.8","BELLEVUE, NE US","","","74.5","2,6","8",",6","5",",6","2",",6","0",",6","0","2,6","0","2,6","0",",6","30",",6","3",",6","","","","","8.9","2,6,21,","0",",,6,30,+","73.2",",,6,18,","34.4",",6,17,+","","","6.9",",6","128.6",",,,6","0",",,,6","20.88","2,6","27.67",",,,6","14.09","2,,,6"
"USC00250740","1906-07","41.15","-95.9","368.8","BELLEVUE, NE US","","","122.3",",6","10",",6","7",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","","","12.8",",6,23,+","","","37.1",",,6,12,","32.2",",6,21,","0.0","6","0.0",",6","149.0",",,,6","","","22.28",",6","27.83",",,,6","16.73",",,,6"
"USC00250740","1906-08","41.15","-95.9","368.8","BELLEVUE, NE US","","","177.1",",6","4",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","8.9",",6,27,","","","25.4",",,6,06,","35.0",",6,17,+","1.1","6","1.1",",6","57.7",",,,6","","","24.01",",6","29.53",",,,6","18.49",",,,6"
"USC00250740","1906-09","41.15","-95.9","368.8","BELLEVUE, NE US","","","78.3",",6","10",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","6.1",",6,30,","","","36.6",",,6,16,","36.1",",6,09,","21.1","6","20.0",",6","139.9",",,,6","","","20.28",",6","26.15",",,,6","14.40",",,,6"
"USC00250740","1906-10","41.15","-95.9","368.8","BELLEVUE, NE US","","","0.0","1,6","6",",6","4",",6","0",",6","","","0","1,6","6","1,6","0",",6","11",",6","0",",6","","","","","-5.0","1,6,10,","","","22.9",",,6,23,","26.1",",6,07,","220.1","6","199.0",",6","40.2",",,,6","","","11.57","1,6","17.61",",,,6","5.54","1,,,6"
"USC00250740","1906-11","41.15","-95.9","368.8","BELLEVUE, NE US","","","","","6","1,6","3","1,6","0","1,6","","","0","4,6","18","4,6","","","","","","","","","","","-8.9","4,6,20,","","","7.6","1,,6,25,","","","","","","","18.3","1,,,6","","","","","","","-1.45","4,,,6"
"USC00250740","1906-12","41.15","-95.9","368.8","BELLEVUE, NE US","","","0.0","1,6","4",",6","2",",6","0",",6","0",",6","0",",6","27",",6","6","1,6","0","1,6","0","1,6","","","","","-16.1",",6,18,","0",",T,6,11,+","15.2",",,6,30,","12.2","1,6,12,","","","576.1","1,6","31.5",",,,6","0",",T,,6","-0.85","1,6","4.17","1,,,6","-5.86",",,,6"
