"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00121739","1977-12","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","436.5","0","0.0",",0","17",",0","9",",0","0",",0","15",",0","6",",0","8",",0","26",",0","13",",0","0",",0","0",",0","","","1","","-22.8",",0,12,","254",",,0,10,+","168",",,0,06,","16.5",",,0,14,+","10.0",",0,18,","1432.7","0","","","","","695.7",",0","","","","","","","","","","","","","","","","","","","","","83.9",",,,0","457",",,,0","-4.11",",0","0.03",",,,0","-8.25",",,,0"
"USC00121739","1978-01","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","16",",0","7",",0","1",",0","30",",0","7",",0","9",",0","30",",0","23",",0","0",",0","0",",0","","","","","-21.1",",0,03,","508",",,0,27,","229",",,0,26,","29.0",",,0,26,","5.0",",0,06,","2275.6","0","","","","","842.9",",0","","","","","","","","","","","","","","","","","","","","","83.4",",,,0","748",",,,0","-8.86",",0","-4.27",",,,0","-13.45",",,,0"
"USC00121739","1978-02","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","28",",0","3",",0","17",",0","28",",0","25",",0","0",",0","0",",0","","","","","-23.3",",0,11,","432",",,0,05,+","64",",,0,14,","3.8",",,0,14,","1.7",",0,25,","3080.8","0","","","","","805.2",",0","","","","","","","","","","","","","","","","","","","","","10.5",",,,0","171",",,,0","-10.43",",0","-3.45",",,,0","-17.40",",,,0"
"USC00121739","1978-03","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","14",",0","1",",0","2",",0","29",",0","7",",0","0",",0","0",",0","","","","","-20.0",",0,06,","356",",,0,03,","64",",,0,03,","22.1",",,0,14,","14.4",",0,29,","3697.3","0","","","","","616.5",",0","","","","","","","","","","","","","","","","","","","","","56.3",",,,0","72",",,,0","-1.55",",0","3.69",",,,0","-6.80",",,,0"
"USC00121739","1978-04","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","5",",0","0",",0","","","6","","-2.8",",0,22,","0",",T,0,21,","3",",,0,03,","20.3",",,0,20,","25.0",",0,01,","3990.8","0","","","","","293.5",",0","","","","","","","","","","","","","","","","","","","","","108.2",",,,0","3",",,,0","8.55",",0","15.13",",,,0","1.97",",,,0"
"USC00121739","1978-05","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","28.3","0","28.3",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","","","2","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","31.1",",0,29,","4138.9","0","","","","","148.1",",0","","","","","","","","","","","","","","","","","","","","","79.8",",,,0","0",",,,0","14.47",",0","19.95",",,,0","8.99",",,,0"
"USC00121739","1978-06","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","100.5","0","72.2",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","6","","6.7",",0,14,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,07,","32.2",",0,28,","4166.9","0","","","","","28.0",",0","","","","","","","","","","","","","","","","","","","","","68.1",",,,0","0",",,,0","19.81",",0","26.46",",,,0","13.15",",,,0"
"USC00121739","1978-07","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","204.4","0","103.9",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","","","7","","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,02,","33.3",",0,27,+","5.3","0","","","","","5.3",",0","","","","","","","","","","","","","","","","","","","","","75.1",",,,0","0",",,,0","21.51",",0","27.69",",,,0","15.34",",,,0"
"USC00121739","1978-08","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","296.8","0","92.4",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","6","","8.3",",0,04,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,08,","31.1",",0,25,+","10.3","0","","","","","5.0",",0","","","","","","","","","","","","","","","","","","","","","56.6",",,,0","0",",,,0","21.15",",0","27.64",",,,0","14.66",",,,0"
"USC00121739","1978-09","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","384.1","0","87.3",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","5","","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,19,","35.0",",0,09,","49.8","0","","","","","39.5",",0","","","","","","","","","","","","","","","","","","","","","52.3",",,,0","0",",,,0","19.93",",0","27.62",",,,0","12.23",",,,0"
"USC00121739","1978-10","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","384.1","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","1","","-2.8",",0,24,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,26,","25.6",",0,23,","313.8","0","","","","","264.0",",0","","","","","","","","","","","","","","","","","","","","","51.7",",,,0","0",",,,0","9.82",",0","16.17",",,,0","3.46",",,,0"
"USC00121739","1978-11","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","384.1","0","0.0",",0","9",",0","6",",0","1",",0","3",",0","1",",0","0",",0","16",",0","1",",0","4",",0","0",",0","","","","","-9.4",",0,29,","76",",,0,27,","64",",,0,27,","45.2",",,0,14,","23.3",",0,06,+","704.1","0","","","","","390.3",",0","","","","","","","","","","","","","","","","","","","","","83.3",",,,0","72",",,,0","5.32",",0","10.44",",,,0","0.20",",,,0"
"USC00121739","1978-12","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","384.1","0","0.0",",0","10",",0","5",",0","0",",0","6",",0","1",",0","0",",0","30",",0","11",",0","0",",0","0",",0","","","1","","-17.2",",0,11,","25",",,0,30,+","25",",,0,25,","21.6",",,0,03,","12.2",",0,21,","1329.3","0","","","","","625.2",",0","","","","","","","","","","","","","","","","","","","","","59.7",",,,0","41",",,,0","-1.84",",0","2.59",",,,0","-6.26",",,,0"
"USC00121739","1979-01","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","17",",0","4",",0","0",",0","28","2,0","3","1,0","10",",0","31",",0","23",",0","0",",0","0",",0","","","","","-25.0",",0,16,+","330","2,,0,28,","178","1,,0,24,","21.6",",,0,01,","3.3",",0,01,","2167.6","0","","","","","838.3",",0","","","","","","","","","","","","","","","","","","","","","68.1",",,,0","394","1,,,0","-8.71",",0","-4.32",",,,0","-13.10",",,,0"
"USC00121739","1979-02","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","28",",0","3",",0","14",",0","28",",0","22",",0","0",",0","0",",0","","","","","-25.0",",0,06,","356",",,0,20,+","51",",,0,12,","6.4",",,0,21,","7.2",",0,28,+","2964.3","0","","","","","796.7",",0","","","","","","","","","","","","","","","","","","","","","17.6",",,,0","149",",,,0","-10.12",",0","-4.37",",,,0","-15.87",",,,0"
"USC00121739","1979-03","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","16",",0","10",",0","0",",0","6",",0","1",",0","0",",0","21",",0","5",",0","2",",0","0",",0","","","2","","-15.0",",0,12,+","76",",,0,01,","51",",,0,15,","24.1",",,0,29,","21.7",",0,23,+","3434.3","0","","","","","470.0",",0","","","","","","","","","","","","","","","","","","","","","104.3",",,,0","100",",,,0","3.17",",0","8.49",",,,0","-2.15",",,,0"
"USC00121739","1979-04","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","5",",0","0",",0","","","5","","-7.8",",0,06,","0",",,0,30,+","0",",T,0,09,+","17.5",",,0,12,","24.4",",0,13,","3755.1","0","","","","","320.8",",0","","","","","","","","","","","","","","","","","","","","","78.2",",,,0","0",",T,,0","7.64",",0","13.05",",,,0","2.23",",,,0"
"USC00121739","1979-05","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","18.4","0","18.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","3","","-1.7",",0,01,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,15,+","30.0",",0,11,+","3910.5","0","","","","","155.4",",0","","","","","","","","","","","","","","","","","","","","","53.3",",,,0","0",",,,0","13.91",",0","20.88",",,,0","6.95",",,,0"
"USC00121739","1979-06","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","91.7","0","73.3",",0","12",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","6","","6.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","32.3",",,0,30,","31.7",",0,16,","3930.2","0","","","","","19.7",",0","","","","","","","","","","","","","","","","","","","","","55.5",",,,0","0",",,,0","20.12",",0","26.70",",,,0","13.54",",,,0"
"USC00121739","1979-07","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","190.5","0","98.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","6","","8.3",",0,06,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,25,","31.7",",0,24,","6.7","0","","","","","6.7",",0","","","","","","","","","","","","","","","","","","","","","112.6",",,,0","0",",,,0","21.30",",0","27.79",",,,0","14.82",",,,0"
"USC00121739","1979-08","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","276.3","0","85.8",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","10","","7.2",",0,15,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,18,","32.2",",0,08,","25.0","0","","","","","18.3",",0","","","","","","","","","","","","","","","","","","","","","104.1",",,,0","0",",,,0","20.51",",0","25.74",",,,0","15.28",",,,0"
"USC00121739","1979-09","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","311.1","0","34.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,21,+","0",",,0,30,+","0",",,0,30,+","9.1",",,0,14,","30.0",",0,01,","97.5","0","","","","","72.5",",0","","","","","","","","","","","","","","","","","","","","","17.2",",,,0","0",",,,0","17.08",",0","24.65",",,,0","9.50",",,,0"
"USC00121739","1979-10","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","321.5","0","10.4",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","7",",0","0",",0","","","1","","-2.8",",0,27,","0",",,0,31,+","0",",T,0,26,+","30.7",",,0,02,","26.7",",0,22,+","338.7","0","","","","","241.2",",0","","","","","","","","","","","","","","","","","","","","","77.6",",,,0","0",",T,,0","10.89",",0","16.41",",,,0","5.36",",,,0"
"USC00121739","1979-11","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","321.5","0","0.0",",0","15",",0","7",",0","1",",0","1","1,0","1",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","1","","-6.1",",0,30,+","25","1,,0,30,","25",",,0,30,","25.9",",,0,01,","22.2",",0,01,","749.6","0","","","","","410.9",",0","","","","","","","","","","","","","","","","","","","","","90.5",",,,0","30",",,,0","4.64",",0","9.33",",,,0","-0.06",",,,0"
"USC00121739","1979-12","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","321.5","0","0.0",",0","11",",0","6",",0","0",",0","5",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","","","","","-12.8",",0,18,","51",",,0,03,+","20",",,0,08,+","22.9",",,0,24,","15.0",",0,12,","1320.3","0","","","","","570.7",",0","","","","","","","","","","","","","","","","","","","","","75.1",",,,0","55",",,,0","-0.08",",0","3.99",",,,0","-4.15",",,,0"
"USC00121739","1980-01","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","11",",0","2",",0","0",",0","30",",0","16",",0","0",",0","0",",0","","","","","-15.6",",0,30,","76",",,0,25,","64",",,0,25,","5.6",",,0,11,","12.2",",0,12,","2011.3","0","","","","","691.0",",0","","","","","","","","","","","","","","","","","","","","","23.2",",,,0","119",",,,0","-3.96",",0","0.18",",,,0","-8.10",",,,0"
"USC00121739","1980-02","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","25",",0","5",",0","4",",0","26",",0","21",",0","0",",0","0",",0","","","1","","-21.7",",0,18,","178",",,0,18,+","152",",,0,26,","13.0",",,0,22,","6.1",",0,20,","2729.6","0","","","","","718.3",",0","","","","","","","","","","","","","","","","","","","","","34.1",",,,0","410",",,,0","-6.44",",0","-1.08",",,,0","-11.80",",,,0"
"USC00121739","1980-03","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","9",",0","1",",0","2",",0","26",",0","7",",0","0",",0","0",",0","","","","","-18.3",",0,03,","102",",,0,01,","25",",,0,13,","35.1",",,0,17,","13.9",",0,17,","3307.4","0","","","","","577.8",",0","","","","","","","","","","","","","","","","","","","","","107.2",",,,0","38",",,,0","-0.30",",0","4.48",",,,0","-5.09",",,,0"
"USC00121739","1980-04","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","2.5","0","2.5",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","4",",0","0",",0","","","3","","-2.2",",0,17,+","0",",T,0,15,","0",",T,0,16,+","21.8",",,0,04,","30.0",",0,23,","3620.7","0","","","","","313.3",",0","","","","","","","","","","","","","","","","","","","","","75.3",",,,0","0",",T,,0","7.97",",0","13.29",",,,0","2.66",",,,0"
"USC00121739","1980-05","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","22.3","0","19.8",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","16",",0","0",",0","","","7","","0.0",",0,08,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,18,","31.7",",0,30,","3732.3","0","","","","","111.6",",0","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","0",",,,0","15.37",",0","22.01",",,,0","8.73",",,,0"
"USC00121739","1980-06","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","84.8","0","62.5",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","8","","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","69.9",",,0,02,","33.9",",0,28,","3776.2","0","","","","","43.9",",0","","","","","","","","","","","","","","","","","","","","","140.9",",,,0","0",",,,0","18.95",",0","25.72",",,,0","12.18",",,,0"
"USC00121739","1980-07","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","241.4","0","156.6",",0","11",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","9","","12.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","38.3",",0,16,","0.0","0","","","","","0.0",",0","","","","","","","","","","","","","","","","","","","","","100.0",",,,0","0",",,,0","23.38",",0","29.92",",,,0","16.84",",,,0"
"USC00121739","1980-08","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","383.9","0","142.5",",0","16",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","8","","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,14,","33.3",",0,09,+","1.4","0","","","","","1.4",",0","","","","","","","","","","","","","","","","","","","","","211.8",",,,0","0",",,,0","22.89",",0","28.85",",,,0","16.93",",,,0"
"USC00121739","1980-09","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","428.9","0","45.0",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","6","","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","47.5",",,0,17,","32.2",",0,23,","57.7","0","","","","","56.3",",0","","","","","","","","","","","","","","","","","","","","","77.4",",,,0","0",",,,0","17.96",",0","24.68",",,,0","11.23",",,,0"
"USC00121739","1980-10","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","428.9","0","0.0",",0","11",",0","6",",0","0",",0","1",",0","0",",0","0",",0","9",",0","0",",0","6",",0","0",",0","","","1","","-5.0",",0,30,","25",",,0,28,","18",",,0,28,","14.0",",,0,28,","28.3",",0,09,","350.9","0","","","","","293.2",",0","","","","","","","","","","","","","","","","","","","","","52.6",",,,0","18",",,,0","8.87",",0","15.18",",,,0","2.56",",,,0"
"USC00121739","1980-11","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","428.9","0","0.0",",0","10",",0","3",",0","0",",0","4",",0","2",",0","0",",0","23",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,27,","51",",,0,29,","51",",,0,28,","5.1",",,0,14,","20.6",",0,04,","795.1","0","","","","","444.2",",0","","","","","","","","","","","","","","","","","","","","","17.9",",,,0","109",",,,0","3.53",",0","8.51",",,,0","-1.46",",,,0"
"USC00121739","1980-12","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","428.9","0","0.0",",0","16",",0","8",",0","0",",0","11",",0","4",",0","0",",0","26",",0","13",",0","0",",0","0",",0","","","1","","-17.2",",0,21,+","152",",,0,31,","102",",,0,30,","21.6",",,0,09,","14.4",",0,08,+","1425.3","0","","","","","630.2",",0","","","","","","","","","","","","","","","","","","","","","71.2",",,,0","277",",,,0","-2.00",",0","2.21",",,,0","-6.20",",,,0"
"USC00121739","1981-01","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","26",",0","1",",0","8",",0","30",",0","21",",0","0",",0","0",",0","","","","","-22.2",",0,05,","254",",,0,07,","102",",,0,07,","9.9",",,0,07,","8.3",",0,26,","2196.8","0","","","","","771.5",",0","","","","","","","","","","","","","","","","","","","","","17.7",",,,0","218",",,,0","-6.55",",0","-1.67",",,,0","-11.44",",,,0"
"USC00121739","1981-02","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","14",",0","5",",0","1",",0","15",",0","4",",0","5",",0","22",",0","10",",0","0",",0","0",",0","","","","","-21.7",",0,12,","102",",,0,14,+","81",",,0,11,","27.7",",,0,11,","12.2",",0,28,","2787.3","0","","","","","590.5",",0","","","","","","","","","","","","","","","","","","","","","60.2",",,,0","252",",,,0","-2.76",",0","2.25",",,,0","-7.76",",,,0"
"USC00121739","1981-03","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","2",",0","2",",0","0",",0","","","","","-8.9",",0,19,+","25",",,0,20,","33",",,0,20,","4.1",",,0,05,","23.3",",0,30,","3282.3","0","","","","","495.0",",0","","","","","","","","","","","","","","","","","","","","","14.1",",,,0","58",",,,0","2.36",",0","7.92",",,,0","-3.19",",,,0"
"USC00121739","1981-04","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","16",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","7",",0","0",",0","","","8","","-2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","64.5",",,0,14,","26.7",",0,01,","3521.3","0","","","","","239.0",",0","","","","","","","","","","","","","","","","","","","","","169.0",",,,0","0",",,,0","10.37",",0","16.73",",,,0","4.01",",,,0"
"USC00121739","1981-05","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","9.1","0","9.1",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","2","","1.7",",0,07,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,15,","27.8",",0,30,","3684.2","0","","","","","162.9",",0","","","","","","","","","","","","","","","","","","","","","112.4",",,,0","0",",,,0","13.37",",0","19.13",",,,0","7.62",",,,0"
"USC00121739","1981-06","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","79.9","0","70.8",",0","11",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","9","","8.9",",0,01,","0",",,0,30,+","0",",,0,30,+","113.8",",,0,14,","32.2",",0,30,","3694.7","0","","","","","10.5",",0","","","","","","","","","","","","","","","","","","","","","219.3",",,,0","0",",,,0","20.34",",0","26.14",",,,0","14.54",",,,0"
"USC00121739","1981-07","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","206.9","0","127.0",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","6","","10.0",",0,30,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,20,","33.9",",0,10,+","3.1","0","","","","","3.1",",0","","","","","","","","","","","","","","","","","","","","","110.0",",,,0","0",",,,0","22.33",",0","28.17",",,,0","16.48",",,,0"
"USC00121739","1981-08","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","291.5","0","84.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","6","","8.9",",0,18,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,29,","30.0",",0,05,","8.9","0","","","","","5.8",",0","","","","","","","","","","","","","","","","","","","","","76.6",",,,0","0",",,,0","20.88",",0","26.74",",,,0","15.02",",,,0"
"USC00121739","1981-09","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","323.7","0","32.2",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","5","","1.7",",0,23,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,04,","30.0",",0,13,","91.5","0","","","","","82.6",",0","","","","","","","","","","","","","","","","","","","","","121.4",",,,0","0",",,,0","16.65",",0","22.31",",,,0","10.99",",,,0"
"USC00121739","1981-10","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","323.7","0","0.0",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","","","","","-6.7",",0,25,+","0",",,0,31,+","0",",T,0,24,","14.7",",,0,23,","23.9",",0,01,","378.4","0","","","","","286.9",",0","","","","","","","","","","","","","","","","","","","","","63.6",",,,0","0",",T,,0","9.08",",0","15.17",",,,0","2.99",",,,0"
"USC00121739","1981-11","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","323.7","0","0.0",",0","5",",0","4",",0","0",",0","3",",0","2",",0","0",",0","19",",0","2",",0","2",",0","0",",0","","","","","-9.4",",0,23,","51",",,0,24,+","38",",,0,24,+","24.9",",,0,20,","21.1",",0,05,+","778.8","0","","","","","400.4",",0","","","","","","","","","","","","","","","","","","","","","46.5",",,,0","76",",,,0","4.99",",0","10.16",",,,0","-0.19",",,,0"
"USC00121739","1981-12","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","323.7","0","0.0",",0","14",",0","6",",0","0",",0","14","1,0","8",",0","2",",0","29",",0","12",",0","0",",0","0",",0","","","","","-20.0",",0,21,","279","1,,0,29,","114",",,0,23,","22.9",",,0,23,","12.2",",0,02,","1435.7","0","","","","","656.9",",0","","","","","","","","","","","","","","","","","","","","","60.8",",,,0","467",",,,0","-2.86",",0","1.15",",,,0","-6.86",",,,0"
"USC00121739","1982-01","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","21",",0","9",",0","1",",0","30","1,0","10","1,0","13",",0","30",",0","20",",0","0",",0","0",",0","1","","","","-27.8",",0,18,+","203","1,,0,26,","64","1,,0,26,","30.2",",,0,30,","7.8",",0,04,","2308.7","0","   2.8",",,,0,1,2","   1.7",",,,0,3,2","873.0",",0","   2.8",",,,0,1,2","   1.7",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   1.5",",,,0,1,2","   1.1",",,,0,3,2","   1.6",",,,0,1,2","   1.1",",,,0,3,2","92.1",",,,0","458","1,,,0","-9.83",",0","-4.16",",,,0","-15.49",",,,0"
"USC00121739","1982-02","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","28",",0","5",",0","6",",0","27",",0","18",",0","0",",0","0",",0","2","","1","","-26.7",",0,11,","406",",,0,10,+","254",",,0,01,","12.7",",,0,01,","8.3",",0,16,","3001.7","0","   0.6",",,,0,1,2","   0.6",",,,0,3,2","693.0",",0","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","54.9",",,,0","628",",,,0","-6.42",",0","-1.73",",,,0","-11.10",",,,0"
"USC00121739","1982-03","41.1452","-85.4898","254.2","COLUMBIA CITY, IN US","0.0","0","0.0",",0","14",",0","12",",0","0",",0","10",",0","4",",0","0",",0","22",",0","5",",0","0",",0","0",",0","","","4","","-13.9",",0,09,+","102",",,0,10,+","76",",,0,03,","17.8",",,0,20,","20.0",",0,17,","3542.5","0","   6.1",",,,0,1,2","   5.6",",,,0,3,2","540.8",",0","   7.8",",,,0,1,2","  11.7",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   0.6",",,,0,1,2","   0.6",",,,0,3,2","   2.7",",,,0,1,2","   2.2",",,,0,3,2","   3.7",",,,0,1,2","   5.0",",,,0,3,2","105.1",",,,0","190",",,,0","0.89",",0","5.84",",,,0","-4.06",",,,0"
