"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006151684","1998-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","","","","","","","","","","","1","5,C","18","5,C","4","3,C","0","3,C","0","3,C","-19.4","5,C,30,","","","","","13.7","3,C,06,","","","","","","","0.10","7,C","3.76","3,,,C","-3.56","5,,,C","","","",""
"CA006151684","1999-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","3,C","","","","","","","","","5","2,C","26","2,C","18","1,C","0","1,C","0","1,C","-25.6","2,C,14,","","","","","8.8","1,C,23,","","","681.6","1,C","","","-6.02","3,C","-2.16","1,,,C","-9.89","2,,,C","","","",""
"CA006151684","1999-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","24","2,C","8","1,C","0","1,C","0","1,C","-16.3","2,C,22,","","","","","9.1","1,C,12,","","","526.2","1,C","","","-1.88","2,C","1.54","1,,,C","-5.30","2,,,C","","","",""
"CA006151684","1999-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","23","1,C","7","1,C","0","1,C","0","1,C","-15.0","1,C,07,","","","","","12.6","1,C,31,","","","576.0","1,C","","","-0.87","1,C","2.36","1,,,C","-4.10","1,,,C","","","",""
"CA006151684","1999-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","2","3,C","0","1,C","0","1,C","0","1,C","-0.3","3,C,05,","","","","","16.6","1,C,26,","","","307.3","1,C","","","6.98","3,C","10.38","1,,,C","3.58","3,,,C","","","",""
"CA006151684","1999-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","2","1,C","0","1,C","5.9","1,C,12,+","","","","","22.0","1,C,18,","","","153.4","1,C","","","13.22","1,C","16.59","1,,,C","9.85","1,,,C","","","",""
"CA006151684","1999-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA","23.3","C","23.3","4,C","","","","","","","","","0","4,C","0","4,C","0","3,C","15","3,C","0","3,C","8.7","4,C,16,+","","","","","27.1","3,C,08,","","","44.8","3,C","","","17.46","4,C","21.09","3,,,C","13.83","4,,,C","","","",""
"CA006151684","1999-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA","110.3","C","87.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","27","2,C","0","2,C","11.8","2,C,09,","","","","","30.4","2,C,17,","6.8","C","6.8","2,C","","","21.10","2,C","25.01","2,,,C","17.19","2,,,C","","","",""
"CA006151684","1999-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA","142.6","C","32.3","2,C","","","","","","","","","0","2,C","0","2,C","0","1,C","23","1,C","0","1,C","10.7","2,C,30,","","","","","27.9","1,C,28,","23.0","C","16.2","1,C","","","18.93","2,C","22.48","1,,,C","15.38","2,,,C","","","",""
"CA006151684","1999-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA","170.2","C","27.6","1,C","","","","","","","","","0","1,C","0","1,C","0",",C","12",",C","0",",C","3.3","1,C,22,","","","","","25.1",",C,05,","94.5","C","71.5",",C","","","16.84","1,C","20.56",",,,C","13.12","1,,,C","","","",""
"CA006151684","1999-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA","170.2","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","-2.0",",C,07,","","","","","17.5",",C,16,","385.5","C","291.0",",C","","","8.95",",C","12.67",",,,C","5.22",",,,C","","","",""
"CA006151684","1999-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA","170.2","C","0.0","1,C","","","","","","","","","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","-6.6","1,C,30,","","","","","14.0","1,C,02,","777.8","C","392.3","1,C","","","4.81","1,C","7.76","1,,,C","1.86","1,,,C","","","",""
"CA006151684","1999-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA","170.2","C","0.0",",C","","","","","","","","","0",",C","25",",C","8",",C","0",",C","0",",C","-16.4",",C,28,","","","","","11.2",",C,05,","1381.9","C","604.1",",C","","","-1.15",",C","2.49",",,,C","-4.80",",,,C","","","",""
"CA006151684","2000-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","2,C","","","","","","","","","6","2,C","26","2,C","16","2,C","0","2,C","0","2,C","-22.8","2,C,21,","","","","","7.9","2,C,02,","2081.8","C","699.9","2,C","","","-5.80","2,C","-1.72","2,,,C","-9.88","2,,,C","","","",""
"CA006151684","2000-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0",",C","","","","","","","","","1",",C","24",",C","15",",C","0",",C","0",",C","-18.2",",C,12,","","","","","8.4",",C,26,","2718.0","C","636.2",",C","","","-3.61",",C","0.31",",,,C","-7.52",",,,C","","","",""
"CA006151684","2000-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","17","1,C","1",",C","0",",C","0",",C","-6.9","1,C,18,","","","","","16.0",",C,25,","3185.8","C","467.8",",C","","","2.72","1,C","5.96",",,,C","-0.53","1,,,C","","","",""
"CA006151684","2000-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","8","3,C","0","1,C","0","1,C","0","1,C","-4.6","3,C,12,","","","","","16.9","1,C,24,","3547.7","C","361.9","1,C","","","4.95","3,C","7.93","1,,,C","1.97","3,,,C","","","",""
"CA006151684","2000-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","2,C","9","5,C","6","5,C","0","5,C","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","2.4","2,C,16,","","","25.2","5,,C,12,","21.7","2,C,09,","3756.0","C","208.3","2,C","77.6","5,,,C","11.15","2,C","14.54","2,,,C","7.76","2,,,C","","","",""
"CA006151684","2000-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA","1.3","C","1.3","1,C","17",",C","13",",C","2",",C","","","0","1,C","0","1,C","0","1,C","4","1,C","0","1,C","7.9","1,C,07,","","","34.6",",,C,13,","23.1","1,C,27,","3844.5","C","88.5","1,C","190.6",",,,C","15.33","1,C","18.43","1,,,C","12.22","1,,,C","","","",""
"CA006151684","2000-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA","25.9","C","24.6",",C","8","1,C","4","1,C","0","1,C","","","0",",C","0",",C","0",",C","18",",C","0",",C","11.9",",C,22,","","","14.0","1,,C,15,","25.5",",C,10,","20.1","C","20.1",",C","47.2","1,,,C","18.48",",C","21.46",",,,C","15.49",",,,C","","","",""
"CA006151684","2000-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA","64.2","C","38.3",",C","9","2,C","4","2,C","0","2,C","","","0",",C","0",",C","0",",C","20",",C","0",",C","8.5",",C,20,","","","13.6","2,,C,23,","24.9",",C,02,","44.5","C","24.4",",C","31.0","2,,,C","18.78",",C","21.88",",,,C","15.68",",,,C","","","",""
"CA006151684","2000-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA","76.4","C","12.2",",C","9",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","6",",C","0",",C","0.1",",C,21,","","","27.4",",,C,11,","25.4",",C,01,","183.8","C","139.3",",C","72.4",",,,C","14.10",",C","17.81",",,,C","10.38",",,,C","","","",""
"CA006151684","2000-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA","76.4","C","0.0","1,C","8","2,C","3","2,C","0","2,C","","","0","1,C","1","1,C","0","1,C","0","1,C","0","1,C","-0.5","1,C,08,","","","8.2","2,,C,27,","19.0","1,C,21,+","432.6","C","248.8","1,C","24.4","2,,,C","10.04","1,C","13.80","1,,,C","6.28","1,,,C","","","",""
"CA006151684","2000-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA","76.4","C","0.0","5,C","","","","","","","","","0","5,C","11","5,C","2","4,C","0","4,C","0","4,C","-11.4","5,C,23,","","","","","13.5","4,C,10,+","806.2","C","373.6","4,C","","","3.45","5,C","6.53","4,,,C","0.37","5,,,C","","","",""
"CA006151684","2000-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA","76.4","C","0.0","3,C","0","3,C","0","3,C","0","3,C","","","1","3,C","27","3,C","23","3,C","0","3,C","0","3,C","-19.2","3,C,25,","","","0.0","3,,C,31,+","6.4","3,C,17,","1515.3","C","709.1","3,C","0.0","3,,,C","-6.99","3,C","-2.92","3,,,C","-11.06","3,,,C","","","",""
"CA006151684","2001-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","","","","","0.0","5,,C,31,+","","","","","","","0.0","5,,,C","","","","","","","","","",""
"CA006151684","2001-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","","","0","5,C","0","5,C","0","5,C","","","","","","","","","","","","","","","","","0.0","5,,C,28,+","","","","","","","0.0","5,,,C","","","","","","","","","",""
"CA006151684","2001-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","6",",C","4",",C","0",",C","","","0",",C","4",",C","0",",C","0",",C","0",",C","-1.0",",C,03,","","","5.8",",,C,12,","17.3",",C,27,","","","361.4",",C","20.2",",,,C","6.29",",C","9.66",",,,C","2.91",",,,C","","","",""
"CA006151684","2001-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","12","1,C","8","1,C","1","1,C","","","0",",C","0",",C","0",",C","1",",C","0",",C","3.1",",C,13,","","","35.0","1,,C,22,","24.6",",C,04,","","","186.8",",C","114.4","1,,,C","12.31",",C","15.75",",,,C","8.86",",,,C","","","",""
"CA006151684","2001-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","22.6",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","0",",C","13",",C","0",",C","7.1",",C,01,","","","17.6",",,C,11,","26.5",",C,19,","","","69.8",",C","48.4",",,,C","16.76",",C","20.05",",,,C","13.48",",,,C","","","",""
"CA006151684","2001-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","39.0","1,C","6",",C","3",",C","0",",C","","","0","1,C","0","1,C","0","1,C","19","1,C","0","1,C","7.8","1,C,02,","","","20.8",",,C,04,","30.2","1,C,24,","40.1","C","40.1","1,C","44.2",",,,C","18.30","1,C","22.07","1,,,C","14.52","1,,,C","","","",""
"CA006151684","2001-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","73.2",",C","8",",C","4",",C","1",",C","","","0",",C","0",",C","0",",C","31",",C","0",",C","12.9",",C,25,","","","27.6",",,C,03,","29.0",",C,07,","42.5","C","2.4",",C","56.2",",,,C","20.62",",C","24.23",",,,C","17.01",",,,C","","","",""
"CA006151684","2001-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","16.0",",C","10",",C","7",",C","1",",C","","","0",",C","0",",C","0",",C","10",",C","0",",C","7.8",",C,30,","","","25.6",",,C,24,","26.0",",C,08,","131.9","C","89.4",",C","70.0",",,,C","15.89",",C","19.51",",,,C","12.26",",,,C","","","",""
"CA006151684","2001-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0","1,C","12","1,C","8","1,C","1","1,C","","","0","1,C","3","1,C","0","1,C","0","1,C","0","1,C","-1.3","1,C,08,","","","27.6","1,,C,05,","20.5","1,C,03,","391.1","C","259.2","1,C","71.0","1,,,C","9.69","1,C","12.98","1,,,C","6.40","1,,,C","","","",""
"CA006151684","2001-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","5","2,C","5","2,C","0","2,C","","","0",",C","6",",C","0",",C","0",",C","0",",C","-1.1",",C,17,","","","20.6","2,,C,25,","14.5",",C,01,","768.8","C","377.7",",C","43.8","2,,,C","5.74",",C","8.72",",,,C","2.77",",,,C","","","",""
"CA006151684","2001-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","20",",C","7",",C","0",",C","0",",C","-10.2",",C,29,","","","0.0",",,C,31,+","13.1",",C,06,+","1297.6","C","528.8",",C","0.0",",,,C","1.27",",C","4.23",",,,C","-1.68",",,,C","","","",""
"CA006151684","2002-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","1,C","0","2,C","0","2,C","0","2,C","","","0","1,C","21","1,C","6","1,C","0","1,C","0","1,C","-10.1","1,C,01,","","","0.0","2,,C,31,+","7.4","1,C,28,","1863.1","C","565.5","1,C","0.0","2,,,C","-0.52","1,C","2.17","1,,,C","-3.21","1,,,C","","","",""
"CA006151684","2002-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","22",",C","7",",C","0",",C","0",",C","-16.2",",C,05,","","","0.0",",,C,28,+","9.3",",C,25,","2421.1","C","558.0",",C","0.0",",,,C","-1.59",",C","2.25",",,,C","-5.44",",,,C","","","",""
"CA006151684","2002-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA","0.0","C","0.0","2,C","0","2,C","0","2,C","0","2,C","","","0","2,C","19","2,C","4","2,C","0","2,C","0","2,C","-11.6","2,C,25,","","","0.0","2,,C,31,+","10.5","2,C,08,","2938.6","C","517.5","2,C","0.0","2,,,C","0.49","2,C","3.65","2,,,C","-2.68","2,,,C","","","",""
"CA006151684","2002-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","13",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","1",",C","0",",C","0.2",",C,20,","","","20.6",",,C,13,","23.5",",C,31,","","","297.2",",C","103.4",",,,C","8.75",",C","12.66",",,,C","4.83",",,,C","","","",""
"CA006151684","2002-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","14.8",",C","12",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","12",",C","0",",C","5.3",",C,04,","","","15.8",",,C,11,","26.4",",C,23,","","","83.3",",C","46.2",",,,C","16.05",",C","19.70",",,,C","12.40",",,,C","","","",""
"CA006151684","2002-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","59.0","1,C","7",",C","4",",C","2",",C","","","0","1,C","0","1,C","0","1,C","28","1,C","0","1,C","10.5","1,C,11,","","","60.8",",,C,22,","30.2","1,C,04,","8.7","C","8.7","1,C","114.4",",,,C","20.01","1,C","24.31","1,,,C","15.71","1,,,C","","","",""
"CA006151684","2002-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","59.7",",C","5","1,C","3","1,C","0","1,C","","","0",",C","0",",C","0",",C","29",",C","0",",C","12.4",",C,30,","","","13.4","1,,C,15,","28.7",",C,02,","15.5","C","6.8",",C","25.4","1,,,C","20.04",",C","24.23",",,,C","15.85",",,,C","","","",""
"CA006151684","2002-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","26.1","1,C","2","2,C","2","2,C","1","2,C","","","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","6.5","1,C,12,","","","27.6","2,,C,27,","27.5","1,C,10,","62.8","C","47.3","1,C","33.0","2,,,C","17.60","1,C","21.77","1,,,C","13.43","1,,,C","","","",""
"CA006151684","2002-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","2.1",",C","","","","","","","","","0",",C","7",",C","0",",C","2",",C","0",",C","-3.4",",C,31,","","","","","22.8",",C,01,","375.6","C","312.8",",C","","","8.31",",C","12.16",",,,C","4.46",",,,C","","","",""
"CA006151684","2002-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","19",",C","3",",C","0",",C","0",",C","-7.5",",C,28,","","","","","13.8",",C,10,","847.0","C","471.4",",C","","","2.62",",C","6.02",",,,C","-0.78",",,,C","","","",""
"CA006151684","2002-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA","","","0.0",",C","","","","","","","","","0",",C","25",",C","9",",C","0",",C","0",",C","-17.3",",C,03,","","","","","6.5",",C,31,","1478.7","C","631.7",",C","","","-2.04",",C","1.47",",,,C","-5.55",",,,C","","","",""
