"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00041253","1987-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","134.5","0","55.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","","","6.7",",0,03,+","0",",,0,30,+","0",",,0,30,+","0.3",",,0,06,","37.2",",0,03,","229.3",",,,0","1030.8","0","1.4",",0","12.80",",,,0","30.64",",,,0","0.3",",,,0","0",",,,0","20.15",",0","30.37",",,,0","9.92",",,,0","2025",",,,0"
"USC00041253","1987-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","190.8","0","56.3",",0","1","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","31",",0","9",",0","","","7.2",",0,18,","0","1,,0,31,+","0","1,,0,31,+","0.3","1,,0,17,","33.9",",0,31,+","","","3.3","0","3.3",",0","","","","","0.3","1,,,0","0","1,,,0","20.04",",0","29.50",",,,0","10.59",",,,0","",""
"USC00041253","1987-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","300.5","0","109.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","7.8",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,02,+","236.2",",,,0","3.3","0","0.0",",0","13.44",",,,0","31.40",",,,0","0.0",",,,0","0",",,,0","21.87",",0","32.76",",,,0","10.98",",,,0","1863",",,,0"
"USC00041253","1987-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","393.7","0","93.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","8.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,03,","185.5",",,,0","6.0","0","2.7",",0","12.90",",,,0","29.05",",,,0","0.0",",,,0","0",",,,0","21.35",",0","32.18",",,,0","10.51",",,,0","1635",",,,0"
"USC00041253","1987-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","470.3","0","76.6",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","","","8.3",",0,17,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,29,","42.8",",0,05,","133.8",",,,0","15.2","0","9.2",",0","13.06",",,,0","25.08",",,,0","56.3",",,,0","0",",,,0","20.51",",0","28.33",",,,0","12.69",",,,0","1659",",,,0"
"USC00041253","1987-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","472.8","0","2.5",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","","","0.0",",0,29,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,05,","29.4",",0,12,","67.1",",,,0","155.4","0","140.2",",0","6.58",",,,0","17.65",",,,0","37.1",",,,0","0",",,,0","13.74",",0","21.24",",,,0","6.24",",,,0","1655",",,,0"
"USC00041253","1987-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","472.8","0","0.0",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","4",",0","0",",0","","","-4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","48.0",",,0,05,","24.4",",0,12,","53.4",",,,0","426.7","0","271.3",",0","3.72","1,,,0","12.54",",,,0","134.1",",,,0","0",",,,0","9.58",",0","15.63",",,,0","3.53",",,,0","2184",",,,0"
"USC00041253","1988-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","37.6",",,0,17,","26.1",",0,26,+","57.6",",,,0","652.1","0","225.4",",0","3.91",",,,0","13.80",",,,0","77.8",",,,0","0",",,,0","11.06",",0","18.25",",,,0","3.88",",,,0","1835",",,,0"
"USC00041253","1988-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","0.0",",0,18,","0",",,0,29,+","0",",,0,29,+","94.2",",,0,29,","29.4",",0,11,","97.1",",,,0","785.6","0","133.5",",0","5.33",",,,0","18.98",",,,0","117.3",",,,0","0",",,,0","13.73",",0","23.12",",,,0","4.34",",,,0","1515",",,,0"
"USC00041253","1988-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","8.1","0","8.1",",0","2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","0.6",",0,11,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,01,","35.0",",0,27,","161.7",",,,0","894.7","0","109.1",",0","7.16",",,,0","23.40",",,,0","43.5",",,,0","0",",,,0","15.08",",0","24.07",",,,0","6.08",",,,0","2089",",,,0"
"USC00041253","1988-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","20.9","0","12.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","","","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","43.9",",,0,20,","33.9",",0,07,","152.0",",,,0","995.7","0","101.0",",0","8.61",",,,0","24.26",",,,0","86.1",",,,0","0",",,,0","15.39",",0","23.63",",,,0","7.16",",,,0","2109",",,,0"
"USC00041253","1988-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","49.6","0","28.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","6",",0","","","3.3",",0,03,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,06,","36.1",",0,22,+","230.7",",,,0","1070.5","0","74.8",",0","9.57",",,,0","26.98",",,,0","1.8",",,,0","0",",,,0","16.85",",0","25.88",",,,0","7.81",",,,0","2774",",,,0"
"USC00041253","1988-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","73.2","0","23.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,25,","33.3",",0,19,","222.0",",,,0","1100.7","0","30.2",",0","11.72",",,,0","29.35",",,,0","2.8",",,,0","0",",,,0","18.12",",0","26.84",",,,0","9.39",",,,0","1916",",,,0"
"USC00041253","1988-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","186.7","0","113.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","8.3",",0,01,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","42.8",",0,18,","257.5",",,,0","6.9","0","6.9",",0","14.78",",,,0","32.64",",,,0","0.3",",,,0","0",",,,0","21.77",",0","31.61",",,,0","11.94",",,,0","1506",",,,0"
"USC00041253","1988-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","309.2","0","122.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","9.4",",0,23,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,25,","232.4",",,,0","6.9","0","0.0",",0","14.59",",,,0","31.14",",,,0","0.0",",,,0","0",",,,0","22.29",",0","32.05",",,,0","12.53",",,,0","1510",",,,0"
"USC00041253","1988-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","397.7","0","88.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","","","6.1",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,04,","42.2",",0,05,","185.6",",,,0","16.6","0","9.7",",0","12.24",",,,0","28.62",",,,0","0.0",",T,,0","0",",,,0","20.96",",0","31.45",",,,0","10.47",",,,0","1247",",,,0"
"USC00041253","1988-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","444.5","0","46.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,17,","130.9",",,,0","46.3","0","29.7",",0","11.00",",,,0","24.46",",,,0","0.0",",,,0","0",",,,0","18.88",",0","27.98",",,,0","9.78",",,,0","975",",,,0"
"USC00041253","1988-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","459.0","0","14.5",",0","5",",0","3",",0","0",",0","0","1,0","0","1,0","0",",0","0",",0","0",",0","17",",0","3",",0","","","0.6",",0,21,+","0","1,,0,30,+","0","1,,0,30,+","8.1",",,0,25,","36.7",",0,05,","85.1",",,,0","184.7","0","138.4",",0","6.23",",,,0","16.88",",,,0","22.4",",,,0","0","1,,,0","14.20",",0","22.31",",,,0","6.10",",,,0","1505",",,,0"
"USC00041253","1988-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","459.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","","","-5.0",",0,27,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,18,","28.9",",0,13,+","66.6",",,,0","408.2","0","223.5",",0","3.86","2,,,0","13.27",",,,0","108.7",",,,0","0",",,,0","11.12",",0","18.86",",,,0","3.39",",,,0","1306",",,,0"
"USC00041253","1989-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-2.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,06,","27.8",",0,20,","58.7",",,,0","661.2","","253.0",",0","2.26",",,,0","13.19",",,,0","8.5",",,,0","0",",,,0","10.17",",0","18.64",",,,0","1.70",",,,0","1296",",,,0"
"USC00041253","1989-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","","0.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","10",",0","0",",0","","","-4.4",",0,06,","0",",,0,28,+","0",",,0,28,+","38.1",",,0,09,","28.3",",0,23,","67.8",",,,0","870.6","","209.4",",0","4.87","1,,,0","15.80",",,,0","62.5",",,,0","0",",,,0","10.86",",0","18.25",",,,0","3.46",",,,0","1433",",,,0"
"USC00041253","1989-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","3.4","","3.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","1",",0","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,02,","32.2",",0,31,","133.2",",,,0","989.6","","119.0",",0","7.36",",,,0","21.75",",,,0","16.0",",,,0","0",",,,0","14.60",",0","22.87",",,,0","6.34",",,,0","2512",",,,0"
"USC00041253","1989-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","49.8","","46.4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,26,","40.6",",0,07,","200.2",",,,0","1041.1","","51.5",",0","10.17",",,,0","26.62",",,,0","1.8",",,,0","0",",,,0","18.16",",0","27.40",",,,0","8.92",",,,0","2289",",,,0"
"USC00041253","1989-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","79.7","","29.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","6",",0","","","4.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,10,","36.7",",0,06,","217.4",",,,0","1094.7","","53.6",",0","10.20",",,,0","26.86",",,,0","11.7",",,,0","0",",,,0","17.57",",0","26.63",",,,0","8.51",",,,0","2609",",,,0"
"USC00041253","1989-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","144.1","","64.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","7.2",",0,20,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","38.3",",0,19,+","243.1",",,,0","1099.2","","4.5",",0","12.48",",,,0","30.28",",,,0","0.0",",,,0","0",",,,0","20.33",",0","30.11",",,,0","10.55",",,,0","2161",",,,0"
"USC00041253","1989-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","271.3","","127.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.3",",0,07,","269.0",",,,0","0.0","","0.0",",0","13.31",",,,0","32.66",",,,0","0.0",",,,0","0",",,,0","22.44",",0","34.28",",,,0","10.59",",,,0","1679",",,,0"
"USC00041253","1989-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","354.6","","83.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,14,","228.1",",,,0","0.0","","0.0",",0","12.86",",,,0","30.88",",,,0","0.0",",,,0","0",",,,0","21.02",",0","31.61",",,,0","10.43",",,,0","1390",",,,0"
"USC00041253","1989-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","427.0","","72.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","7.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,29,","37.8",",0,23,","177.3",",,,0","4.4","","4.4",",0","12.08",",,,0","28.01",",,,0","14.5",",,,0","0",",,,0","20.60",",0","31.32",",,,0","9.88",",,,0","1401",",,,0"
"USC00041253","1989-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","463.9","","36.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","","","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,+","36.7",",0,19,","129.9",",,,0","51.7","","47.3",",0","9.44",",,,0","23.23",",,,0","7.6",",,,0","0",",,,0","18.00",",0","27.22",",,,0","8.78",",,,0","1624",",,,0"
"USC00041253","1989-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","473.4","","9.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","2",",0","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","11.4",",,0,26,","33.9",",0,11,","104.6",",,,0","121.6","","69.9",",0","6.54",",,,0","19.02",",,,0","11.4",",,,0","0",",,,0","16.32",",0","26.61",",,,0","6.03",",,,0","1252",",,,0"
"USC00041253","1990-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","14",",0","0",",0","","","-1.1",",0,18,+","0",",,0,31,+","0",",,0,31,+","37.1",",,0,13,","30.6",",0,11,","64.1",",,,0","","","216.2",",0","3.26",",,,0","14.03",",,,0","84.9",",,,0","0",",,,0","11.36",",0","19.88",",,,0","2.84",",,,0","1409",",,,0"
"USC00041253","1990-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","1.1","0","1.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","8",",0","0",",0","","","-5.6",",0,15,","0",",,0,28,+","0",",,0,28,+","29.2",",,0,17,","28.9",",0,24,","75.7",",,,0","","","211.0",",0","3.91",",,,0","15.93",",,,0","48.2",",,,0","0",",,,0","10.84",",0","18.47",",,,0","3.21",",,,0","1737",",,,0"
"USC00041253","1990-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","2.5","0","1.4",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","17",",0","1",",0","","","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","3.8",",,0,11,","32.2",",0,21,","108.4",",,,0","","","150.6",",0","7.08",",,,0","20.13",",,,0","7.2",",,,0","0",",,,0","13.52",",0","21.55",",,,0","5.48",",,,0","1880",",,,0"
"USC00041253","1990-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","19.7","0","17.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,17,","34.4",",0,27,","164.0",",,,0","","","56.3",",0","9.74",",,,0","25.03",",,,0","19.3",",,,0","0",",,,0","17.03",",0","25.37",",,,0","8.69",",,,0","2329",",,,0"
"USC00041253","1990-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","34.7","0","15.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","3.9",",0,25,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","36.1",",0,06,","212.3",",,,0","","","50.6",",0","10.03",",,,0","27.19",",,,0","19.8",",,,0","0",",,,0","17.18",",0","25.92",",,,0","8.45",",,,0","2466",",,,0"
"USC00041253","1990-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","110.3","0","75.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","","","6.7",",0,02,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,10,","38.3",",0,21,+","244.9",",,,0","","","13.7",",0","12.47",",,,0","30.55",",,,0","0.8",",,,0","0",",,,0","20.40",",0","31.04",",,,0","9.76",",,,0","1959",",,,0"
"USC00041253","1990-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","259.1","0","148.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","6.7",",0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","42.2",",0,12,","267.7",",,,0","0.0","0","0.0",",0","14.84",",,,0","33.15",",,,0","0.0",",,,0","0",",,,0","23.13",",0","34.58",",,,0","11.68",",,,0","1700",",,,0"
"USC00041253","1990-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","403.1","0","144.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","8.9",",0,27,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","41.7",",0,08,+","247.4",",,,0","0.0","0","0.0",",0","14.45",",,,0","31.47",",,,0","0.0",",,,0","0",",,,0","22.98",",0","33.05",",,,0","12.91",",,,0","2070",",,,0"
"USC00041253","1990-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","491.8","0","88.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","7.2",",0,16,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","39.4",",0,10,","185.0",",,,0","0.0","0","0.0",",0","12.85",",,,0","28.73",",,,0","2.3",",,,0","0",",,,0","21.29",",0","31.48",",,,0","11.10",",,,0","1740",",,,0"
"USC00041253","1990-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","549.6","0","57.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","36.7",",0,01,","159.4",",,,0","11.4","0","11.4",",0","9.44",",,,0","25.02",",,,0","0.0",",,,0","0",",,,0","19.83",",0","31.11",",,,0","8.55",",,,0","1546",",,,0"
"USC00041253","1990-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","559.7","0","10.1",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","4",",0","","","-1.7",",0,27,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","33.9",",0,11,","104.0",",,,0","122.7","0","111.3",",0","6.07",",,,0","18.75",",,,0","9.7",",,,0","0",",,,0","14.96",",0","25.19",",,,0","4.72",",,,0","1572",",,,0"
"USC00041253","1990-12","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","559.7","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","-8.9",",0,22,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,20,","28.3",",0,09,+","66.4",",,,0","384.1","0","261.4",",0","3.18",",,,0","13.38",",,,0","17.6",",,,0","0",",,,0","9.90",",0","19.27",",,,0","0.54",",,,0","1281",",,,0"
"USC00041253","1991-01","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","-2.8",",0,01,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","26.7",",0,14,","61.9",",,,0","594.5","0","210.4",",0","5.76",",,,0","16.05",",,,0","32.0",",,,0","0",",,,0","11.55",",0","19.75",",,,0","3.34",",,,0","1180",",,,0"
"USC00041253","1991-02","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","1.9","0","1.9",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","","","0.0",",0,01,","0",",,0,28,+","0",",,0,28,+","78.5",",,0,28,","30.0",",0,21,+","93.9",",,,0","703.8","0","109.3",",0","7.23",",,,0","20.24",",,,0","82.8",",,,0","0",",,,0","14.50",",0","24.20",",,,0","4.79",",,,0","1452",",,,0"
"USC00041253","1991-03","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","1.9","0","0.0",",0","17",",0","14",",0","6",",0","0",",0","0",",0","0",",0","2",",0","0",",0","3",",0","0",",0","","","-0.6",",0,16,+","0",",,0,31,+","0",",,0,31,+","154.9",",,0,19,","25.0",",0,31,","110.1",",,,0","948.9","0","245.1",",0","6.99",",,,0","18.56",",,,0","472.3",",,,0","0",",,,0","10.43",",0","16.72",",,,0","4.13",",,,0","2231",",,,0"
"USC00041253","1991-04","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","2.5","0","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","2.2",",0,12,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,21,","30.0",",0,30,","158.7",",,,0","1064.5","0","115.6",",0","8.70",",,,0","25.20",",,,0","3.3",",,,0","0",",,,0","14.50",",0","23.01",",,,0","5.99",",,,0","2072",",,,0"
"USC00041253","1991-05","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","7.2","0","4.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","4.4",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.2",",0,08,+","210.6",",,,0","1145.9","0","81.4",",0","9.91","1,,,0","27.39","1,,,0","0.0",",,,0","0",",,,0","15.86",",0","24.51",",,,0","7.20",",,,0","2947",",,,0"
"USC00041253","1991-06","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","16.9","0","9.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","5.6",",0,21,+","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,29,","32.8",",0,11,","199.7",",,,0","1168.7","0","22.8",",0","12.36",",,,0","29.96",",,,0","0.0",",T,,0","0",",,,0","17.90",",0","26.74",",,,0","9.06",",,,0","1849",",,,0"
"USC00041253","1991-07","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","52.5","0","35.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","2",",0","","","10.0","1,0,21,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.3",",0,02,","232.6",",,,0","15.6","0","15.6",",0","15.15",",,,0","33.38","1,,,0","0.0",",,,0","0",",,,0","19.17","1,0","26.36",",,,0","11.99","1,,,0","1581",",,,0"
"USC00041253","1991-08","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","83.6","0","31.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","8.3",",0,28,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,13,","31.1",",0,24,+","210.5",",,,0","29.8","0","14.2",",0","15.11",",,,0","31.79",",,,0","0.3",",,,0","0",",,,0","18.88",",0","25.59",",,,0","12.17",",,,0","1731",",,,0"
"USC00041253","1991-09","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","126.6","0","43.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","8.3",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","32.8",",0,25,","183.4",",,,0","47.5","0","17.7",",0","14.50",",,,0","30.89",",,,0","0.0",",,,0","0",",,,0","19.18",",0","26.99",",,,0","11.37",",,,0","1351",",,,0"
"USC00041253","1991-10","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","220.1","0","93.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","16",",0","","","2.8",",0,29,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,","40.6",",0,03,","148.3",",,,0","90.8","0","43.3",",0","11.68",",,,0","26.59",",,,0","13.2",",,,0","0",",,,0","19.95",",0","30.30",",,,0","9.61",",,,0","1523",",,,0"
"USC00041253","1991-11","34.58223","-119.98159","240.5","CACHUMA LAKE, CA US","237.0","0","16.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","22",",0","3",",0","","","-0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,18,","34.4",",0,07,","111.4",",,,0","187.5","0","96.7",",0","7.32",",,,0","19.98",",,,0","2.5",",,,0","0",",,,0","15.67",",0","25.30",",,,0","6.04",",,,0","1492",",,,0"
