"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"IN009100200","1915-01","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","1",",I","","","","","","","33.0",",,I,17,","","","45.7",",,,I","",""
"IN009100200","1915-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1915-03","17.35","76.85","458.0","GULBARGA, IN","7",",I","3",",I","0",",I","","","","","","","15.2",",,I,02,","","","29.0",",,,I","",""
"IN009100200","1915-04","17.35","76.85","458.0","GULBARGA, IN","5",",I","4",",I","0",",I","","","","","","","7.9",",,I,28,","","","24.4",",,,I","",""
"IN009100200","1915-05","17.35","76.85","458.0","GULBARGA, IN","4",",I","3",",I","0",",I","","","","","","","7.9",",,I,15,","","","17.6",",,,I","",""
"IN009100200","1915-06","17.35","76.85","458.0","GULBARGA, IN","11",",I","9",",I","0",",I","","","","","","","22.9",",,I,25,","","","74.5",",,,I","",""
"IN009100200","1915-07","17.35","76.85","458.0","GULBARGA, IN","13",",I","10",",I","1",",I","","","","","","","27.7",",,I,16,","","","131.0",",,,I","",""
"IN009100200","1915-08","17.35","76.85","458.0","GULBARGA, IN","11",",I","6",",I","0",",I","","","","","","","24.4",",,I,25,","","","55.8",",,,I","",""
"IN009100200","1915-09","17.35","76.85","458.0","GULBARGA, IN","14",",I","9",",I","2",",I","","","","","","","45.7",",,I,28,","","","128.2",",,,I","",""
"IN009100200","1915-10","17.35","76.85","458.0","GULBARGA, IN","7",",I","5",",I","2",",I","","","","","","","54.6",",,I,11,","","","132.6",",,,I","",""
"IN009100200","1915-11","17.35","76.85","458.0","GULBARGA, IN","3",",I","2",",I","0",",I","","","","","","","9.7",",,I,07,","","","15.3",",,,I","",""
"IN009100200","1915-12","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,27,","","","1.0",",,,I","",""
"IN009100200","1916-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1916-02","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,17,","","","0.5",",,,I","",""
"IN009100200","1916-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1916-04","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","1",",I","","","","","","","27.2",",,I,14,","","","27.2",",,,I","",""
"IN009100200","1916-05","17.35","76.85","458.0","GULBARGA, IN","10",",I","6",",I","0",",I","","","","","","","7.6",",,I,13,","","","28.7",",,,I","",""
"IN009100200","1916-06","17.35","76.85","458.0","GULBARGA, IN","14",",I","8",",I","2",",I","","","","","","","45.7",",,I,05,","","","129.1",",,,I","",""
"IN009100200","1916-07","17.35","76.85","458.0","GULBARGA, IN","22",",I","15",",I","3",",I","","","","","","","79.5",",,I,23,","","","331.3",",,,I","",""
"IN009100200","1916-08","17.35","76.85","458.0","GULBARGA, IN","10",",I","5",",I","1",",I","","","","","","","41.1",",,I,06,","","","89.3",",,,I","",""
"IN009100200","1916-09","17.35","76.85","458.0","GULBARGA, IN","17",",I","12",",I","5",",I","","","","","","","42.4",",,I,10,","","","227.6",",,,I","",""
"IN009100200","1916-10","17.35","76.85","458.0","GULBARGA, IN","13",",I","12",",I","1",",I","","","","","","","47.0",",,I,23,","","","170.6",",,,I","",""
"IN009100200","1916-11","17.35","76.85","458.0","GULBARGA, IN","11",",I","9",",I","2",",I","","","","","","","38.9",",,I,04,","","","109.0",",,,I","",""
"IN009100200","1916-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1917-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1917-02","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","1",",I","","","","","","","29.7",",,I,04,","","","34.8",",,,I","",""
"IN009100200","1917-03","17.35","76.85","458.0","GULBARGA, IN","3",",I","2",",I","1",",I","","","","","","","45.2",",,I,27,","","","54.6",",,,I","",""
"IN009100200","1917-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","0",",I","","","","","","","7.1",",,I,06,","","","8.6",",,,I","",""
"IN009100200","1917-05","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","0",",I","","","","","","","7.6",",,I,25,","","","9.4",",,,I","",""
"IN009100200","1917-06","17.35","76.85","458.0","GULBARGA, IN","15",",I","12",",I","0",",I","","","","","","","24.1",",,I,16,","","","134.4",",,,I","",""
"IN009100200","1917-07","17.35","76.85","458.0","GULBARGA, IN","12",",I","7",",I","0",",I","","","","","","","22.9",",,I,16,","","","69.0",",,,I","",""
"IN009100200","1917-08","17.35","76.85","458.0","GULBARGA, IN","20",",I","12",",I","4",",I","","","","","","","36.6",",,I,30,","","","246.1",",,,I","",""
"IN009100200","1917-09","17.35","76.85","458.0","GULBARGA, IN","19",",I","12",",I","1",",I","","","","","","","42.9",",,I,13,","","","173.0",",,,I","",""
"IN009100200","1917-10","17.35","76.85","458.0","GULBARGA, IN","16",",I","10",",I","2",",I","","","","","","","61.0",",,I,23,","","","160.9",",,,I","",""
"IN009100200","1917-11","17.35","76.85","458.0","GULBARGA, IN","3",",I","2",",I","0",",I","","","","","","","20.6",",,I,19,","","","35.8",",,,I","",""
"IN009100200","1917-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1918-01","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,13,","","","0.5",",,,I","",""
"IN009100200","1918-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1918-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1918-04","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","1",",I","","","","","","","29.2",",,I,27,","","","50.8",",,,I","",""
"IN009100200","1918-05","17.35","76.85","458.0","GULBARGA, IN","12",",I","9",",I","3",",I","","","","","","","50.3",",,I,22,","","","170.1",",,,I","",""
"IN009100200","1918-06","17.35","76.85","458.0","GULBARGA, IN","6",",I","5",",I","0",",I","","","","","","","6.6",",,I,24,","","","26.0",",,,I","",""
"IN009100200","1918-07","17.35","76.85","458.0","GULBARGA, IN","7",",I","6",",I","0",",I","","","","","","","6.4",",,I,03,","","","25.4",",,,I","",""
"IN009100200","1918-08","17.35","76.85","458.0","GULBARGA, IN","6",",I","5",",I","0",",I","","","","","","","14.2",",,I,12,","","","32.4",",,,I","",""
"IN009100200","1918-09","17.35","76.85","458.0","GULBARGA, IN","11",",I","11",",I","1",",I","","","","","","","35.6",",,I,20,","","","134.0",",,,I","",""
"IN009100200","1918-10","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,03,","","","1.5",",,,I","",""
"IN009100200","1918-11","17.35","76.85","458.0","GULBARGA, IN","4",",I","3",",I","1",",I","","","","","","","63.5",",,I,29,","","","89.1",",,,I","",""
"IN009100200","1918-12","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","0.8",",,I,01,","","","0.8",",,,I","",""
"IN009100200","1919-01","17.35","76.85","458.0","GULBARGA, IN","3",",I","3",",I","0",",I","","","","","","","22.9",",,I,28,","","","47.0",",,,I","",""
"IN009100200","1919-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1919-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1919-04","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","0",",I","","","","","","","5.1",",,I,18,","","","7.6",",,,I","",""
"IN009100200","1919-05","17.35","76.85","458.0","GULBARGA, IN","6",",I","5",",I","0",",I","","","","","","","20.3",",,I,04,","","","35.9",",,,I","",""
"IN009100200","1919-06","17.35","76.85","458.0","GULBARGA, IN","9",",I","9",",I","2",",I","","","","","","","52.1",",,I,26,","","","159.9",",,,I","",""
"IN009100200","1919-07","17.35","76.85","458.0","GULBARGA, IN","12",",I","8",",I","1",",I","","","","","","","50.8",",,I,01,","","","115.8",",,,I","",""
"IN009100200","1919-08","17.35","76.85","458.0","GULBARGA, IN","6",",I","4",",I","1",",I","","","","","","","25.9",",,I,27,","","","54.6",",,,I","",""
"IN009100200","1919-09","17.35","76.85","458.0","GULBARGA, IN","18",",I","16",",I","5",",I","","","","","","","63.5",",,I,22,","","","283.0",",,,I","",""
"IN009100200","1919-10","17.35","76.85","458.0","GULBARGA, IN","10",",I","8",",I","0",",I","","","","","","","22.4",",,I,16,","","","87.3",",,,I","",""
"IN009100200","1919-11","17.35","76.85","458.0","GULBARGA, IN","5",",I","3",",I","1",",I","","","","","","","43.7",",,I,09,","","","73.7",",,,I","",""
"IN009100200","1919-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1920-01","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,26,","","","0.5",",,,I","",""
"IN009100200","1920-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"IN009100200","1920-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1920-04","17.35","76.85","458.0","GULBARGA, IN","2",",I","0",",I","0",",I","","","","","","","1.5",",,I,30,","","","2.8",",,,I","",""
"IN009100200","1920-05","17.35","76.85","458.0","GULBARGA, IN","3",",I","3",",I","0",",I","","","","","","","15.7",",,I,31,","","","32.0",",,,I","",""
"IN009100200","1920-06","17.35","76.85","458.0","GULBARGA, IN","5",",I","3",",I","1",",I","","","","","","","33.0",",,I,22,","","","73.1",",,,I","",""
"IN009100200","1920-07","17.35","76.85","458.0","GULBARGA, IN","5",",I","4",",I","0",",I","","","","","","","18.5",",,I,06,","","","38.1",",,,I","",""
"IN009100200","1920-08","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","1",",I","","","","","","","50.3",",,I,16,","","","56.4",",,,I","",""
"IN009100200","1920-09","17.35","76.85","458.0","GULBARGA, IN","15",",I","11",",I","0",",I","","","","","","","22.9",",,I,14,","","","119.5",",,,I","",""
"IN009100200","1920-10","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","1",",I","","","","","","","35.6",",,I,07,","","","35.6",",,,I","",""
"IN009100200","1920-11","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"IN009100200","1920-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1921-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1921-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1921-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1921-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","3",",I","0",",I","","","","","","","13.2",",,I,03,","","","23.9",",,,I","",""
"IN009100200","1921-05","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1921-06","17.35","76.85","458.0","GULBARGA, IN","6",",I","4",",I","1",",I","","","","","","","43.9",",,I,04,","","","70.4",",,,I","",""
"IN009100200","1921-07","17.35","76.85","458.0","GULBARGA, IN","13",",I","9",",I","3",",I","","","","","","","36.1",",,I,16,","","","170.2",",,,I","",""
"IN009100200","1921-08","17.35","76.85","458.0","GULBARGA, IN","6",",I","2",",I","0",",I","","","","","","","14.2",",,I,12,","","","28.3",",,,I","",""
"IN009100200","1921-09","17.35","76.85","458.0","GULBARGA, IN","10",",I","7",",I","0",",I","","","","","","","10.7",",,I,16,","","","57.2",",,,I","",""
"IN009100200","1921-10","17.35","76.85","458.0","GULBARGA, IN","6",",I","2",",I","0",",I","","","","","","","14.7",",,I,07,","","","27.2",",,,I","",""
"IN009100200","1921-11","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","1",",I","","","","","","","54.6",",,I,03,","","","71.1",",,,I","",""
"IN009100200","1921-12","17.35","76.85","458.0","GULBARGA, IN","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"IN009100200","1922-01","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","1",",I","","","","","","","42.4",",,I,02,","","","44.2",",,,I","",""
"IN009100200","1922-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1922-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1922-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","2",",I","0",",I","","","","","","","14.2",",,I,11,","","","20.8",",,,I","",""
"IN009100200","1922-05","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","1",",I","","","","","","","25.4",",,I,23,","","","26.7",",,,I","",""
"IN009100200","1922-06","17.35","76.85","458.0","GULBARGA, IN","7",",I","6",",I","1",",I","","","","","","","34.3",",,I,15,","","","68.4",",,,I","",""
"IN009100200","1922-07","17.35","76.85","458.0","GULBARGA, IN","8",",I","5",",I","2",",I","","","","","","","31.8",",,I,23,","","","97.8",",,,I","",""
"IN009100200","1922-08","17.35","76.85","458.0","GULBARGA, IN","4",",I","3",",I","0",",I","","","","","","","8.9",",,I,27,","","","21.6",",,,I","",""
"IN009100200","1922-09","17.35","76.85","458.0","GULBARGA, IN","10",",I","4",",I","0",",I","","","","","","","19.1",",,I,10,","","","64.1",",,,I","",""
"IN009100200","1922-10","17.35","76.85","458.0","GULBARGA, IN","5",",I","3",",I","1",",I","","","","","","","31.0",",,I,09,","","","42.5",",,,I","",""
"IN009100200","1922-11","17.35","76.85","458.0","GULBARGA, IN","8",",I","4",",I","1",",I","","","","","","","34.3",",,I,12,","","","70.8",",,,I","",""
"IN009100200","1922-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1923-01","17.35","76.85","458.0","GULBARGA, IN","1",",I","0",",I","0",",I","","","","","","","1.0",",,I,12,","","","1.0",",,,I","",""
"IN009100200","1923-02","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","0",",I","","","","","","","22.9",",,I,27,","","","31.8",",,,I","",""
"IN009100200","1923-03","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","0",",I","","","","","","","3.0",",,I,21,","","","6.8",",,,I","",""
"IN009100200","1923-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","1",",I","","","","","","","33.0",",,I,09,","","","34.3",",,,I","",""
"IN009100200","1923-05","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1923-06","17.35","76.85","458.0","GULBARGA, IN","4",",I","3",",I","1",",I","","","","","","","49.5",",,I,21,","","","67.1",",,,I","",""
"IN009100200","1923-07","17.35","76.85","458.0","GULBARGA, IN","16",",I","12",",I","3",",I","","","","","","","49.5",",,I,15,","","","233.6",",,,I","",""
"IN009100200","1923-08","17.35","76.85","458.0","GULBARGA, IN","8",",I","4",",I","0",",I","","","","","","","4.8",",,I,25,","","","16.8",",,,I","",""
"IN009100200","1923-09","17.35","76.85","458.0","GULBARGA, IN","14",",I","14",",I","7",",I","","","","","","","62.2",",,I,28,","","","327.0",",,,I","",""
"IN009100200","1923-10","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1923-11","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"IN009100200","1923-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1924-01","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","22.4",",,I,05,","","","22.4",",,,I","",""
"IN009100200","1924-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,29,+","","","0.0",",,,I","",""
"IN009100200","1924-03","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","0",",I","","","","","","","5.3",",,I,22,","","","7.8",",,,I","",""
"IN009100200","1924-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","1",",I","","","","","","","39.1",",,I,03,","","","43.1",",,,I","",""
"IN009100200","1924-05","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","11.4",",,I,14,","","","11.4",",,,I","",""
"IN009100200","1924-06","17.35","76.85","458.0","GULBARGA, IN","5",",I","5",",I","1",",I","","","","","","","39.1",",,I,16,","","","60.6",",,,I","",""
"IN009100200","1924-07","17.35","76.85","458.0","GULBARGA, IN","9",",I","8",",I","0",",I","","","","","","","22.9",",,I,05,","","","68.9",",,,I","",""
"IN009100200","1924-08","17.35","76.85","458.0","GULBARGA, IN","13",",I","8",",I","2",",I","","","","","","","55.9",",,I,23,","","","161.2",",,,I","",""
"IN009100200","1924-09","17.35","76.85","458.0","GULBARGA, IN","10",",I","6",",I","1",",I","","","","","","","45.7",",,I,03,","","","106.6",",,,I","",""
"IN009100200","1924-10","17.35","76.85","458.0","GULBARGA, IN","4",",I","3",",I","0",",I","","","","","","","14.0",",,I,03,","","","29.8",",,,I","",""
"IN009100200","1924-11","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"IN009100200","1924-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1925-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1925-02","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,28,+","","","0.0",",,,I","",""
"IN009100200","1925-03","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","0",",I","","","","","","","8.6",",,I,13,","","","14.2",",,,I","",""
"IN009100200","1925-04","17.35","76.85","458.0","GULBARGA, IN","5",",I","3",",I","0",",I","","","","","","","5.6",",,I,21,","","","15.0",",,,I","",""
"IN009100200","1925-05","17.35","76.85","458.0","GULBARGA, IN","11",",I","7",",I","1",",I","","","","","","","49.0",",,I,06,","","","109.1",",,,I","",""
"IN009100200","1925-06","17.35","76.85","458.0","GULBARGA, IN","7",",I","6",",I","1",",I","","","","","","","43.2",",,I,24,","","","83.1",",,,I","",""
"IN009100200","1925-07","17.35","76.85","458.0","GULBARGA, IN","8",",I","4",",I","1",",I","","","","","","","31.8",",,I,11,","","","84.6",",,,I","",""
"IN009100200","1925-08","17.35","76.85","458.0","GULBARGA, IN","11",",I","9",",I","0",",I","","","","","","","19.1",",,I,10,","","","64.2",",,,I","",""
"IN009100200","1925-09","17.35","76.85","458.0","GULBARGA, IN","14",",I","10",",I","3",",I","","","","","","","50.8",",,I,28,","","","190.2",",,,I","",""
"IN009100200","1925-10","17.35","76.85","458.0","GULBARGA, IN","6",",I","6",",I","2",",I","","","","","","","70.1",",,I,14,","","","152.9",",,,I","",""
"IN009100200","1925-11","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","14.7",",,I,13,","","","15.2",",,,I","",""
"IN009100200","1925-12","17.35","76.85","458.0","GULBARGA, IN","2",",I","0",",I","0",",I","","","","","","","1.8",",,I,11,","","","2.8",",,,I","",""
"IN009100200","1926-01","17.35","76.85","458.0","GULBARGA, IN","4",",I","2",",I","1",",I","","","","","","","33.0",",,I,30,","","","38.5",",,,I","",""
"IN009100200","1926-02","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","5.6",",,I,03,","","","5.6",",,,I","",""
"IN009100200","1926-03","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1926-04","17.35","76.85","458.0","GULBARGA, IN","3",",I","1",",I","0",",I","","","","","","","5.6",",,I,04,","","","8.4",",,,I","",""
"IN009100200","1926-05","17.35","76.85","458.0","GULBARGA, IN","5",",I","4",",I","0",",I","","","","","","","16.5",",,I,06,","","","40.4",",,,I","",""
"IN009100200","1926-06","17.35","76.85","458.0","GULBARGA, IN","7",",I","4",",I","0",",I","","","","","","","15.5",",,I,11,","","","44.9",",,,I","",""
"IN009100200","1926-07","17.35","76.85","458.0","GULBARGA, IN","10",",I","7",",I","2",",I","","","","","","","31.8",",,I,13,","","","124.4",",,,I","",""
"IN009100200","1926-08","17.35","76.85","458.0","GULBARGA, IN","15",",I","10",",I","2",",I","","","","","","","78.7",",,I,05,","","","183.7",",,,I","",""
"IN009100200","1926-09","17.35","76.85","458.0","GULBARGA, IN","15",",I","14",",I","2",",I","","","","","","","45.7",",,I,07,","","","195.6",",,,I","",""
"IN009100200","1926-10","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","6.4",",,I,10,","","","6.4",",,,I","",""
"IN009100200","1926-11","17.35","76.85","458.0","GULBARGA, IN","2",",I","0",",I","0",",I","","","","","","","1.0",",,I,10,","","","1.8",",,,I","",""
"IN009100200","1926-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1927-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1927-02","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","7.6",",,I,25,","","","7.6",",,,I","",""
"IN009100200","1927-03","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","9.7",",,I,01,","","","9.7",",,,I","",""
"IN009100200","1927-04","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","2.5",",,I,25,","","","3.8",",,,I","",""
"IN009100200","1927-05","17.35","76.85","458.0","GULBARGA, IN","2",",I","2",",I","0",",I","","","","","","","4.3",",,I,04,","","","6.8",",,,I","",""
"IN009100200","1927-06","17.35","76.85","458.0","GULBARGA, IN","12",",I","11",",I","3",",I","","","","","","","52.1",",,I,26,","","","193.9",",,,I","",""
"IN009100200","1927-07","17.35","76.85","458.0","GULBARGA, IN","13",",I","10",",I","3",",I","","","","","","","35.6",",,I,01,","","","164.4",",,,I","",""
"IN009100200","1927-08","17.35","76.85","458.0","GULBARGA, IN","8",",I","6",",I","1",",I","","","","","","","40.6",",,I,09,","","","77.9",",,,I","",""
"IN009100200","1927-09","17.35","76.85","458.0","GULBARGA, IN","13","1,I","13","1,I","4","1,I","","","","","","","142.2","1,,I,23,","","","309.2","1,,,I","",""
"IN009100200","1927-10","17.35","76.85","458.0","GULBARGA, IN","3",",I","3",",I","0",",I","","","","","","","5.3",",,I,06,","","","13.1",",,,I","",""
"IN009100200","1927-11","17.35","76.85","458.0","GULBARGA, IN","5",",I","4",",I","1",",I","","","","","","","58.4",",,I,03,","","","89.1",",,,I","",""
"IN009100200","1927-12","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1928-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1928-02","17.35","76.85","458.0","GULBARGA, IN","1",",I","1",",I","0",",I","","","","","","","19.1",",,I,04,","","","19.1",",,,I","",""
"IN009100200","1928-03","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","10.9",",,I,30,","","","12.7",",,,I","",""
"IN009100200","1928-04","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","2.5",",,I,03,","","","3.3",",,,I","",""
"IN009100200","1928-05","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1928-06","17.35","76.85","458.0","GULBARGA, IN","12",",I","10",",I","1",",I","","","","","","","144.8",",,I,08,","","","243.2",",,,I","",""
"IN009100200","1928-07","17.35","76.85","458.0","GULBARGA, IN","8",",I","5",",I","2",",I","","","","","","","43.2",",,I,13,","","","117.4",",,,I","",""
"IN009100200","1928-08","17.35","76.85","458.0","GULBARGA, IN","13",",I","7",",I","0",",I","","","","","","","12.7",",,I,29,","","","42.0",",,,I","",""
"IN009100200","1928-09","17.35","76.85","458.0","GULBARGA, IN","15",",I","14",",I","5",",I","","","","","","","147.3",",,I,16,","","","474.7",",,,I","",""
"IN009100200","1928-10","17.35","76.85","458.0","GULBARGA, IN","5",",I","2",",I","0",",I","","","","","","","8.9",",,I,23,","","","18.6",",,,I","",""
"IN009100200","1928-11","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"IN009100200","1928-12","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","20.3",",,I,01,","","","20.8",",,,I","",""
"IN009100200","1929-01","17.35","76.85","458.0","GULBARGA, IN","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"IN009100200","1929-02","17.35","76.85","458.0","GULBARGA, IN","5",",I","4",",I","1",",I","","","","","","","57.2",",,I,07,","","","89.9",",,,I","",""
"IN009100200","1929-03","17.35","76.85","458.0","GULBARGA, IN","2",",I","1",",I","0",",I","","","","","","","8.9",",,I,30,","","","10.2",",,,I","",""
