"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005L12S","2013-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","1.0",",T","2",",T","2",",T","0",",T","0",",","0",",T","1",",T","0",",T","9",",T","0",",T","-0.4",",T,01,","0",",,T,30,+","5.1",",,T,30,","25.8",",T,27,","","","157.6",",T","7.6",",,,T","13.11",",T","19.56",",,,T","6.66",",,,T"
"USS0005L12S","2013-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","14",",T","14",",T","0",",T","0",",","","","","","0",",T","9",",T","0",",T","","","0",",,T,31,+","22.9",",,T,19,","23.8",",T,11,","","","","","70.8",",,,T","","","18.96",",,,T","",""
"USS0005L12S","2013-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","10",",T","10",",T","0",",T","0",",","","","","","0",",T","9",",T","0",",T","","","0",",,T,31,+","15.2",",,T,01,","23.4",",T,30,","","","","","53.1",",,,T","","","19.00",",,,T","",""
"USS0005L12S","2013-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","12",",T","12",",T","1",",T","0",",","","","","","0",",T","3",",T","0",",T","","","0",",,T,30,+","30.5",",,T,13,","22.3",",T,06,","","","","","117.0",",,,T","","","13.71",",,,T","",""
"USS0005L12S","2013-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0",",T","6",",T","6",",T","0",",T","21",",","0",",T","23",",T","3",",T","0",",T","0",",T","-7.5",",T,31,+","76",",,T,20,+","5.1",",,T,10,","16.6",",T,01,","","","502.2",",T","17.6",",,,T","2.13",",T","6.85",",,,T","-2.59",",,,T"
"USS0005L12S","2013-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0","2,T","13",",T","13",",T","0",",T","30",",","0","2,T","28","2,T","10",",T","0",",T","0",",T","-17.6","2,T,21,","508",",,T,25,","17.8",",,T,24,","8.8",",T,11,","","","565.7",",T","93.8",",,,T","-2.12","2,T","1.91",",,,T","-6.16","2,,,T"
"USS0005L12S","2013-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0","5,T","8",",T","8",",T","0",",T","31",",","5","5,T","26","5,T","22",",T","0",",T","0",",T","-35.2","5,T,09,","635",",,T,31,+","10.2",",,T,28,","5.6",",T,17,","","","678.3",",T","35.4",",,,T","-8.06","5,T","-3.41",",,,T","-12.70","5,,,T"
"USS0005L12S","2014-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","5,T","4",",T","4",",T","0",",T","31",",","3","5,T","26","5,T","21",",T","0",",T","0",",T","-21.8","5,T,04,","914",",,T,31,","20.3",",,T,31,+","5.3",",T,25,","","","655.7",",T","48.2",",,,T","-6.80","5,T","-1.99",",,,T","-11.61","5,,,T"
"USS0005L12S","2014-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","4,T","10",",T","10",",T","0",",T","28",",","3","4,T","24","4,T","14",",T","0",",T","0",",T","-20.1","4,T,23,","1041",",,T,11,+","7.6",",,T,10,+","5.8",",T,15,","","","570.6",",T","40.3",",,,T","-5.90","4,T","-1.40",",,,T","-10.39","4,,,T"
"USS0005L12S","2014-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","2,T","8",",T","8",",T","1",",T","31",",","3","2,T","29","2,T","5",",T","0",",T","0",",T","-24.4","2,T,16,","1397",",,T,08,","27.9",",,T,07,","8.6",",T,09,","","","613.2",",T","55.7",",,,T","-2.88","2,T","3.48",",,,T","-9.24","2,,,T"
"USS0005L12S","2014-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","30",",","0",",T","24",",T","5",",T","0",",T","0",",T","-15.6",",T,14,","1372",",,T,05,","17.8",",,T,03,","12.8",",T,11,","","","543.8",",T","65.8",",,,T","0.21",",T","6.07",",,,T","-5.66",",,,T"
"USS0005L12S","2014-05","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29",",","0",",T","12",",T","2",",T","0",",T","0",",T","-9.6",",T,13,","1016",",,T,12,","20.3",",,T,12,","17.4",",T,28,","","","406.6",",T","53.1",",,,T","5.22",",T","10.89",",,,T","-0.45",",,,T"
"USS0005L12S","2014-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","6",",T","6",",T","0",",T","0",",","0","1,T","0","1,T","0",",T","3",",T","0",",T","1.2","1,T,08,","0",",,T,30,+","2.5",",,T,21,+","22.5",",T,30,+","","","191.5",",T","15.0",",,,T","11.69","1,T","17.89",",,,T","5.49","1,,,T"
"USS0005L12S","2014-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","19",",T","19",",T","1",",T","0",",","0",",T","0",",T","0",",T","11",",T","0",",T","5.4",",T,12,","0",",,T,31,+","55.9",",,T,12,","23.5",",T,07,","148.9","T","148.9",",T","167.5",",,,T","13.53",",T","19.09",",,,T","7.97",",,,T"
"USS0005L12S","2014-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","3.6",",T,28,","0",",,T,31,+","17.8",",,T,01,","22.2",",T,17,","343.0","T","194.1",",T","53.2",",,,T","12.07",",T","17.17",",,,T","6.97",",,,T"
"USS0005L12S","2014-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","-1.5",",T,12,","0",",,T,30,+","15.2",",,T,29,","20.4",",T,03,","578.6","T","235.6",",T","53.3",",,,T","10.48",",T","15.44",",,,T","5.52",",,,T"
"USS0005L12S","2014-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","6",",T","6",",T","0",",T","8",",","0",",T","13",",T","0",",T","0",",T","0",",T","-5.3",",T,13,","76",",,T,10,","17.8",",,T,09,","14.5",",T,08,+","970.0","T","391.4",",T","35.4",",,,T","5.71",",T","10.27",",,,T","1.15",",,,T"
"USS0005L12S","2014-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","8",",T","8",",T","0",",T","30",",","0","1,T","28","1,T","12",",T","0",",T","0",",T","-17.0","1,T,15,","178",",,T,26,+","12.7",",,T,02,","9.9",",T,07,","1578.8","T","608.8",",T","43.0",",,,T","-2.70","1,T","1.50",",,,T","-6.90","1,,,T"
"USS0005L12S","2014-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","31",",","2",",T","31",",T","19",",T","0",",T","0",",T","-24.6",",T,30,","737",",,T,29,","17.8",",,T,21,","7.8",",T,10,","2324.6","T","745.8",",T","88.7",",,,T","-5.73",",T","-2.28",",,,T","-9.17",",,,T"
"USS0005L12S","2015-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","31",",T","17",",T","0",",T","0",",T","-17.7",",T,22,","813",",,T,31,+","17.8",",,T,30,","9.2",",T,26,","3015.9","T","691.3",",T","53.1",",,,T","-3.97",",T","-0.01",",,,T","-7.92",",,,T"
"USS0005L12S","2015-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","4",",T","28",",T","11",",T","0",",T","0",",T","-21.5",",T,22,","1346",",,T,28,","15.2",",,T,10,","9.4",",T,14,","3650.1","T","634.2",",T","86.3",",,,T","-4.32",",T","0.47",",,,T","-9.10",",,,T"
"USS0005L12S","2015-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","0",",T","27",",T","6",",T","0",",T","0",",T","-16.4",",T,04,","1372",",,T,02,","12.7",",,T,19,","13.8",",T,16,","4193.5","T","543.4",",T","43.2",",,,T","0.80",",T","6.13",",,,T","-4.53",",,,T"
"USS0005L12S","2015-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","7",",T","7",",T","2",",T","30",",","0",",T","29",",T","1",",T","0",",T","0",",T","-9.3",",T,17,","1219",",,T,27,","35.6",",,T,26,","14.3",",T,29,","4692.0","T","498.5",",T","111.7",",,,T","1.72",",T","6.98",",,,T","-3.55",",,,T"
"USS0005L12S","2015-05","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","18",",T","18",",T","3",",T","31",",","0",",T","16",",T","0",",T","0",",T","0",",T","-4.3",",T,11,","1219",",,T,09,","35.6",",,T,09,","16.1",",T,31,","5128.0","T","436.0",",T","200.4",",,,T","4.27",",T","8.55",",,,T","-0.01",",,,T"
"USS0005L12S","2015-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","12",",T","12",",T","0",",T","10",",","0","1,T","0","1,T","0",",T","10",",T","0",",T","3.4","1,T,07,","737",",,T,01,","20.3",",,T,12,","24.4",",T,22,","5300.9","T","172.9",",T","81.0",",,,T","12.43","1,T","18.10",",,,T","6.76","1,,,T"
"USS0005L12S","2015-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","16",",T","16",",T","2",",T","0",",","0",",T","0",",T","0",",T","5",",T","0",",T","5.0",",T,17,","0",",,T,31,+","35.6",",,T,20,","22.8",",T,28,","177.4","T","177.4",",T","147.1",",,,T","12.61",",T","17.72",",,,T","7.50",",,,T"
"USS0005L12S","2015-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","0",",","0",",T","0",",T","0",",T","4",",T","0",",T","2.9",",T,19,","0",",,T,31,+","10.2",",,T,17,","22.6",",T,15,","330.6","T","153.2",",T","35.3",",,,T","13.39",",T","18.94",",,,T","7.84",",,,T"
"USS0005L12S","2015-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","1.6",",T,19,","0",",,T,30,+","5.1",",,T,05,+","20.7",",T,26,","526.1","T","195.5",",T","15.2",",,,T","11.82",",T","17.24",",,,T","6.39",",,,T"
"USS0005L12S","2015-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","13",",","0",",T","11",",T","0",",T","0",",T","0",",T","-5.6",",T,30,","152",",,T,30,","12.7",",,T,21,","18.3",",T,01,","914.2","T","388.1",",T","48.3",",,,T","5.81",",T","10.09",",,,T","1.54",",,,T"
"USS0005L12S","2015-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","7",",T","7",",T","0",",T","30",",","0",",T","30",",T","11",",T","0",",T","0",",T","-16.5",",T,27,","381",",,T,30,","22.9",",,T,16,","9.2",",T,01,","1564.5","T","650.3",",T","45.6",",,,T","-3.34",",T","0.86",",,,T","-7.54",",,,T"
"USS0005L12S","2015-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","1",",T","31",",T","23",",T","0",",T","0",",T","-19.3",",T,24,","660",",,T,29,+","22.9",",,T,12,","4.1",",T,08,","2371.1","T","806.6",",T","63.3",",,,T","-7.69",",T","-4.10",",,,T","-11.27",",,,T"
"USS0005L12S","2016-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","9",",T","9",",T","0",",T","31",",","0",",T","31",",T","23",",T","0",",T","0",",T","-15.6",",T,10,","787",",,T,31,","20.3",",,T,31,","5.3",",T,27,","3146.0","T","774.9",",T","45.4",",,,T","-6.66",",T","-2.85",",,,T","-10.47",",,,T"
"USS0005L12S","2016-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","8",",T","8",",T","1",",T","29",",","2",",T","29",",T","9",",T","0",",T","0",",T","-20.8",",T,04,","1346",",,T,23,","25.4",",,T,22,","8.0",",T,10,","3761.7","T","615.7",",T","68.4",",,,T","-2.90",",T","1.78",",,,T","-7.58",",,,T"
"USS0005L12S","2016-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","4",",T","4",",T","0",",T","31",",","0",",T","31",",T","6",",T","0",",T","0",",T","-12.0",",T,26,","1194",",,T,31,","12.7",",,T,31,","11.5",",T,11,","4379.4","T","617.7",",T","27.9",",,,T","-1.59",",T","3.65",",,,T","-6.84",",,,T"
"USS0005L12S","2016-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","15",",T","15",",T","2",",T","30",",","0",",T","29",",T","4",",T","0",",T","0",",T","-12.6",",T,01,","1549",",,T,18,","38.1",",,T,18,+","12.8",",T,07,","4903.1","T","523.7",",T","154.7",",,,T","0.88",",T","6.07",",,,T","-4.31",",,,T"
"USS0005L12S","2016-05","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","31",",","0",",T","16",",T","1",",T","0",",T","0",",T","-7.8",",T,01,","1397",",,T,02,","17.8",",,T,31,+","16.0",",T,05,","5313.2","T","410.1",",T","76.1",",,,T","5.10",",T","10.21",",,,T","0.00",",,,T"
"USS0005L12S","2016-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.1","T","0.1","1,T","5",",T","5",",T","0",",T","4",",","0","1,T","0","1,T","0",",T","7",",T","0",",T","2.6","1,T,01,","229",",,T,01,","5.1",",,T,05,","26.1",",T,19,","5448.1","T","134.9",",T","15.1",",,,T","13.64","1,T","19.68",",,,T","7.60","1,,,T"
"USS0005L12S","2016-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.1","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","20",",T","0",",T","5.2",",T,03,","0",",,T,31,+","10.2",",,T,03,","25.1",",T,28,","103.3","T","103.3",",T","28.0",",,,T","15.00",",T","20.94",",,,T","9.06",",,,T"
"USS0005L12S","2016-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","27.2",",T","0.1","T","0.0",",T","14",",T","14",",T","0",",T","0",",","0",",T","0",",T","0",",T","1",",T","0",",T","3.4",",T,26,","0",",,T,31,+","20.3",",,T,04,","21.3",",T,03,","310.8","T","207.5",",T","93.8",",,,T","11.64",",T","16.90",",,,T","6.38",",,,T"
"USS0005L12S","2016-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","31.1",",T","0.1","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","3",",T","0",",T","0",",T","0",",T","-3.4",",T,24,","0",",,T,30,+","12.7",",,T,22,","20.4",",T,19,","564.1","T","253.3",",T","38.1",",,,T","9.89",",T","15.34",",,,T","4.44",",,,T"
"USS0005L12S","2016-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","34.6",",T","0.1","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","-3.8",",T,04,","0",",,T,31,+","2.5",",,T,07,","15.7",",T,16,+","929.7","T","365.6",",T","2.5",",,,T","6.54",",T","11.56",",,,T","1.52",",,,T"
"USS0005L12S","2016-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","30.0",",T","0.1","T","0.0",",T","5",",T","5",",T","0",",T","17",",","0",",T","23",",T","6",",T","0",",T","0",",T","-16.3",",T,30,","76",",,T,22,+","10.2",",,T,21,","11.5",",T,09,+","1480.0","T","550.3",",T","22.8",",,,T","-0.01",",T","4.10",",,,T","-4.12",",,,T"
"USS0005L12S","2016-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","34.5",",T","0.1","T","0.0",",T","13",",T","13",",T","0",",T","31",",","3",",T","31",",T","22",",T","0",",T","0",",T","-23.3",",T,17,","432",",,T,31,+","10.2",",,T,22,+","6.2",",T,15,","2255.7","T","775.7",",T","63.3",",,,T","-6.69",",T","-2.75",",,,T","-10.63",",,,T"
"USS0005L12S","2017-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","31.1",",T","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","4",",T","31",",T","27",",T","0",",T","0",",T","-21.6",",T,06,+","1041",",,T,25,+","22.9",",,T,04,","2.2",",T,14,","3057.6","T","801.9",",T","83.4",",,,T","-7.53",",T","-4.09",",,,T","-10.97",",,,T"
"USS0005L12S","2017-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","33.0",",T","0.0","T","0.0",",T","6",",T","6",",T","1",",T","28",",","0",",T","28",",T","13",",T","0",",T","0",",T","-17.7",",T,25,","1321",",,T,13,","30.5",",,T,13,","7.3",",T,10,","3663.7","T","606.1",",T","60.9",",,,T","-3.31",",T","0.91",",,,T","-7.54",",,,T"
"USS0005L12S","2017-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","31.2",",T","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","23",",T","3",",T","0",",T","0",",T","-16.4",",T,01,","1295",",,T,31,","27.9",",,T,28,","12.9",",T,18,","4193.8","T","530.1",",T","76.0",",,,T","1.23",",T","6.31",",,,T","-3.85",",,,T"
"USS0005L12S","2017-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","28.4",",T","0.0","T","0.0",",T","11",",T","11",",T","1",",T","30",",","0",",T","25",",T","3",",T","0",",T","0",",T","-11.7",",T,05,","1727",",,T,04,","43.2",",,T,04,","14.2",",T,18,","4705.4","T","511.6",",T","114.1",",,,T","1.28",",T","6.36",",,,T","-3.81",",,,T"
"USS0005L12S","2017-05","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","8",",T","8",",T","0",",T","29",",","0",",T","15",",T","0",",T","0",",T","0",",T","-6.5",",T,19,","1143",",,T,02,+","22.9",",,T,10,","16.5",",T,05,","5100.5","T","395.1",",T","53.2",",,,T","5.59",",T","11.18",",,,T","-0.01",",,,T"
"USS0005L12S","2017-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","6",",T","0",",T","2.6",",T,24,","0",",,T,30,+","5.1",",,T,07,+","24.5",",T,20,","5260.8","T","160.3",",T","17.7",",,,T","12.99",",T","19.39",",,,T","6.59",",,,T"
"USS0005L12S","2017-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","15",",T","15",",T","0",",T","0",",","0",",T","0",",T","0","1,T","12","1,T","0","1,T","3.6",",T,01,","0",",,T,31,+","20.3",",,T,15,","24.6","1,T,10,","117.0","T","117.0","1,T","98.9",",,,T","14.43","1,T","19.99","1,,,T","8.87",",,,T"
"USS0005L12S","2017-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","0",",T","0",",T","5.3",",T,03,","0",",,T,31,+","12.7",",,T,30,","20.7",",T,19,","300.6","T","183.6",",T","43.0",",,,T","12.41",",T","17.65",",,,T","7.17",",,,T"
"USS0005L12S","2017-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","10",",T","10",",T","1",",T","4",",","0","1,T","3","1,T","0",",T","1",",T","0",",T","-2.1","1,T,26,","76",",,T,27,","25.4",",,T,27,","22.4",",T,03,","557.4","T","256.8",",T","66.0",",,,T","9.56","1,T","14.64",",,,T","4.48","1,,,T"
"USS0005L12S","2017-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","0.0","T","0.0","1,T","5",",T","5",",T","0",",T","14",",","0",",T","18",",T","0","1,T","0","1,T","0","1,T","-8.0",",T,09,","76",",,T,31,+","17.8",",,T,31,+","14.1","1,T,18,","988.3","T","430.9","1,T","43.1",",,,T","3.97","1,T","8.99","1,,,T","-1.05",",,,T"
"USS0005L12S","2017-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","2",",T","2",",T","0",",T","30",",","0","3,T","24","3,T","1","4,T","0","4,T","0","4,T","-11.8","3,T,18,","76",",,T,08,+","5.1",",,T,07,","9.7","4,T,03,","","","","","7.6",",,,T","1.68","7,T","5.90","4,,,T","-2.53","3,,,T"
"USS0005L12S","2017-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","4",",T","4",",T","0",",T","31",",","","","","","","","","","","","","","127",",,T,27,+","12.7",",,T,14,","","","","","","","22.8",",,,T","","","","","",""
"USS0005L12S","2018-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","3",",T","3",",T","0",",T","31",",","0","4,T","27","4,T","","","","","","","-16.9","4,T,22,","305",",,T,21,","15.2",",,T,21,","","","","","","","20.2",",,,T","","","","","-8.56","4,,,T"
"USS0005L12S","2018-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","","","4",",T","4",",T","0",",T","28",",","0","3,T","25","3,T","","","","","","","-17.1","3,T,21,","356",",,T,22,","7.6",",,T,21,+","","","","","","","22.8",",,,T","","","","","-10.08","3,,,T"
"USS0005L12S","2018-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0","2,T","3",",T","3",",T","0",",T","31",",","0","2,T","29","2,T","2",",T","0",",T","0",",T","-16.4","2,T,05,","279",",,T,07,+","15.2",",,T,27,","10.1",",T,31,","","","568.2",",T","20.2",",,,T","-1.37","2,T","4.44",",,,T","-7.18","2,,,T"
"USS0005L12S","2018-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0","1,T","6",",T","6",",T","0",",T","7",",","0",",T","24",",T","1","1,T","0","1,T","0","1,T","-9.6",",T,18,+","76",",,T,03,+","20.3",",,T,20,","14.5","1,T,28,","","","453.3","1,T","32.8",",,,T","2.59","1,T","8.34","1,,,T","-3.16",",,,T"
"USS0005L12S","2018-05","38.29","-105.85","3267.5","HAYDEN PASS, CO US","","","","","0.0",",T","4",",T","4",",T","0",",T","2",",","0",",T","3",",T","0",",T","0",",T","0",",T","-4.7",",T,03,","51",",,T,03,","5.1",",,T,03,","20.4",",T,25,","","","285.8",",T","12.6",",,,T","9.11",",T","14.92",",,,T","3.31",",,,T"
"USS0005L12S","2018-06","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.3",",T","","","1.2",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","2.3",",T,04,","0",",,T,30,+","15.2",",,T,17,","25.1",",T,27,","","","134.4",",T","30.3",",,,T","13.89",",T","20.21",",,,T","7.58",",,,T"
"USS0005L12S","2018-07","38.29","-105.85","3267.5","HAYDEN PASS, CO US","1.6",",T","","","0.9",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","17",",T","0",",T","5.8",",T,31,","0",",,T,31,+","10.2",",,T,05,","25.9",",T,20,","104.2","T","104.2",",T","43.0",",,,T","15.00",",T","21.11",",,,T","8.89",",,,T"
"USS0005L12S","2018-08","38.29","-105.85","3267.5","HAYDEN PASS, CO US","1.9",",T","","","0.0",",T","10",",T","10",",T","0",",T","0",",","0",",T","0",",T","0",",T","3",",T","0",",T","4.9",",T,20,","0",",,T,31,+","22.9",",,T,21,","22.6",",T,07,","257.8","T","153.6",",T","50.5",",,,T","13.38",",T","18.92",",,,T","7.83",",,,T"
"USS0005L12S","2018-09","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.1",",T","","","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","2",",T","0",",T","1",",T","0",",T","-1.0",",T,26,","0",",,T,30,+","12.7",",,T,04,","21.8",",T,15,","462.9","T","205.1",",T","25.4",",,,T","11.50",",T","17.14",",,,T","5.85",",,,T"
"USS0005L12S","2018-10","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.4",",T","","","0.0",",T","14",",T","14",",T","1",",T","24",",","0",",T","21",",T","3",",T","0",",T","0",",T","-13.1",",T,14,","254",",,T,31,","25.4",",,T,31,","15.7",",T,03,","948.7","T","485.8",",T","103.9",",,,T","2.66",",T","6.76",",,,T","-1.44",",,,T"
"USS0005L12S","2018-11","38.29","-105.85","3267.5","HAYDEN PASS, CO US","3.0",",T","","","0.0",",T","4",",T","4",",T","0",",T","30",",","0",",T","30",",T","10",",T","0",",T","0",",T","-16.0",",T,12,","508",",,T,13,","15.2",",,T,11,","6.0",",T,14,","1598.8","T","650.1",",T","27.9",",,,T","-3.34",",T","1.07",",,,T","-7.75",",,,T"
"USS0005L12S","2018-12","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.8",",T","","","0.0",",T","8",",T","8",",T","0",",T","31",",","2",",T","31",",T","23",",T","0",",T","0",",T","-22.7",",T,31,","787",",,T,31,","17.8",",,T,31,","4.3",",T,16,","2375.1","T","776.3",",T","48.1",",,,T","-6.71",",T","-2.71",",,,T","-10.70",",,,T"
"USS0005L12S","2019-01","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.9",",T","0.0","T","0.0",",T","14",",T","14",",T","1",",T","31",",","1",",T","31",",T","24",",T","0",",T","0",",T","-23.6",",T,01,","1270",",,T,22,","48.3",",,T,11,","3.3",",T,04,","3159.2","T","784.1",",T","96.1",",,,T","-6.96",",T","-2.96",",,,T","-10.96",",,,T"
"USS0005L12S","2019-02","38.29","-105.85","3267.5","HAYDEN PASS, CO US","4.0",",T","0.0","T","0.0",",T","10",",T","10",",T","1",",T","28",",","5",",T","28",",T","25",",T","0",",T","0",",T","-20.0",",T,18,","1778",",,T,19,","30.5",",,T,14,","3.6",",T,01,","3909.7","T","750.5",",T","101.5",",,,T","-8.47",",T","-4.74",",,,T","-12.20",",,,T"
"USS0005L12S","2019-03","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.9",",T","0.0","T","0.0",",T","15",",T","15",",T","1",",T","31",",","0",",T","31",",T","13",",T","0",",T","0",",T","-13.4",",T,13,","1702",",,T,15,+","25.4",",,T,12,","12.1",",T,28,","4556.1","T","646.4",",T","106.4",",,,T","-2.52",",T","2.10",",,,T","-7.13",",,,T"
"USS0005L12S","2019-04","38.29","-105.85","3267.5","HAYDEN PASS, CO US","2.7",",T","0.0","T","0.0",",T","7",",T","7",",T","0",",T","30",",","0",",T","24",",T","1",",T","0",",T","0",",T","-10.7",",T,12,","1524",",,T,01,","15.2",",,T,30,","14.0",",T,19,","5033.5","T","477.4",",T","45.7",",,,T","2.42",",T","7.76",",,,T","-2.92",",,,T"
