"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00408562","1991-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","601.7","0","169.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","10.0",",0,21,+","0",",,0,31,+","0",",,0,31,+","16.0",",,0,31,","37.2",",0,08,+","185.3",",,,0","0.0","0","  27.8",",,,0,0,2","0.0",",0","  36.7",",,,0,0,2","  20.0",",,,0,0,2","  27.2",",,,0,0,2","  24.1",",,,0,0,2","","","  32.1",",,,0,0,2","","","34.1",",,,0","0",",,,0","23.79",",0","32.38",",,,0","15.21",",,,0","1883",",,,0"
"USC00408562","1991-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","724.3","0","122.6",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","10",",0","","","","","2.2",",0,28,+","0",",,0,30,+","0",",,0,30,+","20.1",",,0,05,","34.4",",0,16,","128.8",",,,0","41.8","0","  25.6",",,,0,0,2","41.8",",0","  32.2",",,,0,0,2","  11.7",",,,0,0,2","  21.1",",,,0,0,2","  20.3",",,,0,0,2","","","  27.0",",,,0,0,2","","","61.6",",,,0","0",",,,0","21.03",",0","28.04",",,,0","14.01",",,,0","1819",",,,0"
"USC00408562","1991-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","749.9","0","25.6",",0","10",",0","9",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","18",",0","0",",0","","","","","-1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","85.9",",,0,28,","29.4",",0,05,+","102.4","1,,,0","163.7","0","  20.0",",,,0,0,2","121.9",",0","  26.1",",,,0,0,2","   8.3",",,,0,0,2","  14.4",",,,0,0,2","  13.4",",,,0,0,2","","","  19.6",",,,0,0,2","","","170.0",",,,0","0",",,,0","15.23",",0","22.06",",,,0","8.39",",,,0","2398",",,,0"
"USC00408562","1991-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","749.9","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","-10.0",",0,05,","0",",,0,30,+","0",",,0,30,+","34.8",",,0,20,","22.2",",0,18,","","","494.6","0","  15.6",",,,0,0,2","330.9",",0","  18.9",",,,0,0,2","   1.7",",,,0,0,2","   5.0",",,,0,0,2","   6.4",",,,0,0,2","","","  10.6",",,,0,0,2","","","82.5",",,,0","0",",,,0","7.30",",0","12.49",",,,0","2.12",",,,0","",""
"USC00408562","1991-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","749.9","0","0.0",",0","13",",0","12",",0","2",",0","0",",0","0",",0","0",",0","14",",0","1",",0","0",",0","0",",0","","","","","-8.9",",0,20,+","0",",,0,31,+","0",",T,0,04,","74.4",",,0,03,","19.4",",0,09,+","","","897.6","0","  11.1",",,,0,0,2","403.0",",0","  15.0",",,,0,0,2","  -5.6",",,,0,0,2","   1.7",",,,0,0,2","   4.3",",,,0,0,2","","","   8.4",",,,0,0,2","","","198.7",",,,0","0",",T,,0","5.33",",0","10.54",",,,0","0.12",",,,0","",""
"USC00408562","1992-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","0",",0","0",",0","","","","","-13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","18.0",",,0,14,","15.0",",0,31,+","","","1380.7","0","   6.7",",,,0,0,2","483.1",",0","   9.4",",,,0,0,2","  -0.6",",,,0,0,2","  -0.6",",,,0,0,2","   2.2",",,,0,0,2","","","   5.2",",,,0,0,2","","","48.9",",,,0","0",",,,0","2.75",",0","7.85",",,,0","-2.36",",,,0","",""
"USC00408562","1992-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","","","","","-11.1",",0,10,+","0",",,0,29,+","0",",,0,29,+","16.8",",,0,26,","21.1",",0,23,","","","1724.2","0","   8.9","1,,,0,0,2","343.5",",0","  14.4","1,,,0,0,2","  -0.6","1,,,0,0,2","   2.8","1,,,0,0,2","   4.2","1,,,0,0,2","","","   8.7","1,,,0,0,2","","","67.5",",,,0","0",",,,0","6.49",",0","12.42",",,,0","0.56",",,,0","",""
"USC00408562","1992-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","9",",0","0",",0","","","","","-7.8",",0,12,+","0",",T,0,11,","0",",T,0,12,+","61.5",",,0,10,","25.0",",0,03,","","","2014.9","0","  12.2",",,,0,0,2","290.7",",0","  18.3",",,,0,0,2","   2.2",",,,0,0,2","   5.6",",,,0,0,2","   6.3",",,,0,0,2","","","  12.3",",,,0,0,2","","","131.4",",,,0","0",",T,,0","8.96",",0","14.99",",,,0","2.93",",,,0","",""
"USC00408562","1992-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","25.1","0","25.1",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","","","-6.1",",0,03,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,21,","28.9",",0,16,","116.4","1,,,0","2174.2","0","  16.7",",,,0,0,2","159.3",",0","  23.3",",,,0,0,2","   2.8",",,,0,0,2","   8.3",",,,0,0,2","  10.9",",,,0,0,2","","","  18.0",",,,0,0,2","","","40.1",",,,0","0",",,,0","13.86",",0","20.03",",,,0","7.69",",,,0","3192","1,,,0"
"USC00408562","1992-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","68.7","0","43.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3.3",",0,07,+","0",",,0,31,+","0",",,0,31,+","50.0",",,0,30,","28.9",",0,17,+","136.6","1,,,0","2249.5","0","  20.0",",,,0,0,2","75.3",",0","  28.3",",,,0,0,2","   9.4",",,,0,0,2","  16.1",",,,0,0,2","  15.5",",,,0,0,2","","","  22.7",",,,0,0,2","","","128.7",",,,0","0",",,,0","17.31",",0","23.15",",,,0","11.46",",,,0","2121",",,,0"
"USC00408562","1992-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","156.1","0","87.4",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,04,","32.2",",0,17,","155.3",",,,0","2259.8","0","  23.9",",,,0,0,2","10.3",",0","  29.4",",,,0,0,2","  14.4",",,,0,0,2","  18.9",",,,0,0,2","  19.4",",,,0,0,2","","","  25.3",",,,0,0,2","","","110.4",",,,0","0",",,,0","20.90",",0","26.59",",,,0","15.21",",,,0","1919",",,,0"
"USC00408562","1992-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","366.8","0","210.7",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","15.6",",0,29,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,23,","33.3",",0,14,","173.3",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  32.8",",,,0,0,2","  18.9",",,,0,0,2","  24.4",",,,0,0,2","  23.5",",,,0,0,2","","","  29.0",",,,0,0,2","","","81.2",",,,0","0",",,,0","25.13",",0","30.34",",,,0","19.93",",,,0","2715",",,,0"
"USC00408562","1992-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","491.3","0","124.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","9.4",",0,30,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","32.8",",0,11,","111.8","2,,,0","3.9","0","  24.4",",,,0,0,2","3.9",",0","  29.4",",,,0,0,2","  16.7",",,,0,0,2","  22.2",",,,0,0,2","  20.9",",,,0,0,2","","","  26.9",",,,0,0,2","","","74.1",",,,0","0",",,,0","22.22",",0","28.09",",,,0","16.35",",,,0","1643",",,,0"
"USC00408562","1992-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","577.9","0","86.6","1,0","11",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","","","","","3.3","1,0,30,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,03,","30.6",",0,10,+","110.1",",,,0","29.6","0","  22.2",",,,0,0,2","25.7",",0","  29.4",",,,0,0,2","  12.2",",,,0,0,2","  19.4",",,,0,0,2","  18.9",",,,0,0,2","","","  25.2",",,,0,0,2","","","107.1",",,,0","0",",,,0","20.32","1,0","26.26",",,,0","14.39","1,,,0","1946",",,,0"
"USC00408562","1992-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","584.0","0","6.1",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","-2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","17.5",",,0,31,","28.3",",0,15,","80.5",",,,0","182.1","0","  16.7",",,,0,0,2","152.5",",0","  22.2",",,,0,0,2","   7.8",",,,0,0,2","  12.2",",,,0,0,2","  12.1",",,,0,0,2","","","  18.6",",,,0,0,2","","","52.9",",,,0","0",",,,0","13.61",",0","20.96",",,,0","6.26",",,,0","2049",",,,0"
"USC00408562","1992-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","584.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","","","-5.6",",0,15,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,21,","23.3",",0,04,","","","474.6","0","  15.6",",,,0,0,2","292.5",",0","  17.2",",,,0,0,2","   2.8",",,,0,0,2","   4.4",",,,0,0,2","   7.4",",,,0,0,2","","","  11.6",",,,0,0,2","","","88.1",",,,0","0",",,,0","8.58",",0","13.87",",,,0","3.29",",,,0","",""
"USC00408562","1992-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","584.0","0","0.0","1,0","11","1,0","7","1,0","1","1,0","0","2,0","2",",0","0","1,0","20","1,0","2",",0","0",",0","0",",0","","","","","-9.4","1,0,26,","0","2,,0,31,+","33",",,0,26,","29.0","1,,0,20,","18.3",",0,31,","","","942.5","0","   8.9",",,,0,0,2","467.9",",0","  12.8",",,,0,0,2","  -0.6",",,,0,0,2","   1.7",",,,0,0,2","   3.2",",,,0,0,2","","","   6.1",",,,0,0,2","","","82.2","1,,,0","58",",,,0","2.76","1,0","7.36",",,,0","-1.84","1,,,0","",""
"USC00408562","1993-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","1",",0","0",",0","0",",0","","","","","-9.4",",0,30,","0","1,,0,31,+","0","1,,0,31,+","20.3",",,0,05,","18.3",",0,24,","","","1408.0","0","   7.8",",,,0,0,2","465.5",",0","  11.7",",,,0,0,2","   0.6",",,,0,0,2","   1.7",",,,0,0,2","   3.1",",,,0,0,2","","","   6.5",",,,0,0,2","","","83.3",",,,0","0","1,,,0","3.32",",0","8.44",",,,0","-1.80",",,,0","",""
"USC00408562","1993-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0","1,0","5","1,0","4","1,0","0","1,0","","","2",",0","0","1,0","24","1,0","2",",0","0",",0","0",",0","","","","","-13.9","1,0,19,+","","","76",",,0,25,","17.8","1,,0,21,","20.6",",0,22,","","","1842.1","0","   9.4",",,,0,0,2","434.1",",0","  12.2",",,,0,0,2","  -0.6",",,,0,0,2","  -0.6",",,,0,0,2","   1.8",",,,0,0,2","","","   5.8",",,,0,0,2","","","54.9","1,,,0","114",",,,0","2.41","1,0","9.15",",,,0","-4.32","1,,,0","",""
"USC00408562","1993-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","1.4","0","1.4",",0","13",",0","6",",0","1",",0","0","3,0","2",",0","0",",0","14",",0","1",",0","2",",0","0",",0","","","","","-10.0",",0,14,","0","3,,0,31,+","25",",,0,14,+","30.5",",,0,23,","27.2",",0,31,","","","2219.8","0","  10.6",",,,0,0,2","377.7",",0","  18.9",",,,0,0,2","   0.0",",,,0,0,2","   1.7",",,,0,0,2","   4.3",",,,0,0,2","","","   9.1",",,,0,0,2","","","101.4",",,,0","50",",,,0","6.19",",0","11.71",",,,0","0.68",",,,0","",""
"USC00408562","1993-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","3.3","0","1.9","2,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","16","1,0","0","1,0","","","","","-2.8","1,0,03,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,26,","25.0","1,0,30,+","122.1","2,,,0","2392.6","0","  14.4",",,,0,0,2","172.8","1,0","  21.7",",,,0,0,2","   2.2",",,,0,0,2","   8.3",",,,0,0,2","   8.9",",,,0,0,2","","","  15.9",",,,0,0,2","","","86.6",",,,0","0",",,,0","12.05","2,0","18.77","1,,,0","5.33","1,,,0","3977",",,,0"
"USC00408562","1993-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","46.1","0","42.8",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","4.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","67.8",",,0,04,","30.6",",0,09,","142.5","2,,,0","2441.8","0","  21.1",",,,0,0,2","49.2",",0","  28.9",",,,0,0,2","  12.2",",,,0,0,2","  16.7",",,,0,0,2","  15.5",",,,0,0,2","","","  23.1",",,,0,0,2","","","168.8",",,,0","0",",,,0","18.13",",0","24.53",",,,0","11.72",",,,0","2084",",,,0"
"USC00408562","1993-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","194.3","0","148.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","","","5.6",",0,02,+","0",",,0,30,+","0",",,0,30,+","19.3",",,0,29,","32.2",",0,19,+","171.4",",,,0","2457.9","0","  23.9",",,,0,0,2","16.1",",0","  30.0",",,,0,0,2","  14.4",",,,0,0,2","  21.1",",,,0,0,2","  20.8",",,,0,0,2","","","  27.0",",,,0,0,2","","","69.1",",,,0","0",",,,0","22.74",",0","28.98",",,,0","16.50",",,,0","2058",",,,0"
"USC00408562","1993-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","465.3","0","271.0",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","71.1",",,0,11,","36.1",",0,28,+","211.1","1,,,0","0.0","0","  30.6",",,,0,0,2","0.0",",0","  35.0",",,,0,0,2","  22.8",",,,0,0,2","  27.8",",,,0,0,2","  25.2",",,,0,0,2","","","  32.2",",,,0,0,2","","","115.1",",,,0","0",",,,0","27.07",",0","33.51",",,,0","20.64",",,,0","2113",",,,0"
"USC00408562","1993-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","676.5","0","211.2",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","36.7",",0,27,","170.4",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  33.9",",,,0,0,2","  20.0",",,,0,0,2","  23.9",",,,0,0,2","  23.8",",,,0,0,2","","","  30.6",",,,0,0,2","","","38.2",",,,0","0",",,,0","25.15",",0","32.42",",,,0","17.88",",,,0","1617",",,,0"
"USC00408562","1993-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","755.4","0","78.9",",0","13",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","4",",0","","","","","1.1",",0,30,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,25,","35.0",",0,01,","131.3","1,,,0","37.7","0","  23.9",",,,0,0,2","37.7",",0","  31.7",",,,0,0,2","  12.2",",,,0,0,2","  19.4",",,,0,0,2","  19.4",",,,0,0,2","","","  25.2",",,,0,0,2","","","100.5",",,,0","0",",,,0","19.71",",0","26.82",",,,0","12.59",",,,0","2311",",,,0"
"USC00408562","1993-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","760.1","0","4.7",",0","10",",0","6",",0","2",",0","0",",0","0",",0","0",",0","8",",0","0",",0","15",",0","0",",0","","","","","-3.9",",0,28,","0",",,0,31,+","3",",,0,31,","36.8",",,0,19,","28.9",",0,07,","75.3","2,,,0","213.3","0","  17.8",",,,0,0,2","175.6",",0","  22.8",",,,0,0,2","   5.0",",,,0,0,2","   7.2",",,,0,0,2","  12.4",",,,0,0,2","","","  18.0",",,,0,0,2","","","102.9",",,,0","3",",,,0","12.82",",0","19.95",",,,0","5.69",",,,0","2173",",,,0"
"USC00408562","1993-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","760.1","0","0.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3",",0","0",",0","","","","","-8.3",",0,07,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,15,","23.3",",0,15,","","","551.1","0","  15.6",",,,0,0,2","337.8",",0","  17.2",",,,0,0,2","   2.2",",,,0,0,2","   6.1",",,,0,0,2","   6.2",",,,0,0,2","","","  10.9",",,,0,0,2","","","75.5",",,,0","0",",,,0","7.07",",0","13.03",",,,0","1.11",",,,0","",""
"USC00408562","1993-12","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","760.1","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","19",",0","3",",0","0",",0","0",",0","","","","","-12.2",",0,30,","0",",,0,31,+","0",",T,0,26,+","39.1",",,0,05,","16.7",",0,02,","","","1034.4","0","   8.9",",,,0,0,2","483.3",",0","  12.2",",,,0,0,2","  -0.6",",,,0,0,2","   0.6",",,,0,0,2","   3.1",",,,0,0,2","","","   5.9",",,,0,0,2","","","155.1",",,,0","0",",T,,0","2.74",",0","7.48",",,,0","-1.99",",,,0","",""
"USC00408562","1994-01","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","12",",0","7",",0","1",",0","","","2",",0","4",",0","24",",0","9",",0","0",",0","0",",0","","","","","-22.8",",0,20,+","","","46",",,0,18,","27.9",",,0,28,","13.9",",0,28,+","","","1654.6","0","   8.3",",,,0,0,2","620.2",",0","   9.4",",,,0,0,2","  -2.2",",,,0,0,2","  -1.1",",,,0,0,2","   0.6",",,,0,0,2","","","   2.4",",,,0,0,2","","","110.3",",,,0","97",",,,0","-1.67",",0","3.08",",,,0","-6.43",",,,0","",""
"USC00408562","1994-02","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","6",",0","5",",0","4",",0","0","3,0","0","1,0","0",",0","20",",0","4",",0","3",",0","0",",0","","","","","-12.2",",0,02,+","0","3,,0,28,+","13","1,,0,10,","64.0",",,0,09,","22.2",",0,09,","","","2061.5","0","  10.6",",,,0,0,2","406.9",",0","  13.3",",,,0,0,2","  -0.6",",,,0,0,2","   0.6",",,,0,0,2","   2.6",",,,0,0,2","","","   6.8",",,,0,0,2","","","193.8",",,,0","13","1,,,0","3.80",",0","10.01",",,,0","-2.41",",,,0","",""
"USC00408562","1994-03","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","0.0","0","0.0",",0","15",",0","10",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","","","","","-5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","47.5",",,0,09,","26.1",",0,24,","","","2390.7","0","  10.0",",,,0,0,2","329.2",",0","  16.7",",,,0,0,2","   1.1",",,,0,0,2","   3.3",",,,0,0,2","   4.9",",,,0,0,2","","","  11.5",",,,0,0,2","","","206.5",",,,0","0",",,,0","7.71",",0","14.69",",,,0","0.74",",,,0","",""
"USC00408562","1994-04","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","25.5","0","25.5",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","19",",0","0",",0","","","","","-1.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","53.3",",,0,11,","28.9",",0,29,+","152.8",",,,0","2508.6","0","  18.3",",,,0,0,2","117.9",",0","  25.0",",,,0,0,2","   3.9",",,,0,0,2","  11.1",",,,0,0,2","  10.8",",,,0,0,2","","","  18.8",",,,0,0,2","","","159.6",",,,0","0",",,,0","15.26",",0","22.07",",,,0","8.44",",,,0","3668",",,,0"
"USC00408562","1994-05","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","49.1","0","23.6",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","3.9",",0,01,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,15,","29.4",",0,24,","139.7","2,,,0","2617.4","0","  19.4",",,,0,0,2","108.8",",0","  28.9",",,,0,0,2","  10.0",",,,0,0,2","  12.8",",,,0,0,2","  13.8",",,,0,0,2","","","  22.6",",,,0,0,2","","","122.2",",,,0","0",",,,0","15.58",",0","22.32",",,,0","8.85",",,,0","1757",",,,0"
"USC00408562","1994-06","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","231.0","0","181.9",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","","","14.4",",0,04,+","0",",,0,30,+","0",",,0,30,+","39.1",",,0,27,","34.4",",0,21,+","160.2","1,,,0","2617.4","0","  24.4",",,,0,0,2","0.0",",0","  33.3",",,,0,0,2","  18.9",",,,0,0,2","  23.3",",,,0,0,2","  21.7",",,,0,0,2","","","  29.3",",,,0,0,2","","","123.0",",,,0","0",",,,0","24.40",",0","30.24",",,,0","18.56",",,,0","1450",",,,0"
"USC00408562","1994-07","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","420.3","0","189.3",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","","","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,26,","33.3",",0,21,+","149.2",",,,0","0.0","0","  26.1",",,,0,0,2","0.0",",0","  34.4",",,,0,0,2","  18.9",",,,0,0,2","  25.6",",,,0,0,2","  22.7",",,,0,0,2","","","  29.2",",,,0,0,2","","","95.3",",,,0","0",",,,0","24.44",",0","29.72",",,,0","19.16",",,,0","1499",",,,0"
"USC00408562","1994-08","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","566.7","0","146.4",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","67.6",",,0,05,","32.8",",0,12,","142.0","2,,,0","0.0","0","  24.4",",,,0,0,2","0.0",",0","  32.2",",,,0,0,2","  18.3",",,,0,0,2","  24.4",",,,0,0,2","  21.4",",,,0,0,2","","","  29.3",",,,0,0,2","","","85.1",",,,0","0",",,,0","23.06",",0","29.43",",,,0","16.69",",,,0","1298","1,,,0"
"USC00408562","1994-09","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","619.5","0","52.8",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","","","6.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","41.7",",,0,24,","31.7",",0,15,+","110.6",",,,0","32.5","0","  22.8",",,,0,0,2","32.5",",0","  29.4",",,,0,0,2","  12.8",",,,0,0,2","  18.3",",,,0,0,2","  17.9",",,,0,0,2","","","  25.0",",,,0,0,2","","","72.2",",,,0","0",",,,0","19.01",",0","25.97",",,,0","12.05",",,,0","1407",",,,0"
"USC00408562","1994-10","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","627.8","0","8.3",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","0",",0","","","","","-1.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","46.7",",,0,13,","28.3",",0,02,+","75.7","2,,,0","147.3","0","  18.3",",,,0,0,2","114.8",",0","  23.9",",,,0,0,2","   7.2",",,,0,0,2","  13.3",",,,0,0,2","  12.5",",,,0,0,2","","","  18.9",",,,0,0,2","","","102.9",",,,0","0",",,,0","14.90",",0","21.29",",,,0","8.51",",,,0","1620",",,,0"
"USC00408562","1994-11","36.471","-86.8415","227.1","SPRINGFIELD EXPERIMENTAL STATION, TN US","630.9","0","3.1",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","","","","","-3.9",",0,24,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,27,","25.0",",0,04,","","","350.0","0","  13.9",",,,0,0,2","202.7",",0","  18.3","1,,,0,0,2","   2.8",",,,0,0,2","   7.2","1,,,0,0,2","   8.9",",,,0,0,2","","","  14.3","1,,,0,0,2","","","111.1",",,,0","0",",,,0","11.68",",0","17.29",",,,0","6.07",",,,0","",""
