"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087467","1980-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","5","5,S","4","5,S","0","5,S","","","","","","","23.1","5,,S,14,","55.1","5,,,S","",""
"ARM00087467","1980-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","2","2,S","2","2,S","1","2,S","","","","","","","50.0","2,,S,02,","54.1","2,,,S","",""
"ARM00087467","1980-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","3","2,S","3","2,S","0","2,S","0","4,S","1","4,S","-4.0","4,S,16,","8.9","2,,S,15,+","24.9","2,,,S","5.85","4,,,S"
"ARM00087467","1980-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","8","1,S","6","1,S","1","1,S","0","3,S","3","3,S","0.0","3,S,23,+","29.0","1,,S,17,","77.3","1,,,S","10.07","3,,,S"
"ARM00087467","1981-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","10","4,S","8","4,S","5","4,S","","","","","","","70.1","4,,S,31,","287.9","4,,,S","",""
"ARM00087467","1981-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","7","3,S","5","3,S","1","3,S","","","","","","","59.9","3,,S,04,","126.7","3,,,S","",""
"ARM00087467","1981-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","3","1,S","3","1,S","1","1,S","0","4,S","0","4,S","10.0","4,S,31,","53.1","1,,S,14,","79.0","1,,,S","14.56","4,,,S"
"ARM00087467","1981-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","8","3,S","6","3,S","2","3,S","","","","","","","70.1","3,,S,21,","144.5","3,,,S","",""
"ARM00087467","1981-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","7","4,S","4","4,S","1","4,S","","","","","","","31.0","4,,S,13,","57.1","4,,,S","",""
"ARM00087467","1981-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","2","3,S","0","3,S","0","3,S","0","4,S","8","4,S","-4.0","4,S,18,","1.0","3,,S,23,+","2.0","3,,,S","3.35","4,,,S"
"ARM00087467","1981-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","3","2,S","3","2,S","0","2,S","","","","","","","19.1","2,,S,10,","33.1","2,,,S","",""
"ARM00087467","1981-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","0","5,S","0","5,S","0","5,S","0","5,S","0","5,S","1.0","5,S,13,+","0.0","5,,S,31,+","0.0","5,,,S","6.54","5,,,S"
"ARM00087467","1981-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","3","2,S","2","2,S","0","2,S","0","2,S","5","2,S","-5.0","2,S,15,","7.9","2,,S,17,","11.9","2,,,S","5.61","2,,,S"
"ARM00087467","1981-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","9","1,S","7","1,S","2","1,S","","","","","","","45.0","1,,S,25,","137.5","1,,,S","",""
"ARM00087467","1981-12","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","8","2,S","7","2,S","2","2,S","","","","","","","31.0","2,,S,31,","112.7","2,,,S","",""
"ARM00087467","1983-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","9.5","4,S,16,","","","","","16.31","4,,,S"
"ARM00087467","1984-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","2","5,S","1","5,S","0","5,S","0","5,S","8","5,S","-3.5","5,S,02,","23.9","5,,S,23,","24.2","5,,,S","2.45","5,,,S"
"ARM00087467","1987-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","4.7","4,S,02,","","","","","11.27","4,,,S"
"ARM00087467","1987-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","9","4,S","6","4,S","1","4,S","0","5,S","0","5,S","6.5","5,S,09,","35.1","4,,S,05,","67.8","4,,,S","14.33","5,,,S"
"ARM00087467","1988-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","10","5,S","9","5,S","2","5,S","","","","","","","62.0","5,,S,28,","145.2","5,,,S","",""
"ARM00087467","1988-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","5","5,S","3","5,S","0","5,S","0","4,S","0","4,S","10.5","4,S,01,","13.0","5,,S,24,","25.4","5,,,S","15.93","4,,,S"
"ARM00087467","1988-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","2.0","5,S,27,","","","","","9.42","5,,,S"
"ARM00087467","1988-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","7","3,S","-4.7","3,S,31,","","","","","3.73","3,,,S"
"ARM00087467","1988-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","10","3,S","-3.3","3,S,13,","","","","","2.21","3,,,S"
"ARM00087467","1988-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","4","5,S","4","5,S","0","5,S","0","4,S","10","4,S","-5.5","4,S,12,","20.1","5,,S,22,","48.0","5,,,S","3.03","4,,,S"
"ARM00087467","1988-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","4","2,S","-1.2","2,S,03,","","","","","4.65","2,,,S"
"ARM00087467","1988-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","1","5,S","-0.8","5,S,02,","","","","","5.77","5,,,S"
"ARM00087467","1988-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","2.7","3,S,16,","","","","","8.37","3,,,S"
"ARM00087467","1988-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","6.0","5,S,01,","","","","","13.40","5,,,S"
"ARM00087467","1989-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","12.5","3,S,30,","","","","","18.99","3,,,S"
"ARM00087467","1989-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","13.0","4,S,24,","","","","","18.07","4,,,S"
"ARM00087467","1989-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","6","4,S","5","4,S","2","4,S","","","","","","","99.1","4,,S,07,","177.0","4,,,S","",""
"ARM00087467","1989-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0",",S","9",",S","-6.2",",S,05,","","","","","2.70",",,,S"
"ARM00087467","1989-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","2","3,S","-2.1","3,S,27,","","","","","6.72","3,,,S"
"ARM00087467","1989-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","3","2,S","-1.1","2,S,07,","","","","","5.20","2,,,S"
"ARM00087467","1989-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","6","5,S","3","5,S","0","5,S","0","5,S","0","5,S","0.5","5,S,13,","23.1","5,,S,24,","42.3","5,,,S","10.07","5,,,S"
"ARM00087467","1990-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","7.6","5,S,18,","","","","","18.54","5,,,S"
"ARM00087467","1990-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","9.8","4,S,27,","","","","","18.15","4,,,S"
"ARM00087467","1990-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","9","5,S","8","5,S","2","5,S","0","5,S","0","5,S","4.0","5,S,27,","49.0","5,,S,05,","134.6","5,,,S","15.80","5,,,S"
"ARM00087467","1990-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","2","4,S","-1.0","4,S,28,+","","","","","6.59","4,,,S"
"ARM00087467","1991-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","11","5,S","6","5,S","3","5,S","","","","","","","71.9","5,,S,01,","173.3","5,,,S","",""
"ARM00087467","1991-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","0","1,S","9.1","1,S,15,+","","","","","15.50","1,,,S"
"ARM00087467","1992-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","5","5,S","1","5,S","0","5,S","","","","","","","3.0","5,,S,11,","10.0","5,,,S","",""
"ARM00087467","1992-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","7","5,S","5","5,S","3","5,S","","","","","","","301.0","5,,S,09,","508.4","5,,,S","",""
"ARM00087467","1993-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","1.7","4,S,17,","","","","","17.94","4,,,S"
"ARM00087467","1993-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","3","5,S","2","5,S","0","5,S","","","","","","","7.9","5,,S,30,","14.3","5,,,S","",""
"ARM00087467","1993-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","8.0","4,S,06,","","","","","13.55","4,,,S"
"ARM00087467","1993-12","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","8.0","3,S,01,","","","","","16.04","3,,,S"
"ARM00087467","1994-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","8.3","3,S,06,","","","","","15.66","3,,,S"
"ARM00087467","1994-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","0.3","4,S,08,","","","","","8.05","4,,,S"
"ARM00087467","1994-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","9","3,S","8","3,S","3","3,S","","","","","","","111.0","3,,S,06,","239.3","3,,,S","",""
"ARM00087467","1995-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","0","1,S","4.5","1,S,18,","","","","","9.66","1,,,S"
"ARM00087467","1996-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","1","5,S","-1.4","5,S,31,","","","","","8.07","5,,,S"
"ARM00087467","1996-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","14","1,S","-5.3","1,S,21,","","","","","0.69","1,,,S"
"ARM00087467","1996-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,","1","4,S","0.0","4,S,26,","","","","","5.11","4,,,S"
"ARM00087467","1996-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","3","5,S","-2.2","5,S,08,","","","","","6.48","5,,,S"
"ARM00087467","1997-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","5.8","5,S,20,","","","","","15.22","5,,,S"
"ARM00087467","1997-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","6","3,S","-4.0","3,S,08,","","","","","5.12","3,,,S"
"ARM00087467","1997-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","4","4,S","-2.6","4,S,03,","","","","","5.96","4,,,S"
"ARM00087467","1998-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","10.6","5,S,12,","","","","","15.20","5,,,S"
"ARM00087467","1998-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","4.2","4,S,25,","","","","","14.09","4,,,S"
"ARM00087467","1998-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","7","5,S","2","5,S","0","5,S","0","5,S","0","5,S","5.3","5,S,30,","14.0","5,,S,14,","31.2","5,,,S","11.53","5,,,S"
"ARM00087467","1998-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","3.0","4,S,17,","","","","","8.73","4,,,S"
"ARM00087467","1998-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","2","1,S","0.0","1,S,27,+","","","","","5.46","1,,,S"
"ARM00087467","1998-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","1","1,S","0.0","1,S,09,","","","","","6.06","1,,,S"
"ARM00087467","1998-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","3","4,S","-2.6","4,S,20,","","","","","5.23","4,,,S"
"ARM00087467","1999-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","10.6","3,S,15,","","","","","15.64","3,,,S"
"ARM00087467","1999-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","10.7","5,S,08,","","","","","16.54","5,,,S"
"ARM00087467","1999-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","9.8","5,S,29,","","","","","16.11","5,,,S"
"ARM00087467","1999-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","1","3,S","-0.7","3,S,17,","","","","","9.63","3,,,S"
"ARM00087467","1999-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","2","1,S","-0.9","1,S,20,","","","","","7.98","1,,,S"
"ARM00087467","1999-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","2","3,S","-3.0","3,S,10,","","","","","4.33","3,,,S"
"ARM00087467","1999-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","12","3,S","-2.7","3,S,16,","","","","","1.91","3,,,S"
"ARM00087467","1999-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","4","3,S","-6.8","3,S,15,","","","","","4.41","3,,,S"
"ARM00087467","1999-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","2.9","4,S,10,","","","","","9.69","4,,,S"
"ARM00087467","1999-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","6","3,S","5","3,S","1","3,S","0","4,S","0","4,S","4.7","4,S,10,","33.0","3,,S,01,","62.0","3,,,S","13.02","4,,,S"
"ARM00087467","2000-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","14.8","5,S,25,","","","","","17.27","5,,,S"
"ARM00087467","2000-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","8.6","4,S,28,","","","","","16.11","4,,,S"
"ARM00087467","2000-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","0","2,S","7.0","2,S,30,","","","","","14.15","2,,,S"
"ARM00087467","2000-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","6.6","5,S,20,","","","","","13.76","5,,,S"
"ARM00087467","2000-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","2.5","4,S,31,","","","","","8.32","4,,,S"
"ARM00087467","2000-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","4","4,S","-2.5","4,S,20,","","","","","5.67","4,,,S"
"ARM00087467","2000-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","16","4,S","-6.3","4,S,16,","","","","","0.10","4,,,S"
"ARM00087467","2000-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","2","2,S","-0.3","2,S,25,","","","","","6.71","2,,,S"
"ARM00087467","2000-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","4.5","5,S,10,","","","","","11.54","5,,,S"
"ARM00087467","2001-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","10.5","4,S,11,","","","","","17.79","4,,,S"
"ARM00087467","2001-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","11.0","4,S,12,","","","","","18.32","4,,,S"
"ARM00087467","2001-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","9.0","5,S,27,","","","","","17.13","5,,,S"
"ARM00087467","2001-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","1.3","3,S,24,","","","","","12.28","3,,,S"
"ARM00087467","2001-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","1","3,S","-0.4","3,S,04,","","","","","7.19","3,,,S"
"ARM00087467","2001-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","7","3,S","-3.6","3,S,21,","","","","","5.24","3,,,S"
"ARM00087467","2001-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","6","2,S","-6.2","2,S,27,","","","","","3.69","2,,,S"
"ARM00087467","2001-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","1.5","5,S,20,","","","","","7.78","5,,,S"
"ARM00087467","2001-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","2","5,S","-2.7","5,S,16,","","","","","7.42","5,,,S"
"ARM00087467","2001-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","6.5","4,S,22,","","","","","12.94","4,,,S"
"ARM00087467","2001-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","4,S","0","4,S","7.2","4,S,25,","","","","","13.82","4,,,S"
"ARM00087467","2001-12","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","0","2,S","7.0","2,S,01,","","","","","15.18","2,,,S"
"ARM00087467","2002-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","8.8","5,S,15,","","","","","15.17","5,,,S"
"ARM00087467","2002-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","0","2,S","9.0","2,S,06,","","","","","14.89","2,,,S"
"ARM00087467","2002-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","8.2","3,S,31,","","","","","17.16","3,,,S"
"ARM00087467","2002-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","3,S","0","3,S","2.4","3,S,27,","","","","","10.59","3,,,S"
"ARM00087467","2002-05","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","3","2,S","-0.9","2,S,31,+","","","","","9.35","2,,,S"
"ARM00087467","2002-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","2,S","15","2,S","-3.9","2,S,24,","","","","","1.96","2,,,S"
"ARM00087467","2002-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","3","1,S","-2.0","1,S,26,","","","","","3.53","1,,,S"
"ARM00087467","2002-08","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","3","5,S","-2.4","5,S,02,","","","","","4.85","5,,,S"
"ARM00087467","2002-09","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","4","4,S","2","4,S","1","4,S","0","2,S","2","2,S","-2.6","2,S,01,","31.0","4,,S,30,","38.1","4,,,S","7.19","2,,,S"
"ARM00087467","2002-10","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","3.5","5,S,21,","","","","","12.55","5,,,S"
"ARM00087467","2002-11","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","4","5,S","4","5,S","1","5,S","0","2,S","0","2,S","7.2","2,S,06,","39.9","5,,S,25,","80.0","5,,,S","14.80","2,,,S"
"ARM00087467","2002-12","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","11","4,S","8","4,S","4","4,S","0","2,S","0","2,S","11.8","2,S,24,","47.0","4,,S,28,","198.4","4,,,S","16.47","2,,,S"
"ARM00087467","2003-01","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","10","5,S","7","5,S","1","5,S","0","4,S","0","4,S","9.5","4,S,23,","27.9","5,,S,03,","87.7","5,,,S","17.36","4,,,S"
"ARM00087467","2003-02","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","8","5,S","8","5,S","2","5,S","","","","","","","33.0","5,,S,03,","159.1","5,,,S","",""
"ARM00087467","2003-03","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","5,S","0","5,S","8.0","5,S,21,","","","","","15.47","5,,,S"
"ARM00087467","2003-04","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","11","4,S","6","4,S","1","4,S","0","3,S","0","3,S","3.6","3,S,12,","29.0","4,,S,26,","100.8","4,,,S","11.39","3,,,S"
"ARM00087467","2003-06","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","","","","","","","0","1,S","2","1,S","-1.2","1,S,08,","","","","","6.70","1,,,S"
"ARM00087467","2003-07","-32.684","-62.158","110.0","MARCOS JUAREZ, AR","4","5,S","3","5,S","0","5,S","0",",S","13",",S","-3.9",",S,24,","16.0","5,,S,04,","26.1","5,,,S","2.77",",,,S"
