"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291454","1970-08","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","125.4","0","48.2","2,0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","29","2,0","0","2,0","7.8",",0,06,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,16,","29.4","2,0,29,+","232.1","2,,,0","13.0","0","4.2","2,0","14.35","1,,,0","29.98","1,,,0","94.0",",,,0","0",",,,0","19.86","2,0","26.83","2,,,0","12.89",",,,0","4057",",,,0"
"USC00291454","1970-09","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,25,+","26.9",",,0,13,","","","","","","","","","","","","","36.8",",,,0","0",",T,,0","","","","","","","",""
"USC00291454","1970-10","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0","4,0","2",",0","2",",0","0",",0","1",",0","2",",0","0","4,0","13","4,0","2","4,0","2","4,0","0","4,0","-12.2","4,0,08,","51",",,0,08,","51",",,0,08,","4.1",",,0,08,","22.8","4,0,06,+","","","","","314.1","4,0","","","","","6.6",",,,0","76",",,,0","6.70","4,0","12.84","4,,,0","0.56","4,,,0","",""
"USC00291454","1970-11","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","","","1",",0","1",",0","0",",0","2","2,0","0","1,0","","","","","2","1,0","0","1,0","0","1,0","","","76","2,,0,15,","0","1,,0,30,+","5.3",",,0,14,","16.7","1,0,06,","","","","","","","","","","","5.3",",,,0","0","1,,,0","","","11.15","1,,,0","","","",""
"USC00291454","1970-12","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","29",",0","0",",0","0",",0","0",",0","-22.2",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","17.2",",0,07,","","","","","527.1",",0","","","","","0.0",",,,0","0",",,,0","1.33",",0","9.32",",,,0","-6.66",",,,0","",""
"USC00291454","1971-01","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","","","1",",0","5","1,0","26","1,0","5",",0","0",",0","0",",0","-24.4","1,0,06,","","","76",",,0,03,","7.6",",,0,03,","18.9",",0,30,+","","","","","545.4",",0","","","","","7.6",",,,0","76",",,,0","0.12","1,0","7.83",",,,0","-7.60","1,,,0","",""
"USC00291454","1971-02","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","4",",0","0",",0","28",",0","4",",0","0",",0","0",",0","-16.7",",0,08,","","","76",",,0,21,+","9.7",",,0,16,","15.6",",0,15,","","","","","528.7",",0","","","","","26.6",",,,0","202",",,,0","-0.55",",0","7.47",",,,0","-8.57",",,,0","",""
"USC00291454","1971-03","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","1",",0","1",",0","0","1,0","26","1,0","2","1,0","4","1,0","0","1,0","-16.1","1,0,03,","51",",,0,06,","51",",,0,06,","6.9",",,0,29,","25.6","1,0,26,","","","","","417.9","1,0","","","","","9.7",",,,0","51",",,,0","4.40","1,0","13.49","1,,,0","-4.69","1,,,0","",""
"USC00291454","1971-04","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","5,0","4",",0","4",",0","0",",0","2",",0","2",",0","0","5,0","20","5,0","0","4,0","3","4,0","0","4,0","-10.0","5,0,02,","76",",,0,04,","102",",,0,04,","23.4",",,0,29,","23.9","4,0,12,","","","","","295.2","4,0","","","","","41.4",",,,0","166",",,,0","6.55","5,0","15.02","4,,,0","-1.93","5,,,0","",""
"USC00291454","1971-05","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","4",",0","3",",0","2",",0","1",",0","1",",0","0",",0","8",",0","0",",0","15",",0","0",",0","-6.1",",0,19,","51",",,0,06,","51",",,0,06,","36.8",",,0,29,","25.0",",0,21,","","","","","229.5",",0","5.70","2,,,0","21.69",",,,0","74.9",",,,0","51",",,,0","10.93",",0","19.21",",,,0","2.65",",,,0","7485",",,,0"
"USC00291454","1971-06","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","26.1","0","26.1",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5.6",",0,24,","0",",,0,30,+","0",",,0,30,+","19.3",",,0,08,","31.7",",0,24,","286.2","1,,,0","","","36.7",",0","10.56",",,,0","27.37",",,,0","21.7",",,,0","0",",,,0","17.98",",0","26.65",",,,0","9.32",",,,0","5539","2,,,0"
"USC00291454","1971-07","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","80.5","0","54.4",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","4.4",",0,04,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,19,","33.9",",0,13,+","278.5",",,,0","36.7","0","36.7",",0","13.01",",,,0","28.35",",,,0","116.0",",,,0","0",",,,0","18.90",",0","26.68",",,,0","11.13",",,,0","5325",",,,0"
"USC00291454","1971-08","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","87.0","0","6.5",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4.4",",0,08,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","28.9",",0,14,","192.0","1,,,0","77.4","0","40.7",",0","13.21",",,,0","27.45",",,,0","36.2",",,,0","0",",,,0","17.23",",0","23.68",",,,0","10.78",",,,0","3660",",,,0"
"USC00291454","1971-09","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","108.1","0","21.1",",0","3","2,0","2","2,0","0","2,0","2",",0","1","2,0","0",",0","6",",0","1",",0","19",",0","0",",0","-4.4",",0,18,","152",",,0,22,","152","2,,0,22,","6.1","2,,0,30,","31.7",",0,04,","","","230.6","0","153.2",",0","","","","","12.0","2,,,0","152","2,,,0","13.93",",0","21.76",",,,0","6.09",",,,0","",""
"USC00291454","1971-10","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","108.1","0","0.0",",0","7",",0","6",",0","0",",0","2",",0","2",",0","0",",0","10",",0","0",",0","11",",0","0",",0","-7.8",",0,30,","25",",,0,22,+","102",",,0,22,","13.7",",,0,26,","24.4",",0,14,+","","","490.8","0","260.2",",0","","","","","52.8",",,,0","127",",,,0","9.94",",0","17.64",",,,0","2.25",",,,0","",""
"USC00291454","1971-11","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","108.1","0","0.0",",0","4",",0","3",",0","0",",0","3",",0","2",",0","0",",0","25",",0","0",",0","2",",0","0",",0","-10.0",",0,19,","76",",,0,17,","76",",,0,17,","20.3",",,0,17,","23.9",",0,11,","","","904.5","0","413.7",",0","","","","","26.9",",,,0","127",",,,0","4.54",",0","12.07",",,,0","-2.99",",,,0","",""
"USC00291454","1971-12","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","108.1","0","0.0",",0","3",",0","2",",0","0",",0","3",",0","3",",0","0",",0","28",",0","6",",0","0",",0","0",",0","-15.0",",0,08,","76",",,0,02,","76",",,0,02,","5.8",",,0,02,","14.4",",0,25,","","","1509.7","0","605.2",",0","","","","","10.1",",,,0","178",",,,0","-1.19",",0","4.23",",,,0","-6.61",",,,0","",""
"USC00291454","1972-01","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","2",",0","3",",0","2",",0","29",",0","3",",0","0",",0","0",",0","-23.9",",0,04,","25",",,0,13,+","51",",,0,13,","5.1",",,0,13,","15.6",",0,16,","","","2069.5","0","559.8",",0","","","","","8.4",",,,0","101",",,,0","0.27",",0","8.31",",,,0","-7.76",",,,0","",""
"USC00291454","1972-02","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","1",",0","2",",0","24",",0","0",",0","0",",0","0",",0","-22.2",",0,02,","0",",,0,29,+","25",",,0,02,","0.5",",,0,02,","20.6",",0,28,","","","2513.2","0","443.7",",0","","","","","0.5",",,,0","25",",,,0","3.03",",0","11.36",",,,0","-5.29",",,,0","",""
"USC00291454","1972-03","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","3",",0","3",",0","0",",0","3",",0","3",",0","0",",0","18",",0","0","1,0","2","1,0","0","1,0","-11.1",",0,29,","76",",,0,28,","102",",,0,28,","4.3",",,0,28,","22.2","1,0,14,","","","2848.7","0","335.5","1,0","","","","","11.4",",,,0","204",",,,0","7.27","1,0","16.08","1,,,0","-1.54",",,,0","",""
"USC00291454","1972-04","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","1",",0","1",",0","0",",0","15",",0","0",",0","10",",0","0",",0","-6.7",",0,03,","51",",,0,20,","51",",,0,20,","3.3",",,0,20,","25.6",",0,10,","","","3125.3","0","276.6",",0","","","","","3.3",",,,0","51",",,,0","9.11",",0","18.30",",,,0","-0.07",",,,0","",""
"USC00291454","1972-05","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","5",",0","3",",0","1",",0","0",",0","1",",0","0","1,0","5","1,0","0","1,0","16","1,0","0","1,0","-3.9","1,0,02,","0",",,0,31,+","25",",,0,13,","34.8",",,0,19,","24.4","1,0,21,","","","3312.6","0","187.3","1,0","","","","","51.8",",,,0","25",",,,0","12.09","1,0","20.07","1,,,0","4.11","1,,,0","",""
"USC00291454","1972-06","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","18.1","0","18.1",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4.4",",0,08,","0",",,0,30,+","0",",,0,30,+","33.0",",,0,16,","28.9",",0,28,","","","3344.6","0","32.0",",0","11.10",",,,0","27.67",",,,0","61.3",",,,0","0",",,,0","17.87",",0","25.81",",,,0","9.92",",,,0","5084","1,,,0"
"USC00291454","1972-07","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","57.1","0","39.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","6.1",",0,04,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","31.7",",0,31,","193.7","4,,,0","23.8","0","23.8",",0","13.21",",,,0","27.95",",,,0","54.6",",,,0","0",",,,0","18.82",",0","26.08",",,,0","11.56",",,,0","4924",",,,0"
"USC00291454","1972-08","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","80.5","0","23.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","4.4",",0,25,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,04,","28.3",",0,12,","","","55.3","0","31.5",",0","13.03",",,,0","27.75",",,,0","34.3",",,,0","0",",,,0","18.07",",0","25.04",",,,0","11.10",",,,0","",""
"USC00291454","1972-09","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","83.3","0","2.8",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","2.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,02,","26.7",",0,18,","","","138.4","0","83.1",",0","10.29",",,,0","24.67",",,,0","96.0",",,,0","0",",,,0","15.66",",0","22.28",",,,0","9.03",",,,0","",""
"USC00291454","1972-10","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","84.2","0","0.9","2,0","10","1,0","4","1,0","1","1,0","0",",0","0","1,0","0","2,0","9","2,0","0","2,0","8","2,0","0","2,0","-12.2","2,0,31,","0",",,0,31,+","0","1,,0,31,+","47.5","1,,0,12,","26.7","2,0,02,","","","390.3","0","251.9","2,0","","","","","90.4","1,,,0","0","1,,,0","9.68","2,0","16.58","2,,,0","2.77","2,,,0","",""
"USC00291454","1972-11","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","84.2","0","0.0","2,0","8",",0","3",",0","0",",0","","","3",",0","0","2,0","27","2,0","7","2,0","0","2,0","0","2,0","-15.6","2,0,28,","","","178",",,0,27,","10.2",",,0,27,","13.9","2,0,07,","","","936.9","0","546.6","2,0","","","","","26.6",",,,0","331",",,,0","-1.19","2,0","4.35","2,,,0","-6.73","2,,,0","",""
"USC00291454","1972-12","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","84.2","0","0.0","1,0","5",",0","1",",0","0",",0","0",",0","1",",0","2","1,0","26","1,0","7","1,0","0","1,0","0","1,0","-20.6","1,0,06,+","0",",,0,31,+","51",",,0,12,","2.5",",,0,30,","13.3","1,0,27,","","","1508.7","0","571.8","1,0","","","","","4.9",",,,0","67",",,,0","-0.73","1,0","5.42","1,,,0","-6.88","1,,,0","",""
"USC00291454","1973-01","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","2,0","4",",0","2",",0","0",",0","","","3",",0","1","2,0","25","2,0","8","2,0","0","2,0","0","2,0","-20.6","2,0,28,","","","152",",,0,27,","22.9",",,0,27,","20.0","2,0,15,","","","2075.4","0","566.7","2,0","","","","","32.3",",,,0","254",",,,0","-1.21","2,0","5.23","2,,,0","-7.64","2,,,0","",""
"USC00291454","1973-02","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","2",",0","2",",0","0","1,0","23","1,0","0","1,0","0","1,0","0","1,0","-15.6","1,0,20,+","51",",,0,22,+","51",",,0,22,+","5.6",",,0,22,","15.0","1,0,28,","","","2553.7","0","478.3","1,0","","","","","10.7",",,,0","102",",,,0","0.62","1,0","7.92","1,,,0","-6.69","1,,,0","",""
"USC00291454","1973-03","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","4,0","9","2,0","5","2,0","1","2,0","","","5",",0","0","3,0","27","3,0","2","3,0","0","3,0","0","3,0","-14.4","3,0,14,","","","254",",,0,30,","25.4","2,,0,30,","16.7","3,0,18,","","","2998.5","0","444.8","3,0","","","","","89.0",",a,,0","1004",",a,,0","1.86","4,0","8.45","3,,,0","-4.72","3,,,0","",""
"USC00291454","1973-04","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","","","4",",0","4",",0","0",",0","","","1","1,0","","","","","2","5,0","0","5,0","0","5,0","","","","","152","1,,0,08,","11.4",",,0,25,","20.0","5,0,29,+","","","","","","","","","","","28.1",",,,0","152","1,,,0","","","11.01","5,,,0","","","",""
"USC00291454","1973-05","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.3","4,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","3,0","9","3,0","0","2,0","10","2,0","0","2,0","-7.8","3,0,03,","0",",,0,31,+","0",",T,0,02,","4.3",",,0,07,","26.7","2,0,20,","191.4","5,,,0","","","189.6","2,0","6.03","2,,,0","20.70","2,,,0","20.4",",,,0","0",",T,,0","11.03","4,0","18.78","2,,,0","3.27","3,,,0","6143","3,,,0"
"USC00291454","1973-06","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","26.8","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","26",",0","0",",0","1.1","1,0,05,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,13,","30.6",",0,27,+","","","","","77.3",",0","10.28","2,,,0","27.30","2,,,0","33.6",",,,0","0",",,,0","16.62","1,0","25.21",",,,0","8.04","1,,,0","4861",",,,0"
"USC00291454","1973-07","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","54.3",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","8.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","47.8",",,0,25,","33.9",",0,03,","242.7","2,,,0","20.7","0","20.7",",0","12.73",",,,0","28.66",",,,0","127.3",",,,0","0",",,,0","19.41",",0","26.68",",,,0","12.15",",,,0","4498",",,,0"
"USC00291454","1973-08","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","52.2",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","31.1",",0,18,","239.1","1,,,0","31.3","0","10.6",",0","12.72",",,,0","29.03",",,,0","22.0",",,,0","0",",,,0","19.68",",0","27.01",",,,0","12.35",",,,0","3542","2,,,0"
"USC00291454","1973-09","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","2.8",",0","10",",0","5",",0","0",",0","0","1,0","0","1,0","0",",0","4",",0","0",",0","23",",0","0",",0","-5.6",",0,28,","0","1,,0,30,+","0","1,,0,30,+","20.6",",,0,24,","27.8",",0,08,","175.9","3,,,0","159.9","0","128.6",",0","8.62",",,,0","23.85",",,,0","53.4",",,,0","0","1,,,0","14.14",",0","21.79",",,,0","6.49",",,,0","5532",",,,0"
"USC00291454","1973-10","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0","3,0","2",",0","1",",0","0",",0","0",",0","1",",0","0","3,0","5","3,0","0","3,0","12","3,0","0","3,0","-6.1","3,0,11,","0",",T,0,11,","81",",,0,11,","8.1",",,0,11,","23.9","3,0,23,+","","","349.1","0","189.2","3,0","","","","","8.6",",,,0","81",",,,0","11.58","3,0","18.93","3,,,0","4.22","3,,,0","3681","5,,,0"
"USC00291454","1973-11","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0","4,0","1",",0","1",",0","0",",0","1",",0","1",",0","0","4,0","17","4,0","2","3,0","4","3,0","0","3,0","-11.7","4,0,27,","51",",,0,20,","51",",,0,20,","5.1",",,0,20,","22.2","3,0,12,","","","656.9","0","307.8","3,0","","","","","5.1",",,,0","51",",,,0","6.19","4,0","13.40","3,,,0","-1.01","4,,,0","",""
"USC00291454","1973-12","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0","3,0","5",",0","5",",0","0",",0","10",",0","5",",0","2","3,0","25","3,0","4","2,0","0","2,0","0","2,0","-18.9","3,0,31,+","127",",,0,24,","127",",,0,24,","12.7",",,0,24,","17.2","2,0,01,","","","1186.9","0","530.0","2,0","","","","","28.7",",,,0","292",",,,0","-0.56","3,0","6.80","2,,,0","-7.92","3,,,0","",""
"USC00291454","1974-01","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","13",",0","3",",0","3",",0","28",",0","6",",0","0",",0","0",",0","-21.7",",0,03,","254",",,0,03,+","102",",,0,02,+","10.2",",,0,02,+","17.2",",0,17,+","","","1793.6","0","606.7",",0","","","","","25.7",",,,0","260",",,,0","-1.24",",0","5.09",",,,0","-7.56",",,,0","",""
"USC00291454","1974-02","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","5,0","3",",0","0",",0","0",",0","2",",0","0",",0","1","3,0","25","3,0","3","2,0","0","2,0","0","2,0","-18.3","3,0,08,","25",",,0,07,+","20",",,0,06,","2.0",",,0,06,","15.0","2,0,28,+","","","2194.0","0","400.4","2,0","","","","","3.3",",,,0","31",",,,0","0.96","5,0","8.29","2,,,0","-6.36","3,,,0","",""
"USC00291454","1974-03","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","4,0","1",",0","1",",0","0",",0","2",",0","1",",0","0","4,0","18","4,0","1",",0","1",",0","0",",0","-12.2","4,0,24,+","76",",,0,10,","89",",,0,10,","8.4",",,0,10,","22.2",",0,30,","","","2519.9","0","325.9",",0","","","","","8.4",",,,0","89",",,,0","6.32","4,0","14.89",",,,0","-2.24","4,,,0","",""
"USC00291454","1974-04","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","3,0","2",",0","0",",0","0",",0","1",",0","1",",0","0","2,0","19","2,0","1","1,0","5","1,0","0","1,0","-7.2","2,0,14,+","25",",,0,04,","28",",,0,04,","2.3",",,0,04,","25.0","1,0,23,","","","2806.2","0","286.3","1,0","","","","","2.8",",,,0","28",",,,0","7.60","3,0","16.22","1,,,0","-1.02","2,,,0","",""
"USC00291454","1974-05","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","7.2","0","7.2","4,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","2,0","25","2,0","0","2,0","0.6","3,0,11,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,01,","28.9","2,0,28,","","","2896.3","0","90.1","2,0","","","","","13.3",",,,0","0",",,,0","15.26","4,0","23.95","2,,,0","6.58","3,,,0","5335","4,,,0"
"USC00291454","1974-06","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","46.1","0","38.9",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","0.0",",0,09,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,08,","31.7",",0,20,","231.0","2,,,0","2956.0","0","59.7",",0","11.90","4,,,0","27.08",",,,0","58.7",",,,0","0",",,,0","17.64",",0","25.69",",,,0","9.59",",,,0","4683",",,,0"
"USC00291454","1974-07","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","105.7","0","59.6",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8.9",",0,30,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,23,","31.1",",0,02,","","","3.3","0","3.3",",0","","","28.82",",,,0","24.3",",,,0","0",",,,0","20.15",",0","27.65",",,,0","12.65",",,,0","5371",",,,0"
"USC00291454","1974-08","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","128.2","0","22.5","1,0","9",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","0","1,0","7.2","1,0,23,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,03,","30.0","1,0,19,","","","35.1","0","31.8","1,0","","","","","36.9",",,,0","0",",,,0","18.02","1,0","24.94","1,,,0","11.10","1,,,0","",""
"USC00291454","1974-09","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,16,","","","","","","","","","","","","","22.7",",,,0","0",",,,0","","","","","","","",""
"USC00291454","1974-10","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0",",0","8",",0","5",",0","0",",0","0",",0","1",",0","0",",0","5",",0","0",",0","10",",0","0",",0","-1.1",",0,16,+","0",",,0,31,+","30",",,0,12,","8.6",",,0,30,","23.9",",0,17,","","","","","227.3",",0","","","","","24.3",",,,0","30",",,,0","11.00",",0","17.44",",,,0","4.57",",,,0","",""
"USC00291454","1974-11","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","0",",0","0",",0","-12.2",",0,30,","0",",T,0,05,+","0",",T,0,23,+","3.8",",,0,10,","20.6",",0,21,","","","","","437.0",",0","","","","","5.1",",,,0","0",",T,,0","3.77",",0","10.37",",,,0","-2.84",",,,0","",""
"USC00291454","1974-12","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","","","0.0","2,0","4",",0","2",",0","0",",0","","","3",",0","0","2,0","28","2,0","6","2,0","0","2,0","0","2,0","-16.7","2,0,24,","","","127",",,0,26,","12.7",",,0,26,","14.4","2,0,04,","","","","","563.2","2,0","","","","","16.3",",,,0","185",",,,0","-1.09","2,0","5.03","2,,,0","-7.21","2,,,0","",""
"USC00291454","1975-01","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0","1,0","4",",0","4",",0","0",",0","5",",0","4",",0","2","1,0","28","1,0","5",",0","0",",0","0",",0","-24.4","1,0,12,","51",",,0,09,+","51",",,0,09,+","5.8",",,0,02,","17.2",",0,26,","","","","","586.4",",0","","","","","17.7",",,,0","152",",,,0","-1.15","1,0","6.10",",,,0","-8.39","1,,,0","",""
"USC00291454","1975-02","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","4",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","-16.1",",0,23,","76",",,0,23,+","76",",,0,22,","5.6",",,0,22,","15.6",",0,13,","","","","","526.0",",0","","","","","13.2",",,,0","152",",,,0","-0.45",",0","6.43",",,,0","-7.34",",,,0","",""
"USC00291454","1975-03","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","4",",0","5",",0","0",",0","25",",0","2",",0","0",",0","0",",0","-17.2",",0,28,","102",",,0,15,","102",",,0,15,","8.1",",,0,04,","18.3",",0,20,","","","","","479.8",",0","","","","","23.7",",,,0","279",",,,0","2.86",",0","10.10",",,,0","-4.39",",,,0","",""
"USC00291454","1975-04","36.78333","-103.96667","2222.9","CAPULIN NATIONAL MONUMEN, NM US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","2",",0","4",",0","0",",0","18",",0","1",",0","2",",0","0",",0","-13.9",",0,02,","76",",,0,12,","127",",,0,11,","5.1",",,0,10,","21.7",",0,26,+","","","","","349.5",",0","","","","","10.0",",,,0","292",",,,0","6.68",",0","13.85",",,,0","-0.48",",,,0","",""
