"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00204944","1917-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","18",",6","13",",6","1",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,31,+","46",",,6,30,","25.4",",,6,23,","","","","","","","123.6",",,,6","61",",,,6","","","","","",""
"USC00204944","1917-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","6",",6","4",",6","0",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,28,+","30",",,6,27,","10.2",",,6,22,","","","","","","","25.4",",,,6","65",",,,6","","","","","",""
"USC00204944","1917-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","3",",6","0",",6","19",",6","3",",6","","","","","","","","","","","","","","","","","127",",,6,17,+","51",",,6,13,+","5.1",",,6,13,+","","","","","","","21.5",",,,6","184",",,,6","","","","","",""
"USC00204944","1918-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","7",",6","0",",6","31",",6","10",",6","","","","","","","","","","","","","","","","","610",",,6,31,+","152",",,6,12,","7.6",",,6,12,","","","","","","","28.3",",,,6","571",",,,6","","","","","",""
"USC00204944","1918-02","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","6",",6","1",",6","28",",6","2",",6","","","","","","","","","","","","","","","","","610",",,6,10,+","127",",,6,28,","38.1",",,6,12,","","","","","","","95.0",",,,6","178",",,,6","","","","","",""
"USC00204944","1918-03","42.9291","-85.3402","195.1","LOWELL, MI US","","","3",",6","3",",6","0",",6","26",",6","2",",6","","","","","","","","","","","","","","","","","152",",,6,01,","51",",,6,09,","20.3",",,6,14,","","","","","","","35.1",",,,6","89",",,,6","","","","","",""
"USC00204944","1918-04","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","16.0",",,6,17,","","","","","","","52.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-05","42.9291","-85.3402","195.1","LOWELL, MI US","","","13","1,6","9","1,6","1","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","39.9","1,,6,26,","","","","","","","114.6","1,,,6","0",",,,6","","","","","",""
"USC00204944","1918-06","42.9291","-85.3402","195.1","LOWELL, MI US","","","4",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","20.1",",,6,30,","","","","","","","24.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-07","42.9291","-85.3402","195.1","LOWELL, MI US","","","6",",6","3",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","27.9",",,6,23,","","","","","","","43.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-08","42.9291","-85.3402","195.1","LOWELL, MI US","","","7",",6","2",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","22.4",",,6,31,","","","","","","","28.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-09","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,11,","","","","","","","52.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,24,","","","","","","","101.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1918-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","8",",6","0",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","25",",,6,30,","13",",,6,30,","19.1",",,6,08,","","","","","","","71.1",",,,6","13",",,,6","","","","","",""
"USC00204944","1918-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","14",",6","11",",6","0",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","102",",,6,30,+","89",",,6,24,","14.2",",,6,21,","","","","","","","92.7",",,,6","115",",,,6","","","","","",""
"USC00204944","1919-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","2",",6","0",",6","19",",6","1",",6","","","","","","","","","","","","","","","","","127",",,6,12,+","25",",,6,02,","3.8",",,6,01,","","","","","","","14.0",",,,6","90",",,,6","","","","","",""
"USC00204944","1919-02","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","7",",6","0",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,27,+","30",",,6,21,","17.0",",,6,22,","","","","","","","63.3",",,,6","99",",,,6","","","","","",""
"USC00204944","1919-03","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","10",",6","1",",6","13",",6","3",",6","","","","","","","","","","","","","","","","","152",",,6,09,","132",",,6,05,","40.4",",,6,17,","","","","","","","132.2",",,,6","368",",,,6","","","","","",""
"USC00204944","1919-04","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,01,","13",",,6,16,+","18.0",",,6,10,","","","","","","","80.8",",,,6","26",",,,6","","","","","",""
"USC00204944","1919-05","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","53.6",",,6,03,","","","","","","","135.4",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-07","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","5",",6","0",",6","0","1,6","0","1,6","","","","","","","","","","","","","","","","","0","1,,6,31,+","0","1,,6,31,+","16.8",",,6,20,","","","","","","","47.2",",,,6","0","1,,,6","","","","","",""
"USC00204944","1919-08","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","6",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","21.8",",,6,04,","","","","","","","64.2",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-09","42.9291","-85.3402","195.1","LOWELL, MI US","","","7",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","68.6",",,6,20,","","","","","","","133.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","9",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","25.9",",,6,31,","","","","","","","93.0",",,,6","0",",,,6","","","","","",""
"USC00204944","1919-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","7",",6","1",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","76",",,6,30,","76",",,6,30,","38.1",",,6,29,","","","","","","","69.1",",,,6","109",",,,6","","","","","",""
"USC00204944","1919-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","4",",6","4",",6","0",",6","31",",6","4",",6","","","","","","","","","","","","","","","","","254",",,6,11,+","152",",,6,06,","15.2",",,6,06,","","","","","","","25.3",",,,6","253",",,,6","","","","","",""
"USC00204944","1920-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","5",",6","5",",6","0",",6","31",",6","5",",6","","","","","","","","","","","","","","","","","381",",,6,31,+","102",",,6,16,","10.2",",,6,16,","","","","","","","33.0",",,,6","330",",,,6","","","","","",""
"USC00204944","1920-02","42.9291","-85.3402","195.1","LOWELL, MI US","","","4",",6","2",",6","0",",6","29",",6","4",",6","","","","","","","","","","","","","","","","","381",",,6,01,","51",",,6,23,+","4.1",",,6,23,+","","","","","","","12.5",",,,6","152",",,,6","","","","","",""
"USC00204944","1920-03","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","8",",6","0",",6","11","1,6","2",",6","","","","","","","","","","","","","","","","","279","1,,6,03,+","25",",,6,19,+","18.8",",,6,12,","","","","","","","69.5",",,,6","50",",,,6","","","","","",""
"USC00204944","1920-04","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","10",",6","0",",6","4","1,6","2",",6","","","","","","","","","","","","","","","","","127","1,,6,05,","76",",,6,05,","12.2",",,6,22,","","","","","","","68.7",",,,6","127",",,,6","","","","","",""
"USC00204944","1920-05","42.9291","-85.3402","195.1","LOWELL, MI US","","","7",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","23.9",",,6,17,","","","","","","","60.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-06","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","43.7",",,6,16,","","","","","","","76.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-07","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","49.8",",,6,18,","","","","","","","110.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-08","42.9291","-85.3402","195.1","LOWELL, MI US","","","5",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","48.3",",,6,13,","","","","","","","71.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-09","42.9291","-85.3402","195.1","LOWELL, MI US","","","6",",6","4",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","28.7",",,6,15,","","","","","","","56.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","6",",6","4",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","15.7",",,6,26,","","","","","","","40.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1920-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",T,6,17,+","11.4",",,6,01,","","","","","","","51.6",",,,6","0",",T,,6","","","","","",""
"USC00204944","1920-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","15",",6","11",",6","1",",6","16",",6","4",",6","","","","","","","","","","","","","","","","","102",",,6,29,+","102",",,6,15,","25.4",",,6,22,","","","","","","","101.4",",,,6","203",",,,6","","","","","",""
"USC00204944","1921-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","5",",6","4",",6","0",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,17,+","25",",,6,14,","11.4",",,6,01,","","","","","","","26.8",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-02","42.9291","-85.3402","195.1","LOWELL, MI US","","","4","1,6","3","1,6","0","1,6","4","2,6","3",",6","","","","","","","","","","","","","","","","","127","2,,6,26,","127",",,6,26,","12.7","1,,6,26,","","","","","","","21.6","1,,,6","177",",,,6","","","","","",""
"USC00204944","1921-03","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","10",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","51",",,6,04,","38",",,6,04,","19.1",",,6,06,","","","","","","","105.3",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-04","42.9291","-85.3402","195.1","LOWELL, MI US","","","14",",6","12",",6","0",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,17,+","38",",,6,16,","15.7",",,6,29,","","","","","","","95.5",",,,6","38",",,,6","","","","","",""
"USC00204944","1921-05","42.9291","-85.3402","195.1","LOWELL, MI US","","","6",",6","3",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","12.7",",,6,24,","","","","","","","25.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-06","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","20.3",",,6,27,","","","","","","","65.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-07","42.9291","-85.3402","195.1","LOWELL, MI US","","","5",",6","5",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","11.4",",,6,18,","","","","","","","28.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-08","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","10",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","37.6",",,6,17,","","","","","","","139.9",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-09","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","7",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","32.3",",,6,03,","","","","","","","127.8",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","33.0",",,6,07,","","","","","","","97.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1921-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","7",",6","7",",6","0",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","178",",,6,13,+","102",",,6,08,","16.5",",,6,19,","","","","","","","50.5",",,,6","203",",,,6","","","","","",""
"USC00204944","1921-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","8",",6","1",",6","20",",6","3",",6","","","","","","","","","","","","","","","","","51",",,6,14,+","38",",,6,12,+","45.7",",,6,17,","","","","","","","115.9",",,,6","127",",,,6","","","","","",""
"USC00204944","1922-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","5",",6","3",",6","0",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","51",",,6,27,+","51",",,6,18,","17.8",",,6,04,","","","","","","","28.0",",,,6","102",",,,6","","","","","",""
"USC00204944","1922-02","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","4",",6","1",",6","16",",6","2",",6","","","","","","","","","","","","","","","","","76",",,6,02,","38",",,6,03,","34.3",",,6,22,","","","","","","","54.2",",,,6","102",",,,6","","","","","",""
"USC00204944","1922-03","42.9291","-85.3402","195.1","LOWELL, MI US","","","7","2,6","5","2,6","0","2,6","4",",6","1",",6","","","","","","","","","","","","","","","","","25",",,6,31,+","25",",,6,31,","16.8","2,,6,30,","","","","","","","61.0","2,,,6","51",",,,6","","","","","",""
"USC00204944","1922-04","42.9291","-85.3402","195.1","LOWELL, MI US","","","10",",6","6",",6","1",",6","1",",6","2",",6","","","","","","","","","","","","","","","","","25",",,6,19,","25",",,6,19,+","25.4",",,6,11,","","","","","","","61.9",",,,6","50",",,,6","","","","","",""
"USC00204944","1922-05","42.9291","-85.3402","195.1","LOWELL, MI US","","","9",",6","8",",6","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","25.4",",,6,19,","","","","","","","74.3",",,,6","0",",,,6","","","","","",""
"USC00204944","1922-06","42.9291","-85.3402","195.1","LOWELL, MI US","","","8","1,6","6","1,6","0","1,6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","13.2","1,,6,30,","","","","","","","53.8","1,,,6","0",",,,6","","","","","",""
"USC00204944","1922-07","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","6",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","45.7",",,6,11,","","","","","","","118.7",",,,6","0",",,,6","","","","","",""
"USC00204944","1922-08","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","7",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","24.1",",,6,29,","","","","","","","79.5",",,,6","0",",,,6","","","","","",""
"USC00204944","1922-09","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","7",",6","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0",",,6,30,+","33.8",",,6,10,","","","","","","","138.2",",,,6","0",",,,6","","","","","",""
"USC00204944","1922-10","42.9291","-85.3402","195.1","LOWELL, MI US","","","7",",6","5",",6","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0",",,6,31,+","31.8",",,6,07,","","","","","","","78.1",",,,6","0",",,,6","","","","","",""
"USC00204944","1922-11","42.9291","-85.3402","195.1","LOWELL, MI US","","","12",",6","8",",6","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","0",",T,6,26,","10",",,6,26,+","11.7",",,6,02,","","","","","","","54.9",",,,6","20",",,,6","","","","","",""
"USC00204944","1922-12","42.9291","-85.3402","195.1","LOWELL, MI US","","","8",",6","5",",6","0",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","76",",,6,21,+","64",",,6,15,","11.4",",,6,31,","","","","","","","39.4",",,,6","104",",,,6","","","","","",""
"USC00204944","1923-01","42.9291","-85.3402","195.1","LOWELL, MI US","","","11",",6","8",",6","0",",6","29",",6","6",",6","","","","","","","","","","","","","","","","","127",",,6,14,+","64",",,6,08,","13.7",",,6,14,","","","","","","","44.9",",,,6","228",",,,6","","","","","",""
