"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440737","1899-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","51.6","6","46.6",",6","12","1,6","10","1,6","1","1,6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","5.6",",6,20,","","","34.3","1,,6,06,","32.2",",6,16,+","2601.3","6","14.7",",6","154.9","1,,,6","","","19.36",",6","26.72",",,,6","12.00",",,,6"
"USC00440737","1899-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","188.7","6","137.1",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","","","6.1",",6,18,","","","29.2",",,6,12,","34.4",",6,23,","2606.8","6","5.5",",6","68.6",",,,6","","","22.72",",6","29.84",",,,6","15.60",",,,6"
"USC00440737","1899-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","342.9","6","154.2",",6","9","2,6","7","2,6","2","2,6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","8.9",",6,10,+","","","86.4","2,,6,25,","36.7",",6,12,","0.3","6","0.3",",6","155.6","2,,,6","","","23.30",",6","31.04",",,,6","15.55",",,,6"
"USC00440737","1899-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","507.4","6","164.5",",6","10",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","12.2",",6,24,+","","","19.1",",,6,10,","35.6",",6,22,","0.3","6","0.0",",6","79.5",",,,6","","","23.64",",6","31.15",",,,6","16.13",",,,6"
"USC00440737","1899-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","580.5","6","73.1",",6","9",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","24",",6","7",",6","","","","","0.0",",6,30,","","","27.4",",,6,08,","35.6",",6,07,","62.5","6","62.2",",6","82.8",",,,6","","","18.70",",6","26.46",",,,6","10.93",",,,6"
"USC00440737","1899-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","585.5","6","5.0",",6","5",",6","3",",6","0",",6","","","0",",6","2",",6","0",",6","25",",6","0",",6","","","","","-1.1",",6,01,","","","17.3",",,6,29,","31.1",",6,15,","167.2","6","104.7",",6","44.1",",,,6","","","15.12",",6","23.78",",,,6","6.45",",,,6"
"USC00440737","1899-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","585.5","6","0.0",",6","5","1,6","5","1,6","0","1,6","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-5.6",",6,05,","","","16.0","1,,6,03,","21.1",",6,21,+","440.8","6","273.6",",6","35.5","1,,,6","","","9.21",",6","16.61",",,,6","1.82",",,,6"
"USC00440737","1899-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","585.5","6","0.0",",6","12",",6","10",",6","1",",6","2",",6","2",",6","25",",6","7",",6","0",",6","0",",6","","","","","-20.0",",6,31,","38",",,6,04,","25.4",",,6,12,","20.0",",6,11,","958.8","6","518.0",",6","97.9",",,,6","76",",,,6","1.62",",6","8.28",",,,6","-5.03",",,,6"
"USC00440737","1900-01","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","12",",6","6",",6","2",",6","0",",6","2",",6","22",",6","4",",6","0",",6","0",",6","","","","","-20.0",",6,03,+","13",",,6,29,+","25.4",",,6,18,+","16.7",",6,24,+","1472.4","6","513.6",",6","74.6",",,,6","34",",,,6","1.77",",6","8.41",",,,6","-4.87",",,,6"
"USC00440737","1900-02","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","13",",6","10",",6","1",",6","3",",6","0",",6","24",",6","5",",6","1",",6","0",",6","","","","","-15.6",",6,01,","51",",,6,16,","27.7",",,6,13,","23.3",",6,08,","1934.9","6","462.5",",6","133.3",",,,6","114",",,,6","1.81",",6","7.97",",,,6","-4.34",",,,6"
"USC00440737","1900-03","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","15",",6","11",",6","0",",6","3",",6","0",",6","16",",6","2",",6","3",",6","0",",6","","","","","-11.7",",6,18,","216",",,6,15,","21.6",",,6,15,","22.2",",6,29,","2306.0","6","371.1",",6","125.5",",,,6","279",",,,6","6.36",",6","12.51",",,,6","0.22",",,,6"
"USC00440737","1900-04","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","0",",6","0",",6","8",",6","0",",6","19",",6","0",",6","","","","","-6.1",",6,01,","0",",T,6,13,+","18.3",",,6,18,","28.9",",6,29,","2468.5","6","162.5",",6","45.3",",,,6","0",",T,,6","12.92",",6","21.38",",,,6","4.45",",,,6"
"USC00440737","1900-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","28.1","6","28.1",",6","9",",6","3",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","3",",6","","","","","-1.1",",6,04,","","","12.2",",,6,23,","32.8",",6,15,","2519.0","6","50.5",",6","39.2",",,,6","","","17.61",",6","26.25",",,,6","8.97",",,,6"
"USC00440737","1900-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","149.3","6","121.2",",6","16",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","10.0",",6,20,","","","26.7",",,6,16,","33.3",",6,11,","2522.1","6","3.1",",6","130.3",",,,6","","","22.27",",6","28.37",",,,6","16.17",",,,6"
"USC00440737","1900-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","326.0","6","176.7",",6","9",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","11.1",",6,10,","","","63.5",",,6,26,","34.4",",6,20,+","0.0","6","0.0",",6","154.0",",,,6","","","24.03",",6","31.01",",,,6","17.06",",,,6"
"USC00440737","1900-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","518.0","6","192.0",",6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","12.2",",6,05,","","","34.3",",,6,21,","35.0",",6,11,","0.0","6","0.0",",6","125.2",",,,6","","","24.53",",6","31.78",",,,6","17.27",",,,6"
"USC00440737","1900-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","630.8","6","112.8",",6","8",",6","6",",6","1",",6","","","0",",6","0",",6","0",",6","27",",6","6",",6","","","","","5.6",",6,18,","","","45.7",",,6,15,","33.9",",6,10,","10.5","6","10.5",",6","110.8",",,,6","","","21.74",",6","28.63",",,,6","14.85",",,,6"
"USC00440737","1900-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","664.4","6","33.6",",6","5",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","1.7",",6,18,","","","33.5",",,6,08,","30.6",",6,06,+","72.2","6","61.7",",6","65.8",",,,6","","","17.43",",6","24.91",",,,6","9.94",",,,6"
"USC00440737","1900-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","664.4","6","0.0",",6","10",",6","9",",6","3",",6","1",",6","0",",6","19",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,15,+","25",",,6,08,","64.8",",,6,25,","23.3",",6,21,+","370.2","6","298.0",",6","178.7",",,,6","25",",,,6","8.40",",6","15.07",",,,6","1.73",",,,6"
"USC00440737","1900-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","664.4","6","0.0",",6","8",",6","5",",6","1",",6","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,12,","8",",,6,26,","31.8",",,6,04,","15.0",",6,23,+","832.4","6","462.2",",6","61.8",",,,6","8",",,,6","3.42",",6","9.48",",,,6","-2.63",",,,6"
"USC00440737","1901-01","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0","1,6","11",",6","9",",6","2",",6","2",",6","0","1,6","26","1,6","3",",6","0",",6","0",",6","","","","","-9.4","1,6,29,","102",",,6,30,","36.8",",,6,11,","16.1",",6,09,","1325.6","6","493.2",",6","110.0",",,,6","161",",,,6","1.83","1,6","7.61",",,,6","-3.95","1,,,6"
"USC00440737","1901-02","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","1",",6","0",",6","26",",6","2",",6","0",",6","0",",6","","","","","-12.2",",6,25,","38",",,6,11,","5.1",",,6,09,","20.6",",6,18,","1813.7","6","488.1",",6","19.9",",,,6","51",",,,6","0.90",",6","7.30",",,,6","-5.50",",,,6"
"USC00440737","1901-03","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0","1,6","12",",6","9",",6","1",",6","1",",6","0","1,6","17","1,6","1",",6","5",",6","0",",6","","","","","-11.1","1,6,07,+","25",",,6,16,","26.7",",,6,26,","24.4",",6,03,","2147.0","6","333.3",",6","115.5",",,,6","25",",,,6","7.17","1,6","14.32",",,,6","0.02","1,,,6"
"USC00440737","1901-04","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","10",",6","10",",6","2",",6","3",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","-1.7",",6,21,","203",",,6,20,","31.8",",,6,13,","30.0",",6,30,","2413.0","6","266.0",",6","133.3",",,,6","253",",,,6","9.47",",6","16.05",",,,6","2.88",",,,6"
"USC00440737","1901-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","13.1","6","13.1",",6","11",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","25",",6","0",",6","","","","","3.9",",6,14,+","","","83.8",",,6,21,","31.7",",6,24,","2470.7","6","57.7",",6","144.8",",,,6","","","16.90",",6","24.72",",,,6","9.07",",,,6"
"USC00440737","1901-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","136.5","6","123.4",",6","15",",6","13",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","10.0",",6,03,+","","","26.7",",,6,25,","36.7",",6,24,","2472.4","6","1.7",",6","150.1",",,,6","","","22.39",",6","29.15",",,,6","15.63",",,,6"
"USC00440737","1901-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","324.0","6","187.5","1,6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","","","","","11.7",",6,11,","","","21.6",",,6,06,","35.0","1,6,27,+","0.0","6","0.0","1,6","72.1",",,,6","","","24.54","1,6","31.25","1,,,6","17.84",",,,6"
"USC00440737","1901-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","440.8","6","116.8","1,6","19",",6","11",",6","3",",6","","","0",",6","0",",6","0","1,6","30","1,6","1","1,6","","","","","11.7",",6,23,+","","","63.5",",,6,12,","32.2","1,6,03,","0.0","6","0.0","1,6","269.4",",,,6","","","22.23","1,6","27.84","1,,,6","16.61",",,,6"
"USC00440737","1901-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","488.6","6","47.8","2,6","7",",6","5",",6","1",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","0","1,6","","","","","2.8","1,6,19,","","","31.8",",,6,17,","30.6","1,6,09,","39.2","6","39.2","1,6","76.0",",,,6","","","18.65","2,6","25.27","1,,,6","12.03","1,,,6"
"USC00440737","1901-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","493.3","6","4.7",",6","3",",6","2",",6","0",",6","","","0",",6","5",",6","0",",6","19",",6","0",",6","","","","","-2.8",",6,19,+","","","18.8",",,6,13,","28.3",",6,01,","216.9","6","177.7",",6","23.1",",,,6","","","12.75",",6","21.77",",,,6","3.73",",,,6"
"USC00440737","1901-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","493.3","6","0.0",",6","5",",6","3",",6","0",",6","0",",6","0",",6","23",",6","1",",6","2",",6","0",",6","","","","","-8.9",",6,29,+","0",",T,6,25,+","10.4",",,6,05,","21.7",",6,02,","647.0","6","430.1",",6","30.8",",,,6","0",",T,,6","4.00",",6","10.96",",,,6","-2.97",",,,6"
"USC00440737","1901-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","493.3","6","0.0",",6","13",",6","11",",6","3",",6","5",",6","1",",6","26",",6","5",",6","0",",6","0",",6","","","","","-20.6",",6,21,","152",",,6,23,","76.2",",,6,14,","20.6",",6,13,","1187.1","6","540.1",",6","248.6",",,,6","316",",,,6","0.91",",6","6.74",",,,6","-4.91",",,,6"
"USC00440737","1902-01","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","11",",6","8",",6","0",",6","3",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","","","-10.6",",6,05,","38",",,6,27,+","24.1",",,6,27,","13.3",",6,10,","1731.6","6","544.5",",6","123.8",",,,6","135",",,,6","0.77",",6","6.31",",,,6","-4.77",",,,6"
"USC00440737","1902-02","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","9",",6","7",",6","3",",6","2",",6","0",",6","24",",6","5",",6","0",",6","0",",6","","","","","-14.4",",6,09,","51",",,6,15,","39.4",",,6,25,","14.4",",6,28,+","2243.5","6","511.9",",6","127.3",",,,6","110",",,,6","0.05",",6","5.11",",,,6","-5.01",",,,6"
"USC00440737","1902-03","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","10",",6","8",",6","2",",6","2",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","","","-12.8",",6,06,","127",",,6,05,","50.8",",,6,28,","23.3",",6,25,","2563.4","6","319.9",",6","158.7",",,,6","152",",,,6","8.01",",6","15.23",",,,6","0.79",",,,6"
"USC00440737","1902-04","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","5.3","6","5.3",",6","12",",6","7",",6","0",",6","1",",6","0",",6","10",",6","0",",6","11",",6","0",",6","","","","","-3.9",",6,03,","25",",,6,08,","18.8",",,6,04,","28.9",",6,26,+","2783.1","6","219.7",",6","54.3",",,,6","25",",,,6","11.19",",6","18.50",",,,6","3.88",",,,6"
"USC00440737","1902-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","68.7","6","63.4",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","","","2.8",",6,29,","","","25.4",",,6,25,","33.3",",6,05,+","2805.6","6","22.5",",6","57.5",",,,6","","","19.65",",6","27.92",",,,6","11.38",",,,6"
"USC00440737","1902-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","164.4","6","95.7",",6","10",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","7.2",",6,23,+","","","44.5",",,6,27,","34.4",",6,12,","2814.8","6","9.2",",6","184.3",",,,6","","","21.22",",6","28.36",",,,6","14.07",",,,6"
"USC00440737","1902-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","321.9","6","157.5",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","11.1",",6,23,","","","23.4",",,6,09,","33.3",",6,07,","0.0","6","0.0",",6","88.9",",,,6","","","23.41",",6","30.27",",,,6","16.55",",,,6"
"USC00440737","1902-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","454.4","6","132.5",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","3",",6","","","","","8.3",",6,24,","","","19.1",",,6,06,","33.3",",6,15,+","1.4","6","1.4",",6","68.3",",,,6","","","22.56",",6","29.72",",,,6","15.41",",,,6"
"USC00440737","1902-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","489.6","6","35.2","1,6","12",",6","10",",6","2",",6","","","0",",6","0",",6","0","1,6","26","1,6","0","1,6","","","","","1.1",",6,14,","","","39.4",",,6,26,","31.1","1,6,08,","35.8","6","34.4","1,6","116.4",",,,6","","","18.32","1,6","25.48","1,,,6","11.16",",,,6"
"USC00440737","1902-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","490.8","6","1.2",",6","6",",6","5",",6","0",",6","","","0",",6","2",",6","0",",6","20",",6","0",",6","","","","","-1.1",",6,30,+","","","21.1",",,6,11,","26.7",",6,25,+","162.9","6","127.1",",6","41.4",",,,6","","","14.27",",6","21.69",",,,6","6.85",",,,6"
"USC00440737","1902-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","490.8","6","0.0",",6","9",",6","5",",6","1",",6","0",",6","0",",6","6",",6","0",",6","12",",6","0",",6","","","","","-2.8",",6,29,","0",",T,6,28,+","44.2",",,6,25,","24.4",",6,04,","378.7","6","215.8",",6","99.7",",,,6","0",",T,,6","11.14",",6","18.28",",,,6","4.00",",,,6"
"USC00440737","1902-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","490.8","6","0.0",",6","12",",6","10",",6","0",",6","1",",6","0",",6","21",",6","1",",6","0",",6","0",",6","","","","","-9.4",",6,05,","64",",,6,31,","24.6",",,6,03,","13.9",",6,27,+","848.3","6","469.6",",6","94.5",",,,6","64",",,,6","3.18",",6","8.26",",,,6","-1.90",",,,6"
"USC00440737","1903-01","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0","1,6","12",",6","7",",6","0",",6","1",",6","0","1,6","23","1,6","2",",6","0",",6","0",",6","","","","","-15.6","1,6,09,","25",",,6,07,","15.0",",,6,11,","20.0",",6,29,","1348.1","6","499.8",",6","62.6",",,,6","38",",,,6","1.88","1,6","7.48",",,,6","-3.72","1,,,6"
"USC00440737","1903-02","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","14",",6","11",",6","3",",6","2",",6","1",",6","18",",6","3",",6","0",",6","0",",6","","","","","-19.4",",6,19,","51",",,6,18,+","50.8",",,6,28,+","18.3",",6,26,+","1724.0","6","375.9",",6","221.6",",,,6","102",",,,6","4.91",",6","11.23",",,,6","-1.41",",,,6"
"USC00440737","1903-03","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.6","6","0.6",",6","11",",6","9",",6","2",",6","","","0",",6","5",",6","0",",6","11",",6","0",",6","","","","","-5.6",",6,02,","","","28.7",",,6,08,","27.2",",6,20,+","1897.3","6","173.3",",6","128.5",",,,6","","","12.76",",6","18.80",",,,6","6.72",",,,6"
"USC00440737","1903-04","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.6","6","0.0",",6","13",",6","10",",6","2",",6","","","0",",6","4",",6","0",",6","13",",6","0",",6","","","","","-3.3",",6,05,","","","53.8",",,6,13,","28.3",",6,29,","2075.9","6","178.6",",6","175.9",",,,6","","","12.38",",6","19.34",",,,6","5.42",",,,6"
"USC00440737","1903-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","61.7","6","61.1",",6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","3",",6","","","","","1.7",",6,02,","","","25.4",",,6,28,","33.3",",6,23,","2112.7","6","36.8",",6","65.9",",,,6","","","19.12",",6","26.85",",,,6","11.39",",,,6"
"USC00440737","1903-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","109.6","6","47.9","1,6","9",",6","8",",6","0",",6","","","0","1,6","0","1,6","0",",6","28",",6","0",",6","","","","","6.7","1,6,13,","","","14.0",",,6,20,","31.1",",6,30,","2126.6","6","13.9",",6","56.5",",,,6","","","19.47","1,6","25.78",",,,6","13.17","1,,,6"
"USC00440737","1903-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","265.9","6","156.3",",6","12",",6","11",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","10.6",",6,16,","","","26.7",",,6,08,","33.3",",6,27,+","0.3","6","0.3",",6","98.1",",,,6","","","23.37",",6","29.95",",,,6","16.78",",,,6"
"USC00440737","1903-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","417.7","6","151.8",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","13.3",",6,08,","","","21.6",",,6,04,","34.4",",6,25,","0.3","6","0.0",",6","57.6",",,,6","","","23.23",",6","29.63",",,,6","16.83",",,,6"
"USC00440737","1903-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","480.5","6","62.8",",6","3",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","2.2",",6,19,","","","41.9",",,6,09,","32.8",",6,09,+","52.5","6","52.2",",6","50.8",",,,6","","","18.69",",6","26.85",",,,6","10.52",",,,6"
"USC00440737","1903-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","495.5","6","15.0",",6","5",",6","5",",6","1",",6","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","","","-6.1",",6,28,","","","25.4",",,6,08,","28.9",",6,04,+","236.5","6","184.0",",6","49.2",",,,6","","","12.88",",6","20.57",",,,6","5.19",",,,6"
"USC00440737","1903-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","495.5","6","0.0","2,6","10",",6","6",",6","1",",6","2",",6","0",",6","20",",6","3","2,6","4","2,6","0","2,6","","","","","-14.4",",6,27,","94",",,6,29,","54.6",",,6,17,","25.0","2,6,03,","596.3","6","359.8","2,6","92.5",",,,6","140",",,,6","5.58","2,6","12.28","2,,,6","-1.11",",,,6"
"USC00440737","1903-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","495.5","6","0.0","1,6","7",",6","7",",6","2",",6","2",",6","0",",6","29",",6","0","1,6","0","1,6","0","1,6","","","","","-14.4",",6,01,","51",",,6,09,","39.4",",,6,20,","9.4","1,6,12,","1166.4","6","570.1","1,6","97.9",",,,6","76",",,,6","-0.59","1,6","4.92","1,,,6","-6.10",",,,6"
"USC00440737","1904-01","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0","1,6","11",",6","8",",6","1",",6","5",",6","0",",6","24",",6","1","1,6","0","1,6","0","1,6","","","","","-12.8",",6,03,","76",",,6,28,","27.2",",,6,22,","18.3","1,6,22,","1702.8","6","536.4","1,6","90.1",",,,6","241",",,,6","0.42","1,6","5.90","1,,,6","-5.05",",,,6"
"USC00440737","1904-02","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","2",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,17,","51",",,6,01,","16.5",",,6,19,","18.9",",6,28,","2150.8","6","448.0",",6","62.0",",,,6","76",",,,6","2.89",",6","8.53",",,,6","-2.76",",,,6"
"USC00440737","1904-03","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","1.4","6","1.4","1,6","11",",6","10",",6","1",",6","0",",6","0",",6","12",",6","0","1,6","6","1,6","0","1,6","","","","","-6.1",",6,04,","0",",T,6,29,+","29.2",",,6,07,","25.0","1,6,25,","2400.5","6","249.7","1,6","122.7",",,,6","0",",T,,6","9.90","1,6","16.52","1,,,6","3.28",",,,6"
"USC00440737","1904-04","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","1.9","6","0.5","1,6","12",",6","8",",6","0",",6","0",",6","0","1,6","8","1,6","0",",6","9",",6","0",",6","","","","","-3.3","1,6,21,+","0",",T,6,16,+","20.3",",,6,26,","24.4",",6,01,","2621.5","6","221.0",",6","75.8",",,,6","0",",T,,6","10.63","1,6","17.14",",,,6","4.11","1,,,6"
"USC00440737","1904-05","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","31.1","6","29.2",",6","11",",6","8",",6","1",",6","","","0",",6","1",",6","0",",6","26",",6","1",",6","","","","","-1.1",",6,17,","","","35.6",",,6,30,","33.3",",6,25,","2686.6","6","65.1",",6","99.2",",,,6","","","17.18",",6","24.83",",,,6","9.52",",,,6"
"USC00440737","1904-06","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","150.9","6","119.8",",6","17",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","30",",6","8",",6","","","","","10.0",",6,09,","","","51.3",",,6,30,","34.4",",6,18,","2689.9","6","3.3",",6","120.4",",,,6","","","22.22",",6","29.54",",,,6","14.89",",,,6"
"USC00440737","1904-07","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","286.6","6","135.7",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","","","10.0",",6,03,","","","16.3",",,6,09,","34.4",",6,19,","0.0","6","0.0",",6","68.7",",,,6","","","22.71",",6","29.69",",,,6","15.74",",,,6"
"USC00440737","1904-08","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","425.4","6","138.8",",6","12",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","10.6",",6,28,","","","22.6",",,6,11,","32.2",",6,25,+","0.0","6","0.0",",6","70.2",",,,6","","","22.81",",6","29.20",",,,6","16.42",",,,6"
"USC00440737","1904-09","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","497.7","6","72.3",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","1",",6","","","","","6.7",",6,17,","","","9.1",",,6,09,","32.2",",6,29,","6.4","6","6.4",",6","32.3",",,,6","","","20.53",",6","27.33",",,,6","13.73",",,,6"
"USC00440737","1904-10","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","497.8","6","0.1",",6","5",",6","4",",6","0",",6","","","0",",6","7",",6","0",",6","14",",6","0",",6","","","","","-4.4",",6,24,","","","13.5",",,6,11,","27.8",",6,10,","194.3","6","187.9",",6","25.2",",,,6","","","12.27",",6","20.20",",,,6","4.35",",,,6"
"USC00440737","1904-11","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","497.8","6","0.0",",6","9",",6","6",",6","0",",6","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,15,","","","19.8",",,6,29,","20.0",",6,01,","568.0","6","373.7",",6","76.4",",,,6","","","5.88",",6","12.06",",,,6","-0.31",",,,6"
"USC00440737","1904-12","36.883333","-82.733333","472.4","BIG STONE GAP TVA 499, VA US","497.8","6","0.0","1,6","15",",6","8",",6","1",",6","","","0","1,6","22","1,6","1",",6","0",",6","0",",6","","","","","-11.1","1,6,29,","","","34.3",",,6,05,","18.3",",6,27,","1025.7","6","457.7",",6","128.6",",,,6","","","2.98","1,6","8.69",",,,6","-2.73","1,,,6"
