"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00102942","1942-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","366.4","6","150.7",",6","2",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","23",",6","","","","","3.9",",6,29,","","","","","1.5",",,6,27,","40.0",",6,08,","","","12.5","6","","","12.5",",6","","","","","","","","","","","","","","","2.0",",,,6","","","22.79",",6","34.00",",,,6","11.58",",,,6","",""
"USC00102942","1942-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","390.6","6","24.2",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","29",",6","4",",6","","","","","0.6",",6,18,","","","0",",,6,30,+","2.0",",,6,10,","36.1",",6,04,","","","56.2","6","","","43.7",",6","","","","","","","","","","","","","","","2.0",",,,6","0",",,,6","17.68",",6","28.74",",,,6","6.62",",,,6","",""
"USC00102942","1942-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","393.1","6","2.5",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","22",",6","0",",6","","","","","-6.7",",6,28,","","","0",",,6,31,+","10.2",",,6,11,","31.7",",6,09,+","","","240.6","6","","","184.4",",6","","","","","","","","","","","","","","","15.8",",,,6","0",",,,6","12.46",",6","22.23",",,,6","2.70",",,,6","",""
"USC00102942","1942-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","393.1","6","0.0",",6","16",",6","8",",6","0",",6","","","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","","","-7.2",",6,20,","","","13",",,6,26,","18.5",",,6,29,","17.8",",6,02,","","","644.8","6","","","404.2",",6","","","","","","","","","","","","","","","74.6",",,,6","13",",,,6","4.86",",6","10.91",",,,6","-1.19",",,,6","",""
"USC00102942","1942-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","393.1","6","0.0","1,6","13",",6","8",",6","0",",6","","","","","0","1,6","20","1,6","1",",6","0",",6","0",",6","","","","","-7.8","1,6,26,+","","","","","15.2",",,6,24,","10.0",",6,24,","","","1149.2","6","","","504.4",",6","","","","","","","","","","","","","","","66.2",",,,6","","","1.53","1,6","4.71",",,,6","-1.65","1,,,6","",""
"USC00102942","1943-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","2,6","11",",6","8",",6","0",",6","","","2",",6","1",",6","28",",6","8","2,6","0","2,6","0","2,6","","","","","-20.6",",6,18,","","","102",",,6,23,","16.8",",,6,20,","12.2","2,6,21,","","","1704.6","6","","","555.4","2,6","","","","","","","","","","","","","","","68.7",",,,6","178",",,,6","-1.12","2,6","3.35","2,,,6","-5.60",",,,6","",""
"USC00102942","1943-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","4",",6","2",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-12.2",",6,01,","","","","","14.5",",,6,22,","16.1",",6,19,","","","2134.5","6","","","429.9",",6","","","","","","","","","","","","","","","19.6",",,,6","","","2.98",",6","9.76",",,,6","-3.80",",,,6","",""
"USC00102942","1943-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","9",",6","5",",6","0",",6","","","0",",6","0",",6","23",",6","0","1,6","3","1,6","0","1,6","","","","","-8.9",",6,03,","","","0",",,6,31,+","16.0",",,6,08,","27.2","1,6,28,","","","2509.2","6","","","374.7","1,6","","","","","","","","","","","","","","","47.2",",,,6","0",",,,6","5.83","1,6","13.33","1,,,6","-1.66",",,,6","",""
"USC00102942","1943-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","1.7","6","1.7",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","3",",6","0",",6","17",",6","1",",6","","","","","-1.1",",6,26,","","","0",",,6,30,+","16.0",",,6,08,","32.2",",6,18,","","","2647.6","6","","","138.4",",6","","","","","","","","","","","","","","","30.8",",,,6","0",",,,6","13.78",",6","22.09",",,,6","5.46",",,,6","",""
"USC00102942","1943-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","5.3","6","3.6",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","18",",6","0",",6","","","","","-2.8",",6,12,+","","","0",",,6,31,+","3.8",",,6,31,","30.6",",6,27,","","","2794.8","6","","","147.2",",6","","","","","","","","","","","","","","","7.7",",,,6","0",",,,6","13.70",",6","22.35",",,,6","5.05",",,,6","",""
"USC00102942","1943-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","29.4","6","24.1",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","3",",6","","","","","2.2",",6,03,","","","0",",,6,30,+","19.8",",,6,01,","34.4",",6,29,+","","","2848.2","6","","","53.4",",6","","","","","","","","","","","","","","","24.9",",,,6","0",",,,6","17.36",",6","26.25",",,,6","8.46",",,,6","",""
"USC00102942","1943-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","176.2","6","146.8","1,6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","30","1,6","22","1,6","","","","","6.7",",6,16,","","","0",",,6,31,+","5.1",",,6,03,","40.0","1,6,25,","","","4.5","6","","","4.5","1,6","","","","","","","","","","","","","","","6.4",",,,6","0",",,,6","23.13","1,6","33.68","1,,,6","12.58",",,,6","",""
"USC00102942","1943-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","281.6","6","105.4","1,6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0","1,6","29","1,6","19","1,6","","","","","5.6",",6,31,+","","","0",",,6,31,+","0.0",",,6,31,+","37.2","1,6,17,+","","","14.5","6","","","10.0","1,6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","21.64","1,6","32.36","1,,,6","10.92",",,,6","",""
"USC00102942","1943-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","327.7","6","46.1",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","12",",6","","","","","2.2",",6,19,","","","0",",,6,30,+","0.0",",,6,30,+","35.0",",6,10,","","","27.9","6","","","13.4",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","19.42",",6","30.78",",,,6","8.07",",,,6","",""
"USC00102942","1943-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","338.8","6","11.1",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","15",",6","2",",6","","","","","-3.3",",6,31,","","","0",",,6,31,+","23.4",",,6,28,","32.2",",6,02,+","","","220.8","6","","","192.9",",6","","","","","","","","","","","","","","","59.7",",,,6","0",",,,6","12.47",",6","19.95",",,,6","4.99",",,,6","",""
"USC00102942","1943-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","338.8","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,24,+","","","0",",,6,30,+","11.4",",,6,04,","17.8",",6,04,","","","644.1","6","","","423.3",",6","","","","","","","","","","","","","","","14.9",",,,6","0",",,,6","4.22",",6","10.36",",,,6","-1.91",",,,6","",""
"USC00102942","1943-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","338.8","6","0.0",",6","8",",6","1",",6","0",",6","","","1",",6","0",",6","28",",6","0",",6","0",",6","0",",6","","","","","-10.6",",6,13,","","","76",",,6,20,","8.1",",,6,20,","15.0",",6,03,","","","1198.4","6","","","554.3",",6","","","","","","","","","","","","","","","14.9",",,,6","76",",,,6","0.45",",6","5.48",",,,6","-4.58",",,,6","",""
"USC00102942","1944-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","2",",6","1",",6","31",",6","11",",6","0",",6","0",",6","4","","","","-18.3",",6,11,","","","71",",,6,23,","5.6",",,6,23,","8.3",",6,17,","","","1903.7","6","","","705.3",",6","","","","","","","","","","","","","","","8.4",",,,6","122",",,,6","-4.42",",6","1.59",",,,6","-10.43",",,,6","",""
"USC00102942","1944-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","10",",6","7",",6","0",",6","","","3",",6","0","1,6","23","1,6","0",",6","0",",6","0",",6","","","","","-12.2","1,6,15,","","","71",",,6,14,","6.6",",,6,09,","12.2",",6,06,","","","2362.5","6","","","458.8",",6","","","","","","","","","","","","","","","34.3",",,,6","171",",,,6","1.94","1,6","7.09",",,,6","-3.21","1,,,6","",""
"USC00102942","1944-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","4",",6","1",",6","0",",6","","","0",",6","0","1,6","25","1,6","0",",6","1",",6","0",",6","","","","","-9.4","1,6,27,+","","","0",",T,6,13,","17.0",",,6,04,","21.1",",6,30,","","","2772.2","6","","","409.7",",6","","","","","","","","","","","","","","","18.1",",,,6","0",",T,,6","4.71","1,6","12.17",",,,6","-2.74","1,,,6","",""
"USC00102942","1944-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0","1,6","8",",6","7",",6","0",",6","","","0",",6","0","1,6","8","1,6","0",",6","10",",6","0",",6","","","","","-2.8","1,6,17,","","","0",",T,6,19,+","17.3",",,6,20,","27.8",",6,03,","","","2999.9","6","","","227.7",",6","","","","","","","","","","","","","","","64.8",",,,6","0",",T,,6","10.55","1,6","18.21",",,,6","2.89","1,,,6","",""
"USC00102942","1944-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","15.4","6","15.4",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","25",",6","1",",6","","","","","-2.2",",6,02,","","","0",",,6,31,+","8.4",",,6,30,","32.2",",6,27,","","","3102.6","6","","","102.7",",6","","","","","","","","","","","","","","","11.5",",,,6","0",",,,6","15.52",",6","24.60",",,,6","6.44",",,,6","",""
"USC00102942","1944-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","34.9","6","19.5",",6","10",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","3",",6","","","","","5.6",",6,20,","","","0",",,6,30,+","19.3",",,6,11,","37.2",",6,30,","","","3160.3","6","","","57.7",",6","","","","","","","","","","","","","","","70.1",",,,6","0",",,,6","17.06",",6","24.98",",,,6","9.13",",,,6","",""
"USC00102942","1944-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","151.2","6","116.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","4.4",",6,03,","","","0",",,6,31,+","1.8",",,6,30,","37.8",",6,28,+","","","3.6","6","","","3.6",",6","","","","","","","","","","","","","","","1.8",",,,6","0",",,,6","21.97",",6","32.41",",,,6","11.53",",,,6","",""
"USC00102942","1944-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","226.6","6","75.4",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","5.0",",6,20,","","","0",",,6,31,+","0.0",",,6,31,+","36.1",",6,23,+","","","3.9","6","","","0.3",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","20.76",",6","32.28",",,,6","9.23",",,,6","",""
"USC00102942","1944-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","258.0","6","31.4",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","26",",6","7",",6","","","","","0.0",",6,19,","","","0",",,6,30,+","0.8",",,6,15,","37.8",",6,08,","","","75.2","6","","","71.3",",6","","","","","","","","","","","","","","","0.8",",,,6","0",",,,6","17.00",",6","27.42",",,,6","6.58",",,,6","",""
"USC00102942","1944-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","259.1","6","1.1",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","30",",6","0",",6","","","","","-2.8",",6,06,","","","0",",,6,31,+","9.7",",,6,31,","30.0",",6,11,","","","222.2","6","","","147.0",",6","","","","","","","","","","","","","","","9.7",",,,6","0",",,,6","13.63",",6","24.48",",,,6","2.77",",,,6","",""
"USC00102942","1944-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","259.1","6","0.0","1,6","9",",6","4",",6","0",",6","","","0",",6","0","1,6","18","1,6","0",",6","0",",6","0",",6","","","","","-7.2","1,6,14,","","","0",",T,6,23,+","21.3",",,6,04,","15.6",",6,08,+","","","637.5","6","","","415.3",",6","","","","","","","","","","","","","","","43.7",",,,6","0",",T,,6","4.02","1,6","8.78",",,,6","-0.74","1,,,6","",""
"USC00102942","1944-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","259.1","6","0.0",",6","5",",6","4",",6","0",",6","","","0",",6","0",",6","29",",6","7",",6","0",",6","0",",6","","","","","-11.7",",6,14,+","","","15",",,6,19,","16.3",",,6,22,","10.6",",6,01,","","","1241.1","6","","","603.6",",6","","","","","","","","","","","","","","","39.0",",,,6","15",",,,6","-1.14",",6","3.17",",,,6","-5.45",",,,6","",""
"USC00102942","1945-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","","","3",",6","0",",6","27",",6","5",",6","0",",6","0",",6","","","","","-9.4",",6,26,","","","76",",,6,31,","8.9",",,6,06,","10.6",",6,15,","","","1800.0","6","","","558.9",",6","","","","","","","","","","","","","","","33.2",",,,6","131",",,,6","0.30",",6","4.49",",,,6","-3.89",",,,6","",""
"USC00102942","1945-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","","","11",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,31,+","11.4",",,6,16,","","","","","","","","","","","","","","","","","","","","","","","","","52.4",",,,6","0",",,,6","","","","","","","",""
"USC00102942","1945-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","28.9",",6","7",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","27",",6","4",",6","","","","","1.1",",6,15,","","","0",",,6,30,+","14.5",",,6,05,","35.6",",6,21,","","","","","","","77.5",",6","","","","","","","","","","","","","","","24.0",",,,6","0",",,,6","16.71",",6","25.46",",,,6","7.97",",,,6","",""
"USC00102942","1945-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","148.7",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","26",",6","","","","","6.1",",6,31,","","","0",",,6,31,+","1.3",",,6,15,","38.9",",6,27,","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","1.3",",,,6","0",",,,6","23.13",",6","34.48",",,,6","11.78",",,,6","",""
"USC00102942","1945-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","123.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","24",",6","","","","","4.4",",6,27,","","","0",",,6,31,+","3.0",",,6,07,","37.2",",6,24,+","","","2.0","6","","","2.0",",6","","","","","","","","","","","","","","","3.5",",,,6","0",",,,6","22.24",",6","33.51",",,,6","10.97",",,,6","",""
"USC00102942","1945-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","30.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","19",",6","5",",6","","","","","0.0",",6,19,","","","0",",,6,30,+","10.2",",,6,21,","37.2",",6,01,","","","124.2","6","","","122.2",",6","","","","","","","","","","","","","","","20.4",",,,6","0",",,,6","15.28",",6","24.67",",,,6","5.88",",,,6","",""
"USC00102942","1945-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","0.0",",6","6",",6","1",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-5.6",",6,23,","","","0",",,6,31,+","13.7",",,6,30,","27.8",",6,12,","","","315.2","6","","","191.0",",6","","","","","","","","","","","","","","","17.5",",,,6","0",",,,6","12.17",",6","21.15",",,,6","3.19",",,,6","",""
"USC00102942","1945-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","0.0",",6","11",",6","7",",6","0",",6","","","1",",6","0",",6","13",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,21,+","","","25",",,6,25,","9.7",",,6,15,","19.4",",6,04,","","","725.2","6","","","410.0",",6","","","","","","","","","","","","","","","41.6",",,,6","25",",,,6","4.67",",6","9.36",",,,6","-0.03",",,,6","",""
"USC00102942","1945-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","","","0.0","1,6","12",",6","10",",6","0",",6","","","2",",6","3",",6","22",",6","11","1,6","0","1,6","0","1,6","","","","","-20.0",",6,19,","","","165",",,6,17,","15.0",",,6,27,","16.1","1,6,29,","","","1277.2","6","","","552.0","1,6","","","","","","","","","","","","","","","82.1",",,,6","257",",,,6","-0.13","1,6","4.29","1,,,6","-4.55",",,,6","",""
"USC00102942","1946-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","29",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,15,+","","","20",",,6,07,","17.5",",,6,04,","10.0",",6,02,","","","1866.9","6","","","589.7",",6","","","","","","","","","","","","","","","46.8",",,,6","20",",,,6","-0.69",",6","3.67",",,,6","-5.05",",,,6","",""
"USC00102942","1946-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","","","-8.9",",6,11,","","","13",",,6,10,","7.1",",,6,20,","15.6",",6,27,","","","2329.2","6","","","462.3",",6","","","","","","","","","","","","","","","33.0",",,,6","13",",,,6","1.82",",6","6.56",",,,6","-2.92",",,,6","",""
"USC00102942","1946-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","0",",6","0",",6","","","","","-3.9",",6,16,","","","0",",T,6,24,","10.4",",,6,12,","20.6",",6,26,+","","","2664.8","6","","","335.6",",6","","","","","","","","","","","","","","","38.0",",,,6","0",",T,,6","7.51",",6","13.55",",,,6","1.47",",,,6","",""
"USC00102942","1946-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","4.4","6","4.4",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","5",",6","0",",6","13",",6","1",",6","","","","","-2.2",",6,30,","","","0",",,6,30,+","10.9",",,6,08,","33.3",",6,25,","","","2853.3","6","","","188.5",",6","","","","","","","","","","","","","","","23.3",",,,6","0",",,,6","12.20",",6","20.05",",,,6","4.34",",,,6","",""
"USC00102942","1946-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","6.7","6","2.3",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","20",",6","0",",6","","","","","-0.6",",6,01,","","","0",",,6,31,+","2.8",",,6,26,","28.9",",6,04,","","","2956.9","6","","","103.6",",6","","","","","","","","","","","","","","","7.2",",,,6","0",",,,6","15.06",",6","22.96",",,,6","7.17",",,,6","",""
"USC00102942","1946-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","58.2","6","51.5",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","","","5.0",",6,24,","","","0",",,6,30,+","12.2",",,6,23,","35.6",",6,13,","","","2982.2","6","","","25.3",",6","","","","","","","","","","","","","","","13.2",",,,6","0",",,,6","19.21",",6","27.65",",,,6","10.76",",,,6","",""
"USC00102942","1946-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","245.2","6","187.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","","","9.4",",6,09,","","","0",",,6,31,+","0.5",",,6,27,+","40.0",",6,22,","","","1.4","6","","","1.4",",6","","","","","","","","","","","","","","","1.3",",,,6","0",",,,6","24.32",",6","33.70",",,,6","14.93",",,,6","",""
"USC00102942","1946-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","389.6","6","144.4","1,6","2",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","31",",6","15",",6","","","","","6.7","1,6,07,","","","0",",,6,31,+","7.9",",,6,23,","37.8",",6,10,","","","3.9","6","","","2.5",",6","","","","","","","","","","","","","","","8.2",",,,6","0",",,,6","23.01","1,6","32.02",",,,6","14.00","1,,,6","",""
"USC00102942","1946-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","408.7","6","19.1",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","23",",6","1",",6","","","","","1.7",",6,28,+","","","0",",,6,30,+","2.8",",,6,04,","32.2",",6,13,","","","82.9","6","","","79.0",",6","","","","","","","","","","","","","","","4.8",",,,6","0",",,,6","16.34",",6","24.95",",,,6","7.72",",,,6","",""
"USC00102942","1946-10","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","408.7","6","0.0","1,6","10",",6","4",",6","0",",6","","","0",",6","0","1,6","10","1,6","0",",6","2",",6","0",",6","","","","","-5.6","1,6,28,","","","0",",,6,31,+","8.4",",,6,22,","24.4",",6,01,","","","374.8","6","","","291.9",",6","","","","","","","","","","","","","","","34.8",",,,6","0",",,,6","8.57","1,6","15.48",",,,6","1.65","1,,,6","",""
"USC00102942","1946-11","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","408.7","6","0.0","1,6","16",",6","10",",6","0",",6","","","1",",6","0",",6","17",",6","0","1,6","0","1,6","0","1,6","","","","","-6.7",",6,03,+","","","36",",,6,10,","11.2",",,6,18,","13.9","1,6,18,","","","790.2","6","","","415.4","1,6","","","","","","","","","","","","","","","78.5",",,,6","36",",,,6","4.01","1,6","8.77","1,,,6","-0.75",",,,6","",""
"USC00102942","1946-12","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","408.7","6","0.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","23",",6","1",",6","0",",6","0",",6","","","","","-11.1",",6,30,","","","0",",,6,31,+","8.1",",,6,27,","13.3",",6,15,+","","","1279.8","6","","","489.6",",6","","","","","","","","","","","","","","","28.5",",,,6","0",",,,6","2.54",",6","7.08",",,,6","-2.00",",,,6","",""
"USC00102942","1947-01","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","","","","","1",",6","29",",6","12",",6","0",",6","0",",6","","","","","-19.4",",6,15,","","","","","2.8",",,6,29,","11.1",",6,26,+","","","1966.2","6","","","686.4",",6","","","","","","","","","","","","","","","10.3",",,,6","","","-3.81",",6","1.45",",,,6","-9.07",",,,6","",""
"USC00102942","1947-02","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","21",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,28,","","","0",",,6,28,+","10.4",",,6,12,","16.7",",6,23,","","","2364.2","6","","","398.0",",6","","","","","","","","","","","","","","","14.9",",,,6","0",",,,6","4.12",",6","9.75",",,,6","-1.52",",,,6","",""
"USC00102942","1947-03","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","5",",6","0",",6","","","","","-6.1",",6,06,","","","0",",,6,31,+","6.6",",,6,10,","22.2",",6,17,+","","","2679.2","6","","","315.0",",6","","","","","","","","","","","","","","","33.0",",,,6","0",",,,6","8.17",",6","15.25",",,,6","1.09",",,,6","",""
"USC00102942","1947-04","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","0.0","6","0.0",",6","6",",6","3",",6","0",",6","","","0",",6","0",",6","6",",6","0",",6","10",",6","0",",6","","","","","-2.2",",6,04,","","","0",",T,6,04,","7.9",",,6,02,","26.7",",6,14,","","","2902.6","6","","","223.4",",6","","","","","","","","","","","","","","","21.7",",,,6","0",",T,,6","10.89",",6","18.14",",,,6","3.63",",,,6","",""
"USC00102942","1947-05","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","35.8","6","35.8","2,6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0","2,6","24","2,6","5","2,6","","","","","3.9",",6,10,","","","0",",,6,31,+","19.8",",,6,09,","33.9","2,6,06,","","","2961.1","6","","","58.5","2,6","","","","","","","","","","","","","","","44.5",",,,6","0",",,,6","17.70","2,6","25.84","2,,,6","9.55",",,,6","",""
"USC00102942","1947-06","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","49.8","6","14.0",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","3.3",",6,29,","","","0",",,6,30,+","13.2",",,6,08,","31.7",",6,25,","","","3027.3","6","","","66.2",",6","","","","","","","","","","","","","","","31.6",",,,6","0",",,,6","16.59",",6","24.06",",,,6","9.13",",,,6","",""
"USC00102942","1947-07","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","234.0","6","184.2",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","25",",6","","","","","9.4",",6,06,","","","0",",,6,31,+","0.0",",,6,31,+","37.8",",6,17,+","","","0.0","6","","","0.0",",6","","","","","","","","","","","","","","","0.0",",,,6","0",",,,6","24.28",",6","34.56",",,,6","13.99",",,,6","",""
"USC00102942","1947-08","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","367.3","6","133.3",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","7.8",",6,31,+","","","0",",,6,31,+","0.3",",,6,22,","37.2",",6,02,","","","3.3","6","","","3.3",",6","","","","","","","","","","","","","","","0.3",",,,6","0",",,,6","22.53",",6","32.36",",,,6","12.70",",,,6","",""
"USC00102942","1947-09","43.8544","-116.4663","728.5","EMMETT 2 E, ID US","398.7","6","31.4",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","4",",6","","","","","0.6",",6,19,","","","0",",,6,30,+","7.4",",,6,17,","33.9",",6,02,","","","71.8","6","","","68.5",",6","","","","","","","","","","","","","","","15.5",",,,6","0",",,,6","17.10",",6","25.99",",,,6","8.20",",,,6","",""
