"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00369128","1959-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","","","83.3",",,,0","0",",,,0","",""
"USC00369128","1959-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,02,","","","61.4",",,,0","0",",,,0","",""
"USC00369128","1959-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","11","2,0","6","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.2","2,,0,20,","","","86.4",",a,,0","0",",,,0","",""
"USC00369128","1959-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,29,","","","128.2",",,,0","0",",,,0","",""
"USC00369128","1959-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,02,","","","10.1",",,,0","0",",,,0","",""
"USC00369128","1959-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","46.0",",,0,09,","","","170.8",",,,0","0",",,,0","",""
"USC00369128","1959-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","11",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,28,","13",",,0,28,","22.6",",,0,28,","","","81.1",",,,0","13",",,,0","",""
"USC00369128","1959-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","7",",0","0",",0","3",",0","0","5,0","","","","","","","","","","","25",",,0,21,+","0","5,,0,31,+","16.8",",,0,13,","","","75.5",",,,0","0","5,,,0","",""
"USC00369128","1960-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","5",",0","0",",0","7",",0","1",",0","","","","","","","","","","","25",",,0,26,+","25",",,0,19,","24.9",",,0,13,","","","76.7",",,,0","38",",,,0","",""
"USC00369128","1960-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","0",",0","17","2,0","4","1,0","","","","","","","","","","","330","2,,0,15,","51","1,,0,19,+","18.0",",,0,14,","","","77.5",",,,0","152","1,,,0","",""
"USC00369128","1960-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","0",",0","27",",0","8",",0","","","","","","","","","","","356",",,0,06,","203",",,0,22,","18.0",",,0,31,","","","49.9",",,,0","621",",,,0","",""
"USC00369128","1960-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,+","0",",T,0,09,+","19.1",",,0,27,","","","40.3",",,,0","0",",T,,0","",""
"USC00369128","1960-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,09,","","","147.5",",,,0","0",",,,0","",""
"USC00369128","1960-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","29.2",",,0,13,","","","98.3",",,,0","0",",,,0","",""
"USC00369128","1960-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,02,","","","76.8",",,,0","0",",,,0","",""
"USC00369128","1960-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,30,","","","51.7",",,,0","0",",,,0","",""
"USC00369128","1960-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,11,","","","62.2",",,,0","0",",,,0","",""
"USC00369128","1960-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,25,","16.8",",,0,20,","","","56.5",",,,0","0",",T,,0","",""
"USC00369128","1960-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,30,","0",",T,0,30,+","11.9",",,0,01,","","","49.2",",,,0","0",",T,,0","",""
"USC00369128","1960-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","3",",0","0",",0","20","1,0","5",",0","","","","","","","","","","","229","1,,0,30,","152",",,0,21,+","16.0",",,0,21,","","","38.0",",,,0","482",",,,0","",""
"USC00369128","1961-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","4",",0","0",",0","30","1,0","4","1,0","","","","","","","","","","","406","1,,0,03,+","152","1,,0,20,","16.0",",,0,01,","","","45.4",",,,0","318","1,,,0","",""
"USC00369128","1961-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","8",",0","1",",0","23",",0","5",",0","","","","","","","","","","","686",",,0,05,+","457",",,0,04,","27.9",",,0,04,","","","90.0",",,,0","660",",,,0","",""
"USC00369128","1961-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,10,","25",",,0,10,","22.6",",,0,09,","","","86.0",",,,0","25",",,,0","",""
"USC00369128","1961-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","20",",0","12",",0","0",",0","2",",0","2",",0","","","","","","","","","","","51",",,0,02,","25",",,0,02,+","19.1",",,0,26,+","","","146.0",",,,0","50",",,,0","",""
"USC00369128","1961-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,16,+","","","67.3",",,,0","0",",,,0","",""
"USC00369128","1961-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,10,","","","112.2",",,,0","0",",,,0","",""
"USC00369128","1961-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,20,","","","133.7",",,,0","0",",,,0","",""
"USC00369128","1961-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","","","71.1",",,,0","0",",,,0","",""
"USC00369128","1961-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.4",",,0,02,","","","30.8",",,,0","0",",,,0","",""
"USC00369128","1961-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,14,","","","77.8",",,,0","0",",,,0","",""
"USC00369128","1961-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",T,0,09,","3",",,0,29,","40.6",",,0,24,","","","92.5",",,,0","3",",,,0","",""
"USC00369128","1961-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","0",",0","9",",0","2","1,0","","","","","","","","","","","102",",,0,26,+","76","1,,0,24,","9.9",",,0,17,","","","47.1",",,,0","101","1,,,0","",""
"USC00369128","1962-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","7",",0","1","1,0","","","","","","","","","","","25",",,0,30,+","25","1,,0,29,","20.8",",,0,27,","","","67.1",",,,0","25","1,,,0","",""
"USC00369128","1962-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","1",",0","13",",0","4",",0","","","","","","","","","","","76",",,0,12,","64",",,0,12,","41.7",",,0,24,","","","86.6",",,,0","173",",,,0","",""
"USC00369128","1962-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","6",",0","1",",0","12",",0","3",",0","","","","","","","","","","","305",",,0,07,+","305",",,0,06,","25.4",",,0,06,","","","86.5",",,,0","415",",,,0","",""
"USC00369128","1962-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,01,","","","98.2",",,,0","0",",,,0","",""
"USC00369128","1962-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,01,","","","75.3",",,,0","0",",,,0","",""
"USC00369128","1962-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","4","","","","0",",,0,30,+","0",",,0,30,+","25.9",",,0,14,","","","72.2",",,,0","0",",,,0","",""
"USC00369128","1962-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","9","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","","","85.4",",,,0","0",",,,0","",""
"USC00369128","1962-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","10","","","","0",",,0,31,+","0",",,0,31,+","28.7",",,0,10,","","","92.9",",,,0","0",",,,0","",""
"USC00369128","1962-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,28,","","","175.8",",,,0","0",",,,0","",""
"USC00369128","1962-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","12","","","","0",",T,0,26,","13",",,0,26,","30.7",",,0,05,","","","74.7",",,,0","13",",,,0","",""
"USC00369128","1962-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,10,","","","28.7",",,,0","0",",,,0","",""
"USC00369128","1962-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","6",",0","0",",0","25",",0","4",",0","","","","","","","","","","","203",",,0,14,","152",",,0,07,","19.3",",,0,07,","","","63.1",",,,0","253",",,,0","",""
"USC00369128","1963-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","4",",0","0",",0","9",",0","5",",0","","","","","","","","","","","229",",,0,28,","152",",,0,27,","9.1",",,0,12,","","","39.2",",,,0","303",",,,0","",""
"USC00369128","1963-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","9",",0","0",",0","28",",0","8",",0","","","","","","","","","","","203",",,0,01,","51",",,0,21,+","17.8",",,0,03,","","","70.6",",,,0","278",",,,0","",""
"USC00369128","1963-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","9",",0","1",",0","5",",0","0",",0","","","","","","","1","","1","","152",",,0,01,","13",",,0,22,+","44.5",",,0,05,","","","138.2",",,,0","26",",,,0","",""
"USC00369128","1963-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","1","","","","0",",,0,30,+","0",",T,0,10,","20.3",",,0,18,","","","56.4",",,,0","0",",T,,0","",""
"USC00369128","1963-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","13",",,0,01,","22.4",",,0,18,","","","49.3",",,,0","13",",,,0","",""
"USC00369128","1963-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,10,","","","88.7",",,,0","0",",,,0","",""
"USC00369128","1963-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,29,","","","105.1",",,,0","0",",,,0","",""
"USC00369128","1963-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.9",",,0,04,","","","65.0",",,,0","0",",,,0","",""
"USC00369128","1963-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","13","","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,13,","","","13.5",",,,0","0",",,,0","",""
"USC00369128","1963-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,28,","","","10.4",",,,0","0",",,,0","",""
"USC00369128","1963-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","36.3",",,0,30,","","","119.1",",,,0","0",",,,0","",""
"USC00369128","1963-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","6",",0","0",",0","23",",","","","","","","","","","","","","","229",",,0,26,+","","","9.4",",,0,24,","","","43.8",",,,0","","","",""
"USC00369128","1964-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","9","2,0","5","2,0","0","2,0","30","1,0","4",",0","","","","","","","","","","","508","1,,0,18,+","305",",,0,13,","24.1","2,,0,13,","","","65.1",",a,,0","610",",,,0","",""
"USC00369128","1964-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","5",",0","0",",0","18",",0","6",",0","","","","","","","","","","","203",",,0,20,","152",",,0,19,","15.5",",,0,19,","","","40.9",",,,0","329",",,,0","",""
"USC00369128","1964-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","5",",0","2",",0","","","","","","","","","","","76",",,0,12,","76",",,0,12,","48.5",",,0,10,","","","133.0",",,,0","101",",,,0","",""
"USC00369128","1964-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","11",",0","1",",0","1",",0","0",",0","","","","","","","","","","","25",",,0,01,","13",",,0,01,","28.2",",,0,29,","","","140.7",",,,0","13",",,,0","",""
"USC00369128","1964-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,25,","","","35.4",",,,0","0",",,,0","",""
"USC00369128","1964-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5",",,0,20,","","","152.1",",,,0","0",",,,0","",""
"USC00369128","1964-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","53.8",",,0,13,","","","146.5",",,,0","0",",,,0","",""
"USC00369128","1964-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,03,","","","101.2",",,,0","0",",,,0","",""
"USC00369128","1964-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,29,","","","18.8",",,,0","0",",,,0","",""
"USC00369128","1964-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","","","46.8",",,,0","0",",,,0","",""
"USC00369128","1964-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",T,0,30,","37.3",",,0,26,","","","82.0",",,,0","0",",T,,0","",""
"USC00369128","1964-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","19",",0","9",",0","1",",0","3",",","","","","","","","","","","","","","51",",,0,03,","","","31.0",",,0,12,","","","114.2",",,,0","","","",""
"USC00369128","1965-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","11",",0","1",",0","12","1,0","4",",0","","","","","","","","","","","102","1,,0,21,+","76",",,0,29,","36.1",",,0,24,","","","110.3",",,,0","190",",,,0","",""
"USC00369128","1965-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","0",",0","13","1,0","4","1,0","","","","","","","","","","","102","1,,0,27,+","102","1,,0,26,","20.8",",,0,08,","","","68.2",",,,0","177","1,,,0","",""
"USC00369128","1965-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","5",",0","1",",0","11",",0","4",",0","","","","","","","","","","","127",",,0,06,","76",",,0,05,","43.9",",,0,05,","","","105.1",",,,0","208",",,,0","",""
"USC00369128","1965-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,16,","","","50.0",",,,0","0",",,,0","",""
"USC00369128","1965-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,27,","","","80.9",",,,0","0",",,,0","",""
"USC00369128","1965-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.3",",,0,24,","","","40.2",",,,0","0",",,,0","",""
"USC00369128","1965-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,25,","","","68.1",",,,0","0",",,,0","",""
"USC00369128","1965-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,09,","","","50.3",",,,0","0",",,,0","",""
"USC00369128","1965-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","37.6",",,0,01,","","","109.8",",,,0","0",",,,0","",""
"USC00369128","1965-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,01,","","","79.7",",,,0","0",",,,0","",""
"USC00369128","1965-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","18.8",",,0,17,","","","69.9",",,,0","","","",""
"USC00369128","1965-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","9","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","0","1,,0,31,+","0","1,T,0,05,","7.1","1,,0,12,","","","19.1","1,,,0","0","1,T,,0","",""
"USC00369128","1966-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","1",",0","13",",0","5",",0","","","","","","","","","","","457",",,0,31,+","305",",,0,23,","31.8",",,0,03,","","","96.5",",,,0","559",",,,0","",""
"USC00369128","1966-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","7",",0","1",",0","14",",0","2",",0","","","","","","","","","","","508",",,0,02,","127",",,0,02,","44.5",",,0,14,","","","87.0",",,,0","165",",,,0","",""
"USC00369128","1966-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","17",",0","7",",0","0",",0","4",",0","2",",0","","","","","","","","","","","25",",,0,31,+","25",",,0,31,+","14.5",",,0,01,","","","59.8",",,,0","89",",,,0","",""
"USC00369128","1966-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.9",",,0,24,","","","93.8",",,,0","0",",,,0","",""
"USC00369128","1966-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,13,","","","107.0",",,,0","0",",,,0","",""
"USC00369128","1966-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,29,","","","43.3",",,,0","0",",,,0","",""
"USC00369128","1966-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,29,","","","41.7",",,,0","0",",,,0","",""
"USC00369128","1966-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","59.2",",,0,15,","","","134.1",",,,0","0",",,,0","",""
"USC00369128","1966-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","15.0",",,0,23,","","","52.4",",,,0","0",",,,0","",""
"USC00369128","1966-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,01,","","","38.2",",,,0","0",",,,0","",""
"USC00369128","1966-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","11",",0","0",",0","2",",0","2",",0","","","","","","","","","","","102",",,0,30,","51",",,0,30,+","22.9",",,0,11,","","","113.1",",,,0","102",",,,0","",""
"USC00369128","1966-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","8",",0","0",",0","8",",0","2",",0","","","","","","","","","","","127",",,0,03,+","51",",,0,02,","14.5",",,0,11,","","","56.4",",,,0","81",",,,0","",""
"USC00369128","1967-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","8",",0","3",",0","0",",0","4",",0","2",",0","","","","","","","","","","","127",",,0,29,","102",",,0,28,","12.4",",,0,28,","","","23.4",",,,0","140",",,,0","",""
"USC00369128","1967-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","0",",0","20",",0","7",",0","","","","","","","","","","","152",",,0,08,+","127",",,0,06,","13.7",",,0,03,","","","68.3",",,,0","355",",,,0","",""
"USC00369128","1967-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","11",",0","2",",0","12",",0","5",",0","","","","","","","","","","","305",",,0,08,","254",",,0,07,","35.6",",,0,07,","","","152.1",",,,0","406",",,,0","",""
"USC00369128","1967-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,22,","","","92.6",",,,0","0",",,,0","",""
"USC00369128","1967-05","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,12,","","","108.1",",,,0","0",",,,0","",""
"USC00369128","1967-06","40.6","-79.55","243.8","VANDERGRIFT, PA US","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","22.2",",0,22,","43.7",",,,0","0",",,,0","15.19",",,,0"
"USC00369128","1967-07","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","42.2",",,0,25,","","","138.1",",,,0","0",",,,0","",""
"USC00369128","1967-08","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,03,","","","108.8",",,,0","0",",,,0","",""
"USC00369128","1967-09","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,29,","","","68.7",",,,0","0",",,,0","",""
"USC00369128","1967-10","40.6","-79.55","243.8","VANDERGRIFT, PA US","11",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,19,","","","66.8",",,,0","0",",,,0","",""
"USC00369128","1967-11","40.6","-79.55","243.8","VANDERGRIFT, PA US","16",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","8",",,0,15,","15.7",",,0,23,","","","59.5",",,,0","11",",,,0","",""
"USC00369128","1967-12","40.6","-79.55","243.8","VANDERGRIFT, PA US","15",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","17.0",",,0,03,","","","62.3",",,,0","","","",""
"USC00369128","1968-01","40.6","-79.55","243.8","VANDERGRIFT, PA US","13",",0","8",",0","0",",0","20",",0","4",",0","","","","","","","","","","","127",",,0,08,+","76",",,0,15,","14.7",",,0,30,","","","67.2",",,,0","151",",,,0","",""
"USC00369128","1968-02","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","5",",0","0",",0","5",",0","2",",0","","","","","","","","","","","25",",,0,23,+","25",",,0,21,+","6.1",",,0,02,","","","19.3",",,,0","50",",,,0","",""
"USC00369128","1968-03","40.6","-79.55","243.8","VANDERGRIFT, PA US","14",",0","7",",0","0",",0","","","","","","","","","","","","","","","","","","","21.6",",,0,13,","","","78.1",",,,0","","","",""
"USC00369128","1968-04","40.6","-79.55","243.8","VANDERGRIFT, PA US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,24,","","","57.6",",,,0","0",",,,0","",""
