"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00065037","1954-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","46.0",",,a,19,","","","","","156.1",",,,a","","","","","",""
"ASN00065037","1954-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","39.4",",,a,14,","","","","","61.3",",,,a","","","","","",""
"ASN00065037","1954-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","8.1",",,a,11,","","","","","34.7",",,,a","","","","","",""
"ASN00065037","1955-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","48.3",",,a,25,","","","","","110.4",",,,a","","","","","",""
"ASN00065037","1955-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","10",",a","9",",a","2",",a","","","","","","","","","","","","","192.0",",,a,24,","","","","","321.6",",,,a","","","","","",""
"ASN00065037","1955-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","11.4",",,a,01,","","","","","11.4",",,,a","","","","","",""
"ASN00065037","1955-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","15.5",",,a,30,","","","","","16.8",",,,a","","","","","",""
"ASN00065037","1955-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","22.4",",,a,26,","","","","","60.4",",,,a","","","","","",""
"ASN00065037","1955-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","11",",a","7",",a","0",",a","","","","","","","","","","","","","16.5",",,a,23,","","","","","52.8",",,,a","","","","","",""
"ASN00065037","1955-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","2",",a","0",",a","","","","","","","","","","","","","18.8",",,a,14,","","","","","28.8",",,,a","","","","","",""
"ASN00065037","1955-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","13",",a","8",",a","0",",a","","","","","","","","","","","","","14.7",",,a,16,","","","","","64.4",",,,a","","","","","",""
"ASN00065037","1955-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","20.3",",,a,19,","","","","","49.0",",,,a","","","","","",""
"ASN00065037","1955-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","12",",a","8",",a","1",",a","","","","","","","","","","","","","25.4",",,a,22,","","","","","79.2",",,,a","","","","","",""
"ASN00065037","1955-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","16.0",",,a,19,","","","","","47.7",",,,a","","","","","",""
"ASN00065037","1955-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","6.9",",,a,21,","","","","","13.3",",,,a","","","","","",""
"ASN00065037","1956-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","3",",a","1",",a","","","","","","","","","","","","","60.5",",,a,20,","","","","","89.7",",,,a","","","","","",""
"ASN00065037","1956-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","17",",a","13",",a","2",",a","","","","","","","","","","","","","71.6",",,a,06,","","","","","259.0",",,,a","","","","","",""
"ASN00065037","1956-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","15",",a","13",",a","1",",a","","","","","","","","","","","","","37.3",",,a,09,","","","","","173.7",",,,a","","","","","",""
"ASN00065037","1956-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","3",",a","0",",a","","","","","","","","","","","","","19.8",",,a,15,","","","","","37.4",",,,a","","","","","",""
"ASN00065037","1956-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","13",",a","8",",a","1",",a","","","","","","","","","","","","","35.3",",,a,13,","","","","","129.8",",,,a","","","","","",""
"ASN00065037","1956-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","16",",a","7",",a","1",",a","","","","","","","","","","","","","25.9",",,a,25,","","","","","97.3",",,,a","","","","","",""
"ASN00065037","1956-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","16",",a","7",",a","1",",a","","","","","","","","","","","","","26.9",",,a,07,","","","","","89.1",",,,a","","","","","",""
"ASN00065037","1956-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6",",a","3",",a","0",",a","","","","","","","","","","","","","9.9",",,a,19,","","","","","19.9",",,,a","","","","","",""
"ASN00065037","1956-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","11",",a","5",",a","0",",a","","","","","","","","","","","","","11.7",",,a,21,","","","","","38.7",",,,a","","","","","",""
"ASN00065037","1956-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","15",",a","6",",a","0",",a","","","","","","","","","","","","","23.6",",,a,16,","","","","","76.8",",,,a","","","","","",""
"ASN00065037","1956-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","2",",a","0",",a","","","","","","","","","","","","","4.6",",,a,11,","","","","","7.4",",,,a","","","","","",""
"ASN00065037","1956-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,03,","","","","","4.8",",,,a","","","","","",""
"ASN00065037","1957-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","13.2",",,a,07,","","","","","23.3",",,,a","","","","","",""
"ASN00065037","1957-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","5",",a","1",",a","","","","","","","","","","","","","39.1",",,a,11,","","","","","91.8",",,,a","","","","","",""
"ASN00065037","1957-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,10,","","","","","12.2",",,,a","","","","","",""
"ASN00065037","1957-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","18.0",",,a,18,","","","","","33.3",",,,a","","","","","",""
"ASN00065037","1957-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,02,","","","","","2.8",",,,a","","","","","",""
"ASN00065037","1957-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","8.6",",,a,30,","","","","","18.5",",,,a","","","","","",""
"ASN00065037","1957-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","21.8",",,a,09,","","","","","55.7",",,,a","","","","","",""
"ASN00065037","1957-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","41.1",",,a,23,","","","","","55.1",",,,a","","","","","",""
"ASN00065037","1957-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","","","0.0",",,,a","","","","","",""
"ASN00065037","1957-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","0",",a","0",",a","","","","","","","","","","","","","1.8",",,a,31,","","","","","5.1",",,,a","","","","","",""
"ASN00065037","1957-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","3.8",",,a,04,","","","","","4.6",",,,a","","","","","",""
"ASN00065037","1957-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","2",",a","1",",a","","","","","","","","","","","","","34.5",",,a,31,","","","","","41.1",",,,a","","","","","",""
"ASN00065037","1958-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6",",a","4",",a","1",",a","","","","","","","","","","","","","36.1",",,a,31,","","","","","80.4",",,,a","","","","","",""
"ASN00065037","1958-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","3",",a","0",",a","","","","","","","","","","","","","24.1",",,a,08,","","","","","35.3",",,,a","","","","","",""
"ASN00065037","1958-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","2",",a","1",",a","","","","","","","","","","","","","75.9",",,a,10,","","","","","80.0",",,,a","","","","","",""
"ASN00065037","1958-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1",",a","1",",a","1",",a","","","","","","","","","","","","","32.0",",,a,15,","","","","","32.0",",,,a","","","","","",""
"ASN00065037","1958-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","3",",a","1",",a","","","","","","","","","","","","","30.0",",,a,15,","","","","","51.6",",,,a","","","","","",""
"ASN00065037","1958-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","24.4",",,a,30,","","","","","35.3",",,,a","","","","","",""
"ASN00065037","1958-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6",",a","4",",a","0",",a","","","","","","","","","","","","","13.2",",,a,01,","","","","","28.2",",,,a","","","","","",""
"ASN00065037","1958-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","4",",a","1",",a","","","","","","","","","","","","","27.9",",,a,16,","","","","","57.2",",,,a","","","","","",""
"ASN00065037","1958-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","6",",a","0",",a","","","","","","","","","","","","","17.0",",,a,03,","","","","","50.8",",,,a","","","","","",""
"ASN00065037","1958-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","6",",a","2",",a","","","","","","","","","","","","","49.3",",,a,06,","","","","","108.9",",,,a","","","","","",""
"ASN00065037","1958-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","1",",a","0",",a","","","","","","","","","","","","","10.7",",,a,13,","","","","","12.0",",,,a","","","","","",""
"ASN00065037","1958-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","5",",a","0",",a","","","","","","","","","","","","","19.8",",,a,16,","","","","","72.4",",,,a","","","","","",""
"ASN00065037","1959-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","4",",a","2",",a","","","","","","","","","","","","","48.8",",,a,27,","","","","","117.4",",,,a","","","","","",""
"ASN00065037","1959-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6",",a","6",",a","1",",a","","","","","","","","","","","","","31.8",",,a,18,","","","","","98.7",",,,a","","","","","",""
"ASN00065037","1959-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","6",",a","1",",a","","","","","","","","","","","","","26.4",",,a,05,","","","","","65.0",",,,a","","","","","",""
"ASN00065037","1959-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","4",",a","3",",a","","","","","","","","","","","","","78.7",",,a,01,","","","","","156.2",",,,a","","","","","",""
"ASN00065037","1959-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","13.2",",,a,20,","","","","","14.2",",,,a","","","","","",""
"ASN00065037","1959-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","4",",a","0",",a","","","","","","","","","","","","","12.7",",,a,06,","","","","","37.6",",,,a","","","","","",""
"ASN00065037","1959-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","3",",a","1",",a","","","","","","","","","","","","","34.0",",,a,21,","","","","","51.1",",,,a","","","","","",""
"ASN00065037","1959-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","","","0.0",",,,a","","","","","",""
"ASN00065037","1959-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,19,","","","","","5.1",",,,a","","","","","",""
"ASN00065037","1959-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","5",",a","0",",a","","","","","","","","","","","","","10.9",",,a,29,","","","","","37.0",",,,a","","","","","",""
"ASN00065037","1959-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","7.4",",,a,24,","","","","","20.3",",,,a","","","","","",""
"ASN00065037","1959-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","3",",a","1",",a","","","","","","","","","","","","","36.6",",,a,22,","","","","","64.1",",,,a","","","","","",""
"ASN00065037","1960-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","11",",a","6",",a","1",",a","","","","","","","","","","","","","31.2",",,a,30,","","","","","115.9",",,,a","","","","","",""
"ASN00065037","1960-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","7",",a","0",",a","","","","","","","","","","","","","24.4",",,a,13,","","","","","76.1",",,,a","","","","","",""
"ASN00065037","1960-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","11.4",",,a,21,","","","","","13.2",",,,a","","","","","",""
"ASN00065037","1960-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","3",",a","0",",a","","","","","","","","","","","","","21.8",",,a,21,","","","","","37.0",",,,a","","","","","",""
"ASN00065037","1960-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","8.4",",,a,12,","","","","","32.0",",,,a","","","","","",""
"ASN00065037","1960-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,16,","","","","","3.3",",,,a","","","","","",""
"ASN00065037","1960-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.9",",a,,a","","","","","",""
"ASN00065037","1960-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.9",",a,,a","","","","","",""
"ASN00065037","1960-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","10",",a","6",",a","0",",a","","","","","","","","","","","","","14.0",",,a,08,","","","","","45.7",",,,a","","","","","",""
"ASN00065037","1960-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3","3,a","1","3,a","0","3,a","","","","","","","","","","","","","7.9","3,,a,18,","","","","","18.6",",a,,a","","","","","",""
"ASN00065037","1960-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","4",",a","1",",a","","","","","","","","","","","","","43.9",",,a,18,","","","","","75.2",",,,a","","","","","",""
"ASN00065037","1960-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","6.1",",,a,14,","","","","","13.2",",,,a","","","","","",""
"ASN00065037","1961-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1","2,a","0","2,a","0","2,a","","","","","","","","","","","","","0.5","2,,a,13,","","","","","21.3",",a,,a","","","","","",""
"ASN00065037","1961-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4","3,a","2","3,a","0","3,a","","","","","","","","","","","","","11.9","3,,a,25,","","","","","29.4",",a,,a","","","","","",""
"ASN00065037","1961-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2","3,a","1","3,a","1","3,a","","","","","","","","","","","","","29.0","3,,a,01,","","","","","45.5",",a,,a","","","","","",""
"ASN00065037","1961-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","3",",a","1",",a","","","","","","","","","","","","","45.0",",,a,24,","","","","","55.1",",,,a","","","","","",""
"ASN00065037","1961-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","0","2,a","0","2,a","0","2,a","","","","","","","","","","","","","0.0","2,,a,31,+","","","","","1.0",",a,,a","","","","","",""
"ASN00065037","1961-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3","3,a","1","3,a","0","3,a","","","","","","","","","","","","","2.5","3,,a,19,","","","","","31.7",",a,,a","","","","","",""
"ASN00065037","1961-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2","2,a","1","2,a","0","2,a","","","","","","","","","","","","","5.1","2,,a,01,","","","","","61.5",",a,,a","","","","","",""
"ASN00065037","1961-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","5",",a","0",",a","","","","","","","","","","","","","15.0",",,a,17,","","","","","43.0",",,,a","","","","","",""
"ASN00065037","1961-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","0",",a","0",",a","","","","","","","","","","","","","1.0",",,a,14,","","","","","1.3",",,,a","","","","","",""
"ASN00065037","1961-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","5",",a","2",",a","1",",a","","","","","","","","","","","","","36.3",",,a,17,","","","","","53.0",",,,a","","","","","",""
"ASN00065037","1961-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","12",",a","11",",a","0",",a","","","","","","","","","","","","","18.5",",,a,18,","","","","","110.2",",,,a","","","","","",""
"ASN00065037","1961-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","6",",a","1",",a","","","","","","","","","","","","","45.5",",,a,15,","","","","","87.9",",,,a","","","","","",""
"ASN00065037","1962-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","7",",a","0",",a","","","","","","","","","","","","","15.2",",,a,12,","","","","","68.6",",,,a","","","","","",""
"ASN00065037","1962-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","14.2",",,a,21,","","","","","39.8",",,,a","","","","","",""
"ASN00065037","1962-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","24.1",",,a,29,","","","","","25.9",",,,a","","","","","",""
"ASN00065037","1962-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","1",",a","0",",a","","","","","","","","","","","","","3.3",",,a,04,","","","","","4.1",",,,a","","","","","",""
"ASN00065037","1962-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","7",",a","6",",a","0",",a","","","","","","","","","","","","","23.4",",,a,13,","","","","","71.3",",,,a","","","","","",""
"ASN00065037","1962-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1",",a","1",",a","0",",a","","","","","","","","","","","","","7.6",",,a,05,","","","","","7.6",",,,a","","","","","",""
"ASN00065037","1962-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4","2,a","2","2,a","1","2,a","","","","","","","","","","","","","38.1","2,,a,24,","","","","","57.9",",a,,a","","","","","",""
"ASN00065037","1962-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6","2,a","4","2,a","0","2,a","","","","","","","","","","","","","17.5","2,,a,15,","","","","","51.4",",a,,a","","","","","",""
"ASN00065037","1962-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","6","2,a","5","2,a","0","2,a","","","","","","","","","","","","","5.6","2,,a,19,","","","","","23.4",",a,,a","","","","","",""
"ASN00065037","1962-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","4",",a","0",",a","","","","","","","","","","","","","19.6",",,a,20,","","","","","41.4",",,,a","","","","","",""
"ASN00065037","1962-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","2",",a","0",",a","","","","","","","","","","","","","12.2",",,a,21,","","","","","15.8",",,,a","","","","","",""
"ASN00065037","1962-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","8",",a","2",",a","","","","","","","","","","","","","28.7",",,a,04,","","","","","112.0",",,,a","","","","","",""
"ASN00065037","1963-01","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","6",",a","0",",a","","","","","","","","","","","","","21.8",",,a,04,","","","","","71.6",",,,a","","","","","",""
"ASN00065037","1963-02","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","3",",a","2",",a","0",",a","","","","","","","","","","","","","13.2",",,a,03,","","","","","18.8",",,,a","","","","","",""
"ASN00065037","1963-03","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","10",",a","8",",a","1",",a","","","","","","","","","","","","","27.4",",,a,24,","","","","","79.4",",,,a","","","","","",""
"ASN00065037","1963-04","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","1","2,a","1","2,a","0","2,a","","","","","","","","","","","","","5.6","2,,a,30,","","","","","25.9",",a,,a","","","","","",""
"ASN00065037","1963-05","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","13",",a","7",",a","0",",a","","","","","","","","","","","","","21.1",",,a,17,","","","","","83.2",",,,a","","","","","",""
"ASN00065037","1963-06","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8","2,a","5","2,a","0","2,a","","","","","","","","","","","","","21.6","2,,a,08,","","","","","63.2",",a,,a","","","","","",""
"ASN00065037","1963-07","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.2",",a,,a","","","","","",""
"ASN00065037","1963-08","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","9",",a","4",",a","0",",a","","","","","","","","","","","","","23.9",",,a,25,","","","","","63.8",",,,a","","","","","",""
"ASN00065037","1963-09","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","2",",a","2",",a","1",",a","","","","","","","","","","","","","68.8",",,a,27,","","","","","71.3",",,,a","","","","","",""
"ASN00065037","1963-10","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4","2,a","3","2,a","0","2,a","","","","","","","","","","","","","4.8","2,,a,31,","","","","","35.3",",a,,a","","","","","",""
"ASN00065037","1963-11","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","4",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,14,","","","","","22.9",",,,a","","","","","",""
"ASN00065037","1963-12","-32.2667","148.6167","274.0","DUBBO STATE FOREST, AS","","","","","8",",a","5",",a","2",",a","","","","","","","","","","","","","38.1",",,a,07,","","","","","127.7",",,,a","","","","","",""
