"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053854","1998-05","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","191.3","W","158.8",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","","","11.1",",W,05,","56.1",",,W,28,","34.4",",W,21,","","","0.3",",W","137.0",",,,W","23.45",",W","29.53",",,,W","17.36",",,,W","","","250",",W","250",",W","16.5",",W","23.7",",W"
"USW00053854","1998-06","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.7",",W","462.2","W","270.9",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","","","","","","","12.2",",W,08,","12.2",",,W,05,","38.3",",W,30,+","","","0.0",",W","35.1",",,,W","27.36",",W","34.01",",,,W","20.71",",,,W","","","260",",W","240",",W","13.9",",W","20.6",",W"
"USW00053854","1998-07","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","761.9","W","299.7","1,W","9",",W","5",",W","0",",W","0","1,W","0","1,W","0","1,W","30","1,W","30","1,W","","","","","","","19.4","1,W,14,","23.9",",,W,16,","37.8","1,W,09,+","0.0","W","0.0","1,W","61.7",",,,W","28.32","1,W","34.29","1,,,W","22.35","1,,,W","","","280",",W","240",",W","10.7",",W","13.4",",W"
"USW00053854","1998-08","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.3",",W","1011.4","W","249.5","2,W","8",",W","4",",W","0",",W","0","2,W","0","2,W","0","2,W","29","2,W","20","2,W","","","","","","","15.0","2,W,22,+","14.0",",,W,09,","37.2","2,W,29,+","0.0","W","0.0","2,W","25.9",",,,W","26.94","2,W","33.13","2,,,W","20.75","2,,,W","","","240",",W","310",",W","12.5",",W","17.0",",W"
"USW00053854","1998-09","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","1.8","1,W","1186.1","W","174.7","1,W","4",",W","3",",W","2",",W","0","1,W","0","1,W","0","1,W","29","1,W","6","1,W","","","","","","","11.7","1,W,10,","110.0",",,W,03,","33.9","1,W,05,","0.0","W","0.0","1,W","156.8",",,,W","24.36","1,W","30.19","1,,,W","18.52","1,,,W","","","310","1,W","300",",W","11.6","1,W","16.1",",W"
"USW00053854","1998-10","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","1.8",",W","1245.9","W","59.8",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","","","2.2",",W,24,","12.4",",,W,07,","31.1",",W,01,","29.5","W","29.5",",W","21.9",",,,W","19.31",",W","26.28",",,,W","12.35",",,,W","","","130",",W","360",",W","9.8",",W","12.5",",W"
"USW00053854","1998-11","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.0",",W","1254.8","W","8.9",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","","","1.1",",W,08,+","7.6",",,W,15,","27.2",",W,10,+","136.2","W","106.7",",W","14.3",",,,W","15.07",",W","21.61",",,,W","8.54",",,,W","","","230",",W","170",",W","9.8",",W","13.4",",W"
"USW00053854","1998-12","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.7",",W","1265.1","W","10.3",",W","10",",W","5",",W","0",",W","0",",W","5",",W","0",",W","13",",W","0",",W","","","","","","","-3.3",",W,18,","22.6",",,W,15,","27.8",",W,08,","353.7","W","217.5",",W","63.6",",,,W","11.65",",W","17.33",",,,W","5.97",",,,W","","","280",",W","290",",W","11.6",",W","14.8",",W"
"USW00053854","1999-01","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.8",",W","1.1","W","1.1",",W","9","2,W","6","2,W","0","2,W","0",",W","9",",W","0",",W","12",",W","0",",W","","","","","","","-8.3",",W,06,","17.3","2,,W,14,","26.1",",W,22,","601.1","W","247.4",",W","65.0","2,,,W","10.39",",W","17.38",",,,W","3.40",",,,W","","","250",",W","250",",W","11.2",",W","13.9",",W"
"USW00053854","1999-02","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.0",",W","1.1","W","0.0",",W","9",",W","2",",W","1",",W","0",",W","8",",W","0",",W","11",",W","0",",W","","","","","","","-3.9",",W,15,","35.3",",,W,01,","26.1",",W,11,+","809.5","W","208.4",",W","42.1",",,,W","10.89",",W","17.76",",,,W","4.02",",,,W","","","250",",W","270",",W","14.3",",W","17.9",",W"
"USW00053854","1999-03","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.2",",W","1.4","W","0.3",",W","10",",W","5",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","","","","","","","-1.1",",W,05,","19.6",",,W,14,","27.2",",W,24,+","1011.7","W","202.2",",W","47.4",",,,W","11.82",",W","18.82",",,,W","4.82",",,,W","","","270",",W","280",",W","16.5",",W","21.9",",W"
"USW00053854","1999-04","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.6",",W","72.8","W","71.4",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","25",",W","1",",W","","","","","","","3.3",",W,19,+","60.7",",,W,30,","32.2",",W,08,","1057.5","W","45.8",",W","100.2",",,,W","19.19",",W","25.40",",,,W","12.97",",,,W","","","260",",W","270",",W","12.5",",W","15.2",",W"
"USW00053854","1999-05","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.6",",W","155.1","W","82.3",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","7.8",",W,01,","8.9",",,W,01,","31.7",",W,26,+","1067.7","W","10.2",",W","29.0",",,,W","20.66",",W","27.57",",,,W","13.74",",,,W","","","260",",W","270",",W","10.7",",W","19.2",",W"
"USW00053854","1999-06","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.7",",W","334.8","W","179.7","1,W","7","1,W","6","1,W","1","1,W","0","1,W","0","1,W","0","1,W","29","1,W","8","1,W","","","","","","","15.0","1,W,23,+","31.0","1,,W,16,","34.4","1,W,08,","1067.7","W","0.0","1,W","82.1","1,,,W","24.53","1,W","30.09","1,,,W","18.97","1,,,W","","","240",",W","260",",W","10.3",",W","12.5",",W"
"USW00053854","1999-07","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","1.9","1,W","601.4","W","266.6","2,W","10",",W","4",",W","1",",W","0","2,W","0","2,W","0","2,W","29","2,W","21","2,W","","","","","","","18.9","2,W,14,+","48.5",",,W,11,","38.9","2,W,31,","0.0","W","0.0","2,W","79.8",",,,W","27.53","2,W","33.18","2,,,W","21.88","2,,,W","","","150","2,W","160",",W","11.2","2,W","13.9",",W"
"USW00053854","1999-08","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.3",",W","903.6","W","302.2","1,W","10",",W","4",",W","1",",W","0","1,W","0","1,W","0","1,W","30","1,W","25","1,W","","","","","","","15.6","1,W,31,","36.1",",,W,24,","40.6","1,W,01,","0.0","W","0.0","1,W","59.3",",,,W","28.41","1,W","34.79","1,,,W","22.02","1,,,W","","","130",",W","240",",W","10.7",",W","13.9",",W"
"USW00053854","1999-09","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.5",",W","1050.4","W","146.8",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","10",",W","","","","","","","7.2",",W,23,","46.7",",,W,15,","36.7",",W,05,","6.4","W","6.4",",W","112.3",",,,W","23.01",",W","29.18",",,,W","16.84",",,,W","","","20",",W","20",",W","14.8",",W","19.7",",W"
"USW00053854","1999-10","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","1089.6","W","39.2",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","","","1.1",",W,25,","17.8",",,W,12,","29.4",",W,09,+","63.2","W","56.8",",W","53.2",",,,W","17.77",",W","23.71",",,,W","11.82",",,,W","","","350",",W","320",",W","10.3",",W","15.2",",W"
"USW00053854","1999-11","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.2","2,W","1094.6","W","5.0","1,W","12","1,W","4","1,W","0","1,W","0","1,W","2","1,W","0","1,W","19","1,W","0","1,W","","","","","","","-2.2","1,W,18,","14.0","1,,W,26,","27.2","1,W,14,","181.2","W","118.0","1,W","30.1","1,,,W","14.43","1,W","21.61","1,,,W","7.26","1,,,W","","","280","1,W","290","1,W","11.6","1,W","15.2","1,W"
"USW00053854","1999-12","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.2",",W","1094.6","W","0.0",",W","8",",W","4",",W","1",",W","0",",W","13",",W","0",",W","4",",W","0",",W","","","","","","","-6.1",",W,26,","43.2",",,W,19,","21.7",",W,10,+","482.0","W","300.8",",W","62.5",",,,W","8.63",",W","15.36",",,,W","1.90",",,,W","","","240",",W","250",",W","11.6",",W","13.9",",W"
"USW00053854","2000-01","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.9",",W","0.0","W","0.0",",W","16",",W","10",",W","2",",W","0",",W","11",",W","0",",W","8",",W","0",",W","","","","","","","-6.1",",W,27,","42.2",",,W,24,","25.0",",W,03,","833.0","W","351.0",",W","153.8",",,,W","7.01",",W","12.71",",,,W","1.31",",,,W","","","270",",W","280",",W","13.0",",W","17.0",",W"
"USW00053854","2000-02","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.5",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","9",",W","0",",W","11",",W","0",",W","","","","","","","-5.6",",W,03,","15.7",",,W,14,","25.6",",W,19,","1050.7","W","217.7",",W","28.5",",,,W","10.83",",W","18.51",",,,W","3.14",",,,W","","","220",",W","220",",W","13.9",",W","17.0",",W"
"USW00053854","2000-03","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.9",",W","6.6","W","6.6","2,W","8",",W","7",",W","2",",W","0","2,W","0","2,W","0","2,W","20","2,W","0","2,W","","","","","","","1.7","2,W,13,","45.5",",,W,20,","28.3","2,W,10,+","1143.0","W","92.3","2,W","138.5",",,,W","15.38","2,W","22.38","2,,,W","8.38","2,,,W","","","210",",W","230",",W","13.0",",W","16.1",",W"
"USW00053854","2000-04","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.2",",W","20.8","W","14.2",",W","6",",W","4",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","","","1.7",",W,09,+","9.4",",,W,14,","28.9",",W,17,","1212.7","W","69.7",",W","27.8",",,,W","16.48",",W","23.63",",,,W","9.34",",,,W","","","270",",W","270",",W","17.0",",W","21.9",",W"
"USW00053854","2000-05","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.0",",W","192.8","W","172.0",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","","","10.0",",W,16,+","1.0",",,W,22,","38.3",",W,25,","1212.7","W","0.0",",W","2.9",",,,W","23.88",",W","31.37",",,,W","16.40",",,,W","","","300",",W","300",",W","13.0",",W","19.2",",W"
"USW00053854","2000-06","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.3",",W","441.7","W","248.9",",W","10",",W","6",",W","3",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","","","13.9",",W,08,","42.2",",,W,27,","37.8",",W,03,+","1212.7","W","0.0",",W","138.5",",,,W","26.63",",W","33.25",",,,W","20.01",",,,W","","","250",",W","250",",W","15.6",",W","20.6",",W"
"USW00053854","2000-07","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","1.5",",W","713.7","W","272.0",",W","11",",W","5",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","18.9",",W,04,+","7.9",",,W,24,","37.8",",W,11,","0.0","W","0.0",",W","31.4",",,,W","27.11",",W","32.99",",,,W","21.22",",,,W","","","340",",W","10",",W","8.9",",W","11.6",",W"
"USW00053854","2000-08","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","0.8",",W","942.3","W","228.6","2,W","6","1,W","2","1,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","14","2,W","","","","","","","16.1","2,W,22,","7.6","1,,W,25,","35.6","2,W,18,+","0.0","W","0.0","2,W","17.5","1,,,W","26.22","2,W","31.76","2,,,W","20.67","2,,,W","","","160",",W","170",",W","8.9",",W","11.2",",W"
"USW00053854","2000-09","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","0.6",",W","1090.5","W","148.2",",W","12",",W","9",",W","3",",W","0",",W","0",",W","0",",W","29",",W","6",",W","","","","","","","10.6",",W,28,","95.5",",,W,23,","33.9",",W,24,","3.4","W","3.4",",W","266.2",",,,W","23.16",",W","28.29",",,,W","18.03",",,,W","","","220",",W","220",",W","13.4",",W","17.0",",W"
"USW00053854","2000-10","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","1.6",",W","1121.0","W","30.5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","","","1.7",",W,10,","0.0",",T,W,06,","31.7",",W,06,","56.9","W","53.5",",W","0.0",",T,,W","17.59",",W","25.39",",,,W","9.80",",,,W","","","20",",W","30",",W","8.9",",W","11.2",",W"
"USW00053854","2000-11","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.2",",W","1133.5","W","12.5","2,W","9","1,W","4","1,W","2","1,W","0","2,W","3","2,W","0","2,W","9","2,W","0","2,W","","","","","","","-5.6","2,W,22,","30.5","1,,W,25,+","27.8","2,W,08,","250.5","W","193.6","2,W","80.7","1,,,W","11.87","2,W","18.37","2,,,W","5.36","2,,,W","","","270","1,W","190","1,W","9.8","1,W","13.9","1,W"
"USW00053854","2000-12","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.8",",W","1133.5","W","0.0","3,W","12",",W","6",",W","0",",W","0","3,W","21","3,W","0","3,W","3","3,W","0","3,W","","","","","","","-7.8","3,W,31,+","13.7",",,W,11,","23.3","3,W,07,","643.9","W","393.4","3,W","52.0",",,,W","4.28","3,W","10.08","3,,,W","-1.51","3,,,W","","","260",",W","270",",W","17.0",",W","21.9",",W"
"USW00053854","2001-01","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.6",",W","1.1","W","1.1",",W","8",",W","5",",W","0",",W","0",",W","18",",W","0",",W","1",",W","0",",W","","","","","","","-8.9",",W,03,","17.8",",,W,19,","25.6",",W,19,","992.0","W","348.1",",W","58.6",",,,W","7.14",",W","13.60",",,,W","0.68",",,,W","","","260",",W","260",",W","11.6",",W","16.1",",W"
"USW00053854","2001-02","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.6",",W","2.2","W","1.1",",W","12",",W","5",",W","1",",W","0",",W","4",",W","0",",W","10",",W","0",",W","","","","","","","-2.2",",W,06,","28.2",",,W,22,","25.6",",W,26,","1183.2","W","191.2",",W","63.0",",,,W","11.54",",W","17.82",",,,W","5.27",",,,W","","","290",",W","280",",W","12.5",",W","17.0",",W"
"USW00053854","2001-03","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.3",",W","4.7","W","2.5","1,W","12","1,W","7","1,W","1","1,W","0","1,W","4","1,W","0","1,W","12","1,W","0","1,W","","","","","","","-2.2","1,W,07,","29.7","1,,W,03,","26.1","1,W,16,+","1374.7","W","191.5","1,W","112.1","1,,,W","12.04","1,W","18.39","1,,,W","5.68","1,,,W","","","290","1,W","290","1,W","13.4","1,W","16.5","1,W"
"USW00053854","2001-04","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.9",",W","53.0","W","48.3","2,W","5",",W","3",",W","0",",W","0","2,W","0","2,W","0","2,W","24","2,W","1","2,W","","","","","","","0.6","2,W,18,","8.1",",,W,25,","32.2","2,W,10,","1426.9","W","52.2","2,W","20.9",",,,W","18.19","2,W","25.51","2,,,W","10.87","2,,,W","","","280",",W","280",",W","17.0",",W","24.1",",W"
"USW00053854","2001-05","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.5",",W","171.7","W","118.7",",W","9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","5",",W","","","","","","","8.9",",W,01,","41.1",",,W,29,","35.6",",W,18,","1427.5","W","0.6",",W","66.1",",,,W","22.14",",W","29.55",",,,W","14.74",",,,W","0","5,W","280",",W","280",",W","16.1",",W","19.7",",W"
"USW00053854","2001-06","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","383.0","W","211.3",",W","16",",W","9",",W","2",",W","0",",W","0",",W","0",",W","30",",W","8",",W","","","","","","","16.1",",W,03,","35.6",",,W,13,","33.9",",W,05,","1427.5","W","0.0",",W","145.3",",,,W","25.38",",W","30.74",",,,W","20.01",",,,W","","","230",",W","220",",W","14.3",",W","20.6",",W"
"USW00053854","2001-07","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","619.6","W","236.6","1,W","10","1,W","5","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","10","1,W","","","","","","","17.2","1,W,14,","19.8","1,,W,03,","35.0","1,W,11,","0.0","W","0.0","1,W","77.1","1,,,W","26.22","1,W","31.30","1,,,W","21.14","1,,,W","","","240","1,W","230","1,W","11.2","1,W","14.3","1,W"
"USW00053854","2001-08","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.1",",W","887.1","W","267.5",",W","10",",W","5",",W","1",",W","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","17.8",",W,26,+","28.4",",,W,14,","35.6",",W,28,+","0.0","W","0.0",",W","52.4",",,,W","26.96",",W","32.94",",,,W","20.99",",,,W","","","290",",W","300",",W","10.3",",W","13.0",",W"
"USW00053854","2001-09","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.3",",W","1022.4","W","135.3",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","","","8.9",",W,30,","22.4",",,W,20,","31.7",",W,22,+","8.0","W","8.0",",W","54.6",",,,W","22.58",",W","28.21",",,,W","16.94",",,,W","","","20",",W","10",",W","11.2",",W","14.3",",W"
"USW00053854","2001-10","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.4",",W","1059.0","W","36.6",",W","7",",W","1",",W","0",",W","0",",W","3",",W","0",",W","25",",W","0",",W","","","","","","","-1.7",",W,29,","9.1",",,W,06,","30.6",",W,24,","92.5","W","84.5",",W","12.6",",,,W","16.79",",W","24.54",",,,W","9.04",",,,W","0","2,","280",",W","270",",W","11.2",",W","14.8",",W"
"USW00053854","2001-11","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.3",",W","1081.8","W","22.8",",W","5",",W","1",",W","0",",W","0",",W","2",",W","0",",W","22",",W","0",",W","","","","","","","-1.1",",W,22,","4.6",",,W,23,","27.8",",W,27,+","183.1","W","90.6",",W","5.8",",,,W","16.07",",W","23.56",",,,W","8.59",",,,W","","","20",",W","10",",W","10.3",",W","13.9",",W"
"USW00053854","2001-12","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.5",",W","1083.2","W","1.4",",W","7",",W","2",",W","0",",W","0",",W","9",",W","0",",W","13",",W","0",",W","","","","","","","-4.4",",W,27,+","5.3",",,W,10,","26.7",",W,08,","390.6","W","207.5",",W","11.0",",,,W","11.68",",W","18.60",",,,W","4.77",",,,W","","","250",",W","250",",W","10.3",",W","13.9",",W"
"USW00053854","2002-01","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.6",",W","4.6","W","4.6",",W","13","1,W","5","1,W","0","1,W","0",",W","13",",W","1",",W","6",",W","0",",W","","","","","","","-6.7",",W,05,","17.3","1,,W,12,","26.7",",W,31,+","675.0","W","284.4",",W","41.5","1,,,W","9.30",",W","15.75",",,,W","2.86",",,,W","0","2,W","240",",W","240",",W","16.5",",W","21.9",",W"
"USW00053854","2002-02","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","3.0",",W","8.5","W","3.9",",W","6",",W","2",",W","1",",W","0",",W","8",",W","0",",W","7",",W","0",",W","","","","","","","-7.8",",W,28,","28.4",",,W,06,","28.9",",W,01,","927.4","W","252.4",",W","48.8",",,,W","9.46",",W","16.18",",,,W","2.74",",,,W","0",",W","260",",W","260",",W","13.4",",W","17.4",",W"
"USW00053854","2002-03","33.46167","-80.85806","60.0","ORANGEBURG MUNICIPAL AIRPORT, SC US","2.9",",W","30.7","W","22.2",",W","12",",W","7",",W","1",",W","0",",W","5",",W","0",",W","17",",W","0",",W","","","","","","","-6.1",",W,01,","39.1",",,W,02,","29.4",",W,31,+","1065.5","W","138.1",",W","106.1",",,,W","14.59",",W","21.84",",,,W","7.35",",,,W","0","5,W","250",",W","260",",W","13.9",",W","17.0",",W"
