"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00416210","1976-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","600.3","0","258.7",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","20.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","48.3",",,0,04,","34.4",",0,31,+","202.0","1,,,0","0.0","0","0.0",",0","21.96",",,,0","33.42",",,,0","98.9",",,,0","0",",,,0","26.68",",0","31.70",",,,0","21.66",",,,0","3409",",,,0"
"USC00416210","1976-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","887.6","0","287.3",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","17.2",",0,04,+","0",",,0,31,+","0",",,0,31,+","35.3",",,0,31,","37.8",",0,10,+","262.3",",,,0","0.0","0","0.0",",0","20.86",",,,0","35.08",",,,0","38.9",",,,0","0",",,,0","27.60",",0","34.52",",,,0","20.69",",,,0","2720",",,,0"
"USC00416210","1976-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1053.3","0","165.7",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10.6",",0,30,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","33.9",",0,09,","178.8","1,,,0","0.5","0","0.5",",0","18.49",",,,0","30.64",",,,0","106.0",",,,0","0",",,,0","23.84",",0","29.90",",,,0","17.78",",,,0","2441",",,,0"
"USC00416210","1976-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1086.6","0","33.3",",0","10",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1.1",",0,21,+","0",",,0,31,+","0",",,0,31,+","58.2",",,0,05,","31.7",",0,02,","","","132.6","0","132.1",",0","9.45",",,,0","21.08",",,,0","111.3",",,,0","0",",,,0","15.15",",0","21.36",",,,0","8.93",",,,0","3771",",,,0"
"USC00416210","1976-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1086.6","0","0.0",",0","5",",0","4",",0","0",",0","0","3,0","0","1,0","0",",0","7",",0","1",",0","8",",0","0",",0","-7.8",",0,29,","0","3,,0,30,+","0","1,,0,30,+","13.0",",,0,13,","26.1",",0,27,","","","411.3","0","278.7",",0","","","","","30.6",",,,0","0","1,,,0","9.04",",0","14.98",",,,0","3.11",",,,0","4137",",,,0"
"USC00416210","1976-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1086.6","0","0.0","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","1","1,0","0","1,0","-10.0","1,0,31,","0",",,0,31,+","0",",,0,31,+","51.8",",,0,06,","21.1","1,0,31,","","","755.1","0","343.8","1,0","","","","","77.0",",,,0","0",",,,0","6.87","1,0","13.25","1,,,0","0.50","1,,,0","4404","2,,,0"
"USC00416210","1977-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","0",",0","0",",0","-10.0",",0,17,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,14,","20.0",",0,28,","","","1267.3","0","512.2",",0","","","","","49.5",",,,0","0",",,,0","1.81",",0","7.49",",,,0","-3.87",",,,0","",""
"USC00416210","1977-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0","1,0","5",",0","3",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0",",0","7",",0","0",",0","-8.9","1,0,01,","0",",,0,28,+","0",",,0,28,+","36.6",",,0,12,","26.1",",0,26,","110.7","5,,,0","1500.7","0","233.4",",0","4.31","3,,,0","16.37","2,,,0","82.0",",,,0","0",",,,0","9.58","1,0","16.25",",,,0","2.92","1,,,0","4615",",,,0"
"USC00416210","1977-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","4.0","0","4.0","1,0","7",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","1.1","1,0,22,+","0",",,0,31,+","0",",,0,31,+","36.1",",,0,27,","26.7",",0,16,","182.3",",,,0","1642.5","0","141.8",",0","6.89",",,,0","19.84",",,,0","109.2",",,,0","0",",,,0","13.79","1,0","20.35",",,,0","7.22","1,,,0","5750",",,,0"
"USC00416210","1977-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","31.4","0","27.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5.0",",0,10,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,16,","28.3",",0,28,","176.1","3,,,0","1675.8","0","33.3",",0","12.10",",,,0","24.53",",,,0","110.5",",,,0","0",",,,0","18.14",",0","23.77",",,,0","12.51",",,,0","4343",",,,0"
"USC00416210","1977-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","188.5","0","157.1",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","12.8",",0,11,","0",",,0,31,+","0",",,0,31,+","37.1",",,0,01,","35.6",",0,29,","164.5","4,,,0","1676.4","0","0.6",",0","17.51",",,,0","28.64",",,,0","37.1",",,,0","0",",,,0","23.38",",0","28.67",",,,0","18.09",",,,0","4466",",,,0"
"USC00416210","1977-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","474.1","0","285.6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","17.8",",0,09,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,16,","36.7",",0,08,+","233.5","5,,,0","1676.4","0","0.0",",0","20.49",",,,0","33.47",",,,0","18.5",",,,0","0",",,,0","27.85",",0","33.94",",,,0","21.76",",,,0","4666",",,,0"
"USC00416210","1977-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","827.3","0","353.2",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21.1",",0,04,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,28,","39.4",",0,25,","356.7",",,,0","0.0","0","0.0",",0","21.42",",,,0","34.11",",,,0","21.9",",,,0","0",",,,0","29.73",",0","36.02",",,,0","23.44",",,,0","4211",",,,0"
"USC00416210","1977-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1166.7","0","339.4",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","20.0",",0,03,+","0",",,0,31,+","0",",,0,31,+","97.0",",,0,23,","38.3",",0,18,","","","0.0","0","0.0",",0","21.69",",,,0","33.77",",,,0","102.5",",,,0","0",",,,0","29.28",",0","35.56",",,,0","23.00",",,,0","3501",",,,0"
"USC00416210","1977-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1429.5","0","262.8",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","15.0",",0,21,+","0",",,0,30,+","0",",,0,30,+","41.1",",,0,10,","36.7",",0,28,","236.7","1,,,0","0.0","0","0.0",",0","19.96",",,,0","32.11",",,,0","64.5",",,,0","0",",,,0","27.09",",0","33.00",",,,0","21.19",",,,0","4014",",,,0"
"USC00416210","1977-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1504.6","0","75.1",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","3.9",",0,16,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,11,","35.0",",0,02,+","161.1","1,,,0","29.7","0","29.7",",0","12.29",",,,0","24.68",",,,0","32.0",",,,0","0",",,,0","19.80",",0","27.05",",,,0","12.54",",,,0","2877",",,,0"
"USC00416210","1977-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1517.8","0","13.2",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1.7",",0,26,+","0",",,0,30,+","0",",,0,30,+","22.6",",,0,08,","30.6",",0,01,","100.1","1,,,0","143.3","0","113.6",",0","8.08",",,,0","18.33",",,,0","65.6",",,,0","0",",,,0","14.99",",0","20.80",",,,0","9.17",",,,0","4201",",,,0"
"USC00416210","1977-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1519.2","0","1.4","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","10","1,0","0","1,0","-10.0","1,0,09,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,29,","27.8","1,0,05,","","","421.6","0","278.3","1,0","","","","","16.3",",,,0","0",",,,0","9.11","1,0","16.52","1,,,0","1.69","1,,,0","4940","2,,,0"
"USC00416210","1978-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","","","","","0",",0","25",",0","6",",0","3",",0","0",",0","-10.0",",0,20,","","","","","20.8",",,0,12,","25.0",",0,07,","","","938.2","0","516.6",",0","","","","","45.9",",,,0","","","1.67",",0","6.99",",,,0","-3.66",",,,0","4683",",,,0"
"USC00416210","1978-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","10",",0","7",",0","1",",0","","","","","0",",0","19",",0","2",",0","1",",0","0",",0","-7.8",",0,19,+","","","","","38.6",",,0,13,","22.2",",0,25,","","","1359.0","0","420.8",",0","","","","","93.3",",,,0","","","3.30",",0","8.10",",,,0","-1.49",",,,0","",""
"USC00416210","1978-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","3.6","0","3.6",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,07,","27.2",",0,23,","153.4","5,,,0","1558.5","0","199.5",",0","5.43","3,,,0","18.43","2,,,0","101.4",",,,0","0",",,,0","12.01",",0","19.05",",,,0","4.98",",,,0","5086",",,,0"
"USC00416210","1978-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","66.0","0","62.4",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","5.6",",0,20,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,10,","31.1",",0,07,","197.4",",,,0","1583.2","0","24.7",",0","11.96",",,,0","25.25",",,,0","31.5",",,,0","0",",,,0","19.59",",0","25.77",",,,0","13.41",",,,0","5627",",,,0"
"USC00416210","1978-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","232.2","0","166.2",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","7.2",",0,04,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,12,","32.8",",0,16,+","225.0","1,,,0","1601.0","0","17.8",",0","15.80",",,,0","29.25",",,,0","106.5",",,,0","0",",,,0","23.12",",0","29.22",",,,0","17.02",",,,0","4463",",,,0"
"USC00416210","1978-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","490.2","0","258.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","29","1,0","20","1,0","14.4","1,0,10,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,07,","36.7","1,0,26,+","","","1601.0","0","0.0","1,0","19.73","1,,,0","33.09","1,,,0","3.3",",,,0","0",",,,0","27.23","1,0","33.57","1,,,0","20.89","1,,,0","4220","1,,,0"
"USC00416210","1978-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","872.9","0","382.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","21.1",",0,24,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","41.1",",0,16,","329.9","3,,,0","0.0","0","0.0",",0","21.26",",,,0","34.48",",,,0","5.9",",,,0","0",",,,0","30.68",",0","37.19",",,,0","24.16",",,,0","4402","1,,,0"
"USC00416210","1978-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1184.7","0","311.8","1,0","3",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","27",",0","18.9","1,0,02,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","37.8",",0,19,+","316.0","1,,,0","0.0","0","0.0",",0","20.55",",,,0","32.77",",,,0","70.2",",,,0","0",",,,0","28.75","1,0","35.12",",,,0","22.38","1,,,0","4318",",,,0"
"USC00416210","1978-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1416.8","0","232.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","12.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,12,","36.1",",0,05,","189.1","1,,,0","0.0","0","0.0",",0","19.05",",,,0","28.92",",,,0","14.4",",,,0","0",",,,0","26.07",",0","31.62",",,,0","20.51",",,,0","3999",",,,0"
"USC00416210","1978-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1482.9","0","66.1",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","7.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","28.2",",,0,26,","33.3",",0,03,+","215.5",",,,0","23.3","0","23.3",",0","11.37",",,,0","24.49",",,,0","41.9",",,,0","0",",,,0","19.71",",0","27.53",",,,0","11.89",",,,0","3799",",,,0"
"USC00416210","1978-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1504.4","0","21.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,17,","28.9",",0,04,+","89.3",",,,0","157.2","0","133.9",",0","8.12",",,,0","17.54",",,,0","97.2",",,,0","0",",,,0","14.58",",0","20.17",",,,0","9.00",",,,0","3335",",,,0"
"USC00416210","1978-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1504.4","0","0.0","1,0","5",",0","1",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","1","1,0","4","1,0","0","1,0","-8.9","1,0,10,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,31,","26.7","1,0,03,","","","483.4","0","326.2","1,0","","","","","55.2",",,,0","0",",,,0","7.46","1,0","14.16","1,,,0","0.76","1,,,0","5069","2,,,0"
"USC00416210","1979-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0","2,0","12",",0","9",",0","0",",0","","","","","0","2,0","23","2,0","5",",0","0",",0","0",",0","-12.2","2,0,02,","","","","","19.8",",,0,11,","20.0",",0,20,","","","955.7","0","472.3",",0","","","","","78.7",",,,0","","","1.98","2,0","6.32",",,,0","-2.36","2,,,0","",""
"USC00416210","1979-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","2.8","0","2.8",",0","12",",0","7",",0","0",",0","","","","","0",",0","17",",0","2",",0","4",",0","0",",0","-8.9",",0,09,+","","","","","18.3",",,0,06,","25.6",",0,16,","","","1307.3","0","351.6",",0","","","","","57.3",",,,0","","","5.88",",0","11.04",",,,0","0.72",",,,0","5256",",,,0"
"USC00416210","1979-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","7.2","0","4.4",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","-1.1",",0,05,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,16,","26.7",",0,14,","150.5",",,,0","1448.4","0","141.1",",0","7.18","2,,,0","17.90",",,,0","123.4",",,,0","0",",,,0","13.92",",0","20.10",",,,0","7.75",",,,0","5980",",,,0"
"USC00416210","1979-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","32.6","0","25.4",",0","13",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","4.4",",0,05,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,18,","30.0",",0,17,","155.4",",,,0","1492.6","0","44.2",",0","11.26",",,,0","22.73",",,,0","88.0",",,,0","0",",,,0","17.70",",0","23.31",",,,0","12.09",",,,0","4408",",,,0"
"USC00416210","1979-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","112.5","0","79.9",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","7.8",",0,12,","0",",,0,31,+","0",",,0,31,+","146.1",",,0,11,","30.0",",0,11,","180.3","2,,,0","1510.8","0","18.2",",0","13.77",",,,0","25.97",",,,0","312.6",",,,0","0",",,,0","20.32",",0","25.52",",,,0","15.13",",,,0","4623",",,,0"
"USC00416210","1979-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","327.5","0","215.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","13.9",",0,12,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,02,","35.6",",0,30,","248.1",",,,0","1510.8","0","0.0",",0","18.58",",,,0","31.45",",,,0","47.0",",,,0","0",",,,0","25.50",",0","30.80",",,,0","20.20",",,,0","3972",",,,0"
"USC00416210","1979-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","617.1","0","289.6",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","20.6",",0,19,+","0",",,0,31,+","0",",,0,31,+","60.2",",,0,18,","35.6",",0,01,","217.4","2,,,0","0.0","0","0.0",",0","21.08",",,,0","32.22",",,,0","120.0",",,,0","0",",,,0","27.67",",0","32.57",",,,0","22.77",",,,0","3495",",,,0"
"USC00416210","1979-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","867.1","0","250.0","1,0","7",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","22","1,0","17.8","1,0,12,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,01,","36.1","1,0,08,","197.7","3,,,0","0.0","0","0.0","1,0","20.30","1,,,0","32.99","2,,,0","101.9",",,,0","0",",,,0","26.67","1,0","32.30","1,,,0","21.03","1,,,0","1909","1,,,0"
"USC00416210","1979-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1021.6","0","154.5",",0","6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","11",",0","10.6",",0,17,","0",",,0,30,+","0",",,0,30,+","48.8",",,0,20,","33.9",",0,07,","195.5","2,,,0","0.0","0","0.0",",0","16.27",",,,0","29.61",",,,0","89.9",",,,0","0",",,,0","23.48",",0","29.66",",,,0","17.30",",,,0","1901",",,,0"
"USC00416210","1979-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1115.2","0","93.6",",0","3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,31,","36.1",",0,04,","200.8",",,,0","28.1","0","28.1",",0","11.60",",,,0","25.18",",,,0","74.5",",,,0","0",",,,0","20.45",",0","28.08",",,,0","12.81",",,,0","3729",",,,0"
"USC00416210","1979-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1119.4","0","4.2",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","-6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,21,","26.1",",0,20,","89.8","4,,,0","251.2","0","223.1",",0","4.44","3,,,0","15.97","3,,,0","23.1",",,,0","0",",,,0","11.03",",0","18.04",",,,0","4.03",",,,0","2875",",,,0"
"USC00416210","1979-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1120.0","0","0.6","1,0","7",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","5","1,0","0","1,0","-7.2","1,0,17,","0",",,0,31,+","0",",,0,31,+","68.1",",,0,22,","23.3","1,0,12,","","","532.0","0","280.8","1,0","","","12.80","5,,,0","144.1",",,,0","0",",,,0","8.99","1,0","15.58","1,,,0","2.40","1,,,0","3008","2,,,0"
"USC00416210","1980-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","4",",0","0",",0","-3.3",",0,04,","0",",,0,31,+","0",",,0,31,+","46.0",",,0,22,","22.2",",0,19,+","","","858.6","0","326.6",",0","","","","","62.7",",,,0","0",",,,0","7.80",",0","13.31",",,,0","2.28",",,,0","4054",",,,0"
"USC00416210","1980-02","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.6","0","0.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","12",",0","2",",0","7",",0","0",",0","-6.7",",0,10,+","0",",,0,29,+","0",",,0,29,+","31.5",",,0,09,","30.6",",0,21,","","","1167.5","0","308.9",",0","","","14.44","5,,,0","40.7",",,,0","0",",,,0","7.70",",0","14.71",",,,0","0.69",",,,0","3961",",,,0"
"USC00416210","1980-03","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","1.7","0","1.1",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","14",",0","0",",0","-9.4",",0,02,","0",",,0,31,+","0",",,0,31,+","31.8",",,0,28,","26.7",",0,21,","","","1366.9","0","199.4",",0","","","18.65","3,,,0","79.3",",,,0","0",",,,0","11.94",",0","19.34",",,,0","4.54",",,,0","4990",",,,0"
"USC00416210","1980-04","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","","","7",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3.9",",0,15,+","0",",,0,30,+","0",",,0,30,+","99.8",",,0,25,","","","184.9","2,,,0","","","","","8.32",",,,0","22.96",",,,0","201.6",",,,0","0",",,,0","","","","","9.64",",,,0","3121",",,,0"
"USC00416210","1980-05","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","134.2",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","65.0",",,0,15,","34.4",",0,27,","185.4","1,,,0","","","4.0",",0","15.93",",,,0","28.15",",,,0","161.5",",,,0","0",",,,0","22.54",",0","27.73",",,,0","17.34",",,,0","2393",",,,0"
"USC00416210","1980-06","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","303.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","26",",0","17.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","2.3",",,0,21,","41.7",",0,28,","319.4",",,,0","","","0.0",",0","19.83",",,,0","32.28","1,,,0","4.6",",,,0","0",",,,0","28.46",",0","34.59",",,,0","22.33",",,,0","3976",",,,0"
"USC00416210","1980-07","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","393.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20.6",",0,29,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,28,","40.6",",0,04,+","383.0",",,,0","0.0","0","0.0",",0","20.84",",,,0","34.78",",,,0","0.5",",,,0","0",",,,0","31.02",",0","38.14",",,,0","23.91",",,,0","2978",",,,0"
"USC00416210","1980-08","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","372.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","20.0",",0,25,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,28,","40.6",",0,24,+","336.1",",,,0","0.0","0","0.0",",0","20.52",",,,0","32.95",",,,0","4.1",",,,0","0",",,,0","30.34",",0","37.14",",,,0","23.54",",,,0","4750",",,,0"
"USC00416210","1980-09","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","276.1",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","22",",0","14.4",",0,28,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,30,","37.8",",0,17,+","261.8",",,,0","2.5","0","2.5",",0","19.18",",,,0","30.12",",,,0","68.2",",,,0","0",",,,0","27.45",",0","33.76",",,,0","21.15",",,,0","4093",",,,0"
"USC00416210","1980-10","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","52.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,27,","31.7",",0,11,+","188.2",",,,0","56.6","0","54.1",",0","10.25",",,,0","23.72",",,,0","12.7",",,,0","0",",,,0","18.26",",0","25.82",",,,0","10.71",",,,0","3782",",,,0"
"USC00416210","1980-11","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","17.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","-1.1",",0,27,+","0",",,0,30,+","0",",,0,30,+","17.3",",,0,17,","31.1",",0,10,+","105.5","2,,,0","239.5","0","182.9",",0","5.90","2,,,0","15.35",",,,0","50.2",",,,0","0",",,,0","12.83",",0","19.26",",,,0","6.40",",,,0","3506",",,,0"
"USC00416210","1980-12","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","","","2.8","2,0","3",",0","2",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","8","2,0","0","2,0","-6.7","1,0,26,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,08,","26.1","2,0,19,","","","473.2","0","233.7","2,0","","","","","86.9",",,,0","0",",,,0","10.18","2,0","16.24","2,,,0","4.12","1,,,0","4145","2,,,0"
"USC00416210","1981-01","31.9611","-96.688","138.4","NAVARRO MILLS DAM, TX US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","6",",0","0",",0","-4.4",",0,13,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,20,","23.3",",0,31,+","","","803.3","0","330.1",",0","2.10","5,,,0","12.99","5,,,0","28.8",",,,0","0",",,,0","7.69",",0","14.60",",,,0","0.77",",,,0","3611",",,,0"
