"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MUM00041259","2012-01","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","13.8",",S,02,","","","","","","","8.64",",,,S","",""
"MUM00041259","2012-02","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.8","1,S,29,","","","","","","","9.58","1,,,S","",""
"MUM00041259","2012-03","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","17.4","3,S,14,","","","","","","","13.99","3,,,S","",""
"MUM00041259","2012-04","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.8","4,S,30,","","","","","","","15.05","4,,,S","",""
"MUM00041259","2012-06","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","3,S","21","3,S","0","3,S","","","","","23.7","3,S,05,","","","","","","","21.72","3,,,S","",""
"MUM00041259","2012-07","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","5,S","22","5,S","0","5,S","","","","","26.1","5,S,05,","","","","","","","22.28","5,,,S","",""
"MUM00041259","2012-08","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","23.9","2,S,21,","","","","","","","21.51","2,,,S","",""
"MUM00041259","2012-11","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","16.1",",S,10,","","","","","","","11.58",",,,S","",""
"MUM00041259","2012-12","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","12.1","3,S,31,","","","","","","","8.60","3,,,S","",""
"MUM00041259","2013-01","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","16.0","1,S,01,","","","","","","","9.76","1,,,S","",""
"MUM00041259","2013-02","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.1",",S,17,","","","","","","","10.68",",,,S","",""
"MUM00041259","2013-03","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.4","2,S,05,","","","","","","","12.83","2,,,S","",""
"MUM00041259","2013-04","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.5","1,S,20,","","","","","","","13.29","1,,,S","",""
"MUM00041259","2013-05","23.233","57.267","2764.0","JABAL SHAMS, MU","0.0","5,S","","","","","","","0","4,S","0","4,S","0","1,S","0","1,S","0","1,S","6.5","4,S,01,","","","20.4","1,S,16,","119.1","1,S","","","13.80","5,S","17.57","1,,,S","10.03","4,,,S"
"MUM00041259","2013-08","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","5,S","3","5,S","0","5,S","","","","","22.0","5,S,01,","","","","","","","18.58","5,,,S","",""
"MUM00041259","2013-09","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.7","1,S,25,+","","","","","","","18.22","1,,,S","",""
"MUM00041259","2013-10","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.2","2,S,06,","","","","","","","15.75","2,,,S","",""
"MUM00041259","2013-11","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.5",",S,01,","","","","","","","10.56",",,,S","",""
"MUM00041259","2013-12","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","16.9","2,S,08,","","","","","","","9.90","2,,,S","",""
"MUM00041259","2014-01","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","12.0","1,S,28,","","","","","","","7.06","1,,,S","",""
"MUM00041259","2014-02","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","10.9","1,S,23,","","","","","","","7.09","1,,,S","",""
"MUM00041259","2014-03","23.233","57.267","2764.0","JABAL SHAMS, MU","0.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","0",",S","0",",S","1.0","5,S,03,","","","16.0",",S,10,","285.3",",S","","","7.31","5,S","10.94",",,,S","3.67","5,,,S"
"MUM00041259","2014-04","23.233","57.267","2764.0","JABAL SHAMS, MU","0.0","3,S","","","","","","","0","3,S","0","3,S","0",",S","0",",S","0",",S","4.3","3,S,05,","","","20.0",",S,27,","156.9",",S","","","12.44","3,S","16.41",",,,S","8.47","3,,,S"
"MUM00041259","2014-05","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","8",",S","0",",S","","","","","23.2",",S,28,","","","","","","","18.58",",,,S","",""
"MUM00041259","2014-06","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","19",",S","0",",S","","","","","24.4",",S,18,","","","","","","","21.58",",,,S","",""
"MUM00041259","2014-07","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","18","2,S","0","2,S","","","","","24.9","2,S,29,","","","","","","","21.99","2,,,S","",""
"MUM00041259","2014-08","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","17",",S","0",",S","","","","","24.7",",S,04,","","","","","","","21.27",",,,S","",""
"MUM00041259","2015-02","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","15.5","2,S,14,","","","","","","","11.03","2,,,S","",""
"MUM00041259","2015-03","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.3",",S,31,","","","","","","","12.28",",,,S","",""
"MUM00041259","2015-04","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0","1,S","4","1,S","0","1,S","","","","","22.2","1,S,25,","","","","","","","18.56","1,,,S","",""
"MUM00041259","2015-05","23.233","57.267","2764.0","JABAL SHAMS, MU","","","19","5,S","2","5,S","0","5,S","","","","","0","5,S","11","5,S","0","5,S","","","14.5","5,,S,06,","24.2","5,S,18,","","","26.0","5,,,S","","","20.25","5,,,S","",""
"MUM00041259","2015-06","23.233","57.267","2764.0","JABAL SHAMS, MU","","","","","","","","","","","","","0",",S","16",",S","0",",S","","","","","25.8",",S,24,","","","","","","","20.82",",,,S","",""
