"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020660","1957-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,17,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","6","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,12,","","","","","9.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","3","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,31,","","","","","63.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","1","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,03,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1957-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","","","0",",,0,31,+","0",",,0,31,+","2.3",",,0,15,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.3",",,0,26,","","","","","0.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","28.2",",,0,04,","","","","","42.7",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,12,","","","","","23.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,07,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","9.9",",,0,21,","","","","","9.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,29,","","","","","7.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,11,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","41.4",",,0,12,","","","","","71.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.0",",,0,05,","","","","","16.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,16,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1958-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,07,","","","","","3.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","30.7",",,0,09,","","","","","43.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,26,","","","","","4.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,21,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","4.3",",,0,14,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,27,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","28.4",",,0,11,","","","","","37.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,30,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","","","","","43.7",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,15,","","","","","44.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1959-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,25,","","","","","79.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,13,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","2.5",",,0,02,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,01,","","","","","5.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,05,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,26,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,22,","","","","","16.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,05,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.4",",,0,15,","","","","","25.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00020660","1960-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,03,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,27,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,29,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,18,","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,03,","","","","","1.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,15,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,17,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.3",",,0,01,","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1961-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,15,","","","","","47.7",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","8",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,24,","","","","","37.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.1",",,0,08,","","","","","18.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.9",",,0,21,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.6",",,0,27,","","","","","4.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,05,","","","","","4.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.5",",,0,16,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,23,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","","","","","21.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1962-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,18,","","","","","14.3",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,03,","","","","","10.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","16.3",",,0,11,","","","","","24.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,17,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,25,","","","","","2.5",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,09,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1963-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,","","","","","0.0",",T,,0","0",",,,0","","","","","",""
"USC00020660","1963-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,17,","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.8",",,0,10,","","","","","5.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","162.9",",0","1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","12.2",",0,15,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,19,","37.2",",0,03,","0.0",",0","28.7",",,,0","0",",,,0","23.59",",0","30.61",",,,0","16.57",",,,0"
"USC00020660","1963-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","13.0",",,0,07,","","","","","15.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1963-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-01","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","0.0","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","","","-4.4",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,22,","22.2",",0,31,","286.0",",0","0.5",",,,0","0",",,,0","9.11",",0","17.05",",,,0","1.17",",,,0"
"USC00020660","1964-02","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","4.6",",,0,29,","","","","","4.6",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-03","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","13.1","2,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","17","2,0","0","2,0","","","","","1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","30.0","2,0,30,+","127.8","2,0","23.7",",,,0","0",",,,0","14.31","2,0","21.58","2,,,0","7.04",",,,0"
"USC00020660","1964-04","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,29,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-05","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","167.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","","","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","37.2",",0,20,","14.1",",0","0.0",",,,0","0",",,,0","23.26",",0","31.59",",,,0","14.93",",,,0"
"USC00020660","1964-06","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","282.2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","25","1,0","","","","","15.0",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","41.1","1,0,25,+","0.0","1,0","0.0",",,,0","0",",,,0","28.03","1,0","36.01","1,,,0","20.05",",,,0"
"USC00020660","1964-07","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,30,","","","","","48.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-08","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,27,","","","","","26.4",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-09","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,15,","","","","","10.2",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-10","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","4.6",",,0,16,","","","","","5.9",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-11","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00020660","1964-12","33.66667","-112.38333","387.1","BEARDSLEY, AZ US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,18,","","","","","18.8",",,,0","0",",,,0","","","","","",""
