"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003902","1959-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","246.3","X","180.0",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","8","","","","3","","14.4",",X,15,","0",",,X,31,+","0",",,X,31,+","11.9",",,X,22,","36.1",",X,31,","1226.1","X","0.0",",X","30.6",",,,X","0",",,,X","24.14",",X","29.23",",,,X","19.05",",,,X","","","","","180","1,X","","","","","20.0","1,X"
"USW00003902","1959-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","500.6","X","254.3",",X","9",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","17",",X","4","","","","7","","17.8",",X,06,","0",",,X,30,+","0",",,X,30,+","28.2",",,X,04,","37.8",",X,19,","1226.1","X","0.0",",X","138.2",",,,X","0",",,,X","26.81",",X","32.07",",,,X","21.55",",,,X","","","","","180",",X","","","","","20.6",",X"
"USW00003902","1959-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","797.3","X","296.7",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","","","6","","20.0",",X,26,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,20,","36.1",",X,11,","0.0","X","0.0",",X","42.1",",,,X","0",",,,X","27.90",",X","33.58",",,,X","22.23",",,,X","","","","","45",",X","","","","","14.9",",X"
"USW00003902","1959-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1088.1","X","290.8",",X","9",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","24",",X","6","","","","6","","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","110.0",",,X,27,","37.2",",X,03,","0.0","X","0.0",",X","213.4",",,,X","0",",,,X","27.71",",X","33.05",",,,X","22.38",",,,X","","","","","360",",X","","","","","21.6",",X"
"USW00003902","1959-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1305.6","X","217.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","8","","","","4","","12.8",",X,12,","0",",,X,30,+","0",",,X,30,+","23.1",",,X,28,","36.1",",X,26,","0.0","X","0.0",",X","56.1",",,,X","0",",,,X","25.58",",X","30.54",",,,X","20.62",",,,X","","","","","180",",X","","","","","21.1",",X"
"USW00003902","1959-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1371.9","X","66.3",",X","6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","10","","","","3","","4.4",",X,28,","0",",,X,31,+","0",",,X,31,+","131.1",",,X,04,","31.7",",X,02,","36.1","X","36.1",",X","215.9",",,,X","0",",,,X","19.31",",X","24.72",",,,X","13.89",",,,X","","","","","23","1,X","","","","","13.4","1,X"
"USW00003902","1959-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1377.8","X","5.9",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","7",",X","0",",X","8","","","","1","","-5.6",",X,18,","0",",,X,30,+","0",",T,X,14,","22.1",",,X,03,","25.6",",X,04,","289.4","X","253.3",",X","45.9",",,,X","0",",T,,X","10.09",",X","16.11",",,,X","4.06",",,,X","","","","","338","1,X","","","","","18.5","1,X"
"USW00003902","1959-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1377.8","X","0.0",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14","","","","1","","0.6",",X,06,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,15,","22.8",",X,07,","512.2","X","222.8",",X","100.2",",,,X","0",",,,X","11.15",",X","15.73",",,,X","6.56",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00003902","1960-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","2.3","","2.3",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","5",",X","0",",X","12","","","","1","","-6.1",",X,20,","0",",,X,31,+","0",",,X,31,+","24.9",",,X,05,","23.3",",X,10,","819.9","","307.7",",X","38.2",",,,X","0",",,,X","8.48",",X","12.74",",,,X","4.22",",,,X","","","","","270",",X","","","","","19.5",",X"
"USW00003902","1960-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","5.6","","3.3",",X","10",",X","3",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","3",",X","0",",X","9","","","","2","","-7.2",",X,25,","0",",T,X,25,+","0",",T,X,24,","36.1",",,X,03,","31.1",",X,09,","1134.7","","314.8",",X","58.0",",,,X","0",",T,,X","7.59",",X","12.90",",,,X","2.29",",,,X","","","","","293",",X","","","","","18.5",",X"
"USW00003902","1960-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","15.6","","10.0",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","5",",X","1",",X","12",",X","0",",X","14","","","","","","-4.4",",X,03,","0",",,X,31,+","0",",,X,31,+","17.3",",,X,25,","28.3",",X,29,","1361.5","","226.8",",X","22.4",",,,X","0",",,,X","11.34",",X","16.61",",,,X","6.07",",,,X","","","","","270","1,X","","","","","15.9","1,X"
"USW00003902","1960-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","89.0","","73.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","2",",X","8","","","","4","","7.8",",X,18,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,29,","32.2",",X,07,+","1378.9","","17.4",",X","66.2",",,,X","0",",,,X","20.20",",X","25.60",",,,X","14.79",",,,X","","","","","293",",X","","","","","17.0",",X"
"USW00003902","1960-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","224.0","","135.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","2","","","","8","","6.7",",X,01,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,20,","32.8",",X,28,","1392.7","","13.8",",X","31.5",",,,X","0",",,,X","22.24",",X","27.85",",,,X","16.63",",,,X","","","","","360",",X","","","","","18.0",",X"
"USW00003902","1960-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","508.4","","284.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","3","","","","4","","20.0",",X,25,+","0",",,X,30,+","0",",,X,30,+","16.0",",,X,25,","38.3",",X,15,","1392.7","","0.0",",X","38.4",",,,X","0",",,,X","27.81",",X","33.88",",,,X","21.75",",,,X","","","","","180",",X","","","","","17.5",",X"
"USW00003902","1960-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","822.4","","314.0",",X","5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","3","","","","6","","21.1",",X,19,+","0",",,X,31,+","0",",,X,31,+","54.4",",,X,17,","38.9",",X,29,","0.0","","0.0",",X","114.3",",,,X","0",",,,X","28.46",",X","33.93",",,,X","22.99",",,,X","","","","","135",",X","","","","","16.4",",X"
"USW00003902","1960-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","1111.8","","289.4",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","7","","","","7","","20.0",",X,13,","0",",,X,31,+","0",",,X,31,+","37.3",",,X,19,","35.6",",X,04,+","0.0","","0.0",",X","81.9",",,,X","0",",,,X","27.67",",X","32.66",",,,X","22.67",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00003902","1960-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",X","","","","","","","","","","","","","1","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1960-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","338","5,X","","","","","18.5","5,X"
"USW00003902","1961-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",T,X,28,","","","","","","","","","","","","","","","","","","","","","","","","","338",",X","","","","","18.0",",X"
"USW00003902","1961-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0",",","","","","","","","","","","","","","","","","","","","","","0",",T,X,07,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1963-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1964-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","1","5,","","","","","","","","","","","","","","","","","","","","","25","5,,X,24,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","150","4,X","","","","","16.4","4,X"
"USW00003902","1965-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","30","5,X","","","","","14.4","5,X"
"USW00003902","1965-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,","","","","","","","","","","","","","","","","","","","","","0","3,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1965-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,28,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,","","","","","","","","","","","","","","","","","","","","","0","4,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1966-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1968-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","4","4,X","1","4,X","0","4,X","0","4,X","0","4,X","","","","","","","","","","","","","","","","","","","0","4,,X,31,+","0","4,,X,31,+","3.0","4,,X,10,","","","","","","","5.1","4,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1968-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,Z","","","","","","","","","","","","","","","","","","","","","0","5,,Z,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,X","0","4,X","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","0","4,,X,30,+","","","","","","","","","","","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,30,+","0","5,,X,30,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","","","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","","","","","","","","","","","","","","","","","","","","","0","5,,X,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1969-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","3,X","","","","","","","","","","","","","","","","","","","","","0","3,,X,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","5","5,,X,02,","","","","","","","","","","","5","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,28,+","0","5,,X,28,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-03","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","5,X","0","5,X","","","","","","","","","","","","","","","","","","","0","5,,X,31,+","0","5,,X,31,+","","","","","","","","","","","0","5,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-04","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","2","5,X","2","5,X","0","5,X","0","4,X","0","4,X","","","","","","","","","","","4","","","","1","","","","0","4,,X,30,+","0","4,,X,30,+","14.2","5,,X,30,","","","","","","","22.8","5,,,X","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","","","","","","","","","0","4,X","0","4,X","","","","","","","","","","","","","","","","","","","0","4,,X,30,+","0","4,,X,30,+","","","","","","","","","","","0","4,,,X","","","","","","","","","","","","","","","","","",""
"USW00003902","1970-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","286.6","1,X","2",",X","2",",X","0",",X","0",",X","0",",X","0","1,X","0","1,X","0","1,X","30","1,X","21","1,X","4","","","","1","","17.2","1,X,22,","0",",,X,31,+","0",",,X,31,+","10.4",",,X,21,","37.2","1,X,04,","0.0","X","0.0","1,X","16.8",",,,X","0",",,,X","27.89","1,X","33.08","1,,,X","22.70","1,,,X","","","","","160","1,X","","","","","14.4","1,X"
"USW00003902","1970-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","331.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","1","","","","4","","20.6",",X,27,","0",",,X,31,+","0",",,X,31,+","8.4",",,X,31,","37.8",",X,13,+","0.0","X","0.0",",X","25.2",",,,X","0",",,,X","29.04",",X","34.33",",,,X","23.75",",,,X","","","","","270","3,X","","","","","14.9","3,X"
"USW00003902","1970-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","239.3",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","16",",X","9","","","","7","","13.9",",X,27,","0",",,X,30,+","0",",,X,30,+","45.0",",,X,01,","35.6",",X,09,+","2.2","X","2.2",",X","124.1",",,,X","0",",,,X","26.24",",X","30.44",",,,X","22.03",",,,X","","","","","180",",X","","","","","14.9",",X"
"USW00003902","1970-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","81.4",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","10","","","","4","","6.7",",X,28,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,18,","31.7",",X,07,","55.9","X","53.7",",X","29.5",",,,X","0",",,,X","19.23",",X","23.93",",,,X","14.52",",,,X","","","","","300",",X","","","","","18.5",",X"
"USW00003902","1970-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","18.4","2,X","0",",X","0",",X","0",",X","0",",X","0",",X","0","1,X","2","1,X","0","1,X","18","1,X","0","1,X","3","","","","","","-2.8","1,X,24,","0",",,X,30,+","0",",,X,30,+","0.0",",T,X,29,+","27.8","1,X,07,","181.6","X","125.7","1,X","0.0",",T,,X","0",",,,X","14.38","2,X","20.44","1,,,X","8.32","1,,,X","","","","","190",",X","","","","","20.6",",X"
"USW00003902","1970-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","","","","","15.6","2,X","2",",X","1",",X","0",",X","0",",X","0",",X","0","1,X","3","1,X","0","1,X","15","1,X","0","1,X","8","","","","","","-1.7","1,X,26,","0",",,X,31,+","0",",,X,31,+","9.4",",,X,30,","25.6","1,X,03,","309.8","X","128.2","1,X","10.4",",,,X","0",",,,X","14.42","2,X","19.83","1,,,X","9.02","1,,,X","","","","","280",",X","","","","","22.1",",X"
"USW00003902","2006-05","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.5",",W","","","","","7",",W","4",",W","0",",W","","","","","","","","","","","","","","","4","","1","","7","","","","","","","","22.4",",,W,08,","","","","","","","45.6",",,,W","","","","","","","","","290",",W","290",",W","","","18.3",",W","22.8",",W","",""
"USW00003902","2006-06","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.2","1,W","","","247.3","3,W","6","1,W","4","1,W","1","1,W","","","","","0","3,W","0","3,W","0","2,W","28","2,W","19","2,W","4","","","","5","","17.8","3,W,28,","","","","","47.2","1,,W,17,","38.3","2,W,13,","","","0.0","2,W","74.9","1,,,W","","","27.46","3,W","33.60","2,,,W","21.31","3,,,W","310","1,W","320","1,W","","","17.4","1,W","19.7","1,W","",""
"USW00003902","2006-07","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","283.4","4,W","3",",W","2",",W","1",",W","","","","","0","4,W","0","4,W","0","4,W","27","4,W","24","4,W","3","","","","5","","20.6","4,W,02,","","","","","29.7",",,W,04,","38.9","4,W,18,","0.0","","0.0","4,W","34.6",",,,W","","","28.83","4,W","34.66","4,,,W","23.00","4,,,W","150",",W","150",",W","","","13.0",",W","14.8",",W","",""
"USW00003902","2006-08","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","359.2","1,W","1",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","1","","","","1","","17.8","1,W,30,","","","","","3.6",",,W,29,","38.9","1,W,17,+","0.0","","0.0","1,W","3.6",",,,W","","","30.31","1,W","36.78","1,,,W","23.83","1,,,W","100",",W","100",",W","","","12.5",",W","14.3",",W","",""
"USW00003902","2006-09","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","","","208.1","1,W","6",",W","5",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","13","1,W","4","","","","5","","14.4","1,W,29,+","","","","","11.7",",,W,05,","35.6","1,W,22,+","0.0","","0.0","1,W","37.3",",,,W","","","25.51","1,W","31.80","1,,,W","19.21","1,,,W","40",",W","40",",W","","","13.0",",W","15.7",",W","",""
"USW00003902","2006-10","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.5",",W","","","111.0",",W","8",",W","5",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","7",",W","7","","","","2","","5.6",",W,23,","","","","","41.9",",,W,25,","33.9",",W,02,+","25.0","","25.0",",W","111.7",",,,W","","","21.11",",W","27.41",",,,W","14.80",",,,W","320",",W","320",",W","","","16.1",",W","19.7",",W","",""
"USW00003902","2006-11","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.1",",W","","","21.4",",W","6",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","19",",W","0",",W","8","","1","","2","","-0.5",",W,30,","","","","","1.8",",,W,27,","30.6",",W,09,","124.6","","99.6",",W","5.2",",,,W","","","15.73",",W","22.19",",,,W","9.26",",,,W","330",",W","320",",W","","","19.7",",W","25.0",",W","",""
"USW00003902","2006-12","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.6",",W","","","4.7",",W","9",",W","5",",W","0",",W","","","","","0",",W","6",",W","0",",W","10",",W","0",",W","7","","2","","2","","-4.9",",W,08,","","","","","24.4",",,W,29,","26.1",",W,17,+","350.1","","225.5",",W","52.3",",,,W","","","11.21",",W","17.29",",,,W","5.13",",,,W","330",",W","150",",W","","","15.7",",W","17.9",",W","",""
"USW00003902","2007-01","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","4.4",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","","","","","0",",W","11",",W","2",",W","1",",W","0",",W","10","","","","1","","-3.2",",W,15,","","","","","39.1",",,W,13,","26.1",",W,05,","702.6","W","352.5",",W","121.8",",,,W","","","6.96",",W","11.68",",,,W","2.24",",,,W","180",",W","330",",W","","","13.9",",W","15.7",",W","",""
"USW00003902","2007-02","31.06667","-97.83333","309.4","ROBERT GRAY ARMY AIR FIELD, TX US","5.2",",W","3.9","W","3.9","2,W","2",",W","1",",W","0",",W","","","","","0","2,W","7","2,W","0","2,W","10","2,W","0","2,W","4","","1","","1","","-8.2","2,W,16,","","","","","5.6",",,W,01,","28.3","2,W,27,+","895.7","W","193.1","2,W","6.1",",,,W","","","11.06","2,W","17.22","2,,,W","4.90","2,,,W","290",",W","280",",W","","","18.3",",W","23.3",",W","",""
